timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
9019,4,0,2,1,4,3,11,19,3,20,4,240,4,0,0.0,4,16,2,17,32,0,1920,6,66,0
9092,0,1,3,1,4,3,9,20,4,19,3,240,4,4,1.0,24,15,3,17,45,0,2880,9,81,0
9399,0,1,1,1,4,3,9,4,4,19,3,253,4,4,1.0,20,14,4,17,56,0,1012,3,27,0
9407,4,0,2,1,4,3,12,19,3,20,4,253,4,0,0.0,4,13,5,17,65,0,2024,6,72,0
9478,0,1,3,1,4,3,9,20,4,19,3,253,4,4,1.0,22,12,6,17,72,0,3036,9,81,0
9485,0,4,1,1,4,3,9,0,0,19,3,255,3,3,1.0,16,11,7,17,77,0,1020,3,27,0
9493,4,0,2,1,4,3,9,19,3,20,4,255,4,0,0.0,4,10,8,17,80,0,2040,6,54,0
9560,0,1,1,1,4,3,9,12,12,19,3,257,6,6,1.0,28,9,9,17,81,0,1028,3,27,0
9566,0,1,3,1,4,3,9,20,4,19,3,255,4,4,1.0,24,8,10,17,80,0,3060,9,81,0
9568,4,0,2,1,4,3,10,19,3,20,4,257,4,0,0.0,4,7,11,17,77,0,2056,6,60,0
9636,0,1,3,1,4,3,9,20,4,19,3,257,4,4,1.0,20,6,12,17,72,0,3084,9,81,0
9867,0,4,1,1,4,3,9,0,0,19,3,267,3,3,1.0,16,5,13,17,65,0,1068,3,27,0
9875,4,0,2,1,4,3,11,19,3,20,4,267,4,0,0.0,4,4,14,17,56,0,2136,6,66,0
9966,0,1,3,1,4,3,9,20,4,19,3,267,4,4,1.0,22,3,15,17,45,0,3204,9,81,0
9988,0,1,1,1,4,3,9,12,12,19,3,270,6,6,1.0,28,2,16,17,32,0,1080,3,27,0
9996,4,0,2,1,4,3,12,19,3,20,4,270,4,0,0.0,4,1,17,17,17,0,2160,6,72,0
10064,0,1,3,1,4,3,9,20,4,19,3,270,4,4,1.0,20,8,1,8,8,0,3240,9,81,0
10693,1,4,5,1,1,3,9,0,0,23,7,291,4,3,0.75,16,7,2,8,14,4,1455,15,135,0
10700,1,4,5,2,2,3,9,0,0,23,7,291,4,3,0.75,23,6,3,8,18,4,5820,15,135,0
10707,1,4,5,3,2,3,9,0,0,23,7,291,4,3,0.75,30,5,4,8,20,4,8730,15,135,0
10714,1,4,5,4,2,3,9,0,0,23,7,291,4,3,0.75,37,4,5,8,20,4,11640,15,135,0
10721,1,4,5,5,3,3,9,0,0,23,7,291,4,3,0.75,44,3,6,8,18,4,21825,15,135,0
10722,1,4,1,1,4,3,10,0,0,23,7,292,4,3,0.75,44,2,7,8,14,4,1168,3,30,0
10834,1,4,1,1,4,3,9,0,0,23,7,296,4,3,0.75,16,1,8,8,8,4,1184,3,27,0
11234,0,1,5,1,1,3,9,4,4,19,3,308,4,4,1.0,20,29,1,29,29,0,1540,15,135,0
11241,0,1,5,2,2,3,9,4,4,19,3,308,4,4,1.0,27,28,2,29,56,0,6160,15,135,0
11248,0,1,5,3,2,3,9,4,4,19,3,308,4,4,1.0,34,27,3,29,81,0,9240,15,135,0
11255,0,1,5,4,2,3,9,4,4,19,3,308,4,4,1.0,41,26,4,29,104,0,12320,15,135,0
11262,0,1,5,5,3,3,9,4,4,19,3,308,4,4,1.0,48,25,5,29,125,0,23100,15,135,0
11263,0,1,1,1,4,3,10,4,4,19,3,310,4,4,1.0,48,24,6,29,144,0,1240,3,30,0
11270,4,0,6,1,1,3,9,19,3,20,4,308,4,0,0.0,4,23,7,29,161,0,1848,18,162,0
11277,4,0,6,2,2,3,9,19,3,20,4,308,4,0,0.0,11,22,8,29,176,0,7392,18,162,0
11284,4,0,6,3,2,3,9,19,3,20,4,308,4,0,0.0,18,21,9,29,189,0,11088,18,162,0
11291,4,0,6,4,2,3,9,19,3,20,4,308,4,0,0.0,25,20,10,29,200,0,14784,18,162,0
11293,1,4,1,1,4,3,9,0,0,27,11,312,5,3,0.6,16,19,11,29,209,4,1248,3,27,0
11298,4,0,6,5,3,3,9,19,3,20,4,308,4,0,0.0,32,18,12,29,216,0,27720,18,162,0
11299,4,0,2,1,4,3,10,19,3,20,4,310,4,0,0.0,32,17,13,29,221,0,2480,6,60,0
11318,4,0,7,1,4,3,11,19,3,4,4,308,4,0,0.0,4,16,14,29,224,0,8624,21,231,0
11368,0,1,3,1,4,3,9,20,4,19,3,310,4,4,1.0,20,15,15,29,225,0,3720,9,81,0
11398,1,4,1,1,4,3,9,0,0,27,11,313,5,3,0.6,16,14,16,29,224,4,1252,3,27,0
11873,0,4,5,1,1,3,9,0,0,19,3,330,3,3,1.0,16,13,17,29,221,0,1650,15,135,0
11880,0,4,5,2,2,3,9,0,0,19,3,330,3,3,1.0,23,12,18,29,216,0,6600,15,135,0
11887,0,4,5,3,2,3,9,0,0,19,3,330,3,3,1.0,30,11,19,29,209,0,9900,15,135,0
11894,0,4,5,4,2,3,9,0,0,19,3,330,3,3,1.0,37,10,20,29,200,0,13200,15,135,0
11901,0,4,5,5,3,3,9,0,0,19,3,330,3,3,1.0,44,9,21,29,189,0,24750,15,135,0
11902,0,4,1,1,4,3,10,0,0,19,3,332,3,3,1.0,44,8,22,29,176,0,1328,3,30,0
11909,4,0,6,1,1,3,12,19,3,20,4,330,4,0,0.0,4,7,23,29,161,0,1980,18,216,0
11916,4,0,6,2,2,3,12,19,3,20,4,330,4,0,0.0,11,6,24,29,144,0,7920,18,216,0
11923,4,0,6,3,2,3,12,19,3,20,4,330,4,0,0.0,18,5,25,29,125,0,11880,18,216,0
11930,4,0,6,4,2,3,12,19,3,20,4,330,4,0,0.0,25,4,26,29,104,0,15840,18,216,0
11937,4,0,6,5,3,3,12,19,3,20,4,330,4,0,0.0,32,3,27,29,81,0,29700,18,216,0
11938,4,0,2,1,4,3,9,19,3,20,4,332,4,0,0.0,32,2,28,29,56,0,2656,6,54,0
11939,4,0,7,1,4,3,10,19,3,0,0,330,3,0,0.0,5,1,29,29,29,0,9240,21,210,0
12006,0,1,3,1,4,3,9,20,4,19,3,332,4,4,1.0,20,54,1,54,54,0,3984,9,81,0
12008,0,1,5,1,1,3,10,12,12,19,3,333,6,6,1.0,28,53,2,54,106,0,1665,15,150,0
12015,0,1,5,2,2,3,10,12,12,19,3,333,6,6,1.0,35,52,3,54,156,0,6660,15,150,0
12022,0,1,5,3,2,3,10,12,12,19,3,333,6,6,1.0,42,51,4,54,204,0,9990,15,150,0
12029,0,1,5,4,2,3,10,12,12,19,3,333,6,6,1.0,49,50,5,54,250,0,13320,15,150,0
12036,0,1,5,5,3,3,10,12,12,19,3,333,6,6,1.0,56,49,6,54,294,0,24975,15,150,0
12037,0,1,1,1,4,3,9,12,12,19,3,335,6,6,1.0,56,48,7,54,336,0,1340,3,27,0
12044,4,0,6,1,1,3,11,19,3,20,4,333,4,0,0.0,4,47,8,54,376,0,1998,18,198,0
12051,4,0,6,2,2,3,11,19,3,20,4,333,4,0,0.0,11,46,9,54,414,0,7992,18,198,0
12058,4,0,6,3,2,3,11,19,3,20,4,333,4,0,0.0,18,45,10,54,450,0,11988,18,198,0
12065,4,0,6,4,2,3,11,19,3,20,4,333,4,0,0.0,25,44,11,54,484,0,15984,18,198,0
12072,4,0,6,5,3,3,11,19,3,20,4,333,4,0,0.0,32,43,12,54,516,0,29970,18,198,0
12073,4,0,2,1,4,3,12,19,3,20,4,335,4,0,0.0,32,42,13,54,546,0,2680,6,72,0
12074,4,0,7,1,4,3,9,19,3,12,12,333,6,0,0.0,6,41,14,54,574,0,9324,21,189,0
12124,0,1,5,1,1,3,9,4,4,19,3,338,4,4,1.0,20,40,15,54,600,0,1690,15,135,0
12131,0,1,5,2,2,3,9,4,4,19,3,338,4,4,1.0,27,39,16,54,624,0,6760,15,135,0
12138,0,1,5,3,2,3,9,4,4,19,3,338,4,4,1.0,34,38,17,54,646,0,10140,15,135,0
12142,0,1,3,1,4,3,10,20,4,19,3,335,4,4,1.0,20,37,18,54,666,0,4020,9,90,0
12145,0,1,5,4,2,3,9,4,4,19,3,338,4,4,1.0,41,36,19,54,684,0,13520,15,135,0
12152,0,1,5,5,3,3,9,4,4,19,3,338,4,4,1.0,48,35,20,54,700,0,25350,15,135,0
12153,0,1,1,1,4,3,10,4,4,19,3,339,4,4,1.0,48,34,21,54,714,0,1356,3,30,0
12160,4,0,6,1,1,3,10,19,3,20,4,338,4,0,0.0,4,33,22,54,726,0,2028,18,180,0
12167,4,0,6,2,2,3,10,19,3,20,4,338,4,0,0.0,11,32,23,54,736,0,8112,18,180,0
12174,4,0,6,3,2,3,10,19,3,20,4,338,4,0,0.0,18,31,24,54,744,0,12168,18,180,0
12181,4,0,6,4,2,3,10,19,3,20,4,338,4,0,0.0,25,30,25,54,750,0,16224,18,180,0
12188,4,0,6,5,3,3,10,19,3,20,4,338,4,0,0.0,32,29,26,54,754,0,30420,18,180,0
12189,4,0,2,1,4,3,11,19,3,20,4,339,4,0,0.0,32,28,27,54,756,0,2712,6,66,0
12190,4,0,7,1,4,3,12,19,3,4,4,338,4,0,0.0,6,27,28,54,756,0,9464,21,252,0
12258,0,1,3,1,4,3,9,20,4,19,3,339,4,4,1.0,20,26,29,54,754,0,4068,9,81,0
12681,1,4,1,1,4,3,9,0,0,27,11,357,5,3,0.6,16,25,30,54,750,4,1428,3,27,0
12803,0,4,5,1,1,3,9,0,0,19,3,359,3,3,1.0,16,24,31,54,744,0,1795,15,135,0
12810,0,4,5,2,2,3,9,0,0,19,3,359,3,3,1.0,23,23,32,54,736,0,7180,15,135,0
12817,0,4,5,3,2,3,9,0,0,19,3,359,3,3,1.0,30,22,33,54,726,0,10770,15,135,0
12824,0,4,5,4,2,3,9,0,0,19,3,359,3,3,1.0,37,21,34,54,714,0,14360,15,135,0
12831,0,4,5,5,3,3,9,0,0,19,3,359,3,3,1.0,44,20,35,54,700,0,26925,15,135,0
12832,0,4,1,1,4,3,10,0,0,19,3,362,3,3,1.0,44,19,36,54,684,0,1448,3,30,0
12839,4,0,6,1,1,3,9,19,3,20,4,359,4,0,0.0,4,18,37,54,666,0,2154,18,162,0
12846,4,0,6,2,2,3,9,19,3,20,4,359,4,0,0.0,11,17,38,54,646,0,8616,18,162,0
12853,4,0,6,3,2,3,9,19,3,20,4,359,4,0,0.0,18,16,39,54,624,0,12924,18,162,0
12860,4,0,6,4,2,3,9,19,3,20,4,359,4,0,0.0,25,15,40,54,600,0,17232,18,162,0
12867,4,0,6,5,3,3,9,19,3,20,4,359,4,0,0.0,32,14,41,54,574,0,32310,18,162,0
12868,4,0,2,1,4,3,10,19,3,20,4,362,4,0,0.0,32,13,42,54,546,0,2896,6,60,0
12869,4,0,7,1,4,3,11,19,3,0,0,359,3,0,0.0,5,12,43,54,516,0,10052,21,231,0
12940,0,1,3,1,4,3,9,20,4,19,3,362,4,4,1.0,24,11,44,54,484,0,4344,9,81,0
12941,0,1,5,1,1,3,10,12,12,19,3,364,6,6,1.0,29,10,45,54,450,0,1820,15,150,0
12947,0,1,5,2,2,3,10,12,12,19,3,364,6,6,1.0,35,9,46,54,414,0,7280,15,150,0
12954,0,1,5,3,2,3,10,12,12,19,3,364,6,6,1.0,42,8,47,54,376,0,10920,15,150,0
12961,0,1,5,4,2,3,10,12,12,19,3,364,6,6,1.0,49,7,48,54,336,0,14560,15,150,0
12968,0,1,5,5,3,3,10,12,12,19,3,364,6,6,1.0,56,6,49,54,294,0,27300,15,150,0
12969,0,1,1,1,4,3,9,12,12,19,3,365,6,6,1.0,56,5,50,54,250,0,1460,3,27,0
12976,4,0,6,1,1,3,12,19,3,20,4,364,4,0,0.0,4,4,51,54,204,0,2184,18,216,0
12983,4,0,6,2,2,3,12,19,3,20,4,364,4,0,0.0,11,3,52,54,156,0,8736,18,216,0
12990,4,0,6,3,2,3,12,19,3,20,4,364,4,0,0.0,18,2,53,54,106,0,13104,18,216,0
12997,4,0,6,4,2,3,12,19,3,20,4,364,4,0,0.0,25,1,54,54,54,0,17472,18,216,0
13004,4,0,6,5,3,3,12,19,3,20,4,364,4,0,0.0,32,14,1,14,14,0,32760,18,216,0
13005,4,0,2,1,4,3,9,19,3,20,4,365,4,0,0.0,32,13,2,14,26,0,2920,6,54,0
13006,4,0,7,1,4,3,10,19,3,12,12,364,6,0,0.0,6,12,3,14,36,0,10192,21,210,0
13074,1,4,1,1,4,3,9,0,0,31,15,368,6,3,0.5,16,11,4,14,44,4,1472,3,27,0
13078,0,1,3,1,4,3,9,20,4,19,3,365,4,4,1.0,24,10,5,14,50,0,4380,9,81,0
13234,0,1,1,1,4,3,9,4,4,19,3,374,4,4,1.0,20,9,6,14,54,0,1496,3,27,0
13242,4,0,2,1,4,3,11,19,3,20,4,374,4,0,0.0,4,8,7,14,56,0,2992,6,66,0
13310,0,1,3,1,4,3,9,20,4,19,3,374,4,4,1.0,20,7,8,14,56,0,4488,9,81,0
13546,0,1,1,1,4,3,9,4,4,19,3,385,4,4,1.0,21,6,9,14,54,0,1540,3,27,0
13554,4,0,2,1,4,3,12,19,3,20,4,385,4,0,0.0,4,5,10,14,50,0,3080,6,72,0
13628,0,1,3,1,4,3,9,20,4,19,3,385,4,4,1.0,24,4,11,14,44,0,4620,9,81,0
13673,1,4,1,1,4,3,9,0,0,31,15,389,6,3,0.5,16,3,12,14,36,4,1556,3,27,0
13947,0,4,1,1,4,3,9,0,0,19,3,395,3,3,1.0,16,2,13,14,26,0,1580,3,27,0
13955,4,0,2,1,4,3,9,19,3,20,4,395,4,0,0.0,4,1,14,14,14,0,3160,6,54,0
14026,0,1,3,1,4,3,9,20,4,19,3,395,4,4,1.0,20,10,1,10,10,0,4740,9,81,0
14055,0,1,1,1,4,3,9,12,12,19,3,398,6,6,1.0,28,9,2,10,18,0,1592,3,27,0
14063,4,0,2,1,4,3,10,19,3,20,4,398,4,0,0.0,4,8,3,10,24,0,3184,6,60,0
14136,0,1,3,1,4,3,9,20,4,19,3,398,4,4,1.0,24,7,4,10,28,0,4776,9,81,0
14267,0,4,1,1,4,3,9,0,0,19,3,405,3,3,1.0,16,6,5,10,30,0,1620,3,27,0
14275,4,0,2,1,4,3,11,19,3,20,4,405,4,0,0.0,4,5,6,10,30,0,3240,6,66,0
14344,0,1,3,1,4,3,9,20,4,19,3,405,4,4,1.0,20,4,7,10,28,0,4860,9,81,0
14410,0,1,1,1,4,3,9,12,12,19,3,409,6,6,1.0,28,3,8,10,24,0,1636,3,27,0
14418,4,0,2,1,4,3,12,19,3,20,4,409,4,0,0.0,4,2,9,10,18,0,3272,6,72,0
14492,0,1,3,1,4,3,9,20,4,19,3,409,4,4,1.0,24,1,10,10,10,0,4908,9,81,0
15256,1,4,1,1,4,3,9,0,0,31,15,435,6,3,0.5,16,6,1,6,6,4,1740,3,27,0
15633,0,1,1,1,4,3,9,4,4,19,3,446,4,4,1.0,20,5,2,6,10,0,1784,3,27,0
15641,4,0,2,1,4,3,9,19,3,20,4,446,4,0,0.0,4,4,3,6,12,0,3568,6,54,0
15663,1,4,1,1,4,3,9,0,0,23,7,447,4,3,0.75,16,3,4,6,12,4,1788,3,27,0
15710,0,1,3,1,4,3,9,20,4,19,3,446,4,4,1.0,20,2,5,6,10,0,5352,9,81,0
15768,1,4,1,1,4,3,9,0,0,23,7,451,4,3,0.75,16,1,6,6,6,4,1804,3,27,0
16465,0,4,1,1,4,3,9,0,0,19,3,475,3,3,1.0,16,9,1,9,9,0,1900,3,27,0
16473,4,0,2,1,4,3,10,19,3,20,4,475,4,0,0.0,4,8,2,9,16,0,3800,6,60,0
16550,0,1,1,1,4,3,9,4,4,19,3,476,4,4,1.0,20,7,3,9,21,0,1904,3,27,0
16554,0,1,3,1,4,3,10,20,4,19,3,475,4,4,1.0,20,6,4,9,24,0,5700,9,90,0
16558,4,0,2,1,4,3,11,19,3,20,4,476,4,0,0.0,4,5,5,9,25,0,3808,6,66,0
16626,0,1,3,1,4,3,9,20,4,19,3,476,4,4,1.0,20,4,6,9,24,0,5712,9,81,0
16749,0,1,1,1,4,3,9,12,12,19,3,484,6,6,1.0,28,3,7,9,21,0,1936,3,27,0
16757,4,0,2,1,4,3,12,19,3,20,4,484,4,0,0.0,4,2,8,9,16,0,3872,6,72,0
16829,0,1,3,1,4,3,9,20,4,19,3,484,4,4,1.0,23,1,9,9,9,0,5808,9,81,0
17175,0,1,5,1,1,3,9,4,4,19,3,499,4,4,1.0,20,27,1,27,27,0,2495,15,135,0
17182,0,1,5,2,2,3,9,4,4,19,3,499,4,4,1.0,27,26,2,27,52,0,9980,15,135,0
17189,0,1,5,3,2,3,9,4,4,19,3,499,4,4,1.0,34,25,3,27,75,0,14970,15,135,0
17196,0,1,5,4,2,3,9,4,4,19,3,499,4,4,1.0,41,24,4,27,96,0,19960,15,135,0
17203,0,1,5,5,3,3,9,4,4,19,3,499,4,4,1.0,48,23,5,27,115,0,37425,15,135,0
17204,0,1,1,1,4,3,10,4,4,19,3,500,4,4,1.0,48,22,6,27,132,0,2000,3,30,0
17211,4,0,6,1,1,3,9,19,3,20,4,499,4,0,0.0,4,21,7,27,147,0,2994,18,162,0
17218,4,0,6,2,2,3,9,19,3,20,4,499,4,0,0.0,11,20,8,27,160,0,11976,18,162,0
17225,4,0,6,3,2,3,9,19,3,20,4,499,4,0,0.0,18,19,9,27,171,0,17964,18,162,0
17232,4,0,6,4,2,3,9,19,3,20,4,499,4,0,0.0,25,18,10,27,180,0,23952,18,162,0
17239,4,0,6,5,3,3,9,19,3,20,4,499,4,0,0.0,32,17,11,27,187,0,44910,18,162,0
17240,4,0,2,1,4,3,10,19,3,20,4,500,4,0,0.0,32,16,12,27,192,0,4000,6,60,0
17241,4,0,7,1,4,3,11,19,3,4,4,499,4,0,0.0,5,15,13,27,195,0,13972,21,231,0
17306,1,4,5,1,1,3,9,0,0,23,7,502,4,3,0.75,16,14,14,27,196,4,2510,15,135,0
17308,0,1,3,1,4,3,9,20,4,19,3,500,4,4,1.0,20,13,15,27,195,0,6000,9,81,0
17313,1,4,5,2,2,3,9,0,0,23,7,502,4,3,0.75,23,12,16,27,192,4,10040,15,135,0
17320,1,4,5,3,2,3,9,0,0,23,7,502,4,3,0.75,30,11,17,27,187,4,15060,15,135,0
17327,1,4,5,4,2,3,9,0,0,23,7,502,4,3,0.75,37,10,18,27,180,4,20080,15,135,0
17334,1,4,5,5,3,3,9,0,0,23,7,502,4,3,0.75,44,9,19,27,171,4,37650,15,135,0
17335,1,4,1,1,4,3,10,0,0,23,7,504,4,3,0.75,44,8,20,27,160,4,2016,3,30,0
17442,0,4,1,1,4,3,9,0,0,19,3,508,3,3,1.0,16,7,21,27,147,0,2032,3,27,0
17450,4,0,2,1,4,3,12,19,3,20,4,508,4,0,0.0,4,6,22,27,132,0,4064,6,72,0
17518,0,1,3,1,4,3,9,20,4,19,3,508,4,4,1.0,20,5,23,27,115,0,6096,9,81,0
17762,0,1,1,1,4,3,9,12,12,19,3,518,6,6,1.0,28,4,24,27,96,0,2072,3,27,0
17770,4,0,2,1,4,3,9,19,3,20,4,518,4,0,0.0,4,3,25,27,75,0,4144,6,54,0
17838,0,1,3,1,4,3,9,20,4,19,3,518,4,4,1.0,20,2,26,27,52,0,6216,9,81,0
17847,1,4,1,1,4,3,9,0,0,31,15,520,6,3,0.5,16,1,27,27,27,4,2080,3,27,0
18080,0,4,5,1,1,3,9,0,0,19,3,528,3,3,1.0,16,28,1,28,28,0,2640,15,135,0
18087,0,4,5,2,2,3,9,0,0,19,3,528,3,3,1.0,23,27,2,28,54,0,10560,15,135,0
18094,0,4,5,3,2,3,9,0,0,19,3,528,3,3,1.0,30,26,3,28,78,0,15840,15,135,0
18101,0,4,5,4,2,3,9,0,0,19,3,528,3,3,1.0,37,25,4,28,100,0,21120,15,135,0
18108,0,4,5,5,3,3,9,0,0,19,3,528,3,3,1.0,44,24,5,28,120,0,39600,15,135,0
18109,0,4,1,1,4,3,10,0,0,19,3,529,3,3,1.0,44,23,6,28,138,0,2116,3,30,0
18116,4,0,6,1,1,3,10,19,3,20,4,528,4,0,0.0,4,22,7,28,154,0,3168,18,180,0
18123,4,0,6,2,2,3,10,19,3,20,4,528,4,0,0.0,11,21,8,28,168,0,12672,18,180,0
18130,4,0,6,3,2,3,10,19,3,20,4,528,4,0,0.0,18,20,9,28,180,0,19008,18,180,0
18137,4,0,6,4,2,3,10,19,3,20,4,528,4,0,0.0,25,19,10,28,190,0,25344,18,180,0
18144,4,0,6,5,3,3,10,19,3,20,4,528,4,0,0.0,32,18,11,28,198,0,47520,18,180,0
18145,4,0,2,1,4,3,11,19,3,20,4,529,4,0,0.0,32,17,12,28,204,0,4232,6,66,0
18146,4,0,7,1,4,3,12,19,3,0,0,528,3,0,0.0,6,16,13,28,208,0,14784,21,252,0
18218,0,1,3,1,4,3,9,20,4,19,3,529,4,4,1.0,24,15,14,28,210,0,6348,9,81,0
18424,0,1,5,1,1,3,9,12,12,19,3,537,6,6,1.0,28,14,15,28,210,0,2685,15,135,0
18431,0,1,5,2,2,3,9,12,12,19,3,537,6,6,1.0,35,13,16,28,208,0,10740,15,135,0
18438,0,1,5,3,2,3,9,12,12,19,3,537,6,6,1.0,42,12,17,28,204,0,16110,15,135,0
18445,0,1,5,4,2,3,9,12,12,19,3,537,6,6,1.0,49,11,18,28,198,0,21480,15,135,0
18452,0,1,5,5,3,3,9,12,12,19,3,537,6,6,1.0,56,10,19,28,190,0,40275,15,135,0
18453,0,1,1,1,4,3,10,12,12,19,3,538,6,6,1.0,56,9,20,28,180,0,2152,3,30,0
18460,4,0,6,1,1,3,9,19,3,20,4,537,4,0,0.0,4,8,21,28,168,0,3222,18,162,0
18467,4,0,6,2,2,3,9,19,3,20,4,537,4,0,0.0,11,7,22,28,154,0,12888,18,162,0
18474,4,0,6,3,2,3,9,19,3,20,4,537,4,0,0.0,18,6,23,28,138,0,19332,18,162,0
18481,4,0,6,4,2,3,9,19,3,20,4,537,4,0,0.0,25,5,24,28,120,0,25776,18,162,0
18488,4,0,6,5,3,3,9,19,3,20,4,537,4,0,0.0,32,4,25,28,100,0,48330,18,162,0
18489,4,0,2,1,4,3,10,19,3,20,4,538,4,0,0.0,32,3,26,28,78,0,4304,6,60,0
18490,4,0,7,1,4,3,11,19,3,12,12,537,6,0,0.0,6,2,27,28,54,0,15036,21,231,0
18562,0,1,3,1,4,3,9,20,4,19,3,538,4,4,1.0,24,1,28,28,28,0,6456,9,81,0
19390,1,4,1,1,4,3,9,0,0,23,7,561,4,3,0.75,16,1,1,1,1,4,2244,3,27,0
20041,1,4,1,1,4,3,9,0,0,27,11,572,5,3,0.6,16,5,1,5,5,4,2288,3,27,0
20459,0,1,1,1,4,3,9,4,4,19,3,580,4,4,1.0,20,4,2,5,8,0,2320,3,27,0
20467,4,0,2,1,4,3,12,19,3,20,4,580,4,0,0.0,4,3,3,5,9,0,4640,6,72,0
20536,0,1,3,1,4,3,9,20,4,19,3,580,4,4,1.0,20,2,4,5,8,0,6960,9,81,0
20792,1,4,1,1,4,3,9,0,0,31,15,585,6,3,0.5,16,1,5,5,5,4,2340,3,27,0
21462,0,4,1,1,4,3,9,0,0,19,3,598,3,3,1.0,16,6,1,6,6,0,2392,3,27,0
21470,4,0,2,1,4,3,9,19,3,20,4,598,4,0,0.0,4,5,2,6,10,0,4784,6,54,0
21540,0,1,3,1,4,3,9,20,4,19,3,598,4,4,1.0,20,4,3,6,12,0,7176,9,81,0
21818,0,1,1,1,4,3,9,12,12,19,3,604,6,6,1.0,28,3,4,6,12,0,2416,3,27,0
