timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
14276,0,1,3,1,4,3,9,20,4,19,3,275,4,4,1.0,20,1,3,3,3,0,3300,9,81,1
15186,1,4,1,1,4,3,9,0,0,31,15,296,6,3,0.5,16,6,1,6,6,4,1184,3,27,1
15440,0,1,1,1,4,3,9,9,9,19,3,301,4,4,1.0,20,5,2,6,10,0,1204,3,27,1
15448,4,0,2,1,4,3,9,19,3,20,4,301,4,0,0.0,4,4,3,6,12,0,2408,6,54,1
15520,0,1,3,1,4,3,9,20,4,19,3,301,4,4,1.0,24,3,4,6,12,0,3612,9,81,1
15607,1,4,1,1,4,3,9,0,0,23,7,305,4,3,0.75,16,2,5,6,10,4,1220,3,27,1
15710,1,4,1,1,4,3,9,0,0,23,7,308,4,3,0.75,16,1,6,6,6,4,1232,3,27,1
16350,0,1,1,1,4,3,9,9,9,19,3,322,4,4,1.0,20,9,1,9,9,0,1288,3,27,1
16358,4,0,2,1,4,3,10,19,3,20,4,322,4,0,0.0,4,8,2,9,16,0,2576,6,60,1
16400,0,4,1,1,4,3,9,0,0,19,3,323,3,3,1.0,16,7,3,9,21,0,1292,3,27,1
16408,4,0,2,1,4,3,11,19,3,20,4,323,4,0,0.0,4,6,4,9,24,0,2584,6,66,1
16426,0,1,3,1,4,3,9,20,4,19,3,322,4,4,1.0,20,5,5,9,25,0,3864,9,81,1
16476,0,1,3,1,4,3,9,20,4,19,3,323,4,4,1.0,20,4,6,9,24,0,3876,9,81,1
16981,0,1,5,1,1,3,9,9,9,19,3,337,4,4,1.0,20,3,7,9,21,0,1685,15,135,1
16988,0,1,5,2,2,3,9,9,9,19,3,337,4,4,1.0,27,2,8,9,16,0,6740,15,135,1
16995,0,1,5,3,2,3,9,9,9,19,3,337,4,4,1.0,34,1,9,9,9,0,10110,15,135,1
17002,0,1,5,4,2,3,9,9,9,19,3,337,4,4,1.0,41,21,1,21,21,0,13480,15,135,1
17009,0,1,5,5,3,3,9,9,9,19,3,337,4,4,1.0,48,20,2,21,40,0,25275,15,135,1
17010,0,1,1,1,4,3,10,9,9,19,3,338,4,4,1.0,48,19,3,21,57,0,1352,3,30,1
17017,4,0,6,1,1,3,12,19,3,20,4,337,4,0,0.0,4,18,4,21,72,0,2022,18,216,1
17024,4,0,6,2,2,3,12,19,3,20,4,337,4,0,0.0,11,17,5,21,85,0,8088,18,216,1
17031,4,0,6,3,2,3,12,19,3,20,4,337,4,0,0.0,18,16,6,21,96,0,12132,18,216,1
17038,4,0,6,4,2,3,12,19,3,20,4,337,4,0,0.0,25,15,7,21,105,0,16176,18,216,1
17045,4,0,6,5,3,3,12,19,3,20,4,337,4,0,0.0,32,14,8,21,112,0,30330,18,216,1
17046,4,0,2,1,4,3,9,19,3,20,4,338,4,0,0.0,32,13,9,21,117,0,2704,6,54,1
17047,4,0,7,1,4,3,10,19,3,9,9,337,4,0,0.0,5,12,10,21,120,0,9436,21,210,1
17117,0,1,3,1,4,3,9,20,4,19,3,338,4,4,1.0,23,11,11,21,121,0,4056,9,81,1
17230,1,4,5,1,1,3,9,0,0,23,7,342,4,3,0.75,16,10,12,21,120,4,1710,15,135,1
17237,1,4,5,2,2,3,9,0,0,23,7,342,4,3,0.75,23,9,13,21,117,4,6840,15,135,1
17244,1,4,5,3,2,3,9,0,0,23,7,342,4,3,0.75,30,8,14,21,112,4,10260,15,135,1
17251,1,4,5,4,2,3,9,0,0,23,7,342,4,3,0.75,37,7,15,21,105,4,13680,15,135,1
17258,1,4,5,5,3,3,9,0,0,23,7,342,4,3,0.75,44,6,16,21,96,4,25650,15,135,1
17259,1,4,1,1,4,3,10,0,0,23,7,343,4,3,0.75,44,5,17,21,85,4,1372,3,30,1
17366,0,4,1,1,4,3,9,0,0,19,3,345,3,3,1.0,16,4,18,21,72,0,1380,3,27,1
17374,4,0,2,1,4,3,11,19,3,20,4,345,4,0,0.0,4,3,19,21,57,0,2760,6,66,1
17442,0,1,3,1,4,3,9,20,4,19,3,345,4,4,1.0,20,2,20,21,40,0,4140,9,81,1
17774,1,4,1,1,4,3,9,0,0,31,15,355,6,3,0.5,16,1,21,21,21,4,1420,3,27,1
18008,0,4,5,1,1,3,9,0,0,19,3,358,3,3,1.0,16,14,1,14,14,0,1790,15,135,1
18015,0,4,5,2,2,3,9,0,0,19,3,358,3,3,1.0,23,13,2,14,26,0,7160,15,135,1
18022,0,4,5,3,2,3,9,0,0,19,3,358,3,3,1.0,30,12,3,14,36,0,10740,15,135,1
18029,0,4,5,4,2,3,9,0,0,19,3,358,3,3,1.0,37,11,4,14,44,0,14320,15,135,1
18036,0,4,5,5,3,3,9,0,0,19,3,358,3,3,1.0,44,10,5,14,50,0,26850,15,135,1
18037,0,4,1,1,4,3,10,0,0,19,3,359,3,3,1.0,44,9,6,14,54,0,1436,3,30,1
18044,4,0,6,1,1,3,12,19,3,20,4,358,4,0,0.0,4,8,7,14,56,0,2148,18,216,1
18051,4,0,6,2,2,3,12,19,3,20,4,358,4,0,0.0,11,7,8,14,56,0,8592,18,216,1
18058,4,0,6,3,2,3,12,19,3,20,4,358,4,0,0.0,18,6,9,14,54,0,12888,18,216,1
18065,4,0,6,4,2,3,12,19,3,20,4,358,4,0,0.0,25,5,10,14,50,0,17184,18,216,1
18072,4,0,6,5,3,3,12,19,3,20,4,358,4,0,0.0,32,4,11,14,44,0,32220,18,216,1
18073,4,0,2,1,4,3,9,19,3,20,4,359,4,0,0.0,32,3,12,14,36,0,2872,6,54,1
18074,4,0,7,1,4,3,10,19,3,0,0,358,3,0,0.0,6,2,13,14,26,0,10024,21,210,1
18142,0,1,3,1,4,3,9,20,4,19,3,359,4,4,1.0,20,1,14,14,14,0,4308,9,81,1
19313,1,4,1,1,4,3,9,0,0,23,7,378,4,3,0.75,16,2,1,2,2,4,1512,3,27,1
19965,1,4,1,1,4,3,9,0,0,27,11,386,5,3,0.6,16,1,2,2,2,4,1544,3,27,1
20170,0,1,1,1,4,3,9,9,9,19,3,389,4,4,1.0,20,4,1,4,4,0,1556,3,27,1
20178,4,0,2,1,4,3,11,19,3,20,4,389,4,0,0.0,4,3,2,4,6,0,3112,6,66,1
20246,0,1,3,1,4,3,9,20,4,19,3,389,4,4,1.0,20,2,3,4,6,0,4668,9,81,1
20712,1,4,1,1,4,3,9,0,0,31,15,395,6,3,0.5,16,1,4,4,4,4,1580,3,27,1
21374,0,4,1,1,4,3,9,0,0,19,3,404,3,3,1.0,16,3,1,3,3,0,1616,3,27,1
21382,4,0,2,1,4,3,12,19,3,20,4,404,4,0,0.0,4,2,2,3,4,0,3232,6,72,1
21450,0,1,3,1,4,3,9,20,4,19,3,404,4,4,1.0,20,1,3,3,3,0,4848,9,81,1
22071,1,4,5,1,1,3,9,0,0,23,7,412,4,3,0.75,16,7,1,7,7,4,2060,15,135,1
22078,1,4,5,2,2,3,9,0,0,23,7,412,4,3,0.75,23,6,2,7,12,4,8240,15,135,1
22085,1,4,5,3,2,3,9,0,0,23,7,412,4,3,0.75,30,5,3,7,15,4,12360,15,135,1
22092,1,4,5,4,2,3,9,0,0,23,7,412,4,3,0.75,37,4,4,7,16,4,16480,15,135,1
22099,1,4,5,5,3,3,9,0,0,23,7,412,4,3,0.75,44,3,5,7,15,4,30900,15,135,1
22100,1,4,1,1,4,3,10,0,0,23,7,413,4,3,0.75,44,2,6,7,12,4,1652,3,30,1
22773,1,4,1,1,4,3,9,0,0,27,11,422,5,3,0.6,16,1,7,7,7,4,1688,3,27,1
23015,0,1,5,1,1,3,9,9,9,19,3,426,4,4,1.0,20,15,1,15,15,0,2130,15,135,1
23022,0,1,5,2,2,3,9,9,9,19,3,426,4,4,1.0,27,14,2,15,28,0,8520,15,135,1
23029,0,1,5,3,2,3,9,9,9,19,3,426,4,4,1.0,34,13,3,15,39,0,12780,15,135,1
23036,0,1,5,4,2,3,9,9,9,19,3,426,4,4,1.0,41,12,4,15,48,0,17040,15,135,1
23043,0,1,5,5,3,3,9,9,9,19,3,426,4,4,1.0,48,11,5,15,55,0,31950,15,135,1
23044,0,1,1,1,4,3,10,9,9,19,3,427,4,4,1.0,48,10,6,15,60,0,1708,3,30,1
23051,4,0,6,1,1,3,9,19,3,20,4,426,4,0,0.0,4,9,7,15,63,0,2556,18,162,1
23058,4,0,6,2,2,3,9,19,3,20,4,426,4,0,0.0,11,8,8,15,64,0,10224,18,162,1
23065,4,0,6,3,2,3,9,19,3,20,4,426,4,0,0.0,18,7,9,15,63,0,15336,18,162,1
23072,4,0,6,4,2,3,9,19,3,20,4,426,4,0,0.0,25,6,10,15,60,0,20448,18,162,1
23079,4,0,6,5,3,3,9,19,3,20,4,426,4,0,0.0,32,5,11,15,55,0,38340,18,162,1
23080,4,0,2,1,4,3,10,19,3,20,4,427,4,0,0.0,32,4,12,15,48,0,3416,6,60,1
23081,4,0,7,1,4,3,11,19,3,9,9,426,4,0,0.0,5,3,13,15,39,0,11928,21,231,1
23148,0,1,3,1,4,3,9,20,4,19,3,427,4,4,1.0,20,2,14,15,28,0,5124,9,81,1
23521,1,4,1,1,4,3,9,0,0,31,15,433,6,3,0.5,16,1,15,15,15,4,1732,3,27,1
24352,0,4,5,1,1,3,9,0,0,19,3,450,3,3,1.0,16,14,1,14,14,0,2250,15,135,1
24359,0,4,5,2,2,3,9,0,0,19,3,450,3,3,1.0,23,13,2,14,26,0,9000,15,135,1
24366,0,4,5,3,2,3,9,0,0,19,3,450,3,3,1.0,30,12,3,14,36,0,13500,15,135,1
24373,0,4,5,4,2,3,9,0,0,19,3,450,3,3,1.0,37,11,4,14,44,0,18000,15,135,1
24380,0,4,5,5,3,3,9,0,0,19,3,450,3,3,1.0,44,10,5,14,50,0,33750,15,135,1
24381,0,4,1,1,4,3,10,0,0,19,3,451,3,3,1.0,44,9,6,14,54,0,1804,3,30,1
24388,4,0,6,1,1,3,12,19,3,20,4,450,4,0,0.0,4,8,7,14,56,0,2700,18,216,1
24395,4,0,6,2,2,3,12,19,3,20,4,450,4,0,0.0,11,7,8,14,56,0,10800,18,216,1
24402,4,0,6,3,2,3,12,19,3,20,4,450,4,0,0.0,18,6,9,14,54,0,16200,18,216,1
24409,4,0,6,4,2,3,12,19,3,20,4,450,4,0,0.0,25,5,10,14,50,0,21600,18,216,1
24416,4,0,6,5,3,3,12,19,3,20,4,450,4,0,0.0,32,4,11,14,44,0,40500,18,216,1
24417,4,0,2,1,4,3,9,19,3,20,4,451,4,0,0.0,32,3,12,14,36,0,3608,6,54,1
24418,4,0,7,1,4,3,10,19,3,0,0,450,3,0,0.0,6,2,13,14,26,0,12600,21,210,1
24486,0,1,3,1,4,3,9,20,4,19,3,451,4,4,1.0,20,1,14,14,14,0,5412,9,81,1
25063,1,4,5,1,1,3,9,0,0,23,7,463,4,3,0.75,16,6,1,6,6,4,2315,15,135,1
25070,1,4,5,2,2,3,9,0,0,23,7,463,4,3,0.75,23,5,2,6,10,4,9260,15,135,1
25077,1,4,5,3,2,3,9,0,0,23,7,463,4,3,0.75,30,4,3,6,12,4,13890,15,135,1
25084,1,4,5,4,2,3,9,0,0,23,7,463,4,3,0.75,37,3,4,6,12,4,18520,15,135,1
25091,1,4,5,5,3,3,9,0,0,23,7,463,4,3,0.75,44,2,5,6,10,4,34725,15,135,1
25092,1,4,1,1,4,3,10,0,0,23,7,464,4,3,0.75,44,1,6,6,6,4,1856,3,30,1
26280,1,4,1,1,4,3,9,0,0,23,7,491,4,3,0.75,16,16,1,16,16,4,1964,3,27,1
26641,0,1,5,1,1,3,9,9,9,19,3,498,4,4,1.0,20,15,2,16,30,0,2490,15,135,1
26648,0,1,5,2,2,3,9,9,9,19,3,498,4,4,1.0,27,14,3,16,42,0,9960,15,135,1
26655,0,1,5,3,2,3,9,9,9,19,3,498,4,4,1.0,34,13,4,16,52,0,14940,15,135,1
26662,0,1,5,4,2,3,9,9,9,19,3,498,4,4,1.0,41,12,5,16,60,0,19920,15,135,1
26669,0,1,5,5,3,3,9,9,9,19,3,498,4,4,1.0,48,11,6,16,66,0,37350,15,135,1
26670,0,1,1,1,4,3,10,9,9,19,3,500,4,4,1.0,48,10,7,16,70,0,2000,3,30,1
26677,4,0,6,1,1,3,11,19,3,20,4,498,4,0,0.0,4,9,8,16,72,0,2988,18,198,1
26684,4,0,6,2,2,3,11,19,3,20,4,498,4,0,0.0,11,8,9,16,72,0,11952,18,198,1
26691,4,0,6,3,2,3,11,19,3,20,4,498,4,0,0.0,18,7,10,16,70,0,17928,18,198,1
26698,4,0,6,4,2,3,11,19,3,20,4,498,4,0,0.0,25,6,11,16,66,0,23904,18,198,1
26705,4,0,6,5,3,3,11,19,3,20,4,498,4,0,0.0,32,5,12,16,60,0,44820,18,198,1
26706,4,0,2,1,4,3,12,19,3,20,4,500,4,0,0.0,32,4,13,16,52,0,4000,6,72,1
26707,4,0,7,1,4,3,9,19,3,9,9,498,4,0,0.0,5,3,14,16,42,0,13944,21,189,1
26774,0,1,3,1,4,3,9,20,4,19,3,500,4,4,1.0,20,2,15,16,30,0,6000,9,81,1
26861,1,4,1,1,4,3,9,0,0,23,7,503,4,3,0.75,16,1,16,16,16,4,2012,3,27,1
27368,0,1,5,1,1,3,9,9,9,19,3,512,4,4,1.0,20,14,1,14,14,0,2560,15,135,1
27375,0,1,5,2,2,3,9,9,9,19,3,512,4,4,1.0,27,13,2,14,26,0,10240,15,135,1
27382,0,1,5,3,2,3,9,9,9,19,3,512,4,4,1.0,34,12,3,14,36,0,15360,15,135,1
27389,0,1,5,4,2,3,9,9,9,19,3,512,4,4,1.0,41,11,4,14,44,0,20480,15,135,1
27396,0,1,5,5,3,3,9,9,9,19,3,512,4,4,1.0,48,10,5,14,50,0,38400,15,135,1
27397,0,1,1,1,4,3,10,9,9,19,3,514,4,4,1.0,48,9,6,14,54,0,2056,3,30,1
27404,4,0,6,1,1,3,10,19,3,20,4,512,4,0,0.0,4,8,7,14,56,0,3072,18,180,1
27411,4,0,6,2,2,3,10,19,3,20,4,512,4,0,0.0,11,7,8,14,56,0,12288,18,180,1
27418,4,0,6,3,2,3,10,19,3,20,4,512,4,0,0.0,18,6,9,14,54,0,18432,18,180,1
