timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
980,2,0,4,5,3,5,19,24,8,15,15,19,4,0,0.0,12,2,5,6,10,60,0,20,60,1140,20,95,100,1
988,0,2,2,1,4,3,9,27,11,24,8,20,3,3,1.0,16,1,6,6,6,36,0,2,8,160,6,27,18,1
1024,3,0,4,1,1,5,20,24,8,0,0,20,2,0,0.0,4,14,1,14,14,196,0,4,4,80,20,100,100,1
1025,2,0,3,1,4,3,10,24,8,27,11,20,3,0,0.0,5,13,2,14,26,364,0,3,12,240,9,30,27,1
1026,3,0,4,2,2,5,20,24,8,0,0,20,2,0,0.0,6,12,3,14,36,504,0,8,16,320,20,100,100,1
1027,3,0,4,3,2,5,20,24,8,0,0,20,2,0,0.0,7,11,4,14,44,616,0,12,24,480,20,100,100,1
1028,3,0,4,4,2,5,20,24,8,0,0,20,2,0,0.0,8,10,5,14,50,700,0,16,32,640,20,100,100,1
1031,3,0,4,5,3,5,20,24,8,0,0,20,2,0,0.0,11,9,6,14,54,756,0,20,60,1200,20,100,100,1
1039,0,2,2,1,4,3,9,25,9,24,8,21,1,1,1.0,8,8,7,14,56,784,0,2,8,168,6,27,18,1
1076,2,0,4,1,1,5,17,24,8,15,15,21,4,0,0.0,4,7,8,14,56,784,0,4,4,84,20,85,100,1
1077,2,0,4,2,2,5,17,24,8,15,15,21,4,0,0.0,5,6,9,14,54,756,0,8,16,336,20,85,100,1
1078,2,0,4,3,2,5,17,24,8,15,15,21,4,0,0.0,6,5,10,14,50,700,0,12,24,504,20,85,100,1
1079,2,0,4,4,2,5,17,24,8,15,15,21,4,0,0.0,7,4,11,14,44,616,0,16,32,672,20,85,100,1
1080,2,0,3,1,4,3,11,24,8,25,9,21,1,0,0.0,8,3,12,14,36,504,0,3,12,252,9,33,27,1
1082,0,2,2,1,4,3,9,25,9,24,8,22,1,1,1.0,8,2,13,14,26,364,0,2,8,176,6,27,18,1
1083,2,0,4,5,3,5,17,24,8,15,15,21,4,0,0.0,11,1,14,14,14,196,0,20,60,1260,20,85,100,1
1118,2,0,3,1,4,3,12,24,8,25,9,22,1,0,0.0,4,7,1,7,7,49,0,3,12,264,9,36,27,1
1119,3,0,4,1,1,5,18,24,8,0,0,22,2,0,0.0,5,6,2,7,12,84,0,4,4,88,20,90,100,1
1120,3,0,4,2,2,5,18,24,8,0,0,22,2,0,0.0,6,5,3,7,15,105,0,8,16,352,20,90,100,1
1121,3,0,4,3,2,5,18,24,8,0,0,22,2,0,0.0,7,4,4,7,16,112,0,12,24,528,20,90,100,1
1122,3,0,4,4,2,5,18,24,8,0,0,22,2,0,0.0,8,3,5,7,15,105,0,16,32,704,20,90,100,1
1126,3,0,4,5,3,5,18,24,8,0,0,22,2,0,0.0,12,2,6,7,12,84,0,20,60,1320,20,90,100,1
1132,3,1,1,1,4,3,9,15,15,20,4,23,5,4,0.8,20,1,7,7,7,49,3,1,4,92,3,27,9,1
1262,1,3,1,1,4,3,9,0,0,28,12,26,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,104,3,27,9,1
1312,1,2,3,1,4,3,9,27,11,28,12,25,4,3,0.75,18,8,1,8,8,64,2,3,12,300,9,27,27,1
1338,1,2,3,1,4,3,9,27,11,28,12,26,4,3,0.75,16,7,2,8,14,112,2,3,12,312,9,27,27,1
1339,3,2,4,1,1,5,17,27,11,0,0,26,5,3,0.6,17,6,3,8,18,144,6,4,4,104,20,85,100,1
1340,3,2,4,2,2,5,17,27,11,0,0,26,5,3,0.6,18,5,4,8,20,160,6,8,16,416,20,85,100,1
1341,3,2,4,3,2,5,17,27,11,0,0,26,5,3,0.6,19,4,5,8,20,160,6,12,24,624,20,85,100,1
1342,3,2,4,4,2,5,17,27,11,0,0,26,5,3,0.6,20,3,6,8,18,144,6,16,32,832,20,85,100,1
1346,3,2,4,5,3,5,17,27,11,0,0,26,5,3,0.6,24,2,7,8,14,112,6,20,60,1560,20,85,100,1
1366,0,2,2,1,4,3,9,26,10,24,8,27,2,2,1.0,12,1,8,8,8,64,0,2,8,216,6,27,18,1
1402,2,0,4,1,1,5,19,24,8,15,15,27,4,0,0.0,4,13,1,13,13,169,0,4,4,108,20,95,100,1
1403,2,0,3,1,4,3,9,24,8,26,10,27,2,0,0.0,5,12,2,13,24,312,0,3,12,324,9,27,27,1
1404,2,0,4,2,2,5,19,24,8,15,15,27,4,0,0.0,6,11,3,13,33,429,0,8,16,432,20,95,100,1
1405,2,0,4,3,2,5,19,24,8,15,15,27,4,0,0.0,7,10,4,13,40,520,0,12,24,648,20,95,100,1
1406,2,0,4,4,2,5,19,24,8,15,15,27,4,0,0.0,8,9,5,13,45,585,0,16,32,864,20,95,100,1
1409,2,0,4,5,3,5,19,24,8,15,15,27,4,0,0.0,11,8,6,13,48,624,0,20,60,1620,20,95,100,1
1419,0,2,2,1,4,3,9,26,10,24,8,28,2,2,1.0,12,7,7,13,49,637,0,2,8,224,6,27,18,1
1456,3,0,4,1,1,5,20,24,8,0,0,28,2,0,0.0,4,6,8,13,48,624,0,4,4,112,20,100,100,1
1457,3,0,4,2,2,5,20,24,8,0,0,28,2,0,0.0,5,5,9,13,45,585,0,8,16,448,20,100,100,1
1458,3,0,4,3,2,5,20,24,8,0,0,28,2,0,0.0,6,4,10,13,40,520,0,12,24,672,20,100,100,1
1459,3,0,4,4,2,5,20,24,8,0,0,28,2,0,0.0,7,3,11,13,33,429,0,16,32,896,20,100,100,1
1460,2,0,3,1,4,3,10,24,8,26,10,28,2,0,0.0,8,2,12,13,24,312,0,3,12,336,9,30,27,1
1463,3,0,4,5,3,5,20,24,8,0,0,28,2,0,0.0,11,1,13,13,13,169,0,20,60,1680,20,100,100,1
1570,3,2,4,1,1,5,17,27,11,0,0,30,5,3,0.6,16,5,1,5,5,25,6,4,4,120,20,85,100,1
1571,3,2,4,2,2,5,17,27,11,0,0,30,5,3,0.6,17,4,2,5,8,40,6,8,16,480,20,85,100,1
1572,3,2,4,3,2,5,17,27,11,0,0,30,5,3,0.6,18,3,3,5,9,45,6,12,24,720,20,85,100,1
1574,3,2,4,4,2,5,17,27,11,0,0,30,5,3,0.6,20,2,4,5,8,40,6,16,32,960,20,85,100,1
1577,3,2,4,5,3,5,17,27,11,0,0,30,5,3,0.6,23,1,5,5,5,25,6,20,60,1800,20,85,100,1
1755,3,1,1,1,4,3,9,15,15,20,4,35,5,4,0.8,20,1,1,1,1,1,3,1,4,140,3,27,9,1
1805,3,2,4,1,1,5,17,27,11,0,0,34,5,3,0.6,17,1,1,1,1,1,6,4,4,136,20,85,100,1
1806,3,2,4,2,2,5,17,27,11,0,0,34,5,3,0.6,18,4,1,4,4,16,6,8,16,544,20,85,100,1
1807,3,2,4,3,2,5,17,27,11,0,0,34,5,3,0.6,19,3,2,4,6,24,6,12,24,816,20,85,100,1
1808,3,2,4,4,2,5,17,27,11,0,0,34,5,3,0.6,20,2,3,4,6,24,6,16,32,1088,20,85,100,1
1812,3,2,4,5,3,5,17,27,11,0,0,34,5,3,0.6,24,1,4,4,4,16,6,20,60,2040,20,85,100,1
2359,0,2,2,1,4,3,9,27,11,24,8,45,3,3,1.0,16,1,1,1,1,1,0,2,8,360,6,27,18,1
2394,0,2,2,1,4,3,9,27,11,24,8,46,3,3,1.0,16,1,1,1,1,1,0,2,8,368,6,27,18,1
2396,2,0,3,1,4,3,11,24,8,27,11,45,3,0,0.0,4,1,1,1,1,1,0,3,12,540,9,33,27,1
2397,2,0,4,1,1,5,17,24,8,15,15,45,4,0,0.0,5,1,1,1,1,1,0,4,4,180,20,85,100,1
2398,2,0,4,2,2,5,17,24,8,15,15,45,4,0,0.0,6,2,1,2,2,4,0,8,16,720,20,85,100,1
2399,2,0,4,3,2,5,17,24,8,15,15,45,4,0,0.0,7,1,2,2,2,4,0,12,24,1080,20,85,100,1
2400,2,0,4,4,2,5,17,24,8,15,15,45,4,0,0.0,8,9,1,9,9,81,0,16,32,1440,20,85,100,1
2404,2,0,4,5,3,5,17,24,8,15,15,45,4,0,0.0,12,8,2,9,16,144,0,20,60,2700,20,85,100,1
2430,3,0,4,1,1,5,18,24,8,0,0,46,2,0,0.0,4,7,3,9,21,189,0,4,4,184,20,90,100,1
2431,3,0,4,2,2,5,18,24,8,0,0,46,2,0,0.0,5,6,4,9,24,216,0,8,16,736,20,90,100,1
2432,2,0,3,1,4,3,12,24,8,27,11,46,3,0,0.0,6,5,5,9,25,225,0,3,12,552,9,36,27,1
2433,3,0,4,3,2,5,18,24,8,0,0,46,2,0,0.0,7,4,6,9,24,216,0,12,24,1104,20,90,100,1
2434,3,0,4,4,2,5,18,24,8,0,0,46,2,0,0.0,8,3,7,9,21,189,0,16,32,1472,20,90,100,1
2437,3,0,4,5,3,5,18,24,8,0,0,46,2,0,0.0,11,2,8,9,16,144,0,20,60,2760,20,90,100,1
2475,3,1,1,1,4,3,9,15,15,16,0,47,6,4,0.6666666666666666,20,1,9,9,9,81,3,1,4,188,3,27,9,1
2595,0,2,2,1,4,3,9,26,10,24,8,49,2,2,1.0,12,1,1,1,1,1,0,2,8,392,6,27,18,1
2609,0,2,2,1,4,3,9,26,10,24,8,50,2,2,1.0,12,13,1,13,13,169,0,2,8,400,6,27,18,1
2634,2,0,4,1,1,5,19,24,8,15,15,49,4,0,0.0,4,12,2,13,24,312,0,4,4,196,20,95,100,1
2635,2,0,4,2,2,5,19,24,8,15,15,49,4,0,0.0,5,11,3,13,33,429,0,8,16,784,20,95,100,1
2636,2,0,4,3,2,5,19,24,8,15,15,49,4,0,0.0,6,10,4,13,40,520,0,12,24,1176,20,95,100,1
2637,2,0,4,4,2,5,19,24,8,15,15,49,4,0,0.0,7,9,5,13,45,585,0,16,32,1568,20,95,100,1
2638,2,0,3,1,4,3,9,24,8,26,10,49,2,0,0.0,8,8,6,13,48,624,0,3,12,588,9,27,27,1
2641,2,0,4,5,3,5,19,24,8,15,15,49,4,0,0.0,11,7,7,13,49,637,0,20,60,2940,20,95,100,1
2656,2,0,3,1,4,3,10,24,8,26,10,50,2,0,0.0,4,6,8,13,48,624,0,3,12,600,9,30,27,1
2657,3,0,4,1,1,5,20,24,8,0,0,50,2,0,0.0,5,5,9,13,45,585,0,4,4,200,20,100,100,1
2658,3,0,4,2,2,5,20,24,8,0,0,50,2,0,0.0,6,4,10,13,40,520,0,8,16,800,20,100,100,1
2659,3,0,4,3,2,5,20,24,8,0,0,50,2,0,0.0,7,3,11,13,33,429,0,12,24,1200,20,100,100,1
2660,3,0,4,4,2,5,20,24,8,0,0,50,2,0,0.0,8,2,12,13,24,312,0,16,32,1600,20,100,100,1
2664,3,0,4,5,3,5,20,24,8,0,0,50,2,0,0.0,12,1,13,13,13,169,0,20,60,3000,20,100,100,1
2706,0,2,2,1,4,3,9,26,10,24,8,51,2,2,1.0,12,14,1,14,14,196,0,2,8,408,6,27,18,1
2729,0,2,2,1,4,3,9,26,10,24,8,52,2,2,1.0,12,13,2,14,26,364,0,2,8,416,6,27,18,1
2742,2,0,4,1,1,5,17,24,8,15,15,51,4,0,0.0,4,12,3,14,36,504,0,4,4,204,20,85,100,1
2743,2,0,3,1,4,3,11,24,8,26,10,51,2,0,0.0,5,11,4,14,44,616,0,3,12,612,9,33,27,1
2744,2,0,4,2,2,5,17,24,8,15,15,51,4,0,0.0,6,10,5,14,50,700,0,8,16,816,20,85,100,1
2745,2,0,4,3,2,5,17,24,8,15,15,51,4,0,0.0,7,9,6,14,54,756,0,12,24,1224,20,85,100,1
2746,2,0,4,4,2,5,17,24,8,15,15,51,4,0,0.0,8,8,7,14,56,784,0,16,32,1632,20,85,100,1
2749,2,0,4,5,3,5,17,24,8,15,15,51,4,0,0.0,11,7,8,14,56,784,0,20,60,3060,20,85,100,1
2766,2,0,3,1,4,3,12,24,8,26,10,52,2,0,0.0,4,6,9,14,54,756,0,3,12,624,9,36,27,1
2767,3,0,4,1,1,5,18,24,8,0,0,52,2,0,0.0,5,5,10,14,50,700,0,4,4,208,20,90,100,1
2768,3,0,4,2,2,5,18,24,8,0,0,52,2,0,0.0,6,4,11,14,44,616,0,8,16,832,20,90,100,1
2769,3,0,4,3,2,5,18,24,8,0,0,52,2,0,0.0,7,3,12,14,36,504,0,12,24,1248,20,90,100,1
2770,3,0,4,4,2,5,18,24,8,0,0,52,2,0,0.0,8,2,13,14,26,364,0,16,32,1664,20,90,100,1
2774,3,0,4,5,3,5,18,24,8,0,0,52,2,0,0.0,12,1,14,14,14,196,0,20,60,3120,20,90,100,1
2850,0,2,2,1,4,3,9,25,9,24,8,53,1,1,1.0,8,8,1,8,8,64,0,2,8,424,6,27,18,1
2867,0,2,2,1,4,3,9,25,9,24,8,54,1,1,1.0,8,7,2,8,14,112,0,2,8,432,6,27,18,1
2886,2,0,3,1,4,3,9,24,8,25,9,53,1,0,0.0,4,6,3,8,18,144,0,3,12,636,9,27,27,1
2887,2,0,4,1,1,5,19,24,8,15,15,53,4,0,0.0,5,5,4,8,20,160,0,4,4,212,20,95,100,1
2888,2,0,4,2,2,5,19,24,8,15,15,53,4,0,0.0,6,4,5,8,20,160,0,8,16,848,20,95,100,1
2889,2,0,4,3,2,5,19,24,8,15,15,53,4,0,0.0,7,3,6,8,18,144,0,12,24,1272,20,95,100,1
2890,2,0,4,4,2,5,19,24,8,15,15,53,4,0,0.0,8,2,7,8,14,112,0,16,32,1696,20,95,100,1
2894,2,0,4,5,3,5,19,24,8,15,15,53,4,0,0.0,12,1,8,8,8,64,0,20,60,3180,20,95,100,1
2908,3,0,4,1,1,5,20,24,8,0,0,54,2,0,0.0,4,6,1,6,6,36,0,4,4,216,20,100,100,1
2909,3,0,4,2,2,5,20,24,8,0,0,54,2,0,0.0,5,5,2,6,10,60,0,8,16,864,20,100,100,1
2910,3,0,4,3,2,5,20,24,8,0,0,54,2,0,0.0,6,4,3,6,12,72,0,12,24,1296,20,100,100,1
2911,3,0,4,4,2,5,20,24,8,0,0,54,2,0,0.0,7,3,4,6,12,72,0,16,32,1728,20,100,100,1
2912,2,0,3,1,4,3,10,24,8,25,9,54,1,0,0.0,8,2,5,6,10,60,0,3,12,648,9,30,27,1
2915,3,0,4,5,3,5,20,24,8,0,0,54,2,0,0.0,11,1,6,6,6,36,0,20,60,3240,20,100,100,1
3011,0,2,2,1,4,3,9,27,11,24,8,55,3,3,1.0,16,14,1,14,14,196,0,2,8,440,6,27,18,1
3040,0,2,2,1,4,3,9,27,11,24,8,56,3,3,1.0,16,13,2,14,26,364,0,2,8,448,6,27,18,1
3048,2,0,3,1,4,3,11,24,8,27,11,55,3,0,0.0,4,12,3,14,36,504,0,3,12,660,9,33,27,1
3049,2,0,4,1,1,5,17,24,8,15,15,55,4,0,0.0,5,11,4,14,44,616,0,4,4,220,20,85,100,1
3050,2,0,4,2,2,5,17,24,8,15,15,55,4,0,0.0,6,10,5,14,50,700,0,8,16,880,20,85,100,1
3051,2,0,4,3,2,5,17,24,8,15,15,55,4,0,0.0,7,9,6,14,54,756,0,12,24,1320,20,85,100,1
3052,2,0,4,4,2,5,17,24,8,15,15,55,4,0,0.0,8,8,7,14,56,784,0,16,32,1760,20,85,100,1
3056,2,0,4,5,3,5,17,24,8,15,15,55,4,0,0.0,12,7,8,14,56,784,0,20,60,3300,20,85,100,1
3076,2,0,3,1,4,3,12,24,8,27,11,56,3,0,0.0,4,6,9,14,54,756,0,3,12,672,9,36,27,1
3077,3,0,4,1,1,5,18,24,8,0,0,56,2,0,0.0,5,5,10,14,50,700,0,4,4,224,20,90,100,1
3078,3,0,4,2,2,5,18,24,8,0,0,56,2,0,0.0,6,4,11,14,44,616,0,8,16,896,20,90,100,1
3079,3,0,4,3,2,5,18,24,8,0,0,56,2,0,0.0,7,3,12,14,36,504,0,12,24,1344,20,90,100,1
3080,3,0,4,4,2,5,18,24,8,0,0,56,2,0,0.0,8,2,13,14,26,364,0,16,32,1792,20,90,100,1
3084,3,0,4,5,3,5,18,24,8,0,0,56,2,0,0.0,12,1,14,14,14,196,0,20,60,3360,20,90,100,1
3215,1,3,1,1,4,3,9,0,0,28,12,58,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,232,3,27,9,1
3276,1,2,3,1,4,3,9,27,11,28,12,57,4,3,0.75,20,5,1,5,5,25,2,3,12,684,9,27,27,1
3296,1,2,3,1,4,3,9,27,11,28,12,58,4,3,0.75,16,4,2,5,8,40,2,3,12,696,9,27,27,1
3297,3,2,4,1,1,5,17,27,11,0,0,58,5,3,0.6,17,3,3,5,9,45,6,4,4,232,20,85,100,1
3298,3,2,4,2,2,5,17,27,11,0,0,58,5,3,0.6,18,2,4,5,8,40,6,8,16,928,20,85,100,1
3299,3,2,4,3,2,5,17,27,11,0,0,58,5,3,0.6,19,1,5,5,5,25,6,12,24,1392,20,85,100,1
3300,3,2,4,4,2,5,17,27,11,0,0,58,5,3,0.6,20,2,1,2,2,4,6,16,32,1856,20,85,100,1
3304,3,2,4,5,3,5,17,27,11,0,0,58,5,3,0.6,24,1,2,2,2,4,6,20,60,3480,20,85,100,1
3549,1,3,1,1,4,3,9,0,0,28,12,62,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,248,3,27,9,1
3608,1,2,3,1,4,3,9,27,11,28,12,61,4,3,0.75,18,1,1,1,1,1,2,3,12,732,9,27,27,1
3628,1,2,3,1,4,3,9,27,11,28,12,62,4,3,0.75,16,6,1,6,6,36,2,3,12,744,9,27,27,1
3629,3,2,4,1,1,5,17,27,11,0,0,62,5,3,0.6,17,5,2,6,10,60,6,4,4,248,20,85,100,1
3630,3,2,4,2,2,5,17,27,11,0,0,62,5,3,0.6,18,4,3,6,12,72,6,8,16,992,20,85,100,1
3631,3,2,4,3,2,5,17,27,11,0,0,62,5,3,0.6,19,3,4,6,12,72,6,12,24,1488,20,85,100,1
3632,3,2,4,4,2,5,17,27,11,0,0,62,5,3,0.6,20,2,5,6,10,60,6,16,32,1984,20,85,100,1
3636,3,2,4,5,3,5,17,27,11,0,0,62,5,3,0.6,24,1,6,6,6,36,6,20,60,3720,20,85,100,1
3744,3,2,4,1,1,5,17,27,11,0,0,64,5,3,0.6,16,5,1,5,5,25,6,4,4,256,20,85,100,1
3745,3,2,4,2,2,5,17,27,11,0,0,64,5,3,0.6,17,4,2,5,8,40,6,8,16,1024,20,85,100,1
3746,3,2,4,3,2,5,17,27,11,0,0,64,5,3,0.6,18,3,3,5,9,45,6,12,24,1536,20,85,100,1
3748,3,2,4,4,2,5,17,27,11,0,0,64,5,3,0.6,20,2,4,5,8,40,6,16,32,2048,20,85,100,1
3751,3,2,4,5,3,5,17,27,11,0,0,64,5,3,0.6,23,1,5,5,5,25,6,20,60,3840,20,85,100,1
3942,0,1,1,1,4,3,9,15,15,24,8,67,4,4,1.0,20,1,1,1,1,1,0,1,4,268,3,27,9,1
3978,2,0,4,1,1,5,19,24,8,15,15,67,4,0,0.0,4,5,1,5,5,25,0,4,4,268,20,95,100,1
3979,2,0,4,2,2,5,19,24,8,15,15,67,4,0,0.0,5,4,2,5,8,40,0,8,16,1072,20,95,100,1
3980,2,0,4,3,2,5,19,24,8,15,15,67,4,0,0.0,6,3,3,5,9,45,0,12,24,1608,20,95,100,1
3981,2,0,4,4,2,5,19,24,8,15,15,67,4,0,0.0,7,2,4,5,8,40,0,16,32,2144,20,95,100,1
3985,2,0,4,5,3,5,19,24,8,15,15,67,4,0,0.0,11,1,5,5,5,25,0,20,60,4020,20,95,100,1
4012,0,3,1,1,4,3,9,0,0,24,8,68,2,2,1.0,12,7,1,7,7,49,0,1,4,272,3,27,9,1
4048,3,0,4,1,1,5,20,24,8,0,0,68,2,0,0.0,4,6,2,7,12,84,0,4,4,272,20,100,100,1
4049,3,0,4,2,2,5,20,24,8,0,0,68,2,0,0.0,5,5,3,7,15,105,0,8,16,1088,20,100,100,1
4050,3,0,4,3,2,5,20,24,8,0,0,68,2,0,0.0,6,4,4,7,16,112,0,12,24,1632,20,100,100,1
4051,3,0,4,4,2,5,20,24,8,0,0,68,2,0,0.0,7,3,5,7,15,105,0,16,32,2176,20,100,100,1
4055,3,0,4,5,3,5,20,24,8,0,0,68,2,0,0.0,11,2,6,7,12,84,0,20,60,4080,20,100,100,1
4066,0,1,1,1,4,3,9,15,15,24,8,69,4,4,1.0,20,1,7,7,7,49,0,1,4,276,3,27,9,1
4102,2,0,4,1,1,5,17,24,8,15,15,69,4,0,0.0,4,11,1,11,11,121,0,4,4,276,20,85,100,1
4103,2,0,4,2,2,5,17,24,8,15,15,69,4,0,0.0,5,10,2,11,20,220,0,8,16,1104,20,85,100,1
4104,2,0,4,3,2,5,17,24,8,15,15,69,4,0,0.0,6,9,3,11,27,297,0,12,24,1656,20,85,100,1
4105,2,0,4,4,2,5,17,24,8,15,15,69,4,0,0.0,7,8,4,11,32,352,0,16,32,2208,20,85,100,1
4109,2,0,4,5,3,5,17,24,8,15,15,69,4,0,0.0,11,7,5,11,35,385,0,20,60,4140,20,85,100,1
4120,0,3,1,1,4,3,9,0,0,24,8,70,2,2,1.0,12,6,6,11,36,396,0,1,4,280,3,27,9,1
4156,3,0,4,1,1,5,18,24,8,0,0,70,2,0,0.0,4,5,7,11,35,385,0,4,4,280,20,90,100,1
4157,3,0,4,2,2,5,18,24,8,0,0,70,2,0,0.0,5,4,8,11,32,352,0,8,16,1120,20,90,100,1
4158,3,0,4,3,2,5,18,24,8,0,0,70,2,0,0.0,6,3,9,11,27,297,0,12,24,1680,20,90,100,1
4159,3,0,4,4,2,5,18,24,8,0,0,70,2,0,0.0,7,2,10,11,20,220,0,16,32,2240,20,90,100,1
4163,3,0,4,5,3,5,18,24,8,0,0,70,2,0,0.0,11,1,11,11,11,121,0,20,60,4200,20,90,100,1
4283,3,2,4,1,1,5,17,27,11,0,0,72,5,3,0.6,17,5,1,5,5,25,6,4,4,288,20,85,100,1
4284,3,2,4,2,2,5,17,27,11,0,0,72,5,3,0.6,18,4,2,5,8,40,6,8,16,1152,20,85,100,1
4285,3,2,4,3,2,5,17,27,11,0,0,72,5,3,0.6,19,3,3,5,9,45,6,12,24,1728,20,85,100,1
4286,3,2,4,4,2,5,17,27,11,0,0,72,5,3,0.6,20,2,4,5,8,40,6,16,32,2304,20,85,100,1
4290,3,2,4,5,3,5,17,27,11,0,0,72,5,3,0.6,24,1,5,5,5,25,6,20,60,4320,20,85,100,1
4397,3,2,4,1,1,5,17,27,11,0,0,74,5,3,0.6,17,3,1,3,3,9,6,4,4,296,20,85,100,1
4398,3,2,4,2,2,5,17,27,11,0,0,74,5,3,0.6,18,2,2,3,4,12,6,8,16,1184,20,85,100,1
4399,3,2,4,3,2,5,17,27,11,0,0,74,5,3,0.6,19,1,3,3,3,9,6,12,24,1776,20,85,100,1
4400,3,2,4,4,2,5,17,27,11,0,0,74,5,3,0.6,20,2,1,2,2,4,6,16,32,2368,20,85,100,1
4404,3,2,4,5,3,5,17,27,11,0,0,74,5,3,0.6,24,1,2,2,2,4,6,20,60,4440,20,85,100,1
4525,3,2,4,1,1,5,17,27,11,0,0,77,5,3,0.6,17,6,1,6,6,36,6,4,4,308,20,85,100,1
4526,3,2,4,2,2,5,17,27,11,0,0,77,5,3,0.6,18,5,2,6,10,60,6,8,16,1232,20,85,100,1
4527,3,2,4,3,2,5,17,27,11,0,0,77,5,3,0.6,19,4,3,6,12,72,6,12,24,1848,20,85,100,1
4528,3,2,4,4,2,5,17,27,11,0,0,77,5,3,0.6,20,3,4,6,12,72,6,16,32,2464,20,85,100,1
4532,3,2,4,5,3,5,17,27,11,0,0,77,5,3,0.6,24,2,5,6,10,60,6,20,60,4620,20,85,100,1
4548,3,1,1,1,4,3,9,15,15,16,0,78,6,4,0.6666666666666666,20,1,6,6,6,36,3,1,4,312,3,27,9,1
4640,3,2,4,1,1,5,17,27,11,0,0,79,5,3,0.6,16,6,1,6,6,36,6,4,4,316,20,85,100,1
4641,3,2,4,2,2,5,17,27,11,0,0,79,5,3,0.6,17,5,2,6,10,60,6,8,16,1264,20,85,100,1
4642,3,2,4,3,2,5,17,27,11,0,0,79,5,3,0.6,18,4,3,6,12,72,6,12,24,1896,20,85,100,1
