timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
9907,2,4,7,1,4,3,9,17,1,15,15,171,5,1,0.2,9,4,19,22,76,8,4788,21,189,1
9942,0,1,3,1,4,3,9,20,4,18,2,173,3,3,1.0,16,3,20,22,60,0,2076,9,81,1
9973,2,4,1,1,4,3,9,0,0,19,3,174,3,2,0.6666666666666666,12,2,21,22,42,8,696,3,27,1
9989,4,2,2,1,4,3,9,19,3,20,4,174,4,1,0.25,8,1,22,22,22,8,1392,6,54,1
10032,0,1,1,1,4,3,9,15,15,18,2,175,4,4,1.0,20,18,1,18,18,0,700,3,27,1
10040,4,0,2,1,4,3,12,18,2,20,4,175,3,0,0.0,4,17,2,18,34,0,1400,6,72,1
10100,0,1,3,1,4,3,9,20,4,18,2,175,3,3,1.0,16,16,3,18,48,0,2100,9,81,1
10163,4,2,2,1,4,3,9,19,3,20,4,177,4,1,0.25,8,15,4,18,60,8,1416,6,54,1
10434,1,4,1,1,4,3,9,0,0,22,6,182,3,2,0.6666666666666666,12,14,5,18,70,4,728,3,27,1
10543,1,4,5,1,1,3,9,0,0,22,6,184,3,2,0.6666666666666666,12,13,6,18,78,4,920,15,135,1
10550,1,4,5,2,2,3,9,0,0,22,6,184,3,2,0.6666666666666666,19,12,7,18,84,4,3680,15,135,1
10557,1,4,5,3,2,3,9,0,0,22,6,184,3,2,0.6666666666666666,26,11,8,18,88,4,5520,15,135,1
10564,1,4,5,4,2,3,9,0,0,22,6,184,3,2,0.6666666666666666,33,10,9,18,90,4,7360,15,135,1
10571,1,4,5,5,3,3,9,0,0,22,6,184,3,2,0.6666666666666666,40,9,10,18,90,4,13800,15,135,1
10572,1,4,1,1,4,3,10,0,0,22,6,185,3,2,0.6666666666666666,40,8,11,18,88,4,740,3,30,1
10740,2,4,5,1,1,3,9,0,0,23,7,188,4,2,0.5,12,7,12,18,84,8,940,15,135,1
10747,2,4,5,2,2,3,9,0,0,23,7,188,4,2,0.5,19,6,13,18,78,8,3760,15,135,1
10754,2,4,5,3,2,3,9,0,0,23,7,188,4,2,0.5,26,5,14,18,70,8,5640,15,135,1
10761,2,4,5,4,2,3,9,0,0,23,7,188,4,2,0.5,33,4,15,18,60,8,7520,15,135,1
10768,2,4,5,5,3,3,9,0,0,23,7,188,4,2,0.5,40,3,16,18,48,8,14100,15,135,1
10769,2,4,1,1,4,3,10,0,0,23,7,190,4,2,0.5,40,2,17,18,34,8,760,3,30,1
10880,2,4,1,1,4,3,9,0,0,23,7,191,4,2,0.5,12,1,18,18,18,8,764,3,27,1
11068,1,4,1,1,4,3,9,0,0,26,10,196,4,2,0.5,12,23,1,23,23,4,784,3,27,1
11177,1,4,5,1,1,3,9,0,0,26,10,198,4,2,0.5,12,22,2,23,44,4,990,15,135,1
11184,1,4,5,2,2,3,9,0,0,26,10,198,4,2,0.5,19,21,3,23,63,4,3960,15,135,1
11191,1,4,5,3,2,3,9,0,0,26,10,198,4,2,0.5,26,20,4,23,80,4,5940,15,135,1
11198,1,4,5,4,2,3,9,0,0,26,10,198,4,2,0.5,33,19,5,23,95,4,7920,15,135,1
11205,1,4,5,5,3,3,9,0,0,26,10,198,4,2,0.5,40,18,6,23,108,4,14850,15,135,1
11206,1,4,1,1,4,3,10,0,0,26,10,199,4,2,0.5,40,17,7,23,119,4,796,3,30,1
11337,2,4,1,1,4,3,9,0,0,27,11,201,5,2,0.4,12,16,8,23,128,8,804,3,27,1
11442,2,4,1,1,4,3,9,0,0,27,11,204,5,2,0.4,12,15,9,23,135,8,816,3,27,1
11904,2,4,5,1,1,3,9,0,0,19,3,214,3,2,0.6666666666666666,12,14,10,23,140,8,1070,15,135,1
11908,2,4,7,1,4,3,10,17,1,15,15,212,5,1,0.2,8,13,11,23,143,8,5936,21,210,1
11911,2,4,5,2,2,3,9,0,0,19,3,214,3,2,0.6666666666666666,19,12,12,23,144,8,4280,15,135,1
11918,2,4,5,3,2,3,9,0,0,19,3,214,3,2,0.6666666666666666,26,11,13,23,143,8,6420,15,135,1
11925,2,4,5,4,2,3,9,0,0,19,3,214,3,2,0.6666666666666666,33,10,14,23,140,8,8560,15,135,1
11932,2,4,5,5,3,3,9,0,0,19,3,214,3,2,0.6666666666666666,40,9,15,23,135,8,16050,15,135,1
11933,2,4,1,1,4,3,10,0,0,19,3,215,3,2,0.6666666666666666,40,8,16,23,128,8,860,3,30,1
11948,4,2,6,1,1,3,9,19,3,20,4,214,4,1,0.25,8,7,17,23,119,8,1284,18,162,1
11955,4,2,6,2,2,3,9,19,3,20,4,214,4,1,0.25,15,6,18,23,108,8,5136,18,162,1
11962,4,2,6,3,2,3,9,19,3,20,4,214,4,1,0.25,22,5,19,23,95,8,7704,18,162,1
11969,4,2,6,4,2,3,9,19,3,20,4,214,4,1,0.25,29,4,20,23,80,8,10272,18,162,1
11976,4,2,6,5,3,3,9,19,3,20,4,214,4,1,0.25,36,3,21,23,63,8,19260,18,162,1
11977,4,2,2,1,4,3,10,19,3,20,4,215,4,1,0.25,36,2,22,23,44,8,1720,6,60,1
11996,4,2,7,1,4,3,9,19,3,0,0,214,3,1,0.3333333333333333,8,1,23,23,23,8,5992,21,189,1
12109,1,4,5,1,1,3,9,0,0,26,10,217,4,2,0.5,12,33,1,33,33,4,1085,15,135,1
12116,1,4,5,2,2,3,9,0,0,26,10,217,4,2,0.5,19,32,2,33,64,4,4340,15,135,1
12123,1,4,5,3,2,3,9,0,0,26,10,217,4,2,0.5,26,31,3,33,93,4,6510,15,135,1
12130,1,4,5,4,2,3,9,0,0,26,10,217,4,2,0.5,33,30,4,33,120,4,8680,15,135,1
12137,1,4,5,5,3,3,9,0,0,26,10,217,4,2,0.5,40,29,5,33,145,4,16275,15,135,1
12138,1,4,1,1,4,3,10,0,0,26,10,219,4,2,0.5,40,28,6,33,168,4,876,3,30,1
12171,4,2,6,1,1,3,9,19,3,20,4,218,4,1,0.25,8,27,7,33,189,8,1308,18,162,1
12178,4,2,6,2,2,3,9,19,3,20,4,218,4,1,0.25,15,26,8,33,208,8,5232,18,162,1
12185,4,2,6,3,2,3,9,19,3,20,4,218,4,1,0.25,22,25,9,33,225,8,7848,18,162,1
12192,4,2,6,4,2,3,9,19,3,20,4,218,4,1,0.25,29,24,10,33,240,8,10464,18,162,1
12199,4,2,6,5,3,3,9,19,3,20,4,218,4,1,0.25,36,23,11,33,253,8,19620,18,162,1
12200,4,2,2,1,4,3,10,19,3,20,4,220,4,1,0.25,36,22,12,33,264,8,1760,6,60,1
12260,1,4,5,1,1,3,9,0,0,30,14,221,5,2,0.4,12,21,13,33,273,4,1105,15,135,1
12267,1,4,5,2,2,3,9,0,0,30,14,221,5,2,0.4,19,20,14,33,280,4,4420,15,135,1
12274,1,4,5,3,2,3,9,0,0,30,14,221,5,2,0.4,26,19,15,33,285,4,6630,15,135,1
12281,1,4,5,4,2,3,9,0,0,30,14,221,5,2,0.4,33,18,16,33,288,4,8840,15,135,1
12288,1,4,5,5,3,3,9,0,0,30,14,221,5,2,0.4,40,17,17,33,289,4,16575,15,135,1
12289,1,4,1,1,4,3,10,0,0,30,14,222,5,2,0.4,40,16,18,33,288,4,888,3,30,1
12435,1,4,1,1,4,3,9,0,0,22,6,225,3,2,0.6666666666666666,12,15,19,33,285,4,900,3,27,1
12714,2,4,1,1,4,3,9,0,0,27,11,231,5,2,0.4,12,14,20,33,280,8,924,3,27,1
12835,2,4,5,1,1,3,9,0,0,19,3,234,3,2,0.6666666666666666,12,13,21,33,273,8,1170,15,135,1
12842,2,4,5,2,2,3,9,0,0,19,3,234,3,2,0.6666666666666666,19,12,22,33,264,8,4680,15,135,1
12849,2,4,5,3,2,3,9,0,0,19,3,234,3,2,0.6666666666666666,26,11,23,33,253,8,7020,15,135,1
12856,2,4,5,4,2,3,9,0,0,19,3,234,3,2,0.6666666666666666,33,10,24,33,240,8,9360,15,135,1
12863,2,4,5,5,3,3,9,0,0,19,3,234,3,2,0.6666666666666666,40,9,25,33,225,8,17550,15,135,1
12864,2,4,1,1,4,3,10,0,0,19,3,235,3,2,0.6666666666666666,40,8,26,33,208,8,940,3,30,1
12879,4,2,6,1,1,3,9,19,3,20,4,234,4,1,0.25,8,7,27,33,189,8,1404,18,162,1
12886,4,2,6,2,2,3,9,19,3,20,4,234,4,1,0.25,15,6,28,33,168,8,5616,18,162,1
12893,4,2,6,3,2,3,9,19,3,20,4,234,4,1,0.25,22,5,29,33,145,8,8424,18,162,1
12900,4,2,6,4,2,3,9,19,3,20,4,234,4,1,0.25,29,4,30,33,120,8,11232,18,162,1
12907,4,2,6,5,3,3,9,19,3,20,4,234,4,1,0.25,36,3,31,33,93,8,21060,18,162,1
12908,4,2,2,1,4,3,10,19,3,20,4,235,4,1,0.25,36,2,32,33,64,8,1880,6,60,1
12909,4,2,7,1,4,3,11,19,3,0,0,234,3,1,0.3333333333333333,9,1,33,33,33,8,6552,21,231,1
13078,4,2,6,1,1,3,9,19,3,20,4,238,4,1,0.25,8,23,1,23,23,8,1428,18,162,1
13085,4,2,6,2,2,3,9,19,3,20,4,238,4,1,0.25,15,22,2,23,44,8,5712,18,162,1
13092,4,2,6,3,2,3,9,19,3,20,4,238,4,1,0.25,22,21,3,23,63,8,8568,18,162,1
13099,4,2,6,4,2,3,9,19,3,20,4,238,4,1,0.25,29,20,4,23,80,8,11424,18,162,1
13106,4,2,6,5,3,3,9,19,3,20,4,238,4,1,0.25,36,19,5,23,95,8,21420,18,162,1
13107,4,2,2,1,4,3,10,19,3,20,4,239,4,1,0.25,36,18,6,23,108,8,1912,6,60,1
13108,2,4,1,1,4,3,9,0,0,31,15,240,6,2,0.3333333333333333,12,17,7,23,119,8,960,3,27,1
13229,1,4,5,1,1,3,9,0,0,26,10,241,4,2,0.5,12,16,8,23,128,4,1205,15,135,1
13236,1,4,5,2,2,3,9,0,0,26,10,241,4,2,0.5,19,15,9,23,135,4,4820,15,135,1
13243,1,4,5,3,2,3,9,0,0,26,10,241,4,2,0.5,26,14,10,23,140,4,7230,15,135,1
13250,1,4,5,4,2,3,9,0,0,26,10,241,4,2,0.5,33,13,11,23,143,4,9640,15,135,1
13257,1,4,5,5,3,3,9,0,0,26,10,241,4,2,0.5,40,12,12,23,144,4,18075,15,135,1
13258,1,4,1,1,4,3,10,0,0,26,10,243,4,2,0.5,40,11,13,23,143,4,972,3,30,1
13537,1,4,5,1,1,3,9,0,0,30,14,249,5,2,0.4,12,10,14,23,140,4,1245,15,135,1
13544,1,4,5,2,2,3,9,0,0,30,14,249,5,2,0.4,19,9,15,23,135,4,4980,15,135,1
13551,1,4,5,3,2,3,9,0,0,30,14,249,5,2,0.4,26,8,16,23,128,4,7470,15,135,1
13558,1,4,5,4,2,3,9,0,0,30,14,249,5,2,0.4,33,7,17,23,119,4,9960,15,135,1
13565,1,4,5,5,3,3,9,0,0,30,14,249,5,2,0.4,40,6,18,23,108,4,18675,15,135,1
13566,1,4,1,1,4,3,10,0,0,30,14,251,5,2,0.4,40,5,19,23,95,4,1004,3,30,1
13706,2,4,1,1,4,3,9,0,0,31,15,253,6,2,0.3333333333333333,12,4,20,23,80,8,1012,3,27,1
13828,1,4,1,1,4,3,9,0,0,30,14,256,5,2,0.4,12,3,21,23,63,4,1024,3,27,1
13975,2,4,1,1,4,3,9,0,0,19,3,259,3,2,0.6666666666666666,12,2,22,23,44,8,1036,3,27,1
13991,4,2,2,1,4,3,9,19,3,20,4,259,4,1,0.25,8,1,23,23,23,8,2072,6,54,1
14070,0,4,1,1,4,3,9,0,0,18,2,261,2,2,1.0,12,17,1,17,17,0,1044,3,27,1
14075,4,2,2,1,4,3,9,19,3,20,4,260,4,1,0.25,8,16,2,17,32,8,2080,6,54,1
14078,4,0,2,1,4,3,9,18,2,20,4,261,3,0,0.0,4,15,3,17,45,0,2088,6,54,1
14142,0,1,3,1,4,3,9,20,4,18,2,261,3,3,1.0,16,14,4,17,56,0,3132,9,81,1
14179,0,1,1,1,4,3,9,15,15,18,2,262,4,4,1.0,20,13,5,17,65,0,1048,3,27,1
14187,4,0,2,1,4,3,10,18,2,20,4,262,3,0,0.0,4,12,6,17,72,0,2096,6,60,1
14252,0,1,3,1,4,3,9,20,4,18,2,262,3,3,1.0,20,11,7,17,77,0,3144,9,81,1
14297,2,4,1,1,4,3,9,0,0,19,3,264,3,2,0.6666666666666666,12,10,8,17,80,8,1056,3,27,1
14313,4,2,2,1,4,3,9,19,3,20,4,264,4,1,0.25,8,9,9,17,81,8,2112,6,54,1
14438,4,2,2,1,4,3,9,19,3,20,4,267,4,1,0.25,8,8,10,17,80,8,2136,6,54,1
14667,1,4,1,1,4,3,9,0,0,22,6,271,3,2,0.6666666666666666,12,7,11,17,77,4,1084,3,27,1
14771,1,4,5,1,1,3,9,0,0,22,6,272,3,2,0.6666666666666666,12,6,12,17,72,4,1360,15,135,1
14778,1,4,5,2,2,3,9,0,0,22,6,272,3,2,0.6666666666666666,19,5,13,17,65,4,5440,15,135,1
14785,1,4,5,3,2,3,9,0,0,22,6,272,3,2,0.6666666666666666,26,4,14,17,56,4,8160,15,135,1
14792,1,4,5,4,2,3,9,0,0,22,6,272,3,2,0.6666666666666666,33,3,15,17,45,4,10880,15,135,1
14799,1,4,5,5,3,3,9,0,0,22,6,272,3,2,0.6666666666666666,40,2,16,17,32,4,20400,15,135,1
14800,1,4,1,1,4,3,10,0,0,22,6,273,3,2,0.6666666666666666,40,1,17,17,17,4,1092,3,30,1
15021,1,4,5,1,1,3,9,0,0,26,10,278,4,2,0.5,12,34,1,34,34,4,1390,15,135,1
15028,1,4,5,2,2,3,9,0,0,26,10,278,4,2,0.5,19,33,2,34,66,4,5560,15,135,1
15035,1,4,5,3,2,3,9,0,0,26,10,278,4,2,0.5,26,32,3,34,96,4,8340,15,135,1
15042,1,4,5,4,2,3,9,0,0,26,10,278,4,2,0.5,33,31,4,34,124,4,11120,15,135,1
15049,1,4,5,5,3,3,9,0,0,26,10,278,4,2,0.5,40,30,5,34,150,4,20850,15,135,1
15050,1,4,1,1,4,3,10,0,0,26,10,279,4,2,0.5,40,29,6,34,174,4,1116,3,30,1
15285,2,4,1,1,4,3,9,0,0,31,15,284,6,2,0.3333333333333333,12,28,7,34,196,8,1136,3,27,1
15418,0,4,1,1,4,3,9,0,0,18,2,286,2,2,1.0,12,27,8,34,216,0,1144,3,27,1
15426,4,0,2,1,4,3,11,18,2,20,4,286,3,0,0.0,4,26,9,34,234,0,2288,6,66,1
15490,0,1,3,1,4,3,9,20,4,18,2,286,3,3,1.0,20,25,10,34,250,0,3432,9,81,1
15504,1,4,5,1,1,3,9,0,0,22,6,288,3,2,0.6666666666666666,12,24,11,34,264,4,1440,15,135,1
15511,1,4,5,2,2,3,9,0,0,22,6,288,3,2,0.6666666666666666,19,23,12,34,276,4,5760,15,135,1
15518,1,4,5,3,2,3,9,0,0,22,6,288,3,2,0.6666666666666666,26,22,13,34,286,4,8640,15,135,1
15525,1,4,5,4,2,3,9,0,0,22,6,288,3,2,0.6666666666666666,33,21,14,34,294,4,11520,15,135,1
15532,1,4,5,5,3,3,9,0,0,22,6,288,3,2,0.6666666666666666,40,20,15,34,300,4,21600,15,135,1
15533,1,4,1,1,4,3,10,0,0,22,6,289,3,2,0.6666666666666666,40,19,16,34,304,4,1156,3,30,1
15573,0,1,1,1,4,3,9,15,15,18,2,290,4,4,1.0,20,18,17,34,306,0,1160,3,27,1
15581,4,0,2,1,4,3,12,18,2,20,4,290,3,0,0.0,4,17,18,34,306,0,2320,6,72,1
15642,0,1,3,1,4,3,9,20,4,18,2,290,3,3,1.0,16,16,19,34,304,0,3480,9,81,1
15689,2,4,1,1,4,3,9,0,0,23,7,292,4,2,0.5,12,15,20,34,300,8,1168,3,27,1
15792,2,4,1,1,4,3,9,0,0,23,7,294,4,2,0.5,12,14,21,34,294,8,1176,3,27,1
15878,0,4,5,1,1,3,9,0,0,18,2,296,2,2,1.0,12,13,22,34,286,0,1480,15,135,1
15885,0,4,5,2,2,3,9,0,0,18,2,296,2,2,1.0,19,12,23,34,276,0,5920,15,135,1
15892,0,4,5,3,2,3,9,0,0,18,2,296,2,2,1.0,26,11,24,34,264,0,8880,15,135,1
15899,0,4,5,4,2,3,9,0,0,18,2,296,2,2,1.0,33,10,25,34,250,0,11840,15,135,1
15906,0,4,5,5,3,3,9,0,0,18,2,296,2,2,1.0,40,9,26,34,234,0,22200,15,135,1
15907,0,4,1,1,4,3,10,0,0,18,2,297,2,2,1.0,40,8,27,34,216,0,1188,3,30,1
15914,4,0,6,1,1,3,9,18,2,20,4,296,3,0,0.0,4,7,28,34,196,0,1776,18,162,1
15921,4,0,6,2,2,3,9,18,2,20,4,296,3,0,0.0,11,6,29,34,174,0,7104,18,162,1
15928,4,0,6,3,2,3,9,18,2,20,4,296,3,0,0.0,18,5,30,34,150,0,10656,18,162,1
15935,4,0,6,4,2,3,9,18,2,20,4,296,3,0,0.0,25,4,31,34,124,0,14208,18,162,1
15942,4,0,6,5,3,3,9,18,2,20,4,296,3,0,0.0,32,3,32,34,96,0,26640,18,162,1
15943,4,0,2,1,4,3,10,18,2,20,4,297,3,0,0.0,32,2,33,34,66,0,2376,6,60,1
15962,4,0,7,1,4,3,11,18,2,0,0,296,2,0,0.0,4,1,34,34,34,0,8288,21,231,1
16004,0,1,3,1,4,3,9,20,4,18,2,297,3,3,1.0,16,58,1,58,58,0,3564,9,81,1
16022,0,1,5,1,1,3,9,15,15,18,2,299,4,4,1.0,20,57,2,58,114,0,1495,15,135,1
16029,0,1,5,2,2,3,9,15,15,18,2,299,4,4,1.0,27,56,3,58,168,0,5980,15,135,1
16036,0,1,5,3,2,3,9,15,15,18,2,299,4,4,1.0,34,55,4,58,220,0,8970,15,135,1
16037,0,4,1,1,4,3,9,0,0,18,2,300,2,2,1.0,12,54,5,58,270,0,1200,3,27,1
16043,0,1,5,4,2,3,9,15,15,18,2,299,4,4,1.0,41,53,6,58,318,0,11960,15,135,1
16045,4,0,2,1,4,3,12,18,2,20,4,300,3,0,0.0,4,52,7,58,364,0,2400,6,72,1
16050,0,1,5,5,3,3,9,15,15,18,2,299,4,4,1.0,48,51,8,58,408,0,22425,15,135,1
16051,0,1,1,1,4,3,10,15,15,18,2,301,4,4,1.0,48,50,9,58,450,0,1204,3,30,1
16058,4,0,6,1,1,3,9,18,2,20,4,299,3,0,0.0,4,49,10,58,490,0,1794,18,162,1
16065,4,0,6,2,2,3,9,18,2,20,4,299,3,0,0.0,11,48,11,58,528,0,7176,18,162,1
16072,4,0,6,3,2,3,9,18,2,20,4,299,3,0,0.0,18,47,12,58,564,0,10764,18,162,1
16079,4,0,6,4,2,3,9,18,2,20,4,299,3,0,0.0,25,46,13,58,598,0,14352,18,162,1
16086,4,0,6,5,3,3,9,18,2,20,4,299,3,0,0.0,32,45,14,58,630,0,26910,18,162,1
16087,4,0,2,1,4,3,10,18,2,20,4,301,3,0,0.0,32,44,15,58,660,0,2408,6,60,1
16088,2,0,7,1,4,3,11,18,2,15,15,299,4,0,0.0,6,43,16,58,688,0,8372,21,231,1
16106,0,1,3,1,4,3,9,20,4,18,2,300,3,3,1.0,16,42,17,58,714,0,3600,9,81,1
16152,0,1,3,1,4,3,9,20,4,18,2,301,3,3,1.0,20,41,18,58,738,0,3612,9,81,1
16204,0,1,1,1,4,3,9,15,15,18,2,303,4,4,1.0,20,40,19,58,760,0,1212,3,27,1
16212,4,0,2,1,4,3,12,18,2,20,4,303,3,0,0.0,4,39,20,58,780,0,2424,6,72,1
16216,0,4,1,1,4,3,9,0,0,18,2,304,2,2,1.0,12,38,21,58,798,0,1216,3,27,1
16224,4,0,2,1,4,3,9,18,2,20,4,304,3,0,0.0,4,37,22,58,814,0,2432,6,54,1
16272,0,1,3,1,4,3,9,20,4,18,2,303,3,3,1.0,16,36,23,58,828,0,3636,9,81,1
16284,0,1,3,1,4,3,9,20,4,18,2,304,3,3,1.0,16,35,24,58,840,0,3648,9,81,1
16303,0,4,5,1,1,3,9,0,0,18,2,305,2,2,1.0,12,34,25,58,850,0,1525,15,135,1
