timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
7557,0,1,1,1,4,3,9,6,6,17,1,134,2,2,1.0,12,8,4,11,32,0,536,3,27,1
7565,4,0,2,1,4,3,9,17,1,20,4,134,2,0,0.0,4,7,5,11,35,0,1072,6,54,1
7618,0,1,3,1,4,3,9,20,4,17,1,134,2,2,1.0,12,6,6,11,36,0,1608,9,81,1
7650,1,4,1,1,4,3,9,0,0,29,13,135,4,1,0.25,8,5,7,11,35,4,540,3,27,1
7665,4,2,2,1,4,3,9,18,2,20,4,136,3,1,0.3333333333333333,8,4,8,11,32,8,1088,6,54,1
7852,2,4,1,1,4,3,9,0,0,26,10,139,4,1,0.25,8,3,9,11,27,8,556,3,27,1
7960,0,4,1,1,4,3,9,0,0,17,1,141,1,1,1.0,8,2,10,11,20,0,564,3,27,1
7968,4,0,2,1,4,3,10,17,1,20,4,141,2,0,0.0,4,1,11,11,11,0,1128,6,60,1
8020,0,1,3,1,4,3,9,20,4,17,1,141,2,2,1.0,12,28,1,28,28,0,1692,9,81,1
8051,2,4,1,1,4,3,9,0,0,18,2,143,2,1,0.5,8,27,2,28,54,8,572,3,27,1
8067,4,2,2,1,4,3,9,18,2,20,4,143,3,1,0.3333333333333333,8,26,3,28,78,8,1144,6,54,1
8187,2,4,1,1,4,3,9,0,0,23,7,146,4,1,0.25,8,25,4,28,100,8,584,3,27,1
8396,2,4,1,1,4,3,9,0,0,27,11,150,5,1,0.2,8,24,5,28,120,8,600,3,27,1
8580,1,4,5,1,1,3,9,0,0,25,9,153,3,1,0.3333333333333333,8,23,6,28,138,4,765,15,135,1
8587,1,4,5,2,2,3,9,0,0,25,9,153,3,1,0.3333333333333333,15,22,7,28,154,4,3060,15,135,1
8594,1,4,5,3,2,3,9,0,0,25,9,153,3,1,0.3333333333333333,22,21,8,28,168,4,4590,15,135,1
8595,0,1,5,1,1,3,9,6,6,17,1,154,2,2,1.0,12,20,9,28,180,0,770,15,135,1
8601,1,4,5,4,2,3,9,0,0,25,9,153,3,1,0.3333333333333333,29,19,10,28,190,4,6120,15,135,1
8602,0,1,5,2,2,3,9,6,6,17,1,154,2,2,1.0,19,18,11,28,198,0,3080,15,135,1
8608,1,4,5,5,3,3,9,0,0,25,9,153,3,1,0.3333333333333333,36,17,12,28,204,4,11475,15,135,1
8609,0,1,5,3,2,3,9,6,6,17,1,154,2,2,1.0,26,16,13,28,208,0,4620,15,135,1
8609,1,4,1,1,4,3,10,0,0,25,9,155,3,1,0.3333333333333333,36,15,14,28,210,4,620,3,30,1
8616,0,1,5,4,2,3,9,6,6,17,1,154,2,2,1.0,33,14,15,28,210,0,6160,15,135,1
8623,0,1,5,5,3,3,9,6,6,17,1,154,2,2,1.0,40,13,16,28,208,0,11550,15,135,1
8624,0,1,1,1,4,3,10,6,6,17,1,156,2,2,1.0,40,12,17,28,204,0,624,3,30,1
8631,4,0,6,1,1,3,11,17,1,20,4,154,2,0,0.0,4,11,18,28,198,0,924,18,198,1
8638,4,0,6,2,2,3,11,17,1,20,4,154,2,0,0.0,11,10,19,28,190,0,3696,18,198,1
8645,4,0,6,3,2,3,11,17,1,20,4,154,2,0,0.0,18,9,20,28,180,0,5544,18,198,1
8652,4,0,6,4,2,3,11,17,1,20,4,154,2,0,0.0,25,8,21,28,168,0,7392,18,198,1
8659,4,0,6,5,3,3,11,17,1,20,4,154,2,0,0.0,32,7,22,28,154,0,13860,18,198,1
8660,4,0,2,1,4,3,12,17,1,20,4,156,2,0,0.0,32,6,23,28,138,0,1248,6,72,1
8680,2,0,7,1,4,3,9,17,1,6,6,154,2,0,0.0,4,5,24,28,120,0,4312,21,189,1
8715,0,1,3,1,4,3,9,20,4,17,1,156,2,2,1.0,15,4,25,28,100,0,1872,9,81,1
8772,4,2,2,1,4,3,9,18,2,20,4,157,3,1,0.3333333333333333,8,3,26,28,78,8,1256,6,54,1
8778,2,4,1,1,4,3,9,0,0,30,14,158,5,1,0.2,8,2,27,28,54,8,632,3,27,1
8896,2,4,1,1,4,3,9,0,0,31,15,161,6,1,0.16666666666666666,8,1,28,28,28,8,644,3,27,1
9047,0,4,5,1,1,3,9,0,0,17,1,163,1,1,1.0,8,59,1,59,59,0,815,15,135,1
9047,4,2,2,1,4,3,9,19,3,20,4,162,4,2,0.5,12,58,2,59,116,8,1296,6,54,1
9054,0,4,5,2,2,3,9,0,0,17,1,163,1,1,1.0,15,57,3,59,171,0,3260,15,135,1
9061,0,4,5,3,2,3,9,0,0,17,1,163,1,1,1.0,22,56,4,59,224,0,4890,15,135,1
9068,0,4,5,4,2,3,9,0,0,17,1,163,1,1,1.0,29,55,5,59,275,0,6520,15,135,1
9075,0,4,5,5,3,3,9,0,0,17,1,163,1,1,1.0,36,54,6,59,324,0,12225,15,135,1
9076,0,4,1,1,4,3,10,0,0,17,1,164,1,1,1.0,36,53,7,59,371,0,656,3,30,1
9083,4,0,6,1,1,3,10,17,1,20,4,163,2,0,0.0,4,52,8,59,416,0,978,18,180,1
9090,4,0,6,2,2,3,10,17,1,20,4,163,2,0,0.0,11,51,9,59,459,0,3912,18,180,1
9097,4,0,6,3,2,3,10,17,1,20,4,163,2,0,0.0,18,50,10,59,500,0,5868,18,180,1
9104,4,0,6,4,2,3,10,17,1,20,4,163,2,0,0.0,25,49,11,59,539,0,7824,18,180,1
9111,4,0,6,5,3,3,10,17,1,20,4,163,2,0,0.0,32,48,12,59,576,0,14670,18,180,1
9112,4,0,2,1,4,3,11,17,1,20,4,164,2,0,0.0,32,47,13,59,611,0,1312,6,66,1
9113,4,0,7,1,4,3,12,17,1,0,0,163,1,0,0.0,5,46,14,59,644,0,4564,21,252,1
9151,0,1,5,1,1,3,9,6,6,17,1,165,2,2,1.0,12,45,15,59,675,0,825,15,135,1
9158,0,1,5,2,2,3,9,6,6,17,1,165,2,2,1.0,19,44,16,59,704,0,3300,15,135,1
9164,0,1,3,1,4,3,10,20,4,17,1,164,2,2,1.0,12,43,17,59,731,0,1968,9,90,1
9165,0,1,5,3,2,3,9,6,6,17,1,165,2,2,1.0,26,42,18,59,756,0,4950,15,135,1
9172,0,1,5,4,2,3,9,6,6,17,1,165,2,2,1.0,33,41,19,59,779,0,6600,15,135,1
9179,0,1,5,5,3,3,9,6,6,17,1,165,2,2,1.0,40,40,20,59,800,0,12375,15,135,1
9180,0,1,1,1,4,3,10,6,6,17,1,166,2,2,1.0,40,39,21,59,819,0,664,3,30,1
9187,4,0,6,1,1,3,9,17,1,20,4,165,2,0,0.0,4,38,22,59,836,0,990,18,162,1
9194,4,0,6,2,2,3,9,17,1,20,4,165,2,0,0.0,11,37,23,59,851,0,3960,18,162,1
9201,4,0,6,3,2,3,9,17,1,20,4,165,2,0,0.0,18,36,24,59,864,0,5940,18,162,1
9208,4,0,6,4,2,3,9,17,1,20,4,165,2,0,0.0,25,35,25,59,875,0,7920,18,162,1
9209,2,4,1,1,4,3,9,0,0,18,2,167,2,1,0.5,8,34,26,59,884,8,668,3,27,1
9215,4,0,6,5,3,3,9,17,1,20,4,165,2,0,0.0,32,33,27,59,891,0,14850,18,162,1
9216,4,0,2,1,4,3,10,17,1,20,4,166,2,0,0.0,32,32,28,59,896,0,1328,6,60,1
9217,2,0,7,1,4,3,11,17,1,6,6,165,2,0,0.0,5,31,29,59,899,0,4620,21,231,1
9225,4,2,2,1,4,3,9,18,2,20,4,167,3,1,0.3333333333333333,8,30,30,59,900,8,1336,6,54,1
9269,0,1,3,1,4,3,9,20,4,17,1,166,2,2,1.0,13,29,31,59,899,0,1992,9,81,1
9323,2,4,5,1,1,3,9,0,0,26,10,169,4,1,0.25,8,28,32,59,896,8,845,15,135,1
9328,4,2,2,1,4,3,9,18,2,20,4,168,3,1,0.3333333333333333,8,27,33,59,891,8,1344,6,54,1
9330,2,4,5,2,2,3,9,0,0,26,10,169,4,1,0.25,15,26,34,59,884,8,3380,15,135,1
9337,2,4,5,3,2,3,9,0,0,26,10,169,4,1,0.25,22,25,35,59,875,8,5070,15,135,1
9344,2,4,5,4,2,3,9,0,0,26,10,169,4,1,0.25,29,24,36,59,864,8,6760,15,135,1
9351,2,4,5,5,3,3,9,0,0,26,10,169,4,1,0.25,36,23,37,59,851,8,12675,15,135,1
9352,2,4,1,1,4,3,10,0,0,26,10,170,4,1,0.25,36,22,38,59,836,8,680,3,30,1
9435,4,2,2,1,4,3,9,19,3,20,4,171,4,2,0.5,12,21,39,59,819,8,1368,6,54,1
9496,2,4,1,1,4,3,9,0,0,19,3,172,3,1,0.3333333333333333,8,20,40,59,800,8,688,3,27,1
9520,4,2,2,1,4,3,9,19,3,20,4,172,4,2,0.5,12,19,41,59,779,8,1376,6,54,1
9615,0,4,5,1,1,3,9,0,0,17,1,175,1,1,1.0,8,18,42,59,756,0,875,15,135,1
9622,0,4,5,2,2,3,9,0,0,17,1,175,1,1,1.0,15,17,43,59,731,0,3500,15,135,1
9629,0,4,5,3,2,3,9,0,0,17,1,175,1,1,1.0,22,16,44,59,704,0,5250,15,135,1
9636,0,4,5,4,2,3,9,0,0,17,1,175,1,1,1.0,29,15,45,59,675,0,7000,15,135,1
9643,0,4,5,5,3,3,9,0,0,17,1,175,1,1,1.0,36,14,46,59,644,0,13125,15,135,1
9644,0,4,1,1,4,3,10,0,0,17,1,176,1,1,1.0,36,13,47,59,611,0,704,3,30,1
9651,4,0,6,1,1,3,12,17,1,20,4,175,2,0,0.0,4,12,48,59,576,0,1050,18,216,1
9658,4,0,6,2,2,3,12,17,1,20,4,175,2,0,0.0,11,11,49,59,539,0,4200,18,216,1
9665,4,0,6,3,2,3,12,17,1,20,4,175,2,0,0.0,18,10,50,59,500,0,6300,18,216,1
9672,4,0,6,4,2,3,12,17,1,20,4,175,2,0,0.0,25,9,51,59,459,0,8400,18,216,1
9679,4,0,6,5,3,3,12,17,1,20,4,175,2,0,0.0,32,8,52,59,416,0,15750,18,216,1
9680,4,0,2,1,4,3,9,17,1,20,4,176,2,0,0.0,32,7,53,59,371,0,1408,6,54,1
9681,4,0,7,1,4,3,10,17,1,0,0,175,1,0,0.0,5,6,54,59,324,0,4900,21,210,1
9758,0,1,3,1,4,3,9,20,4,17,1,176,2,2,1.0,16,5,55,59,275,0,2112,9,81,1
9798,2,4,1,1,4,3,9,0,0,18,2,178,2,1,0.5,8,4,56,59,224,8,712,3,27,1
9814,4,2,2,1,4,3,9,18,2,20,4,178,3,1,0.3333333333333333,8,3,57,59,171,8,1424,6,54,1
9897,2,4,1,1,4,3,9,0,0,19,3,180,3,1,0.3333333333333333,8,2,58,59,116,8,720,3,27,1
9921,4,2,2,1,4,3,9,19,3,20,4,180,4,2,0.5,12,1,59,59,59,8,1440,6,54,1
10248,1,4,1,1,4,3,9,0,0,21,5,188,2,1,0.5,8,27,1,27,27,4,752,3,27,1
10359,2,4,1,1,4,3,9,0,0,22,6,190,3,1,0.3333333333333333,8,26,2,27,52,8,760,3,27,1
10470,2,4,5,1,1,3,9,0,0,22,6,192,3,1,0.3333333333333333,8,25,3,27,75,8,960,15,135,1
10477,2,4,5,2,2,3,9,0,0,22,6,192,3,1,0.3333333333333333,15,24,4,27,96,8,3840,15,135,1
10484,2,4,5,3,2,3,9,0,0,22,6,192,3,1,0.3333333333333333,22,23,5,27,115,8,5760,15,135,1
10491,2,4,5,4,2,3,9,0,0,22,6,192,3,1,0.3333333333333333,29,22,6,27,132,8,7680,15,135,1
10498,2,4,5,5,3,3,9,0,0,22,6,192,3,1,0.3333333333333333,36,21,7,27,147,8,14400,15,135,1
10499,2,4,1,1,4,3,10,0,0,22,6,193,3,1,0.3333333333333333,36,20,8,27,160,8,772,3,30,1
10668,2,4,5,1,1,3,9,0,0,23,7,197,4,1,0.25,8,19,9,27,171,8,985,15,135,1
10675,2,4,5,2,2,3,9,0,0,23,7,197,4,1,0.25,15,18,10,27,180,8,3940,15,135,1
10682,2,4,5,3,2,3,9,0,0,23,7,197,4,1,0.25,22,17,11,27,187,8,5910,15,135,1
10689,2,4,5,4,2,3,9,0,0,23,7,197,4,1,0.25,29,16,12,27,192,8,7880,15,135,1
10696,2,4,5,5,3,3,9,0,0,23,7,197,4,1,0.25,36,15,13,27,195,8,14775,15,135,1
10697,2,4,1,1,4,3,10,0,0,23,7,198,4,1,0.25,36,14,14,27,196,8,792,3,30,1
10808,2,4,1,1,4,3,9,0,0,23,7,200,4,1,0.25,8,13,15,27,195,8,800,3,27,1
10900,1,4,1,1,4,3,9,0,0,25,9,202,3,1,0.3333333333333333,8,12,16,27,192,4,808,3,27,1
10941,0,1,5,1,1,3,9,6,6,17,1,203,2,2,1.0,12,11,17,27,187,0,1015,15,135,1
10948,0,1,5,2,2,3,9,6,6,17,1,203,2,2,1.0,19,10,18,27,180,0,4060,15,135,1
10955,0,1,5,3,2,3,9,6,6,17,1,203,2,2,1.0,26,9,19,27,171,0,6090,15,135,1
10962,0,1,5,4,2,3,9,6,6,17,1,203,2,2,1.0,33,8,20,27,160,0,8120,15,135,1
10969,0,1,5,5,3,3,9,6,6,17,1,203,2,2,1.0,40,7,21,27,147,0,15225,15,135,1
10970,0,1,1,1,4,3,10,6,6,17,1,204,2,2,1.0,40,6,22,27,132,0,816,3,30,1
10977,4,0,6,1,1,3,11,17,1,20,4,203,2,0,0.0,4,5,23,27,115,0,1218,18,198,1
10984,4,0,6,2,2,3,11,17,1,20,4,203,2,0,0.0,11,4,24,27,96,0,4872,18,198,1
10991,4,0,6,3,2,3,11,17,1,20,4,203,2,0,0.0,18,3,25,27,75,0,7308,18,198,1
10996,2,4,1,1,4,3,9,0,0,26,10,205,4,1,0.25,8,2,26,27,52,8,820,3,27,1
10998,4,0,6,4,2,3,11,17,1,20,4,203,2,0,0.0,25,1,27,27,27,0,9744,18,198,1
11005,4,0,6,5,3,3,11,17,1,20,4,203,2,0,0.0,32,45,1,45,45,0,18270,18,198,1
11006,4,0,2,1,4,3,12,17,1,20,4,204,2,0,0.0,32,44,2,45,88,0,1632,6,72,1
11007,2,0,7,1,4,3,9,17,1,6,6,203,2,0,0.0,5,43,3,45,129,0,5684,21,189,1
11059,0,1,3,1,4,3,9,20,4,17,1,204,2,2,1.0,13,42,4,45,168,0,2448,9,81,1
11104,2,4,5,1,1,3,9,0,0,26,10,207,4,1,0.25,8,41,5,45,205,8,1035,15,135,1
11111,2,4,5,2,2,3,9,0,0,26,10,207,4,1,0.25,15,40,6,45,240,8,4140,15,135,1
11118,2,4,5,3,2,3,9,0,0,26,10,207,4,1,0.25,22,39,7,45,273,8,6210,15,135,1
11125,2,4,5,4,2,3,9,0,0,26,10,207,4,1,0.25,29,38,8,45,304,8,8280,15,135,1
11132,2,4,5,5,3,3,9,0,0,26,10,207,4,1,0.25,36,37,9,45,333,8,15525,15,135,1
11133,2,4,1,1,4,3,10,0,0,26,10,208,4,1,0.25,36,36,10,45,360,8,832,3,30,1
11265,2,4,1,1,4,3,9,0,0,27,11,211,5,1,0.2,8,35,11,45,385,8,844,3,27,1
11266,4,2,6,1,1,3,9,19,3,20,4,209,4,2,0.5,12,34,12,45,408,8,1254,18,162,1
11273,4,2,6,2,2,3,9,19,3,20,4,209,4,2,0.5,19,33,13,45,429,8,5016,18,162,1
11280,4,2,6,3,2,3,9,19,3,20,4,209,4,2,0.5,26,32,14,45,448,8,7524,18,162,1
11287,4,2,6,4,2,3,9,19,3,20,4,209,4,2,0.5,33,31,15,45,465,8,10032,18,162,1
11294,4,2,6,5,3,3,9,19,3,20,4,209,4,2,0.5,40,30,16,45,480,8,18810,18,162,1
11295,4,2,2,1,4,3,10,19,3,20,4,210,4,2,0.5,40,29,17,45,493,8,1680,6,60,1
11371,2,4,1,1,4,3,9,0,0,27,11,212,5,1,0.2,8,28,18,45,504,8,848,3,27,1
11550,0,4,5,1,1,3,9,0,0,17,1,216,1,1,1.0,8,27,19,45,513,0,1080,15,135,1
11557,0,4,5,2,2,3,9,0,0,17,1,216,1,1,1.0,15,26,20,45,520,0,4320,15,135,1
11564,0,4,5,3,2,3,9,0,0,17,1,216,1,1,1.0,22,25,21,45,525,0,6480,15,135,1
11571,0,4,5,4,2,3,9,0,0,17,1,216,1,1,1.0,29,24,22,45,528,0,8640,15,135,1
11578,0,4,5,5,3,3,9,0,0,17,1,216,1,1,1.0,36,23,23,45,529,0,16200,15,135,1
11579,0,4,1,1,4,3,10,0,0,17,1,218,1,1,1.0,36,22,24,45,528,0,872,3,30,1
11586,4,0,6,1,1,3,10,17,1,20,4,216,2,0,0.0,4,21,25,45,525,0,1296,18,180,1
11593,4,0,6,2,2,3,10,17,1,20,4,216,2,0,0.0,11,20,26,45,520,0,5184,18,180,1
11600,4,0,6,3,2,3,10,17,1,20,4,216,2,0,0.0,18,19,27,45,513,0,7776,18,180,1
11607,4,0,6,4,2,3,10,17,1,20,4,216,2,0,0.0,25,18,28,45,504,0,10368,18,180,1
11614,4,0,6,5,3,3,10,17,1,20,4,216,2,0,0.0,32,17,29,45,493,0,19440,18,180,1
11615,4,0,2,1,4,3,11,17,1,20,4,218,2,0,0.0,32,16,30,45,480,0,1744,6,66,1
11616,4,0,7,1,4,3,12,17,1,0,0,216,1,0,0.0,6,15,31,45,465,0,6048,21,252,1
11668,0,1,3,1,4,3,9,20,4,17,1,218,2,2,1.0,12,14,32,45,448,0,2616,9,81,1
11834,2,4,5,1,1,3,9,0,0,19,3,224,3,1,0.3333333333333333,8,13,33,45,429,8,1120,15,135,1
11841,2,4,5,2,2,3,9,0,0,19,3,224,3,1,0.3333333333333333,15,12,34,45,408,8,4480,15,135,1
11848,2,4,5,3,2,3,9,0,0,19,3,224,3,1,0.3333333333333333,22,11,35,45,385,8,6720,15,135,1
11855,2,4,5,4,2,3,9,0,0,19,3,224,3,1,0.3333333333333333,29,10,36,45,360,8,8960,15,135,1
11862,2,4,5,5,3,3,9,0,0,19,3,224,3,1,0.3333333333333333,36,9,37,45,333,8,16800,15,135,1
11863,2,4,1,1,4,3,10,0,0,19,3,225,3,1,0.3333333333333333,36,8,38,45,304,8,900,3,30,1
11886,4,2,6,1,1,3,9,19,3,20,4,224,4,2,0.5,12,7,39,45,273,8,1344,18,162,1
