timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
12013,0,2,1,1,4,3,9,15,15,28,12,216,3,3,1.0,16,10,1,10,10,0,864,3,27,1
12021,2,0,2,1,4,3,10,28,12,27,11,216,4,0,0.0,4,9,2,10,18,0,1728,6,60,1
12090,0,3,3,1,4,3,9,27,11,28,12,216,4,4,1.0,20,8,3,10,24,0,2592,9,81,1
12346,3,2,7,1,4,3,9,30,14,0,0,221,5,2,0.4,12,7,4,10,28,6,6188,21,189,1
12739,3,2,5,1,1,3,9,15,15,20,4,232,5,3,0.6,16,6,5,10,30,6,1160,15,135,1
12746,3,2,5,2,2,3,9,15,15,20,4,232,5,3,0.6,23,5,6,10,30,6,4640,15,135,1
12753,3,2,5,3,2,3,9,15,15,20,4,232,5,3,0.6,30,4,7,10,28,6,6960,15,135,1
12760,3,2,5,4,2,3,9,15,15,20,4,232,5,3,0.6,37,3,8,10,24,6,9280,15,135,1
12767,3,2,5,5,3,3,9,15,15,20,4,232,5,3,0.6,44,2,9,10,18,6,17400,15,135,1
12768,3,2,1,1,4,3,10,15,15,20,4,233,5,3,0.6,44,1,10,10,10,6,932,3,30,1
13562,3,2,5,1,1,3,9,15,15,20,4,250,5,3,0.6,16,7,1,7,7,6,1250,15,135,1
13569,3,2,5,2,2,3,9,15,15,20,4,250,5,3,0.6,23,6,2,7,12,6,5000,15,135,1
13576,3,2,5,3,2,3,9,15,15,20,4,250,5,3,0.6,30,5,3,7,15,6,7500,15,135,1
13583,3,2,5,4,2,3,9,15,15,20,4,250,5,3,0.6,37,4,4,7,16,6,10000,15,135,1
13590,3,2,5,5,3,3,9,15,15,20,4,250,5,3,0.6,44,3,5,7,15,6,18750,15,135,1
13591,3,2,1,1,4,3,10,15,15,20,4,252,5,3,0.6,44,2,6,7,12,6,1008,3,30,1
13623,3,2,7,1,4,3,9,30,14,0,0,249,5,2,0.4,13,1,7,7,7,6,6972,21,189,1
14324,3,2,1,1,4,3,9,15,15,20,4,265,5,3,0.6,16,2,1,2,2,6,1060,3,27,1
14656,3,2,1,1,4,3,9,15,15,20,4,270,5,3,0.6,16,1,2,2,2,6,1080,3,27,1
16317,3,2,1,1,4,3,9,15,15,24,8,306,4,3,0.75,16,7,1,7,7,6,1224,3,27,1
16850,3,2,5,1,1,3,9,15,15,24,8,317,4,3,0.75,16,6,2,7,12,6,1585,15,135,1
16857,3,2,5,2,2,3,9,15,15,24,8,317,4,3,0.75,23,5,3,7,15,6,6340,15,135,1
16864,3,2,5,3,2,3,9,15,15,24,8,317,4,3,0.75,30,4,4,7,16,6,9510,15,135,1
16871,3,2,5,4,2,3,9,15,15,24,8,317,4,3,0.75,37,3,5,7,15,6,12680,15,135,1
16878,3,2,5,5,3,3,9,15,15,24,8,317,4,3,0.75,44,2,6,7,12,6,23775,15,135,1
16879,3,2,1,1,4,3,10,15,15,24,8,319,4,3,0.75,44,1,7,7,7,6,1276,3,30,1
17847,3,2,5,1,1,3,9,15,15,16,0,340,6,3,0.5,16,6,1,6,6,6,1700,15,135,1
17854,3,2,5,2,2,3,9,15,15,16,0,340,6,3,0.5,23,5,2,6,10,6,6800,15,135,1
17861,3,2,5,3,2,3,9,15,15,16,0,340,6,3,0.5,30,4,3,6,12,6,10200,15,135,1
17868,3,2,5,4,2,3,9,15,15,16,0,340,6,3,0.5,37,3,4,6,12,6,13600,15,135,1
17875,3,2,5,5,3,3,9,15,15,16,0,340,6,3,0.5,44,2,5,6,10,6,25500,15,135,1
17876,3,2,1,1,4,3,10,15,15,16,0,341,6,3,0.5,44,1,6,6,6,6,1364,3,30,1
18585,3,2,5,1,1,3,9,15,15,20,4,356,5,3,0.6,16,6,1,6,6,6,1780,15,135,1
18592,3,2,5,2,2,3,9,15,15,20,4,356,5,3,0.6,23,5,2,6,10,6,7120,15,135,1
18599,3,2,5,3,2,3,9,15,15,20,4,356,5,3,0.6,30,4,3,6,12,6,10680,15,135,1
18606,3,2,5,4,2,3,9,15,15,20,4,356,5,3,0.6,37,3,4,6,12,6,14240,15,135,1
18613,3,2,5,5,3,3,9,15,15,20,4,356,5,3,0.6,44,2,5,6,10,6,26700,15,135,1
18614,3,2,1,1,4,3,10,15,15,20,4,357,5,3,0.6,44,1,6,6,6,6,1428,3,30,1
19331,3,2,1,1,4,3,9,15,15,20,4,369,5,3,0.6,16,2,1,2,2,6,1476,3,27,1
19844,3,2,1,1,4,3,9,15,15,24,8,375,4,3,0.75,16,1,2,2,2,6,1500,3,27,1
20211,0,3,1,1,4,3,9,0,0,28,12,380,3,3,1.0,16,6,1,6,6,0,1520,3,27,1
20219,2,0,2,1,4,3,11,28,12,27,11,380,4,0,0.0,4,5,2,6,10,0,3040,6,66,1
20288,0,3,3,1,4,3,9,27,11,28,12,380,4,4,1.0,20,4,3,6,12,0,4560,9,81,1
20525,0,2,1,1,4,3,9,15,15,28,12,383,3,3,1.0,16,3,4,6,12,0,1532,3,27,1
20533,2,0,2,1,4,3,12,28,12,27,11,383,4,0,0.0,4,2,5,6,10,0,3064,6,72,1
20606,0,3,3,1,4,3,9,27,11,28,12,383,4,4,1.0,24,1,6,6,6,0,4596,9,81,1
21170,3,2,1,1,4,3,9,15,15,16,0,391,6,3,0.5,16,2,1,2,2,6,1564,3,27,1
21927,3,2,1,1,4,3,9,15,15,20,4,399,5,3,0.6,16,1,2,2,2,6,1596,3,27,1
22644,3,2,1,1,4,3,9,15,15,24,8,409,4,3,0.75,16,1,1,1,1,6,1636,3,27,1
23019,0,3,1,1,4,3,9,0,0,28,12,414,3,3,1.0,16,12,1,12,12,0,1656,3,27,1
23027,2,0,2,1,4,3,9,28,12,27,11,414,4,0,0.0,4,11,2,12,22,0,3312,6,54,1
23097,0,3,3,1,4,3,9,27,11,28,12,414,4,4,1.0,21,10,3,12,30,0,4968,9,81,1
23327,0,2,1,1,4,3,9,15,15,28,12,417,3,3,1.0,16,9,4,12,36,0,1668,3,27,1
23335,2,0,2,1,4,3,10,28,12,27,11,417,4,0,0.0,4,8,5,12,40,0,3336,6,60,1
23404,0,3,3,1,4,3,9,27,11,28,12,417,4,4,1.0,20,7,6,12,42,0,5004,9,81,1
23970,3,2,5,1,1,3,9,15,15,16,0,425,6,3,0.5,16,6,7,12,42,6,2125,15,135,1
23977,3,2,5,2,2,3,9,15,15,16,0,425,6,3,0.5,23,5,8,12,40,6,8500,15,135,1
23984,3,2,5,3,2,3,9,15,15,16,0,425,6,3,0.5,30,4,9,12,36,6,12750,15,135,1
23991,3,2,5,4,2,3,9,15,15,16,0,425,6,3,0.5,37,3,10,12,30,6,17000,15,135,1
23998,3,2,5,5,3,3,9,15,15,16,0,425,6,3,0.5,44,2,11,12,22,6,31875,15,135,1
23999,3,2,1,1,4,3,10,15,15,16,0,427,6,3,0.5,44,1,12,12,12,6,1708,3,30,1
24970,3,2,5,1,1,3,9,15,15,20,4,443,5,3,0.6,16,6,1,6,6,6,2215,15,135,1
24977,3,2,5,2,2,3,9,15,15,20,4,443,5,3,0.6,23,5,2,6,10,6,8860,15,135,1
24984,3,2,5,3,2,3,9,15,15,20,4,443,5,3,0.6,30,4,3,6,12,6,13290,15,135,1
24991,3,2,5,4,2,3,9,15,15,20,4,443,5,3,0.6,37,3,4,6,12,6,17720,15,135,1
24998,3,2,5,5,3,3,9,15,15,20,4,443,5,3,0.6,44,2,5,6,10,6,33225,15,135,1
24999,3,2,1,1,4,3,10,15,15,20,4,444,5,3,0.6,44,1,6,6,6,6,1776,3,30,1
25248,3,2,1,1,4,3,9,15,15,20,4,448,5,3,0.6,16,8,1,8,8,6,1792,3,27,1
25556,3,2,1,1,4,3,9,15,15,16,0,455,6,3,0.5,16,7,2,8,14,6,1820,3,27,1
25715,3,2,5,1,1,3,9,15,15,24,8,458,4,3,0.75,16,6,3,8,18,6,2290,15,135,1
25722,3,2,5,2,2,3,9,15,15,24,8,458,4,3,0.75,23,5,4,8,20,6,9160,15,135,1
25729,3,2,5,3,2,3,9,15,15,24,8,458,4,3,0.75,30,4,5,8,20,6,13740,15,135,1
25736,3,2,5,4,2,3,9,15,15,24,8,458,4,3,0.75,37,3,6,8,18,6,18320,15,135,1
25743,3,2,5,5,3,3,9,15,15,24,8,458,4,3,0.75,44,2,7,8,14,6,34350,15,135,1
25744,3,2,1,1,4,3,10,15,15,24,8,460,4,3,0.75,44,1,8,8,8,6,1840,3,30,1
26318,3,2,1,1,4,3,9,15,15,20,4,471,5,3,0.6,16,4,1,4,4,6,1884,3,27,1
26902,0,3,1,1,4,3,9,0,0,28,12,481,3,3,1.0,16,3,2,4,6,0,1924,3,27,1
26910,2,0,2,1,4,3,11,28,12,27,11,481,4,0,0.0,4,2,3,4,6,0,3848,6,66,1
26984,0,3,3,1,4,3,9,27,11,28,12,481,4,4,1.0,26,1,4,4,4,0,5772,9,81,1
27177,0,2,1,1,4,3,9,15,15,28,12,488,3,3,1.0,16,12,1,12,12,0,1952,3,27,1
27180,3,2,7,1,4,3,10,29,13,0,0,486,4,1,0.25,8,11,2,12,22,6,13608,21,210,1
27185,2,0,2,1,4,3,12,28,12,27,11,488,4,0,0.0,4,10,3,12,30,0,3904,6,72,1
27254,0,3,3,1,4,3,9,27,11,28,12,488,4,4,1.0,20,9,4,12,36,0,5856,9,81,1
27357,3,2,7,1,4,3,9,30,14,0,0,490,5,2,0.4,13,8,5,12,40,6,13720,21,189,1
27634,3,2,1,1,4,3,9,15,15,24,8,499,4,3,0.75,16,7,6,12,42,6,1996,3,27,1
27724,3,2,5,1,1,3,9,15,15,16,0,501,6,3,0.5,16,6,7,12,42,6,2505,15,135,1
27731,3,2,5,2,2,3,9,15,15,16,0,501,6,3,0.5,23,5,8,12,40,6,10020,15,135,1
27738,3,2,5,3,2,3,9,15,15,16,0,501,6,3,0.5,30,4,9,12,36,6,15030,15,135,1
27745,3,2,5,4,2,3,9,15,15,16,0,501,6,3,0.5,37,3,10,12,30,6,20040,15,135,1
27752,3,2,5,5,3,3,9,15,15,16,0,501,6,3,0.5,44,2,11,12,22,6,37575,15,135,1
27753,3,2,1,1,4,3,10,15,15,16,0,502,6,3,0.5,44,1,12,12,12,6,2008,3,30,1
28418,3,2,1,1,4,3,9,15,15,16,0,516,6,3,0.5,16,7,1,7,7,6,2064,3,27,1
28705,3,2,5,1,1,3,9,15,15,20,4,521,5,3,0.6,16,6,2,7,12,6,2605,15,135,1
28712,3,2,5,2,2,3,9,15,15,20,4,521,5,3,0.6,23,5,3,7,15,6,10420,15,135,1
28719,3,2,5,3,2,3,9,15,15,20,4,521,5,3,0.6,30,4,4,7,16,6,15630,15,135,1
28726,3,2,5,4,2,3,9,15,15,20,4,521,5,3,0.6,37,3,5,7,15,6,20840,15,135,1
28733,3,2,5,5,3,3,9,15,15,20,4,521,5,3,0.6,44,2,6,7,12,6,39075,15,135,1
28734,3,2,1,1,4,3,10,15,15,20,4,522,5,3,0.6,44,1,7,7,7,6,2088,3,30,1
29484,3,2,1,1,4,3,9,15,15,20,4,535,5,3,0.6,16,1,1,1,1,6,2140,3,27,1
30212,3,2,1,1,4,3,9,15,15,16,0,547,6,3,0.5,16,7,1,7,7,6,2188,3,27,1
30910,3,2,5,1,1,3,9,15,15,24,8,560,4,3,0.75,16,6,2,7,12,6,2800,15,135,1
30917,3,2,5,2,2,3,9,15,15,24,8,560,4,3,0.75,23,5,3,7,15,6,11200,15,135,1
30924,3,2,5,3,2,3,9,15,15,24,8,560,4,3,0.75,30,4,4,7,16,6,16800,15,135,1
30931,3,2,5,4,2,3,9,15,15,24,8,560,4,3,0.75,37,3,5,7,15,6,22400,15,135,1
30938,3,2,5,5,3,3,9,15,15,24,8,560,4,3,0.75,44,2,6,7,12,6,42000,15,135,1
30939,3,2,1,1,4,3,10,15,15,24,8,562,4,3,0.75,44,1,7,7,7,6,2248,3,30,1
31116,3,2,7,1,4,3,9,31,15,0,0,563,6,3,0.5,16,14,1,14,14,6,15764,21,189,1
31447,3,2,5,1,1,3,9,15,15,16,0,574,6,3,0.5,16,13,2,14,26,6,2870,15,135,1
31454,3,2,5,2,2,3,9,15,15,16,0,574,6,3,0.5,23,12,3,14,36,6,11480,15,135,1
31461,3,2,5,3,2,3,9,15,15,16,0,574,6,3,0.5,30,11,4,14,44,6,17220,15,135,1
31468,3,2,5,4,2,3,9,15,15,16,0,574,6,3,0.5,37,10,5,14,50,6,22960,15,135,1
31475,3,2,5,5,3,3,9,15,15,16,0,574,6,3,0.5,44,9,6,14,54,6,43050,15,135,1
31476,3,2,1,1,4,3,10,15,15,16,0,575,6,3,0.5,44,8,7,14,56,6,2300,3,30,1
31625,3,2,7,1,4,3,9,30,14,0,0,576,5,2,0.4,13,7,8,14,56,6,16128,21,189,1
31859,3,2,5,1,1,3,9,15,15,20,4,582,5,3,0.6,16,6,9,14,54,6,2910,15,135,1
31866,3,2,5,2,2,3,9,15,15,20,4,582,5,3,0.6,23,5,10,14,50,6,11640,15,135,1
31873,3,2,5,3,2,3,9,15,15,20,4,582,5,3,0.6,30,4,11,14,44,6,17460,15,135,1
31880,3,2,5,4,2,3,9,15,15,20,4,582,5,3,0.6,37,3,12,14,36,6,23280,15,135,1
31887,3,2,5,5,3,3,9,15,15,20,4,582,5,3,0.6,44,2,13,14,26,6,43650,15,135,1
31888,3,2,1,1,4,3,10,15,15,20,4,583,5,3,0.6,44,1,14,14,14,6,2332,3,30,1
32651,3,2,7,1,4,3,9,30,14,0,0,596,5,2,0.4,13,2,1,2,2,6,16688,21,189,1
32981,3,2,1,1,4,3,9,15,15,24,8,605,4,3,0.75,16,1,2,2,2,6,2420,3,27,1
33281,3,2,1,1,4,3,9,15,15,16,0,610,6,3,0.5,16,34,1,34,34,6,2440,3,27,1
33459,3,2,5,1,1,3,9,15,15,16,0,614,6,3,0.5,16,33,2,34,66,6,3070,15,135,1
33466,3,2,5,2,2,3,9,15,15,16,0,614,6,3,0.5,23,32,3,34,96,6,12280,15,135,1
33473,3,2,5,3,2,3,9,15,15,16,0,614,6,3,0.5,30,31,4,34,124,6,18420,15,135,1
33480,3,2,5,4,2,3,9,15,15,16,0,614,6,3,0.5,37,30,5,34,150,6,24560,15,135,1
33487,3,2,5,5,3,3,9,15,15,16,0,614,6,3,0.5,44,29,6,34,174,6,46050,15,135,1
33488,3,2,1,1,4,3,10,15,15,16,0,615,6,3,0.5,44,28,7,34,196,6,2460,3,30,1
33770,0,3,5,1,1,3,9,0,0,28,12,620,3,3,1.0,16,27,8,34,216,0,3100,15,135,1
33777,0,3,5,2,2,3,9,0,0,28,12,620,3,3,1.0,23,26,9,34,234,0,12400,15,135,1
33784,0,3,5,3,2,3,9,0,0,28,12,620,3,3,1.0,30,25,10,34,250,0,18600,15,135,1
33791,0,3,5,4,2,3,9,0,0,28,12,620,3,3,1.0,37,24,11,34,264,0,24800,15,135,1
33798,0,3,5,5,3,3,9,0,0,28,12,620,3,3,1.0,44,23,12,34,276,0,46500,15,135,1
33799,0,3,1,1,4,3,10,0,0,28,12,622,3,3,1.0,44,22,13,34,286,0,2488,3,30,1
33806,2,0,6,1,1,3,9,28,12,27,11,620,4,0,0.0,4,21,14,34,294,0,3720,18,162,1
33813,2,0,6,2,2,3,9,28,12,27,11,620,4,0,0.0,11,20,15,34,300,0,14880,18,162,1
33820,2,0,6,3,2,3,9,28,12,27,11,620,4,0,0.0,18,19,16,34,304,0,22320,18,162,1
33827,2,0,6,4,2,3,9,28,12,27,11,620,4,0,0.0,25,18,17,34,306,0,29760,18,162,1
33834,2,0,6,5,3,3,9,28,12,27,11,620,4,0,0.0,32,17,18,34,306,0,55800,18,162,1
33835,2,0,2,1,4,3,10,28,12,27,11,622,4,0,0.0,32,16,19,34,304,0,4976,6,60,1
33836,3,0,7,1,4,3,11,28,12,0,0,620,3,0,0.0,4,15,20,34,300,0,17360,21,231,1
33908,0,3,3,1,4,3,9,27,11,28,12,622,4,4,1.0,24,14,21,34,294,0,7464,9,81,1
33916,0,2,5,1,1,3,9,15,15,28,12,623,3,3,1.0,16,13,22,34,286,0,3115,15,135,1
33923,0,2,5,2,2,3,9,15,15,28,12,623,3,3,1.0,23,12,23,34,276,0,12460,15,135,1
33930,0,2,5,3,2,3,9,15,15,28,12,623,3,3,1.0,30,11,24,34,264,0,18690,15,135,1
33937,0,2,5,4,2,3,9,15,15,28,12,623,3,3,1.0,37,10,25,34,250,0,24920,15,135,1
33944,0,2,5,5,3,3,9,15,15,28,12,623,3,3,1.0,44,9,26,34,234,0,46725,15,135,1
33945,0,2,1,1,4,3,10,15,15,28,12,624,3,3,1.0,44,8,27,34,216,0,2496,3,30,1
33952,2,0,6,1,1,3,12,28,12,27,11,623,4,0,0.0,4,7,28,34,196,0,3738,18,216,1
33959,2,0,6,2,2,3,12,28,12,27,11,623,4,0,0.0,11,6,29,34,174,0,14952,18,216,1
33966,2,0,6,3,2,3,12,28,12,27,11,623,4,0,0.0,18,5,30,34,150,0,22428,18,216,1
33973,2,0,6,4,2,3,12,28,12,27,11,623,4,0,0.0,25,4,31,34,124,0,29904,18,216,1
33980,2,0,6,5,3,3,12,28,12,27,11,623,4,0,0.0,32,3,32,34,96,0,56070,18,216,1
33981,2,0,2,1,4,3,9,28,12,27,11,624,4,0,0.0,32,2,33,34,66,0,4992,6,54,1
33982,2,0,7,1,4,3,10,28,12,15,15,623,3,0,0.0,6,1,34,34,34,0,17444,21,210,1
34050,0,3,3,1,4,3,9,27,11,28,12,624,4,4,1.0,20,7,1,7,7,0,7488,9,81,1
34175,3,2,5,1,1,3,9,15,15,16,0,627,6,3,0.5,16,6,2,7,12,6,3135,15,135,1
34182,3,2,5,2,2,3,9,15,15,16,0,627,6,3,0.5,23,5,3,7,15,6,12540,15,135,1
34189,3,2,5,3,2,3,9,15,15,16,0,627,6,3,0.5,30,4,4,7,16,6,18810,15,135,1
34196,3,2,5,4,2,3,9,15,15,16,0,627,6,3,0.5,37,3,5,7,15,6,25080,15,135,1
34203,3,2,5,5,3,3,9,15,15,16,0,627,6,3,0.5,44,2,6,7,12,6,47025,15,135,1
34204,3,2,1,1,4,3,10,15,15,16,0,629,6,3,0.5,44,1,7,7,7,6,2516,3,30,1
35069,3,2,5,1,1,3,9,15,15,16,0,648,6,3,0.5,16,14,1,14,14,6,3240,15,135,1
35076,3,2,5,2,2,3,9,15,15,16,0,648,6,3,0.5,23,13,2,14,26,6,12960,15,135,1
35083,3,2,5,3,2,3,9,15,15,16,0,648,6,3,0.5,30,12,3,14,36,6,19440,15,135,1
35090,3,2,5,4,2,3,9,15,15,16,0,648,6,3,0.5,37,11,4,14,44,6,25920,15,135,1
35097,3,2,5,5,3,3,9,15,15,16,0,648,6,3,0.5,44,10,5,14,50,6,48600,15,135,1
35098,3,2,1,1,4,3,10,15,15,16,0,649,6,3,0.5,44,9,6,14,54,6,2596,3,30,1
35257,3,2,5,1,1,3,9,15,15,16,0,652,6,3,0.5,16,8,7,14,56,6,3260,15,135,1
35264,3,2,5,2,2,3,9,15,15,16,0,652,6,3,0.5,23,7,8,14,56,6,13040,15,135,1
35271,3,2,5,3,2,3,9,15,15,16,0,652,6,3,0.5,30,6,9,14,54,6,19560,15,135,1
35278,3,2,5,4,2,3,9,15,15,16,0,652,6,3,0.5,37,5,10,14,50,6,26080,15,135,1
35285,3,2,5,5,3,3,9,15,15,16,0,652,6,3,0.5,44,4,11,14,44,6,48900,15,135,1
35286,3,2,1,1,4,3,10,15,15,16,0,653,6,3,0.5,44,3,12,14,36,6,2612,3,30,1
35696,3,2,7,1,4,3,9,30,14,0,0,660,5,2,0.4,14,2,13,14,26,6,18480,21,189,1
35930,3,2,7,1,4,3,9,31,15,0,0,664,6,3,0.5,18,1,14,14,14,6,18592,21,189,1
36416,3,2,5,1,1,3,9,15,15,20,4,675,5,3,0.6,16,8,1,8,8,6,3375,15,135,1
36423,3,2,5,2,2,3,9,15,15,20,4,675,5,3,0.6,23,7,2,8,14,6,13500,15,135,1
36430,3,2,5,3,2,3,9,15,15,20,4,675,5,3,0.6,30,6,3,8,18,6,20250,15,135,1
36437,3,2,5,4,2,3,9,15,15,20,4,675,5,3,0.6,37,5,4,8,20,6,27000,15,135,1
36444,3,2,5,5,3,3,9,15,15,20,4,675,5,3,0.6,44,4,5,8,20,6,50625,15,135,1
36445,3,2,1,1,4,3,10,15,15,20,4,676,5,3,0.6,44,3,6,8,18,6,2704,3,30,1
36454,3,2,7,1,4,3,9,30,14,0,0,673,5,2,0.4,14,2,7,8,14,6,18844,21,189,1
36634,3,2,7,1,4,3,9,31,15,0,0,677,6,3,0.5,18,1,8,8,8,6,18956,21,189,1
37345,3,2,5,1,1,3,9,15,15,20,4,692,5,3,0.6,16,6,1,6,6,6,3460,15,135,1
37352,3,2,5,2,2,3,9,15,15,20,4,692,5,3,0.6,23,5,2,6,10,6,13840,15,135,1
37359,3,2,5,3,2,3,9,15,15,20,4,692,5,3,0.6,30,4,3,6,12,6,20760,15,135,1
37366,3,2,5,4,2,3,9,15,15,20,4,692,5,3,0.6,37,3,4,6,12,6,27680,15,135,1
37373,3,2,5,5,3,3,9,15,15,20,4,692,5,3,0.6,44,2,5,6,10,6,51900,15,135,1
37374,3,2,1,1,4,3,10,15,15,20,4,693,5,3,0.6,44,1,6,6,6,6,2772,3,30,1
38373,0,3,1,1,4,3,9,0,0,28,12,713,3,3,1.0,16,12,1,12,12,0,2852,3,27,1
38381,2,0,2,1,4,3,11,28,12,27,11,713,4,0,0.0,4,11,2,12,22,0,5704,6,66,1
38450,0,3,3,1,4,3,9,27,11,28,12,713,4,4,1.0,20,10,3,12,30,0,8556,9,81,1
38635,0,2,1,1,4,3,9,15,15,28,12,718,3,3,1.0,16,9,4,12,36,0,2872,3,27,1
38643,2,0,2,1,4,3,12,28,12,27,11,718,4,0,0.0,4,8,5,12,40,0,5744,6,72,1
38713,0,3,3,1,4,3,9,27,11,28,12,718,4,4,1.0,21,7,6,12,42,0,8616,9,81,1
