timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
4031,0,3,1,1,4,3,9,4,4,31,15,71,5,5,1.0,24,12,1,12,12,0,284,3,27,1
4039,3,0,2,1,4,3,9,31,15,27,11,71,1,0,0.0,4,11,2,12,22,0,568,6,54,1
4086,0,3,3,1,4,3,9,27,11,31,15,71,1,1,1.0,10,10,3,12,30,0,852,9,81,1
4159,3,4,2,1,4,3,9,29,13,27,11,73,3,2,0.6666666666666666,12,9,4,12,36,12,584,6,54,1
4168,3,4,2,1,4,3,9,29,13,27,11,74,3,2,0.6666666666666666,12,8,5,12,40,12,592,6,54,1
4262,3,4,2,1,4,3,9,29,13,27,11,75,3,2,0.6666666666666666,12,7,6,12,42,12,600,6,54,1
4273,0,3,1,1,4,3,9,0,0,31,15,76,6,6,1.0,28,6,7,12,42,0,304,3,27,1
4281,3,0,2,1,4,3,10,31,15,27,11,76,1,0,0.0,4,5,8,12,40,0,608,6,60,1
4326,0,3,3,1,4,3,9,27,11,31,15,76,1,1,1.0,8,4,9,12,36,0,912,9,81,1
4409,3,4,2,1,4,3,9,29,13,27,11,78,3,2,0.6666666666666666,12,3,10,12,30,12,624,6,54,1
4521,3,4,2,1,4,3,9,29,13,27,11,80,3,2,0.6666666666666666,12,2,11,12,22,12,640,6,54,1
4793,3,4,2,1,4,3,9,30,14,27,11,84,2,1,0.5,8,1,12,12,12,12,672,6,54,1
5061,3,4,2,1,4,3,9,30,14,27,11,88,2,1,0.5,8,1,1,1,1,12,704,6,54,1
6235,3,4,2,1,4,3,9,28,12,27,11,112,4,3,0.75,16,2,1,2,2,12,896,6,54,1
6607,3,4,2,1,4,3,9,28,12,27,11,118,4,3,0.75,16,1,2,2,2,12,944,6,54,1
7240,3,4,2,1,4,3,9,29,13,27,11,129,3,2,0.6666666666666666,12,2,1,2,2,12,1032,6,54,1
7659,3,4,2,1,4,3,9,29,13,27,11,136,3,2,0.6666666666666666,12,1,2,2,2,12,1088,6,54,1
8314,3,4,2,1,4,3,9,30,14,27,11,149,2,1,0.5,8,8,1,8,8,12,1192,6,54,1
8417,0,3,1,1,4,3,9,4,4,31,15,151,5,5,1.0,24,7,2,8,14,0,604,3,27,1
8425,3,0,2,1,4,3,11,31,15,27,11,151,1,0,0.0,4,6,3,8,18,0,1208,6,66,1
8470,0,3,3,1,4,3,9,27,11,31,15,151,1,1,1.0,8,5,4,8,20,0,1812,9,81,1
8791,3,4,2,1,4,3,9,30,14,27,11,158,2,1,0.5,8,4,5,8,20,12,1264,6,54,1
8902,0,3,1,1,4,3,9,0,0,31,15,161,6,6,1.0,28,3,6,8,18,0,644,3,27,1
8910,3,0,2,1,4,3,12,31,15,27,11,161,1,0,0.0,4,2,7,8,14,0,1288,6,72,1
8954,0,3,3,1,4,3,9,27,11,31,15,161,1,1,1.0,8,1,8,8,8,0,1932,9,81,1
11087,3,4,2,1,4,3,9,28,12,27,11,206,4,3,0.75,16,8,1,8,8,12,1648,6,54,1
11589,3,4,6,1,1,3,9,30,14,27,11,217,2,1,0.5,8,7,2,8,14,12,1302,18,162,1
11596,3,4,6,2,2,3,9,30,14,27,11,217,2,1,0.5,15,6,3,8,18,12,5208,18,162,1
11603,3,4,6,3,2,3,9,30,14,27,11,217,2,1,0.5,22,5,4,8,20,12,7812,18,162,1
11610,3,4,6,4,2,3,9,30,14,27,11,217,2,1,0.5,29,4,5,8,20,12,10416,18,162,1
11617,3,4,6,5,3,3,9,30,14,27,11,217,2,1,0.5,36,3,6,8,18,12,19530,18,162,1
11618,3,4,2,1,4,3,10,30,14,27,11,219,2,1,0.5,36,2,7,8,14,12,1752,6,60,1
11704,3,4,2,1,4,3,9,28,12,27,11,220,4,3,0.75,16,1,8,8,8,12,1760,6,54,1
12221,3,4,6,1,1,3,9,30,14,27,11,231,2,1,0.5,8,17,1,17,17,12,1386,18,162,1
12228,3,4,6,2,2,3,9,30,14,27,11,231,2,1,0.5,15,16,2,17,32,12,5544,18,162,1
12235,3,4,6,3,2,3,9,30,14,27,11,231,2,1,0.5,22,15,3,17,45,12,8316,18,162,1
12242,3,4,6,4,2,3,9,30,14,27,11,231,2,1,0.5,29,14,4,17,56,12,11088,18,162,1
12249,3,4,6,5,3,3,9,30,14,27,11,231,2,1,0.5,36,13,5,17,65,12,20790,18,162,1
12250,3,4,2,1,4,3,10,30,14,27,11,232,2,1,0.5,36,12,6,17,72,12,1856,6,60,1
12375,0,3,1,1,4,3,9,4,4,31,15,235,5,5,1.0,24,11,7,17,77,0,940,3,27,1
12383,3,0,2,1,4,3,9,31,15,27,11,235,1,0,0.0,4,10,8,17,80,0,1880,6,54,1
12428,0,3,3,1,4,3,9,27,11,31,15,235,1,1,1.0,8,9,9,17,81,0,2820,9,81,1
12816,3,4,6,1,1,3,9,30,14,27,11,244,2,1,0.5,8,8,10,17,80,12,1464,18,162,1
12823,3,4,6,2,2,3,9,30,14,27,11,244,2,1,0.5,15,7,11,17,77,12,5856,18,162,1
12830,3,4,6,3,2,3,9,30,14,27,11,244,2,1,0.5,22,6,12,17,72,12,8784,18,162,1
12837,3,4,6,4,2,3,9,30,14,27,11,244,2,1,0.5,29,5,13,17,65,12,11712,18,162,1
12844,3,4,6,5,3,3,9,30,14,27,11,244,2,1,0.5,36,4,14,17,56,12,21960,18,162,1
12845,3,4,2,1,4,3,10,30,14,27,11,246,2,1,0.5,36,3,15,17,45,12,1968,6,60,1
12943,0,3,1,1,4,3,9,4,4,31,15,248,5,5,1.0,24,2,16,17,32,0,992,3,27,1
12951,3,0,2,1,4,3,10,31,15,27,11,248,1,0,0.0,4,1,17,17,17,0,1984,6,60,1
13000,0,3,3,1,4,3,9,27,11,31,15,248,1,1,1.0,12,15,1,15,15,0,2976,9,81,1
13031,0,3,1,1,4,3,9,0,0,31,15,249,6,6,1.0,28,14,2,15,28,0,996,3,27,1
13039,3,0,2,1,4,3,11,31,15,27,11,249,1,0,0.0,4,13,3,15,39,0,1992,6,66,1
13066,3,4,2,1,4,3,9,30,14,27,11,250,2,1,0.5,8,12,4,15,48,12,2000,6,54,1
13084,0,3,3,1,4,3,9,27,11,31,15,249,1,1,1.0,8,11,5,15,55,0,2988,9,81,1
13497,3,4,6,1,1,3,9,30,14,27,11,258,2,1,0.5,8,10,6,15,60,12,1548,18,162,1
13504,3,4,6,2,2,3,9,30,14,27,11,258,2,1,0.5,15,9,7,15,63,12,6192,18,162,1
13511,3,4,6,3,2,3,9,30,14,27,11,258,2,1,0.5,22,8,8,15,64,12,9288,18,162,1
13518,3,4,6,4,2,3,9,30,14,27,11,258,2,1,0.5,29,7,9,15,63,12,12384,18,162,1
13525,3,4,6,5,3,3,9,30,14,27,11,258,2,1,0.5,36,6,10,15,60,12,23220,18,162,1
13526,3,4,2,1,4,3,10,30,14,27,11,259,2,1,0.5,36,5,11,15,55,12,2072,6,60,1
13631,0,3,1,1,4,3,9,0,0,31,15,262,6,6,1.0,28,4,12,15,48,0,1048,3,27,1
13639,3,0,2,1,4,3,12,31,15,27,11,262,1,0,0.0,4,3,13,15,39,0,2096,6,72,1
13688,0,3,3,1,4,3,9,27,11,31,15,262,1,1,1.0,12,2,14,15,28,0,3144,9,81,1
13762,3,4,2,1,4,3,9,30,14,27,11,264,2,1,0.5,8,1,15,15,15,12,2112,6,54,1
14442,0,3,1,1,4,3,9,4,4,31,15,278,5,5,1.0,24,3,1,3,3,0,1112,3,27,1
14450,3,0,2,1,4,3,9,31,15,27,11,278,1,0,0.0,4,2,2,3,4,0,2224,6,54,1
14494,0,3,3,1,4,3,9,27,11,31,15,278,1,1,1.0,8,1,3,3,3,0,3336,9,81,1
15206,0,3,1,1,4,3,9,0,0,31,15,294,6,6,1.0,28,3,1,3,3,0,1176,3,27,1
15214,3,0,2,1,4,3,10,31,15,27,11,294,1,0,0.0,4,2,2,3,4,0,2352,6,60,1
15258,0,3,3,1,4,3,9,27,11,31,15,294,1,1,1.0,8,1,3,3,3,0,3528,9,81,1
16903,0,3,1,1,4,3,9,4,4,31,15,334,5,5,1.0,24,3,1,3,3,0,1336,3,27,1
16911,3,0,2,1,4,3,11,31,15,27,11,334,1,0,0.0,4,2,2,3,4,0,2672,6,66,1
16956,0,3,3,1,4,3,9,27,11,31,15,334,1,1,1.0,8,1,3,3,3,0,4008,9,81,1
17756,0,3,1,1,4,3,9,0,0,31,15,353,6,6,1.0,28,5,1,5,5,0,1412,3,27,1
17764,3,0,2,1,4,3,12,31,15,27,11,353,1,0,0.0,4,4,2,5,8,0,2824,6,72,1
17791,3,4,2,1,4,3,9,30,14,27,11,354,2,1,0.5,8,3,3,5,9,12,2832,6,54,1
17810,0,3,3,1,4,3,9,27,11,31,15,353,1,1,1.0,10,2,4,5,8,0,4236,9,81,1
17915,3,4,2,1,4,3,9,29,13,27,11,356,3,2,0.6666666666666666,12,1,5,5,5,12,2848,6,54,1
18687,3,4,2,1,4,3,9,30,14,27,11,370,2,1,0.5,8,2,1,2,2,12,2960,6,54,1
18818,3,4,2,1,4,3,9,29,13,27,11,371,3,2,0.6666666666666666,12,1,2,2,2,12,2968,6,54,1
19177,3,4,2,1,4,3,9,28,12,27,11,376,4,3,0.75,16,6,1,6,6,12,3008,6,54,1
19359,3,4,2,1,4,3,9,29,13,27,11,378,3,2,0.6666666666666666,12,5,2,6,10,12,3024,6,54,1
19541,3,4,2,1,4,3,9,30,14,27,11,380,2,1,0.5,8,4,3,6,12,12,3040,6,54,1
19714,0,3,1,1,4,3,9,4,4,31,15,382,5,5,1.0,24,3,4,6,12,0,1528,3,27,1
19722,3,0,2,1,4,3,9,31,15,27,11,382,1,0,0.0,4,2,5,6,10,0,3056,6,54,1
19766,0,3,3,1,4,3,9,27,11,31,15,382,1,1,1.0,8,1,6,6,6,0,4584,9,81,1
20143,3,4,2,1,4,3,9,28,12,27,11,387,4,3,0.75,16,6,1,6,6,12,3096,6,54,1
20333,3,4,2,1,4,3,9,29,13,27,11,389,3,2,0.6666666666666666,12,5,2,6,10,12,3112,6,54,1
20522,3,4,2,1,4,3,9,30,14,27,11,391,2,1,0.5,8,4,3,6,12,12,3128,6,54,1
20703,0,3,1,1,4,3,9,0,0,31,15,393,6,6,1.0,28,3,4,6,12,0,1572,3,27,1
20711,3,0,2,1,4,3,10,31,15,27,11,393,1,0,0.0,4,2,5,6,10,0,3144,6,60,1
20756,0,3,3,1,4,3,9,27,11,31,15,393,1,1,1.0,8,1,6,6,6,0,4716,9,81,1
21883,3,4,2,1,4,3,9,28,12,27,11,408,4,3,0.75,16,1,1,1,1,12,3264,6,54,1
22069,3,4,2,1,4,3,9,29,13,27,11,411,3,2,0.6666666666666666,12,6,1,6,6,12,3288,6,54,1
22250,3,4,2,1,4,3,9,30,14,27,11,413,2,1,0.5,8,5,2,6,10,12,3304,6,54,1
22423,0,3,1,1,4,3,9,4,4,31,15,416,5,5,1.0,24,4,3,6,12,0,1664,3,27,1
22431,3,0,2,1,4,3,11,31,15,27,11,416,1,0,0.0,4,3,4,6,12,0,3328,6,66,1
22479,0,3,3,1,4,3,9,27,11,31,15,416,1,1,1.0,11,2,5,6,10,0,4992,9,81,1
22949,3,4,2,1,4,3,9,28,12,27,11,423,4,3,0.75,16,1,6,6,6,12,3384,6,54,1
23138,3,4,2,1,4,3,9,29,13,27,11,426,3,2,0.6666666666666666,12,6,1,6,6,12,3408,6,54,1
23327,3,4,2,1,4,3,9,30,14,27,11,429,2,1,0.5,8,5,2,6,10,12,3432,6,54,1
23509,0,3,1,1,4,3,9,0,0,31,15,431,6,6,1.0,28,4,3,6,12,0,1724,3,27,1
23517,3,0,2,1,4,3,12,31,15,27,11,431,1,0,0.0,4,3,4,6,12,0,3448,6,72,1
23568,0,3,3,1,4,3,9,27,11,31,15,431,1,1,1.0,12,2,5,6,10,0,5172,9,81,1
23669,3,4,2,1,4,3,9,30,14,27,11,433,2,1,0.5,8,1,6,6,6,12,3464,6,54,1
24775,3,4,2,1,4,3,9,30,14,27,11,456,2,1,0.5,8,1,1,1,1,12,3648,6,54,1
25599,3,4,2,1,4,3,9,28,12,27,11,474,4,3,0.75,16,11,1,11,11,12,3792,6,54,1
25818,3,4,6,1,1,3,9,29,13,27,11,478,3,2,0.6666666666666666,12,10,2,11,20,12,2868,18,162,1
25825,3,4,6,2,2,3,9,29,13,27,11,478,3,2,0.6666666666666666,19,9,3,11,27,12,11472,18,162,1
25832,3,4,6,3,2,3,9,29,13,27,11,478,3,2,0.6666666666666666,26,8,4,11,32,12,17208,18,162,1
25839,3,4,6,4,2,3,9,29,13,27,11,478,3,2,0.6666666666666666,33,7,5,11,35,12,22944,18,162,1
25846,3,4,6,5,3,3,9,29,13,27,11,478,3,2,0.6666666666666666,40,6,6,11,36,12,43020,18,162,1
25847,3,4,2,1,4,3,10,29,13,27,11,479,3,2,0.6666666666666666,40,5,7,11,35,12,3832,6,60,1
25978,3,4,6,1,1,3,9,30,14,27,11,481,2,1,0.5,8,4,8,11,32,12,2886,18,162,1
25985,3,4,6,2,2,3,9,30,14,27,11,481,2,1,0.5,15,3,9,11,27,12,11544,18,162,1
25992,3,4,6,3,2,3,9,30,14,27,11,481,2,1,0.5,22,2,10,11,20,12,17316,18,162,1
25999,3,4,6,4,2,3,9,30,14,27,11,481,2,1,0.5,29,1,11,11,11,12,23088,18,162,1
26006,3,4,6,5,3,3,9,30,14,27,11,481,2,1,0.5,36,6,1,6,6,12,43290,18,162,1
26007,3,4,2,1,4,3,10,30,14,27,11,482,2,1,0.5,36,5,2,6,10,12,3856,6,60,1
26749,3,4,2,1,4,3,9,28,12,27,11,498,4,3,0.75,16,4,3,6,12,12,3984,6,54,1
26984,3,4,6,1,1,3,9,29,13,27,11,503,3,2,0.6666666666666666,12,3,4,6,12,12,3018,18,162,1
26991,3,4,6,2,2,3,9,29,13,27,11,503,3,2,0.6666666666666666,19,2,5,6,10,12,12072,18,162,1
26998,3,4,6,3,2,3,9,29,13,27,11,503,3,2,0.6666666666666666,26,1,6,6,6,12,18108,18,162,1
27005,3,4,6,4,2,3,9,29,13,27,11,503,3,2,0.6666666666666666,33,9,1,9,9,12,24144,18,162,1
27012,3,4,6,5,3,3,9,29,13,27,11,503,3,2,0.6666666666666666,40,8,2,9,16,12,45270,18,162,1
27013,3,4,2,1,4,3,10,29,13,27,11,504,3,2,0.6666666666666666,40,7,3,9,21,12,4032,6,60,1
27153,3,4,6,1,1,3,9,30,14,27,11,507,2,1,0.5,8,6,4,9,24,12,3042,18,162,1
27160,3,4,6,2,2,3,9,30,14,27,11,507,2,1,0.5,15,5,5,9,25,12,12168,18,162,1
27167,3,4,6,3,2,3,9,30,14,27,11,507,2,1,0.5,22,4,6,9,24,12,18252,18,162,1
27174,3,4,6,4,2,3,9,30,14,27,11,507,2,1,0.5,29,3,7,9,21,12,24336,18,162,1
27181,3,4,6,5,3,3,9,30,14,27,11,507,2,1,0.5,36,2,8,9,16,12,45630,18,162,1
27182,3,4,2,1,4,3,10,30,14,27,11,508,2,1,0.5,36,1,9,9,9,12,4064,6,60,1
29452,3,4,2,1,4,3,9,29,13,27,11,553,3,2,0.6666666666666666,12,15,1,15,15,12,4424,6,54,1
29548,0,3,5,1,1,3,9,4,4,31,15,555,5,5,1.0,24,14,2,15,28,0,2775,15,135,1
29555,0,3,5,2,2,3,9,4,4,31,15,555,5,5,1.0,31,13,3,15,39,0,11100,15,135,1
29562,0,3,5,3,2,3,9,4,4,31,15,555,5,5,1.0,38,12,4,15,48,0,16650,15,135,1
29569,0,3,5,4,2,3,9,4,4,31,15,555,5,5,1.0,45,11,5,15,55,0,22200,15,135,1
29576,0,3,5,5,3,3,9,4,4,31,15,555,5,5,1.0,52,10,6,15,60,0,41625,15,135,1
29577,0,3,1,1,4,3,10,4,4,31,15,556,5,5,1.0,52,9,7,15,63,0,2224,3,30,1
29584,3,0,6,1,1,3,9,31,15,27,11,555,1,0,0.0,4,8,8,15,64,0,3330,18,162,1
29591,3,0,6,2,2,3,9,31,15,27,11,555,1,0,0.0,11,7,9,15,63,0,13320,18,162,1
29598,3,0,6,3,2,3,9,31,15,27,11,555,1,0,0.0,18,6,10,15,60,0,19980,18,162,1
29605,3,0,6,4,2,3,9,31,15,27,11,555,1,0,0.0,25,5,11,15,55,0,26640,18,162,1
29612,3,0,6,5,3,3,9,31,15,27,11,555,1,0,0.0,32,4,12,15,48,0,49950,18,162,1
29613,3,0,2,1,4,3,10,31,15,27,11,556,1,0,0.0,32,3,13,15,39,0,4448,6,60,1
29614,4,0,7,1,4,3,11,31,15,4,4,555,5,0,0.0,4,2,14,15,28,0,15540,21,231,1
29662,0,3,3,1,4,3,9,27,11,31,15,556,1,1,1.0,12,1,15,15,15,0,6672,9,81,1
30090,3,4,6,1,1,3,9,30,14,27,11,565,2,1,0.5,8,23,1,23,23,12,3390,18,162,1
30097,3,4,6,2,2,3,9,30,14,27,11,565,2,1,0.5,15,22,2,23,44,12,13560,18,162,1
30104,3,4,6,3,2,3,9,30,14,27,11,565,2,1,0.5,22,21,3,23,63,12,20340,18,162,1
30111,3,4,6,4,2,3,9,30,14,27,11,565,2,1,0.5,29,20,4,23,80,12,27120,18,162,1
30118,3,4,6,5,3,3,9,30,14,27,11,565,2,1,0.5,36,19,5,23,95,12,50850,18,162,1
30119,3,4,2,1,4,3,10,30,14,27,11,566,2,1,0.5,36,18,6,23,108,12,4528,6,60,1
30528,3,4,2,1,4,3,9,29,13,27,11,576,3,2,0.6666666666666666,12,17,7,23,119,12,4608,6,54,1
30636,3,4,2,1,4,3,9,29,13,27,11,578,3,2,0.6666666666666666,12,16,8,23,128,12,4624,6,54,1
30741,0,3,5,1,1,3,9,0,0,31,15,580,6,6,1.0,28,15,9,23,135,0,2900,15,135,1
30743,3,4,2,1,4,3,9,30,14,27,11,579,2,1,0.5,8,14,10,23,140,12,4632,6,54,1
30748,0,3,5,2,2,3,9,0,0,31,15,580,6,6,1.0,35,13,11,23,143,0,11600,15,135,1
30755,0,3,5,3,2,3,9,0,0,31,15,580,6,6,1.0,42,12,12,23,144,0,17400,15,135,1
30762,0,3,5,4,2,3,9,0,0,31,15,580,6,6,1.0,49,11,13,23,143,0,23200,15,135,1
30769,0,3,5,5,3,3,9,0,0,31,15,580,6,6,1.0,56,10,14,23,140,0,43500,15,135,1
30770,0,3,1,1,4,3,10,0,0,31,15,581,6,6,1.0,56,9,15,23,135,0,2324,3,30,1
30777,3,0,6,1,1,3,12,31,15,27,11,580,1,0,0.0,4,8,16,23,128,0,3480,18,216,1
30784,3,0,6,2,2,3,12,31,15,27,11,580,1,0,0.0,11,7,17,23,119,0,13920,18,216,1
30791,3,0,6,3,2,3,12,31,15,27,11,580,1,0,0.0,18,6,18,23,108,0,20880,18,216,1
30798,3,0,6,4,2,3,12,31,15,27,11,580,1,0,0.0,25,5,19,23,95,0,27840,18,216,1
30805,3,0,6,5,3,3,12,31,15,27,11,580,1,0,0.0,32,4,20,23,80,0,52200,18,216,1
30806,3,0,2,1,4,3,9,31,15,27,11,581,1,0,0.0,32,3,21,23,63,0,4648,6,54,1
30807,4,0,7,1,4,3,10,31,15,0,0,580,6,0,0.0,5,2,22,23,44,0,16240,21,210,1
30854,0,3,3,1,4,3,9,27,11,31,15,581,1,1,1.0,12,1,23,23,23,0,6972,9,81,1
31048,3,4,6,1,1,3,9,30,14,27,11,586,2,1,0.5,8,21,1,21,21,12,3516,18,162,1
31055,3,4,6,2,2,3,9,30,14,27,11,586,2,1,0.5,15,20,2,21,40,12,14064,18,162,1
31062,3,4,6,3,2,3,9,30,14,27,11,586,2,1,0.5,22,19,3,21,57,12,21096,18,162,1
31069,3,4,6,4,2,3,9,30,14,27,11,586,2,1,0.5,29,18,4,21,72,12,28128,18,162,1
31076,3,4,6,5,3,3,9,30,14,27,11,586,2,1,0.5,36,17,5,21,85,12,52740,18,162,1
31077,3,4,2,1,4,3,10,30,14,27,11,587,2,1,0.5,36,16,6,21,96,12,4696,6,60,1
31190,0,3,1,1,4,3,9,4,4,31,15,590,5,5,1.0,24,15,7,21,105,0,2360,3,27,1
31198,3,0,2,1,4,3,11,31,15,27,11,590,1,0,0.0,4,14,8,21,112,0,4720,6,66,1
31244,0,3,3,1,4,3,9,27,11,31,15,590,1,1,1.0,8,13,9,21,117,0,7080,9,81,1
31441,3,4,6,1,1,3,9,30,14,27,11,595,2,1,0.5,8,12,10,21,120,12,3570,18,162,1
31448,3,4,6,2,2,3,9,30,14,27,11,595,2,1,0.5,15,11,11,21,121,12,14280,18,162,1
31455,3,4,6,3,2,3,9,30,14,27,11,595,2,1,0.5,22,10,12,21,120,12,21420,18,162,1
31462,3,4,6,4,2,3,9,30,14,27,11,595,2,1,0.5,29,9,13,21,117,12,28560,18,162,1
31469,3,4,6,5,3,3,9,30,14,27,11,595,2,1,0.5,36,8,14,21,112,12,53550,18,162,1
31470,3,4,2,1,4,3,10,30,14,27,11,596,2,1,0.5,36,7,15,21,105,12,4768,6,60,1
31483,0,3,1,1,4,3,9,4,4,31,15,597,5,5,1.0,24,6,16,21,96,0,2388,3,27,1
31491,3,0,2,1,4,3,12,31,15,27,11,597,1,0,0.0,4,5,17,21,85,0,4776,6,72,1
31538,0,3,3,1,4,3,9,27,11,31,15,597,1,1,1.0,10,4,18,21,72,0,7164,9,81,1
31747,3,4,2,1,4,3,9,29,13,27,11,601,3,2,0.6666666666666666,12,3,19,21,57,12,4808,6,54,1
31866,3,4,2,1,4,3,9,30,14,27,11,604,2,1,0.5,8,2,20,21,40,12,4832,6,54,1
31978,3,4,2,1,4,3,9,30,14,27,11,605,2,1,0.5,8,1,21,21,21,12,4840,6,54,1
32200,3,4,6,1,1,3,9,28,12,27,11,609,4,3,0.75,16,18,1,18,18,12,3654,18,162,1
32207,3,4,6,2,2,3,9,28,12,27,11,609,4,3,0.75,23,17,2,18,34,12,14616,18,162,1
32214,3,4,6,3,2,3,9,28,12,27,11,609,4,3,0.75,30,16,3,18,48,12,21924,18,162,1
32221,3,4,6,4,2,3,9,28,12,27,11,609,4,3,0.75,37,15,4,18,60,12,29232,18,162,1
32228,3,4,6,5,3,3,9,28,12,27,11,609,4,3,0.75,44,14,5,18,70,12,54810,18,162,1
32229,3,4,2,1,4,3,10,28,12,27,11,610,4,3,0.75,44,13,6,18,78,12,4880,6,60,1
32235,3,4,6,1,1,3,9,30,14,27,11,611,2,1,0.5,8,12,7,18,84,12,3666,18,162,1
32242,3,4,6,2,2,3,9,30,14,27,11,611,2,1,0.5,15,11,8,18,88,12,14664,18,162,1
32249,3,4,6,3,2,3,9,30,14,27,11,611,2,1,0.5,22,10,9,18,90,12,21996,18,162,1
32256,3,4,6,4,2,3,9,30,14,27,11,611,2,1,0.5,29,9,10,18,90,12,29328,18,162,1
32263,3,4,6,5,3,3,9,30,14,27,11,611,2,1,0.5,36,8,11,18,88,12,54990,18,162,1
32264,3,4,2,1,4,3,10,30,14,27,11,612,2,1,0.5,36,7,12,18,84,12,4896,6,60,1
32385,0,3,1,1,4,3,9,0,0,31,15,613,6,6,1.0,28,6,13,18,78,0,2452,3,27,1
32393,3,0,2,1,4,3,9,31,15,27,11,613,1,0,0.0,4,5,14,18,70,0,4904,6,54,1
32438,0,3,3,1,4,3,9,27,11,31,15,613,1,1,1.0,8,4,15,18,60,0,7356,9,81,1
32700,0,3,1,1,4,3,9,0,0,31,15,620,6,6,1.0,28,3,16,18,48,0,2480,3,27,1
32708,3,0,2,1,4,3,10,31,15,27,11,620,1,0,0.0,4,2,17,18,34,0,4960,6,60,1
32756,0,3,3,1,4,3,9,27,11,31,15,620,1,1,1.0,12,1,18,18,18,0,7440,9,81,1
33095,3,4,2,1,4,3,9,30,14,27,11,629,2,1,0.5,8,11,1,11,11,12,5032,6,54,1
33446,3,4,6,1,1,3,9,28,12,27,11,637,4,3,0.75,16,10,2,11,20,12,3822,18,162,1
33453,3,4,6,2,2,3,9,28,12,27,11,637,4,3,0.75,23,9,3,11,27,12,15288,18,162,1
33460,3,4,6,3,2,3,9,28,12,27,11,637,4,3,0.75,30,8,4,11,32,12,22932,18,162,1
33467,3,4,6,4,2,3,9,28,12,27,11,637,4,3,0.75,37,7,5,11,35,12,30576,18,162,1
33474,3,4,6,5,3,3,9,28,12,27,11,637,4,3,0.75,44,6,6,11,36,12,57330,18,162,1
33475,3,4,2,1,4,3,10,28,12,27,11,638,4,3,0.75,44,5,7,11,35,12,5104,6,60,1
33655,3,4,2,1,4,3,9,30,14,27,11,641,2,1,0.5,8,4,8,11,32,12,5128,6,54,1
33983,3,4,6,1,1,3,9,30,14,27,11,648,2,1,0.5,8,3,9,11,27,12,3888,18,162,1
33990,3,4,6,2,2,3,9,30,14,27,11,648,2,1,0.5,15,2,10,11,20,12,15552,18,162,1
33997,3,4,6,3,2,3,9,30,14,27,11,648,2,1,0.5,22,1,11,11,11,12,23328,18,162,1
34004,3,4,6,4,2,3,9,30,14,27,11,648,2,1,0.5,29,38,1,38,38,12,31104,18,162,1
34011,3,4,6,5,3,3,9,30,14,27,11,648,2,1,0.5,36,37,2,38,74,12,58320,18,162,1
34012,3,4,2,1,4,3,10,30,14,27,11,650,2,1,0.5,36,36,3,38,108,12,5200,6,60,1
34164,0,3,5,1,1,3,9,4,4,31,15,653,5,5,1.0,24,35,4,38,140,0,3265,15,135,1
34171,0,3,5,2,2,3,9,4,4,31,15,653,5,5,1.0,31,34,5,38,170,0,13060,15,135,1
34178,0,3,5,3,2,3,9,4,4,31,15,653,5,5,1.0,38,33,6,38,198,0,19590,15,135,1
