timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
12250,2,0,6,2,2,3,12,30,14,27,11,231,2,0,0.0,11,23,8,30,184,0,5544,18,216,1
12257,2,0,6,3,2,3,12,30,14,27,11,231,2,0,0.0,18,22,9,30,198,0,8316,18,216,1
12264,2,0,6,4,2,3,12,30,14,27,11,231,2,0,0.0,25,21,10,30,210,0,11088,18,216,1
12271,2,0,6,5,3,3,12,30,14,27,11,231,2,0,0.0,32,20,11,30,220,0,20790,18,216,1
12272,2,0,2,1,4,3,9,30,14,27,11,232,2,0,0.0,32,19,12,30,228,0,1856,6,54,1
12273,4,0,7,1,4,3,10,30,14,0,0,231,5,0,0.0,5,18,13,30,234,0,6468,21,210,1
12328,0,3,3,1,4,3,9,27,11,30,14,232,2,2,1.0,16,17,14,30,238,0,2784,9,81,1
12731,0,3,5,1,1,3,9,6,6,30,14,243,2,2,1.0,12,16,15,30,240,0,1215,15,135,1
12738,0,3,5,2,2,3,9,6,6,30,14,243,2,2,1.0,19,15,16,30,240,0,4860,15,135,1
12745,0,3,5,3,2,3,9,6,6,30,14,243,2,2,1.0,26,14,17,30,238,0,7290,15,135,1
12752,0,3,5,4,2,3,9,6,6,30,14,243,2,2,1.0,33,13,18,30,234,0,9720,15,135,1
12759,0,3,5,5,3,3,9,6,6,30,14,243,2,2,1.0,40,12,19,30,228,0,18225,15,135,1
12760,0,3,1,1,4,3,10,6,6,30,14,244,2,2,1.0,40,11,20,30,220,0,976,3,30,1
12767,2,0,6,1,1,3,11,30,14,27,11,243,2,0,0.0,4,10,21,30,210,0,1458,18,198,1
12774,2,0,6,2,2,3,11,30,14,27,11,243,2,0,0.0,11,9,22,30,198,0,5832,18,198,1
12781,2,0,6,3,2,3,11,30,14,27,11,243,2,0,0.0,18,8,23,30,184,0,8748,18,198,1
12788,2,0,6,4,2,3,11,30,14,27,11,243,2,0,0.0,25,7,24,30,168,0,11664,18,198,1
12795,2,0,6,5,3,3,11,30,14,27,11,243,2,0,0.0,32,6,25,30,150,0,21870,18,198,1
12796,2,0,2,1,4,3,12,30,14,27,11,244,2,0,0.0,32,5,26,30,130,0,1952,6,72,1
12797,3,0,7,1,4,3,9,30,14,6,6,243,2,0,0.0,5,4,27,30,108,0,6804,21,189,1
12848,0,3,3,1,4,3,9,27,11,30,14,244,2,2,1.0,12,3,28,30,84,0,2928,9,81,1
12977,0,3,1,1,4,3,9,6,6,30,14,249,2,2,1.0,12,2,29,30,58,0,996,3,27,1
12985,2,0,2,1,4,3,10,30,14,27,11,249,2,0,0.0,4,1,30,30,30,0,1992,6,60,1
13042,0,3,3,1,4,3,9,27,11,30,14,249,2,2,1.0,16,18,1,18,18,0,2988,9,81,1
13480,0,3,5,1,1,3,9,0,0,30,14,259,5,5,1.0,24,17,2,18,34,0,1295,15,135,1
13487,0,3,5,2,2,3,9,0,0,30,14,259,5,5,1.0,31,16,3,18,48,0,5180,15,135,1
13494,0,3,5,3,2,3,9,0,0,30,14,259,5,5,1.0,38,15,4,18,60,0,7770,15,135,1
13501,0,3,5,4,2,3,9,0,0,30,14,259,5,5,1.0,45,14,5,18,70,0,10360,15,135,1
13508,0,3,5,5,3,3,9,0,0,30,14,259,5,5,1.0,52,13,6,18,78,0,19425,15,135,1
13509,0,3,1,1,4,3,10,0,0,30,14,260,5,5,1.0,52,12,7,18,84,0,1040,3,30,1
13516,2,0,6,1,1,3,11,30,14,27,11,259,2,0,0.0,4,11,8,18,88,0,1554,18,198,1
13523,2,0,6,2,2,3,11,30,14,27,11,259,2,0,0.0,11,10,9,18,90,0,6216,18,198,1
13530,2,0,6,3,2,3,11,30,14,27,11,259,2,0,0.0,18,9,10,18,90,0,9324,18,198,1
13537,2,0,6,4,2,3,11,30,14,27,11,259,2,0,0.0,25,8,11,18,88,0,12432,18,198,1
13544,2,0,6,5,3,3,11,30,14,27,11,259,2,0,0.0,32,7,12,18,84,0,23310,18,198,1
13545,2,0,2,1,4,3,12,30,14,27,11,260,2,0,0.0,32,6,13,18,78,0,2080,6,72,1
13546,4,0,7,1,4,3,9,30,14,0,0,259,5,0,0.0,6,5,14,18,70,0,7252,21,189,1
13598,0,3,3,1,4,3,9,27,11,30,14,260,2,2,1.0,12,4,15,18,60,0,3120,9,81,1
13774,0,3,1,1,4,3,9,0,0,30,14,265,5,5,1.0,24,3,16,18,48,0,1060,3,27,1
13782,2,0,2,1,4,3,10,30,14,27,11,265,2,0,0.0,4,2,17,18,34,0,2120,6,60,1
13838,0,3,3,1,4,3,9,27,11,30,14,265,2,2,1.0,16,1,18,18,18,0,3180,9,81,1
17583,0,3,1,1,4,3,9,6,6,30,14,351,2,2,1.0,12,4,1,4,4,0,1404,3,27,1
17591,2,0,2,1,4,3,11,30,14,27,11,351,2,0,0.0,4,3,2,4,6,0,2808,6,66,1
17644,0,3,3,1,4,3,9,27,11,30,14,351,2,2,1.0,12,2,3,4,6,0,4212,9,81,1
17707,2,4,2,1,4,3,9,29,13,27,11,354,3,1,0.3333333333333333,8,1,4,4,4,8,2832,6,54,1
18706,0,3,1,1,4,3,9,0,0,30,14,371,5,5,1.0,24,5,1,5,5,0,1484,3,27,1
18714,2,0,2,1,4,3,12,30,14,27,11,371,2,0,0.0,4,4,2,5,8,0,2968,6,72,1
18766,0,3,3,1,4,3,9,27,11,30,14,371,2,2,1.0,12,3,3,5,9,0,4452,9,81,1
18845,2,4,2,1,4,3,9,29,13,27,11,373,3,1,0.3333333333333333,8,2,4,5,8,8,2984,6,54,1
18955,2,4,2,1,4,3,9,28,12,27,11,374,4,2,0.5,12,1,5,5,5,8,2992,6,54,1
19129,2,4,2,1,4,3,9,29,13,27,11,376,3,1,0.3333333333333333,8,4,1,4,4,8,3008,6,54,1
19287,0,3,1,1,4,3,9,6,6,30,14,378,2,2,1.0,12,3,2,4,6,0,1512,3,27,1
19295,2,0,2,1,4,3,9,30,14,27,11,378,2,0,0.0,4,2,3,4,6,0,3024,6,54,1
19351,0,3,3,1,4,3,9,27,11,30,14,378,2,2,1.0,15,1,4,4,4,0,4536,9,81,1
20167,2,4,2,1,4,3,9,28,12,27,11,389,4,2,0.5,12,5,1,5,5,8,3112,6,54,1
20357,2,4,2,1,4,3,9,29,13,27,11,391,3,1,0.3333333333333333,8,4,2,5,8,8,3128,6,54,1
20539,0,3,1,1,4,3,9,0,0,30,14,393,5,5,1.0,24,3,3,5,9,0,1572,3,27,1
20547,2,0,2,1,4,3,10,30,14,27,11,393,2,0,0.0,4,2,4,5,8,0,3144,6,60,1
20604,0,3,3,1,4,3,9,27,11,30,14,393,2,2,1.0,16,1,5,5,5,0,4716,9,81,1
21633,2,4,2,1,4,3,9,28,12,27,11,407,4,2,0.5,12,4,1,4,4,8,3256,6,54,1
21807,2,4,2,1,4,3,9,29,13,27,11,409,3,1,0.3333333333333333,8,3,2,4,6,8,3272,6,54,1
21964,0,3,1,1,4,3,9,6,6,30,14,411,2,2,1.0,12,2,3,4,6,0,1644,3,27,1
21972,2,0,2,1,4,3,11,30,14,27,11,411,2,0,0.0,4,1,4,4,4,0,3288,6,66,1
22024,0,3,3,1,4,3,9,27,11,30,14,411,2,2,1.0,12,2,1,2,2,0,4932,9,81,1
22970,2,4,2,1,4,3,9,28,12,27,11,425,4,2,0.5,12,1,2,2,2,8,3400,6,54,1
23159,2,4,2,1,4,3,9,29,13,27,11,428,3,1,0.3333333333333333,8,7,1,7,7,8,3424,6,54,1
23341,0,3,1,1,4,3,9,0,0,30,14,431,5,5,1.0,24,6,2,7,12,0,1724,3,27,1
23349,2,0,2,1,4,3,12,30,14,27,11,431,2,0,0.0,4,5,3,7,15,0,3448,6,72,1
23374,0,3,1,1,4,3,9,6,6,30,14,432,2,2,1.0,12,4,4,7,16,0,1728,3,27,1
23382,2,0,2,1,4,3,9,30,14,27,11,432,2,0,0.0,4,3,5,7,15,0,3456,6,54,1
23402,0,3,3,1,4,3,9,27,11,30,14,431,2,2,1.0,12,2,6,7,12,0,5172,9,81,1
23438,0,3,3,1,4,3,9,27,11,30,14,432,2,2,1.0,16,1,7,7,7,0,5184,9,81,1
24785,0,3,1,1,4,3,9,0,0,30,14,459,5,5,1.0,24,3,1,3,3,0,1836,3,27,1
24793,2,0,2,1,4,3,10,30,14,27,11,459,2,0,0.0,4,2,2,3,4,0,3672,6,60,1
24846,0,3,3,1,4,3,9,27,11,30,14,459,2,2,1.0,12,1,3,3,3,0,5508,9,81,1
25274,2,4,2,1,4,3,9,28,12,27,11,469,4,2,0.5,12,22,1,22,22,8,3752,6,54,1
25466,2,4,6,1,1,3,9,29,13,27,11,473,3,1,0.3333333333333333,8,21,2,22,42,8,2838,18,162,1
25473,2,4,6,2,2,3,9,29,13,27,11,473,3,1,0.3333333333333333,15,20,3,22,60,8,11352,18,162,1
25480,2,4,6,3,2,3,9,29,13,27,11,473,3,1,0.3333333333333333,22,19,4,22,76,8,17028,18,162,1
25487,2,4,6,4,2,3,9,29,13,27,11,473,3,1,0.3333333333333333,29,18,5,22,90,8,22704,18,162,1
25494,2,4,6,5,3,3,9,29,13,27,11,473,3,1,0.3333333333333333,36,17,6,22,102,8,42570,18,162,1
25495,2,4,2,1,4,3,10,29,13,27,11,474,3,1,0.3333333333333333,36,16,7,22,112,8,3792,6,60,1
25496,3,4,7,1,4,3,11,29,13,6,6,473,3,1,0.3333333333333333,8,15,8,22,120,12,13244,21,231,1
25574,0,3,5,1,1,3,9,6,6,30,14,477,2,2,1.0,12,14,9,22,126,0,2385,15,135,1
25581,0,3,5,2,2,3,9,6,6,30,14,477,2,2,1.0,19,13,10,22,130,0,9540,15,135,1
25588,0,3,5,3,2,3,9,6,6,30,14,477,2,2,1.0,26,12,11,22,132,0,14310,15,135,1
25595,0,3,5,4,2,3,9,6,6,30,14,477,2,2,1.0,33,11,12,22,132,0,19080,15,135,1
25602,0,3,5,5,3,3,9,6,6,30,14,477,2,2,1.0,40,10,13,22,130,0,35775,15,135,1
25603,0,3,1,1,4,3,10,6,6,30,14,479,2,2,1.0,40,9,14,22,126,0,1916,3,30,1
25610,2,0,6,1,1,3,11,30,14,27,11,477,2,0,0.0,4,8,15,22,120,0,2862,18,198,1
25617,2,0,6,2,2,3,11,30,14,27,11,477,2,0,0.0,11,7,16,22,112,0,11448,18,198,1
25624,2,0,6,3,2,3,11,30,14,27,11,477,2,0,0.0,18,6,17,22,102,0,17172,18,198,1
25631,2,0,6,4,2,3,11,30,14,27,11,477,2,0,0.0,25,5,18,22,90,0,22896,18,198,1
25638,2,0,6,5,3,3,11,30,14,27,11,477,2,0,0.0,32,4,19,22,76,0,42930,18,198,1
25639,2,0,2,1,4,3,12,30,14,27,11,479,2,0,0.0,32,3,20,22,60,0,3832,6,72,1
25640,3,0,7,1,4,3,9,30,14,6,6,477,2,0,0.0,6,2,21,22,42,0,13356,21,189,1
25696,0,3,3,1,4,3,9,27,11,30,14,479,2,2,1.0,16,1,22,22,22,0,5748,9,81,1
26765,2,4,2,1,4,3,9,28,12,27,11,502,4,2,0.5,12,1,1,1,1,8,4016,6,54,1
27000,2,4,6,1,1,3,9,29,13,27,11,505,3,1,0.3333333333333333,8,20,1,20,20,8,3030,18,162,1
27007,2,4,6,2,2,3,9,29,13,27,11,505,3,1,0.3333333333333333,15,19,2,20,38,8,12120,18,162,1
27014,2,4,6,3,2,3,9,29,13,27,11,505,3,1,0.3333333333333333,22,18,3,20,54,8,18180,18,162,1
27021,2,4,6,4,2,3,9,29,13,27,11,505,3,1,0.3333333333333333,29,17,4,20,68,8,24240,18,162,1
27028,2,4,6,5,3,3,9,29,13,27,11,505,3,1,0.3333333333333333,36,16,5,20,80,8,45450,18,162,1
27029,2,4,2,1,4,3,10,29,13,27,11,506,3,1,0.3333333333333333,36,15,6,20,90,8,4048,6,60,1
27133,0,3,5,1,1,3,9,0,0,30,14,509,5,5,1.0,24,14,7,20,98,0,2545,15,135,1
27140,0,3,5,2,2,3,9,0,0,30,14,509,5,5,1.0,31,13,8,20,104,0,10180,15,135,1
27147,0,3,5,3,2,3,9,0,0,30,14,509,5,5,1.0,38,12,9,20,108,0,15270,15,135,1
27154,0,3,5,4,2,3,9,0,0,30,14,509,5,5,1.0,45,11,10,20,110,0,20360,15,135,1
27161,0,3,5,5,3,3,9,0,0,30,14,509,5,5,1.0,52,10,11,20,110,0,38175,15,135,1
27162,0,3,1,1,4,3,10,0,0,30,14,510,5,5,1.0,52,9,12,20,108,0,2040,3,30,1
27169,2,0,6,1,1,3,10,30,14,27,11,509,2,0,0.0,4,8,13,20,104,0,3054,18,180,1
27176,2,0,6,2,2,3,10,30,14,27,11,509,2,0,0.0,11,7,14,20,98,0,12216,18,180,1
27183,2,0,6,3,2,3,10,30,14,27,11,509,2,0,0.0,18,6,15,20,90,0,18324,18,180,1
27190,2,0,6,4,2,3,10,30,14,27,11,509,2,0,0.0,25,5,16,20,80,0,24432,18,180,1
27197,2,0,6,5,3,3,10,30,14,27,11,509,2,0,0.0,32,4,17,20,68,0,45810,18,180,1
27198,2,0,2,1,4,3,11,30,14,27,11,510,2,0,0.0,32,3,18,20,54,0,4080,6,66,1
27200,4,0,7,1,4,3,12,30,14,0,0,509,5,0,0.0,4,2,19,20,38,0,14252,21,252,1
27250,0,3,3,1,4,3,9,27,11,30,14,510,2,2,1.0,12,1,20,20,20,0,6120,9,81,1
29108,2,4,2,1,4,3,9,29,13,27,11,550,3,1,0.3333333333333333,8,16,1,16,16,8,4400,6,54,1
29264,3,2,7,1,4,3,9,31,15,6,6,553,3,1,0.3333333333333333,8,15,2,16,30,6,15484,21,189,1
29702,0,3,5,1,1,3,9,6,6,30,14,562,2,2,1.0,12,14,3,16,42,0,2810,15,135,1
29709,0,3,5,2,2,3,9,6,6,30,14,562,2,2,1.0,19,13,4,16,52,0,11240,15,135,1
29716,0,3,5,3,2,3,9,6,6,30,14,562,2,2,1.0,26,12,5,16,60,0,16860,15,135,1
29723,0,3,5,4,2,3,9,6,6,30,14,562,2,2,1.0,33,11,6,16,66,0,22480,15,135,1
29730,0,3,5,5,3,3,9,6,6,30,14,562,2,2,1.0,40,10,7,16,70,0,42150,15,135,1
29731,0,3,1,1,4,3,10,6,6,30,14,563,2,2,1.0,40,9,8,16,72,0,2252,3,30,1
29738,2,0,6,1,1,3,9,30,14,27,11,562,2,0,0.0,4,8,9,16,72,0,3372,18,162,1
29745,2,0,6,2,2,3,9,30,14,27,11,562,2,0,0.0,11,7,10,16,70,0,13488,18,162,1
29752,2,0,6,3,2,3,9,30,14,27,11,562,2,0,0.0,18,6,11,16,66,0,20232,18,162,1
29759,2,0,6,4,2,3,9,30,14,27,11,562,2,0,0.0,25,5,12,16,60,0,26976,18,162,1
29766,2,0,6,5,3,3,9,30,14,27,11,562,2,0,0.0,32,4,13,16,52,0,50580,18,162,1
29767,2,0,2,1,4,3,10,30,14,27,11,563,2,0,0.0,32,3,14,16,42,0,4504,6,60,1
29768,3,0,7,1,4,3,11,30,14,6,6,562,2,0,0.0,6,2,15,16,30,0,15736,21,231,1
29824,0,3,3,1,4,3,9,27,11,30,14,563,2,2,1.0,16,1,16,16,16,0,6756,9,81,1
30171,2,4,2,1,4,3,9,29,13,27,11,572,3,1,0.3333333333333333,8,20,1,20,20,8,4576,6,54,1
30373,0,3,1,1,4,3,9,6,6,30,14,576,2,2,1.0,12,19,2,20,38,0,2304,3,27,1
30381,2,0,2,1,4,3,12,30,14,27,11,576,2,0,0.0,4,18,3,20,54,0,4608,6,72,1
30434,0,3,3,1,4,3,9,27,11,30,14,576,2,2,1.0,12,17,4,20,68,0,6912,9,81,1
30635,0,3,5,1,1,3,9,6,6,30,14,581,2,2,1.0,12,16,5,20,80,0,2905,15,135,1
30642,0,3,5,2,2,3,9,6,6,30,14,581,2,2,1.0,19,15,6,20,90,0,11620,15,135,1
30649,0,3,5,3,2,3,9,6,6,30,14,581,2,2,1.0,26,14,7,20,98,0,17430,15,135,1
30656,0,3,5,4,2,3,9,6,6,30,14,581,2,2,1.0,33,13,8,20,104,0,23240,15,135,1
30663,0,3,5,5,3,3,9,6,6,30,14,581,2,2,1.0,40,12,9,20,108,0,43575,15,135,1
30664,0,3,1,1,4,3,10,6,6,30,14,583,2,2,1.0,40,11,10,20,110,0,2332,3,30,1
30671,2,0,6,1,1,3,9,30,14,27,11,581,2,0,0.0,4,10,11,20,110,0,3486,18,162,1
30674,2,4,2,1,4,3,9,29,13,27,11,582,3,1,0.3333333333333333,8,9,12,20,108,8,4656,6,54,1
30678,2,0,6,2,2,3,9,30,14,27,11,581,2,0,0.0,11,8,13,20,104,0,13944,18,162,1
30685,2,0,6,3,2,3,9,30,14,27,11,581,2,0,0.0,18,7,14,20,98,0,20916,18,162,1
30692,2,0,6,4,2,3,9,30,14,27,11,581,2,0,0.0,25,6,15,20,90,0,27888,18,162,1
30699,2,0,6,5,3,3,9,30,14,27,11,581,2,0,0.0,32,5,16,20,80,0,52290,18,162,1
30700,2,0,2,1,4,3,10,30,14,27,11,583,2,0,0.0,32,4,17,20,68,0,4664,6,60,1
30701,3,0,7,1,4,3,11,30,14,6,6,581,2,0,0.0,5,3,18,20,54,0,16268,21,231,1
30752,0,3,3,1,4,3,9,27,11,30,14,583,2,2,1.0,12,2,19,20,38,0,6996,9,81,1
30853,4,2,7,1,4,3,9,31,15,0,0,584,6,1,0.16666666666666666,9,1,20,20,20,8,16352,21,189,1
31467,0,3,5,1,1,3,9,0,0,30,14,599,5,5,1.0,24,25,1,25,25,0,2995,15,135,1
31474,0,3,5,2,2,3,9,0,0,30,14,599,5,5,1.0,31,24,2,25,48,0,11980,15,135,1
31481,0,3,5,3,2,3,9,0,0,30,14,599,5,5,1.0,38,23,3,25,69,0,17970,15,135,1
31488,0,3,1,1,4,3,10,6,6,30,14,601,2,2,1.0,12,22,4,25,88,0,2404,3,30,1
31489,0,3,5,4,2,3,9,0,0,30,14,599,5,5,1.0,46,21,5,25,105,0,23960,15,135,1
31495,0,3,5,5,3,3,9,0,0,30,14,599,5,5,1.0,52,20,6,25,120,0,44925,15,135,1
31496,0,3,1,1,4,3,10,0,0,30,14,600,5,5,1.0,52,19,7,25,133,0,2400,3,30,1
31496,2,0,2,1,4,3,12,30,14,27,11,601,2,0,0.0,4,18,8,25,144,0,4808,6,72,1
31503,2,0,6,1,1,3,9,30,14,27,11,599,2,0,0.0,4,17,9,25,153,0,3594,18,162,1
31510,2,0,6,2,2,3,9,30,14,27,11,599,2,0,0.0,11,16,10,25,160,0,14376,18,162,1
31517,2,0,6,3,2,3,9,30,14,27,11,599,2,0,0.0,18,15,11,25,165,0,21564,18,162,1
31524,2,0,6,4,2,3,9,30,14,27,11,599,2,0,0.0,25,14,12,25,168,0,28752,18,162,1
31531,2,0,6,5,3,3,9,30,14,27,11,599,2,0,0.0,32,13,13,25,169,0,53910,18,162,1
31532,2,0,2,1,4,3,10,30,14,27,11,600,2,0,0.0,32,12,14,25,168,0,4800,6,60,1
31533,4,0,7,1,4,3,11,30,14,0,0,599,5,0,0.0,5,11,15,25,165,0,16772,21,231,1
31550,0,3,3,1,4,3,9,27,11,30,14,601,2,2,1.0,14,10,16,25,160,0,7212,9,81,1
31584,0,3,3,1,4,3,9,27,11,30,14,600,2,2,1.0,12,9,17,25,153,0,7200,9,81,1
31808,2,4,2,1,4,3,9,29,13,27,11,606,3,1,0.3333333333333333,8,8,18,25,144,8,4848,6,54,1
31831,2,4,6,1,1,3,9,28,12,27,11,605,4,2,0.5,12,7,19,25,133,8,3630,18,162,1
31838,2,4,6,2,2,3,9,28,12,27,11,605,4,2,0.5,19,6,20,25,120,8,14520,18,162,1
31845,2,4,6,3,2,3,9,28,12,27,11,605,4,2,0.5,26,5,21,25,105,8,21780,18,162,1
