timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
507,4,2,4,3,2,5,17,23,7,0,0,10,4,1,0.25,11,19,28,46,532,8,240,20,340,1
508,4,2,4,4,2,5,17,23,7,0,0,10,4,1,0.25,12,18,29,46,522,8,320,20,340,1
512,4,2,4,5,3,5,17,23,7,0,0,10,4,1,0.25,16,17,30,46,510,8,600,20,340,1
587,2,4,4,1,1,5,17,20,4,15,15,11,5,2,0.4,13,16,31,46,496,8,44,20,340,1
588,2,4,4,2,2,5,17,20,4,15,15,11,5,2,0.4,14,15,32,46,480,8,176,20,340,1
589,2,4,4,3,2,5,17,20,4,15,15,11,5,2,0.4,15,14,33,46,462,8,264,20,340,1
590,2,4,4,4,2,5,17,20,4,15,15,11,5,2,0.4,16,13,34,46,442,8,352,20,340,1
594,2,4,4,5,3,5,17,20,4,15,15,11,5,2,0.4,20,12,35,46,420,8,660,20,340,1
690,4,2,4,1,1,5,17,23,7,0,0,14,4,1,0.25,8,11,36,46,396,8,56,20,340,1
691,4,2,4,2,2,5,17,23,7,0,0,14,4,1,0.25,9,10,37,46,370,8,224,20,340,1
692,4,2,4,3,2,5,17,23,7,0,0,14,4,1,0.25,10,9,38,46,342,8,336,20,340,1
693,4,2,4,4,2,5,17,23,7,0,0,14,4,1,0.25,11,8,39,46,312,8,448,20,340,1
697,4,2,4,5,3,5,17,23,7,0,0,14,4,1,0.25,15,7,40,46,280,8,840,20,340,1
771,2,4,4,1,1,5,17,20,4,15,15,15,5,2,0.4,13,6,41,46,246,8,60,20,340,1
772,2,4,4,2,2,5,17,20,4,15,15,15,5,2,0.4,14,5,42,46,210,8,240,20,340,1
773,2,4,4,3,2,5,17,20,4,15,15,15,5,2,0.4,15,4,43,46,172,8,360,20,340,1
774,2,4,4,4,2,5,17,20,4,15,15,15,5,2,0.4,16,3,44,46,132,8,480,20,340,1
778,2,4,4,5,3,5,17,20,4,15,15,15,5,2,0.4,20,2,45,46,90,8,900,20,340,1
843,1,3,1,1,4,3,9,0,0,30,14,18,5,3,0.6,16,1,46,46,46,3,72,3,27,1
1152,2,4,2,1,4,3,9,20,4,23,7,23,3,2,0.6666666666666666,12,35,1,35,35,8,184,6,54,1
1171,2,4,2,1,4,3,9,20,4,23,7,24,3,2,0.6666666666666666,12,34,2,35,68,8,192,6,54,1
1196,4,2,3,1,4,3,9,23,7,20,4,23,3,1,0.3333333333333333,8,33,3,35,99,8,276,9,81,1
1218,4,2,4,1,1,5,17,23,7,0,0,24,4,1,0.25,8,32,4,35,128,8,96,20,340,1
1219,4,2,4,2,2,5,17,23,7,0,0,24,4,1,0.25,9,31,5,35,155,8,384,20,340,1
1220,4,2,4,3,2,5,17,23,7,0,0,24,4,1,0.25,10,30,6,35,180,8,576,20,340,1
1221,4,2,3,1,4,3,9,23,7,20,4,24,3,1,0.3333333333333333,11,29,7,35,203,8,288,9,81,1
1222,4,2,4,4,2,5,17,23,7,0,0,24,4,1,0.25,12,28,8,35,224,8,768,20,340,1
1225,4,2,4,5,3,5,17,23,7,0,0,24,4,1,0.25,15,27,9,35,243,8,1440,20,340,1
1399,1,3,1,1,4,3,9,0,0,26,10,28,4,3,0.75,16,26,10,35,260,3,112,3,27,1
1561,2,4,2,1,4,3,9,21,5,23,7,31,2,1,0.5,8,25,11,35,275,8,248,6,54,1
1606,4,2,3,1,4,3,9,23,7,21,5,31,2,1,0.5,8,24,12,35,288,8,372,9,81,1
1622,2,4,2,1,4,3,9,21,5,23,7,32,2,1,0.5,8,23,13,35,299,8,256,6,54,1
1666,4,2,3,1,4,3,9,23,7,21,5,32,2,1,0.5,8,22,14,35,308,8,384,9,81,1
1667,4,2,4,1,1,5,17,23,7,0,0,32,4,1,0.25,9,21,15,35,315,8,128,20,340,1
1668,4,2,4,2,2,5,17,23,7,0,0,32,4,1,0.25,10,20,16,35,320,8,512,20,340,1
1669,4,2,4,3,2,5,17,23,7,0,0,32,4,1,0.25,11,19,17,35,323,8,768,20,340,1
1670,4,2,4,4,2,5,17,23,7,0,0,32,4,1,0.25,12,18,18,35,324,8,1024,20,340,1
1674,4,2,4,5,3,5,17,23,7,0,0,32,4,1,0.25,16,17,19,35,323,8,1920,20,340,1
1731,1,3,1,1,4,3,9,0,0,30,14,34,5,3,0.6,16,16,20,35,320,3,136,3,27,1
1775,2,4,2,1,4,3,9,20,4,23,7,35,3,2,0.6666666666666666,12,15,21,35,315,8,280,6,54,1
1823,4,2,3,1,4,3,9,23,7,20,4,35,3,1,0.3333333333333333,11,14,22,35,308,8,420,9,81,1
1859,2,4,2,1,4,3,9,20,4,23,7,36,3,2,0.6666666666666666,12,13,23,35,299,8,288,6,54,1
1904,4,2,3,1,4,3,9,23,7,20,4,36,3,1,0.3333333333333333,8,12,24,35,288,8,432,9,81,1
1905,4,2,4,1,1,5,17,23,7,0,0,36,4,1,0.25,9,11,25,35,275,8,144,20,340,1
1906,4,2,4,2,2,5,17,23,7,0,0,36,4,1,0.25,10,10,26,35,260,8,576,20,340,1
1907,4,2,4,3,2,5,17,23,7,0,0,36,4,1,0.25,11,9,27,35,243,8,864,20,340,1
1908,4,2,4,4,2,5,17,23,7,0,0,36,4,1,0.25,12,8,28,35,224,8,1152,20,340,1
1912,4,2,4,5,3,5,17,23,7,0,0,36,4,1,0.25,16,7,29,35,203,8,2160,20,340,1
1930,2,4,4,1,1,5,17,20,4,15,15,37,5,2,0.4,12,6,30,35,180,8,148,20,340,1
1931,2,4,4,2,2,5,17,20,4,15,15,37,5,2,0.4,13,5,31,35,155,8,592,20,340,1
1932,2,4,4,3,2,5,17,20,4,15,15,37,5,2,0.4,14,4,32,35,128,8,888,20,340,1
1933,2,4,4,4,2,5,17,20,4,15,15,37,5,2,0.4,15,3,33,35,99,8,1184,20,340,1
1937,2,4,4,5,3,5,17,20,4,15,15,37,5,2,0.4,19,2,34,35,68,8,2220,20,340,1
1994,0,1,1,1,4,3,9,15,15,22,6,39,3,3,1.0,16,1,35,35,35,0,156,3,27,1
2002,2,0,2,1,4,3,11,22,6,23,7,39,1,0,0.0,4,29,1,29,29,0,312,6,66,1
2046,0,2,3,1,4,3,9,23,7,22,6,39,1,1,1.0,8,28,2,29,56,0,468,9,81,1
2053,0,3,1,1,4,3,9,0,0,22,6,40,3,3,1.0,16,27,3,29,81,0,160,3,27,1
2061,2,0,2,1,4,3,12,22,6,23,7,40,1,0,0.0,4,26,4,29,104,0,320,6,72,1
2106,4,2,4,1,1,5,17,23,7,0,0,40,4,1,0.25,8,25,5,29,125,8,160,20,340,1
2107,4,2,4,2,2,5,17,23,7,0,0,40,4,1,0.25,9,24,6,29,144,8,640,20,340,1
2108,4,2,4,3,2,5,17,23,7,0,0,40,4,1,0.25,10,23,7,29,161,8,960,20,340,1
2109,0,2,3,1,4,3,9,23,7,22,6,40,1,1,1.0,11,22,8,29,176,0,480,9,81,1
2110,4,2,4,4,2,5,17,23,7,0,0,40,4,1,0.25,12,21,9,29,189,8,1280,20,340,1
2113,4,2,4,5,3,5,17,23,7,0,0,40,4,1,0.25,15,20,10,29,200,8,2400,20,340,1
2166,2,4,4,1,1,5,17,20,4,15,15,41,5,2,0.4,12,19,11,29,209,8,164,20,340,1
2167,2,4,4,2,2,5,17,20,4,15,15,41,5,2,0.4,13,18,12,29,216,8,656,20,340,1
2168,2,4,4,3,2,5,17,20,4,15,15,41,5,2,0.4,14,17,13,29,221,8,984,20,340,1
2169,2,4,3,1,4,3,9,20,4,19,3,41,4,2,0.5,15,16,14,29,224,8,492,9,81,1
2170,2,4,4,4,2,5,17,20,4,15,15,41,5,2,0.4,16,15,15,29,225,8,1312,20,340,1
2173,2,4,4,5,3,5,17,20,4,15,15,41,5,2,0.4,19,14,16,29,224,8,2460,20,340,1
2232,2,4,3,1,4,3,9,20,4,19,3,42,4,2,0.5,12,13,17,29,221,8,504,9,81,1
2305,2,4,4,1,1,5,17,20,4,15,15,43,5,2,0.4,13,12,18,29,216,8,172,20,340,1
2306,2,4,4,2,2,5,17,20,4,15,15,43,5,2,0.4,14,11,19,29,209,8,688,20,340,1
2307,2,4,4,3,2,5,17,20,4,15,15,43,5,2,0.4,15,10,20,29,200,8,1032,20,340,1
2308,2,4,4,4,2,5,17,20,4,15,15,43,5,2,0.4,16,9,21,29,189,8,1376,20,340,1
2312,2,4,4,5,3,5,17,20,4,15,15,43,5,2,0.4,20,8,22,29,176,8,2580,20,340,1
2541,2,4,4,1,1,5,17,20,4,15,15,47,5,2,0.4,13,7,23,29,161,8,188,20,340,1
2542,2,4,4,2,2,5,17,20,4,15,15,47,5,2,0.4,14,6,24,29,144,8,752,20,340,1
2543,2,4,4,3,2,5,17,20,4,15,15,47,5,2,0.4,15,5,25,29,125,8,1128,20,340,1
2544,2,4,4,4,2,5,17,20,4,15,15,47,5,2,0.4,16,4,26,29,104,8,1504,20,340,1
2548,2,4,4,5,3,5,17,20,4,15,15,47,5,2,0.4,20,3,27,29,81,8,2820,20,340,1
2589,1,3,1,1,4,3,9,0,0,26,10,50,4,3,0.75,16,2,28,29,56,3,200,3,27,1
2709,1,3,1,1,4,3,9,0,0,26,10,52,4,3,0.75,16,1,29,29,29,3,208,3,27,1
3412,3,1,1,1,4,3,9,15,15,18,2,59,4,3,0.75,16,13,1,13,13,3,236,3,27,1
3480,2,4,4,1,1,5,17,20,4,15,15,59,5,2,0.4,12,12,2,13,24,8,236,20,340,1
3481,2,4,4,2,2,5,17,20,4,15,15,59,5,2,0.4,13,11,3,13,33,8,944,20,340,1
3482,2,4,4,3,2,5,17,20,4,15,15,59,5,2,0.4,14,10,4,13,40,8,1416,20,340,1
3483,2,4,4,4,2,5,17,20,4,15,15,59,5,2,0.4,15,9,5,13,45,8,1888,20,340,1
3484,3,4,3,1,4,3,9,20,4,18,2,59,3,2,0.6666666666666666,16,8,6,13,48,12,708,9,81,1
3487,2,4,4,5,3,5,17,20,4,15,15,59,5,2,0.4,19,7,7,13,49,8,3540,20,340,1
3514,3,4,3,1,4,3,9,20,4,18,2,60,3,2,0.6666666666666666,12,6,8,13,48,12,720,9,81,1
3926,4,2,4,1,1,5,17,23,7,0,0,66,4,1,0.25,8,5,9,13,45,8,264,20,340,1
3927,4,2,4,2,2,5,17,23,7,0,0,66,4,1,0.25,9,4,10,13,40,8,1056,20,340,1
3928,4,2,4,3,2,5,17,23,7,0,0,66,4,1,0.25,10,3,11,13,33,8,1584,20,340,1
3929,4,2,4,4,2,5,17,23,7,0,0,66,4,1,0.25,11,2,12,13,24,8,2112,20,340,1
3933,4,2,4,5,3,5,17,23,7,0,0,66,4,1,0.25,15,1,13,13,13,8,3960,20,340,1
4612,2,4,4,1,1,5,17,20,4,15,15,78,5,2,0.4,12,15,1,15,15,8,312,20,340,1
4614,2,4,4,2,2,5,17,20,4,15,15,78,5,2,0.4,14,14,2,15,28,8,1248,20,340,1
4615,2,4,4,3,2,5,17,20,4,15,15,78,5,2,0.4,15,13,3,15,39,8,1872,20,340,1
4616,2,4,4,4,2,5,17,20,4,15,15,78,5,2,0.4,16,12,4,15,48,8,2496,20,340,1
4619,2,4,4,5,3,5,17,20,4,15,15,78,5,2,0.4,19,11,5,15,55,8,4680,20,340,1
4726,2,4,4,1,1,5,17,20,4,15,15,80,5,2,0.4,12,10,6,15,60,8,320,20,340,1
4727,2,4,4,2,2,5,17,20,4,15,15,80,5,2,0.4,13,9,7,15,63,8,1280,20,340,1
4728,2,4,4,3,2,5,17,20,4,15,15,80,5,2,0.4,14,8,8,15,64,8,1920,20,340,1
4729,2,4,4,4,2,5,17,20,4,15,15,80,5,2,0.4,15,7,9,15,63,8,2560,20,340,1
4733,2,4,4,5,3,5,17,20,4,15,15,80,5,2,0.4,19,6,10,15,60,8,4800,20,340,1
4865,2,4,4,1,1,5,17,20,4,15,15,83,5,2,0.4,13,5,11,15,55,8,332,20,340,1
4866,2,4,4,2,2,5,17,20,4,15,15,83,5,2,0.4,14,4,12,15,48,8,1328,20,340,1
4867,2,4,4,3,2,5,17,20,4,15,15,83,5,2,0.4,15,3,13,15,39,8,1992,20,340,1
4868,2,4,4,4,2,5,17,20,4,15,15,83,5,2,0.4,16,2,14,15,28,8,2656,20,340,1
4872,2,4,4,5,3,5,17,20,4,15,15,83,5,2,0.4,20,1,15,15,15,8,4980,20,340,1
5107,1,3,1,1,4,3,9,0,0,30,14,86,5,3,0.6,16,18,1,18,18,3,344,3,27,1
5284,4,2,4,1,1,5,17,23,7,0,0,89,4,1,0.25,8,17,2,18,34,8,356,20,340,1
5285,4,2,4,2,2,5,17,23,7,0,0,89,4,1,0.25,9,16,3,18,48,8,1424,20,340,1
5286,4,2,4,3,2,5,17,23,7,0,0,89,4,1,0.25,10,15,4,18,60,8,2136,20,340,1
5287,4,2,4,4,2,5,17,23,7,0,0,89,4,1,0.25,11,14,5,18,70,8,2848,20,340,1
5291,4,2,4,5,3,5,17,23,7,0,0,89,4,1,0.25,15,13,6,18,78,8,5340,20,340,1
5337,0,1,1,1,4,3,9,15,15,22,6,91,3,3,1.0,16,12,7,18,84,0,364,3,27,1
5345,2,0,2,1,4,3,9,22,6,23,7,91,1,0,0.0,4,11,8,18,88,0,728,6,54,1
5393,0,2,3,1,4,3,9,23,7,22,6,91,1,1,1.0,11,10,9,18,90,0,1092,9,81,1
5430,0,3,1,1,4,3,9,0,0,22,6,93,3,3,1.0,16,9,10,18,90,0,372,3,27,1
5438,2,0,2,1,4,3,10,22,6,23,7,93,1,0,0.0,4,8,11,18,88,0,744,6,60,1
5482,0,2,3,1,4,3,9,23,7,22,6,93,1,1,1.0,8,7,12,18,84,0,1116,9,81,1
5483,4,2,4,1,1,5,17,23,7,0,0,93,4,1,0.25,9,6,13,18,78,8,372,20,340,1
5484,4,2,4,2,2,5,17,23,7,0,0,93,4,1,0.25,10,5,14,18,70,8,1488,20,340,1
5485,4,2,4,3,2,5,17,23,7,0,0,93,4,1,0.25,11,4,15,18,60,8,2232,20,340,1
5486,4,2,4,4,2,5,17,23,7,0,0,93,4,1,0.25,12,3,16,18,48,8,2976,20,340,1
5490,4,2,4,5,3,5,17,23,7,0,0,93,4,1,0.25,16,2,17,18,34,8,5580,20,340,1
5819,1,3,1,1,4,3,9,0,0,26,10,100,4,3,0.75,16,1,18,18,18,3,400,3,27,1
6033,1,3,1,1,4,3,9,0,0,26,10,104,4,3,0.75,16,20,1,20,20,3,416,3,27,1
6194,4,2,4,1,1,5,17,23,7,0,0,106,4,1,0.25,8,19,2,20,38,8,424,20,340,1
6195,4,2,4,2,2,5,17,23,7,0,0,106,4,1,0.25,9,18,3,20,54,8,1696,20,340,1
6196,4,2,4,3,2,5,17,23,7,0,0,106,4,1,0.25,10,17,4,20,68,8,2544,20,340,1
6197,4,2,4,4,2,5,17,23,7,0,0,106,4,1,0.25,11,16,5,20,80,8,3392,20,340,1
6201,4,2,4,5,3,5,17,23,7,0,0,106,4,1,0.25,15,15,6,20,90,8,6360,20,340,1
6228,2,4,4,1,1,5,17,20,4,15,15,107,5,2,0.4,12,14,7,20,98,8,428,20,340,1
6229,2,4,4,2,2,5,17,20,4,15,15,107,5,2,0.4,13,13,8,20,104,8,1712,20,340,1
6231,2,4,4,3,2,5,17,20,4,15,15,107,5,2,0.4,15,12,9,20,108,8,2568,20,340,1
6232,2,4,4,4,2,5,17,20,4,15,15,107,5,2,0.4,16,11,10,20,110,8,3424,20,340,1
6235,2,4,4,5,3,5,17,20,4,15,15,107,5,2,0.4,19,10,11,20,110,8,6420,20,340,1
6503,2,4,2,1,4,3,9,20,4,23,7,113,3,2,0.6666666666666666,12,9,12,20,108,8,904,6,54,1
6542,2,4,2,1,4,3,9,20,4,23,7,114,3,2,0.6666666666666666,12,8,13,20,104,8,912,6,54,1
6548,4,2,3,1,4,3,9,23,7,20,4,113,3,1,0.3333333333333333,8,7,14,20,98,8,1356,9,81,1
6586,4,2,4,1,1,5,17,23,7,0,0,114,4,1,0.25,8,6,15,20,90,8,456,20,340,1
6587,4,2,4,2,2,5,17,23,7,0,0,114,4,1,0.25,9,5,16,20,80,8,1824,20,340,1
6588,4,2,3,1,4,3,9,23,7,20,4,114,3,1,0.3333333333333333,10,4,17,20,68,8,1368,9,81,1
6589,4,2,4,3,2,5,17,23,7,0,0,114,4,1,0.25,11,3,18,20,54,8,2736,20,340,1
6590,4,2,4,4,2,5,17,23,7,0,0,114,4,1,0.25,12,2,19,20,38,8,3648,20,340,1
6593,4,2,4,5,3,5,17,23,7,0,0,114,4,1,0.25,15,1,20,20,20,8,6840,20,340,1
7072,2,4,4,1,1,5,17,20,4,15,15,121,5,2,0.4,12,32,1,32,32,8,484,20,340,1
7073,2,4,4,2,2,5,17,20,4,15,15,121,5,2,0.4,13,31,2,32,62,8,1936,20,340,1
7074,2,4,4,3,2,5,17,20,4,15,15,121,5,2,0.4,14,30,3,32,90,8,2904,20,340,1
7075,2,4,4,4,2,5,17,20,4,15,15,121,5,2,0.4,15,29,4,32,116,8,3872,20,340,1
7079,2,4,4,5,3,5,17,20,4,15,15,121,5,2,0.4,19,28,5,32,140,8,7260,20,340,1
7344,2,4,4,1,1,5,17,20,4,15,15,125,5,2,0.4,12,27,6,32,162,8,500,20,340,1
7345,2,4,3,1,4,3,9,20,4,19,3,125,4,2,0.5,13,26,7,32,182,8,1500,9,81,1
7346,2,4,4,2,2,5,17,20,4,15,15,125,5,2,0.4,14,25,8,32,200,8,2000,20,340,1
7347,2,4,4,3,2,5,17,20,4,15,15,125,5,2,0.4,15,24,9,32,216,8,3000,20,340,1
7348,2,4,4,4,2,5,17,20,4,15,15,125,5,2,0.4,16,23,10,32,230,8,4000,20,340,1
7351,2,4,4,5,3,5,17,20,4,15,15,125,5,2,0.4,19,22,11,32,242,8,7500,20,340,1
7366,2,4,3,1,4,3,9,20,4,19,3,126,4,2,0.5,12,21,12,32,252,8,1512,9,81,1
7429,2,4,2,1,4,3,9,20,4,23,7,128,3,2,0.6666666666666666,12,20,13,32,260,8,1024,6,54,1
7438,2,4,2,1,4,3,9,20,4,23,7,127,3,2,0.6666666666666666,12,19,14,32,266,8,1016,6,54,1
7474,4,2,4,1,1,5,17,23,7,0,0,128,4,1,0.25,8,18,15,32,270,8,512,20,340,1
7475,4,2,4,2,2,5,17,23,7,0,0,128,4,1,0.25,9,17,16,32,272,8,2048,20,340,1
7476,4,2,4,3,2,5,17,23,7,0,0,128,4,1,0.25,10,16,17,32,272,8,3072,20,340,1
7477,4,2,4,4,2,5,17,23,7,0,0,128,4,1,0.25,11,15,18,32,270,8,4096,20,340,1
7478,4,2,3,1,4,3,9,23,7,20,4,128,3,1,0.3333333333333333,12,14,19,32,266,8,1536,9,81,1
7481,4,2,4,5,3,5,17,23,7,0,0,128,4,1,0.25,15,13,20,32,260,8,7680,20,340,1
7496,4,2,3,1,4,3,9,23,7,20,4,127,3,1,0.3333333333333333,8,12,21,32,252,8,1524,9,81,1
7645,2,4,4,1,1,5,17,20,4,15,15,130,5,2,0.4,13,11,22,32,242,8,520,20,340,1
7646,2,4,4,2,2,5,17,20,4,15,15,130,5,2,0.4,14,10,23,32,230,8,2080,20,340,1
7647,2,4,4,3,2,5,17,20,4,15,15,130,5,2,0.4,15,9,24,32,216,8,3120,20,340,1
7648,2,4,4,4,2,5,17,20,4,15,15,130,5,2,0.4,16,8,25,32,200,8,4160,20,340,1
7652,2,4,4,5,3,5,17,20,4,15,15,130,5,2,0.4,20,7,26,32,182,8,7800,20,340,1
7928,1,3,1,1,4,3,9,0,0,26,10,135,4,3,0.75,16,6,27,32,162,3,540,3,27,1
7953,2,4,4,1,1,5,17,20,4,15,15,134,5,2,0.4,13,5,28,32,140,8,536,20,340,1
7954,2,4,4,2,2,5,17,20,4,15,15,134,5,2,0.4,14,4,29,32,116,8,2144,20,340,1
7955,2,4,4,3,2,5,17,20,4,15,15,134,5,2,0.4,15,3,30,32,90,8,3216,20,340,1
7956,2,4,4,4,2,5,17,20,4,15,15,134,5,2,0.4,16,2,31,32,62,8,4288,20,340,1
7960,2,4,4,5,3,5,17,20,4,15,15,134,5,2,0.4,20,1,32,32,32,8,8040,20,340,1
8180,2,4,4,1,1,5,17,20,4,15,15,138,5,2,0.4,12,19,1,19,19,8,552,20,340,1
8181,2,4,4,2,2,5,17,20,4,15,15,138,5,2,0.4,13,18,2,19,36,8,2208,20,340,1
8182,2,4,4,3,2,5,17,20,4,15,15,138,5,2,0.4,14,17,3,19,51,8,3312,20,340,1
8183,2,4,4,4,2,5,17,20,4,15,15,138,5,2,0.4,15,16,4,19,64,8,4416,20,340,1
8187,2,4,4,5,3,5,17,20,4,15,15,138,5,2,0.4,19,15,5,19,75,8,8280,20,340,1
8202,3,4,3,1,4,3,9,20,4,18,2,139,3,2,0.6666666666666666,12,14,6,19,84,12,1668,9,81,1
8234,3,1,1,1,4,3,9,15,15,18,2,140,4,3,0.75,16,13,7,19,91,3,560,3,27,1
8302,3,4,3,1,4,3,9,20,4,18,2,140,3,2,0.6666666666666666,12,12,8,19,96,12,1680,9,81,1
8303,2,4,4,1,1,5,17,20,4,15,15,140,5,2,0.4,13,11,9,19,99,8,560,20,340,1
8304,2,4,4,2,2,5,17,20,4,15,15,140,5,2,0.4,14,10,10,19,100,8,2240,20,340,1
8305,2,4,4,3,2,5,17,20,4,15,15,140,5,2,0.4,15,9,11,19,99,8,3360,20,340,1
8306,2,4,4,4,2,5,17,20,4,15,15,140,5,2,0.4,16,8,12,19,96,8,4480,20,340,1
8310,2,4,4,5,3,5,17,20,4,15,15,140,5,2,0.4,20,7,13,19,91,8,8400,20,340,1
8322,4,2,4,1,1,5,17,23,7,0,0,141,4,1,0.25,8,6,14,19,84,8,564,20,340,1
8323,4,2,4,2,2,5,17,23,7,0,0,141,4,1,0.25,9,5,15,19,75,8,2256,20,340,1
8324,4,2,4,3,2,5,17,23,7,0,0,141,4,1,0.25,10,4,16,19,64,8,3384,20,340,1
8325,4,2,4,4,2,5,17,23,7,0,0,141,4,1,0.25,11,3,17,19,51,8,4512,20,340,1
8329,4,2,4,5,3,5,17,23,7,0,0,141,4,1,0.25,15,2,18,19,36,8,8460,20,340,1
8867,1,3,1,1,4,3,9,0,0,30,14,153,5,3,0.6,16,1,19,19,19,3,612,3,27,1
9326,2,4,4,1,1,5,17,20,4,15,15,160,5,2,0.4,12,32,1,32,32,8,640,20,340,1
9327,2,4,4,2,2,5,17,20,4,15,15,160,5,2,0.4,13,31,2,32,62,8,2560,20,340,1
9328,2,4,4,3,2,5,17,20,4,15,15,160,5,2,0.4,14,30,3,32,90,8,3840,20,340,1
9329,2,4,4,4,2,5,17,20,4,15,15,160,5,2,0.4,15,29,4,32,116,8,5120,20,340,1
9333,2,4,4,5,3,5,17,20,4,15,15,160,5,2,0.4,19,28,5,32,140,8,9600,20,340,1
9380,3,4,3,1,4,3,9,20,4,18,2,161,3,2,0.6666666666666666,12,27,6,32,162,12,1932,9,81,1
9394,3,1,1,1,4,3,9,15,15,18,2,162,4,3,0.75,16,26,7,32,182,3,648,3,27,1
9421,1,3,5,1,1,3,9,0,0,26,10,163,4,3,0.75,16,25,8,32,200,3,815,15,135,1
9428,1,3,5,2,2,3,9,0,0,26,10,163,4,3,0.75,23,24,9,32,216,3,3260,15,135,1
9435,1,3,5,3,2,3,9,0,0,26,10,163,4,3,0.75,30,23,10,32,230,3,4890,15,135,1
9442,1,3,5,4,2,3,9,0,0,26,10,163,4,3,0.75,37,22,11,32,242,3,6520,15,135,1
9449,1,3,5,5,3,3,9,0,0,26,10,163,4,3,0.75,44,21,12,32,252,3,12225,15,135,1
9450,1,3,1,1,4,3,10,0,0,26,10,164,4,3,0.75,44,20,13,32,260,3,656,3,30,1
9462,3,4,3,1,4,3,9,20,4,18,2,162,3,2,0.6666666666666666,12,19,14,32,266,12,1944,9,81,1
9463,2,4,4,1,1,5,17,20,4,15,15,162,5,2,0.4,13,18,15,32,270,8,648,20,340,1
9464,2,4,4,2,2,5,17,20,4,15,15,162,5,2,0.4,14,17,16,32,272,8,2592,20,340,1
9465,2,4,4,3,2,5,17,20,4,15,15,162,5,2,0.4,15,16,17,32,272,8,3888,20,340,1
9466,2,4,4,4,2,5,17,20,4,15,15,162,5,2,0.4,16,15,18,32,270,8,5184,20,340,1
