timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
3680,3,4,2,1,4,3,9,29,13,27,11,96,3,2,0.6666666666666666,12,1,9,9,9,12,768,6,54,0
4090,3,4,2,1,4,3,9,29,13,27,11,105,3,2,0.6666666666666666,12,20,1,20,20,12,840,6,54,0
4102,3,4,2,1,4,3,9,29,13,27,11,106,3,2,0.6666666666666666,12,19,2,20,38,12,848,6,54,0
4187,0,3,1,1,4,3,9,1,1,31,15,108,5,5,1.0,24,18,3,20,54,0,432,3,27,0
4193,0,3,1,1,4,3,9,9,9,31,15,109,4,4,1.0,16,17,4,20,68,0,436,3,27,0
4195,3,0,2,1,4,3,9,31,15,27,11,108,1,0,0.0,4,16,5,20,80,0,864,6,54,0
4201,3,0,2,1,4,3,10,31,15,27,11,109,1,0,0.0,4,15,6,20,90,0,872,6,60,0
4218,3,4,2,1,4,3,9,29,13,27,11,110,3,2,0.6666666666666666,12,14,7,20,98,12,880,6,54,0
4244,0,3,3,1,4,3,9,27,11,31,15,108,1,1,1.0,12,13,8,20,104,0,1296,9,81,0
4268,0,3,3,1,4,3,9,27,11,31,15,109,1,1,1.0,8,12,9,20,108,0,1308,9,81,0
4314,3,4,2,1,4,3,9,29,13,27,11,111,3,2,0.6666666666666666,12,11,10,20,110,12,888,6,54,0
4323,0,3,1,1,4,3,9,0,0,31,15,112,6,6,1.0,28,10,11,20,110,0,448,3,27,0
4329,3,4,2,1,4,3,9,29,13,27,11,113,3,2,0.6666666666666666,12,9,12,20,108,12,904,6,54,0
4331,3,0,2,1,4,3,11,31,15,27,11,112,1,0,0.0,4,8,13,20,104,0,896,6,66,0
4376,0,3,3,1,4,3,9,27,11,31,15,112,1,1,1.0,8,7,14,20,98,0,1344,9,81,0
4417,3,4,2,1,4,3,9,29,13,27,11,114,3,2,0.6666666666666666,12,6,15,20,90,12,912,6,54,0
4427,3,4,2,1,4,3,9,29,13,27,11,115,3,2,0.6666666666666666,12,5,16,20,80,12,920,6,54,0
4459,3,4,2,1,4,3,9,29,13,27,11,116,3,2,0.6666666666666666,12,4,17,20,68,12,928,6,54,0
4571,3,4,2,1,4,3,9,29,13,27,11,119,3,2,0.6666666666666666,12,3,18,20,54,12,952,6,54,0
4964,3,4,2,1,4,3,9,30,14,27,11,127,2,1,0.5,8,2,19,20,38,12,1016,6,54,0
4997,3,4,2,1,4,3,9,30,14,27,11,128,2,1,0.5,8,1,20,20,20,12,1024,6,54,0
5134,3,4,2,1,4,3,9,30,14,27,11,131,2,1,0.5,8,1,1,1,1,12,1048,6,54,0
6487,3,4,2,1,4,3,9,28,12,27,11,171,4,3,0.75,16,3,1,3,3,12,1368,6,54,0
6501,3,4,2,1,4,3,9,28,12,27,11,172,4,3,0.75,16,2,2,3,4,12,1376,6,54,0
6670,3,4,2,1,4,3,9,28,12,27,11,176,4,3,0.75,16,1,3,3,3,12,1408,6,54,0
7549,3,4,2,1,4,3,9,29,13,27,11,195,3,2,0.6666666666666666,12,3,1,3,3,12,1560,6,54,0
7570,3,4,2,1,4,3,9,29,13,27,11,197,3,2,0.6666666666666666,12,2,2,3,4,12,1576,6,54,0
7720,3,4,2,1,4,3,9,29,13,27,11,200,3,2,0.6666666666666666,12,1,3,3,3,12,1600,6,54,0
8691,3,4,2,1,4,3,9,30,14,27,11,229,2,1,0.5,8,11,1,11,11,12,1832,6,54,0
8719,3,4,2,1,4,3,9,30,14,27,11,230,2,1,0.5,8,10,2,11,20,12,1840,6,54,0
8795,0,3,1,1,4,3,9,1,1,31,15,231,5,5,1.0,24,9,3,11,27,0,924,3,27,0
8803,3,0,2,1,4,3,12,31,15,27,11,231,1,0,0.0,4,8,4,11,32,0,1848,6,72,0
8806,0,3,1,1,4,3,9,9,9,31,15,232,4,4,1.0,16,7,5,11,35,0,928,3,27,0
8814,3,0,2,1,4,3,9,31,15,27,11,232,1,0,0.0,4,6,6,11,36,0,1856,6,54,0
8852,0,3,3,1,4,3,9,27,11,31,15,231,1,1,1.0,12,5,7,11,35,0,2772,9,81,0
8865,3,4,2,1,4,3,9,30,14,27,11,233,2,1,0.5,8,4,8,11,32,12,1864,6,54,0
8870,0,3,3,1,4,3,9,27,11,31,15,232,1,1,1.0,8,3,9,11,27,0,2784,9,81,0
8976,0,3,1,1,4,3,9,0,0,31,15,237,6,6,1.0,28,2,10,11,20,0,948,3,27,0
8984,3,0,2,1,4,3,10,31,15,27,11,237,1,0,0.0,4,1,11,11,11,0,1896,6,60,0
9028,0,3,3,1,4,3,9,27,11,31,15,237,1,1,1.0,8,1,1,1,1,0,2844,9,81,0
11562,3,4,2,1,4,3,9,28,12,27,11,316,4,3,0.75,16,3,1,3,3,12,2528,6,54,0
11585,3,4,2,1,4,3,9,28,12,27,11,317,4,3,0.75,16,2,2,3,4,12,2536,6,54,0
11839,3,4,2,1,4,3,9,28,12,27,11,325,4,3,0.75,16,1,3,3,3,12,2600,6,54,0
12079,3,4,6,1,1,3,9,30,14,27,11,332,2,1,0.5,8,24,1,24,24,12,1992,18,162,0
12086,3,4,6,2,2,3,9,30,14,27,11,332,2,1,0.5,15,23,2,24,46,12,7968,18,162,0
12093,3,4,6,3,2,3,9,30,14,27,11,332,2,1,0.5,22,22,3,24,66,12,11952,18,162,0
12100,3,4,6,4,2,3,9,30,14,27,11,332,2,1,0.5,29,21,4,24,84,12,15936,18,162,0
12107,3,4,6,5,3,3,9,30,14,27,11,332,2,1,0.5,36,20,5,24,100,12,29880,18,162,0
12108,3,4,2,1,4,3,10,30,14,27,11,334,2,1,0.5,36,19,6,24,114,12,2672,6,60,0
12109,3,4,6,1,1,3,11,30,14,27,11,333,2,1,0.5,25,18,7,24,126,12,1998,18,198,0
12116,3,4,6,2,2,3,11,30,14,27,11,333,2,1,0.5,32,17,8,24,136,12,7992,18,198,0
12123,3,4,6,3,2,3,11,30,14,27,11,333,2,1,0.5,39,16,9,24,144,12,11988,18,198,0
12130,3,4,6,4,2,3,11,30,14,27,11,333,2,1,0.5,46,15,10,24,150,12,15984,18,198,0
12137,3,4,6,5,3,3,11,30,14,27,11,333,2,1,0.5,53,14,11,24,154,12,29970,18,198,0
12138,3,4,2,1,4,3,9,30,14,27,11,335,2,1,0.5,53,13,12,24,156,12,2680,6,54,0
12356,3,4,6,1,1,3,9,30,14,27,11,341,2,1,0.5,8,12,13,24,156,12,2046,18,162,0
12363,3,4,6,2,2,3,9,30,14,27,11,341,2,1,0.5,15,11,14,24,154,12,8184,18,162,0
12370,3,4,6,3,2,3,9,30,14,27,11,341,2,1,0.5,22,10,15,24,150,12,12276,18,162,0
12377,3,4,6,4,2,3,9,30,14,27,11,341,2,1,0.5,29,9,16,24,144,12,16368,18,162,0
12384,3,4,6,5,3,3,9,30,14,27,11,341,2,1,0.5,36,8,17,24,136,12,30690,18,162,0
12385,3,4,2,1,4,3,10,30,14,27,11,344,2,1,0.5,36,7,18,24,126,12,2752,6,60,0
12864,0,3,1,1,4,3,9,1,1,31,15,358,5,5,1.0,24,6,19,24,114,0,1432,3,27,0
12872,3,0,2,1,4,3,11,31,15,27,11,358,1,0,0.0,4,5,20,24,100,0,2864,6,66,0
12885,0,3,1,1,4,3,9,9,9,31,15,360,4,4,1.0,16,4,21,24,84,0,1440,3,27,0
12893,3,0,2,1,4,3,12,31,15,27,11,360,1,0,0.0,4,3,22,24,66,0,2880,6,72,0
12920,0,3,3,1,4,3,9,27,11,31,15,358,1,1,1.0,12,2,23,24,46,0,4296,9,81,0
12938,0,3,3,1,4,3,9,27,11,31,15,360,1,1,1.0,8,1,24,24,24,0,4320,9,81,0
13166,0,3,1,1,4,3,9,0,0,31,15,370,6,6,1.0,28,33,1,33,33,0,1480,3,27,0
13174,3,0,2,1,4,3,9,31,15,27,11,370,1,0,0.0,4,32,2,33,64,0,2960,6,54,0
13220,0,3,3,1,4,3,9,27,11,31,15,370,1,1,1.0,10,31,3,33,93,0,4440,9,81,0
13319,3,4,6,1,1,3,9,30,14,27,11,373,2,1,0.5,8,30,4,33,120,12,2238,18,162,0
13326,3,4,6,2,2,3,9,30,14,27,11,373,2,1,0.5,15,29,5,33,145,12,8952,18,162,0
13333,3,4,6,3,2,3,9,30,14,27,11,373,2,1,0.5,22,28,6,33,168,12,13428,18,162,0
13340,3,4,6,4,2,3,9,30,14,27,11,373,2,1,0.5,29,27,7,33,189,12,17904,18,162,0
13347,3,4,6,5,3,3,9,30,14,27,11,373,2,1,0.5,36,26,8,33,208,12,33570,18,162,0
13348,3,4,2,1,4,3,10,30,14,27,11,375,2,1,0.5,36,25,9,33,225,12,3000,6,60,0
13349,3,4,6,1,1,3,11,30,14,27,11,376,2,1,0.5,16,24,10,33,240,12,2256,18,198,0
13356,3,4,6,2,2,3,11,30,14,27,11,376,2,1,0.5,23,23,11,33,253,12,9024,18,198,0
13363,3,4,6,3,2,3,11,30,14,27,11,376,2,1,0.5,30,22,12,33,264,12,13536,18,198,0
13370,3,4,6,4,2,3,11,30,14,27,11,376,2,1,0.5,37,21,13,33,273,12,18048,18,198,0
13377,3,4,6,5,3,3,11,30,14,27,11,376,2,1,0.5,44,20,14,33,280,12,33840,18,198,0
13378,3,4,2,1,4,3,9,30,14,27,11,377,2,1,0.5,44,19,15,33,285,12,3016,6,54,0
13445,0,3,1,1,4,3,9,1,1,31,15,379,5,5,1.0,24,18,16,33,288,0,1516,3,27,0
13453,3,0,2,1,4,3,10,31,15,27,11,379,1,0,0.0,4,17,17,33,289,0,3032,6,60,0
13458,0,3,1,1,4,3,9,9,9,31,15,380,4,4,1.0,16,16,18,33,288,0,1520,3,27,0
13466,3,0,2,1,4,3,11,31,15,27,11,380,1,0,0.0,4,15,19,33,285,0,3040,6,66,0
13498,0,3,3,1,4,3,9,27,11,31,15,379,1,1,1.0,8,14,20,33,280,0,4548,9,81,0
13521,0,3,3,1,4,3,9,27,11,31,15,380,1,1,1.0,9,13,21,33,273,0,4560,9,81,0
13569,3,4,2,1,4,3,9,30,14,27,11,382,2,1,0.5,8,12,22,33,264,12,3056,6,54,0
13574,3,4,2,1,4,3,10,30,14,27,11,383,2,1,0.5,8,11,23,33,253,12,3064,6,60,0
13631,3,4,6,1,1,3,9,30,14,27,11,384,2,1,0.5,8,10,24,33,240,12,2304,18,162,0
13638,3,4,6,2,2,3,9,30,14,27,11,384,2,1,0.5,15,9,25,33,225,12,9216,18,162,0
13645,3,4,6,3,2,3,9,30,14,27,11,384,2,1,0.5,22,8,26,33,208,12,13824,18,162,0
13652,3,4,6,4,2,3,9,30,14,27,11,384,2,1,0.5,29,7,27,33,189,12,18432,18,162,0
13659,3,4,6,5,3,3,9,30,14,27,11,384,2,1,0.5,36,6,28,33,168,12,34560,18,162,0
13660,3,4,2,1,4,3,10,30,14,27,11,385,2,1,0.5,36,5,29,33,145,12,3080,6,60,0
13766,0,3,1,1,4,3,9,0,0,31,15,388,6,6,1.0,28,4,30,33,120,0,1552,3,27,0
13774,3,0,2,1,4,3,12,31,15,27,11,388,1,0,0.0,4,3,31,33,93,0,3104,6,72,0
13818,0,3,3,1,4,3,9,27,11,31,15,388,1,1,1.0,8,2,32,33,64,0,4656,9,81,0
13897,3,4,2,1,4,3,9,30,14,27,11,391,2,1,0.5,8,1,33,33,33,12,3128,6,54,0
15017,0,3,1,1,4,3,9,1,1,31,15,424,5,5,1.0,24,9,1,9,9,0,1696,3,27,0
15025,3,0,2,1,4,3,9,31,15,27,11,424,1,0,0.0,4,8,2,9,16,0,3392,6,54,0
15033,0,3,1,1,4,3,9,9,9,31,15,425,4,4,1.0,16,7,3,9,21,0,1700,3,27,0
15041,3,0,2,1,4,3,10,31,15,27,11,425,1,0,0.0,4,6,4,9,24,0,3400,6,60,0
15071,0,3,3,1,4,3,9,27,11,31,15,424,1,1,1.0,9,5,5,9,25,0,5088,9,81,0
15092,0,3,3,1,4,3,9,27,11,31,15,425,1,1,1.0,8,4,6,9,24,0,5100,9,81,0
15355,0,3,1,1,4,3,9,0,0,31,15,435,6,6,1.0,28,3,7,9,21,0,1740,3,27,0
15363,3,0,2,1,4,3,11,31,15,27,11,435,1,0,0.0,4,2,8,9,16,0,3480,6,66,0
15408,0,3,3,1,4,3,9,27,11,31,15,435,1,1,1.0,8,1,9,9,9,0,5220,9,81,0
17539,0,3,1,1,4,3,9,1,1,31,15,510,5,5,1.0,24,9,1,9,9,0,2040,3,27,0
17547,3,0,2,1,4,3,12,31,15,27,11,510,1,0,0.0,4,8,2,9,16,0,4080,6,72,0
17594,0,3,3,1,4,3,9,27,11,31,15,510,1,1,1.0,10,7,3,9,21,0,6120,9,81,0
17599,0,3,1,1,4,3,10,9,9,31,15,511,4,4,1.0,16,6,4,9,24,0,2044,3,30,0
17607,3,0,2,1,4,3,9,31,15,27,11,511,1,0,0.0,4,5,5,9,25,0,4088,6,54,0
17652,0,3,3,1,4,3,9,27,11,31,15,511,1,1,1.0,8,4,6,9,24,0,6132,9,81,0
17945,0,3,1,1,4,3,9,0,0,31,15,523,6,6,1.0,28,3,7,9,21,0,2092,3,27,0
17953,3,0,2,1,4,3,10,31,15,27,11,523,1,0,0.0,4,2,8,9,16,0,4184,6,60,0
17998,0,3,3,1,4,3,9,27,11,31,15,523,1,1,1.0,8,1,9,9,9,0,6276,9,81,0
18442,3,4,2,1,4,3,9,30,14,27,11,540,2,1,0.5,8,5,1,5,5,12,4320,6,54,0
18482,3,4,2,1,4,3,9,30,14,27,11,541,2,1,0.5,8,4,2,5,8,12,4328,6,54,0
18564,3,4,2,1,4,3,9,29,13,27,11,543,3,2,0.6666666666666666,12,3,3,5,9,12,4344,6,54,0
18589,3,4,2,1,4,3,9,29,13,27,11,544,3,2,0.6666666666666666,12,2,4,5,8,12,4352,6,54,0
18870,3,4,2,1,4,3,9,30,14,27,11,550,2,1,0.5,8,1,5,5,5,12,4400,6,54,0
19001,3,4,2,1,4,3,9,29,13,27,11,553,3,2,0.6666666666666666,12,3,1,3,3,12,4424,6,54,0
19874,3,4,2,1,4,3,9,28,12,27,11,569,4,3,0.75,16,2,2,3,4,12,4552,6,54,0
19881,3,4,2,1,4,3,9,28,12,27,11,570,4,3,0.75,16,1,3,3,3,12,4560,6,54,0
20055,3,4,2,1,4,3,9,29,13,27,11,572,3,2,0.6666666666666666,12,16,1,16,16,12,4576,6,54,0
20060,3,4,2,1,4,3,10,29,13,27,11,573,3,2,0.6666666666666666,12,15,2,16,30,12,4584,6,60,0
20237,3,4,2,1,4,3,9,30,14,27,11,575,2,1,0.5,8,14,3,16,42,12,4600,6,54,0
20243,3,4,2,1,4,3,9,30,14,27,11,576,2,1,0.5,8,13,4,16,52,12,4608,6,54,0
20323,3,4,2,1,4,3,9,28,12,27,11,577,4,3,0.75,16,12,5,16,60,12,4616,6,54,0
20410,0,3,1,1,4,3,9,1,1,31,15,578,5,5,1.0,24,11,6,16,66,0,2312,3,27,0
20417,0,3,1,1,4,3,9,9,9,31,15,579,4,4,1.0,16,10,7,16,70,0,2316,3,27,0
20418,3,0,2,1,4,3,11,31,15,27,11,578,1,0,0.0,4,9,8,16,72,0,4624,6,66,0
20425,3,0,2,1,4,3,12,31,15,27,11,579,1,0,0.0,4,8,9,16,72,0,4632,6,72,0
20464,0,3,3,1,4,3,9,27,11,31,15,578,1,1,1.0,10,7,10,16,70,0,6936,9,81,0
20484,0,3,3,1,4,3,9,27,11,31,15,579,1,1,1.0,8,6,11,16,66,0,6948,9,81,0
20513,3,4,2,1,4,3,9,29,13,27,11,580,3,2,0.6666666666666666,12,5,12,16,60,12,4640,6,54,0
20703,3,4,2,1,4,3,9,30,14,27,11,583,2,1,0.5,8,4,13,16,52,12,4664,6,54,0
20884,0,3,1,1,4,3,9,0,0,31,15,586,6,6,1.0,28,3,14,16,42,0,2344,3,27,0
20892,3,0,2,1,4,3,9,31,15,27,11,586,1,0,0.0,4,2,15,16,30,0,4688,6,54,0
20936,0,3,3,1,4,3,9,27,11,31,15,586,1,1,1.0,8,1,16,16,16,0,7032,9,81,0
22649,3,4,2,1,4,3,9,28,12,27,11,620,4,3,0.75,16,4,1,4,4,12,4960,6,54,0
22654,3,4,2,1,4,3,10,28,12,27,11,621,4,3,0.75,16,3,2,4,6,12,4968,6,60,0
22831,3,4,2,1,4,3,9,29,13,27,11,623,3,2,0.6666666666666666,12,2,3,4,6,12,4984,6,54,0
22841,3,4,2,1,4,3,9,29,13,27,11,624,3,2,0.6666666666666666,12,1,4,4,4,12,4992,6,54,0
23012,3,4,2,1,4,3,9,30,14,27,11,626,2,1,0.5,8,14,1,14,14,12,5008,6,54,0
23019,3,4,2,1,4,3,9,30,14,27,11,627,2,1,0.5,8,13,2,14,26,12,5016,6,54,0
23132,3,4,2,1,4,3,9,28,12,27,11,628,4,3,0.75,16,12,3,14,36,12,5024,6,54,0
23185,0,3,1,1,4,3,9,1,1,31,15,629,5,5,1.0,24,11,4,14,44,0,2516,3,27,0
23190,0,3,1,1,4,3,10,9,9,31,15,630,4,4,1.0,16,10,5,14,50,0,2520,3,30,0
23193,3,0,2,1,4,3,10,31,15,27,11,629,1,0,0.0,4,9,6,14,54,0,5032,6,60,0
23198,3,0,2,1,4,3,11,31,15,27,11,630,1,0,0.0,4,8,7,14,56,0,5040,6,66,0
23238,0,3,3,1,4,3,9,27,11,31,15,629,1,1,1.0,8,7,8,14,56,0,7548,9,81,0
23264,0,3,3,1,4,3,9,27,11,31,15,630,1,1,1.0,12,6,9,14,54,0,7560,9,81,0
23321,3,4,2,1,4,3,9,29,13,27,11,631,3,2,0.6666666666666666,12,5,10,14,50,12,5048,6,54,0
23511,3,4,2,1,4,3,9,30,14,27,11,636,2,1,0.5,8,4,11,14,44,12,5088,6,54,0
23693,0,3,1,1,4,3,9,0,0,31,15,641,6,6,1.0,28,3,12,14,36,0,2564,3,27,0
23701,3,0,2,1,4,3,12,31,15,27,11,641,1,0,0.0,4,2,13,14,26,0,5128,6,72,0
23750,0,3,3,1,4,3,9,27,11,31,15,641,1,1,1.0,12,1,14,14,14,0,7692,9,81,0
24447,3,4,2,1,4,3,9,30,14,27,11,660,2,1,0.5,8,3,1,3,3,12,5280,6,54,0
24493,3,4,2,1,4,3,9,30,14,27,11,661,2,1,0.5,8,2,2,3,4,12,5288,6,54,0
24977,3,4,2,1,4,3,9,30,14,27,11,675,2,1,0.5,8,1,3,3,3,12,5400,6,54,0
26448,3,4,2,1,4,3,9,28,12,27,11,721,4,3,0.75,16,26,1,26,26,12,5768,6,54,0
26463,3,4,2,1,4,3,9,28,12,27,11,722,4,3,0.75,16,25,2,26,50,12,5776,6,54,0
26666,3,4,6,1,1,3,9,29,13,27,11,727,3,2,0.6666666666666666,12,24,3,26,72,12,4362,18,162,0
26673,3,4,6,2,2,3,9,29,13,27,11,727,3,2,0.6666666666666666,19,23,4,26,92,12,17448,18,162,0
26680,3,4,6,3,2,3,9,29,13,27,11,727,3,2,0.6666666666666666,26,22,5,26,110,12,26172,18,162,0
26687,3,4,6,4,2,3,9,29,13,27,11,727,3,2,0.6666666666666666,33,21,6,26,126,12,34896,18,162,0
26694,3,4,6,5,3,3,9,29,13,27,11,727,3,2,0.6666666666666666,40,20,7,26,140,12,65430,18,162,0
26695,3,4,2,1,4,3,10,29,13,27,11,729,3,2,0.6666666666666666,39,19,8,26,152,12,5832,6,60,0
26696,3,4,6,1,1,3,11,29,13,27,11,728,3,2,0.6666666666666666,27,18,9,26,162,12,4368,18,198,0
26703,3,4,6,2,2,3,11,29,13,27,11,728,3,2,0.6666666666666666,34,17,10,26,170,12,17472,18,198,0
26710,3,4,6,3,2,3,11,29,13,27,11,728,3,2,0.6666666666666666,41,16,11,26,176,12,26208,18,198,0
26717,3,4,6,4,2,3,11,29,13,27,11,728,3,2,0.6666666666666666,48,15,12,26,180,12,34944,18,198,0
26724,3,4,6,5,3,3,11,29,13,27,11,728,3,2,0.6666666666666666,55,14,13,26,182,12,65520,18,198,0
26725,3,4,2,1,4,3,9,29,13,27,11,730,3,2,0.6666666666666666,55,13,14,26,182,12,5840,6,54,0
26827,3,4,6,1,1,3,9,30,14,27,11,733,2,1,0.5,8,12,15,26,180,12,4398,18,162,0
26834,3,4,6,2,2,3,9,30,14,27,11,733,2,1,0.5,15,11,16,26,176,12,17592,18,162,0
26841,3,4,6,3,2,3,9,30,14,27,11,733,2,1,0.5,22,10,17,26,170,12,26388,18,162,0
26848,3,4,6,4,2,3,9,30,14,27,11,733,2,1,0.5,29,9,18,26,162,12,35184,18,162,0
26855,3,4,6,5,3,3,9,30,14,27,11,733,2,1,0.5,36,8,19,26,152,12,65970,18,162,0
26856,3,4,2,1,4,3,10,30,14,27,11,735,2,1,0.5,36,7,20,26,140,12,5880,6,60,0
26857,3,4,6,1,1,3,11,30,14,27,11,734,2,1,0.5,25,6,21,26,126,12,4404,18,198,0
26864,3,4,6,2,2,3,11,30,14,27,11,734,2,1,0.5,32,5,22,26,110,12,17616,18,198,0
26871,3,4,6,3,2,3,11,30,14,27,11,734,2,1,0.5,39,4,23,26,92,12,26424,18,198,0
26878,3,4,6,4,2,3,11,30,14,27,11,734,2,1,0.5,46,3,24,26,72,12,35232,18,198,0
26885,3,4,6,5,3,3,11,30,14,27,11,734,2,1,0.5,53,2,25,26,50,12,66060,18,198,0
26886,3,4,2,1,4,3,9,30,14,27,11,736,2,1,0.5,53,1,26,26,26,12,5888,6,54,0
27004,3,4,2,1,4,3,9,28,12,27,11,740,4,3,0.75,16,13,1,13,13,12,5920,6,54,0
27238,3,4,6,1,1,3,9,29,13,27,11,746,3,2,0.6666666666666666,12,12,2,13,24,12,4476,18,162,0
27245,3,4,6,2,2,3,9,29,13,27,11,746,3,2,0.6666666666666666,19,11,3,13,33,12,17904,18,162,0
27252,3,4,6,3,2,3,9,29,13,27,11,746,3,2,0.6666666666666666,26,10,4,13,40,12,26856,18,162,0
27259,3,4,6,4,2,3,9,29,13,27,11,746,3,2,0.6666666666666666,33,9,5,13,45,12,35808,18,162,0
27266,3,4,6,5,3,3,9,29,13,27,11,746,3,2,0.6666666666666666,40,8,6,13,48,12,67140,18,162,0
27267,3,4,2,1,4,3,10,29,13,27,11,748,3,2,0.6666666666666666,40,7,7,13,49,12,5984,6,60,0
27407,3,4,6,1,1,3,9,30,14,27,11,753,2,1,0.5,8,6,8,13,48,12,4518,18,162,0
27414,3,4,6,2,2,3,9,30,14,27,11,753,2,1,0.5,15,5,9,13,45,12,18072,18,162,0
27421,3,4,6,3,2,3,9,30,14,27,11,753,2,1,0.5,22,4,10,13,40,12,27108,18,162,0
27428,3,4,6,4,2,3,9,30,14,27,11,753,2,1,0.5,29,3,11,13,33,12,36144,18,162,0
27435,3,4,6,5,3,3,9,30,14,27,11,753,2,1,0.5,36,2,12,13,24,12,67770,18,162,0
27436,3,4,2,1,4,3,10,30,14,27,11,755,2,1,0.5,36,1,13,13,13,12,6040,6,60,0
30356,3,4,2,1,4,3,9,29,13,27,11,840,3,2,0.6666666666666666,12,31,1,31,31,12,6720,6,54,0
30392,3,4,2,1,4,3,9,29,13,27,11,841,3,2,0.6666666666666666,12,30,2,31,60,12,6728,6,54,0
30452,0,3,5,1,1,3,9,1,1,31,15,843,5,5,1.0,24,29,3,31,87,0,4215,15,135,0
30459,0,3,5,2,2,3,9,1,1,31,15,843,5,5,1.0,31,28,4,31,112,0,16860,15,135,0
30466,0,3,5,3,2,3,9,1,1,31,15,843,5,5,1.0,38,27,5,31,135,0,25290,15,135,0
30472,0,3,5,1,1,3,10,9,9,31,15,845,4,4,1.0,16,26,6,31,156,0,4225,15,150,0
30473,0,3,5,4,2,3,9,1,1,31,15,843,5,5,1.0,45,25,7,31,175,0,33720,15,135,0
30479,0,3,5,2,2,3,10,9,9,31,15,845,4,4,1.0,23,24,8,31,192,0,16900,15,150,0
30480,0,3,5,5,3,3,9,1,1,31,15,843,5,5,1.0,52,23,9,31,207,0,63225,15,135,0
30481,0,3,1,1,4,3,11,1,1,31,15,846,5,5,1.0,52,22,10,31,220,0,3384,3,33,0
30486,0,3,5,3,2,3,10,9,9,31,15,845,4,4,1.0,30,21,11,31,231,0,25350,15,150,0
30488,3,0,6,1,1,3,9,31,15,27,11,843,1,0,0.0,4,20,12,31,240,0,5058,18,162,0
30493,0,3,5,4,2,3,10,9,9,31,15,845,4,4,1.0,37,19,13,31,247,0,33800,15,150,0
30495,3,0,6,2,2,3,9,31,15,27,11,843,1,0,0.0,11,18,14,31,252,0,20232,18,162,0
30500,0,3,5,5,3,3,10,9,9,31,15,845,4,4,1.0,44,17,15,31,255,0,63375,15,150,0
30501,0,3,1,1,4,3,9,9,9,31,15,847,4,4,1.0,44,16,16,31,256,0,3388,3,27,0
30502,3,0,6,3,2,3,9,31,15,27,11,843,1,0,0.0,18,15,17,31,255,0,30348,18,162,0
30509,3,0,6,4,2,3,9,31,15,27,11,843,1,0,0.0,25,14,18,31,252,0,40464,18,162,0
30516,3,0,6,5,3,3,9,31,15,27,11,843,1,0,0.0,32,13,19,31,247,0,75870,18,162,0
