timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
1199,0,3,1,1,4,3,9,5,5,28,12,37,3,3,1.0,16,1,1,1,1,1,0,1,4,148,3,27,9,0
1207,2,0,2,1,4,3,9,28,12,27,11,37,4,0,0.0,4,1,1,1,1,1,0,2,8,296,6,27,18,0
1229,0,3,1,1,4,3,9,3,3,28,12,38,6,6,1.0,28,1,1,1,1,1,0,1,4,152,3,27,9,0
1237,2,0,2,1,4,3,10,28,12,27,11,38,4,0,0.0,4,1,1,1,1,1,0,2,8,304,6,30,18,0
1272,0,3,1,1,4,3,9,0,0,28,12,39,3,3,1.0,16,1,1,1,1,1,0,1,4,156,3,27,9,0
1280,0,3,3,1,4,3,9,27,11,28,12,37,4,4,1.0,24,1,1,1,1,1,0,3,12,444,9,27,27,0
1280,2,0,2,1,4,3,11,28,12,27,11,39,4,0,0.0,4,1,1,1,1,1,0,2,8,312,6,33,18,0
1306,0,3,3,1,4,3,9,27,11,28,12,38,4,4,1.0,20,1,1,1,1,1,0,3,12,456,9,27,27,0
1348,0,3,3,1,4,3,9,27,11,28,12,39,4,4,1.0,20,1,1,1,1,1,0,3,12,468,9,27,27,0
2995,0,3,1,1,4,3,9,5,5,28,12,85,3,3,1.0,16,1,1,1,1,1,0,1,4,340,3,27,9,0
3003,2,0,2,1,4,3,12,28,12,27,11,85,4,0,0.0,4,1,1,1,1,1,0,2,8,680,6,36,18,0
3076,0,3,3,1,4,3,9,27,11,28,12,85,4,4,1.0,24,1,1,1,1,1,0,3,12,1020,9,27,27,0
3195,0,3,1,1,4,3,9,0,0,28,12,87,3,3,1.0,16,1,1,1,1,1,0,1,4,348,3,27,9,0
3196,0,3,1,1,4,3,10,3,3,28,12,86,6,6,1.0,28,1,1,1,1,1,0,1,4,344,3,30,9,0
3203,2,0,2,1,4,3,9,28,12,27,11,87,4,0,0.0,4,1,1,1,1,1,0,2,8,696,6,27,18,0
3204,2,0,2,1,4,3,10,28,12,27,11,86,4,0,0.0,4,1,1,1,1,1,0,2,8,688,6,30,18,0
3272,0,3,3,1,4,3,9,27,11,28,12,87,4,4,1.0,20,1,1,1,1,1,0,3,12,1044,9,27,27,0
3295,0,3,3,1,4,3,9,27,11,28,12,86,4,4,1.0,21,1,1,1,1,1,0,3,12,1032,9,27,27,0
3314,0,3,1,1,4,3,9,5,5,28,12,89,3,3,1.0,16,1,1,1,1,1,0,1,4,356,3,27,9,0
3322,2,0,2,1,4,3,11,28,12,27,11,89,4,0,0.0,4,1,1,1,1,1,0,2,8,712,6,33,18,0
3394,0,3,3,1,4,3,9,27,11,28,12,89,4,4,1.0,24,1,1,1,1,1,0,3,12,1068,9,27,27,0
3525,0,3,1,1,4,3,9,0,0,28,12,93,3,3,1.0,16,1,1,1,1,1,0,1,4,372,3,27,9,0
3533,2,0,2,1,4,3,12,28,12,27,11,93,4,0,0.0,4,1,1,1,1,1,0,2,8,744,6,36,18,0
3571,0,3,1,1,4,3,9,3,3,28,12,94,6,6,1.0,28,1,1,1,1,1,0,1,4,376,3,27,9,0
3579,2,0,2,1,4,3,9,28,12,27,11,94,4,0,0.0,4,1,1,1,1,1,0,2,8,752,6,27,18,0
3603,0,3,3,1,4,3,9,27,11,28,12,93,4,4,1.0,21,1,1,1,1,1,0,3,12,1116,9,27,27,0
3648,0,3,3,1,4,3,9,27,11,28,12,94,4,4,1.0,20,1,1,1,1,1,0,3,12,1128,9,27,27,0
6191,0,3,1,1,4,3,9,5,5,28,12,163,3,3,1.0,16,1,1,1,1,1,0,1,4,652,3,27,9,0
6199,2,0,2,1,4,3,10,28,12,27,11,163,4,0,0.0,4,1,1,1,1,1,0,2,8,1304,6,30,18,0
6268,0,3,3,1,4,3,9,27,11,28,12,163,4,4,1.0,20,1,1,1,1,1,0,3,12,1956,9,27,27,0
6616,0,3,1,1,4,3,9,0,0,28,12,175,3,3,1.0,16,1,1,1,1,1,0,1,4,700,3,27,9,0
6624,2,0,2,1,4,3,11,28,12,27,11,175,4,0,0.0,4,1,1,1,1,1,0,2,8,1400,6,33,18,0
6692,0,3,3,1,4,3,9,27,11,28,12,175,4,4,1.0,20,1,1,1,1,1,0,3,12,2100,9,27,27,0
6774,0,3,1,1,4,3,9,3,3,28,12,178,6,6,1.0,28,1,1,1,1,1,0,1,4,712,3,27,9,0
6782,2,0,2,1,4,3,12,28,12,27,11,178,4,0,0.0,4,1,1,1,1,1,0,2,8,1424,6,36,18,0
6854,0,3,3,1,4,3,9,27,11,28,12,178,4,4,1.0,24,1,1,1,1,1,0,3,12,2136,9,27,27,0
11039,0,3,1,1,4,3,9,5,5,28,12,302,3,3,1.0,16,1,1,1,1,1,0,1,4,1208,3,27,9,0
11047,2,0,2,1,4,3,9,28,12,27,11,302,4,0,0.0,4,1,1,1,1,1,0,2,8,2416,6,27,18,0
11120,0,3,3,1,4,3,9,27,11,28,12,302,4,4,1.0,20,1,1,1,1,1,0,3,12,3624,9,27,27,0
11727,0,3,1,1,4,3,9,0,0,28,12,324,3,3,1.0,16,1,1,1,1,1,0,1,4,1296,3,27,9,0
11735,2,0,2,1,4,3,10,28,12,27,11,324,4,0,0.0,4,1,1,1,1,1,0,2,8,2592,6,30,18,0
11804,0,3,3,1,4,3,9,27,11,28,12,324,4,4,1.0,20,1,1,1,1,1,0,3,12,3888,9,27,27,0
12073,0,3,1,1,4,3,9,3,3,28,12,334,6,6,1.0,28,1,1,1,1,1,0,1,4,1336,3,27,9,0
12081,2,0,2,1,4,3,11,28,12,27,11,334,4,0,0.0,4,1,1,1,1,1,0,2,8,2672,6,33,18,0
12150,0,3,3,1,4,3,9,27,11,28,12,334,4,4,1.0,20,1,1,1,1,1,0,3,12,4008,9,27,27,0
12299,3,2,7,1,4,3,9,30,14,0,0,339,5,2,0.4,13,1,1,1,1,1,6,7,28,9492,21,27,63,0
13574,3,2,7,1,4,3,9,30,14,0,0,381,5,2,0.4,14,1,1,1,1,1,6,7,28,10668,21,27,63,0
19109,0,3,1,1,4,3,9,5,5,28,12,558,3,3,1.0,16,1,1,1,1,1,0,1,4,2232,3,27,9,0
19117,2,0,2,1,4,3,12,28,12,27,11,558,4,0,0.0,4,1,1,1,1,1,0,2,8,4464,6,36,18,0
19186,0,3,3,1,4,3,9,27,11,28,12,558,4,4,1.0,20,1,1,1,1,1,0,3,12,6696,9,27,27,0
20242,0,3,1,1,4,3,9,0,0,28,12,578,3,3,1.0,16,1,1,1,1,1,0,1,4,2312,3,27,9,0
20250,2,0,2,1,4,3,9,28,12,27,11,578,4,0,0.0,4,1,1,1,1,1,0,2,8,4624,6,27,18,0
