timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
4425,0,2,1,1,4,3,9,15,15,29,13,116,2,2,1.0,12,5,2,6,10,60,0,1,4,464,3,27,9,1
4433,2,0,2,1,4,3,9,29,13,27,11,116,3,0,0.0,4,4,3,6,12,72,0,2,8,928,6,27,18,1
4454,0,3,1,1,4,3,9,0,0,29,13,117,4,4,1.0,20,3,4,6,12,72,0,1,4,468,3,27,9,1
4462,2,0,2,1,4,3,10,29,13,27,11,117,3,0,0.0,4,2,5,6,10,60,0,2,8,936,6,30,18,1
4498,0,3,3,1,4,3,9,27,11,29,13,116,3,3,1.0,20,1,6,6,6,36,0,3,12,1392,9,27,27,1
4522,0,3,3,1,4,3,9,27,11,29,13,117,3,3,1.0,16,4,1,4,4,16,0,3,12,1404,9,27,27,1
4542,4,2,1,1,4,3,9,15,15,16,0,119,6,2,0.3333333333333333,12,3,2,4,6,24,8,1,4,476,3,27,9,1
4565,0,3,1,1,4,3,9,0,0,29,13,120,4,4,1.0,20,2,3,4,6,24,0,1,4,480,3,27,9,1
4573,2,0,2,1,4,3,11,29,13,27,11,120,3,0,0.0,4,1,4,4,4,16,0,2,8,960,6,33,18,1
4634,0,3,3,1,4,3,9,27,11,29,13,120,3,3,1.0,16,2,1,2,2,4,0,3,12,1440,9,27,27,1
4657,4,2,1,1,4,3,9,15,15,16,0,122,6,2,0.3333333333333333,12,1,2,2,2,4,8,1,4,488,3,27,9,1
4797,3,2,1,1,4,3,9,15,15,17,1,125,5,2,0.4,12,1,1,1,1,1,6,1,4,500,3,27,9,1
5236,3,2,1,1,4,3,9,15,15,25,9,135,4,2,0.5,12,1,1,1,1,1,6,1,4,540,3,27,9,1
5427,3,2,1,1,4,3,9,15,15,25,9,141,4,2,0.5,12,1,1,1,1,1,6,1,4,564,3,27,9,1
5530,4,2,1,1,4,3,9,15,15,24,8,145,4,2,0.5,12,1,1,1,1,1,8,1,4,580,3,27,9,1
5628,3,2,1,1,4,3,9,15,15,25,9,148,4,2,0.5,12,1,1,1,1,1,6,1,4,592,3,27,9,1
6178,3,2,1,1,4,3,9,15,15,17,1,163,5,2,0.4,12,1,1,1,1,1,6,1,4,652,3,27,9,1
6309,4,2,1,1,4,3,9,15,15,24,8,167,4,2,0.5,12,1,1,1,1,1,8,1,4,668,3,27,9,1
6317,2,4,2,1,4,3,9,28,12,27,11,166,4,1,0.25,8,1,1,1,1,1,8,2,8,1328,6,27,18,1
6499,4,2,1,1,4,3,9,15,15,20,4,172,5,2,0.4,12,1,1,1,1,1,8,1,4,688,3,27,9,1
6620,4,2,1,1,4,3,9,15,15,28,12,175,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,700,3,27,9,1
6636,2,4,2,1,4,3,9,28,12,27,11,175,4,1,0.25,8,1,1,1,1,1,8,2,8,1400,6,27,18,1
6689,2,4,2,1,4,3,9,28,12,27,11,176,4,1,0.25,8,1,1,1,1,1,8,2,8,1408,6,27,18,1
6768,4,2,1,1,4,3,9,15,15,24,8,178,4,2,0.5,12,1,1,1,1,1,8,1,4,712,3,27,9,1
6882,3,2,1,1,4,3,9,15,15,25,9,181,4,2,0.5,12,1,1,1,1,1,6,1,4,724,3,27,9,1
7025,4,2,1,1,4,3,9,15,15,16,0,184,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,736,3,27,9,1
7189,3,2,1,1,4,3,9,15,15,25,9,187,4,2,0.5,12,1,1,1,1,1,6,1,4,748,3,27,9,1
7418,0,3,1,1,4,3,9,7,7,29,13,192,4,4,1.0,20,1,1,1,1,1,0,1,4,768,3,27,9,1
7426,2,0,2,1,4,3,12,29,13,27,11,192,3,0,0.0,4,1,1,1,1,1,0,2,8,1536,6,36,18,1
7436,4,2,1,1,4,3,9,15,15,20,4,193,5,2,0.4,12,1,1,1,1,1,8,1,4,772,3,27,9,1
7490,0,3,3,1,4,3,9,27,11,29,13,192,3,3,1.0,20,1,1,1,1,1,0,3,12,2304,9,27,27,1
7597,4,2,1,1,4,3,9,15,15,16,0,197,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,788,3,27,9,1
7754,0,3,1,1,4,3,9,0,0,29,13,200,4,4,1.0,20,1,1,1,1,1,0,1,4,800,3,27,9,1
7762,2,0,2,1,4,3,9,29,13,27,11,200,3,0,0.0,4,1,1,1,1,1,0,2,8,1600,6,27,18,1
7803,0,2,1,1,4,3,9,15,15,29,13,201,2,2,1.0,12,1,1,1,1,1,0,1,4,804,3,27,9,1
7811,2,0,2,1,4,3,10,29,13,27,11,201,3,0,0.0,4,1,1,1,1,1,0,2,8,1608,6,30,18,1
7822,0,3,3,1,4,3,9,27,11,29,13,200,3,3,1.0,16,1,1,1,1,1,0,3,12,2400,9,27,27,1
7872,0,3,3,1,4,3,9,27,11,29,13,201,3,3,1.0,16,1,1,1,1,1,0,3,12,2412,9,27,27,1
7905,4,2,1,1,4,3,9,15,15,16,0,204,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,816,3,27,9,1
8135,3,2,1,1,4,3,9,15,15,17,1,210,5,2,0.4,12,1,1,1,1,1,6,1,4,840,3,27,9,1
8510,4,2,1,1,4,3,9,15,15,24,8,220,4,2,0.5,12,1,1,1,1,1,8,1,4,880,3,27,9,1
8723,4,2,1,1,4,3,9,15,15,24,8,228,4,2,0.5,12,1,1,1,1,1,8,1,4,912,3,27,9,1
8818,3,2,5,1,1,3,9,15,15,25,9,231,4,2,0.5,12,1,1,1,1,1,6,5,5,1155,15,27,45,1
8825,3,2,5,2,2,3,9,15,15,25,9,231,4,2,0.5,19,1,1,1,1,1,6,10,20,4620,15,27,45,1
8832,3,2,5,3,2,3,9,15,15,25,9,231,4,2,0.5,26,1,1,1,1,1,6,15,30,6930,15,27,45,1
8839,3,2,5,4,2,3,9,15,15,25,9,231,4,2,0.5,33,1,1,1,1,1,6,20,40,9240,15,27,45,1
8846,3,2,5,5,3,3,9,15,15,25,9,231,4,2,0.5,40,1,1,1,1,1,6,25,75,17325,15,27,45,1
8847,3,2,1,1,4,3,10,15,15,25,9,232,4,2,0.5,40,1,1,1,1,1,6,1,4,928,3,30,9,1
9242,3,2,5,1,1,3,9,15,15,17,1,242,5,2,0.4,12,1,1,1,1,1,6,5,5,1210,15,27,45,1
9249,3,2,5,2,2,3,9,15,15,17,1,242,5,2,0.4,19,1,1,1,1,1,6,10,20,4840,15,27,45,1
9256,3,2,5,3,2,3,9,15,15,17,1,242,5,2,0.4,26,1,1,1,1,1,6,15,30,7260,15,27,45,1
9263,3,2,5,4,2,3,9,15,15,17,1,242,5,2,0.4,33,1,1,1,1,1,6,20,40,9680,15,27,45,1
9270,3,2,5,5,3,3,9,15,15,17,1,242,5,2,0.4,40,1,1,1,1,1,6,25,75,18150,15,27,45,1
9271,3,2,1,1,4,3,10,15,15,17,1,244,5,2,0.4,40,1,1,1,1,1,6,1,4,976,3,30,9,1
9876,3,2,5,1,1,3,9,15,15,17,1,261,5,2,0.4,12,1,1,1,1,1,6,5,5,1305,15,27,45,1
9883,3,2,5,2,2,3,9,15,15,17,1,261,5,2,0.4,19,1,1,1,1,1,6,10,20,5220,15,27,45,1
9890,3,2,5,3,2,3,9,15,15,17,1,261,5,2,0.4,26,1,1,1,1,1,6,15,30,7830,15,27,45,1
9897,3,2,5,4,2,3,9,15,15,17,1,261,5,2,0.4,33,1,1,1,1,1,6,20,40,10440,15,27,45,1
9904,3,2,5,5,3,3,9,15,15,17,1,261,5,2,0.4,40,1,1,1,1,1,6,25,75,19575,15,27,45,1
9905,3,2,1,1,4,3,10,15,15,17,1,263,5,2,0.4,40,1,1,1,1,1,6,1,4,1052,3,30,9,1
10313,4,2,1,1,4,3,9,15,15,20,4,273,5,2,0.4,12,1,1,1,1,1,8,1,4,1092,3,27,9,1
10422,4,2,1,1,4,3,9,15,15,20,4,277,5,2,0.4,12,1,1,1,1,1,8,1,4,1108,3,27,9,1
10576,3,2,1,1,4,3,9,15,15,21,5,282,4,2,0.5,12,1,1,1,1,1,6,1,4,1128,3,27,9,1
11178,3,2,1,1,4,3,9,15,15,25,9,301,4,2,0.5,12,1,1,1,1,1,6,1,4,1204,3,27,9,1
11415,2,4,2,1,4,3,9,28,12,27,11,308,4,1,0.25,8,1,1,1,1,1,8,2,8,2464,6,27,18,1
11749,4,2,1,1,4,3,9,15,15,16,0,320,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,1280,3,27,9,1
11824,2,4,2,1,4,3,9,28,12,27,11,322,4,1,0.25,8,1,1,1,1,1,8,2,8,2576,6,27,18,1
11863,3,2,5,1,1,3,9,15,15,17,1,323,5,2,0.4,12,1,1,1,1,1,6,5,5,1615,15,27,45,1
11870,3,2,5,2,2,3,9,15,15,17,1,323,5,2,0.4,19,1,1,1,1,1,6,10,20,6460,15,27,45,1
11877,3,2,5,3,2,3,9,15,15,17,1,323,5,2,0.4,26,1,1,1,1,1,6,15,30,9690,15,27,45,1
11884,3,2,5,4,2,3,9,15,15,17,1,323,5,2,0.4,33,1,1,1,1,1,6,20,40,12920,15,27,45,1
11891,3,2,5,5,3,3,9,15,15,17,1,323,5,2,0.4,40,1,1,1,1,1,6,25,75,24225,15,27,45,1
11892,3,2,1,1,4,3,10,15,15,17,1,325,5,2,0.4,40,1,1,1,1,1,6,1,4,1300,3,30,9,1
12045,4,2,1,1,4,3,9,15,15,28,12,330,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,1320,3,27,9,1
12061,2,4,2,1,4,3,9,28,12,27,11,330,4,1,0.25,8,1,1,1,1,1,8,2,8,2640,6,27,18,1
12379,4,2,7,1,4,3,9,30,14,0,0,338,5,1,0.2,9,1,1,1,1,1,8,7,28,9464,21,27,63,1
12769,4,2,5,1,1,3,9,15,15,20,4,354,5,2,0.4,12,1,1,1,1,1,8,5,5,1770,15,27,45,1
12776,4,2,5,2,2,3,9,15,15,20,4,354,5,2,0.4,19,1,1,1,1,1,8,10,20,7080,15,27,45,1
12783,4,2,5,3,2,3,9,15,15,20,4,354,5,2,0.4,26,1,1,1,1,1,8,15,30,10620,15,27,45,1
12790,4,2,5,4,2,3,9,15,15,20,4,354,5,2,0.4,33,1,1,1,1,1,8,20,40,14160,15,27,45,1
12797,4,2,5,5,3,3,9,15,15,20,4,354,5,2,0.4,40,1,1,1,1,1,8,25,75,26550,15,27,45,1
12798,4,2,1,1,4,3,10,15,15,20,4,356,5,2,0.4,40,1,1,1,1,1,8,1,4,1424,3,30,9,1
13260,3,2,1,1,4,3,9,15,15,21,5,369,4,2,0.5,12,1,1,1,1,1,6,1,4,1476,3,27,9,1
13590,4,2,5,1,1,3,9,15,15,20,4,381,5,2,0.4,12,1,1,1,1,1,8,5,5,1905,15,27,45,1
13597,4,2,5,2,2,3,9,15,15,20,4,381,5,2,0.4,19,1,1,1,1,1,8,10,20,7620,15,27,45,1
13604,4,2,5,3,2,3,9,15,15,20,4,381,5,2,0.4,26,1,1,1,1,1,8,15,30,11430,15,27,45,1
13611,4,2,5,4,2,3,9,15,15,20,4,381,5,2,0.4,33,1,1,1,1,1,8,20,40,15240,15,27,45,1
13618,4,2,5,5,3,3,9,15,15,20,4,381,5,2,0.4,40,1,1,1,1,1,8,25,75,28575,15,27,45,1
13619,4,2,1,1,4,3,10,15,15,20,4,383,5,2,0.4,40,1,1,1,1,1,8,1,4,1532,3,30,9,1
13655,4,2,7,1,4,3,9,30,14,0,0,380,5,1,0.2,9,1,1,1,1,1,8,7,28,10640,21,27,63,1
14359,4,2,1,1,4,3,9,15,15,20,4,404,5,2,0.4,12,1,1,1,1,1,8,1,4,1616,3,27,9,1
14585,3,2,1,1,4,3,9,15,15,21,5,410,4,2,0.5,12,1,1,1,1,1,6,1,4,1640,3,27,9,1
14699,4,2,1,1,4,3,9,15,15,20,4,413,5,2,0.4,12,1,1,1,1,1,8,1,4,1652,3,27,9,1
15132,3,2,1,1,4,3,9,15,15,17,1,428,5,2,0.4,12,1,1,1,1,1,6,1,4,1712,3,27,9,1
15417,3,2,1,1,4,3,9,15,15,21,5,437,4,2,0.5,12,1,1,1,1,1,6,1,4,1748,3,27,9,1
16352,4,2,1,1,4,3,9,15,15,24,8,469,4,2,0.5,12,1,1,1,1,1,8,1,4,1876,3,27,9,1
16882,4,2,5,1,1,3,9,15,15,24,8,486,4,2,0.5,12,1,1,1,1,1,8,5,5,2430,15,27,45,1
16889,4,2,5,2,2,3,9,15,15,24,8,486,4,2,0.5,19,1,1,1,1,1,8,10,20,9720,15,27,45,1
16896,4,2,5,3,2,3,9,15,15,24,8,486,4,2,0.5,26,1,1,1,1,1,8,15,30,14580,15,27,45,1
16903,4,2,5,4,2,3,9,15,15,24,8,486,4,2,0.5,33,1,1,1,1,1,8,20,40,19440,15,27,45,1
16910,4,2,5,5,3,3,9,15,15,24,8,486,4,2,0.5,40,1,1,1,1,1,8,25,75,36450,15,27,45,1
16911,4,2,1,1,4,3,10,15,15,24,8,488,4,2,0.5,40,1,1,1,1,1,8,1,4,1952,3,30,9,1
17024,3,2,5,1,1,3,9,15,15,25,9,491,4,2,0.5,12,1,1,1,1,1,6,5,5,2455,15,27,45,1
17031,3,2,5,2,2,3,9,15,15,25,9,491,4,2,0.5,19,1,1,1,1,1,6,10,20,9820,15,27,45,1
17038,3,2,5,3,2,3,9,15,15,25,9,491,4,2,0.5,26,1,1,1,1,1,6,15,30,14730,15,27,45,1
17045,3,2,5,4,2,3,9,15,15,25,9,491,4,2,0.5,33,1,1,1,1,1,6,20,40,19640,15,27,45,1
17052,3,2,5,5,3,3,9,15,15,25,9,491,4,2,0.5,40,1,1,1,1,1,6,25,75,36825,15,27,45,1
17053,3,2,1,1,4,3,10,15,15,25,9,494,4,2,0.5,40,1,1,1,1,1,6,1,4,1976,3,30,9,1
17203,3,2,1,1,4,3,9,15,15,21,5,497,4,2,0.5,12,1,1,1,1,1,6,1,4,1988,3,27,9,1
17305,3,2,5,1,1,3,9,15,15,25,9,499,4,2,0.5,12,1,1,1,1,1,6,5,5,2495,15,27,45,1
17312,3,2,5,2,2,3,9,15,15,25,9,499,4,2,0.5,19,1,1,1,1,1,6,10,20,9980,15,27,45,1
17319,3,2,5,3,2,3,9,15,15,25,9,499,4,2,0.5,26,1,1,1,1,1,6,15,30,14970,15,27,45,1
17326,3,2,5,4,2,3,9,15,15,25,9,499,4,2,0.5,33,1,1,1,1,1,6,20,40,19960,15,27,45,1
17333,3,2,5,5,3,3,9,15,15,25,9,499,4,2,0.5,40,1,1,1,1,1,6,25,75,37425,15,27,45,1
17334,3,2,1,1,4,3,10,15,15,25,9,501,4,2,0.5,40,1,1,1,1,1,6,1,4,2004,3,30,9,1
17878,4,2,5,1,1,3,9,15,15,16,0,520,6,2,0.3333333333333333,12,1,1,1,1,1,8,5,5,2600,15,27,45,1
17885,4,2,5,2,2,3,9,15,15,16,0,520,6,2,0.3333333333333333,19,1,1,1,1,1,8,10,20,10400,15,27,45,1
17892,4,2,5,3,2,3,9,15,15,16,0,520,6,2,0.3333333333333333,26,1,1,1,1,1,8,15,30,15600,15,27,45,1
17899,4,2,5,4,2,3,9,15,15,16,0,520,6,2,0.3333333333333333,33,1,1,1,1,1,8,20,40,20800,15,27,45,1
17906,4,2,5,5,3,3,9,15,15,16,0,520,6,2,0.3333333333333333,40,1,1,1,1,1,8,25,75,39000,15,27,45,1
17907,4,2,1,1,4,3,10,15,15,16,0,522,6,2,0.3333333333333333,40,1,1,1,1,1,8,1,4,2088,3,30,9,1
18071,3,2,5,1,1,3,9,15,15,17,1,525,5,2,0.4,12,1,1,1,1,1,6,5,5,2625,15,27,45,1
18078,3,2,5,2,2,3,9,15,15,17,1,525,5,2,0.4,19,1,1,1,1,1,6,10,20,10500,15,27,45,1
18085,3,2,5,3,2,3,9,15,15,17,1,525,5,2,0.4,26,1,1,1,1,1,6,15,30,15750,15,27,45,1
18092,3,2,5,4,2,3,9,15,15,17,1,525,5,2,0.4,33,1,1,1,1,1,6,20,40,21000,15,27,45,1
18099,3,2,5,5,3,3,9,15,15,17,1,525,5,2,0.4,40,1,1,1,1,1,6,25,75,39375,15,27,45,1
18100,3,2,1,1,4,3,10,15,15,17,1,526,5,2,0.4,40,1,1,1,1,1,6,1,4,2104,3,30,9,1
18129,0,3,1,1,4,3,9,7,7,29,13,528,4,4,1.0,20,1,1,1,1,1,0,1,4,2112,3,27,9,1
18137,2,0,2,1,4,3,11,29,13,27,11,528,3,0,0.0,4,1,1,1,1,1,0,2,8,4224,6,33,18,1
18200,0,3,3,1,4,3,9,27,11,29,13,528,3,3,1.0,18,1,1,1,1,1,0,3,12,6336,9,27,27,1
18620,4,2,5,1,1,3,9,15,15,20,4,542,5,2,0.4,12,1,1,1,1,1,8,5,5,2710,15,27,45,1
18627,4,2,5,2,2,3,9,15,15,20,4,542,5,2,0.4,19,1,1,1,1,1,8,10,20,10840,15,27,45,1
18634,4,2,5,3,2,3,9,15,15,20,4,542,5,2,0.4,26,1,1,1,1,1,8,15,30,16260,15,27,45,1
18641,4,2,5,4,2,3,9,15,15,20,4,542,5,2,0.4,33,1,1,1,1,1,8,20,40,21680,15,27,45,1
18648,4,2,5,5,3,3,9,15,15,20,4,542,5,2,0.4,40,1,1,1,1,1,8,25,75,40650,15,27,45,1
18649,4,2,1,1,4,3,10,15,15,20,4,543,5,2,0.4,40,1,1,1,1,1,8,1,4,2172,3,30,9,1
18783,3,2,1,1,4,3,9,15,15,21,5,546,4,2,0.5,12,1,1,1,1,1,6,1,4,2184,3,27,9,1
18937,0,3,1,1,4,3,9,0,0,29,13,551,4,4,1.0,20,1,1,1,1,1,0,1,4,2204,3,27,9,1
18945,2,0,2,1,4,3,12,29,13,27,11,551,3,0,0.0,4,1,1,1,1,1,0,2,8,4408,6,36,18,1
19010,0,3,3,1,4,3,9,27,11,29,13,551,3,3,1.0,20,1,1,1,1,1,0,3,12,6612,9,27,27,1
19044,3,2,1,1,4,3,9,15,15,17,1,553,5,2,0.4,12,1,1,1,1,1,6,1,4,2212,3,27,9,1
19270,0,2,1,1,4,3,9,15,15,29,13,558,2,2,1.0,12,1,1,1,1,1,0,1,4,2232,3,27,9,1
19278,2,0,2,1,4,3,9,29,13,27,11,558,3,0,0.0,4,1,1,1,1,1,0,2,8,4464,6,27,18,1
19338,0,3,3,1,4,3,9,27,11,29,13,558,3,3,1.0,16,1,1,1,1,1,0,3,12,6696,9,27,27,1
19369,4,2,1,1,4,3,9,15,15,20,4,559,5,2,0.4,12,1,1,1,1,1,8,1,4,2236,3,27,9,1
19401,2,4,2,1,4,3,9,28,12,27,11,560,4,1,0.25,8,1,1,1,1,1,8,2,8,4480,6,27,18,1
19566,0,3,1,1,4,3,9,7,7,29,13,562,4,4,1.0,20,1,1,1,1,1,0,1,4,2248,3,27,9,1
19574,2,0,2,1,4,3,10,29,13,27,11,562,3,0,0.0,4,1,1,1,1,1,0,2,8,4496,6,30,18,1
19634,0,3,3,1,4,3,9,27,11,29,13,562,3,3,1.0,16,1,1,1,1,1,0,3,12,6744,9,27,27,1
19882,4,2,1,1,4,3,9,15,15,24,8,568,4,2,0.5,12,1,1,1,1,1,8,1,4,2272,3,27,9,1
