timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
1420,3,4,1,1,4,3,9,12,12,26,10,43,3,2,0.6666666666666666,12,2,1,2,2,4,12,1,4,172,3,27,9,1
1495,2,4,2,1,4,3,9,29,13,27,11,44,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,352,6,27,18,1
1521,2,4,2,1,4,3,9,29,13,27,11,46,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,368,6,27,18,1
1603,0,3,1,1,4,3,9,4,4,30,14,48,4,4,1.0,20,3,1,3,3,9,0,1,4,192,3,27,9,1
1611,2,0,2,1,4,3,12,30,14,27,11,48,2,0,0.0,4,2,2,3,4,12,0,2,8,384,6,36,18,1
1664,0,3,3,1,4,3,9,27,11,30,14,48,2,2,1.0,12,1,3,3,3,9,0,3,12,576,9,27,27,1
1722,0,3,1,1,4,3,9,0,0,30,14,51,5,5,1.0,24,5,1,5,5,25,0,1,4,204,3,27,9,1
1730,2,0,2,1,4,3,9,30,14,27,11,51,2,0,0.0,4,4,2,5,8,40,0,2,8,408,6,27,18,1
1739,0,4,1,1,4,3,9,12,12,30,14,52,2,2,1.0,12,3,3,5,9,45,0,1,4,208,3,27,9,1
1747,2,0,2,1,4,3,10,30,14,27,11,52,2,0,0.0,4,2,4,5,8,40,0,2,8,416,6,30,18,1
1782,0,3,3,1,4,3,9,27,11,30,14,51,2,2,1.0,12,1,5,5,5,25,0,3,12,612,9,27,27,1
1808,0,3,3,1,4,3,9,27,11,30,14,52,2,2,1.0,16,1,1,1,1,1,0,3,12,624,9,27,27,1
2073,3,4,1,1,4,3,9,12,12,22,6,61,4,2,0.5,12,1,1,1,1,1,12,1,4,244,3,27,9,1
2193,2,4,1,1,4,3,9,12,12,19,3,64,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,256,3,27,9,1
2432,2,4,1,1,4,3,9,12,12,27,11,71,4,2,0.5,12,1,1,1,1,1,8,1,4,284,3,27,9,1
2641,3,4,1,1,4,3,9,12,12,26,10,76,3,2,0.6666666666666666,12,1,1,1,1,1,12,1,4,304,3,27,9,1
2767,3,4,1,1,4,3,9,12,12,26,10,79,3,2,0.6666666666666666,12,1,1,1,1,1,12,1,4,316,3,27,9,1
3011,2,4,2,1,4,3,9,28,12,27,11,84,4,2,0.5,12,1,1,1,1,1,8,2,8,672,6,27,18,1
3051,2,4,1,1,4,3,9,12,12,27,11,85,4,2,0.5,12,1,1,1,1,1,8,1,4,340,3,27,9,1
3180,2,4,2,1,4,3,9,28,12,27,11,86,4,2,0.5,12,1,1,1,1,1,8,2,8,688,6,27,18,1
3259,2,4,2,1,4,3,9,28,12,27,11,88,4,2,0.5,12,1,1,1,1,1,8,2,8,704,6,27,18,1
3332,2,4,2,1,4,3,9,28,12,27,11,89,4,2,0.5,12,1,1,1,1,1,8,2,8,712,6,27,18,1
3438,2,4,2,1,4,3,9,29,13,27,11,91,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,728,6,27,18,1
3464,3,4,1,1,4,3,9,12,12,18,2,92,5,2,0.4,12,1,1,1,1,1,12,1,4,368,3,27,9,1
3510,2,4,2,1,4,3,9,28,12,27,11,93,4,2,0.5,12,1,1,1,1,1,8,2,8,744,6,27,18,1
3587,2,4,2,1,4,3,9,28,12,27,11,94,4,2,0.5,12,1,1,1,1,1,8,2,8,752,6,27,18,1
3624,2,4,2,1,4,3,9,29,13,27,11,95,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,760,6,27,18,1
3687,2,4,2,1,4,3,9,29,13,27,11,97,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,776,6,27,18,1
3874,2,4,1,1,4,3,9,12,12,23,7,101,5,2,0.4,12,1,1,1,1,1,8,1,4,404,3,27,9,1
3946,2,4,2,1,4,3,9,29,13,27,11,102,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,816,6,27,18,1
4164,2,4,2,1,4,3,9,29,13,27,11,108,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,864,6,27,18,1
4175,2,4,2,1,4,3,9,29,13,27,11,109,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,872,6,27,18,1
4202,2,4,2,1,4,3,9,29,13,27,11,110,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,880,6,27,18,1
4279,2,4,2,1,4,3,9,29,13,27,11,112,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,896,6,27,18,1
4290,2,4,1,1,4,3,9,12,12,31,15,113,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,452,3,27,9,1
4403,2,4,2,1,4,3,9,29,13,27,11,114,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,912,6,27,18,1
4408,2,4,2,1,4,3,10,29,13,27,11,115,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,920,6,30,18,1
4515,2,4,2,1,4,3,9,29,13,27,11,118,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,944,6,27,18,1
4524,2,4,2,1,4,3,9,29,13,27,11,119,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,952,6,27,18,1
4807,0,3,1,1,4,3,9,4,4,30,14,125,4,4,1.0,20,1,1,1,1,1,0,1,4,500,3,27,9,1
4815,2,0,2,1,4,3,11,30,14,27,11,125,2,0,0.0,4,1,1,1,1,1,0,2,8,1000,6,33,18,1
4871,0,3,3,1,4,3,9,27,11,30,14,125,2,2,1.0,15,1,1,1,1,1,0,3,12,1500,9,27,27,1
5051,0,3,1,1,4,3,9,0,0,30,14,130,5,5,1.0,24,1,1,1,1,1,0,1,4,520,3,27,9,1
5059,2,0,2,1,4,3,12,30,14,27,11,130,2,0,0.0,4,1,1,1,1,1,0,2,8,1040,6,36,18,1
5105,0,4,1,1,4,3,9,12,12,30,14,132,2,2,1.0,12,4,1,4,4,16,0,1,4,528,3,27,9,1
5112,0,3,3,1,4,3,9,27,11,30,14,130,2,2,1.0,12,3,2,4,6,24,0,3,12,1560,9,27,27,1
5113,2,0,2,1,4,3,9,30,14,27,11,132,2,0,0.0,4,2,3,4,6,24,0,2,8,1056,6,27,18,1
5166,0,3,3,1,4,3,9,27,11,30,14,132,2,2,1.0,12,1,4,4,4,16,0,3,12,1584,9,27,27,1
5221,2,4,1,1,4,3,9,12,12,23,7,135,5,2,0.4,12,1,1,1,1,1,8,1,4,540,3,27,9,1
5413,3,4,1,1,4,3,9,12,12,22,6,141,4,2,0.5,12,1,1,1,1,1,12,1,4,564,3,27,9,1
5791,3,4,1,1,4,3,9,12,12,26,10,153,3,2,0.6666666666666666,12,1,1,1,1,1,12,1,4,612,3,27,9,1
5891,2,4,1,1,4,3,9,12,12,27,11,156,4,2,0.5,12,1,1,1,1,1,8,1,4,624,3,27,9,1
5990,3,4,1,1,4,3,9,12,12,26,10,159,3,2,0.6666666666666666,12,1,1,1,1,1,12,1,4,636,3,27,9,1
6106,2,4,1,1,4,3,9,12,12,23,7,162,5,2,0.4,12,1,1,1,1,1,8,1,4,648,3,27,9,1
6251,2,4,2,1,4,3,9,28,12,27,11,166,4,2,0.5,12,1,1,1,1,1,8,2,8,1328,6,27,18,1
6400,2,4,1,1,4,3,9,12,12,27,11,171,4,2,0.5,12,1,1,1,1,1,8,1,4,684,3,27,9,1
6623,2,4,2,1,4,3,9,28,12,27,11,175,4,2,0.5,12,1,1,1,1,1,8,2,8,1400,6,27,18,1
6636,2,4,2,1,4,3,9,28,12,27,11,177,4,2,0.5,12,1,1,1,1,1,8,2,8,1416,6,27,18,1
7247,2,4,1,1,4,3,9,12,12,19,3,192,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,768,3,27,9,1
7259,2,4,2,1,4,3,9,29,13,27,11,191,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1528,6,27,18,1
7664,2,4,2,1,4,3,9,29,13,27,11,201,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1608,6,27,18,1
7722,2,4,2,1,4,3,9,29,13,27,11,202,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1616,6,27,18,1
7918,3,4,1,1,4,3,9,12,12,26,10,208,3,2,0.6666666666666666,12,1,1,1,1,1,12,1,4,832,3,27,9,1
8125,3,4,1,1,4,3,9,12,12,18,2,214,5,2,0.4,12,1,1,1,1,1,12,1,4,856,3,27,9,1
8277,2,4,1,1,4,3,9,12,12,23,7,218,5,2,0.4,12,1,1,1,1,1,8,1,4,872,3,27,9,1
8324,0,3,1,1,4,3,9,4,4,30,14,220,4,4,1.0,20,1,1,1,1,1,0,1,4,880,3,27,9,1
8332,2,0,2,1,4,3,10,30,14,27,11,220,2,0,0.0,4,1,1,1,1,1,0,2,8,1760,6,30,18,1
8384,0,3,3,1,4,3,9,27,11,30,14,220,2,2,1.0,12,1,1,1,1,1,0,3,12,2640,9,27,27,1
8486,2,4,1,1,4,3,9,12,12,27,11,224,4,2,0.5,12,1,1,1,1,1,8,1,4,896,3,27,9,1
8787,0,3,1,1,4,3,9,0,0,30,14,234,5,5,1.0,24,1,1,1,1,1,0,1,4,936,3,27,9,1
8795,2,0,2,1,4,3,11,30,14,27,11,234,2,0,0.0,4,1,1,1,1,1,0,2,8,1872,6,33,18,1
8845,0,4,1,1,4,3,9,12,12,30,14,236,2,2,1.0,12,1,1,1,1,1,0,1,4,944,3,27,9,1
8851,0,3,3,1,4,3,9,27,11,30,14,234,2,2,1.0,15,1,1,1,1,1,0,3,12,2808,9,27,27,1
8853,2,0,2,1,4,3,12,30,14,27,11,236,2,0,0.0,4,1,1,1,1,1,0,2,8,1888,6,36,18,1
8906,0,3,3,1,4,3,9,27,11,30,14,236,2,2,1.0,12,1,1,1,1,1,0,3,12,2832,9,27,27,1
8949,2,4,1,1,4,3,9,12,12,31,15,239,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,956,3,27,9,1
9262,3,4,1,1,4,3,9,12,12,18,2,248,5,2,0.4,12,1,1,1,1,1,12,1,4,992,3,27,9,1
9379,3,4,5,1,1,3,9,12,12,26,10,252,3,2,0.6666666666666666,12,1,1,1,1,1,12,5,5,1260,15,27,45,1
9386,3,4,5,2,2,3,9,12,12,26,10,252,3,2,0.6666666666666666,19,1,1,1,1,1,12,10,20,5040,15,27,45,1
9393,3,4,5,3,2,3,9,12,12,26,10,252,3,2,0.6666666666666666,26,1,1,1,1,1,12,15,30,7560,15,27,45,1
9400,3,4,5,4,2,3,9,12,12,26,10,252,3,2,0.6666666666666666,33,1,1,1,1,1,12,20,40,10080,15,27,45,1
9407,3,4,5,5,3,3,9,12,12,26,10,252,3,2,0.6666666666666666,40,1,1,1,1,1,12,25,75,18900,15,27,45,1
9408,3,4,1,1,4,3,10,12,12,26,10,254,3,2,0.6666666666666666,40,1,1,1,1,1,12,1,4,1016,3,30,9,1
9544,2,4,1,1,4,3,9,12,12,19,3,257,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,1028,3,27,9,1
9857,3,4,1,1,4,3,9,12,12,18,2,266,5,2,0.4,12,1,1,1,1,1,12,1,4,1064,3,27,9,1
9972,2,4,1,1,4,3,9,12,12,19,3,270,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,1080,3,27,9,1
10475,3,4,1,1,4,3,9,12,12,22,6,283,4,2,0.5,12,1,1,1,1,1,12,1,4,1132,3,27,9,1
10593,3,4,5,1,1,3,9,12,12,22,6,288,4,2,0.5,12,1,1,1,1,1,12,5,5,1440,15,27,45,1
10600,3,4,5,2,2,3,9,12,12,22,6,288,4,2,0.5,19,1,1,1,1,1,12,10,20,5760,15,27,45,1
10607,3,4,5,3,2,3,9,12,12,22,6,288,4,2,0.5,26,1,1,1,1,1,12,15,30,8640,15,27,45,1
10614,3,4,5,4,2,3,9,12,12,22,6,288,4,2,0.5,33,1,1,1,1,1,12,20,40,11520,15,27,45,1
10621,3,4,5,5,3,3,9,12,12,22,6,288,4,2,0.5,40,1,1,1,1,1,12,25,75,21600,15,27,45,1
10622,3,4,1,1,4,3,10,12,12,22,6,289,4,2,0.5,40,1,1,1,1,1,12,1,4,1156,3,30,9,1
10799,2,4,5,1,1,3,9,12,12,23,7,294,5,2,0.4,12,1,1,1,1,1,8,5,5,1470,15,27,45,1
10806,2,4,5,2,2,3,9,12,12,23,7,294,5,2,0.4,19,1,1,1,1,1,8,10,20,5880,15,27,45,1
10813,2,4,5,3,2,3,9,12,12,23,7,294,5,2,0.4,26,1,1,1,1,1,8,15,30,8820,15,27,45,1
10820,2,4,5,4,2,3,9,12,12,23,7,294,5,2,0.4,33,1,1,1,1,1,8,20,40,11760,15,27,45,1
10827,2,4,5,5,3,3,9,12,12,23,7,294,5,2,0.4,40,1,1,1,1,1,8,25,75,22050,15,27,45,1
10828,2,4,1,1,4,3,10,12,12,23,7,295,5,2,0.4,40,1,1,1,1,1,8,1,4,1180,3,30,9,1
10956,2,4,1,1,4,3,9,12,12,23,7,300,5,2,0.4,12,1,1,1,1,1,8,1,4,1200,3,27,9,1
11117,2,4,2,1,4,3,9,28,12,27,11,304,4,2,0.5,12,1,1,1,1,1,8,2,8,2432,6,27,18,1
11145,3,4,1,1,4,3,9,12,12,26,10,306,3,2,0.6666666666666666,12,1,1,1,1,1,12,1,4,1224,3,27,9,1
11247,3,4,5,1,1,3,9,12,12,26,10,309,3,2,0.6666666666666666,12,1,1,1,1,1,12,5,5,1545,15,27,45,1
11254,3,4,5,2,2,3,9,12,12,26,10,309,3,2,0.6666666666666666,19,1,1,1,1,1,12,10,20,6180,15,27,45,1
11261,3,4,5,3,2,3,9,12,12,26,10,309,3,2,0.6666666666666666,26,1,1,1,1,1,12,15,30,9270,15,27,45,1
11268,3,4,5,4,2,3,9,12,12,26,10,309,3,2,0.6666666666666666,33,1,1,1,1,1,12,20,40,12360,15,27,45,1
11275,3,4,5,5,3,3,9,12,12,26,10,309,3,2,0.6666666666666666,40,1,1,1,1,1,12,25,75,23175,15,27,45,1
11276,3,4,1,1,4,3,10,12,12,26,10,311,3,2,0.6666666666666666,40,1,1,1,1,1,12,1,4,1244,3,30,9,1
11419,2,4,1,1,4,3,9,12,12,27,11,314,4,2,0.5,12,1,1,1,1,1,8,1,4,1256,3,27,9,1
11516,2,4,1,1,4,3,9,12,12,27,11,318,4,2,0.5,12,1,1,1,1,1,8,1,4,1272,3,27,9,1
11582,0,3,5,1,1,3,9,4,4,30,14,319,4,4,1.0,20,1,1,1,1,1,0,5,5,1595,15,27,45,1
11589,0,3,5,2,2,3,9,4,4,30,14,319,4,4,1.0,27,2,1,2,2,4,0,10,20,6380,15,27,45,1
11596,0,3,5,3,2,3,9,4,4,30,14,319,4,4,1.0,34,1,2,2,2,4,0,15,30,9570,15,27,45,1
11603,0,3,5,4,2,3,9,4,4,30,14,319,4,4,1.0,41,10,1,10,10,100,0,20,40,12760,15,27,45,1
11610,0,3,5,5,3,3,9,4,4,30,14,319,4,4,1.0,48,9,2,10,18,180,0,25,75,23925,15,27,45,1
11611,0,3,1,1,4,3,10,4,4,30,14,321,4,4,1.0,48,8,3,10,24,240,0,1,4,1284,3,30,9,1
11618,2,0,6,1,1,3,9,30,14,27,11,319,2,0,0.0,4,7,4,10,28,280,0,6,6,1914,18,27,54,1
11625,2,0,6,2,2,3,9,30,14,27,11,319,2,0,0.0,11,6,5,10,30,300,0,12,24,7656,18,27,54,1
11632,2,0,6,3,2,3,9,30,14,27,11,319,2,0,0.0,18,5,6,10,30,300,0,18,36,11484,18,27,54,1
11639,2,0,6,4,2,3,9,30,14,27,11,319,2,0,0.0,25,4,7,10,28,280,0,24,48,15312,18,27,54,1
11646,2,0,6,5,3,3,9,30,14,27,11,319,2,0,0.0,32,3,8,10,24,240,0,30,90,28710,18,27,54,1
11647,2,0,2,1,4,3,10,30,14,27,11,321,2,0,0.0,32,2,9,10,18,180,0,2,8,2568,6,30,18,1
11648,4,0,7,1,4,3,11,30,14,4,4,319,4,0,0.0,4,1,10,10,10,100,0,7,28,8932,21,33,63,1
11700,0,3,3,1,4,3,9,27,11,30,14,321,2,2,1.0,12,2,1,2,2,4,0,3,12,3852,9,27,27,1
11755,2,4,2,1,4,3,9,28,12,27,11,326,4,2,0.5,12,1,2,2,2,4,8,2,8,2608,6,27,18,1
11879,2,4,2,1,4,3,9,28,12,27,11,331,4,2,0.5,12,1,1,1,1,1,8,2,8,2648,6,27,18,1
11992,2,4,5,1,1,3,9,12,12,19,3,333,6,2,0.3333333333333333,12,2,1,2,2,4,8,5,5,1665,15,27,45,1
11999,2,4,5,2,2,3,9,12,12,19,3,333,6,2,0.3333333333333333,19,1,2,2,2,4,8,10,20,6660,15,27,45,1
12006,2,4,5,3,2,3,9,12,12,19,3,333,6,2,0.3333333333333333,26,4,1,4,4,16,8,15,30,9990,15,27,45,1
12013,2,4,5,4,2,3,9,12,12,19,3,333,6,2,0.3333333333333333,33,3,2,4,6,24,8,20,40,13320,15,27,45,1
12020,2,4,5,5,3,3,9,12,12,19,3,333,6,2,0.3333333333333333,40,2,3,4,6,24,8,25,75,24975,15,27,45,1
12021,2,4,1,1,4,3,10,12,12,19,3,335,6,2,0.3333333333333333,40,1,4,4,4,16,8,1,4,1340,3,30,9,1
12213,3,4,5,1,1,3,9,12,12,26,10,340,3,2,0.6666666666666666,12,1,1,1,1,1,12,5,5,1700,15,27,45,1
12220,3,4,5,2,2,3,9,12,12,26,10,340,3,2,0.6666666666666666,19,15,1,15,15,225,12,10,20,6800,15,27,45,1
12227,3,4,5,3,2,3,9,12,12,26,10,340,3,2,0.6666666666666666,26,14,2,15,28,420,12,15,30,10200,15,27,45,1
12234,3,4,5,4,2,3,9,12,12,26,10,340,3,2,0.6666666666666666,33,13,3,15,39,585,12,20,40,13600,15,27,45,1
12236,0,3,5,1,1,3,9,0,0,30,14,341,5,5,1.0,24,12,4,15,48,720,0,5,5,1705,15,27,45,1
12241,3,4,5,5,3,3,9,12,12,26,10,340,3,2,0.6666666666666666,40,11,5,15,55,825,12,25,75,25500,15,27,45,1
12242,3,4,1,1,4,3,10,12,12,26,10,342,3,2,0.6666666666666666,40,10,6,15,60,900,12,1,4,1368,3,30,9,1
12243,0,3,5,2,2,3,9,0,0,30,14,341,5,5,1.0,31,9,7,15,63,945,0,10,20,6820,15,27,45,1
12250,0,3,5,3,2,3,9,0,0,30,14,341,5,5,1.0,38,8,8,15,64,960,0,15,30,10230,15,27,45,1
12257,0,3,5,4,2,3,9,0,0,30,14,341,5,5,1.0,45,7,9,15,63,945,0,20,40,13640,15,27,45,1
12264,0,3,5,5,3,3,9,0,0,30,14,341,5,5,1.0,52,6,10,15,60,900,0,25,75,25575,15,27,45,1
12265,0,3,1,1,4,3,10,0,0,30,14,343,5,5,1.0,52,5,11,15,55,825,0,1,4,1372,3,30,9,1
12272,2,0,6,1,1,3,12,30,14,27,11,341,2,0,0.0,4,4,12,15,48,720,0,6,6,2046,18,36,54,1
12279,2,0,6,2,2,3,12,30,14,27,11,341,2,0,0.0,11,3,13,15,39,585,0,12,24,8184,18,36,54,1
12286,2,0,6,3,2,3,12,30,14,27,11,341,2,0,0.0,18,2,14,15,28,420,0,18,36,12276,18,36,54,1
12293,2,0,6,4,2,3,12,30,14,27,11,341,2,0,0.0,25,1,15,15,15,225,0,24,48,16368,18,36,54,1
12300,2,0,6,5,3,3,12,30,14,27,11,341,2,0,0.0,32,12,1,12,12,144,0,30,90,30690,18,36,54,1
12301,2,0,2,1,4,3,9,30,14,27,11,343,2,0,0.0,32,11,2,12,22,264,0,2,8,2744,6,27,18,1
12302,4,0,7,1,4,3,10,30,14,0,0,341,5,0,0.0,6,10,3,12,30,360,0,7,28,9548,21,30,63,1
12355,0,3,3,1,4,3,9,27,11,30,14,343,2,2,1.0,13,9,4,12,36,432,0,3,12,4116,9,27,27,1
12356,0,4,5,1,1,3,9,12,12,30,14,345,2,2,1.0,12,8,5,12,40,480,0,5,5,1725,15,27,45,1
12363,0,4,5,2,2,3,9,12,12,30,14,345,2,2,1.0,19,7,6,12,42,504,0,10,20,6900,15,27,45,1
12370,0,4,5,3,2,3,9,12,12,30,14,345,2,2,1.0,26,6,7,12,42,504,0,15,30,10350,15,27,45,1
12377,0,4,5,4,2,3,9,12,12,30,14,345,2,2,1.0,33,5,8,12,40,480,0,20,40,13800,15,27,45,1
12384,0,4,5,5,3,3,9,12,12,30,14,345,2,2,1.0,40,4,9,12,36,432,0,25,75,25875,15,27,45,1
12385,0,4,1,1,4,3,10,12,12,30,14,347,2,2,1.0,40,3,10,12,30,360,0,1,4,1388,3,30,9,1
12392,2,0,6,1,1,3,11,30,14,27,11,345,2,0,0.0,4,2,11,12,22,264,0,6,6,2070,18,33,54,1
12399,2,0,6,2,2,3,11,30,14,27,11,345,2,0,0.0,11,1,12,12,12,144,0,12,24,8280,18,33,54,1
12406,2,0,6,3,2,3,11,30,14,27,11,345,2,0,0.0,18,6,1,6,6,36,0,18,36,12420,18,33,54,1
12413,2,0,6,4,2,3,11,30,14,27,11,345,2,0,0.0,25,5,2,6,10,60,0,24,48,16560,18,33,54,1
12420,2,0,6,5,3,3,11,30,14,27,11,345,2,0,0.0,32,4,3,6,12,72,0,30,90,31050,18,33,54,1
12421,2,0,2,1,4,3,12,30,14,27,11,347,2,0,0.0,32,3,4,6,12,72,0,2,8,2776,6,36,18,1
12422,4,0,7,1,4,3,9,30,14,12,12,345,2,0,0.0,6,2,5,6,10,60,0,7,28,9660,21,27,63,1
12474,0,3,3,1,4,3,9,27,11,30,14,347,2,2,1.0,12,1,6,6,6,36,0,3,12,4164,9,27,27,1
12515,3,4,1,1,4,3,9,12,12,22,6,351,4,2,0.5,12,1,1,1,1,1,12,1,4,1404,3,27,9,1
12811,2,4,1,1,4,3,9,12,12,27,11,361,4,2,0.5,12,1,1,1,1,1,8,1,4,1444,3,27,9,1
12817,0,3,5,1,1,3,9,4,4,30,14,360,4,4,1.0,20,1,1,1,1,1,0,5,5,1800,15,27,45,1
12824,0,3,5,2,2,3,9,4,4,30,14,360,4,4,1.0,27,12,1,12,12,144,0,10,20,7200,15,27,45,1
12831,0,3,5,3,2,3,9,4,4,30,14,360,4,4,1.0,34,11,2,12,22,264,0,15,30,10800,15,27,45,1
12838,0,3,5,4,2,3,9,4,4,30,14,360,4,4,1.0,41,10,3,12,30,360,0,20,40,14400,15,27,45,1
12845,0,3,5,5,3,3,9,4,4,30,14,360,4,4,1.0,48,9,4,12,36,432,0,25,75,27000,15,27,45,1
12846,0,3,1,1,4,3,10,4,4,30,14,363,4,4,1.0,48,8,5,12,40,480,0,1,4,1452,3,30,9,1
12853,2,0,6,1,1,3,10,30,14,27,11,360,2,0,0.0,4,7,6,12,42,504,0,6,6,2160,18,30,54,1
12860,2,0,6,2,2,3,10,30,14,27,11,360,2,0,0.0,11,6,7,12,42,504,0,12,24,8640,18,30,54,1
12867,2,0,6,3,2,3,10,30,14,27,11,360,2,0,0.0,18,5,8,12,40,480,0,18,36,12960,18,30,54,1
12874,2,0,6,4,2,3,10,30,14,27,11,360,2,0,0.0,25,4,9,12,36,432,0,24,48,17280,18,30,54,1
12881,2,0,6,5,3,3,10,30,14,27,11,360,2,0,0.0,32,3,10,12,30,360,0,30,90,32400,18,30,54,1
12882,2,0,2,1,4,3,11,30,14,27,11,363,2,0,0.0,32,2,11,12,22,264,0,2,8,2904,6,33,18,1
12883,4,0,7,1,4,3,12,30,14,4,4,360,4,0,0.0,5,1,12,12,12,144,0,7,28,10080,21,36,63,1
12924,2,4,5,1,1,3,9,12,12,19,3,364,6,2,0.3333333333333333,12,7,1,7,7,49,8,5,5,1820,15,27,45,1
12931,2,4,5,2,2,3,9,12,12,19,3,364,6,2,0.3333333333333333,19,6,2,7,12,84,8,10,20,7280,15,27,45,1
12938,2,4,5,3,2,3,9,12,12,19,3,364,6,2,0.3333333333333333,26,5,3,7,15,105,8,15,30,10920,15,27,45,1
12940,0,3,3,1,4,3,9,27,11,30,14,363,2,2,1.0,16,4,4,7,16,112,0,3,12,4356,9,27,27,1
12945,2,4,5,4,2,3,9,12,12,19,3,364,6,2,0.3333333333333333,33,3,5,7,15,105,8,20,40,14560,15,27,45,1
12952,2,4,5,5,3,3,9,12,12,19,3,364,6,2,0.3333333333333333,40,2,6,7,12,84,8,25,75,27300,15,27,45,1
12953,2,4,1,1,4,3,10,12,12,19,3,365,6,2,0.3333333333333333,40,1,7,7,7,49,8,1,4,1460,3,30,9,1
13095,0,3,1,1,4,3,9,4,4,30,14,369,4,4,1.0,20,1,1,1,1,1,0,1,4,1476,3,27,9,1
13103,2,0,2,1,4,3,9,30,14,27,11,369,2,0,0.0,4,2,1,2,2,4,0,2,8,2952,6,27,18,1
13160,0,3,3,1,4,3,9,27,11,30,14,369,2,2,1.0,16,1,2,2,2,4,0,3,12,4428,9,27,27,1
