timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
1453,2,4,2,1,4,3,9,29,13,27,11,44,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,352,6,27,18,1
1521,2,4,2,1,4,3,9,29,13,27,11,45,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,360,6,27,18,1
1645,0,3,1,1,4,3,9,1,1,30,14,49,4,4,1.0,20,4,1,4,4,16,0,1,4,196,3,27,9,1
1653,2,0,2,1,4,3,12,30,14,27,11,49,2,0,0.0,4,3,2,4,6,24,0,2,8,392,6,36,18,1
1668,0,3,1,1,4,3,9,4,4,30,14,50,4,4,1.0,20,2,3,4,6,24,0,1,4,200,3,27,9,1
1676,2,0,2,1,4,3,9,30,14,27,11,50,2,0,0.0,4,1,4,4,4,16,0,2,8,400,6,27,18,1
1714,0,3,3,1,4,3,9,27,11,30,14,49,2,2,1.0,16,4,1,4,4,16,0,3,12,588,9,27,27,1
1732,0,3,3,1,4,3,9,27,11,30,14,50,2,2,1.0,12,3,2,4,6,24,0,3,12,600,9,27,27,1
1747,0,3,1,1,4,3,9,0,0,30,14,51,5,5,1.0,24,2,3,4,6,24,0,1,4,204,3,27,9,1
1755,2,0,2,1,4,3,10,30,14,27,11,51,2,0,0.0,4,1,4,4,4,16,0,2,8,408,6,30,18,1
1812,0,3,3,1,4,3,9,27,11,30,14,51,2,2,1.0,16,1,1,1,1,1,0,3,12,612,9,27,27,1
3113,2,4,2,1,4,3,9,28,12,27,11,85,4,2,0.5,12,1,1,1,1,1,8,2,8,680,6,27,18,1
3118,2,4,2,1,4,3,10,28,12,27,11,86,4,2,0.5,12,1,1,1,1,1,8,2,8,688,6,30,18,1
3227,2,4,2,1,4,3,9,28,12,27,11,87,4,2,0.5,12,1,1,1,1,1,8,2,8,696,6,27,18,1
3440,2,4,2,1,4,3,9,28,12,27,11,90,4,2,0.5,12,1,1,1,1,1,8,2,8,720,6,27,18,1
3457,2,4,2,1,4,3,9,28,12,27,11,92,4,2,0.5,12,1,1,1,1,1,8,2,8,736,6,27,18,1
3546,2,4,2,1,4,3,9,29,13,27,11,93,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,744,6,27,18,1
3555,2,4,2,1,4,3,9,28,12,27,11,94,4,2,0.5,12,1,1,1,1,1,8,2,8,752,6,27,18,1
3569,2,4,2,1,4,3,9,29,13,27,11,95,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,760,6,27,18,1
3671,2,4,2,1,4,3,9,29,13,27,11,96,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,768,6,27,18,1
4086,2,4,2,1,4,3,9,29,13,27,11,105,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,840,6,27,18,1
4104,2,4,2,1,4,3,9,29,13,27,11,106,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,848,6,27,18,1
4212,2,4,2,1,4,3,9,29,13,27,11,109,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,872,6,27,18,1
4310,2,4,2,1,4,3,9,29,13,27,11,111,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,888,6,27,18,1
4339,2,4,2,1,4,3,9,29,13,27,11,113,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,904,6,27,18,1
4413,2,4,2,1,4,3,9,29,13,27,11,114,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,912,6,27,18,1
4442,2,4,2,1,4,3,9,29,13,27,11,115,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,920,6,27,18,1
4453,2,4,2,1,4,3,9,29,13,27,11,116,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,928,6,27,18,1
4564,2,4,2,1,4,3,9,29,13,27,11,118,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,944,6,27,18,1
4955,0,3,1,1,4,3,9,1,1,30,14,127,4,4,1.0,20,1,1,1,1,1,0,1,4,508,3,27,9,1
4963,2,0,2,1,4,3,11,30,14,27,11,127,2,0,0.0,4,1,1,1,1,1,0,2,8,1016,6,33,18,1
4970,0,3,1,1,4,3,9,4,4,30,14,128,4,4,1.0,20,1,1,1,1,1,0,1,4,512,3,27,9,1
4978,2,0,2,1,4,3,12,30,14,27,11,128,2,0,0.0,4,1,1,1,1,1,0,2,8,1024,6,36,18,1
5018,0,3,3,1,4,3,9,27,11,30,14,127,2,2,1.0,14,1,1,1,1,1,0,3,12,1524,9,27,27,1
5038,0,3,3,1,4,3,9,27,11,30,14,128,2,2,1.0,12,1,1,1,1,1,0,3,12,1536,9,27,27,1
5108,0,3,1,1,4,3,9,0,0,30,14,131,5,5,1.0,24,1,1,1,1,1,0,1,4,524,3,27,9,1
5116,2,0,2,1,4,3,9,30,14,27,11,131,2,0,0.0,4,1,1,1,1,1,0,2,8,1048,6,27,18,1
5168,0,3,3,1,4,3,9,27,11,30,14,131,2,2,1.0,12,1,1,1,1,1,0,3,12,1572,9,27,27,1
6494,2,4,2,1,4,3,9,28,12,27,11,171,4,2,0.5,12,1,1,1,1,1,8,2,8,1368,6,27,18,1
6509,2,4,2,1,4,3,9,28,12,27,11,172,4,2,0.5,12,1,1,1,1,1,8,2,8,1376,6,27,18,1
6658,2,4,2,1,4,3,9,28,12,27,11,175,4,2,0.5,12,1,1,1,1,1,8,2,8,1400,6,27,18,1
7559,2,4,2,1,4,3,9,29,13,27,11,196,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1568,6,27,18,1
7575,2,4,2,1,4,3,9,29,13,27,11,197,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1576,6,27,18,1
7710,2,4,2,1,4,3,9,29,13,27,11,200,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1600,6,27,18,1
8702,0,3,1,1,4,3,9,1,1,30,14,229,4,4,1.0,20,1,1,1,1,1,0,1,4,916,3,27,9,1
8710,2,0,2,1,4,3,10,30,14,27,11,229,2,0,0.0,4,1,1,1,1,1,0,2,8,1832,6,30,18,1
8717,0,3,1,1,4,3,9,4,4,30,14,230,4,4,1.0,20,1,1,1,1,1,0,1,4,920,3,27,9,1
8725,2,0,2,1,4,3,11,30,14,27,11,230,2,0,0.0,4,1,1,1,1,1,0,2,8,1840,6,33,18,1
8766,0,3,3,1,4,3,9,27,11,30,14,229,2,2,1.0,16,1,1,1,1,1,0,3,12,2748,9,27,27,1
8784,0,3,3,1,4,3,9,27,11,30,14,230,2,2,1.0,12,1,1,1,1,1,0,3,12,2760,9,27,27,1
8833,0,3,1,1,4,3,9,0,0,30,14,232,5,5,1.0,24,1,1,1,1,1,0,1,4,928,3,27,9,1
8841,2,0,2,1,4,3,12,30,14,27,11,232,2,0,0.0,4,1,1,1,1,1,0,2,8,1856,6,36,18,1
8894,0,3,3,1,4,3,9,27,11,30,14,232,2,2,1.0,12,1,1,1,1,1,0,3,12,2784,9,27,27,1
11582,2,4,2,1,4,3,9,28,12,27,11,317,4,2,0.5,12,1,1,1,1,1,8,2,8,2536,6,27,18,1
11599,2,4,2,1,4,3,9,28,12,27,11,318,4,2,0.5,12,1,1,1,1,1,8,2,8,2544,6,27,18,1
11798,2,4,2,1,4,3,9,28,12,27,11,325,4,2,0.5,12,1,1,1,1,1,8,2,8,2600,6,27,18,1
12055,0,3,5,1,1,3,9,1,1,30,14,332,4,4,1.0,20,1,1,1,1,1,0,5,5,1660,15,27,45,1
12062,0,3,5,2,2,3,9,1,1,30,14,332,4,4,1.0,27,1,1,1,1,1,0,10,20,6640,15,27,45,1
12069,0,3,5,3,2,3,9,1,1,30,14,332,4,4,1.0,34,1,1,1,1,1,0,15,30,9960,15,27,45,1
12076,0,3,5,4,2,3,9,1,1,30,14,332,4,4,1.0,41,1,1,1,1,1,0,20,40,13280,15,27,45,1
12077,0,3,5,1,1,3,10,4,4,30,14,333,4,4,1.0,21,1,1,1,1,1,0,5,5,1665,15,30,45,1
12083,0,3,5,5,3,3,9,1,1,30,14,332,4,4,1.0,48,1,1,1,1,1,0,25,75,24900,15,27,45,1
12084,0,3,1,1,4,3,11,1,1,30,14,334,4,4,1.0,48,1,1,1,1,1,0,1,4,1336,3,33,9,1
12085,0,3,5,2,2,3,10,4,4,30,14,333,4,4,1.0,29,1,1,1,1,1,0,10,20,6660,15,30,45,1
12091,0,3,5,3,2,3,10,4,4,30,14,333,4,4,1.0,35,1,1,1,1,1,0,15,30,9990,15,30,45,1
12091,2,0,6,1,1,3,9,30,14,27,11,332,2,0,0.0,4,1,1,1,1,1,0,6,6,1992,18,27,54,1
12097,0,3,5,4,2,3,10,4,4,30,14,333,4,4,1.0,41,1,1,1,1,1,0,20,40,13320,15,30,45,1
12098,2,0,6,2,2,3,9,30,14,27,11,332,2,0,0.0,11,1,1,1,1,1,0,12,24,7968,18,27,54,1
12104,0,3,5,5,3,3,10,4,4,30,14,333,4,4,1.0,48,1,1,1,1,1,0,25,75,24975,15,30,45,1
12105,0,3,1,1,4,3,9,4,4,30,14,335,4,4,1.0,48,1,1,1,1,1,0,1,4,1340,3,27,9,1
12105,2,0,6,3,2,3,9,30,14,27,11,332,2,0,0.0,18,1,1,1,1,1,0,18,36,11952,18,27,54,1
12112,2,0,6,4,2,3,9,30,14,27,11,332,2,0,0.0,25,1,1,1,1,1,0,24,48,15936,18,27,54,1
12119,2,0,6,5,3,3,9,30,14,27,11,332,2,0,0.0,32,1,1,1,1,1,0,30,90,29880,18,27,54,1
12120,2,0,2,1,4,3,10,30,14,27,11,334,2,0,0.0,32,1,1,1,1,1,0,2,8,2672,6,30,18,1
12121,2,0,6,1,1,3,11,30,14,27,11,333,2,0,0.0,13,1,1,1,1,1,0,6,6,1998,18,33,54,1
12128,2,0,6,2,2,3,11,30,14,27,11,333,2,0,0.0,20,1,1,1,1,1,0,12,24,7992,18,33,54,1
12135,2,0,6,3,2,3,11,30,14,27,11,333,2,0,0.0,27,1,1,1,1,1,0,18,36,11988,18,33,54,1
12142,2,0,6,4,2,3,11,30,14,27,11,333,2,0,0.0,34,1,1,1,1,1,0,24,48,15984,18,33,54,1
12149,2,0,6,5,3,3,11,30,14,27,11,333,2,0,0.0,41,1,1,1,1,1,0,30,90,29970,18,33,54,1
12150,2,0,2,1,4,3,12,30,14,27,11,335,2,0,0.0,41,1,1,1,1,1,0,2,8,2680,6,36,18,1
12151,4,0,7,1,4,3,9,30,14,1,1,332,4,0,0.0,29,1,1,1,1,1,0,7,28,9296,21,27,63,1
12152,4,0,7,1,4,3,10,30,14,4,4,333,4,0,0.0,12,1,1,1,1,1,0,7,28,9324,21,30,63,1
12173,0,3,3,1,4,3,9,27,11,30,14,334,2,2,1.0,13,1,1,1,1,1,0,3,12,4008,9,27,27,1
12206,0,3,3,1,4,3,9,27,11,30,14,335,2,2,1.0,16,1,1,1,1,1,0,3,12,4020,9,27,27,1
12278,0,3,5,1,1,3,9,0,0,30,14,340,5,5,1.0,24,1,1,1,1,1,0,5,5,1700,15,27,45,1
12285,0,3,5,2,2,3,9,0,0,30,14,340,5,5,1.0,31,1,1,1,1,1,0,10,20,6800,15,27,45,1
12292,0,3,5,3,2,3,9,0,0,30,14,340,5,5,1.0,38,1,1,1,1,1,0,15,30,10200,15,27,45,1
12299,0,3,5,4,2,3,9,0,0,30,14,340,5,5,1.0,45,1,1,1,1,1,0,20,40,13600,15,27,45,1
12306,0,3,5,5,3,3,9,0,0,30,14,340,5,5,1.0,52,1,1,1,1,1,0,25,75,25500,15,27,45,1
12307,0,3,1,1,4,3,10,0,0,30,14,341,5,5,1.0,52,1,1,1,1,1,0,1,4,1364,3,30,9,1
12314,2,0,6,1,1,3,11,30,14,27,11,340,2,0,0.0,4,1,1,1,1,1,0,6,6,2040,18,33,54,1
12321,2,0,6,2,2,3,11,30,14,27,11,340,2,0,0.0,11,1,1,1,1,1,0,12,24,8160,18,33,54,1
12328,2,0,6,3,2,3,11,30,14,27,11,340,2,0,0.0,18,1,1,1,1,1,0,18,36,12240,18,33,54,1
12335,2,0,6,4,2,3,11,30,14,27,11,340,2,0,0.0,25,1,1,1,1,1,0,24,48,16320,18,33,54,1
12342,2,0,6,5,3,3,11,30,14,27,11,340,2,0,0.0,32,1,1,1,1,1,0,30,90,30600,18,33,54,1
12343,2,0,2,1,4,3,12,30,14,27,11,341,2,0,0.0,32,1,1,1,1,1,0,2,8,2728,6,36,18,1
12344,4,0,7,1,4,3,9,30,14,0,0,340,5,0,0.0,6,1,1,1,1,1,0,7,28,9520,21,27,63,1
12396,0,3,3,1,4,3,9,27,11,30,14,341,2,2,1.0,12,1,1,1,1,1,0,3,12,4092,9,27,27,1
13297,0,3,5,1,1,3,9,1,1,30,14,374,4,4,1.0,20,1,1,1,1,1,0,5,5,1870,15,27,45,1
13304,0,3,5,2,2,3,9,1,1,30,14,374,4,4,1.0,27,1,1,1,1,1,0,10,20,7480,15,27,45,1
13311,0,3,5,3,2,3,9,1,1,30,14,374,4,4,1.0,34,1,1,1,1,1,0,15,30,11220,15,27,45,1
13318,0,3,5,4,2,3,9,1,1,30,14,374,4,4,1.0,41,1,1,1,1,1,0,20,40,14960,15,27,45,1
13325,0,3,5,5,3,3,9,1,1,30,14,374,4,4,1.0,48,1,1,1,1,1,0,25,75,28050,15,27,45,1
13326,0,3,1,1,4,3,10,1,1,30,14,375,4,4,1.0,48,1,1,1,1,1,0,1,4,1500,3,30,9,1
13327,0,3,5,1,1,3,11,4,4,30,14,376,4,4,1.0,21,1,1,1,1,1,0,5,5,1880,15,33,45,1
13333,0,3,5,2,2,3,11,4,4,30,14,376,4,4,1.0,27,1,1,1,1,1,0,10,20,7520,15,33,45,1
13333,2,0,6,1,1,3,10,30,14,27,11,374,2,0,0.0,4,1,1,1,1,1,0,6,6,2244,18,30,54,1
13340,0,3,5,3,2,3,11,4,4,30,14,376,4,4,1.0,34,1,1,1,1,1,0,15,30,11280,15,33,45,1
13340,2,0,6,2,2,3,10,30,14,27,11,374,2,0,0.0,11,1,1,1,1,1,0,12,24,8976,18,30,54,1
13347,0,3,5,4,2,3,11,4,4,30,14,376,4,4,1.0,41,1,1,1,1,1,0,20,40,15040,15,33,45,1
13347,2,0,6,3,2,3,10,30,14,27,11,374,2,0,0.0,18,1,1,1,1,1,0,18,36,13464,18,30,54,1
13354,0,3,5,5,3,3,11,4,4,30,14,376,4,4,1.0,48,1,1,1,1,1,0,25,75,28200,15,33,45,1
13354,2,0,6,4,2,3,10,30,14,27,11,374,2,0,0.0,25,1,1,1,1,1,0,24,48,17952,18,30,54,1
13355,0,3,1,1,4,3,9,4,4,30,14,377,4,4,1.0,48,1,1,1,1,1,0,1,4,1508,3,27,9,1
13361,2,0,6,5,3,3,10,30,14,27,11,374,2,0,0.0,32,1,1,1,1,1,0,30,90,33660,18,30,54,1
13362,2,0,2,1,4,3,11,30,14,27,11,375,2,0,0.0,32,1,1,1,1,1,0,2,8,3000,6,33,18,1
13363,2,0,6,1,1,3,12,30,14,27,11,376,2,0,0.0,5,1,1,1,1,1,0,6,6,2256,18,36,54,1
13370,2,0,6,2,2,3,12,30,14,27,11,376,2,0,0.0,12,1,1,1,1,1,0,12,24,9024,18,36,54,1
13377,2,0,6,3,2,3,12,30,14,27,11,376,2,0,0.0,19,1,1,1,1,1,0,18,36,13536,18,36,54,1
13384,2,0,6,4,2,3,12,30,14,27,11,376,2,0,0.0,26,1,1,1,1,1,0,24,48,18048,18,36,54,1
13391,2,0,6,5,3,3,12,30,14,27,11,376,2,0,0.0,33,1,1,1,1,1,0,30,90,33840,18,36,54,1
13392,4,0,7,1,4,3,9,30,14,1,1,374,4,0,0.0,33,1,1,1,1,1,0,7,28,10472,21,27,63,1
13393,2,0,2,1,4,3,10,30,14,27,11,377,2,0,0.0,29,1,1,1,1,1,0,2,8,3016,6,30,18,1
13394,4,0,7,1,4,3,11,30,14,4,4,376,4,0,0.0,8,1,1,1,1,1,0,7,28,10528,21,33,63,1
13414,0,3,3,1,4,3,9,27,11,30,14,375,2,2,1.0,12,1,1,1,1,1,0,3,12,4500,9,27,27,1
13450,0,3,3,1,4,3,9,27,11,30,14,377,2,2,1.0,16,1,1,1,1,1,0,3,12,4524,9,27,27,1
13555,0,3,5,1,1,3,9,0,0,30,14,382,5,5,1.0,24,1,1,1,1,1,0,5,5,1910,15,27,45,1
13562,0,3,5,2,2,3,9,0,0,30,14,382,5,5,1.0,31,9,1,9,9,81,0,10,20,7640,15,27,45,1
13569,0,3,5,3,2,3,9,0,0,30,14,382,5,5,1.0,38,8,2,9,16,144,0,15,30,11460,15,27,45,1
13575,0,3,1,1,4,3,10,1,1,30,14,383,4,4,1.0,20,7,3,9,21,189,0,1,4,1532,3,30,9,1
13576,0,3,5,4,2,3,9,0,0,30,14,382,5,5,1.0,45,6,4,9,24,216,0,20,40,15280,15,27,45,1
13583,0,3,5,5,3,3,9,0,0,30,14,382,5,5,1.0,52,5,5,9,25,225,0,25,75,28650,15,27,45,1
13583,2,0,2,1,4,3,12,30,14,27,11,383,2,0,0.0,4,4,6,9,24,216,0,2,8,3064,6,36,18,1
13584,0,3,1,1,4,3,10,0,0,30,14,384,5,5,1.0,52,3,7,9,21,189,0,1,4,1536,3,30,9,1
13591,2,0,6,1,1,3,9,30,14,27,11,382,2,0,0.0,4,2,8,9,16,144,0,6,6,2292,18,27,54,1
13598,2,0,6,2,2,3,9,30,14,27,11,382,2,0,0.0,11,1,9,9,9,81,0,12,24,9168,18,27,54,1
13605,0,3,1,1,4,3,9,4,4,30,14,385,4,4,1.0,20,10,1,10,10,100,0,1,4,1540,3,27,9,1
13605,2,0,6,3,2,3,9,30,14,27,11,382,2,0,0.0,18,9,2,10,18,180,0,18,36,13752,18,27,54,1
13612,2,0,6,4,2,3,9,30,14,27,11,382,2,0,0.0,25,8,3,10,24,240,0,24,48,18336,18,27,54,1
13619,2,0,6,5,3,3,9,30,14,27,11,382,2,0,0.0,32,7,4,10,28,280,0,30,90,34380,18,27,54,1
13620,2,0,2,1,4,3,10,30,14,27,11,384,2,0,0.0,32,6,5,10,30,300,0,2,8,3072,6,30,18,1
13621,2,0,2,1,4,3,11,30,14,27,11,385,2,0,0.0,12,5,6,10,30,300,0,2,8,3080,6,33,18,1
13622,4,0,7,1,4,3,12,30,14,0,0,382,5,0,0.0,6,4,7,10,28,280,0,7,28,10696,21,36,63,1
13638,0,3,3,1,4,3,9,27,11,30,14,383,2,2,1.0,14,3,8,10,24,240,0,3,12,4596,9,27,27,1
13672,0,3,3,1,4,3,9,27,11,30,14,384,2,2,1.0,12,2,9,10,18,180,0,3,12,4608,9,27,27,1
13684,0,3,3,1,4,3,9,27,11,30,14,385,2,2,1.0,16,1,10,10,10,100,0,3,12,4620,9,27,27,1
13849,0,3,1,1,4,3,9,0,0,30,14,390,5,5,1.0,24,1,1,1,1,1,0,1,4,1560,3,27,9,1
13857,2,0,2,1,4,3,9,30,14,27,11,390,2,0,0.0,4,1,1,1,1,1,0,2,8,3120,6,27,18,1
13910,0,3,3,1,4,3,9,27,11,30,14,390,2,2,1.0,12,1,1,1,1,1,0,3,12,4680,9,27,27,1
18408,0,3,1,1,4,3,9,1,1,30,14,540,4,4,1.0,20,1,1,1,1,1,0,1,4,2160,3,27,9,1
18416,2,0,2,1,4,3,10,30,14,27,11,540,2,0,0.0,4,1,1,1,1,1,0,2,8,4320,6,30,18,1
18441,0,3,1,1,4,3,9,4,4,30,14,541,4,4,1.0,20,1,1,1,1,1,0,1,4,2164,3,27,9,1
18449,2,0,2,1,4,3,11,30,14,27,11,541,2,0,0.0,4,1,1,1,1,1,0,2,8,4328,6,33,18,1
18472,0,3,3,1,4,3,9,27,11,30,14,540,2,2,1.0,16,1,1,1,1,1,0,3,12,6480,9,27,27,1
18502,0,3,3,1,4,3,9,27,11,30,14,541,2,2,1.0,12,1,1,1,1,1,0,3,12,6492,9,27,27,1
18538,2,4,2,1,4,3,9,29,13,27,11,543,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4344,6,27,18,1
18573,2,4,2,1,4,3,9,29,13,27,11,544,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4352,6,27,18,1
18839,0,3,1,1,4,3,9,0,0,30,14,550,5,5,1.0,24,1,1,1,1,1,0,1,4,2200,3,27,9,1
18847,2,0,2,1,4,3,12,30,14,27,11,550,2,0,0.0,4,1,1,1,1,1,0,2,8,4400,6,36,18,1
18900,0,3,3,1,4,3,9,27,11,30,14,550,2,2,1.0,12,1,1,1,1,1,0,3,12,6600,9,27,27,1
18979,2,4,2,1,4,3,9,29,13,27,11,553,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4424,6,27,18,1
19851,2,4,2,1,4,3,9,28,12,27,11,569,4,2,0.5,12,1,1,1,1,1,8,2,8,4552,6,27,18,1
19857,2,4,2,1,4,3,9,28,12,27,11,570,4,2,0.5,12,1,1,1,1,1,8,2,8,4560,6,27,18,1
20032,2,4,2,1,4,3,9,29,13,27,11,572,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4576,6,27,18,1
20054,2,4,2,1,4,3,9,29,13,27,11,573,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4584,6,27,18,1
20205,0,3,1,1,4,3,9,1,1,30,14,575,4,4,1.0,20,1,1,1,1,1,0,1,4,2300,3,27,9,1
20213,2,0,2,1,4,3,9,30,14,27,11,575,2,0,0.0,4,1,1,1,1,1,0,2,8,4600,6,27,18,1
20228,0,3,1,1,4,3,9,4,4,30,14,576,4,4,1.0,20,1,1,1,1,1,0,1,4,2304,3,27,9,1
20236,2,0,2,1,4,3,10,30,14,27,11,576,2,0,0.0,4,1,1,1,1,1,0,2,8,4608,6,30,18,1
20270,0,3,3,1,4,3,9,27,11,30,14,575,2,2,1.0,16,1,1,1,1,1,0,3,12,6900,9,27,27,1
20288,0,3,3,1,4,3,9,27,11,30,14,576,2,2,1.0,12,1,1,1,1,1,0,3,12,6912,9,27,27,1
20301,2,4,2,1,4,3,9,28,12,27,11,577,4,2,0.5,12,1,1,1,1,1,8,2,8,4616,6,27,18,1
20491,2,4,2,1,4,3,9,29,13,27,11,580,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4640,6,27,18,1
20672,0,3,1,1,4,3,9,0,0,30,14,583,5,5,1.0,24,1,1,1,1,1,0,1,4,2332,3,27,9,1
20680,2,0,2,1,4,3,11,30,14,27,11,583,2,0,0.0,4,1,1,1,1,1,0,2,8,4664,6,33,18,1
20732,0,3,3,1,4,3,9,27,11,30,14,583,2,2,1.0,12,1,1,1,1,1,0,3,12,6996,9,27,27,1
22651,2,4,2,1,4,3,9,28,12,27,11,620,4,2,0.5,12,1,1,1,1,1,8,2,8,4960,6,27,18,1
22657,2,4,2,1,4,3,9,28,12,27,11,621,4,2,0.5,12,1,1,1,1,1,8,2,8,4968,6,27,18,1
22833,2,4,2,1,4,3,9,29,13,27,11,623,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4984,6,27,18,1
22854,2,4,2,1,4,3,9,29,13,27,11,624,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4992,6,27,18,1
23006,0,3,1,1,4,3,9,1,1,30,14,626,4,4,1.0,20,1,1,1,1,1,0,1,4,2504,3,27,9,1
23014,2,0,2,1,4,3,12,30,14,27,11,626,2,0,0.0,4,1,1,1,1,1,0,2,8,5008,6,36,18,1
23029,0,3,1,1,4,3,9,4,4,30,14,627,4,4,1.0,20,1,1,1,1,1,0,1,4,2508,3,27,9,1
23037,2,0,2,1,4,3,9,30,14,27,11,627,2,0,0.0,4,1,1,1,1,1,0,2,8,5016,6,27,18,1
23066,0,3,3,1,4,3,9,27,11,30,14,626,2,2,1.0,12,1,1,1,1,1,0,3,12,7512,9,27,27,1
23111,2,4,2,1,4,3,9,28,12,27,11,628,4,2,0.5,12,1,1,1,1,1,8,2,8,5024,6,27,18,1
23114,0,3,3,1,4,3,9,27,11,30,14,627,2,2,1.0,16,1,1,1,1,1,0,3,12,7524,9,27,27,1
23301,2,4,2,1,4,3,9,29,13,27,11,631,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,5048,6,27,18,1
23483,0,3,1,1,4,3,9,0,0,30,14,636,5,5,1.0,24,1,1,1,1,1,0,1,4,2544,3,27,9,1
23491,2,0,2,1,4,3,10,30,14,27,11,636,2,0,0.0,4,1,1,1,1,1,0,2,8,5088,6,30,18,1
23544,0,3,3,1,4,3,9,27,11,30,14,636,2,2,1.0,12,1,1,1,1,1,0,3,12,7632,9,27,27,1
24440,0,3,1,1,4,3,9,1,1,30,14,660,4,4,1.0,20,1,1,1,1,1,0,1,4,2640,3,27,9,1
24448,2,0,2,1,4,3,11,30,14,27,11,660,2,0,0.0,4,1,1,1,1,1,0,2,8,5280,6,33,18,1
24470,0,3,1,1,4,3,9,4,4,30,14,661,4,4,1.0,20,1,1,1,1,1,0,1,4,2644,3,27,9,1
24478,2,0,2,1,4,3,12,30,14,27,11,661,2,0,0.0,4,1,1,1,1,1,0,2,8,5288,6,36,18,1
24500,0,3,3,1,4,3,9,27,11,30,14,660,2,2,1.0,12,1,1,1,1,1,0,3,12,7920,9,27,27,1
24534,0,3,3,1,4,3,9,27,11,30,14,661,2,2,1.0,16,1,1,1,1,1,0,3,12,7932,9,27,27,1
24981,0,3,1,1,4,3,9,0,0,30,14,675,5,5,1.0,24,1,1,1,1,1,0,1,4,2700,3,27,9,1
