timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
737,0,3,1,1,4,3,9,6,6,30,14,25,2,2,1.0,12,1,1,1,1,1,0,1,4,100,3,27,9,1
745,2,0,2,1,4,3,9,30,14,27,11,25,2,0,0.0,4,1,1,1,1,1,0,2,8,200,6,27,18,1
792,0,3,1,1,4,3,9,1,1,30,14,26,4,4,1.0,20,1,1,1,1,1,0,1,4,104,3,27,9,1
800,0,3,3,1,4,3,9,27,11,30,14,25,2,2,1.0,12,1,1,1,1,1,0,3,12,300,9,27,27,1
800,2,0,2,1,4,3,10,30,14,27,11,26,2,0,0.0,4,1,1,1,1,1,0,2,8,208,6,30,18,1
849,0,3,1,1,4,3,9,0,0,30,14,28,5,5,1.0,24,1,1,1,1,1,0,1,4,112,3,27,9,1
853,0,3,3,1,4,3,10,27,11,30,14,26,2,2,1.0,13,1,1,1,1,1,0,3,12,312,9,30,27,1
857,2,0,2,1,4,3,11,30,14,27,11,28,2,0,0.0,4,1,1,1,1,1,0,2,8,224,6,33,18,1
910,0,3,3,1,4,3,9,27,11,30,14,28,2,2,1.0,12,1,1,1,1,1,0,3,12,336,9,27,27,1
1145,2,4,2,1,4,3,9,28,12,27,11,36,4,2,0.5,12,1,1,1,1,1,8,2,8,288,6,27,18,1
1218,2,4,2,1,4,3,9,28,12,27,11,38,4,2,0.5,12,1,1,1,1,1,8,2,8,304,6,27,18,1
1278,2,4,2,1,4,3,9,28,12,27,11,40,4,2,0.5,12,1,1,1,1,1,8,2,8,320,6,27,18,1
1354,2,4,2,1,4,3,9,29,13,27,11,42,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,336,6,27,18,1
1443,2,4,2,1,4,3,9,29,13,27,11,44,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,352,6,27,18,1
1509,2,4,2,1,4,3,9,29,13,27,11,46,3,1,0.3333333333333333,8,3,1,3,3,9,8,2,8,368,6,27,18,1
1543,0,3,1,1,4,3,9,6,6,30,14,48,2,2,1.0,12,2,2,3,4,12,0,1,4,192,3,27,9,1
1551,2,0,2,1,4,3,12,30,14,27,11,48,2,0,0.0,4,1,3,3,3,9,0,2,8,384,6,36,18,1
1604,0,3,3,1,4,3,9,27,11,30,14,48,2,2,1.0,12,3,1,3,3,9,0,3,12,576,9,27,27,1
1654,0,3,1,1,4,3,9,1,1,30,14,51,4,4,1.0,20,2,2,3,4,12,0,1,4,204,3,27,9,1
1662,2,0,2,1,4,3,9,30,14,27,11,51,2,0,0.0,4,1,3,3,3,9,0,2,8,408,6,27,18,1
1714,0,3,3,1,4,3,9,27,11,30,14,51,2,2,1.0,12,3,1,3,3,9,0,3,12,612,9,27,27,1
1735,0,3,1,1,4,3,9,0,0,30,14,52,5,5,1.0,24,2,2,3,4,12,0,1,4,208,3,27,9,1
1743,2,0,2,1,4,3,10,30,14,27,11,52,2,0,0.0,4,1,3,3,3,9,0,2,8,416,6,30,18,1
1800,0,3,3,1,4,3,9,27,11,30,14,52,2,2,1.0,16,1,1,1,1,1,0,3,12,624,9,27,27,1
2976,2,4,2,1,4,3,9,28,12,27,11,84,4,2,0.5,12,1,1,1,1,1,8,2,8,672,6,27,18,1
3135,2,4,2,1,4,3,9,28,12,27,11,86,4,2,0.5,12,1,1,1,1,1,8,2,8,688,6,27,18,1
3200,2,4,2,1,4,3,9,28,12,27,11,88,4,2,0.5,12,1,1,1,1,1,8,2,8,704,6,27,18,1
3296,2,4,2,1,4,3,9,28,12,27,11,89,4,2,0.5,12,1,1,1,1,1,8,2,8,712,6,27,18,1
3394,2,4,2,1,4,3,9,29,13,27,11,91,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,728,6,27,18,1
3465,2,4,2,1,4,3,9,28,12,27,11,93,4,2,0.5,12,1,1,1,1,1,8,2,8,744,6,27,18,1
3527,2,4,2,1,4,3,9,28,12,27,11,94,4,2,0.5,12,1,1,1,1,1,8,2,8,752,6,27,18,1
3572,2,4,2,1,4,3,9,29,13,27,11,95,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,760,6,27,18,1
3643,2,4,2,1,4,3,9,29,13,27,11,97,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,776,6,27,18,1
3910,2,4,2,1,4,3,9,29,13,27,11,103,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,824,6,27,18,1
4111,2,4,2,1,4,3,9,29,13,27,11,108,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,864,6,27,18,1
4112,2,4,2,1,4,3,10,29,13,27,11,109,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,872,6,30,18,1
4182,2,4,2,1,4,3,9,29,13,27,11,110,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,880,6,27,18,1
4206,2,4,2,1,4,3,9,29,13,27,11,111,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,888,6,27,18,1
4351,2,4,2,1,4,3,9,29,13,27,11,115,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,920,6,27,18,1
4427,2,4,2,1,4,3,9,29,13,27,11,117,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,936,6,27,18,1
4455,2,4,2,1,4,3,9,29,13,27,11,118,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,944,6,27,18,1
4539,2,4,2,1,4,3,9,29,13,27,11,120,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,960,6,27,18,1
4753,0,3,1,1,4,3,9,6,6,30,14,125,2,2,1.0,12,1,1,1,1,1,0,1,4,500,3,27,9,1
4761,2,0,2,1,4,3,11,30,14,27,11,125,2,0,0.0,4,1,1,1,1,1,0,2,8,1000,6,33,18,1
4814,0,3,3,1,4,3,9,27,11,30,14,125,2,2,1.0,12,1,1,1,1,1,0,3,12,1500,9,27,27,1
4995,0,3,1,1,4,3,9,1,1,30,14,130,4,4,1.0,20,1,1,1,1,1,0,1,4,520,3,27,9,1
5003,2,0,2,1,4,3,12,30,14,27,11,130,2,0,0.0,4,1,1,1,1,1,0,2,8,1040,6,36,18,1
5060,0,3,3,1,4,3,9,27,11,30,14,130,2,2,1.0,16,1,1,1,1,1,0,3,12,1560,9,27,27,1
5078,0,3,1,1,4,3,9,0,0,30,14,132,5,5,1.0,24,1,1,1,1,1,0,1,4,528,3,27,9,1
5086,2,0,2,1,4,3,9,30,14,27,11,132,2,0,0.0,4,1,1,1,1,1,0,2,8,1056,6,27,18,1
5138,0,3,3,1,4,3,9,27,11,30,14,132,2,2,1.0,12,1,1,1,1,1,0,3,12,1584,9,27,27,1
6204,2,4,2,1,4,3,9,28,12,27,11,165,4,2,0.5,12,1,1,1,1,1,8,2,8,1320,6,27,18,1
6562,2,4,2,1,4,3,9,28,12,27,11,175,4,2,0.5,12,1,1,1,1,1,8,2,8,1400,6,27,18,1
6641,2,4,2,1,4,3,9,28,12,27,11,177,4,2,0.5,12,1,1,1,1,1,8,2,8,1416,6,27,18,1
