timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
102,4,2,1,1,4,3,9,15,15,24,8,5,4,1,0.25,8,1,1,1,1,1,8,1,4,20,3,27,9,1
218,3,2,1,1,4,3,9,15,15,22,6,8,3,1,0.3333333333333333,8,1,1,1,1,1,6,1,4,32,3,27,9,1
410,4,2,1,1,4,3,9,15,15,21,5,14,4,1,0.25,8,1,1,1,1,1,8,1,4,56,3,27,9,1
519,4,2,1,1,4,3,9,15,15,17,1,17,5,1,0.2,8,1,1,1,1,1,8,1,4,68,3,27,9,1
702,4,2,1,1,4,3,9,15,15,17,1,23,5,1,0.2,8,1,1,1,1,1,8,1,4,92,3,27,9,1
725,0,3,1,1,4,3,9,7,7,30,14,24,3,3,1.0,16,1,1,1,1,1,0,1,4,96,3,27,9,1
733,2,0,2,1,4,3,9,30,14,27,11,24,2,0,0.0,4,2,1,2,2,4,0,2,8,192,6,27,18,1
788,0,3,3,1,4,3,9,27,11,30,14,24,2,2,1.0,12,1,2,2,2,4,0,3,12,288,9,27,27,1
836,0,2,1,1,4,3,9,15,15,30,14,27,1,1,1.0,8,5,1,5,5,25,0,1,4,108,3,27,9,1
844,2,0,2,1,4,3,10,30,14,27,11,27,2,0,0.0,4,4,2,5,8,40,0,2,8,216,6,30,18,1
875,0,3,1,1,4,3,9,0,0,30,14,28,5,5,1.0,24,3,3,5,9,45,0,1,4,112,3,27,9,1
883,2,0,2,1,4,3,11,30,14,27,11,28,2,0,0.0,4,2,4,5,8,40,0,2,8,224,6,33,18,1
896,0,3,3,1,4,3,9,27,11,30,14,27,2,2,1.0,12,1,5,5,5,25,0,3,12,324,9,27,27,1
940,0,3,3,1,4,3,9,27,11,30,14,28,2,2,1.0,16,1,1,1,1,1,0,3,12,336,9,27,27,1
1024,4,2,1,1,4,3,9,15,15,25,9,33,4,1,0.25,8,1,1,1,1,1,8,1,4,132,3,27,9,1
1127,4,2,1,1,4,3,9,15,15,20,4,36,5,1,0.2,8,2,1,2,2,4,8,1,4,144,3,27,9,1
1139,2,4,2,1,4,3,9,28,12,27,11,35,4,2,0.5,12,1,2,2,2,4,8,2,8,280,6,27,18,1
1237,4,2,1,1,4,3,9,15,15,28,12,39,3,1,0.3333333333333333,8,2,1,2,2,4,8,1,4,156,3,27,9,1
1261,2,4,2,1,4,3,9,28,12,27,11,39,4,2,0.5,12,1,2,2,2,4,8,2,8,312,6,27,18,1
1302,2,4,2,1,4,3,9,28,12,27,11,40,4,2,0.5,12,3,1,3,3,9,8,2,8,320,6,27,18,1
1355,3,2,1,1,4,3,9,15,15,26,10,42,2,1,0.5,8,2,2,3,4,12,6,1,4,168,3,27,9,1
1357,2,4,2,1,4,3,9,29,13,27,11,41,3,1,0.3333333333333333,8,1,3,3,3,9,8,2,8,328,6,27,18,1
1455,4,2,1,1,4,3,9,15,15,29,13,45,2,1,0.5,8,2,1,2,2,4,8,1,4,180,3,27,9,1
1471,2,4,2,1,4,3,9,29,13,27,11,45,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,360,6,27,18,1
1532,2,4,2,1,4,3,9,29,13,27,11,46,3,1,0.3333333333333333,8,4,1,4,4,16,8,2,8,368,6,27,18,1
1545,0,3,1,1,4,3,9,7,7,30,14,47,3,3,1.0,16,3,2,4,6,24,0,1,4,188,3,27,9,1
1549,4,2,1,1,4,3,9,15,15,21,5,48,4,1,0.25,8,2,3,4,6,24,8,1,4,192,3,27,9,1
1553,2,0,2,1,4,3,12,30,14,27,11,47,2,0,0.0,4,1,4,4,4,16,0,2,8,376,6,36,18,1
1606,0,3,3,1,4,3,9,27,11,30,14,47,2,2,1.0,12,3,1,3,3,9,0,3,12,564,9,27,27,1
1666,0,2,1,1,4,3,9,15,15,30,14,51,1,1,1.0,8,2,2,3,4,12,0,1,4,204,3,27,9,1
1674,2,0,2,1,4,3,9,30,14,27,11,51,2,0,0.0,4,1,3,3,3,9,0,2,8,408,6,27,18,1
1726,0,3,3,1,4,3,9,27,11,30,14,51,2,2,1.0,12,4,1,4,4,16,0,3,12,612,9,27,27,1
1753,4,2,1,1,4,3,9,15,15,20,4,53,5,1,0.2,8,3,2,4,6,24,8,1,4,212,3,27,9,1
1773,0,3,1,1,4,3,9,0,0,30,14,54,5,5,1.0,24,2,3,4,6,24,0,1,4,216,3,27,9,1
1781,2,0,2,1,4,3,10,30,14,27,11,54,2,0,0.0,4,1,4,4,4,16,0,2,8,432,6,30,18,1
1838,0,3,3,1,4,3,9,27,11,30,14,54,2,2,1.0,16,2,1,2,2,4,0,3,12,648,9,27,27,1
1860,4,2,1,1,4,3,9,15,15,17,1,56,5,1,0.2,8,1,2,2,2,4,8,1,4,224,3,27,9,1
1992,3,2,1,1,4,3,9,15,15,22,6,60,3,1,0.3333333333333333,8,1,1,1,1,1,6,1,4,240,3,27,9,1
2235,4,2,1,1,4,3,9,15,15,17,1,66,5,1,0.2,8,1,1,1,1,1,8,1,4,264,3,27,9,1
2469,4,2,1,1,4,3,9,15,15,16,0,72,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,288,3,27,9,1
2580,3,2,1,1,4,3,9,15,15,26,10,75,2,1,0.5,8,1,1,1,1,1,6,1,4,300,3,27,9,1
2688,3,2,1,1,4,3,9,15,15,26,10,78,2,1,0.5,8,1,1,1,1,1,6,1,4,312,3,27,9,1
2832,4,2,1,1,4,3,9,15,15,25,9,81,4,1,0.25,8,1,1,1,1,1,8,1,4,324,3,27,9,1
3018,2,4,2,1,4,3,9,28,12,27,11,83,4,2,0.5,12,1,1,1,1,1,8,2,8,664,6,27,18,1
3190,4,2,1,1,4,3,9,15,15,28,12,86,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,344,3,27,9,1
3214,2,4,2,1,4,3,9,28,12,27,11,86,4,2,0.5,12,1,1,1,1,1,8,2,8,688,6,27,18,1
3239,2,4,2,1,4,3,9,28,12,27,11,88,4,2,0.5,12,1,1,1,1,1,8,2,8,704,6,27,18,1
3346,2,4,2,1,4,3,9,28,12,27,11,89,4,2,0.5,12,1,1,1,1,1,8,2,8,712,6,27,18,1
3403,3,2,1,1,4,3,9,15,15,18,2,90,4,1,0.25,8,1,1,1,1,1,6,1,4,360,3,27,9,1
3445,2,4,2,1,4,3,9,29,13,27,11,91,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,728,6,27,18,1
3527,4,2,1,1,4,3,9,15,15,28,12,93,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,372,3,27,9,1
3551,2,4,2,1,4,3,9,28,12,27,11,93,4,2,0.5,12,1,1,1,1,1,8,2,8,744,6,27,18,1
3567,2,4,2,1,4,3,9,28,12,27,11,94,4,2,0.5,12,1,1,1,1,1,8,2,8,752,6,27,18,1
3626,4,2,1,1,4,3,9,15,15,29,13,96,2,1,0.5,8,1,1,1,1,1,8,1,4,384,3,27,9,1
3642,2,4,2,1,4,3,9,29,13,27,11,96,3,1,0.3333333333333333,8,2,1,2,2,4,8,2,8,768,6,27,18,1
3689,2,4,2,1,4,3,9,29,13,27,11,97,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,776,6,27,18,1
3930,4,2,1,1,4,3,9,15,15,24,8,102,4,1,0.25,8,1,1,1,1,1,8,1,4,408,3,27,9,1
3972,2,4,2,1,4,3,9,29,13,27,11,103,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,824,6,27,18,1
4054,4,2,1,1,4,3,9,15,15,24,8,106,4,1,0.25,8,1,1,1,1,1,8,1,4,424,3,27,9,1
4156,4,2,1,1,4,3,9,15,15,29,13,109,2,1,0.5,8,1,1,1,1,1,8,1,4,436,3,27,9,1
4164,2,4,2,1,4,3,9,29,13,27,11,108,3,1,0.3333333333333333,8,2,1,2,2,4,8,2,8,864,6,27,18,1
4172,2,4,2,1,4,3,9,29,13,27,11,109,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,872,6,27,18,1
4228,2,4,2,1,4,3,9,29,13,27,11,110,3,1,0.3333333333333333,8,2,1,2,2,4,8,2,8,880,6,27,18,1
4258,2,4,2,1,4,3,9,29,13,27,11,111,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,888,6,27,18,1
4333,4,2,1,1,4,3,9,15,15,29,13,114,2,1,0.5,8,2,1,2,2,4,8,1,4,456,3,27,9,1
4349,2,4,2,1,4,3,9,29,13,27,11,114,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,912,6,27,18,1
4421,4,2,1,1,4,3,9,15,15,29,13,116,2,1,0.5,8,3,1,3,3,9,8,1,4,464,3,27,9,1
4437,2,4,2,1,4,3,9,29,13,27,11,116,3,1,0.3333333333333333,8,2,2,3,4,12,8,2,8,928,6,27,18,1
4466,2,4,2,1,4,3,9,29,13,27,11,117,3,1,0.3333333333333333,8,1,3,3,3,9,8,2,8,936,6,27,18,1
4538,4,2,1,1,4,3,9,15,15,16,0,119,6,1,0.16666666666666666,8,2,1,2,2,4,8,1,4,476,3,27,9,1
4577,2,4,2,1,4,3,9,29,13,27,11,120,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,960,6,27,18,1
4653,4,2,1,1,4,3,9,15,15,16,0,122,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,488,3,27,9,1
4793,4,2,1,1,4,3,9,15,15,17,1,125,5,1,0.2,8,1,1,1,1,1,8,1,4,500,3,27,9,1
4828,0,3,1,1,4,3,9,7,7,30,14,126,3,3,1.0,16,3,1,3,3,9,0,1,4,504,3,27,9,1
4836,2,0,2,1,4,3,11,30,14,27,11,126,2,0,0.0,4,2,2,3,4,12,0,2,8,1008,6,33,18,1
4892,0,3,3,1,4,3,9,27,11,30,14,126,2,2,1.0,16,1,3,3,3,9,0,3,12,1512,9,27,27,1
5051,0,2,1,1,4,3,9,15,15,30,14,130,1,1,1.0,8,1,1,1,1,1,0,1,4,520,3,27,9,1
