timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
6084,2,4,1,1,4,3,9,0,0,23,7,163,4,2,0.5,12,3,1,3,3,8,652,3,27,0
6360,2,4,1,1,4,3,9,0,0,27,11,171,5,2,0.4,12,2,2,3,4,8,684,3,27,0
6673,4,2,2,1,4,3,9,19,3,20,4,179,4,1,0.25,8,1,3,3,3,8,1432,6,54,0
7202,2,4,1,1,4,3,9,0,0,19,3,191,3,2,0.6666666666666666,12,7,1,7,7,8,764,3,27,0
7218,4,2,2,1,4,3,9,19,3,20,4,191,4,1,0.25,8,6,2,7,12,8,1528,6,54,0
7257,4,2,2,1,4,3,9,19,3,20,4,193,4,1,0.25,8,5,3,7,15,8,1544,6,54,0
7496,0,1,1,1,4,3,9,9,9,18,2,199,3,3,1.0,16,4,4,7,16,0,796,3,27,0
7504,4,0,2,1,4,3,12,18,2,20,4,199,3,0,0.0,4,3,5,7,15,0,1592,6,72,0
7564,0,1,3,1,4,3,9,20,4,18,2,199,3,3,1.0,16,2,6,7,12,0,2388,9,81,0
7836,1,4,1,1,4,3,9,0,0,26,10,208,4,2,0.5,12,1,7,7,7,4,832,3,27,0
8045,0,4,1,1,4,3,9,0,0,18,2,215,2,2,1.0,12,14,1,14,14,0,860,3,27,0
8053,4,0,2,1,4,3,9,18,2,20,4,215,3,0,0.0,4,13,2,14,26,0,1720,6,54,0
8116,0,1,3,1,4,3,9,20,4,18,2,215,3,3,1.0,18,12,3,14,36,0,2580,9,81,0
8123,0,1,1,1,4,3,9,12,12,18,2,216,5,5,1.0,24,11,4,14,44,0,864,3,27,0
8131,4,0,2,1,4,3,10,18,2,20,4,216,3,0,0.0,4,10,5,14,50,0,1728,6,60,0
8180,2,4,1,1,4,3,9,0,0,23,7,218,4,2,0.5,12,9,6,14,54,8,872,3,27,0
8192,0,1,3,1,4,3,9,20,4,18,2,216,3,3,1.0,16,8,7,14,56,0,2592,9,81,0
8388,2,4,1,1,4,3,9,0,0,27,11,223,5,2,0.4,12,7,8,14,56,8,892,3,27,0
8567,0,1,1,1,4,3,9,9,9,18,2,228,3,3,1.0,16,6,9,14,54,0,912,3,27,0
8575,4,0,2,1,4,3,11,18,2,20,4,228,3,0,0.0,4,5,10,14,50,0,1824,6,66,0
8636,0,1,3,1,4,3,9,20,4,18,2,228,3,3,1.0,16,4,11,14,44,0,2736,9,81,0
8769,1,4,1,1,4,3,9,0,0,30,14,236,5,2,0.4,12,3,12,14,36,4,944,3,27,0
8851,4,2,2,1,4,3,9,19,3,20,4,237,4,1,0.25,8,2,13,14,26,8,1896,6,54,0
8889,2,4,1,1,4,3,9,0,0,31,15,239,6,2,0.3333333333333333,12,1,14,14,14,8,956,3,27,0
9136,0,1,1,1,4,3,9,9,9,18,2,247,3,3,1.0,16,28,1,28,28,0,988,3,27,0
9144,4,0,2,1,4,3,12,18,2,20,4,247,3,0,0.0,4,27,2,28,54,0,1976,6,72,0
9202,0,4,1,1,4,3,9,0,0,18,2,248,2,2,1.0,12,26,3,28,78,0,992,3,27,0
9210,4,0,2,1,4,3,9,18,2,20,4,248,3,0,0.0,4,25,4,28,100,0,1984,6,54,0
9221,0,1,3,1,4,3,9,20,4,18,2,247,3,3,1.0,17,24,5,28,120,0,2964,9,81,0
9259,0,1,1,1,4,3,9,12,12,18,2,249,5,5,1.0,24,23,6,28,138,0,996,3,27,0
9267,4,0,2,1,4,3,10,18,2,20,4,249,3,0,0.0,4,22,7,28,154,0,1992,6,60,0
9270,0,1,3,1,4,3,9,20,4,18,2,248,3,3,1.0,16,21,8,28,168,0,2976,9,81,0
9274,4,2,2,1,4,3,9,19,3,20,4,250,4,1,0.25,8,20,9,28,180,8,2000,6,54,0
9303,1,4,5,1,1,3,9,0,0,26,10,251,4,2,0.5,12,19,10,28,190,4,1255,15,135,0
9310,1,4,5,2,2,3,9,0,0,26,10,251,4,2,0.5,19,18,11,28,198,4,5020,15,135,0
9317,1,4,5,3,2,3,9,0,0,26,10,251,4,2,0.5,26,17,12,28,204,4,7530,15,135,0
9324,1,4,5,4,2,3,9,0,0,26,10,251,4,2,0.5,33,16,13,28,208,4,10040,15,135,0
9328,0,1,3,1,4,3,9,20,4,18,2,249,3,3,1.0,16,15,14,28,210,0,2988,9,81,0
9331,1,4,5,5,3,3,9,0,0,26,10,251,4,2,0.5,40,14,15,28,210,4,18825,15,135,0
9332,1,4,1,1,4,3,10,0,0,26,10,252,4,2,0.5,40,13,16,28,208,4,1008,3,30,0
9476,2,4,1,1,4,3,9,0,0,19,3,256,3,2,0.6666666666666666,12,12,17,28,204,8,1024,3,27,0
9492,4,2,2,1,4,3,9,19,3,20,4,256,4,1,0.25,8,11,18,28,198,8,2048,6,54,0
9558,4,2,2,1,4,3,9,19,3,20,4,258,4,1,0.25,8,10,19,28,190,8,2064,6,54,0
9757,0,4,1,1,4,3,9,0,0,18,2,265,2,2,1.0,12,9,20,28,180,0,1060,3,27,0
9765,4,0,2,1,4,3,11,18,2,20,4,265,3,0,0.0,4,8,21,28,168,0,2120,6,66,0
9826,0,1,3,1,4,3,9,20,4,18,2,265,3,3,1.0,16,7,22,28,154,0,3180,9,81,0
9857,2,4,1,1,4,3,9,0,0,19,3,268,3,2,0.6666666666666666,12,6,23,28,138,8,1072,3,27,0
9859,0,1,1,1,4,3,9,12,12,18,2,267,5,5,1.0,24,5,24,28,120,0,1068,3,27,0
9867,4,0,2,1,4,3,12,18,2,20,4,267,3,0,0.0,4,4,25,28,100,0,2136,6,72,0
9873,4,2,2,1,4,3,9,19,3,20,4,268,4,1,0.25,8,3,26,28,78,8,2144,6,54,0
9932,0,1,3,1,4,3,9,20,4,18,2,267,3,3,1.0,20,2,27,28,54,0,3204,9,81,0
9990,4,2,2,1,4,3,9,19,3,20,4,270,4,1,0.25,8,1,28,28,28,8,2160,6,54,0
10344,1,4,1,1,4,3,9,0,0,22,6,281,3,2,0.6666666666666666,12,15,1,15,15,4,1124,3,27,0
10453,1,4,5,1,1,3,9,0,0,22,6,285,3,2,0.6666666666666666,12,14,2,15,28,4,1425,15,135,0
10460,1,4,5,2,2,3,9,0,0,22,6,285,3,2,0.6666666666666666,19,13,3,15,39,4,5700,15,135,0
10467,1,4,5,3,2,3,9,0,0,22,6,285,3,2,0.6666666666666666,26,12,4,15,48,4,8550,15,135,0
10474,1,4,5,4,2,3,9,0,0,22,6,285,3,2,0.6666666666666666,33,11,5,15,55,4,11400,15,135,0
10481,1,4,5,5,3,3,9,0,0,22,6,285,3,2,0.6666666666666666,40,10,6,15,60,4,21375,15,135,0
10482,1,4,1,1,4,3,10,0,0,22,6,286,3,2,0.6666666666666666,40,9,7,15,63,4,1144,3,30,0
10651,2,4,5,1,1,3,9,0,0,23,7,291,4,2,0.5,12,8,8,15,64,8,1455,15,135,0
10658,2,4,5,2,2,3,9,0,0,23,7,291,4,2,0.5,19,7,9,15,63,8,5820,15,135,0
10665,2,4,5,3,2,3,9,0,0,23,7,291,4,2,0.5,26,6,10,15,60,8,8730,15,135,0
10672,2,4,5,4,2,3,9,0,0,23,7,291,4,2,0.5,33,5,11,15,55,8,11640,15,135,0
10679,2,4,5,5,3,3,9,0,0,23,7,291,4,2,0.5,40,4,12,15,48,8,21825,15,135,0
10680,2,4,1,1,4,3,10,0,0,23,7,293,4,2,0.5,40,3,13,15,39,8,1172,3,30,0
10792,2,4,1,1,4,3,9,0,0,23,7,295,4,2,0.5,12,2,14,15,28,8,1180,3,27,0
10980,1,4,1,1,4,3,9,0,0,26,10,301,4,2,0.5,12,1,15,15,15,4,1204,3,27,0
11089,1,4,5,1,1,3,9,0,0,26,10,304,4,2,0.5,12,28,1,28,28,4,1520,15,135,0
11096,1,4,5,2,2,3,9,0,0,26,10,304,4,2,0.5,19,27,2,28,54,4,6080,15,135,0
11103,1,4,5,3,2,3,9,0,0,26,10,304,4,2,0.5,26,26,3,28,78,4,9120,15,135,0
11110,1,4,5,4,2,3,9,0,0,26,10,304,4,2,0.5,33,25,4,28,100,4,12160,15,135,0
11117,1,4,5,5,3,3,9,0,0,26,10,304,4,2,0.5,40,24,5,28,120,4,22800,15,135,0
11118,1,4,1,1,4,3,10,0,0,26,10,307,4,2,0.5,40,23,6,28,138,4,1228,3,30,0
11149,4,2,6,1,1,3,9,19,3,20,4,305,4,1,0.25,8,22,7,28,154,8,1830,18,162,0
11156,4,2,6,2,2,3,9,19,3,20,4,305,4,1,0.25,15,21,8,28,168,8,7320,18,162,0
11163,4,2,6,3,2,3,9,19,3,20,4,305,4,1,0.25,22,20,9,28,180,8,10980,18,162,0
11170,4,2,6,4,2,3,9,19,3,20,4,305,4,1,0.25,29,19,10,28,190,8,14640,18,162,0
11177,4,2,6,5,3,3,9,19,3,20,4,305,4,1,0.25,36,18,11,28,198,8,27450,18,162,0
11178,4,2,2,1,4,3,10,19,3,20,4,308,4,1,0.25,36,17,12,28,204,8,2464,6,60,0
11198,4,2,7,1,4,3,9,19,3,9,9,305,4,1,0.25,8,16,13,28,208,8,8540,21,189,0
11248,2,4,1,1,4,3,9,0,0,27,11,310,5,2,0.4,12,15,14,28,210,8,1240,3,27,0
11353,2,4,1,1,4,3,9,0,0,27,11,315,5,2,0.4,12,14,15,28,210,8,1260,3,27,0
11815,2,4,5,1,1,3,9,0,0,19,3,330,3,2,0.6666666666666666,12,13,16,28,208,8,1650,15,135,0
11822,2,4,5,2,2,3,9,0,0,19,3,330,3,2,0.6666666666666666,19,12,17,28,204,8,6600,15,135,0
11829,2,4,5,3,2,3,9,0,0,19,3,330,3,2,0.6666666666666666,26,11,18,28,198,8,9900,15,135,0
11836,2,4,5,4,2,3,9,0,0,19,3,330,3,2,0.6666666666666666,33,10,19,28,190,8,13200,15,135,0
11843,2,4,5,5,3,3,9,0,0,19,3,330,3,2,0.6666666666666666,40,9,20,28,180,8,24750,15,135,0
11844,2,4,1,1,4,3,10,0,0,19,3,331,3,2,0.6666666666666666,40,8,21,28,168,8,1324,3,30,0
11859,4,2,6,1,1,3,9,19,3,20,4,330,4,1,0.25,8,7,22,28,154,8,1980,18,162,0
11866,4,2,6,2,2,3,9,19,3,20,4,330,4,1,0.25,15,6,23,28,138,8,7920,18,162,0
11873,4,2,6,3,2,3,9,19,3,20,4,330,4,1,0.25,22,5,24,28,120,8,11880,18,162,0
11880,4,2,6,4,2,3,9,19,3,20,4,330,4,1,0.25,29,4,25,28,100,8,15840,18,162,0
11887,4,2,6,5,3,3,9,19,3,20,4,330,4,1,0.25,36,3,26,28,78,8,29700,18,162,0
11888,4,2,2,1,4,3,10,19,3,20,4,331,4,1,0.25,36,2,27,28,54,8,2648,6,60,0
11889,4,2,7,1,4,3,11,19,3,0,0,330,3,1,0.3333333333333333,9,1,28,28,28,8,9240,21,231,0
12019,1,4,5,1,1,3,9,0,0,26,10,335,4,2,0.5,12,41,1,41,41,4,1675,15,135,0
12026,1,4,5,2,2,3,9,0,0,26,10,335,4,2,0.5,19,40,2,41,80,4,6700,15,135,0
12033,1,4,5,3,2,3,9,0,0,26,10,335,4,2,0.5,26,39,3,41,117,4,10050,15,135,0
12040,1,4,5,4,2,3,9,0,0,26,10,335,4,2,0.5,33,38,4,41,152,4,13400,15,135,0
12047,4,2,6,1,1,3,9,19,3,20,4,334,4,1,0.25,8,37,5,41,185,8,2004,18,162,0
12047,1,4,5,5,3,3,9,0,0,26,10,335,4,2,0.5,40,36,6,41,216,4,25125,15,135,0
12048,1,4,1,1,4,3,10,0,0,26,10,338,4,2,0.5,40,35,7,41,245,4,1352,3,30,0
12054,4,2,6,2,2,3,9,19,3,20,4,334,4,1,0.25,15,34,8,41,272,8,8016,18,162,0
12061,4,2,6,3,2,3,9,19,3,20,4,334,4,1,0.25,22,33,9,41,297,8,12024,18,162,0
12068,4,2,6,4,2,3,9,19,3,20,4,334,4,1,0.25,29,32,10,41,320,8,16032,18,162,0
12075,4,2,6,5,3,3,9,19,3,20,4,334,4,1,0.25,36,31,11,41,341,8,30060,18,162,0
12076,4,2,2,1,4,3,10,19,3,20,4,337,4,1,0.25,36,30,12,41,360,8,2696,6,60,0
12077,4,2,7,1,4,3,11,19,3,9,9,334,4,1,0.25,9,29,13,41,377,8,9352,21,231,0
12078,4,2,6,1,1,3,12,19,3,20,4,336,4,1,0.25,9,28,14,41,392,8,2016,18,216,0
12085,4,2,6,2,2,3,12,19,3,20,4,336,4,1,0.25,16,27,15,41,405,8,8064,18,216,0
12092,4,2,6,3,2,3,12,19,3,20,4,336,4,1,0.25,23,26,16,41,416,8,12096,18,216,0
12099,4,2,6,4,2,3,12,19,3,20,4,336,4,1,0.25,30,25,17,41,425,8,16128,18,216,0
12106,4,2,6,5,3,3,12,19,3,20,4,336,4,1,0.25,37,24,18,41,432,8,30240,18,216,0
12107,4,2,2,1,4,3,9,19,3,20,4,339,4,1,0.25,33,23,19,41,437,8,2712,6,54,0
12108,4,2,7,1,4,3,10,19,3,12,12,336,6,1,0.16666666666666666,10,22,20,41,440,8,9408,21,210,0
12171,1,4,5,1,1,3,9,0,0,30,14,340,5,2,0.4,12,21,21,41,441,4,1700,15,135,0
12178,1,4,5,2,2,3,9,0,0,30,14,340,5,2,0.4,19,20,22,41,440,4,6800,15,135,0
12185,1,4,5,3,2,3,9,0,0,30,14,340,5,2,0.4,26,19,23,41,437,4,10200,15,135,0
12192,1,4,5,4,2,3,9,0,0,30,14,340,5,2,0.4,33,18,24,41,432,4,13600,15,135,0
12199,1,4,5,5,3,3,9,0,0,30,14,340,5,2,0.4,40,17,25,41,425,4,25500,15,135,0
12200,1,4,1,1,4,3,10,0,0,30,14,342,5,2,0.4,40,16,26,41,416,4,1368,3,30,0
12345,1,4,1,1,4,3,9,0,0,22,6,346,3,2,0.6666666666666666,12,15,27,41,405,4,1384,3,27,0
12625,2,4,1,1,4,3,9,0,0,27,11,356,5,2,0.4,12,14,28,41,392,8,1424,3,27,0
12746,2,4,5,1,1,3,9,0,0,19,3,361,3,2,0.6666666666666666,12,13,29,41,377,8,1805,15,135,0
12753,2,4,5,2,2,3,9,0,0,19,3,361,3,2,0.6666666666666666,19,12,30,41,360,8,7220,15,135,0
12760,2,4,5,3,2,3,9,0,0,19,3,361,3,2,0.6666666666666666,26,11,31,41,341,8,10830,15,135,0
12767,2,4,5,4,2,3,9,0,0,19,3,361,3,2,0.6666666666666666,33,10,32,41,320,8,14440,15,135,0
12774,2,4,5,5,3,3,9,0,0,19,3,361,3,2,0.6666666666666666,40,9,33,41,297,8,27075,15,135,0
12775,2,4,1,1,4,3,10,0,0,19,3,362,3,2,0.6666666666666666,40,8,34,41,272,8,1448,3,30,0
12790,4,2,6,1,1,3,9,19,3,20,4,361,4,1,0.25,8,7,35,41,245,8,2166,18,162,0
12797,4,2,6,2,2,3,9,19,3,20,4,361,4,1,0.25,15,6,36,41,216,8,8664,18,162,0
12804,4,2,6,3,2,3,9,19,3,20,4,361,4,1,0.25,22,5,37,41,185,8,12996,18,162,0
12811,4,2,6,4,2,3,9,19,3,20,4,361,4,1,0.25,29,4,38,41,152,8,17328,18,162,0
12818,4,2,6,5,3,3,9,19,3,20,4,361,4,1,0.25,36,3,39,41,117,8,32490,18,162,0
12819,4,2,2,1,4,3,10,19,3,20,4,362,4,1,0.25,36,2,40,41,80,8,2896,6,60,0
12820,4,2,7,1,4,3,11,19,3,0,0,361,3,1,0.3333333333333333,10,1,41,41,41,8,10108,21,231,0
13008,4,2,6,1,1,3,9,19,3,20,4,367,4,1,0.25,8,31,1,31,31,8,2202,18,162,0
13015,4,2,6,2,2,3,9,19,3,20,4,367,4,1,0.25,15,30,2,31,60,8,8808,18,162,0
13019,2,4,1,1,4,3,9,0,0,31,15,369,6,2,0.3333333333333333,12,29,3,31,87,8,1476,3,27,0
13022,4,2,6,3,2,3,9,19,3,20,4,367,4,1,0.25,22,28,4,31,112,8,13212,18,162,0
13029,4,2,6,4,2,3,9,19,3,20,4,367,4,1,0.25,29,27,5,31,135,8,17616,18,162,0
13036,4,2,6,5,3,3,9,19,3,20,4,367,4,1,0.25,36,26,6,31,156,8,33030,18,162,0
13037,4,2,2,1,4,3,10,19,3,20,4,368,4,1,0.25,36,25,7,31,175,8,2944,6,60,0
13038,4,2,7,1,4,3,11,19,3,12,12,367,6,1,0.16666666666666666,10,24,8,31,192,8,10276,21,231,0
13049,4,2,2,1,4,3,9,19,3,20,4,370,4,1,0.25,8,23,9,31,207,8,2960,6,54,0
13137,0,1,1,1,4,3,9,9,9,18,2,371,3,3,1.0,16,22,10,31,220,0,1484,3,27,0
13140,1,4,5,1,1,3,9,0,0,26,10,372,4,2,0.5,12,21,11,31,231,4,1860,15,135,0
13145,4,0,2,1,4,3,9,18,2,20,4,371,3,0,0.0,4,20,12,31,240,0,2968,6,54,0
13147,1,4,5,2,2,3,9,0,0,26,10,372,4,2,0.5,19,19,13,31,247,4,7440,15,135,0
13154,1,4,5,3,2,3,9,0,0,26,10,372,4,2,0.5,26,18,14,31,252,4,11160,15,135,0
13161,1,4,5,4,2,3,9,0,0,26,10,372,4,2,0.5,33,17,15,31,255,4,14880,15,135,0
13168,1,4,5,5,3,3,9,0,0,26,10,372,4,2,0.5,40,16,16,31,256,4,27900,15,135,0
13169,1,4,1,1,4,3,10,0,0,26,10,374,4,2,0.5,40,15,17,31,255,4,1496,3,30,0
13207,0,1,3,1,4,3,9,20,4,18,2,371,3,3,1.0,17,14,18,31,252,0,4452,9,81,0
13383,4,2,2,1,4,3,9,19,3,20,4,380,4,1,0.25,8,13,19,31,247,8,3040,6,54,0
13447,1,4,5,1,1,3,9,0,0,30,14,382,5,2,0.4,12,12,20,31,240,4,1910,15,135,0
13454,1,4,5,2,2,3,9,0,0,30,14,382,5,2,0.4,19,11,21,31,231,4,7640,15,135,0
13461,1,4,5,3,2,3,9,0,0,30,14,382,5,2,0.4,26,10,22,31,220,4,11460,15,135,0
13468,1,4,5,4,2,3,9,0,0,30,14,382,5,2,0.4,33,9,23,31,207,4,15280,15,135,0
13475,1,4,5,5,3,3,9,0,0,30,14,382,5,2,0.4,40,8,24,31,192,4,28650,15,135,0
13476,1,4,1,1,4,3,10,0,0,30,14,383,5,2,0.4,40,7,25,31,175,4,1532,3,30,0
13617,2,4,1,1,4,3,9,0,0,31,15,388,6,2,0.3333333333333333,12,6,26,31,156,8,1552,3,27,0
13741,1,4,1,1,4,3,9,0,0,30,14,392,5,2,0.4,12,5,27,31,135,4,1568,3,27,0
13888,2,4,1,1,4,3,9,0,0,19,3,396,3,2,0.6666666666666666,12,4,28,31,112,8,1584,3,27,0
13904,4,2,2,1,4,3,9,19,3,20,4,396,4,1,0.25,8,3,29,31,87,8,3168,6,54,0
13982,0,4,1,1,4,3,9,0,0,18,2,398,2,2,1.0,12,2,30,31,60,0,1592,3,27,0
13990,4,0,2,1,4,3,10,18,2,20,4,398,3,0,0.0,4,1,31,31,31,0,3184,6,60,0
14056,0,1,3,1,4,3,9,20,4,18,2,398,3,3,1.0,16,35,1,35,35,0,4776,9,81,0
14080,4,2,2,1,4,3,9,19,3,20,4,400,4,1,0.25,8,34,2,35,68,8,3200,6,54,0
14174,0,1,1,1,4,3,9,12,12,18,2,404,5,5,1.0,24,33,3,35,99,0,1616,3,27,0
14182,4,0,2,1,4,3,11,18,2,20,4,404,3,0,0.0,4,32,4,35,128,0,3232,6,66,0
14212,2,4,1,1,4,3,9,0,0,19,3,405,3,2,0.6666666666666666,12,31,5,35,155,8,1620,3,27,0
14228,4,2,2,1,4,3,9,19,3,20,4,405,4,1,0.25,8,30,6,35,180,8,3240,6,54,0
14242,0,1,3,1,4,3,9,20,4,18,2,404,3,3,1.0,16,29,7,35,203,0,4848,9,81,0
14432,0,1,1,1,4,3,9,9,9,18,2,411,3,3,1.0,16,28,8,35,224,0,1644,3,27,0
14437,4,2,2,1,4,3,9,19,3,20,4,410,4,1,0.25,8,27,9,35,243,8,3280,6,54,0
14440,4,0,2,1,4,3,12,18,2,20,4,411,3,0,0.0,4,26,10,35,260,0,3288,6,72,0
14524,0,1,3,1,4,3,9,20,4,18,2,411,3,3,1.0,20,25,11,35,275,0,4932,9,81,0
14595,1,4,1,1,4,3,9,0,0,22,6,416,3,2,0.6666666666666666,12,24,12,35,288,4,1664,3,27,0
14723,1,4,5,1,1,3,9,0,0,22,6,419,3,2,0.6666666666666666,12,23,13,35,299,4,2095,15,135,0
14730,1,4,5,2,2,3,9,0,0,22,6,419,3,2,0.6666666666666666,19,22,14,35,308,4,8380,15,135,0
14737,1,4,5,3,2,3,9,0,0,22,6,419,3,2,0.6666666666666666,26,21,15,35,315,4,12570,15,135,0
14744,1,4,5,4,2,3,9,0,0,22,6,419,3,2,0.6666666666666666,33,20,16,35,320,4,16760,15,135,0
14751,1,4,5,5,3,3,9,0,0,22,6,419,3,2,0.6666666666666666,40,19,17,35,323,4,31425,15,135,0
14752,1,4,1,1,4,3,10,0,0,22,6,420,3,2,0.6666666666666666,40,18,18,35,324,4,1680,3,30,0
14896,0,1,5,1,1,3,9,9,9,18,2,424,3,3,1.0,16,17,19,35,323,0,2120,15,135,0
14903,0,1,5,2,2,3,9,9,9,18,2,424,3,3,1.0,23,16,20,35,320,0,8480,15,135,0
14910,0,1,5,3,2,3,9,9,9,18,2,424,3,3,1.0,30,15,21,35,315,0,12720,15,135,0
14917,0,1,5,4,2,3,9,9,9,18,2,424,3,3,1.0,37,14,22,35,308,0,16960,15,135,0
14924,0,1,5,5,3,3,9,9,9,18,2,424,3,3,1.0,44,13,23,35,299,0,31800,15,135,0
14925,0,1,1,1,4,3,10,9,9,18,2,425,3,3,1.0,44,12,24,35,288,0,1700,3,30,0
14932,4,0,6,1,1,3,9,18,2,20,4,424,3,0,0.0,4,11,25,35,275,0,2544,18,162,0
14939,4,0,6,2,2,3,9,18,2,20,4,424,3,0,0.0,11,10,26,35,260,0,10176,18,162,0
14946,4,0,6,3,2,3,9,18,2,20,4,424,3,0,0.0,18,9,27,35,243,0,15264,18,162,0
14953,4,0,6,4,2,3,9,18,2,20,4,424,3,0,0.0,25,8,28,35,224,0,20352,18,162,0
14960,4,0,6,5,3,3,9,18,2,20,4,424,3,0,0.0,32,7,29,35,203,0,38160,18,162,0
14961,4,0,2,1,4,3,10,18,2,20,4,425,3,0,0.0,32,6,30,35,180,0,3400,6,60,0
14975,1,4,5,1,1,3,9,0,0,26,10,428,4,2,0.5,12,5,31,35,155,4,2140,15,135,0
14980,4,0,7,1,4,3,11,18,2,9,9,424,3,0,0.0,4,4,32,35,128,0,11872,21,231,0
14982,1,4,5,2,2,3,9,0,0,26,10,428,4,2,0.5,19,3,33,35,99,4,8560,15,135,0
14989,1,4,5,3,2,3,9,0,0,26,10,428,4,2,0.5,26,2,34,35,68,4,12840,15,135,0
14996,1,4,5,4,2,3,9,0,0,26,10,428,4,2,0.5,33,1,35,35,35,4,17120,15,135,0
15003,1,4,5,5,3,3,9,0,0,26,10,428,4,2,0.5,40,53,1,53,53,4,32100,15,135,0
15004,1,4,1,1,4,3,10,0,0,26,10,429,4,2,0.5,40,52,2,53,104,4,1716,3,30,0
15022,0,1,3,1,4,3,9,20,4,18,2,425,3,3,1.0,16,51,3,53,153,0,5100,9,81,0
15063,0,1,1,1,4,3,9,9,9,18,2,430,3,3,1.0,16,50,4,53,200,0,1720,3,27,0
15071,4,0,2,1,4,3,12,18,2,20,4,430,3,0,0.0,4,49,5,53,245,0,3440,6,72,0
