timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
898,4,2,4,5,3,5,17,27,11,0,0,18,5,2,0.4,20,1,3,3,3,9,8,20,60,1080,20,85,100,1
912,2,4,3,1,4,3,9,24,8,27,11,19,3,1,0.3333333333333333,8,9,1,9,9,81,8,3,12,228,9,27,27,1
913,2,4,4,1,1,5,17,24,8,10,10,19,2,1,0.5,9,8,2,9,16,144,8,4,4,76,20,85,100,1
914,2,4,4,2,2,5,17,24,8,10,10,19,2,1,0.5,10,7,3,9,21,189,8,8,16,304,20,85,100,1
915,2,4,4,3,2,5,17,24,8,10,10,19,2,1,0.5,11,6,4,9,24,216,8,12,24,456,20,85,100,1
916,2,4,4,4,2,5,17,24,8,10,10,19,2,1,0.5,12,5,5,9,25,225,8,16,32,608,20,85,100,1
920,2,4,4,5,3,5,17,24,8,10,10,19,2,1,0.5,16,4,6,9,24,216,8,20,60,1140,20,85,100,1
947,0,2,1,1,4,3,9,10,10,25,9,21,1,1,1.0,8,3,7,9,21,189,0,1,4,84,3,27,9,1
955,4,0,2,1,4,3,9,25,9,24,8,21,1,0,0.0,4,2,8,9,16,144,0,2,8,168,6,27,18,1
961,4,2,2,1,4,3,9,27,11,24,8,20,3,2,0.6666666666666666,12,1,9,9,9,81,8,2,8,160,6,27,18,1
1000,0,4,3,1,4,3,9,24,8,25,9,21,1,1,1.0,8,10,1,10,10,100,0,3,12,252,9,27,27,1
1001,2,4,4,1,1,5,17,24,8,10,10,21,2,1,0.5,9,9,2,10,18,180,8,4,4,84,20,85,100,1
1002,2,4,4,2,2,5,17,24,8,10,10,21,2,1,0.5,10,8,3,10,24,240,8,8,16,336,20,85,100,1
1003,2,4,4,3,2,5,17,24,8,10,10,21,2,1,0.5,11,7,4,10,28,280,8,12,24,504,20,85,100,1
1004,2,4,4,4,2,5,17,24,8,10,10,21,2,1,0.5,12,6,5,10,30,300,8,16,32,672,20,85,100,1
1006,2,4,3,1,4,3,9,24,8,27,11,20,3,1,0.3333333333333333,8,5,6,10,30,300,8,3,12,240,9,27,27,1
1008,2,4,4,5,3,5,17,24,8,10,10,21,2,1,0.5,16,4,7,10,28,280,8,20,60,1260,20,85,100,1
1033,4,2,1,1,4,3,9,10,10,20,4,22,3,1,0.3333333333333333,8,3,8,10,24,240,8,1,4,88,3,27,9,1
1051,0,3,1,1,4,3,9,0,0,25,9,23,3,3,1.0,16,2,9,10,18,180,0,1,4,92,3,27,9,1
1059,4,0,2,1,4,3,10,25,9,24,8,23,1,0,0.0,4,1,10,10,10,100,0,2,8,184,6,30,18,1
1104,0,4,3,1,4,3,9,24,8,25,9,23,1,1,1.0,8,2,1,2,2,4,0,3,12,276,9,27,27,1
1135,4,2,1,1,4,3,9,10,10,28,12,24,3,1,0.3333333333333333,8,1,2,2,2,4,8,1,4,96,3,27,9,1
1215,4,2,3,1,4,3,9,27,11,28,12,24,4,2,0.5,15,2,1,2,2,4,8,3,12,288,9,27,27,1
1260,4,2,2,1,4,3,9,26,10,24,8,27,2,1,0.5,8,1,2,2,2,4,8,2,8,216,6,27,18,1
1304,2,4,4,1,1,5,17,24,8,10,10,27,2,1,0.5,8,14,1,14,14,196,8,4,4,108,20,85,100,1
1305,2,4,4,2,2,5,17,24,8,10,10,27,2,1,0.5,9,13,2,14,26,364,8,8,16,432,20,85,100,1
1306,2,4,4,3,2,5,17,24,8,10,10,27,2,1,0.5,10,12,3,14,36,504,8,12,24,648,20,85,100,1
1307,2,4,4,4,2,5,17,24,8,10,10,27,2,1,0.5,11,11,4,14,44,616,8,16,32,864,20,85,100,1
1308,2,4,3,1,4,3,9,24,8,26,10,27,2,1,0.5,12,10,5,14,50,700,8,3,12,324,9,27,27,1
1311,2,4,4,5,3,5,17,24,8,10,10,27,2,1,0.5,15,9,6,14,54,756,8,20,60,1620,20,85,100,1
1314,4,2,3,1,4,3,9,27,11,28,12,26,4,2,0.5,12,8,7,14,56,784,8,3,12,312,9,27,27,1
1315,4,2,4,1,1,5,17,27,11,0,0,26,5,2,0.4,13,7,8,14,56,784,8,4,4,104,20,85,100,1
1316,4,2,4,2,2,5,17,27,11,0,0,26,5,2,0.4,14,6,9,14,54,756,8,8,16,416,20,85,100,1
1317,4,2,4,3,2,5,17,27,11,0,0,26,5,2,0.4,15,5,10,14,50,700,8,12,24,624,20,85,100,1
1318,4,2,4,4,2,5,17,27,11,0,0,26,5,2,0.4,16,4,11,14,44,616,8,16,32,832,20,85,100,1
1322,4,2,4,5,3,5,17,27,11,0,0,26,5,2,0.4,20,3,12,14,36,504,8,20,60,1560,20,85,100,1
1334,1,2,1,1,4,3,9,10,10,29,13,28,2,1,0.5,8,2,13,14,26,364,2,1,4,112,3,27,9,1
1395,4,2,2,1,4,3,9,26,10,24,8,29,2,1,0.5,8,1,14,14,14,196,8,2,8,232,6,27,18,1
1404,1,2,3,1,4,3,9,27,11,29,13,28,3,2,0.6666666666666666,12,4,1,4,4,16,2,3,12,336,9,27,27,1
1429,3,2,1,1,4,3,9,10,10,21,5,30,2,1,0.5,8,3,2,4,6,24,6,1,4,120,3,27,9,1
1440,2,4,3,1,4,3,9,24,8,26,10,29,2,1,0.5,8,2,3,4,6,24,8,3,12,348,9,27,27,1
1479,1,3,1,1,4,3,9,0,0,29,13,31,4,3,0.75,16,1,4,4,4,16,3,1,4,124,3,27,9,1
1548,4,2,4,1,1,5,17,27,11,0,0,31,5,2,0.4,12,6,1,6,6,36,8,4,4,124,20,85,100,1
1549,4,2,4,2,2,5,17,27,11,0,0,31,5,2,0.4,13,5,2,6,10,60,8,8,16,496,20,85,100,1
1550,4,2,4,3,2,5,17,27,11,0,0,31,5,2,0.4,14,4,3,6,12,72,8,12,24,744,20,85,100,1
1551,1,2,3,1,4,3,9,27,11,29,13,31,3,2,0.6666666666666666,15,3,4,6,12,72,2,3,12,372,9,27,27,1
1552,4,2,4,4,2,5,17,27,11,0,0,31,5,2,0.4,16,2,5,6,10,60,8,16,32,992,20,85,100,1
1555,4,2,4,5,3,5,17,27,11,0,0,31,5,2,0.4,19,1,6,6,6,36,8,20,60,1860,20,85,100,1
1625,4,2,1,1,4,3,9,10,10,20,4,34,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,136,3,27,9,1
1724,3,2,1,1,4,3,9,10,10,17,1,36,3,1,0.3333333333333333,8,6,1,6,6,36,6,1,4,144,3,27,9,1
1783,4,2,4,1,1,5,17,27,11,0,0,35,5,2,0.4,13,5,2,6,10,60,8,4,4,140,20,85,100,1
1784,4,2,4,2,2,5,17,27,11,0,0,35,5,2,0.4,14,4,3,6,12,72,8,8,16,560,20,85,100,1
1785,4,2,4,3,2,5,17,27,11,0,0,35,5,2,0.4,15,3,4,6,12,72,8,12,24,840,20,85,100,1
1786,4,2,4,4,2,5,17,27,11,0,0,35,5,2,0.4,16,2,5,6,10,60,8,16,32,1120,20,85,100,1
1790,4,2,4,5,3,5,17,27,11,0,0,35,5,2,0.4,20,1,6,6,6,36,8,20,60,2100,20,85,100,1
2070,3,2,1,1,4,3,9,10,10,17,1,42,3,1,0.3333333333333333,8,1,1,1,1,1,6,1,4,168,3,27,9,1
2181,4,2,2,1,4,3,9,27,11,24,8,44,3,2,0.6666666666666666,12,1,1,1,1,1,8,2,8,352,6,27,18,1
2226,2,4,3,1,4,3,9,24,8,27,11,44,3,1,0.3333333333333333,8,1,1,1,1,1,8,3,12,528,9,27,27,1
2227,2,4,4,1,1,5,17,24,8,10,10,44,2,1,0.5,9,1,1,1,1,1,8,4,4,176,20,85,100,1
2228,2,4,4,2,2,5,17,24,8,10,10,44,2,1,0.5,10,5,1,5,5,25,8,8,16,704,20,85,100,1
2229,2,4,4,3,2,5,17,24,8,10,10,44,2,1,0.5,11,4,2,5,8,40,8,12,24,1056,20,85,100,1
2230,2,4,4,4,2,5,17,24,8,10,10,44,2,1,0.5,12,3,3,5,9,45,8,16,32,1408,20,85,100,1
2234,2,4,4,5,3,5,17,24,8,10,10,44,2,1,0.5,16,2,4,5,8,40,8,20,60,2640,20,85,100,1
2281,4,2,1,1,4,3,9,10,10,16,0,46,4,1,0.25,8,1,5,5,5,25,8,1,4,184,3,27,9,1
2372,4,2,2,1,4,3,9,27,11,24,8,47,3,2,0.6666666666666666,12,2,1,2,2,4,8,2,8,376,6,27,18,1
2385,4,2,2,1,4,3,9,26,10,24,8,48,2,1,0.5,8,1,2,2,2,4,8,2,8,384,6,27,18,1
2420,2,4,3,1,4,3,9,24,8,27,11,47,3,1,0.3333333333333333,12,8,1,8,8,64,8,3,12,564,9,27,27,1
2438,2,4,3,1,4,3,9,24,8,26,10,48,2,1,0.5,8,7,2,8,14,112,8,3,12,576,9,27,27,1
2439,2,4,4,1,1,5,17,24,8,10,10,48,2,1,0.5,9,6,3,8,18,144,8,4,4,192,20,85,100,1
2440,2,4,4,2,2,5,17,24,8,10,10,48,2,1,0.5,10,5,4,8,20,160,8,8,16,768,20,85,100,1
2441,2,4,4,3,2,5,17,24,8,10,10,48,2,1,0.5,11,4,5,8,20,160,8,12,24,1152,20,85,100,1
2442,2,4,4,4,2,5,17,24,8,10,10,48,2,1,0.5,12,3,6,8,18,144,8,16,32,1536,20,85,100,1
2446,2,4,4,5,3,5,17,24,8,10,10,48,2,1,0.5,16,2,7,8,14,112,8,20,60,2880,20,85,100,1
2487,4,2,2,1,4,3,9,26,10,24,8,50,2,1,0.5,8,1,8,8,8,64,8,2,8,400,6,27,18,1
2534,2,4,4,1,1,5,17,24,8,10,10,50,2,1,0.5,8,7,1,7,7,49,8,4,4,200,20,85,100,1
2535,2,4,3,1,4,3,9,24,8,26,10,50,2,1,0.5,9,6,2,7,12,84,8,3,12,600,9,27,27,1
2536,2,4,4,2,2,5,17,24,8,10,10,50,2,1,0.5,10,5,3,7,15,105,8,8,16,800,20,85,100,1
2537,2,4,4,3,2,5,17,24,8,10,10,50,2,1,0.5,11,4,4,7,16,112,8,12,24,1200,20,85,100,1
2538,2,4,4,4,2,5,17,24,8,10,10,50,2,1,0.5,12,3,5,7,15,105,8,16,32,1600,20,85,100,1
2541,2,4,4,5,3,5,17,24,8,10,10,50,2,1,0.5,15,2,6,7,12,84,8,20,60,3000,20,85,100,1
2565,4,2,2,1,4,3,9,26,10,24,8,51,2,1,0.5,8,1,7,7,7,49,8,2,8,408,6,27,18,1
2610,0,2,1,1,4,3,9,10,10,25,9,52,1,1,1.0,8,10,1,10,10,100,0,1,4,208,3,27,9,1
2614,2,4,3,1,4,3,9,24,8,26,10,51,2,1,0.5,12,9,2,10,18,180,8,3,12,612,9,27,27,1
2618,4,0,2,1,4,3,11,25,9,24,8,52,1,0,0.0,4,8,3,10,24,240,0,2,8,416,6,33,18,1
2662,0,4,3,1,4,3,9,24,8,25,9,52,1,1,1.0,8,7,4,10,28,280,0,3,12,624,9,27,27,1
2663,2,4,4,1,1,5,17,24,8,10,10,52,2,1,0.5,9,6,5,10,30,300,8,4,4,208,20,85,100,1
2664,2,4,4,2,2,5,17,24,8,10,10,52,2,1,0.5,10,5,6,10,30,300,8,8,16,832,20,85,100,1
2665,2,4,4,3,2,5,17,24,8,10,10,52,2,1,0.5,11,4,7,10,28,280,8,12,24,1248,20,85,100,1
2666,2,4,4,4,2,5,17,24,8,10,10,52,2,1,0.5,12,3,8,10,24,240,8,16,32,1664,20,85,100,1
2670,2,4,4,5,3,5,17,24,8,10,10,52,2,1,0.5,16,2,9,10,18,180,8,20,60,3120,20,85,100,1
2674,4,2,2,1,4,3,9,26,10,24,8,53,2,1,0.5,8,1,10,10,10,100,8,2,8,424,6,27,18,1
2719,2,4,3,1,4,3,9,24,8,26,10,53,2,1,0.5,9,2,1,2,2,4,8,3,12,636,9,27,27,1
2771,4,2,2,1,4,3,9,27,11,24,8,54,3,2,0.6666666666666666,12,1,2,2,2,4,8,2,8,432,6,27,18,1
2802,0,3,1,1,4,3,9,0,0,25,9,55,3,3,1.0,16,9,1,9,9,81,0,1,4,220,3,27,9,1
2810,4,0,2,1,4,3,12,25,9,24,8,55,1,0,0.0,4,8,2,9,16,144,0,2,8,440,6,36,18,1
2816,2,4,4,1,1,5,17,24,8,10,10,54,2,1,0.5,8,7,3,9,21,189,8,4,4,216,20,85,100,1
2817,2,4,4,2,2,5,17,24,8,10,10,54,2,1,0.5,9,6,4,9,24,216,8,8,16,864,20,85,100,1
2818,2,4,4,3,2,5,17,24,8,10,10,54,2,1,0.5,10,5,5,9,25,225,8,12,24,1296,20,85,100,1
2819,2,4,4,4,2,5,17,24,8,10,10,54,2,1,0.5,11,4,6,9,24,216,8,16,32,1728,20,85,100,1
2820,2,4,3,1,4,3,9,24,8,27,11,54,3,1,0.3333333333333333,12,3,7,9,21,189,8,3,12,648,9,27,27,1
2823,2,4,4,5,3,5,17,24,8,10,10,54,2,1,0.5,15,2,8,9,16,144,8,20,60,3240,20,85,100,1
2854,0,4,3,1,4,3,9,24,8,25,9,55,1,1,1.0,8,1,9,9,9,81,0,3,12,660,9,27,27,1
2946,4,2,1,1,4,3,9,10,10,28,12,56,3,1,0.3333333333333333,8,2,1,2,2,4,8,1,4,224,3,27,9,1
2979,4,2,2,1,4,3,9,27,11,24,8,57,3,2,0.6666666666666666,12,1,2,2,2,4,8,2,8,456,6,27,18,1
3022,4,2,3,1,4,3,9,27,11,28,12,56,4,2,0.5,12,2,1,2,2,4,8,3,12,672,9,27,27,1
3026,2,4,3,1,4,3,9,24,8,27,11,57,3,1,0.3333333333333333,10,1,2,2,2,4,8,3,12,684,9,27,27,1
3230,4,2,3,1,4,3,9,27,11,28,12,58,4,2,0.5,12,1,1,1,1,1,8,3,12,696,9,27,27,1
3231,4,2,4,1,1,5,17,27,11,0,0,58,5,2,0.4,13,6,1,6,6,36,8,4,4,232,20,85,100,1
3232,4,2,4,2,2,5,17,27,11,0,0,58,5,2,0.4,14,5,2,6,10,60,8,8,16,928,20,85,100,1
3233,4,2,4,3,2,5,17,27,11,0,0,58,5,2,0.4,15,4,3,6,12,72,8,12,24,1392,20,85,100,1
3234,4,2,4,4,2,5,17,27,11,0,0,58,5,2,0.4,16,3,4,6,12,72,8,16,32,1856,20,85,100,1
3238,4,2,4,5,3,5,17,27,11,0,0,58,5,2,0.4,20,2,5,6,10,60,8,20,60,3480,20,85,100,1
3266,4,2,1,1,4,3,9,10,10,28,12,60,3,1,0.3333333333333333,8,1,6,6,6,36,8,1,4,240,3,27,9,1
3345,4,2,3,1,4,3,9,27,11,28,12,60,4,2,0.5,15,2,1,2,2,4,8,3,12,720,9,27,27,1
3364,1,2,1,1,4,3,9,10,10,29,13,61,2,1,0.5,8,1,2,2,2,4,2,1,4,244,3,27,9,1
3432,1,2,3,1,4,3,9,27,11,29,13,61,3,2,0.6666666666666666,12,1,1,1,1,1,2,3,12,732,9,27,27,1
3560,4,2,3,1,4,3,9,27,11,28,12,63,4,2,0.5,12,6,1,6,6,36,8,3,12,756,9,27,27,1
3561,4,2,4,1,1,5,17,27,11,0,0,63,5,2,0.4,13,5,2,6,10,60,8,4,4,252,20,85,100,1
3562,4,2,4,2,2,5,17,27,11,0,0,63,5,2,0.4,14,4,3,6,12,72,8,8,16,1008,20,85,100,1
3563,4,2,4,3,2,5,17,27,11,0,0,63,5,2,0.4,15,3,4,6,12,72,8,12,24,1512,20,85,100,1
3564,4,2,4,4,2,5,17,27,11,0,0,63,5,2,0.4,16,2,5,6,10,60,8,16,32,2016,20,85,100,1
3568,4,2,4,5,3,5,17,27,11,0,0,63,5,2,0.4,20,1,6,6,6,36,8,20,60,3780,20,85,100,1
3607,1,3,1,1,4,3,9,0,0,29,13,65,4,3,0.75,16,8,1,8,8,64,3,1,4,260,3,27,9,1
3670,4,2,1,1,4,3,9,10,10,24,8,66,2,1,0.5,8,7,2,8,14,112,8,1,4,264,3,27,9,1
3676,4,2,4,1,1,5,17,27,11,0,0,65,5,2,0.4,12,6,3,8,18,144,8,4,4,260,20,85,100,1
3677,4,2,4,2,2,5,17,27,11,0,0,65,5,2,0.4,13,5,4,8,20,160,8,8,16,1040,20,85,100,1
3678,4,2,4,3,2,5,17,27,11,0,0,65,5,2,0.4,14,4,5,8,20,160,8,12,24,1560,20,85,100,1
3679,1,2,3,1,4,3,9,27,11,29,13,65,3,2,0.6666666666666666,15,3,6,8,18,144,2,3,12,780,9,27,27,1
3680,4,2,4,4,2,5,17,27,11,0,0,65,5,2,0.4,16,2,7,8,14,112,8,16,32,2080,20,85,100,1
3683,4,2,4,5,3,5,17,27,11,0,0,65,5,2,0.4,19,1,8,8,8,64,8,20,60,3900,20,85,100,1
3714,2,4,4,1,1,5,17,24,8,10,10,66,2,1,0.5,8,6,1,6,6,36,8,4,4,264,20,85,100,1
3715,2,4,4,2,2,5,17,24,8,10,10,66,2,1,0.5,9,5,2,6,10,60,8,8,16,1056,20,85,100,1
3716,2,4,4,3,2,5,17,24,8,10,10,66,2,1,0.5,10,4,3,6,12,72,8,12,24,1584,20,85,100,1
3717,2,4,4,4,2,5,17,24,8,10,10,66,2,1,0.5,11,3,4,6,12,72,8,16,32,2112,20,85,100,1
3721,2,4,4,5,3,5,17,24,8,10,10,66,2,1,0.5,15,2,5,6,10,60,8,20,60,3960,20,85,100,1
3778,4,2,1,1,4,3,9,10,10,24,8,67,2,1,0.5,8,1,6,6,6,36,8,1,4,268,3,27,9,1
3822,2,4,4,1,1,5,17,24,8,10,10,67,2,1,0.5,8,6,1,6,6,36,8,4,4,268,20,85,100,1
3823,2,4,4,2,2,5,17,24,8,10,10,67,2,1,0.5,9,5,2,6,10,60,8,8,16,1072,20,85,100,1
3824,2,4,4,3,2,5,17,24,8,10,10,67,2,1,0.5,10,4,3,6,12,72,8,12,24,1608,20,85,100,1
3825,2,4,4,4,2,5,17,24,8,10,10,67,2,1,0.5,11,3,4,6,12,72,8,16,32,2144,20,85,100,1
3829,2,4,4,5,3,5,17,24,8,10,10,67,2,1,0.5,15,2,5,6,10,60,8,20,60,4020,20,85,100,1
3864,1,2,1,1,4,3,9,10,10,29,13,69,2,1,0.5,8,1,6,6,6,36,2,1,4,276,3,27,9,1
3932,1,2,3,1,4,3,9,27,11,29,13,69,3,2,0.6666666666666666,12,1,1,1,1,1,2,3,12,828,9,27,27,1
4049,1,2,1,1,4,3,9,10,10,29,13,72,2,1,0.5,8,1,1,1,1,1,2,1,4,288,3,27,9,1
4121,1,2,3,1,4,3,9,27,11,29,13,72,3,2,0.6666666666666666,15,3,1,3,3,9,2,3,12,864,9,27,27,1
4136,1,2,1,1,4,3,9,10,10,29,13,74,2,1,0.5,8,2,2,3,4,12,2,1,4,296,3,27,9,1
4146,1,3,1,1,4,3,9,0,0,29,13,75,4,3,0.75,16,1,3,3,3,9,3,1,4,300,3,27,9,1
4204,1,2,3,1,4,3,9,27,11,29,13,74,3,2,0.6666666666666666,12,8,1,8,8,64,2,3,12,888,9,27,27,1
4214,4,2,4,1,1,5,17,27,11,0,0,75,5,2,0.4,12,7,2,8,14,112,8,4,4,300,20,85,100,1
4215,1,2,3,1,4,3,9,27,11,29,13,75,3,2,0.6666666666666666,13,6,3,8,18,144,2,3,12,900,9,27,27,1
4216,4,2,4,2,2,5,17,27,11,0,0,75,5,2,0.4,14,5,4,8,20,160,8,8,16,1200,20,85,100,1
4217,4,2,4,3,2,5,17,27,11,0,0,75,5,2,0.4,15,4,5,8,20,160,8,12,24,1800,20,85,100,1
4218,4,2,4,4,2,5,17,27,11,0,0,75,5,2,0.4,16,3,6,8,18,144,8,16,32,2400,20,85,100,1
4221,4,2,4,5,3,5,17,27,11,0,0,75,5,2,0.4,19,2,7,8,14,112,8,20,60,4500,20,85,100,1
4253,4,2,1,1,4,3,9,10,10,16,0,77,4,1,0.25,8,1,8,8,8,64,8,1,4,308,3,27,9,1
4326,4,2,4,1,1,5,17,27,11,0,0,76,5,2,0.4,12,7,1,7,7,49,8,4,4,304,20,85,100,1
4327,4,2,4,2,2,5,17,27,11,0,0,76,5,2,0.4,13,6,2,7,12,84,8,8,16,1216,20,85,100,1
4328,4,2,4,3,2,5,17,27,11,0,0,76,5,2,0.4,14,5,3,7,15,105,8,12,24,1824,20,85,100,1
4329,4,2,4,4,2,5,17,27,11,0,0,76,5,2,0.4,15,4,4,7,16,112,8,16,32,2432,20,85,100,1
4333,4,2,4,5,3,5,17,27,11,0,0,76,5,2,0.4,19,3,5,7,15,105,8,20,60,4560,20,85,100,1
4353,4,2,1,1,4,3,9,10,10,16,0,78,4,1,0.25,8,2,6,7,12,84,8,1,4,312,3,27,9,1
4384,1,3,1,1,4,3,9,0,0,29,13,79,4,3,0.75,16,1,7,7,7,49,3,1,4,316,3,27,9,1
4452,1,2,3,1,4,3,9,27,11,29,13,79,3,2,0.6666666666666666,12,8,1,8,8,64,2,3,12,948,9,27,27,1
4453,4,2,4,1,1,5,17,27,11,0,0,79,5,2,0.4,13,7,2,8,14,112,8,4,4,316,20,85,100,1
4454,4,2,4,2,2,5,17,27,11,0,0,79,5,2,0.4,14,6,3,8,18,144,8,8,16,1264,20,85,100,1
4455,4,2,4,3,2,5,17,27,11,0,0,79,5,2,0.4,15,5,4,8,20,160,8,12,24,1896,20,85,100,1
4456,4,2,4,4,2,5,17,27,11,0,0,79,5,2,0.4,16,4,5,8,20,160,8,16,32,2528,20,85,100,1
4460,4,2,4,5,3,5,17,27,11,0,0,79,5,2,0.4,20,3,6,8,18,144,8,20,60,4740,20,85,100,1
4476,3,2,1,1,4,3,9,10,10,17,1,80,3,1,0.3333333333333333,8,2,7,8,14,112,6,1,4,320,3,27,9,1
4495,1,3,1,1,4,3,9,0,0,29,13,81,4,3,0.75,16,1,8,8,8,64,3,1,4,324,3,27,9,1
4564,4,2,4,1,1,5,17,27,11,0,0,81,5,2,0.4,12,6,1,6,6,36,8,4,4,324,20,85,100,1
4565,1,2,3,1,4,3,9,27,11,29,13,81,3,2,0.6666666666666666,13,5,2,6,10,60,2,3,12,972,9,27,27,1
4566,4,2,4,2,2,5,17,27,11,0,0,81,5,2,0.4,14,4,3,6,12,72,8,8,16,1296,20,85,100,1
4567,4,2,4,3,2,5,17,27,11,0,0,81,5,2,0.4,15,3,4,6,12,72,8,12,24,1944,20,85,100,1
4568,4,2,4,4,2,5,17,27,11,0,0,81,5,2,0.4,16,2,5,6,10,60,8,16,32,2592,20,85,100,1
4571,4,2,4,5,3,5,17,27,11,0,0,81,5,2,0.4,19,1,6,6,6,36,8,20,60,4860,20,85,100,1
4896,0,2,1,1,4,3,9,10,10,25,9,87,1,1,1.0,8,1,1,1,1,1,0,1,4,348,3,27,9,1
4904,4,0,2,1,4,3,9,25,9,24,8,87,1,0,0.0,4,1,1,1,1,1,0,2,8,696,6,27,18,1
4948,2,4,4,1,1,5,17,24,8,10,10,87,2,1,0.5,8,1,1,1,1,1,8,4,4,348,20,85,100,1
4949,2,4,4,2,2,5,17,24,8,10,10,87,2,1,0.5,9,5,1,5,5,25,8,8,16,1392,20,85,100,1
4950,0,4,3,1,4,3,9,24,8,25,9,87,1,1,1.0,10,4,2,5,8,40,0,3,12,1044,9,27,27,1
4951,2,4,4,3,2,5,17,24,8,10,10,87,2,1,0.5,11,3,3,5,9,45,8,12,24,2088,20,85,100,1
4952,2,4,4,4,2,5,17,24,8,10,10,87,2,1,0.5,12,2,4,5,8,40,8,16,32,2784,20,85,100,1
4955,2,4,4,5,3,5,17,24,8,10,10,87,2,1,0.5,15,1,5,5,5,25,8,20,60,5220,20,85,100,1
5061,0,2,1,1,4,3,9,10,10,25,9,90,1,1,1.0,8,2,1,2,2,4,0,1,4,360,3,27,9,1
5069,4,0,2,1,4,3,10,25,9,24,8,90,1,0,0.0,4,1,2,2,2,4,0,2,8,720,6,30,18,1
5109,4,2,4,1,1,5,17,27,11,0,0,89,5,2,0.4,13,17,1,17,17,289,8,4,4,356,20,85,100,1
5110,4,2,4,2,2,5,17,27,11,0,0,89,5,2,0.4,14,16,2,17,32,544,8,8,16,1424,20,85,100,1
5111,4,2,4,3,2,5,17,27,11,0,0,89,5,2,0.4,15,15,3,17,45,765,8,12,24,2136,20,85,100,1
5112,4,2,4,4,2,5,17,27,11,0,0,89,5,2,0.4,16,14,4,17,56,952,8,16,32,2848,20,85,100,1
5114,2,4,4,1,1,5,17,24,8,10,10,90,2,1,0.5,8,13,5,17,65,1105,8,4,4,360,20,85,100,1
5115,2,4,4,2,2,5,17,24,8,10,10,90,2,1,0.5,9,12,6,17,72,1224,8,8,16,1440,20,85,100,1
5116,4,2,4,5,3,5,17,27,11,0,0,89,5,2,0.4,20,11,7,17,77,1309,8,20,60,5340,20,85,100,1
5116,2,4,4,3,2,5,17,24,8,10,10,90,2,1,0.5,10,10,8,17,80,1360,8,12,24,2160,20,85,100,1
5117,2,4,4,4,2,5,17,24,8,10,10,90,2,1,0.5,11,9,9,17,81,1377,8,16,32,2880,20,85,100,1
5118,0,4,3,1,4,3,9,24,8,25,9,90,1,1,1.0,12,8,10,17,80,1360,0,3,12,1080,9,27,27,1
5121,2,4,4,5,3,5,17,24,8,10,10,90,2,1,0.5,15,7,11,17,77,1309,8,20,60,5400,20,85,100,1
5148,4,2,1,1,4,3,9,10,10,24,8,91,2,1,0.5,8,6,12,17,72,1224,8,1,4,364,3,27,9,1
