timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
3230,4,2,4,2,2,5,17,27,11,0,0,58,5,1,0.2,10,34,10,43,340,8,928,20,340,1
3231,4,2,4,3,2,5,17,27,11,0,0,58,5,1,0.2,11,33,11,43,363,8,1392,20,340,1
3232,4,2,4,4,2,5,17,27,11,0,0,58,5,1,0.2,12,32,12,43,384,8,1856,20,340,1
3236,4,2,4,5,3,5,17,27,11,0,0,58,5,1,0.2,16,31,13,43,403,8,3480,20,340,1
3362,4,2,4,1,1,5,17,27,11,4,4,60,4,1,0.25,8,30,14,43,420,8,240,20,340,1
3363,4,2,4,2,2,5,17,27,11,4,4,60,4,1,0.25,9,29,15,43,435,8,960,20,340,1
3364,4,2,4,3,2,5,17,27,11,4,4,60,4,1,0.25,10,28,16,43,448,8,1440,20,340,1
3365,4,2,4,4,2,5,17,27,11,4,4,60,4,1,0.25,11,27,17,43,459,8,1920,20,340,1
3366,4,2,3,1,4,3,9,27,11,28,12,60,4,1,0.25,12,26,18,43,468,8,720,9,81,1
3369,4,2,4,5,3,5,17,27,11,4,4,60,4,1,0.25,15,25,19,43,475,8,3600,20,340,1
3468,4,2,3,1,4,3,9,27,11,29,13,62,3,1,0.3333333333333333,8,24,20,43,480,8,744,9,81,1
3469,4,2,4,1,1,5,17,27,11,4,4,62,4,1,0.25,9,23,21,43,483,8,248,20,340,1
3470,4,2,4,2,2,5,17,27,11,4,4,62,4,1,0.25,10,22,22,43,484,8,992,20,340,1
3471,4,2,4,3,2,5,17,27,11,4,4,62,4,1,0.25,11,21,23,43,483,8,1488,20,340,1
3472,4,2,4,4,2,5,17,27,11,4,4,62,4,1,0.25,12,20,24,43,480,8,1984,20,340,1
3476,4,2,4,5,3,5,17,27,11,4,4,62,4,1,0.25,16,19,25,43,475,8,3720,20,340,1
3558,4,2,3,1,4,3,9,27,11,28,12,63,4,1,0.25,8,18,26,43,468,8,756,9,81,1
3559,4,2,4,1,1,5,17,27,11,0,0,63,5,1,0.2,9,17,27,43,459,8,252,20,340,1
3560,4,2,4,2,2,5,17,27,11,0,0,63,5,1,0.2,10,16,28,43,448,8,1008,20,340,1
3561,4,2,4,3,2,5,17,27,11,0,0,63,5,1,0.2,11,15,29,43,435,8,1512,20,340,1
3562,4,2,4,4,2,5,17,27,11,0,0,63,5,1,0.2,12,14,30,43,420,8,2016,20,340,1
3566,4,2,4,5,3,5,17,27,11,0,0,63,5,1,0.2,16,13,31,43,403,8,3780,20,340,1
3674,4,2,4,1,1,5,17,27,11,0,0,64,5,1,0.2,8,12,32,43,384,8,256,20,340,1
3675,4,2,4,2,2,5,17,27,11,0,0,64,5,1,0.2,9,11,33,43,363,8,1024,20,340,1
3676,4,2,4,3,2,5,17,27,11,0,0,64,5,1,0.2,10,10,34,43,340,8,1536,20,340,1
3677,4,2,4,4,2,5,17,27,11,0,0,64,5,1,0.2,11,9,35,43,315,8,2048,20,340,1
3678,4,2,3,1,4,3,9,27,11,29,13,64,3,1,0.3333333333333333,12,8,36,43,288,8,768,9,81,1
3681,4,2,4,5,3,5,17,27,11,0,0,64,5,1,0.2,15,7,37,43,259,8,3840,20,340,1
3976,4,2,3,1,4,3,9,27,11,29,13,69,3,1,0.3333333333333333,8,6,38,43,228,8,828,9,81,1
3977,4,2,4,1,1,5,17,27,11,4,4,69,4,1,0.25,9,5,39,43,195,8,276,20,340,1
3978,4,2,4,2,2,5,17,27,11,4,4,69,4,1,0.25,10,4,40,43,160,8,1104,20,340,1
3979,4,2,4,3,2,5,17,27,11,4,4,69,4,1,0.25,11,3,41,43,123,8,1656,20,340,1
3980,4,2,4,4,2,5,17,27,11,4,4,69,4,1,0.25,12,2,42,43,84,8,2208,20,340,1
3984,4,2,4,5,3,5,17,27,11,4,4,69,4,1,0.25,16,1,43,43,43,8,4140,20,340,1
4084,4,2,4,1,1,5,17,27,11,4,4,71,4,1,0.25,8,47,1,47,47,8,284,20,340,1
4085,4,2,4,2,2,5,17,27,11,4,4,71,4,1,0.25,9,46,2,47,92,8,1136,20,340,1
4087,4,2,4,3,2,5,17,27,11,4,4,71,4,1,0.25,11,45,3,47,135,8,1704,20,340,1
4088,4,2,4,4,2,5,17,27,11,4,4,71,4,1,0.25,12,44,4,47,176,8,2272,20,340,1
4091,4,2,4,5,3,5,17,27,11,4,4,71,4,1,0.25,15,43,5,47,215,8,4260,20,340,1
4204,4,2,4,1,1,5,17,27,11,4,4,73,4,1,0.25,8,42,6,47,252,8,292,20,340,1
4205,4,2,4,2,2,5,17,27,11,4,4,73,4,1,0.25,9,41,7,47,287,8,1168,20,340,1
4206,4,2,4,3,2,5,17,27,11,4,4,73,4,1,0.25,10,40,8,47,320,8,1752,20,340,1
4207,4,2,4,4,2,5,17,27,11,4,4,73,4,1,0.25,11,39,9,47,351,8,2336,20,340,1
4208,4,2,3,1,4,3,9,27,11,29,13,73,3,1,0.3333333333333333,12,38,10,47,380,8,876,9,81,1
4211,4,2,4,5,3,5,17,27,11,4,4,73,4,1,0.25,15,37,11,47,407,8,4380,20,340,1
4212,4,2,3,1,4,3,10,27,11,29,13,74,3,1,0.3333333333333333,8,36,12,47,432,8,888,9,90,1
4213,4,2,4,1,1,5,18,27,11,0,0,74,5,1,0.2,9,35,13,47,455,8,296,20,360,1
4214,4,2,4,2,2,5,18,27,11,0,0,74,5,1,0.2,10,34,14,47,476,8,1184,20,360,1
4215,4,2,4,3,2,5,18,27,11,0,0,74,5,1,0.2,11,33,15,47,495,8,1776,20,360,1
4216,4,2,4,4,2,5,18,27,11,0,0,74,5,1,0.2,12,32,16,47,512,8,2368,20,360,1
4220,4,2,4,5,3,5,18,27,11,0,0,74,5,1,0.2,16,31,17,47,527,8,4440,20,360,1
4306,4,2,4,1,1,5,17,27,11,4,4,75,4,1,0.25,8,30,18,47,540,8,300,20,340,1
4307,4,2,4,2,2,5,17,27,11,4,4,75,4,1,0.25,9,29,19,47,551,8,1200,20,340,1
4308,4,2,4,3,2,5,17,27,11,4,4,75,4,1,0.25,10,28,20,47,560,8,1800,20,340,1
4309,4,2,4,4,2,5,17,27,11,4,4,75,4,1,0.25,11,27,21,47,567,8,2400,20,340,1
4310,4,2,3,1,4,3,9,27,11,29,13,75,3,1,0.3333333333333333,12,26,22,47,572,8,900,9,81,1
4313,4,2,4,5,3,5,17,27,11,4,4,75,4,1,0.25,15,25,23,47,575,8,4500,20,340,1
4327,4,2,4,1,1,5,17,27,11,0,0,76,5,1,0.2,9,24,24,47,576,8,304,20,340,1
4328,4,2,4,2,2,5,17,27,11,0,0,76,5,1,0.2,10,23,25,47,575,8,1216,20,340,1
4329,4,2,4,3,2,5,17,27,11,0,0,76,5,1,0.2,11,22,26,47,572,8,1824,20,340,1
4330,4,2,4,4,2,5,17,27,11,0,0,76,5,1,0.2,12,21,27,47,567,8,2432,20,340,1
4334,4,2,4,5,3,5,17,27,11,0,0,76,5,1,0.2,16,20,28,47,560,8,4560,20,340,1
4454,4,2,3,1,4,3,9,27,11,29,13,78,3,1,0.3333333333333333,8,19,29,47,551,8,936,9,81,1
4455,4,2,4,1,1,5,17,27,11,0,0,78,5,1,0.2,9,18,30,47,540,8,312,20,340,1
4456,4,2,4,2,2,5,17,27,11,0,0,78,5,1,0.2,10,17,31,47,527,8,1248,20,340,1
4457,4,2,4,3,2,5,17,27,11,0,0,78,5,1,0.2,11,16,32,47,512,8,1872,20,340,1
4458,4,2,4,4,2,5,17,27,11,0,0,78,5,1,0.2,12,15,33,47,495,8,2496,20,340,1
4462,4,2,4,5,3,5,17,27,11,0,0,78,5,1,0.2,16,14,34,47,476,8,4680,20,340,1
4566,4,2,4,1,1,5,17,27,11,0,0,80,5,1,0.2,8,13,35,47,455,8,320,20,340,1
4567,4,2,4,2,2,5,17,27,11,0,0,80,5,1,0.2,9,12,36,47,432,8,1280,20,340,1
4568,4,2,4,3,2,5,17,27,11,0,0,80,5,1,0.2,10,11,37,47,407,8,1920,20,340,1
4569,4,2,4,4,2,5,17,27,11,0,0,80,5,1,0.2,11,10,38,47,380,8,2560,20,340,1
4570,4,2,3,1,4,3,9,27,11,29,13,80,3,1,0.3333333333333333,12,9,39,47,351,8,960,9,81,1
4573,4,2,4,5,3,5,17,27,11,0,0,80,5,1,0.2,15,8,40,47,320,8,4800,20,340,1
4777,1,3,1,1,4,3,9,4,4,30,14,84,4,3,0.75,16,7,41,47,287,3,336,3,27,1
4838,1,2,3,1,4,3,9,27,11,30,14,84,2,1,0.5,8,6,42,47,252,2,1008,9,81,1
4839,4,2,4,1,1,5,17,27,11,4,4,84,4,1,0.25,9,5,43,47,215,8,336,20,340,1
4840,4,2,4,2,2,5,17,27,11,4,4,84,4,1,0.25,10,4,44,47,176,8,1344,20,340,1
4841,4,2,4,3,2,5,17,27,11,4,4,84,4,1,0.25,11,3,45,47,135,8,2016,20,340,1
4842,4,2,4,4,2,5,17,27,11,4,4,84,4,1,0.25,12,2,46,47,92,8,2688,20,340,1
4846,4,2,4,5,3,5,17,27,11,4,4,84,4,1,0.25,16,1,47,47,47,8,5040,20,340,1
5045,1,3,1,1,4,3,9,0,0,30,14,88,5,4,0.8,20,22,1,22,22,3,352,3,27,1
5106,4,2,4,1,1,5,17,27,11,0,0,88,5,1,0.2,8,21,2,22,42,8,352,20,340,1
5107,4,2,4,2,2,5,17,27,11,0,0,88,5,1,0.2,9,20,3,22,60,8,1408,20,340,1
5108,1,2,3,1,4,3,9,27,11,30,14,88,2,1,0.5,10,19,4,22,76,2,1056,9,81,1
5109,4,2,4,3,2,5,17,27,11,0,0,88,5,1,0.2,11,18,5,22,90,8,2112,20,340,1
5110,4,2,4,4,2,5,17,27,11,0,0,88,5,1,0.2,12,17,6,22,102,8,2816,20,340,1
5113,4,2,4,5,3,5,17,27,11,0,0,88,5,1,0.2,15,16,7,22,112,8,5280,20,340,1
5431,0,3,1,1,4,3,9,4,4,26,10,96,3,3,1.0,16,15,8,22,120,0,384,3,27,1
5439,4,0,2,1,4,3,11,26,10,24,8,96,2,0,0.0,4,14,9,22,126,0,768,6,66,1
5492,0,4,3,1,4,3,9,24,8,26,10,96,2,2,1.0,12,13,10,22,130,0,1152,9,81,1
5547,4,2,2,1,4,3,9,27,11,24,8,98,3,1,0.3333333333333333,8,12,11,22,132,8,784,6,54,1
5615,2,4,3,1,4,3,9,24,8,27,11,98,3,2,0.6666666666666666,13,11,12,22,132,8,1176,9,81,1
5644,0,3,1,1,4,3,9,4,4,26,10,101,3,3,1.0,16,10,13,22,130,0,404,3,27,1
5652,4,0,2,1,4,3,12,26,10,24,8,101,2,0,0.0,4,9,14,22,126,0,808,6,72,1
5704,0,4,3,1,4,3,9,24,8,26,10,101,2,2,1.0,12,8,15,22,120,0,1212,9,81,1
5752,0,3,1,1,4,3,9,0,0,26,10,102,4,4,1.0,20,7,16,22,112,0,408,3,27,1
5760,4,0,2,1,4,3,9,26,10,24,8,102,2,0,0.0,4,6,17,22,102,0,816,6,54,1
5813,0,4,3,1,4,3,9,24,8,26,10,102,2,2,1.0,13,5,18,22,90,0,1224,9,81,1
5874,4,2,2,1,4,3,9,27,11,24,8,105,3,1,0.3333333333333333,8,4,19,22,76,8,840,6,54,1
5926,2,4,3,1,4,3,9,24,8,27,11,105,3,2,0.6666666666666666,12,3,20,22,60,8,1260,9,81,1
5965,0,3,1,1,4,3,9,0,0,26,10,107,4,4,1.0,20,2,21,22,42,0,428,3,27,1
5973,4,0,2,1,4,3,10,26,10,24,8,107,2,0,0.0,4,1,22,22,22,0,856,6,60,1
6028,0,4,3,1,4,3,9,24,8,26,10,107,2,2,1.0,14,17,1,17,17,0,1284,9,81,1
6028,4,2,2,1,4,3,9,27,11,24,8,108,3,1,0.3333333333333333,8,16,2,17,32,8,864,6,54,1
6080,2,4,3,1,4,3,9,24,8,27,11,108,3,2,0.6666666666666666,12,15,3,17,45,8,1296,9,81,1
6280,4,2,3,1,4,3,9,27,11,28,12,112,4,1,0.25,8,14,4,17,56,8,1344,9,81,1
6281,4,2,4,1,1,5,17,27,11,4,4,112,4,1,0.25,9,13,5,17,65,8,448,20,340,1
6282,4,2,4,2,2,5,17,27,11,4,4,112,4,1,0.25,10,12,6,17,72,8,1792,20,340,1
6283,4,2,4,3,2,5,17,27,11,4,4,112,4,1,0.25,11,11,7,17,77,8,2688,20,340,1
6284,4,2,4,4,2,5,17,27,11,4,4,112,4,1,0.25,12,10,8,17,80,8,3584,20,340,1
6288,4,2,4,5,3,5,17,27,11,4,4,112,4,1,0.25,16,9,9,17,81,8,6720,20,340,1
6370,4,2,2,1,4,3,9,27,11,24,8,114,3,1,0.3333333333333333,8,8,10,17,80,8,912,6,54,1
6436,2,4,3,1,4,3,9,24,8,27,11,114,3,2,0.6666666666666666,12,7,11,17,77,8,1368,9,81,1
6652,4,2,3,1,4,3,9,27,11,28,12,118,4,1,0.25,8,6,12,17,72,8,1416,9,81,1
6653,4,2,4,1,1,5,17,27,11,0,0,118,5,1,0.2,9,5,13,17,65,8,472,20,340,1
6654,4,2,4,2,2,5,17,27,11,0,0,118,5,1,0.2,10,4,14,17,56,8,1888,20,340,1
6655,4,2,4,3,2,5,17,27,11,0,0,118,5,1,0.2,11,3,15,17,45,8,2832,20,340,1
6656,4,2,4,4,2,5,17,27,11,0,0,118,5,1,0.2,12,2,16,17,32,8,3776,20,340,1
6660,4,2,4,5,3,5,17,27,11,0,0,118,5,1,0.2,16,1,17,17,17,8,7080,20,340,1
7284,4,2,4,1,1,5,17,27,11,4,4,129,4,1,0.25,8,19,1,19,19,8,516,20,340,1
7285,4,2,4,2,2,5,17,27,11,4,4,129,4,1,0.25,9,18,2,19,36,8,2064,20,340,1
7286,4,2,4,3,2,5,17,27,11,4,4,129,4,1,0.25,10,17,3,19,51,8,3096,20,340,1
7287,4,2,4,4,2,5,17,27,11,4,4,129,4,1,0.25,11,16,4,19,64,8,4128,20,340,1
7288,4,2,3,1,4,3,9,27,11,29,13,129,3,1,0.3333333333333333,12,15,5,19,75,8,1548,9,81,1
7291,4,2,4,5,3,5,17,27,11,4,4,129,4,1,0.25,15,14,6,19,84,8,7740,20,340,1
7419,0,3,1,1,4,3,9,4,4,26,10,132,3,3,1.0,16,13,7,19,91,0,528,3,27,1
7427,4,0,2,1,4,3,11,26,10,24,8,132,2,0,0.0,4,12,8,19,96,0,1056,6,66,1
7480,0,4,3,1,4,3,9,24,8,26,10,132,2,2,1.0,12,11,9,19,99,0,1584,9,81,1
7704,4,2,3,1,4,3,9,27,11,29,13,136,3,1,0.3333333333333333,8,10,10,19,100,8,1632,9,81,1
7705,4,2,4,1,1,5,17,27,11,0,0,136,5,1,0.2,9,9,11,19,99,8,544,20,340,1
7706,4,2,4,2,2,5,17,27,11,0,0,136,5,1,0.2,10,8,12,19,96,8,2176,20,340,1
7707,4,2,4,3,2,5,17,27,11,0,0,136,5,1,0.2,11,7,13,19,91,8,3264,20,340,1
7708,4,2,4,4,2,5,17,27,11,0,0,136,5,1,0.2,12,6,14,19,84,8,4352,20,340,1
7712,4,2,4,5,3,5,17,27,11,0,0,136,5,1,0.2,16,5,15,19,75,8,8160,20,340,1
7848,0,3,1,1,4,3,9,0,0,26,10,139,4,4,1.0,20,4,16,19,64,0,556,3,27,1
7856,4,0,2,1,4,3,12,26,10,24,8,139,2,0,0.0,4,3,17,19,51,0,1112,6,72,1
7908,0,4,3,1,4,3,9,24,8,26,10,139,2,2,1.0,12,2,18,19,36,0,1668,9,81,1
7956,4,2,2,1,4,3,9,27,11,24,8,141,3,1,0.3333333333333333,8,1,19,19,19,8,1128,6,54,1
8008,2,4,3,1,4,3,9,24,8,27,11,141,3,2,0.6666666666666666,12,41,1,41,41,8,1692,9,81,1
8298,1,3,1,1,4,3,9,4,4,30,14,149,4,3,0.75,16,40,2,41,80,3,596,3,27,1
8358,1,2,3,1,4,3,9,27,11,30,14,149,2,1,0.5,8,39,3,41,117,2,1788,9,81,1
8359,4,2,4,1,1,5,17,27,11,4,4,149,4,1,0.25,9,38,4,41,152,8,596,20,340,1
8360,4,2,4,2,2,5,17,27,11,4,4,149,4,1,0.25,10,37,5,41,185,8,2384,20,340,1
8361,4,2,4,3,2,5,17,27,11,4,4,149,4,1,0.25,11,36,6,41,216,8,3576,20,340,1
8362,4,2,4,4,2,5,17,27,11,4,4,149,4,1,0.25,12,35,7,41,245,8,4768,20,340,1
8366,4,2,4,5,3,5,17,27,11,4,4,149,4,1,0.25,16,34,8,41,272,8,8940,20,340,1
8408,4,2,2,1,4,3,9,27,11,24,8,150,3,1,0.3333333333333333,8,33,9,41,297,8,1200,6,54,1
8463,2,4,3,1,4,3,9,24,8,27,11,150,3,2,0.6666666666666666,15,32,10,41,320,8,1800,9,81,1
8471,4,2,4,1,1,5,17,27,11,4,4,151,4,1,0.25,9,31,11,41,341,8,604,20,340,1
8472,4,2,4,2,2,5,17,27,11,4,4,151,4,1,0.25,10,30,12,41,360,8,2416,20,340,1
8473,4,2,4,3,2,5,17,27,11,4,4,151,4,1,0.25,11,29,13,41,377,8,3624,20,340,1
8474,4,2,4,4,2,5,17,27,11,4,4,151,4,1,0.25,12,28,14,41,392,8,4832,20,340,1
