timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
7618,0,1,3,1,4,3,9,20,4,18,2,201,3,3,1.0,16,5,6,10,30,0,2412,9,81,0
7902,1,4,1,1,4,3,9,0,0,26,10,210,4,2,0.5,12,4,7,10,28,4,840,3,27,0
7906,0,1,1,1,4,3,9,7,7,18,2,211,2,2,1.0,12,3,8,10,24,0,844,3,27,0
7914,4,0,2,1,4,3,9,18,2,20,4,211,3,0,0.0,4,2,9,10,18,0,1688,6,54,0
7978,0,1,3,1,4,3,9,20,4,18,2,211,3,3,1.0,20,1,10,10,10,0,2532,9,81,0
8103,0,4,1,1,4,3,9,0,0,18,2,217,2,2,1.0,12,12,1,12,12,0,868,3,27,0
8111,4,0,2,1,4,3,10,18,2,20,4,217,3,0,0.0,4,11,2,12,22,0,1736,6,60,0
8174,0,1,3,1,4,3,9,20,4,18,2,217,3,3,1.0,18,10,3,12,30,0,2604,9,81,0
8238,2,4,1,1,4,3,9,0,0,23,7,220,4,2,0.5,12,9,4,12,36,8,880,3,27,0
8454,2,4,1,1,4,3,9,0,0,27,11,227,5,2,0.4,12,8,5,12,40,8,908,3,27,0
8622,0,1,1,1,4,3,9,9,9,18,2,231,3,3,1.0,16,7,6,12,42,0,924,3,27,0
8630,4,0,2,1,4,3,11,18,2,20,4,231,3,0,0.0,4,6,7,12,42,0,1848,6,66,0
8692,0,1,3,1,4,3,9,20,4,18,2,231,3,3,1.0,16,5,8,12,40,0,2772,9,81,0
8837,1,4,1,1,4,3,9,0,0,30,14,238,5,2,0.4,12,4,9,12,36,4,952,3,27,0
8907,4,2,2,1,4,3,9,19,3,20,4,241,4,1,0.25,8,3,10,12,30,8,1928,6,54,0
8927,2,4,7,1,4,3,9,17,1,7,7,239,3,1,0.3333333333333333,9,2,11,12,22,8,6692,21,189,0
8956,2,4,1,1,4,3,9,0,0,31,15,242,6,2,0.3333333333333333,12,1,12,12,12,8,968,3,27,0
9043,0,1,1,1,4,3,9,7,7,18,2,244,2,2,1.0,12,29,1,29,29,0,976,3,27,0
9051,4,0,2,1,4,3,12,18,2,20,4,244,3,0,0.0,4,28,2,29,56,0,1952,6,72,0
9114,0,1,3,1,4,3,9,20,4,18,2,244,3,3,1.0,18,27,3,29,81,0,2928,9,81,0
9188,0,1,1,1,4,3,9,9,9,18,2,250,3,3,1.0,16,26,4,29,104,0,1000,3,27,0
9196,4,0,2,1,4,3,9,18,2,20,4,250,3,0,0.0,4,25,5,29,125,0,2000,6,54,0
9256,0,1,3,1,4,3,9,20,4,18,2,250,3,3,1.0,16,24,6,29,144,0,3000,9,81,0
9269,0,4,1,1,4,3,9,0,0,18,2,251,2,2,1.0,12,23,7,29,161,0,1004,3,27,0
9277,4,0,2,1,4,3,10,18,2,20,4,251,3,0,0.0,4,22,8,29,176,0,2008,6,60,0
9311,4,2,2,1,4,3,9,19,3,20,4,252,4,1,0.25,8,21,9,29,189,8,2016,6,54,0
9335,4,2,2,1,4,3,9,19,3,20,4,253,4,1,0.25,8,20,10,29,200,8,2024,6,54,0
9342,0,1,3,1,4,3,9,20,4,18,2,251,3,3,1.0,20,19,11,29,209,0,3012,9,81,0
9370,1,4,5,1,1,3,9,0,0,26,10,254,4,2,0.5,12,18,12,29,216,4,1270,15,135,0
9377,1,4,5,2,2,3,9,0,0,26,10,254,4,2,0.5,19,17,13,29,221,4,5080,15,135,0
9384,1,4,5,3,2,3,9,0,0,26,10,254,4,2,0.5,26,16,14,29,224,4,7620,15,135,0
9391,1,4,5,4,2,3,9,0,0,26,10,254,4,2,0.5,33,15,15,29,225,4,10160,15,135,0
9398,1,4,5,5,3,3,9,0,0,26,10,254,4,2,0.5,40,14,16,29,224,4,19050,15,135,0
9399,1,4,1,1,4,3,10,0,0,26,10,255,4,2,0.5,40,13,17,29,221,4,1020,3,30,0
9521,2,4,7,1,4,3,9,17,1,7,7,257,3,1,0.3333333333333333,9,12,18,29,216,8,7196,21,189,0
9545,2,4,1,1,4,3,9,0,0,19,3,260,3,2,0.6666666666666666,12,11,19,29,209,8,1040,3,27,0
9561,4,2,2,1,4,3,9,19,3,20,4,260,4,1,0.25,8,10,20,29,200,8,2080,6,54,0
9625,0,1,1,1,4,3,9,7,7,18,2,261,2,2,1.0,12,9,21,29,189,0,1044,3,27,0
9633,4,0,2,1,4,3,11,18,2,20,4,261,3,0,0.0,4,8,22,29,176,0,2088,6,66,0
9694,0,1,3,1,4,3,9,20,4,18,2,261,3,3,1.0,16,7,23,29,161,0,3132,9,81,0
9741,4,2,2,1,4,3,9,19,3,20,4,265,4,1,0.25,8,6,24,29,144,8,2120,6,54,0
9827,0,4,1,1,4,3,9,0,0,18,2,267,2,2,1.0,12,5,25,29,125,0,1068,3,27,0
9835,4,0,2,1,4,3,12,18,2,20,4,267,3,0,0.0,4,4,26,29,104,0,2136,6,72,0
9899,0,1,3,1,4,3,9,20,4,18,2,267,3,3,1.0,19,3,27,29,81,0,3204,9,81,0
9926,2,4,1,1,4,3,9,0,0,19,3,271,3,2,0.6666666666666666,12,2,28,29,56,8,1084,3,27,0
9942,4,2,2,1,4,3,9,19,3,20,4,271,4,1,0.25,8,1,29,29,29,8,2168,6,54,0
10384,1,4,1,1,4,3,9,0,0,22,6,285,3,2,0.6666666666666666,12,14,1,14,14,4,1140,3,27,0
10493,1,4,5,1,1,3,9,0,0,22,6,290,3,2,0.6666666666666666,12,13,2,14,26,4,1450,15,135,0
10500,1,4,5,2,2,3,9,0,0,22,6,290,3,2,0.6666666666666666,19,12,3,14,36,4,5800,15,135,0
10507,1,4,5,3,2,3,9,0,0,22,6,290,3,2,0.6666666666666666,26,11,4,14,44,4,8700,15,135,0
10514,1,4,5,4,2,3,9,0,0,22,6,290,3,2,0.6666666666666666,33,10,5,14,50,4,11600,15,135,0
10521,1,4,5,5,3,3,9,0,0,22,6,290,3,2,0.6666666666666666,40,9,6,14,54,4,21750,15,135,0
10522,1,4,1,1,4,3,10,0,0,22,6,291,3,2,0.6666666666666666,40,8,7,14,56,4,1164,3,30,0
10694,2,4,5,1,1,3,9,0,0,23,7,296,4,2,0.5,12,7,8,14,56,8,1480,15,135,0
10701,2,4,5,2,2,3,9,0,0,23,7,296,4,2,0.5,19,6,9,14,54,8,5920,15,135,0
10708,2,4,5,3,2,3,9,0,0,23,7,296,4,2,0.5,26,5,10,14,50,8,8880,15,135,0
10715,2,4,5,4,2,3,9,0,0,23,7,296,4,2,0.5,33,4,11,14,44,8,11840,15,135,0
10722,2,4,5,5,3,3,9,0,0,23,7,296,4,2,0.5,40,3,12,14,36,8,22200,15,135,0
10723,2,4,1,1,4,3,10,0,0,23,7,297,4,2,0.5,40,2,13,14,26,8,1188,3,30,0
10834,2,4,1,1,4,3,9,0,0,23,7,300,4,2,0.5,12,1,14,14,14,8,1200,3,27,0
11023,1,4,1,1,4,3,9,0,0,26,10,308,4,2,0.5,12,36,1,36,36,4,1232,3,27,0
11132,1,4,5,1,1,3,9,0,0,26,10,311,4,2,0.5,12,35,2,36,70,4,1555,15,135,0
11139,1,4,5,2,2,3,9,0,0,26,10,311,4,2,0.5,19,34,3,36,102,4,6220,15,135,0
11146,1,4,5,3,2,3,9,0,0,26,10,311,4,2,0.5,26,33,4,36,132,4,9330,15,135,0
11153,1,4,5,4,2,3,9,0,0,26,10,311,4,2,0.5,33,32,5,36,160,4,12440,15,135,0
11160,1,4,5,5,3,3,9,0,0,26,10,311,4,2,0.5,40,31,6,36,186,4,23325,15,135,0
11161,1,4,1,1,4,3,10,0,0,26,10,313,4,2,0.5,40,30,7,36,210,4,1252,3,30,0
11176,4,2,6,1,1,3,9,19,3,20,4,310,4,1,0.25,8,29,8,36,232,8,1860,18,162,0
11183,4,2,6,2,2,3,9,19,3,20,4,310,4,1,0.25,15,28,9,36,252,8,7440,18,162,0
11190,4,2,6,3,2,3,9,19,3,20,4,310,4,1,0.25,22,27,10,36,270,8,11160,18,162,0
11197,4,2,6,4,2,3,9,19,3,20,4,310,4,1,0.25,29,26,11,36,286,8,14880,18,162,0
11204,4,2,6,5,3,3,9,19,3,20,4,310,4,1,0.25,36,25,12,36,300,8,27900,18,162,0
11205,4,2,2,1,4,3,10,19,3,20,4,312,4,1,0.25,36,24,13,36,312,8,2496,6,60,0
11224,4,2,7,1,4,3,9,19,3,9,9,310,4,1,0.25,8,23,14,36,322,8,8680,21,189,0
11293,2,4,1,1,4,3,9,0,0,27,11,315,5,2,0.4,12,22,15,36,330,8,1260,3,27,0
11391,2,4,7,1,4,3,9,17,1,7,7,316,3,1,0.3333333333333333,9,21,16,36,336,8,8848,21,189,0
11398,2,4,1,1,4,3,9,0,0,27,11,320,5,2,0.4,12,20,17,36,340,8,1280,3,27,0
11645,4,2,6,1,1,3,9,19,3,20,4,327,4,1,0.25,8,19,18,36,342,8,1962,18,162,0
11652,4,2,6,2,2,3,9,19,3,20,4,327,4,1,0.25,15,18,19,36,342,8,7848,18,162,0
11659,4,2,6,3,2,3,9,19,3,20,4,327,4,1,0.25,22,17,20,36,340,8,11772,18,162,0
11666,4,2,6,4,2,3,9,19,3,20,4,327,4,1,0.25,29,16,21,36,336,8,15696,18,162,0
11673,4,2,6,5,3,3,9,19,3,20,4,327,4,1,0.25,36,15,22,36,330,8,29430,18,162,0
11674,4,2,2,1,4,3,10,19,3,20,4,329,4,1,0.25,36,14,23,36,322,8,2632,6,60,0
11861,2,4,5,1,1,3,9,0,0,19,3,335,3,2,0.6666666666666666,12,13,24,36,312,8,1675,15,135,0
11868,2,4,5,2,2,3,9,0,0,19,3,335,3,2,0.6666666666666666,19,12,25,36,300,8,6700,15,135,0
11875,2,4,5,3,2,3,9,0,0,19,3,335,3,2,0.6666666666666666,26,11,26,36,286,8,10050,15,135,0
11882,2,4,5,4,2,3,9,0,0,19,3,335,3,2,0.6666666666666666,33,10,27,36,270,8,13400,15,135,0
11889,2,4,5,5,3,3,9,0,0,19,3,335,3,2,0.6666666666666666,40,9,28,36,252,8,25125,15,135,0
11890,2,4,1,1,4,3,10,0,0,19,3,336,3,2,0.6666666666666666,40,8,29,36,232,8,1344,3,30,0
11905,4,2,6,1,1,3,9,19,3,20,4,335,4,1,0.25,8,7,30,36,210,8,2010,18,162,0
11912,4,2,6,2,2,3,9,19,3,20,4,335,4,1,0.25,15,6,31,36,186,8,8040,18,162,0
11919,4,2,6,3,2,3,9,19,3,20,4,335,4,1,0.25,22,5,32,36,160,8,12060,18,162,0
11926,4,2,6,4,2,3,9,19,3,20,4,335,4,1,0.25,29,4,33,36,132,8,16080,18,162,0
11933,4,2,6,5,3,3,9,19,3,20,4,335,4,1,0.25,36,3,34,36,102,8,30150,18,162,0
11934,4,2,2,1,4,3,10,19,3,20,4,336,4,1,0.25,36,2,35,36,70,8,2688,6,60,0
11935,4,2,7,1,4,3,11,19,3,0,0,335,3,1,0.3333333333333333,9,1,36,36,36,8,9380,21,231,0
12053,4,2,6,1,1,3,9,19,3,20,4,340,4,1,0.25,8,40,1,40,40,8,2040,18,162,0
12060,4,2,6,2,2,3,9,19,3,20,4,340,4,1,0.25,15,39,2,40,78,8,8160,18,162,0
12065,1,4,5,1,1,3,9,0,0,26,10,342,4,2,0.5,12,38,3,40,114,4,1710,15,135,0
12067,4,2,6,3,2,3,9,19,3,20,4,340,4,1,0.25,22,37,4,40,148,8,12240,18,162,0
12072,1,4,5,2,2,3,9,0,0,26,10,342,4,2,0.5,19,36,5,40,180,4,6840,15,135,0
12074,4,2,6,4,2,3,9,19,3,20,4,340,4,1,0.25,29,35,6,40,210,8,16320,18,162,0
12079,1,4,5,3,2,3,9,0,0,26,10,342,4,2,0.5,26,34,7,40,238,4,10260,15,135,0
12081,4,2,6,5,3,3,9,19,3,20,4,340,4,1,0.25,36,33,8,40,264,8,30600,18,162,0
12082,4,2,2,1,4,3,10,19,3,20,4,341,4,1,0.25,36,32,9,40,288,8,2728,6,60,0
12083,4,2,7,1,4,3,11,19,3,9,9,340,4,1,0.25,9,31,10,40,310,8,9520,21,231,0
12086,1,4,5,4,2,3,9,0,0,26,10,342,4,2,0.5,33,30,11,40,330,4,13680,15,135,0
12093,1,4,5,5,3,3,9,0,0,26,10,342,4,2,0.5,40,29,12,40,348,4,25650,15,135,0
12094,1,4,1,1,4,3,10,0,0,26,10,343,4,2,0.5,40,28,13,40,364,4,1372,3,30,0
12216,1,4,5,1,1,3,9,0,0,30,14,347,5,2,0.4,12,27,14,40,378,4,1735,15,135,0
12223,1,4,5,2,2,3,9,0,0,30,14,347,5,2,0.4,19,26,15,40,390,4,6940,15,135,0
12230,1,4,5,3,2,3,9,0,0,30,14,347,5,2,0.4,26,25,16,40,400,4,10410,15,135,0
12237,1,4,5,4,2,3,9,0,0,30,14,347,5,2,0.4,33,24,17,40,408,4,13880,15,135,0
12244,1,4,5,5,3,3,9,0,0,30,14,347,5,2,0.4,40,23,18,40,414,4,26025,15,135,0
12245,1,4,1,1,4,3,10,0,0,30,14,349,5,2,0.4,40,22,19,40,418,4,1396,3,30,0
12392,1,4,1,1,4,3,9,0,0,22,6,353,3,2,0.6666666666666666,12,21,20,40,420,4,1412,3,27,0
12509,4,2,6,1,1,3,9,19,3,20,4,355,4,1,0.25,8,20,21,40,420,8,2130,18,162,0
12516,4,2,6,2,2,3,9,19,3,20,4,355,4,1,0.25,15,19,22,40,418,8,8520,18,162,0
12523,4,2,6,3,2,3,9,19,3,20,4,355,4,1,0.25,22,18,23,40,414,8,12780,18,162,0
12530,4,2,6,4,2,3,9,19,3,20,4,355,4,1,0.25,29,17,24,40,408,8,17040,18,162,0
12537,4,2,6,5,3,3,9,19,3,20,4,355,4,1,0.25,36,16,25,40,400,8,31950,18,162,0
12538,4,2,2,1,4,3,10,19,3,20,4,357,4,1,0.25,36,15,26,40,390,8,2856,6,60,0
12671,2,4,1,1,4,3,9,0,0,27,11,362,5,2,0.4,12,14,27,40,378,8,1448,3,27,0
12793,2,4,5,1,1,3,9,0,0,19,3,366,3,2,0.6666666666666666,12,13,28,40,364,8,1830,15,135,0
12800,2,4,5,2,2,3,9,0,0,19,3,366,3,2,0.6666666666666666,19,12,29,40,348,8,7320,15,135,0
12807,2,4,5,3,2,3,9,0,0,19,3,366,3,2,0.6666666666666666,26,11,30,40,330,8,10980,15,135,0
12814,2,4,5,4,2,3,9,0,0,19,3,366,3,2,0.6666666666666666,33,10,31,40,310,8,14640,15,135,0
12821,2,4,5,5,3,3,9,0,0,19,3,366,3,2,0.6666666666666666,40,9,32,40,288,8,27450,15,135,0
12822,2,4,1,1,4,3,10,0,0,19,3,368,3,2,0.6666666666666666,40,8,33,40,264,8,1472,3,30,0
12837,4,2,6,1,1,3,9,19,3,20,4,366,4,1,0.25,8,7,34,40,238,8,2196,18,162,0
12844,4,2,6,2,2,3,9,19,3,20,4,366,4,1,0.25,15,6,35,40,210,8,8784,18,162,0
12851,4,2,6,3,2,3,9,19,3,20,4,366,4,1,0.25,22,5,36,40,180,8,13176,18,162,0
12858,4,2,6,4,2,3,9,19,3,20,4,366,4,1,0.25,29,4,37,40,148,8,17568,18,162,0
12865,4,2,6,5,3,3,9,19,3,20,4,366,4,1,0.25,36,3,38,40,114,8,32940,18,162,0
12866,4,2,2,1,4,3,10,19,3,20,4,368,4,1,0.25,36,2,39,40,78,8,2944,6,60,0
12867,4,2,7,1,4,3,11,19,3,0,0,366,3,1,0.3333333333333333,9,1,40,40,40,8,10248,21,231,0
13061,4,2,2,1,4,3,9,19,3,20,4,375,4,1,0.25,8,27,1,27,27,8,3000,6,54,0
13067,2,4,1,1,4,3,9,0,0,31,15,376,6,2,0.3333333333333333,12,26,2,27,52,8,1504,3,27,0
13149,0,1,1,1,4,3,9,9,9,18,2,378,3,3,1.0,16,25,3,27,75,0,1512,3,27,0
13157,4,0,2,1,4,3,9,18,2,20,4,378,3,0,0.0,4,24,4,27,96,0,3024,6,54,0
13188,1,4,5,1,1,3,9,0,0,26,10,380,4,2,0.5,12,23,5,27,115,4,1900,15,135,0
13195,1,4,5,2,2,3,9,0,0,26,10,380,4,2,0.5,19,22,6,27,132,4,7600,15,135,0
13202,1,4,5,3,2,3,9,0,0,26,10,380,4,2,0.5,26,21,7,27,147,4,11400,15,135,0
13209,1,4,5,4,2,3,9,0,0,26,10,380,4,2,0.5,33,20,8,27,160,4,15200,15,135,0
13216,1,4,5,5,3,3,9,0,0,26,10,380,4,2,0.5,40,19,9,27,171,4,28500,15,135,0
13217,1,4,1,1,4,3,10,0,0,26,10,381,4,2,0.5,40,18,10,27,180,4,1524,3,30,0
13222,0,1,3,1,4,3,9,20,4,18,2,378,3,3,1.0,20,17,11,27,187,0,4536,9,81,0
13393,4,2,2,1,4,3,9,19,3,20,4,387,4,1,0.25,8,16,12,27,192,8,3096,6,54,0
13494,1,4,5,1,1,3,9,0,0,30,14,390,5,2,0.4,12,15,13,27,195,4,1950,15,135,0
13498,4,2,2,1,4,3,9,19,3,20,4,389,4,1,0.25,8,14,14,27,196,8,3112,6,54,0
13501,1,4,5,2,2,3,9,0,0,30,14,390,5,2,0.4,19,13,15,27,195,4,7800,15,135,0
13508,1,4,5,3,2,3,9,0,0,30,14,390,5,2,0.4,26,12,16,27,192,4,11700,15,135,0
13515,1,4,5,4,2,3,9,0,0,30,14,390,5,2,0.4,33,11,17,27,187,4,15600,15,135,0
13522,1,4,5,5,3,3,9,0,0,30,14,390,5,2,0.4,40,10,18,27,180,4,29250,15,135,0
13523,1,4,1,1,4,3,10,0,0,30,14,391,5,2,0.4,40,9,19,27,171,4,1564,3,30,0
13585,0,1,1,1,4,3,9,7,7,18,2,392,2,2,1.0,12,8,20,27,160,0,1568,3,27,0
13593,4,0,2,1,4,3,10,18,2,20,4,392,3,0,0.0,4,7,21,27,147,0,3136,6,60,0
13654,0,1,3,1,4,3,9,20,4,18,2,392,3,3,1.0,16,6,22,27,132,0,4704,9,81,0
13664,2,4,1,1,4,3,9,0,0,31,15,394,6,2,0.3333333333333333,12,5,23,27,115,8,1576,3,27,0
13787,1,4,1,1,4,3,9,0,0,30,14,397,5,2,0.4,12,4,24,27,96,4,1588,3,27,0
13814,4,2,2,1,4,3,9,19,3,20,4,398,4,1,0.25,8,3,25,27,75,8,3184,6,54,0
13935,2,4,1,1,4,3,9,0,0,19,3,402,3,2,0.6666666666666666,12,2,26,27,52,8,1608,3,27,0
13951,4,2,2,1,4,3,9,19,3,20,4,402,4,1,0.25,8,1,27,27,27,8,3216,6,54,0
14030,0,4,1,1,4,3,9,0,0,18,2,405,2,2,1.0,12,35,1,35,35,0,1620,3,27,0
14038,4,0,2,1,4,3,11,18,2,20,4,405,3,0,0.0,4,34,2,35,68,0,3240,6,66,0
14098,0,1,3,1,4,3,9,20,4,18,2,405,3,3,1.0,16,33,3,35,99,0,4860,9,81,0
14251,2,4,1,1,4,3,9,0,0,19,3,410,3,2,0.6666666666666666,12,32,4,35,128,8,1640,3,27,0
14267,4,2,2,1,4,3,9,19,3,20,4,410,4,1,0.25,8,31,5,35,155,8,3280,6,54,0
14450,0,1,1,1,4,3,9,9,9,18,2,417,3,3,1.0,16,30,6,35,180,0,1668,3,27,0
14458,4,0,2,1,4,3,12,18,2,20,4,417,3,0,0.0,4,29,7,35,203,0,3336,6,72,0
14518,0,1,3,1,4,3,9,20,4,18,2,417,3,3,1.0,16,28,8,35,224,0,5004,9,81,0
14622,1,4,1,1,4,3,9,0,0,22,6,423,3,2,0.6666666666666666,12,27,9,35,243,4,1692,3,27,0
14725,1,4,5,1,1,3,9,0,0,22,6,426,3,2,0.6666666666666666,12,26,10,35,260,4,2130,15,135,0
14732,1,4,5,2,2,3,9,0,0,22,6,426,3,2,0.6666666666666666,19,25,11,35,275,4,8520,15,135,0
14739,1,4,5,3,2,3,9,0,0,22,6,426,3,2,0.6666666666666666,26,24,12,35,288,4,12780,15,135,0
14746,1,4,5,4,2,3,9,0,0,22,6,426,3,2,0.6666666666666666,33,23,13,35,299,4,17040,15,135,0
14753,1,4,5,5,3,3,9,0,0,22,6,426,3,2,0.6666666666666666,40,22,14,35,308,4,31950,15,135,0
14754,1,4,1,1,4,3,10,0,0,22,6,427,3,2,0.6666666666666666,40,21,15,35,315,4,1708,3,30,0
14859,0,1,1,1,4,3,9,7,7,18,2,430,2,2,1.0,12,20,16,35,320,0,1720,3,27,0
14867,4,0,2,1,4,3,9,18,2,20,4,430,3,0,0.0,4,19,17,35,323,0,3440,6,54,0
14892,0,1,5,1,1,3,9,9,9,18,2,431,3,3,1.0,16,18,18,35,324,0,2155,15,135,0
14899,0,1,5,2,2,3,9,9,9,18,2,431,3,3,1.0,23,17,19,35,323,0,8620,15,135,0
14906,0,1,5,3,2,3,9,9,9,18,2,431,3,3,1.0,30,16,20,35,320,0,12930,15,135,0
14913,0,1,5,4,2,3,9,9,9,18,2,431,3,3,1.0,37,15,21,35,315,0,17240,15,135,0
14920,0,1,5,5,3,3,9,9,9,18,2,431,3,3,1.0,44,14,22,35,308,0,32325,15,135,0
14921,0,1,1,1,4,3,10,9,9,18,2,433,3,3,1.0,44,13,23,35,299,0,1732,3,30,0
14928,4,0,6,1,1,3,10,18,2,20,4,431,3,0,0.0,4,12,24,35,288,0,2586,18,180,0
14932,0,1,3,1,4,3,9,20,4,18,2,430,3,3,1.0,16,11,25,35,275,0,5160,9,81,0
14935,4,0,6,2,2,3,10,18,2,20,4,431,3,0,0.0,11,10,26,35,260,0,10344,18,180,0
14942,4,0,6,3,2,3,10,18,2,20,4,431,3,0,0.0,18,9,27,35,243,0,15516,18,180,0
14949,4,0,6,4,2,3,10,18,2,20,4,431,3,0,0.0,25,8,28,35,224,0,20688,18,180,0
14956,4,0,6,5,3,3,10,18,2,20,4,431,3,0,0.0,32,7,29,35,203,0,38790,18,180,0
14957,4,0,2,1,4,3,11,18,2,20,4,433,3,0,0.0,32,6,30,35,180,0,3464,6,66,0
14976,4,0,7,1,4,3,12,18,2,9,9,431,3,0,0.0,4,5,31,35,155,0,12068,21,252,0
14976,1,4,5,1,1,3,9,0,0,26,10,435,4,2,0.5,12,4,32,35,128,4,2175,15,135,0
14983,1,4,5,2,2,3,9,0,0,26,10,435,4,2,0.5,19,3,33,35,99,4,8700,15,135,0
14990,1,4,5,3,2,3,9,0,0,26,10,435,4,2,0.5,26,2,34,35,68,4,13050,15,135,0
14997,1,4,5,4,2,3,9,0,0,26,10,435,4,2,0.5,33,1,35,35,35,4,17400,15,135,0
15004,1,4,5,5,3,3,9,0,0,26,10,435,4,2,0.5,40,85,1,85,85,4,32625,15,135,0
