timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
3500,0,3,3,1,4,3,9,27,11,29,13,91,3,3,1.0,16,13,8,20,104,0,1092,9,81,0
3540,2,4,2,1,4,3,9,28,12,27,11,93,4,1,0.25,8,12,9,20,108,8,744,6,54,0
3569,4,2,1,1,4,3,9,15,15,28,12,94,3,2,0.6666666666666666,12,11,10,20,110,8,376,3,27,0
3585,2,4,2,1,4,3,9,28,12,27,11,94,4,1,0.25,8,10,11,20,110,8,752,6,54,0
3646,0,3,1,1,4,3,9,0,0,29,13,96,4,4,1.0,20,9,12,20,108,0,384,3,27,0
3654,2,0,2,1,4,3,9,29,13,27,11,96,3,0,0.0,4,8,13,20,104,0,768,6,54,0
3669,0,2,1,1,4,3,9,15,15,29,13,97,2,2,1.0,12,7,14,20,98,0,388,3,27,0
3677,2,0,2,1,4,3,10,29,13,27,11,97,3,0,0.0,4,6,15,20,90,0,776,6,60,0
3714,0,3,3,1,4,3,9,27,11,29,13,96,3,3,1.0,16,5,16,20,80,0,1152,9,81,0
3740,0,3,3,1,4,3,9,27,11,29,13,97,3,3,1.0,18,4,17,20,68,0,1164,9,81,0
3940,0,3,1,1,4,3,9,11,11,29,13,102,3,3,1.0,16,3,18,20,54,0,408,3,27,0
3948,2,0,2,1,4,3,11,29,13,27,11,102,3,0,0.0,4,2,19,20,38,0,816,6,66,0
3974,4,2,1,1,4,3,9,15,15,24,8,103,4,2,0.5,12,1,20,20,20,8,412,3,27,0
4012,0,3,3,1,4,3,9,27,11,29,13,102,3,3,1.0,16,29,1,29,29,0,1224,9,81,0
4098,4,2,1,1,4,3,9,15,15,24,8,106,4,2,0.5,12,28,2,29,56,8,424,3,27,0
4121,0,3,1,1,4,3,9,11,11,29,13,108,3,3,1.0,16,27,3,29,81,0,432,3,27,0
4129,2,0,2,1,4,3,12,29,13,27,11,108,3,0,0.0,4,26,4,29,104,0,864,6,72,0
4194,0,3,3,1,4,3,9,27,11,29,13,108,3,3,1.0,20,25,5,29,125,0,1296,9,81,0
4200,0,2,1,1,4,3,9,15,15,29,13,109,2,2,1.0,12,24,6,29,144,0,436,3,27,0
4208,0,3,1,1,4,3,9,11,11,29,13,110,3,3,1.0,16,23,7,29,161,0,440,3,27,0
4208,2,0,2,1,4,3,9,29,13,27,11,109,3,0,0.0,4,22,8,29,176,0,872,6,54,0
4216,2,0,2,1,4,3,10,29,13,27,11,110,3,0,0.0,4,21,9,29,189,0,880,6,60,0
4222,0,3,1,1,4,3,9,0,0,29,13,111,4,4,1.0,20,20,10,29,200,0,444,3,27,0
4230,2,0,2,1,4,3,11,29,13,27,11,111,3,0,0.0,4,19,11,29,209,0,888,6,66,0
4268,0,3,3,1,4,3,9,27,11,29,13,109,3,3,1.0,16,18,12,29,216,0,1308,9,81,0
4276,0,3,3,1,4,3,9,27,11,29,13,110,3,3,1.0,16,17,13,29,221,0,1320,9,81,0
4290,0,3,3,1,4,3,9,27,11,29,13,111,3,3,1.0,16,16,14,29,224,0,1332,9,81,0
4377,0,2,1,1,4,3,9,15,15,29,13,115,2,2,1.0,12,15,15,29,225,0,460,3,27,0
4385,2,0,2,1,4,3,12,29,13,27,11,115,3,0,0.0,4,14,16,29,224,0,920,6,72,0
4446,0,3,3,1,4,3,9,27,11,29,13,115,3,3,1.0,16,13,17,29,221,0,1380,9,81,0
4462,0,3,1,1,4,3,9,0,0,29,13,117,4,4,1.0,20,12,18,29,216,0,468,3,27,0
4465,0,2,1,1,4,3,9,15,15,29,13,118,2,2,1.0,12,11,19,29,209,0,472,3,27,0
4470,2,0,2,1,4,3,9,29,13,27,11,117,3,0,0.0,4,10,20,29,200,0,936,6,54,0
4473,2,0,2,1,4,3,10,29,13,27,11,118,3,0,0.0,4,9,21,29,189,0,944,6,60,0
4530,0,3,3,1,4,3,9,27,11,29,13,117,3,3,1.0,16,8,22,29,176,0,1404,9,81,0
4536,0,3,3,1,4,3,9,27,11,29,13,118,3,3,1.0,16,7,23,29,161,0,1416,9,81,0
4573,0,3,1,1,4,3,9,0,0,29,13,120,4,4,1.0,20,6,24,29,144,0,480,3,27,0
4581,2,0,2,1,4,3,11,29,13,27,11,120,3,0,0.0,4,5,25,29,125,0,960,6,66,0
4587,4,2,1,1,4,3,9,15,15,16,0,121,6,2,0.3333333333333333,12,4,26,29,104,8,484,3,27,0
4642,0,3,3,1,4,3,9,27,11,29,13,120,3,3,1.0,16,3,27,29,81,0,1440,9,81,0
4702,4,2,1,1,4,3,9,15,15,16,0,122,6,2,0.3333333333333333,12,2,28,29,56,8,488,3,27,0
4841,3,2,1,1,4,3,9,15,15,17,1,126,5,2,0.4,12,1,29,29,29,6,504,3,27,0
5280,3,2,1,1,4,3,9,15,15,25,9,137,4,2,0.5,12,4,1,4,4,6,548,3,27,0
5469,3,2,1,1,4,3,9,15,15,25,9,143,4,2,0.5,12,3,2,4,6,6,572,3,27,0
5573,4,2,1,1,4,3,9,15,15,24,8,146,4,2,0.5,12,2,3,4,6,8,584,3,27,0
5676,3,2,1,1,4,3,9,15,15,25,9,149,4,2,0.5,12,1,4,4,4,6,596,3,27,0
6210,3,2,1,1,4,3,9,15,15,17,1,164,5,2,0.4,12,9,1,9,9,6,656,3,27,0
6256,2,4,2,1,4,3,9,28,12,27,11,165,4,1,0.25,8,8,2,9,16,8,1320,6,54,0
6341,4,2,1,1,4,3,9,15,15,24,8,167,4,2,0.5,12,7,3,9,21,8,668,3,27,0
6531,4,2,1,1,4,3,9,15,15,20,4,173,5,2,0.4,12,6,4,9,24,8,692,3,27,0
6652,4,2,1,1,4,3,9,15,15,28,12,176,3,2,0.6666666666666666,12,5,5,9,25,8,704,3,27,0
6668,2,4,2,1,4,3,9,28,12,27,11,176,4,1,0.25,8,4,6,9,24,8,1408,6,54,0
6699,2,4,2,1,4,3,9,28,12,27,11,177,4,1,0.25,8,3,7,9,21,8,1416,6,54,0
6800,4,2,1,1,4,3,9,15,15,24,8,179,4,2,0.5,12,2,8,9,16,8,716,3,27,0
6916,3,2,1,1,4,3,9,15,15,25,9,182,4,2,0.5,12,1,9,9,9,6,728,3,27,0
7055,4,2,1,1,4,3,9,15,15,16,0,185,6,2,0.3333333333333333,12,14,1,14,14,8,740,3,27,0
7239,3,2,1,1,4,3,9,15,15,25,9,189,4,2,0.5,12,13,2,14,26,6,756,3,27,0
7349,0,3,1,1,4,3,9,11,11,29,13,191,3,3,1.0,16,12,3,14,36,0,764,3,27,0
7357,2,0,2,1,4,3,12,29,13,27,11,191,3,0,0.0,4,11,4,14,44,0,1528,6,72,0
7421,0,3,3,1,4,3,9,27,11,29,13,191,3,3,1.0,19,10,5,14,50,0,2292,9,81,0
7489,4,2,1,1,4,3,9,15,15,20,4,195,5,2,0.4,12,9,6,14,54,8,780,3,27,0
7637,4,2,1,1,4,3,9,15,15,16,0,198,6,2,0.3333333333333333,12,8,7,14,56,8,792,3,27,0
7734,0,3,1,1,4,3,9,0,0,29,13,200,4,4,1.0,20,7,8,14,56,0,800,3,27,0
7742,2,0,2,1,4,3,9,29,13,27,11,200,3,0,0.0,4,6,9,14,54,0,1600,6,54,0
7802,0,3,3,1,4,3,9,27,11,29,13,200,3,3,1.0,16,5,10,14,50,0,2400,9,81,0
7843,0,2,1,1,4,3,9,15,15,29,13,202,2,2,1.0,12,4,11,14,44,0,808,3,27,0
7851,2,0,2,1,4,3,10,29,13,27,11,202,3,0,0.0,4,3,12,14,36,0,1616,6,60,0
7912,0,3,3,1,4,3,9,27,11,29,13,202,3,3,1.0,16,2,13,14,26,0,2424,9,81,0
7945,4,2,1,1,4,3,9,15,15,16,0,206,6,2,0.3333333333333333,12,1,14,14,14,8,824,3,27,0
8174,3,2,1,1,4,3,9,15,15,17,1,212,5,2,0.4,12,9,1,9,9,6,848,3,27,0
8548,4,2,1,1,4,3,9,15,15,24,8,222,4,2,0.5,12,8,2,9,16,8,888,3,27,0
8760,4,2,1,1,4,3,9,15,15,24,8,230,4,2,0.5,12,7,3,9,21,8,920,3,27,0
8854,3,2,5,1,1,3,9,15,15,25,9,231,4,2,0.5,12,6,4,9,24,6,1155,15,135,0
8861,3,2,5,2,2,3,9,15,15,25,9,231,4,2,0.5,19,5,5,9,25,6,4620,15,135,0
8868,3,2,5,3,2,3,9,15,15,25,9,231,4,2,0.5,26,4,6,9,24,6,6930,15,135,0
8875,3,2,5,4,2,3,9,15,15,25,9,231,4,2,0.5,33,3,7,9,21,6,9240,15,135,0
8882,3,2,5,5,3,3,9,15,15,25,9,231,4,2,0.5,40,2,8,9,16,6,17325,15,135,0
8883,3,2,1,1,4,3,10,15,15,25,9,234,4,2,0.5,40,1,9,9,9,6,936,3,30,0
9260,3,2,5,1,1,3,9,15,15,17,1,243,5,2,0.4,12,12,1,12,12,6,1215,15,135,0
9267,3,2,5,2,2,3,9,15,15,17,1,243,5,2,0.4,19,11,2,12,22,6,4860,15,135,0
9274,3,2,5,3,2,3,9,15,15,17,1,243,5,2,0.4,26,10,3,12,30,6,7290,15,135,0
9281,3,2,5,4,2,3,9,15,15,17,1,243,5,2,0.4,33,9,4,12,36,6,9720,15,135,0
9288,3,2,5,5,3,3,9,15,15,17,1,243,5,2,0.4,40,8,5,12,40,6,18225,15,135,0
9289,3,2,1,1,4,3,10,15,15,17,1,244,5,2,0.4,40,7,6,12,42,6,976,3,30,0
9893,3,2,5,1,1,3,9,15,15,17,1,262,5,2,0.4,12,6,7,12,42,6,1310,15,135,0
9900,3,2,5,2,2,3,9,15,15,17,1,262,5,2,0.4,19,5,8,12,40,6,5240,15,135,0
9907,3,2,5,3,2,3,9,15,15,17,1,262,5,2,0.4,26,4,9,12,36,6,7860,15,135,0
9914,3,2,5,4,2,3,9,15,15,17,1,262,5,2,0.4,33,3,10,12,30,6,10480,15,135,0
9921,3,2,5,5,3,3,9,15,15,17,1,262,5,2,0.4,40,2,11,12,22,6,19650,15,135,0
9922,3,2,1,1,4,3,10,15,15,17,1,263,5,2,0.4,40,1,12,12,12,6,1052,3,30,0
10329,4,2,1,1,4,3,9,15,15,20,4,273,5,2,0.4,12,3,1,3,3,8,1092,3,27,0
10446,4,2,1,1,4,3,9,15,15,20,4,278,5,2,0.4,12,2,2,3,4,8,1112,3,27,0
10602,3,2,1,1,4,3,9,15,15,21,5,283,4,2,0.5,12,1,3,3,3,6,1132,3,27,0
11226,3,2,1,1,4,3,9,15,15,25,9,304,4,2,0.5,12,10,1,10,10,6,1216,3,27,0
11399,2,4,2,1,4,3,9,28,12,27,11,308,4,1,0.25,8,9,2,10,18,8,2464,6,54,0
11795,4,2,1,1,4,3,9,15,15,16,0,322,6,2,0.3333333333333333,12,8,3,10,24,8,1288,3,27,0
11802,2,4,2,1,4,3,9,28,12,27,11,321,4,1,0.25,8,7,4,10,28,8,2568,6,54,0
11909,3,2,5,1,1,3,9,15,15,17,1,325,5,2,0.4,12,6,5,10,30,6,1625,15,135,0
11916,3,2,5,2,2,3,9,15,15,17,1,325,5,2,0.4,19,5,6,10,30,6,6500,15,135,0
11923,3,2,5,3,2,3,9,15,15,17,1,325,5,2,0.4,26,4,7,10,28,6,9750,15,135,0
11930,3,2,5,4,2,3,9,15,15,17,1,325,5,2,0.4,33,3,8,10,24,6,13000,15,135,0
11937,3,2,5,5,3,3,9,15,15,17,1,325,5,2,0.4,40,2,9,10,18,6,24375,15,135,0
11938,3,2,1,1,4,3,10,15,15,17,1,327,5,2,0.4,40,1,10,10,10,6,1308,3,30,0
12090,4,2,1,1,4,3,9,15,15,28,12,330,3,2,0.6666666666666666,12,9,1,9,9,8,1320,3,27,0
12106,2,4,2,1,4,3,9,28,12,27,11,330,4,1,0.25,8,8,2,9,16,8,2640,6,54,0
12368,4,2,7,1,4,3,9,30,14,0,0,338,5,1,0.2,10,7,3,9,21,8,9464,21,189,0
12813,4,2,5,1,1,3,9,15,15,20,4,355,5,2,0.4,12,6,4,9,24,8,1775,15,135,0
12820,4,2,5,2,2,3,9,15,15,20,4,355,5,2,0.4,19,5,5,9,25,8,7100,15,135,0
12827,4,2,5,3,2,3,9,15,15,20,4,355,5,2,0.4,26,4,6,9,24,8,10650,15,135,0
12834,4,2,5,4,2,3,9,15,15,20,4,355,5,2,0.4,33,3,7,9,21,8,14200,15,135,0
12841,4,2,5,5,3,3,9,15,15,20,4,355,5,2,0.4,40,2,8,9,16,8,26625,15,135,0
12842,4,2,1,1,4,3,10,15,15,20,4,356,5,2,0.4,40,1,9,9,9,8,1424,3,30,0
13304,3,2,1,1,4,3,9,15,15,21,5,372,4,2,0.5,12,8,1,8,8,6,1488,3,27,0
13635,4,2,5,1,1,3,9,15,15,20,4,383,5,2,0.4,12,7,2,8,14,8,1915,15,135,0
13642,4,2,5,2,2,3,9,15,15,20,4,383,5,2,0.4,19,6,3,8,18,8,7660,15,135,0
13644,4,2,7,1,4,3,10,30,14,0,0,380,5,1,0.2,10,5,4,8,20,8,10640,21,210,0
13649,4,2,5,3,2,3,9,15,15,20,4,383,5,2,0.4,26,4,5,8,20,8,11490,15,135,0
13656,4,2,5,4,2,3,9,15,15,20,4,383,5,2,0.4,33,3,6,8,18,8,15320,15,135,0
13663,4,2,5,5,3,3,9,15,15,20,4,383,5,2,0.4,40,2,7,8,14,8,28725,15,135,0
13664,4,2,1,1,4,3,10,15,15,20,4,384,5,2,0.4,40,1,8,8,8,8,1536,3,30,0
14388,4,2,1,1,4,3,9,15,15,20,4,404,5,2,0.4,12,3,1,3,3,8,1616,3,27,0
14610,3,2,1,1,4,3,9,15,15,21,5,411,4,2,0.5,12,2,2,3,4,6,1644,3,27,0
14719,4,2,1,1,4,3,9,15,15,20,4,414,5,2,0.4,12,1,3,3,3,8,1656,3,27,0
15137,3,2,1,1,4,3,9,15,15,17,1,428,5,2,0.4,12,2,1,2,2,6,1712,3,27,0
15423,3,2,1,1,4,3,9,15,15,21,5,436,4,2,0.5,12,1,2,2,2,6,1744,3,27,0
16355,4,2,1,1,4,3,9,15,15,24,8,469,4,2,0.5,12,7,1,7,7,8,1876,3,27,0
16885,4,2,5,1,1,3,9,15,15,24,8,485,4,2,0.5,12,6,2,7,12,8,2425,15,135,0
16892,4,2,5,2,2,3,9,15,15,24,8,485,4,2,0.5,19,5,3,7,15,8,9700,15,135,0
16899,4,2,5,3,2,3,9,15,15,24,8,485,4,2,0.5,26,4,4,7,16,8,14550,15,135,0
16906,4,2,5,4,2,3,9,15,15,24,8,485,4,2,0.5,33,3,5,7,15,8,19400,15,135,0
16913,4,2,5,5,3,3,9,15,15,24,8,485,4,2,0.5,40,2,6,7,12,8,36375,15,135,0
16914,4,2,1,1,4,3,10,15,15,24,8,488,4,2,0.5,40,1,7,7,7,8,1952,3,30,0
17028,3,2,5,1,1,3,9,15,15,25,9,491,4,2,0.5,12,19,1,19,19,6,2455,15,135,0
17035,3,2,5,2,2,3,9,15,15,25,9,491,4,2,0.5,19,18,2,19,36,6,9820,15,135,0
17042,3,2,5,3,2,3,9,15,15,25,9,491,4,2,0.5,26,17,3,19,51,6,14730,15,135,0
17049,3,2,5,4,2,3,9,15,15,25,9,491,4,2,0.5,33,16,4,19,64,6,19640,15,135,0
17056,3,2,5,5,3,3,9,15,15,25,9,491,4,2,0.5,40,15,5,19,75,6,36825,15,135,0
17057,3,2,1,1,4,3,10,15,15,25,9,492,4,2,0.5,40,14,6,19,84,6,1968,3,30,0
17194,3,2,1,1,4,3,9,15,15,21,5,496,4,2,0.5,12,13,7,19,91,6,1984,3,27,0
17295,3,2,5,1,1,3,9,15,15,25,9,498,4,2,0.5,12,12,8,19,96,6,2490,15,135,0
17302,3,2,5,2,2,3,9,15,15,25,9,498,4,2,0.5,19,11,9,19,99,6,9960,15,135,0
17309,3,2,5,3,2,3,9,15,15,25,9,498,4,2,0.5,26,10,10,19,100,6,14940,15,135,0
17316,3,2,5,4,2,3,9,15,15,25,9,498,4,2,0.5,33,9,11,19,99,6,19920,15,135,0
17323,3,2,5,5,3,3,9,15,15,25,9,498,4,2,0.5,40,8,12,19,96,6,37350,15,135,0
17324,3,2,1,1,4,3,10,15,15,25,9,500,4,2,0.5,40,7,13,19,91,6,2000,3,30,0
17871,4,2,5,1,1,3,9,15,15,16,0,518,6,2,0.3333333333333333,12,6,14,19,84,8,2590,15,135,0
17878,4,2,5,2,2,3,9,15,15,16,0,518,6,2,0.3333333333333333,19,5,15,19,75,8,10360,15,135,0
17885,4,2,5,3,2,3,9,15,15,16,0,518,6,2,0.3333333333333333,26,4,16,19,64,8,15540,15,135,0
17892,4,2,5,4,2,3,9,15,15,16,0,518,6,2,0.3333333333333333,33,3,17,19,51,8,20720,15,135,0
17899,4,2,5,5,3,3,9,15,15,16,0,518,6,2,0.3333333333333333,40,2,18,19,36,8,38850,15,135,0
17900,4,2,1,1,4,3,10,15,15,16,0,521,6,2,0.3333333333333333,40,1,19,19,19,8,2084,3,30,0
18063,3,2,5,1,1,3,9,15,15,17,1,524,5,2,0.4,12,18,1,18,18,6,2620,15,135,0
18070,3,2,5,2,2,3,9,15,15,17,1,524,5,2,0.4,19,17,2,18,34,6,10480,15,135,0
18077,3,2,5,3,2,3,9,15,15,17,1,524,5,2,0.4,26,16,3,18,48,6,15720,15,135,0
18084,3,2,5,4,2,3,9,15,15,17,1,524,5,2,0.4,33,15,4,18,60,6,20960,15,135,0
18091,3,2,5,5,3,3,9,15,15,17,1,524,5,2,0.4,40,14,5,18,70,6,39300,15,135,0
18092,3,2,1,1,4,3,10,15,15,17,1,525,5,2,0.4,40,13,6,18,78,6,2100,3,30,0
18237,0,3,1,1,4,3,9,11,11,29,13,529,3,3,1.0,16,12,7,18,84,0,2116,3,27,0
18245,2,0,2,1,4,3,11,29,13,27,11,529,3,0,0.0,4,11,8,18,88,0,4232,6,66,0
18310,0,3,3,1,4,3,9,27,11,29,13,529,3,3,1.0,20,10,9,18,90,0,6348,9,81,0
18610,4,2,5,1,1,3,9,15,15,20,4,541,5,2,0.4,12,9,10,18,90,8,2705,15,135,0
18617,4,2,5,2,2,3,9,15,15,20,4,541,5,2,0.4,19,8,11,18,88,8,10820,15,135,0
18624,4,2,5,3,2,3,9,15,15,20,4,541,5,2,0.4,26,7,12,18,84,8,16230,15,135,0
18631,4,2,5,4,2,3,9,15,15,20,4,541,5,2,0.4,33,6,13,18,78,8,21640,15,135,0
18638,4,2,5,5,3,3,9,15,15,20,4,541,5,2,0.4,40,5,14,18,70,8,40575,15,135,0
18639,4,2,1,1,4,3,10,15,15,20,4,542,5,2,0.4,40,4,15,18,60,8,2168,3,30,0
18772,3,2,1,1,4,3,9,15,15,21,5,545,4,2,0.5,12,3,16,18,48,6,2180,3,27,0
18943,0,3,1,1,4,3,9,0,0,29,13,550,4,4,1.0,20,2,17,18,34,0,2200,3,27,0
18951,2,0,2,1,4,3,12,29,13,27,11,550,3,0,0.0,4,1,18,18,18,0,4400,6,72,0
19012,0,3,3,1,4,3,9,27,11,29,13,550,3,3,1.0,16,11,1,11,11,0,6600,9,81,0
19033,3,2,1,1,4,3,9,15,15,17,1,552,5,2,0.4,12,10,2,11,20,6,2208,3,27,0
19260,0,2,1,1,4,3,9,15,15,29,13,557,2,2,1.0,12,9,3,11,27,0,2228,3,27,0
19268,2,0,2,1,4,3,9,29,13,27,11,557,3,0,0.0,4,8,4,11,32,0,4456,6,54,0
19328,0,3,3,1,4,3,9,27,11,29,13,557,3,3,1.0,16,7,5,11,35,0,6684,9,81,0
19359,4,2,1,1,4,3,9,15,15,20,4,559,5,2,0.4,12,6,6,11,36,8,2236,3,27,0
19499,2,4,2,1,4,3,9,28,12,27,11,561,4,1,0.25,8,5,7,11,35,8,4488,6,54,0
19657,0,3,1,1,4,3,9,11,11,29,13,564,3,3,1.0,16,4,8,11,32,0,2256,3,27,0
19665,2,0,2,1,4,3,10,29,13,27,11,564,3,0,0.0,4,3,9,11,27,0,4512,6,60,0
19730,0,3,3,1,4,3,9,27,11,29,13,564,3,3,1.0,20,2,10,11,20,0,6768,9,81,0
19876,4,2,1,1,4,3,9,15,15,24,8,568,4,2,0.5,12,1,11,11,11,8,2272,3,27,0
20040,3,2,1,1,4,3,9,15,15,25,9,571,4,2,0.5,12,10,1,10,10,6,2284,3,27,0
20272,2,4,2,1,4,3,9,28,12,27,11,575,4,1,0.25,8,9,2,10,18,8,4600,6,54,0
20452,0,3,1,1,4,3,9,0,0,29,13,578,4,4,1.0,20,8,3,10,24,0,2312,3,27,0
20460,2,0,2,1,4,3,11,29,13,27,11,578,3,0,0.0,4,7,4,10,28,0,4624,6,66,0
20524,0,3,3,1,4,3,9,27,11,29,13,578,3,3,1.0,20,6,5,10,30,0,6936,9,81,0
20563,4,2,1,1,4,3,9,15,15,28,12,580,3,2,0.6666666666666666,12,5,6,10,30,8,2320,3,27,0
20579,2,4,2,1,4,3,9,28,12,27,11,580,4,1,0.25,8,4,7,10,28,8,4640,6,54,0
20737,0,2,1,1,4,3,9,15,15,29,13,583,2,2,1.0,12,3,8,10,24,0,2332,3,27,0
20745,2,0,2,1,4,3,12,29,13,27,11,583,3,0,0.0,4,2,9,10,18,0,4664,6,72,0
20810,0,3,3,1,4,3,9,27,11,29,13,583,3,3,1.0,20,1,10,10,10,0,6996,9,81,0
21208,4,2,1,1,4,3,9,15,15,16,0,592,6,2,0.3333333333333333,12,3,1,3,3,8,2368,3,27,0
21397,3,2,1,1,4,3,9,15,15,17,1,596,5,2,0.4,12,2,2,3,4,6,2384,3,27,0
21965,4,2,1,1,4,3,9,15,15,20,4,605,5,2,0.4,12,1,3,3,3,8,2420,3,27,0
22147,3,2,1,1,4,3,9,15,15,21,5,608,4,2,0.5,12,7,1,7,7,6,2432,3,27,0
22204,2,4,2,1,4,3,9,28,12,27,11,610,4,1,0.25,8,6,2,7,12,8,4880,6,54,0
22360,0,3,1,1,4,3,9,11,11,29,13,613,3,3,1.0,16,5,3,7,15,0,2452,3,27,0
22368,2,0,2,1,4,3,9,29,13,27,11,613,3,0,0.0,4,4,4,7,16,0,4904,6,54,0
22428,0,3,3,1,4,3,9,27,11,29,13,613,3,3,1.0,16,3,5,7,15,0,7356,9,81,0
22682,4,2,1,1,4,3,9,15,15,24,8,620,4,2,0.5,12,2,6,7,12,8,2480,3,27,0
22846,3,2,1,1,4,3,9,15,15,25,9,623,4,2,0.5,12,1,7,7,7,6,2492,3,27,0
23075,2,4,2,1,4,3,9,28,12,27,11,627,4,1,0.25,8,9,1,9,9,8,5016,6,54,0
23257,0,3,1,1,4,3,9,0,0,29,13,631,4,4,1.0,20,8,2,9,16,0,2524,3,27,0
23265,2,0,2,1,4,3,10,29,13,27,11,631,3,0,0.0,4,7,3,9,21,0,5048,6,60,0
23326,0,3,3,1,4,3,9,27,11,29,13,631,3,3,1.0,16,6,4,9,24,0,7572,9,81,0
23364,4,2,1,1,4,3,9,15,15,28,12,634,3,2,0.6666666666666666,12,5,5,9,25,8,2536,3,27,0
23380,2,4,2,1,4,3,9,28,12,27,11,634,4,1,0.25,8,4,6,9,24,8,5072,6,54,0
23537,0,2,1,1,4,3,9,15,15,29,13,636,2,2,1.0,12,3,7,9,21,0,2544,3,27,0
23545,2,0,2,1,4,3,11,29,13,27,11,636,3,0,0.0,4,2,8,9,16,0,5088,6,66,0
23606,0,3,3,1,4,3,9,27,11,29,13,636,3,3,1.0,16,1,9,9,9,0,7632,9,81,0
24011,4,2,5,1,1,3,9,15,15,16,0,647,6,2,0.3333333333333333,12,12,1,12,12,8,3235,15,135,0
24018,4,2,5,2,2,3,9,15,15,16,0,647,6,2,0.3333333333333333,19,11,2,12,22,8,12940,15,135,0
