timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
11889,2,0,2,1,4,3,10,30,14,27,11,332,2,0,0.0,32,11,21,31,231,0,2656,6,60,0
11890,2,0,6,1,1,3,11,30,14,27,11,331,2,0,0.0,11,10,22,31,220,0,1986,18,198,0
11897,2,0,6,2,2,3,11,30,14,27,11,331,2,0,0.0,18,9,23,31,207,0,7944,18,198,0
11904,2,0,6,3,2,3,11,30,14,27,11,331,2,0,0.0,25,8,24,31,192,0,11916,18,198,0
11911,2,0,6,4,2,3,11,30,14,27,11,331,2,0,0.0,32,7,25,31,175,0,15888,18,198,0
11918,2,0,6,5,3,3,11,30,14,27,11,331,2,0,0.0,39,6,26,31,156,0,29790,18,198,0
11919,2,0,2,1,4,3,12,30,14,27,11,333,2,0,0.0,39,5,27,31,135,0,2664,6,72,0
11920,2,0,7,1,4,3,9,30,14,11,11,330,2,0,0.0,29,4,28,31,112,0,9240,21,189,0
11921,4,0,7,1,4,3,10,30,14,9,9,331,2,0,0.0,13,3,29,31,87,0,9268,21,210,0
11942,0,3,3,1,4,3,9,27,11,30,14,332,2,2,1.0,12,2,30,31,60,0,3984,9,81,0
11972,0,3,3,1,4,3,9,27,11,30,14,333,2,2,1.0,12,1,31,31,31,0,3996,9,81,0
12247,0,3,5,1,1,3,9,0,0,30,14,345,5,5,1.0,24,16,1,16,16,0,1725,15,135,0
12254,0,3,5,2,2,3,9,0,0,30,14,345,5,5,1.0,31,15,2,16,30,0,6900,15,135,0
12261,0,3,5,3,2,3,9,0,0,30,14,345,5,5,1.0,38,14,3,16,42,0,10350,15,135,0
12268,0,3,5,4,2,3,9,0,0,30,14,345,5,5,1.0,45,13,4,16,52,0,13800,15,135,0
12275,0,3,5,5,3,3,9,0,0,30,14,345,5,5,1.0,52,12,5,16,60,0,25875,15,135,0
12276,0,3,1,1,4,3,10,0,0,30,14,346,5,5,1.0,52,11,6,16,66,0,1384,3,30,0
12283,2,0,6,1,1,3,11,30,14,27,11,345,2,0,0.0,4,10,7,16,70,0,2070,18,198,0
12290,2,0,6,2,2,3,11,30,14,27,11,345,2,0,0.0,11,9,8,16,72,0,8280,18,198,0
12297,2,0,6,3,2,3,11,30,14,27,11,345,2,0,0.0,18,8,9,16,72,0,12420,18,198,0
12304,2,0,6,4,2,3,11,30,14,27,11,345,2,0,0.0,25,7,10,16,70,0,16560,18,198,0
12311,2,0,6,5,3,3,11,30,14,27,11,345,2,0,0.0,32,6,11,16,66,0,31050,18,198,0
12312,2,0,2,1,4,3,12,30,14,27,11,346,2,0,0.0,32,5,12,16,60,0,2768,6,72,0
12313,4,0,7,1,4,3,9,30,14,0,0,345,5,0,0.0,5,4,13,16,52,0,9660,21,189,0
12364,0,3,3,1,4,3,9,27,11,30,14,346,2,2,1.0,12,3,14,16,42,0,4152,9,81,0
12990,0,3,5,1,1,3,9,11,11,30,14,370,2,2,1.0,12,2,15,16,30,0,1850,15,135,0
12997,0,3,5,2,2,3,9,11,11,30,14,370,2,2,1.0,19,1,16,16,16,0,7400,15,135,0
13004,0,3,5,3,2,3,9,11,11,30,14,370,2,2,1.0,26,49,1,49,49,0,11100,15,135,0
13011,0,3,5,4,2,3,9,11,11,30,14,370,2,2,1.0,33,48,2,49,96,0,14800,15,135,0
13018,0,3,5,5,3,3,9,11,11,30,14,370,2,2,1.0,40,47,3,49,141,0,27750,15,135,0
13019,0,3,1,1,4,3,10,11,11,30,14,372,2,2,1.0,40,46,4,49,184,0,1488,3,30,0
13026,2,0,6,1,1,3,10,30,14,27,11,370,2,0,0.0,4,45,5,49,225,0,2220,18,180,0
13033,2,0,6,2,2,3,10,30,14,27,11,370,2,0,0.0,11,44,6,49,264,0,8880,18,180,0
13040,2,0,6,3,2,3,10,30,14,27,11,370,2,0,0.0,18,43,7,49,301,0,13320,18,180,0
13047,2,0,6,4,2,3,10,30,14,27,11,370,2,0,0.0,25,42,8,49,336,0,17760,18,180,0
13049,0,3,5,1,1,3,9,9,9,30,14,373,2,2,1.0,12,41,9,49,369,0,1865,15,135,0
13054,2,0,6,5,3,3,10,30,14,27,11,370,2,0,0.0,32,40,10,49,400,0,33300,18,180,0
13055,2,0,2,1,4,3,11,30,14,27,11,372,2,0,0.0,32,39,11,49,429,0,2976,6,66,0
13056,0,3,5,2,2,3,9,9,9,30,14,373,2,2,1.0,19,38,12,49,456,0,7460,15,135,0
13056,2,0,7,1,4,3,12,30,14,11,11,370,2,0,0.0,6,37,13,49,481,0,10360,21,252,0
13063,0,3,5,3,2,3,9,9,9,30,14,373,2,2,1.0,26,36,14,49,504,0,11190,15,135,0
13070,0,3,5,4,2,3,9,9,9,30,14,373,2,2,1.0,33,35,15,49,525,0,14920,15,135,0
13077,0,3,5,5,3,3,9,9,9,30,14,373,2,2,1.0,40,34,16,49,544,0,27975,15,135,0
13078,0,3,1,1,4,3,10,9,9,30,14,374,2,2,1.0,40,33,17,49,561,0,1496,3,30,0
13085,2,0,6,1,1,3,9,30,14,27,11,373,2,0,0.0,4,32,18,49,576,0,2238,18,162,0
13092,2,0,6,2,2,3,9,30,14,27,11,373,2,0,0.0,11,31,19,49,589,0,8952,18,162,0
13099,2,0,6,3,2,3,9,30,14,27,11,373,2,0,0.0,18,30,20,49,600,0,13428,18,162,0
13106,2,0,6,4,2,3,9,30,14,27,11,373,2,0,0.0,25,29,21,49,609,0,17904,18,162,0
13112,0,3,3,1,4,3,9,27,11,30,14,372,2,2,1.0,16,28,22,49,616,0,4464,9,81,0
13113,2,0,6,5,3,3,9,30,14,27,11,373,2,0,0.0,32,27,23,49,621,0,33570,18,162,0
13114,2,0,2,1,4,3,10,30,14,27,11,374,2,0,0.0,32,26,24,49,624,0,2992,6,60,0
13115,4,0,7,1,4,3,11,30,14,9,9,373,2,0,0.0,5,25,25,49,625,0,10444,21,231,0
13170,0,3,3,1,4,3,9,27,11,30,14,374,2,2,1.0,16,24,26,49,624,0,4488,9,81,0
13219,0,3,1,1,4,3,9,11,11,30,14,378,2,2,1.0,12,23,27,49,621,0,1512,3,27,0
13227,2,0,2,1,4,3,12,30,14,27,11,378,2,0,0.0,4,22,28,49,616,0,3024,6,72,0
13282,0,3,3,1,4,3,9,27,11,30,14,378,2,2,1.0,14,21,29,49,609,0,4536,9,81,0
13295,0,3,1,1,4,3,9,9,9,30,14,381,2,2,1.0,12,20,30,49,600,0,1524,3,27,0
13303,2,0,2,1,4,3,9,30,14,27,11,381,2,0,0.0,4,19,31,49,589,0,3048,6,54,0
13356,0,3,3,1,4,3,9,27,11,30,14,381,2,2,1.0,12,18,32,49,576,0,4572,9,81,0
13541,0,3,5,1,1,3,9,0,0,30,14,388,5,5,1.0,24,17,33,49,561,0,1940,15,135,0
13548,0,3,5,2,2,3,9,0,0,30,14,388,5,5,1.0,31,16,34,49,544,0,7760,15,135,0
13555,0,3,5,3,2,3,9,0,0,30,14,388,5,5,1.0,38,15,35,49,525,0,11640,15,135,0
13562,0,3,5,4,2,3,9,0,0,30,14,388,5,5,1.0,45,14,36,49,504,0,15520,15,135,0
13569,0,3,5,5,3,3,9,0,0,30,14,388,5,5,1.0,52,13,37,49,481,0,29100,15,135,0
13570,0,3,1,1,4,3,10,0,0,30,14,389,5,5,1.0,52,12,38,49,456,0,1556,3,30,0
13577,2,0,6,1,1,3,10,30,14,27,11,388,2,0,0.0,4,11,39,49,429,0,2328,18,180,0
13584,2,0,6,2,2,3,10,30,14,27,11,388,2,0,0.0,11,10,40,49,400,0,9312,18,180,0
13591,2,0,6,3,2,3,10,30,14,27,11,388,2,0,0.0,18,9,41,49,369,0,13968,18,180,0
13598,2,0,6,4,2,3,10,30,14,27,11,388,2,0,0.0,25,8,42,49,336,0,18624,18,180,0
13605,2,0,6,5,3,3,10,30,14,27,11,388,2,0,0.0,32,7,43,49,301,0,34920,18,180,0
13606,2,0,2,1,4,3,11,30,14,27,11,389,2,0,0.0,32,6,44,49,264,0,3112,6,66,0
13607,4,0,7,1,4,3,12,30,14,0,0,388,5,0,0.0,5,5,45,49,225,0,10864,21,252,0
13658,0,3,3,1,4,3,9,27,11,30,14,389,2,2,1.0,12,4,46,49,184,0,4668,9,81,0
13835,0,3,1,1,4,3,9,0,0,30,14,396,5,5,1.0,24,3,47,49,141,0,1584,3,27,0
13843,2,0,2,1,4,3,9,30,14,27,11,396,2,0,0.0,4,2,48,49,96,0,3168,6,54,0
13900,0,3,3,1,4,3,9,27,11,30,14,396,2,2,1.0,16,1,49,49,49,0,4752,9,81,0
18085,0,3,1,1,4,3,9,11,11,30,14,536,2,2,1.0,12,12,1,12,12,0,2144,3,27,0
18093,2,0,2,1,4,3,10,30,14,27,11,536,2,0,0.0,4,11,2,12,22,0,4288,6,60,0
18135,0,3,1,1,4,3,9,9,9,30,14,539,2,2,1.0,12,10,3,12,30,0,2156,3,27,0
18143,2,0,2,1,4,3,11,30,14,27,11,539,2,0,0.0,4,9,4,12,36,0,4312,6,66,0
18146,0,3,3,1,4,3,9,27,11,30,14,536,2,2,1.0,12,8,5,12,40,0,6432,9,81,0
18198,0,3,3,1,4,3,9,27,11,30,14,539,2,2,1.0,14,7,6,12,42,0,6468,9,81,0
18201,2,4,2,1,4,3,9,29,13,27,11,540,3,1,0.3333333333333333,8,6,7,12,42,8,4320,6,54,0
18250,2,4,2,1,4,3,9,29,13,27,11,541,3,1,0.3333333333333333,8,5,8,12,40,8,4328,6,54,0
18801,0,3,1,1,4,3,9,0,0,30,14,555,5,5,1.0,24,4,9,12,36,0,2220,3,27,0
18809,2,0,2,1,4,3,12,30,14,27,11,555,2,0,0.0,4,3,10,12,30,0,4440,6,72,0
18864,0,3,3,1,4,3,9,27,11,30,14,555,2,2,1.0,14,2,11,12,22,0,6660,9,81,0
18940,2,4,2,1,4,3,9,29,13,27,11,557,3,1,0.3333333333333333,8,1,12,12,12,8,4456,6,54,0
19458,2,4,2,1,4,3,9,28,12,27,11,567,4,2,0.5,12,10,1,10,10,8,4536,6,54,0
19485,2,4,2,1,4,3,9,28,12,27,11,568,4,2,0.5,12,9,2,10,18,8,4544,6,54,0
19623,2,4,2,1,4,3,9,29,13,27,11,570,3,1,0.3333333333333333,8,8,3,10,24,8,4560,6,54,0
19651,2,4,2,1,4,3,9,29,13,27,11,571,3,1,0.3333333333333333,8,7,4,10,28,8,4568,6,54,0
19772,0,3,1,1,4,3,9,11,11,30,14,573,2,2,1.0,12,6,5,10,30,0,2292,3,27,0
19780,2,0,2,1,4,3,9,30,14,27,11,573,2,0,0.0,4,5,6,10,30,0,4584,6,54,0
19809,0,3,1,1,4,3,9,9,9,30,14,574,2,2,1.0,12,4,7,10,28,0,2296,3,27,0
19817,2,0,2,1,4,3,10,30,14,27,11,574,2,0,0.0,4,3,8,10,24,0,4592,6,60,0
19832,0,3,3,1,4,3,9,27,11,30,14,573,2,2,1.0,12,2,9,10,18,0,6876,9,81,0
19874,0,3,3,1,4,3,9,27,11,30,14,574,2,2,1.0,16,1,10,10,10,0,6888,9,81,0
20265,2,4,2,1,4,3,9,28,12,27,11,581,4,2,0.5,12,5,1,5,5,8,4648,6,54,0
20454,2,4,2,1,4,3,9,29,13,27,11,584,3,1,0.3333333333333333,8,4,2,5,8,8,4672,6,54,0
20635,0,3,1,1,4,3,9,0,0,30,14,588,5,5,1.0,24,3,3,5,9,0,2352,3,27,0
20643,2,0,2,1,4,3,11,30,14,27,11,588,2,0,0.0,4,2,4,5,8,0,4704,6,66,0
20696,0,3,3,1,4,3,9,27,11,30,14,588,2,2,1.0,12,1,5,5,5,0,7056,9,81,0
22161,2,4,2,1,4,3,9,28,12,27,11,616,4,2,0.5,12,10,1,10,10,8,4928,6,54,0
22173,2,4,2,1,4,3,9,28,12,27,11,617,4,2,0.5,12,9,2,10,18,8,4936,6,54,0
22326,2,4,2,1,4,3,9,29,13,27,11,620,3,1,0.3333333333333333,8,8,3,10,24,8,4960,6,54,0
22349,2,4,2,1,4,3,9,29,13,27,11,621,3,1,0.3333333333333333,8,7,4,10,28,8,4968,6,54,0
22475,0,3,1,1,4,3,9,11,11,30,14,623,2,2,1.0,12,6,5,10,30,0,2492,3,27,0
22483,2,0,2,1,4,3,12,30,14,27,11,623,2,0,0.0,4,5,6,10,30,0,4984,6,72,0
22506,0,3,1,1,4,3,9,9,9,30,14,624,2,2,1.0,12,4,7,10,28,0,2496,3,27,0
22514,2,0,2,1,4,3,9,30,14,27,11,624,2,0,0.0,4,3,8,10,24,0,4992,6,54,0
22536,0,3,3,1,4,3,9,27,11,30,14,623,2,2,1.0,12,2,9,10,18,0,7476,9,81,0
22568,0,3,3,1,4,3,9,27,11,30,14,624,2,2,1.0,12,1,10,10,10,0,7488,9,81,0
23068,2,4,2,1,4,3,9,28,12,27,11,635,4,2,0.5,12,10,1,10,10,8,5080,6,54,0
23257,2,4,2,1,4,3,9,29,13,27,11,639,3,1,0.3333333333333333,8,9,2,10,18,8,5112,6,54,0
23438,0,3,1,1,4,3,9,0,0,30,14,644,5,5,1.0,24,8,3,10,24,0,2576,3,27,0
23446,2,0,2,1,4,3,10,30,14,27,11,644,2,0,0.0,4,7,4,10,28,0,5152,6,60,0
23498,0,3,3,1,4,3,9,27,11,30,14,644,2,2,1.0,12,6,5,10,30,0,7728,9,81,0
23933,0,3,1,1,4,3,9,11,11,30,14,656,2,2,1.0,12,5,6,10,30,0,2624,3,27,0
23941,2,0,2,1,4,3,11,30,14,27,11,656,2,0,0.0,4,4,7,10,28,0,5248,6,66,0
23971,0,3,1,1,4,3,9,9,9,30,14,657,2,2,1.0,12,3,8,10,24,0,2628,3,27,0
23979,2,0,2,1,4,3,12,30,14,27,11,657,2,0,0.0,4,2,9,10,18,0,5256,6,72,0
23998,0,3,3,1,4,3,9,27,11,30,14,656,2,2,1.0,16,1,10,10,10,0,7872,9,81,0
24032,0,3,3,1,4,3,9,27,11,30,14,657,2,2,1.0,12,4,1,4,4,0,7884,9,81,0
24884,0,3,1,1,4,3,9,0,0,30,14,685,5,5,1.0,24,3,2,4,6,0,2740,3,27,0
24892,2,0,2,1,4,3,9,30,14,27,11,685,2,0,0.0,4,2,3,4,6,0,5480,6,54,0
24944,0,3,3,1,4,3,9,27,11,30,14,685,2,2,1.0,12,1,4,4,4,0,8220,9,81,0
25869,2,4,2,1,4,3,9,28,12,27,11,716,4,2,0.5,12,2,1,2,2,8,5728,6,54,0
25940,2,4,2,1,4,3,9,28,12,27,11,719,4,2,0.5,12,1,2,2,2,8,5752,6,54,0
26072,2,4,6,1,1,3,9,29,13,27,11,723,3,1,0.3333333333333333,8,42,1,42,42,8,4338,18,162,0
26079,2,4,6,2,2,3,9,29,13,27,11,723,3,1,0.3333333333333333,15,41,2,42,82,8,17352,18,162,0
26086,2,4,6,3,2,3,9,29,13,27,11,723,3,1,0.3333333333333333,22,40,3,42,120,8,26028,18,162,0
26093,2,4,6,4,2,3,9,29,13,27,11,723,3,1,0.3333333333333333,29,39,4,42,156,8,34704,18,162,0
26100,2,4,6,5,3,3,9,29,13,27,11,723,3,1,0.3333333333333333,36,38,5,42,190,8,65070,18,162,0
26101,2,4,2,1,4,3,10,29,13,27,11,724,3,1,0.3333333333333333,36,37,6,42,222,8,5792,6,60,0
26126,2,4,6,1,1,3,9,29,13,27,11,725,3,1,0.3333333333333333,8,36,7,42,252,8,4350,18,162,0
26133,2,4,6,2,2,3,9,29,13,27,11,725,3,1,0.3333333333333333,15,35,8,42,280,8,17400,18,162,0
26140,2,4,6,3,2,3,9,29,13,27,11,725,3,1,0.3333333333333333,22,34,9,42,306,8,26100,18,162,0
26147,2,4,6,4,2,3,9,29,13,27,11,725,3,1,0.3333333333333333,29,33,10,42,330,8,34800,18,162,0
26154,2,4,6,5,3,3,9,29,13,27,11,725,3,1,0.3333333333333333,36,32,11,42,352,8,65250,18,162,0
26155,2,4,2,1,4,3,10,29,13,27,11,726,3,1,0.3333333333333333,36,31,12,42,372,8,5808,6,60,0
26156,2,4,7,1,4,3,11,29,13,11,11,725,3,1,0.3333333333333333,10,30,13,42,390,8,20300,21,231,0
26181,0,3,5,1,1,3,9,9,9,30,14,728,2,2,1.0,12,29,14,42,406,0,3640,15,135,0
26188,0,3,5,2,2,3,9,9,9,30,14,728,2,2,1.0,19,28,15,42,420,0,14560,15,135,0
26195,0,3,5,3,2,3,9,9,9,30,14,728,2,2,1.0,26,27,16,42,432,0,21840,15,135,0
26202,0,3,5,4,2,3,9,9,9,30,14,728,2,2,1.0,33,26,17,42,442,0,29120,15,135,0
26209,0,3,5,5,3,3,9,9,9,30,14,728,2,2,1.0,40,25,18,42,450,0,54600,15,135,0
26210,0,3,1,1,4,3,10,9,9,30,14,729,2,2,1.0,40,24,19,42,456,0,2916,3,30,0
26217,2,0,6,1,1,3,10,30,14,27,11,728,2,0,0.0,4,23,20,42,460,0,4368,18,180,0
26224,2,0,6,2,2,3,10,30,14,27,11,728,2,0,0.0,11,22,21,42,462,0,17472,18,180,0
26227,0,3,5,1,1,3,9,11,11,30,14,730,2,2,1.0,12,21,22,42,462,0,3650,15,135,0
26231,2,0,6,3,2,3,10,30,14,27,11,728,2,0,0.0,18,20,23,42,460,0,26208,18,180,0
26234,0,3,5,2,2,3,9,11,11,30,14,730,2,2,1.0,19,19,24,42,456,0,14600,15,135,0
26238,2,0,6,4,2,3,10,30,14,27,11,728,2,0,0.0,25,18,25,42,450,0,34944,18,180,0
26241,0,3,5,3,2,3,9,11,11,30,14,730,2,2,1.0,26,17,26,42,442,0,21900,15,135,0
