timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
996,2,4,4,4,2,5,17,24,8,7,7,30,4,1,0.25,12,1,34,34,34,8,960,20,340,0
1000,2,4,4,5,3,5,17,24,8,7,7,30,4,1,0.25,16,56,1,56,56,8,1800,20,340,0
1025,2,4,3,1,4,3,9,24,8,27,11,31,3,1,0.3333333333333333,11,55,2,56,110,8,372,9,81,0
1036,0,4,3,1,4,3,9,24,8,25,9,32,1,1,1.0,8,54,3,56,162,0,384,9,81,0
1064,0,3,1,1,4,3,9,0,0,25,9,34,3,3,1.0,16,53,4,56,212,0,136,3,27,0
1072,4,0,2,1,4,3,11,25,9,24,8,34,1,0,0.0,4,52,5,56,260,0,272,6,66,0
1116,0,4,3,1,4,3,9,24,8,25,9,34,1,1,1.0,8,51,6,56,306,0,408,9,81,0
1220,4,2,3,1,4,3,9,27,11,28,12,36,4,2,0.5,16,50,7,56,350,8,432,9,81,0
1238,4,2,3,1,4,3,9,27,11,28,12,38,4,2,0.5,12,49,8,56,392,8,456,9,81,0
1239,4,2,4,1,1,5,17,27,11,4,4,38,4,2,0.5,13,48,9,56,432,8,152,20,340,0
1240,4,2,4,2,2,5,17,27,11,4,4,38,4,2,0.5,14,47,10,56,470,8,608,20,340,0
1241,4,2,4,3,2,5,17,27,11,4,4,38,4,2,0.5,15,46,11,56,506,8,912,20,340,0
1242,4,2,4,4,2,5,17,27,11,4,4,38,4,2,0.5,16,45,12,56,540,8,1216,20,340,0
1246,4,2,4,5,3,5,17,27,11,4,4,38,4,2,0.5,20,44,13,56,572,8,2280,20,340,0
1272,4,2,2,1,4,3,9,26,10,24,8,40,2,1,0.5,8,43,14,56,602,8,320,6,54,0
1311,4,2,2,1,4,3,9,26,10,24,8,41,2,1,0.5,8,42,15,56,630,8,328,6,54,0
1316,2,4,4,1,1,5,17,24,8,7,7,40,4,1,0.25,8,41,16,56,656,8,160,20,340,0
1317,2,4,4,2,2,5,17,24,8,7,7,40,4,1,0.25,9,40,17,56,680,8,640,20,340,0
1318,2,4,4,3,2,5,17,24,8,7,7,40,4,1,0.25,10,39,18,56,702,8,960,20,340,0
1319,2,4,4,4,2,5,17,24,8,7,7,40,4,1,0.25,11,38,19,56,722,8,1280,20,340,0
1320,2,4,3,1,4,3,9,24,8,26,10,40,2,1,0.5,12,37,20,56,740,8,480,9,81,0
1323,2,4,4,5,3,5,17,24,8,7,7,40,4,1,0.25,15,36,21,56,756,8,2400,20,340,0
1326,4,2,4,1,1,5,17,27,11,0,0,39,5,2,0.4,12,35,22,56,770,8,156,20,340,0
1327,4,2,4,2,2,5,17,27,11,0,0,39,5,2,0.4,13,34,23,56,782,8,624,20,340,0
1328,4,2,3,1,4,3,9,27,11,28,12,39,4,2,0.5,14,33,24,56,792,8,468,9,81,0
1329,4,2,4,3,2,5,17,27,11,0,0,39,5,2,0.4,15,32,25,56,800,8,936,20,340,0
1330,4,2,4,4,2,5,17,27,11,0,0,39,5,2,0.4,16,31,26,56,806,8,1248,20,340,0
1333,4,2,4,5,3,5,17,27,11,0,0,39,5,2,0.4,19,30,27,56,810,8,2340,20,340,0
1356,2,4,3,1,4,3,9,24,8,26,10,41,2,1,0.5,8,29,28,56,812,8,492,9,81,0
1362,1,3,1,1,4,3,9,7,7,29,13,42,4,3,0.75,16,28,29,56,812,3,168,3,27,0
1387,1,3,1,1,4,3,9,4,4,29,13,44,3,2,0.6666666666666666,12,27,30,56,810,3,176,3,27,0
1406,4,2,2,1,4,3,9,26,10,24,8,43,2,1,0.5,8,26,31,56,806,8,344,6,54,0
1434,1,2,3,1,4,3,9,27,11,29,13,42,3,2,0.6666666666666666,16,25,32,56,800,2,504,9,81,0
1451,2,4,3,1,4,3,9,24,8,26,10,43,2,1,0.5,9,24,33,56,792,8,516,9,81,0
1456,1,2,3,1,4,3,9,27,11,29,13,44,3,2,0.6666666666666666,12,23,34,56,782,2,528,9,81,0
1457,4,2,4,1,1,5,17,27,11,4,4,44,4,2,0.5,13,22,35,56,770,8,176,20,340,0
1458,4,2,4,2,2,5,17,27,11,4,4,44,4,2,0.5,14,21,36,56,756,8,704,20,340,0
1459,4,2,4,3,2,5,17,27,11,4,4,44,4,2,0.5,15,20,37,56,740,8,1056,20,340,0
1460,4,2,4,4,2,5,17,27,11,4,4,44,4,2,0.5,16,19,38,56,722,8,1408,20,340,0
1464,4,2,4,5,3,5,17,27,11,4,4,44,4,2,0.5,20,18,39,56,702,8,2640,20,340,0
1488,1,3,1,1,4,3,9,0,0,29,13,46,4,3,0.75,16,17,40,56,680,3,184,3,27,0
1556,4,2,4,1,1,5,17,27,11,0,0,46,5,2,0.4,12,16,41,56,656,8,184,20,340,0
1557,4,2,4,2,2,5,17,27,11,0,0,46,5,2,0.4,13,15,42,56,630,8,736,20,340,0
1558,1,2,3,1,4,3,9,27,11,29,13,46,3,2,0.6666666666666666,14,14,43,56,602,2,552,9,81,0
1559,4,2,4,3,2,5,17,27,11,0,0,46,5,2,0.4,15,13,44,56,572,8,1104,20,340,0
1560,4,2,4,4,2,5,17,27,11,0,0,46,5,2,0.4,16,12,45,56,540,8,1472,20,340,0
1563,4,2,4,5,3,5,17,27,11,0,0,46,5,2,0.4,19,11,46,56,506,8,2760,20,340,0
1675,4,2,4,1,1,5,17,27,11,4,4,50,4,2,0.5,13,10,47,56,470,8,200,20,340,0
1676,4,2,4,2,2,5,17,27,11,4,4,50,4,2,0.5,14,9,48,56,432,8,800,20,340,0
1677,4,2,4,3,2,5,17,27,11,4,4,50,4,2,0.5,15,8,49,56,392,8,1200,20,340,0
1678,4,2,4,4,2,5,17,27,11,4,4,50,4,2,0.5,16,7,50,56,350,8,1600,20,340,0
1682,4,2,4,5,3,5,17,27,11,4,4,50,4,2,0.5,20,6,51,56,306,8,3000,20,340,0
1790,4,2,4,1,1,5,17,27,11,0,0,52,5,2,0.4,12,5,52,56,260,8,208,20,340,0
1791,4,2,4,2,2,5,17,27,11,0,0,52,5,2,0.4,13,4,53,56,212,8,832,20,340,0
1792,4,2,4,3,2,5,17,27,11,0,0,52,5,2,0.4,14,3,54,56,162,8,1248,20,340,0
1793,4,2,4,4,2,5,17,27,11,0,0,52,5,2,0.4,15,2,55,56,110,8,1664,20,340,0
1797,4,2,4,5,3,5,17,27,11,0,0,52,5,2,0.4,19,1,56,56,56,8,3120,20,340,0
2185,4,2,2,1,4,3,9,27,11,24,8,66,3,2,0.6666666666666666,12,57,1,57,57,8,528,6,54,0
2230,2,4,4,1,1,5,17,24,8,7,7,66,4,1,0.25,8,56,2,57,112,8,264,20,340,0
2231,2,4,4,2,2,5,17,24,8,7,7,66,4,1,0.25,9,55,3,57,165,8,1056,20,340,0
2232,2,4,4,3,2,5,17,24,8,7,7,66,4,1,0.25,10,54,4,57,216,8,1584,20,340,0
2233,2,4,4,4,2,5,17,24,8,7,7,66,4,1,0.25,11,53,5,57,265,8,2112,20,340,0
2234,2,4,3,1,4,3,9,24,8,27,11,66,3,1,0.3333333333333333,12,52,6,57,312,8,792,9,81,0
2237,2,4,4,5,3,5,17,24,8,7,7,66,4,1,0.25,15,51,7,57,357,8,3960,20,340,0
2239,4,2,2,1,4,3,9,27,11,24,8,67,3,2,0.6666666666666666,12,50,8,57,400,8,536,6,54,0
2284,2,4,3,1,4,3,9,24,8,27,11,67,3,1,0.3333333333333333,8,49,9,57,441,8,804,9,81,0
2377,4,2,2,1,4,3,9,27,11,24,8,71,3,2,0.6666666666666666,12,48,10,57,480,8,568,6,54,0
2403,4,2,2,1,4,3,9,26,10,24,8,72,2,1,0.5,8,47,11,57,517,8,576,6,54,0
2422,2,4,3,1,4,3,9,24,8,27,11,71,3,1,0.3333333333333333,8,46,12,57,552,8,852,9,81,0
2426,4,2,2,1,4,3,9,26,10,24,8,73,2,1,0.5,8,45,13,57,585,8,584,6,54,0
2448,2,4,4,1,1,5,17,24,8,7,7,72,4,1,0.25,8,44,14,57,616,8,288,20,340,0
2449,2,4,4,2,2,5,17,24,8,7,7,72,4,1,0.25,9,43,15,57,645,8,1152,20,340,0
2450,2,4,4,3,2,5,17,24,8,7,7,72,4,1,0.25,10,42,16,57,672,8,1728,20,340,0
2451,2,4,4,4,2,5,17,24,8,7,7,72,4,1,0.25,11,41,17,57,697,8,2304,20,340,0
2452,2,4,3,1,4,3,9,24,8,26,10,72,2,1,0.5,12,40,18,57,720,8,864,9,81,0
2455,2,4,4,5,3,5,17,24,8,7,7,72,4,1,0.25,15,39,19,57,741,8,4320,20,340,0
2470,2,4,3,1,4,3,9,24,8,26,10,73,2,1,0.5,8,38,20,57,760,8,876,9,81,0
2512,4,2,2,1,4,3,9,26,10,24,8,75,2,1,0.5,8,37,21,57,777,8,600,6,54,0
2527,4,2,2,1,4,3,9,26,10,24,8,76,2,1,0.5,8,36,22,57,792,8,608,6,54,0
2556,2,4,3,1,4,3,9,24,8,26,10,75,2,1,0.5,8,35,23,57,805,8,900,9,81,0
2557,2,4,4,1,1,5,17,24,8,7,7,75,4,1,0.25,9,34,24,57,816,8,300,20,340,0
2558,2,4,4,2,2,5,17,24,8,7,7,75,4,1,0.25,10,33,25,57,825,8,1200,20,340,0
2559,2,4,4,3,2,5,17,24,8,7,7,75,4,1,0.25,11,32,26,57,832,8,1800,20,340,0
2560,2,4,4,4,2,5,17,24,8,7,7,75,4,1,0.25,12,31,27,57,837,8,2400,20,340,0
2564,2,4,4,5,3,5,17,24,8,7,7,75,4,1,0.25,16,30,28,57,840,8,4500,20,340,0
2573,4,2,2,1,4,3,9,26,10,24,8,77,2,1,0.5,8,29,29,57,841,8,616,6,54,0
2578,2,4,3,1,4,3,9,24,8,26,10,76,2,1,0.5,8,28,30,57,840,8,912,9,81,0
2618,2,4,3,1,4,3,9,24,8,26,10,77,2,1,0.5,8,27,31,57,837,8,924,9,81,0
2649,0,3,1,1,4,3,9,7,7,25,9,78,3,3,1.0,16,26,32,57,832,0,312,3,27,0
2655,0,3,1,1,4,3,9,4,4,25,9,79,2,2,1.0,12,25,33,57,825,0,316,3,27,0
2657,4,0,2,1,4,3,12,25,9,24,8,78,1,0,0.0,4,24,34,57,816,0,624,6,72,0
2663,4,0,2,1,4,3,9,25,9,24,8,79,1,0,0.0,4,23,35,57,805,0,632,6,54,0
2683,4,2,2,1,4,3,9,26,10,24,8,80,2,1,0.5,8,22,36,57,792,8,640,6,54,0
2702,0,4,3,1,4,3,9,24,8,25,9,78,1,1,1.0,8,21,37,57,777,0,936,9,81,0
2703,2,4,4,1,1,5,17,24,8,7,7,78,4,1,0.25,9,20,38,57,760,8,312,20,340,0
2704,2,4,4,2,2,5,17,24,8,7,7,78,4,1,0.25,10,19,39,57,741,8,1248,20,340,0
2705,2,4,4,3,2,5,17,24,8,7,7,78,4,1,0.25,11,18,40,57,720,8,1872,20,340,0
2706,2,4,4,4,2,5,17,24,8,7,7,78,4,1,0.25,12,17,41,57,697,8,2496,20,340,0
2710,2,4,4,5,3,5,17,24,8,7,7,78,4,1,0.25,16,16,42,57,672,8,4680,20,340,0
2724,0,4,3,1,4,3,9,24,8,25,9,79,1,1,1.0,8,15,43,57,645,0,948,9,81,0
2730,2,4,3,1,4,3,9,24,8,26,10,80,2,1,0.5,8,14,44,57,616,8,960,9,81,0
2817,0,3,1,1,4,3,9,0,0,25,9,82,3,3,1.0,16,13,45,57,585,0,328,3,27,0
2819,4,2,2,1,4,3,9,27,11,24,8,81,3,2,0.6666666666666666,12,12,46,57,552,8,648,6,54,0
2825,4,0,2,1,4,3,10,25,9,24,8,82,1,0,0.0,4,11,47,57,517,0,656,6,60,0
2841,4,2,2,1,4,3,9,27,11,24,8,83,3,2,0.6666666666666666,12,10,48,57,480,8,664,6,54,0
2864,2,4,4,1,1,5,17,24,8,7,7,81,4,1,0.25,8,9,49,57,441,8,324,20,340,0
2865,2,4,4,2,2,5,17,24,8,7,7,81,4,1,0.25,9,8,50,57,400,8,1296,20,340,0
2866,2,4,4,3,2,5,17,24,8,7,7,81,4,1,0.25,10,7,51,57,357,8,1944,20,340,0
2867,2,4,4,4,2,5,17,24,8,7,7,81,4,1,0.25,11,6,52,57,312,8,2592,20,340,0
2868,2,4,3,1,4,3,9,24,8,27,11,81,3,1,0.3333333333333333,12,5,53,57,265,8,972,9,81,0
2870,0,4,3,1,4,3,10,24,8,25,9,82,1,1,1.0,8,4,54,57,216,0,984,9,90,0
2871,2,4,4,5,3,5,17,24,8,7,7,81,4,1,0.25,15,3,55,57,165,8,4860,20,340,0
2890,2,4,3,1,4,3,9,24,8,27,11,83,3,1,0.3333333333333333,12,2,56,57,112,8,996,9,81,0
2996,4,2,2,1,4,3,9,27,11,24,8,84,3,2,0.6666666666666666,12,1,57,57,57,8,672,6,54,0
3040,2,4,3,1,4,3,9,24,8,27,11,84,3,1,0.3333333333333333,8,54,1,54,54,8,1008,9,81,0
3084,4,2,4,1,1,5,17,27,11,4,4,86,4,2,0.5,12,53,2,54,106,8,344,20,340,0
3085,4,2,4,2,2,5,17,27,11,4,4,86,4,2,0.5,13,52,3,54,156,8,1376,20,340,0
3086,4,2,4,3,2,5,17,27,11,4,4,86,4,2,0.5,14,51,4,54,204,8,2064,20,340,0
3087,4,2,4,4,2,5,17,27,11,4,4,86,4,2,0.5,15,50,5,54,250,8,2752,20,340,0
3088,4,2,3,1,4,3,9,27,11,28,12,86,4,2,0.5,16,49,6,54,294,8,1032,9,81,0
3091,4,2,4,5,3,5,17,27,11,4,4,86,4,2,0.5,19,48,7,54,336,8,5160,20,340,0
3106,4,2,3,1,4,3,9,27,11,28,12,85,4,2,0.5,12,47,8,54,376,8,1020,9,81,0
3248,4,2,4,1,1,5,17,27,11,0,0,87,5,2,0.4,12,46,9,54,414,8,348,20,340,0
3249,4,2,4,2,2,5,17,27,11,0,0,87,5,2,0.4,13,45,10,54,450,8,1392,20,340,0
3250,4,2,3,1,4,3,9,27,11,28,12,87,4,2,0.5,14,44,11,54,484,8,1044,9,81,0
3251,4,2,4,3,2,5,17,27,11,0,0,87,5,2,0.4,15,43,12,54,516,8,2088,20,340,0
3252,4,2,4,4,2,5,17,27,11,0,0,87,5,2,0.4,16,42,13,54,546,8,2784,20,340,0
3255,4,2,4,5,3,5,17,27,11,0,0,87,5,2,0.4,19,41,14,54,574,8,5220,20,340,0
3404,4,2,4,1,1,5,17,27,11,4,4,90,4,2,0.5,12,40,15,54,600,8,360,20,340,0
3405,4,2,4,2,2,5,17,27,11,4,4,90,4,2,0.5,13,39,16,54,624,8,1440,20,340,0
3406,4,2,4,3,2,5,17,27,11,4,4,90,4,2,0.5,14,38,17,54,646,8,2160,20,340,0
3407,4,2,4,4,2,5,17,27,11,4,4,90,4,2,0.5,15,37,18,54,666,8,2880,20,340,0
3408,4,2,3,1,4,3,9,27,11,28,12,90,4,2,0.5,16,36,19,54,684,8,1080,9,81,0
3411,4,2,4,5,3,5,17,27,11,4,4,90,4,2,0.5,19,35,20,54,700,8,5400,20,340,0
3442,1,3,1,1,4,3,9,4,4,29,13,93,3,2,0.6666666666666666,12,34,21,54,714,3,372,3,27,0
3448,4,2,3,1,4,3,9,27,11,28,12,91,4,2,0.5,12,33,22,54,726,8,1092,9,81,0
3479,1,3,1,1,4,3,9,7,7,29,13,94,4,3,0.75,16,32,23,54,736,3,376,3,27,0
3510,4,2,4,1,1,5,17,27,11,4,4,93,4,2,0.5,12,31,24,54,744,8,372,20,340,0
3511,4,2,4,2,2,5,17,27,11,4,4,93,4,2,0.5,13,30,25,54,750,8,1488,20,340,0
3512,1,2,3,1,4,3,9,27,11,29,13,93,3,2,0.6666666666666666,14,29,26,54,754,2,1116,9,81,0
3513,4,2,4,3,2,5,17,27,11,4,4,93,4,2,0.5,15,28,27,54,756,8,2232,20,340,0
3514,4,2,4,4,2,5,17,27,11,4,4,93,4,2,0.5,16,27,28,54,756,8,2976,20,340,0
3517,4,2,4,5,3,5,17,27,11,4,4,93,4,2,0.5,19,26,29,54,754,8,5580,20,340,0
3548,1,2,3,1,4,3,9,27,11,29,13,94,3,2,0.6666666666666666,12,25,30,54,750,2,1128,9,81,0
3576,4,2,3,1,4,3,9,27,11,28,12,95,4,2,0.5,12,24,31,54,744,8,1140,9,81,0
3577,4,2,4,1,1,5,17,27,11,0,0,95,5,2,0.4,13,23,32,54,736,8,380,20,340,0
3578,4,2,4,2,2,5,17,27,11,0,0,95,5,2,0.4,14,22,33,54,726,8,1520,20,340,0
3579,4,2,4,3,2,5,17,27,11,0,0,95,5,2,0.4,15,21,34,54,714,8,2280,20,340,0
3580,4,2,4,4,2,5,17,27,11,0,0,95,5,2,0.4,16,20,35,54,700,8,3040,20,340,0
3584,4,2,4,5,3,5,17,27,11,0,0,95,5,2,0.4,20,19,36,54,684,8,5700,20,340,0
3623,1,3,1,1,4,3,9,0,0,29,13,96,4,3,0.75,16,18,37,54,666,3,384,3,27,0
3692,4,2,4,1,1,5,17,27,11,0,0,96,5,2,0.4,12,17,38,54,646,8,384,20,340,0
3693,4,2,4,2,2,5,17,27,11,0,0,96,5,2,0.4,13,16,39,54,624,8,1536,20,340,0
3694,4,2,4,3,2,5,17,27,11,0,0,96,5,2,0.4,14,15,40,54,600,8,2304,20,340,0
3695,1,2,3,1,4,3,9,27,11,29,13,96,3,2,0.6666666666666666,15,14,41,54,574,2,1152,9,81,0
3696,4,2,4,4,2,5,17,27,11,0,0,96,5,2,0.4,16,13,42,54,546,8,3072,20,340,0
3699,4,2,4,5,3,5,17,27,11,0,0,96,5,2,0.4,19,12,43,54,516,8,5760,20,340,0
3828,2,4,4,1,1,5,17,24,8,7,7,100,4,1,0.25,8,11,44,54,484,8,400,20,340,0
3829,2,4,4,2,2,5,17,24,8,7,7,100,4,1,0.25,9,10,45,54,450,8,1600,20,340,0
3830,2,4,4,3,2,5,17,24,8,7,7,100,4,1,0.25,10,9,46,54,414,8,2400,20,340,0
3831,2,4,4,4,2,5,17,24,8,7,7,100,4,1,0.25,11,8,47,54,376,8,3200,20,340,0
3835,2,4,4,5,3,5,17,24,8,7,7,100,4,1,0.25,15,7,48,54,336,8,6000,20,340,0
3948,1,3,1,1,4,3,9,4,4,29,13,104,3,2,0.6666666666666666,12,6,49,54,294,3,416,3,27,0
3952,2,4,4,1,1,5,17,24,8,7,7,103,4,1,0.25,8,5,50,54,250,8,412,20,340,0
3953,2,4,4,2,2,5,17,24,8,7,7,103,4,1,0.25,9,4,51,54,204,8,1648,20,340,0
3954,2,4,4,3,2,5,17,24,8,7,7,103,4,1,0.25,10,3,52,54,156,8,2472,20,340,0
3955,2,4,4,4,2,5,17,24,8,7,7,103,4,1,0.25,11,2,53,54,106,8,3296,20,340,0
3959,2,4,4,5,3,5,17,24,8,7,7,103,4,1,0.25,15,1,54,54,54,8,6180,20,340,0
4010,1,3,1,1,4,3,9,7,7,29,13,106,4,3,0.75,16,62,1,62,62,3,424,3,27,0
4016,1,2,3,1,4,3,9,27,11,29,13,104,3,2,0.6666666666666666,12,61,2,62,122,2,1248,9,81,0
4017,4,2,4,1,1,5,17,27,11,4,4,104,4,2,0.5,13,60,3,62,180,8,416,20,340,0
4018,4,2,4,2,2,5,17,27,11,4,4,104,4,2,0.5,14,59,4,62,236,8,1664,20,340,0
4019,4,2,4,3,2,5,17,27,11,4,4,104,4,2,0.5,15,58,5,62,290,8,2496,20,340,0
4020,4,2,4,4,2,5,17,27,11,4,4,104,4,2,0.5,16,57,6,62,342,8,3328,20,340,0
4024,4,2,4,5,3,5,17,27,11,4,4,104,4,2,0.5,20,56,7,62,392,8,6240,20,340,0
4078,1,2,3,1,4,3,9,27,11,29,13,106,3,2,0.6666666666666666,12,55,8,62,440,2,1272,9,81,0
4122,4,2,4,1,1,5,17,27,11,4,4,107,4,2,0.5,12,54,9,62,486,8,428,20,340,0
4123,4,2,4,2,2,5,17,27,11,4,4,107,4,2,0.5,13,53,10,62,530,8,1712,20,340,0
4124,4,2,4,3,2,5,17,27,11,4,4,107,4,2,0.5,14,52,11,62,572,8,2568,20,340,0
4125,4,2,4,4,2,5,17,27,11,4,4,107,4,2,0.5,15,51,12,62,612,8,3424,20,340,0
4129,4,2,4,5,3,5,17,27,11,4,4,107,4,2,0.5,19,50,13,62,650,8,6420,20,340,0
4162,1,3,1,1,4,3,9,0,0,29,13,110,4,3,0.75,16,49,14,62,686,3,440,3,27,0
4172,1,3,1,1,4,3,9,4,4,29,13,111,3,2,0.6666666666666666,12,48,15,62,720,3,444,3,27,0
4205,1,3,1,1,4,3,9,7,7,29,13,112,4,3,0.75,16,47,16,62,752,3,448,3,27,0
4230,1,2,3,1,4,3,9,27,11,29,13,110,3,2,0.6666666666666666,12,46,17,62,782,2,1320,9,81,0
4231,4,2,4,1,1,5,17,27,11,0,0,110,5,2,0.4,13,45,18,62,810,8,440,20,340,0
4232,4,2,4,2,2,5,17,27,11,0,0,110,5,2,0.4,14,44,19,62,836,8,1760,20,340,0
4233,4,2,4,3,2,5,17,27,11,0,0,110,5,2,0.4,15,43,20,62,860,8,2640,20,340,0
4234,4,2,4,4,2,5,17,27,11,0,0,110,5,2,0.4,16,42,21,62,882,8,3520,20,340,0
4238,4,2,4,5,3,5,17,27,11,0,0,110,5,2,0.4,20,41,22,62,902,8,6600,20,340,0
4240,1,2,3,1,4,3,9,27,11,29,13,111,3,2,0.6666666666666666,12,40,23,62,920,2,1332,9,81,0
4241,4,2,4,1,1,5,18,27,11,4,4,111,4,2,0.5,13,39,24,62,936,8,444,20,360,0
4242,4,2,4,2,2,5,18,27,11,4,4,111,4,2,0.5,14,38,25,62,950,8,1776,20,360,0
4243,4,2,4,3,2,5,18,27,11,4,4,111,4,2,0.5,15,37,26,62,962,8,2664,20,360,0
4244,4,2,4,4,2,5,18,27,11,4,4,111,4,2,0.5,16,36,27,62,972,8,3552,20,360,0
4248,4,2,4,5,3,5,18,27,11,4,4,111,4,2,0.5,20,35,28,62,980,8,6660,20,360,0
4274,1,2,3,1,4,3,9,27,11,29,13,112,3,2,0.6666666666666666,12,34,29,62,986,2,1344,9,81,0
4275,1,3,1,1,4,3,9,4,4,29,13,114,3,2,0.6666666666666666,12,33,30,62,990,3,456,3,27,0
4301,1,3,1,1,4,3,9,7,7,29,13,115,4,3,0.75,16,32,31,62,992,3,460,3,27,0
4344,4,2,4,1,1,5,17,27,11,4,4,114,4,2,0.5,12,31,32,62,992,8,456,20,340,0
4345,1,2,3,1,4,3,9,27,11,29,13,114,3,2,0.6666666666666666,13,30,33,62,990,2,1368,9,81,0
4346,4,2,4,2,2,5,17,27,11,4,4,114,4,2,0.5,14,29,34,62,986,8,1824,20,340,0
4347,4,2,4,3,2,5,17,27,11,4,4,114,4,2,0.5,15,28,35,62,980,8,2736,20,340,0
4348,4,2,4,4,2,5,17,27,11,4,4,114,4,2,0.5,16,27,36,62,972,8,3648,20,340,0
4351,4,2,4,5,3,5,17,27,11,4,4,114,4,2,0.5,19,26,37,62,962,8,6840,20,340,0
4355,4,2,4,1,1,5,18,27,11,0,0,113,5,2,0.4,13,25,38,62,950,8,452,20,360,0
4356,4,2,4,2,2,5,18,27,11,0,0,113,5,2,0.4,14,24,39,62,936,8,1808,20,360,0
4357,4,2,4,3,2,5,18,27,11,0,0,113,5,2,0.4,15,23,40,62,920,8,2712,20,360,0
4358,4,2,4,4,2,5,18,27,11,0,0,113,5,2,0.4,16,22,41,62,902,8,3616,20,360,0
4362,4,2,4,5,3,5,18,27,11,0,0,113,5,2,0.4,20,21,42,62,882,8,6780,20,360,0
4371,1,2,3,1,4,3,9,27,11,29,13,115,3,2,0.6666666666666666,13,20,43,62,860,2,1380,9,81,0
