timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
9091,0,1,1,1,4,3,9,6,6,19,3,244,2,2,1.0,12,17,1,17,17,0,976,3,27,0
9099,4,0,2,1,4,3,11,19,3,20,4,244,4,0,0.0,4,16,2,17,32,0,1952,6,66,0
9172,0,1,3,1,4,3,9,20,4,19,3,244,4,4,1.0,24,15,3,17,45,0,2928,9,81,0
9451,0,4,1,1,4,3,9,0,0,19,3,254,3,3,1.0,16,14,4,17,56,0,1016,3,27,0
9459,4,0,2,1,4,3,12,19,3,20,4,254,4,0,0.0,4,13,5,17,65,0,2032,6,72,0
9487,0,1,1,1,4,3,9,6,6,19,3,255,2,2,1.0,12,12,6,17,72,0,1020,3,27,0
9495,4,0,2,1,4,3,9,19,3,20,4,255,4,0,0.0,4,11,7,17,77,0,2040,6,54,0
9529,0,1,3,1,4,3,9,20,4,19,3,254,4,4,1.0,21,10,8,17,80,0,3048,9,81,0
9535,0,1,1,1,4,3,9,12,12,19,3,256,6,6,1.0,28,9,9,17,81,0,1024,3,27,0
9543,4,0,2,1,4,3,10,19,3,20,4,256,4,0,0.0,4,8,10,17,80,0,2048,6,60,0
9564,0,1,3,1,4,3,9,20,4,19,3,255,4,4,1.0,20,7,11,17,77,0,3060,9,81,0
9612,0,1,3,1,4,3,9,20,4,19,3,256,4,4,1.0,20,6,12,17,72,0,3072,9,81,0
9842,0,4,1,1,4,3,9,0,0,19,3,266,3,3,1.0,16,5,13,17,65,0,1064,3,27,0
9850,4,0,2,1,4,3,11,19,3,20,4,266,4,0,0.0,4,4,14,17,56,0,2128,6,66,0
9922,0,1,3,1,4,3,9,20,4,19,3,266,4,4,1.0,24,3,15,17,45,0,3192,9,81,0
9987,0,1,1,1,4,3,9,12,12,19,3,269,6,6,1.0,28,2,16,17,32,0,1076,3,27,0
9995,4,0,2,1,4,3,12,19,3,20,4,269,4,0,0.0,4,1,17,17,17,0,2152,6,72,0
10066,0,1,3,1,4,3,9,20,4,19,3,269,4,4,1.0,22,8,1,8,8,0,3228,9,81,0
10617,1,4,5,1,1,3,9,0,0,23,7,288,4,3,0.75,16,7,2,8,14,4,1440,15,135,0
10624,1,4,5,2,2,3,9,0,0,23,7,288,4,3,0.75,23,6,3,8,18,4,5760,15,135,0
10631,1,4,5,3,2,3,9,0,0,23,7,288,4,3,0.75,30,5,4,8,20,4,8640,15,135,0
10638,1,4,5,4,2,3,9,0,0,23,7,288,4,3,0.75,37,4,5,8,20,4,11520,15,135,0
10645,1,4,5,5,3,3,9,0,0,23,7,288,4,3,0.75,44,3,6,8,18,4,21600,15,135,0
10646,1,4,1,1,4,3,10,0,0,23,7,290,4,3,0.75,44,2,7,8,14,4,1160,3,30,0
10758,1,4,1,1,4,3,9,0,0,23,7,293,4,3,0.75,16,1,8,8,8,4,1172,3,27,0
11221,1,4,1,1,4,3,9,0,0,27,11,308,5,3,0.6,16,30,1,30,30,4,1232,3,27,0
11326,1,4,1,1,4,3,9,0,0,27,11,311,5,3,0.6,16,29,2,30,58,4,1244,3,27,0
11347,0,1,5,1,1,3,9,6,6,19,3,312,2,2,1.0,12,28,3,30,84,0,1560,15,135,0
11354,0,1,5,2,2,3,9,6,6,19,3,312,2,2,1.0,19,27,4,30,108,0,6240,15,135,0
11361,0,1,5,3,2,3,9,6,6,19,3,312,2,2,1.0,26,26,5,30,130,0,9360,15,135,0
11368,0,1,5,4,2,3,9,6,6,19,3,312,2,2,1.0,33,25,6,30,150,0,12480,15,135,0
11375,0,1,5,5,3,3,9,6,6,19,3,312,2,2,1.0,40,24,7,30,168,0,23400,15,135,0
11376,0,1,1,1,4,3,10,6,6,19,3,313,2,2,1.0,40,23,8,30,184,0,1252,3,30,0
11383,4,0,6,1,1,3,9,19,3,20,4,312,4,0,0.0,4,22,9,30,198,0,1872,18,162,0
11390,4,0,6,2,2,3,9,19,3,20,4,312,4,0,0.0,11,21,10,30,210,0,7488,18,162,0
11397,4,0,6,3,2,3,9,19,3,20,4,312,4,0,0.0,18,20,11,30,220,0,11232,18,162,0
11404,4,0,6,4,2,3,9,19,3,20,4,312,4,0,0.0,25,19,12,30,228,0,14976,18,162,0
11411,4,0,6,5,3,3,9,19,3,20,4,312,4,0,0.0,32,18,13,30,234,0,28080,18,162,0
11412,4,0,2,1,4,3,10,19,3,20,4,313,4,0,0.0,32,17,14,30,238,0,2504,6,60,0
11432,4,0,7,1,4,3,11,19,3,6,6,312,2,0,0.0,4,16,15,30,240,0,8736,21,231,0
11480,0,1,3,1,4,3,9,20,4,19,3,313,4,4,1.0,20,15,16,30,240,0,3756,9,81,0
11806,0,4,5,1,1,3,9,0,0,19,3,327,3,3,1.0,16,14,17,30,238,0,1635,15,135,0
11813,0,4,5,2,2,3,9,0,0,19,3,327,3,3,1.0,23,13,18,30,234,0,6540,15,135,0
11820,0,4,5,3,2,3,9,0,0,19,3,327,3,3,1.0,30,12,19,30,228,0,9810,15,135,0
11827,0,4,5,4,2,3,9,0,0,19,3,327,3,3,1.0,37,11,20,30,220,0,13080,15,135,0
11834,0,4,5,5,3,3,9,0,0,19,3,327,3,3,1.0,44,10,21,30,210,0,24525,15,135,0
11835,0,4,1,1,4,3,10,0,0,19,3,328,3,3,1.0,44,9,22,30,198,0,1312,3,30,0
11842,4,0,6,1,1,3,12,19,3,20,4,327,4,0,0.0,4,8,23,30,184,0,1962,18,216,0
11849,4,0,6,2,2,3,12,19,3,20,4,327,4,0,0.0,11,7,24,30,168,0,7848,18,216,0
11856,4,0,6,3,2,3,12,19,3,20,4,327,4,0,0.0,18,6,25,30,150,0,11772,18,216,0
11863,4,0,6,4,2,3,12,19,3,20,4,327,4,0,0.0,25,5,26,30,130,0,15696,18,216,0
11870,4,0,6,5,3,3,12,19,3,20,4,327,4,0,0.0,32,4,27,30,108,0,29430,18,216,0
11871,4,0,2,1,4,3,9,19,3,20,4,328,4,0,0.0,32,3,28,30,84,0,2624,6,54,0
11872,4,0,7,1,4,3,10,19,3,0,0,327,3,0,0.0,6,2,29,30,58,0,9156,21,210,0
11940,0,1,3,1,4,3,9,20,4,19,3,328,4,4,1.0,20,1,30,30,30,0,3936,9,81,0
12025,0,1,5,1,1,3,9,12,12,19,3,334,6,6,1.0,28,51,1,51,51,0,1670,15,135,0
12032,0,1,5,2,2,3,9,12,12,19,3,334,6,6,1.0,35,50,2,51,100,0,6680,15,135,0
12039,0,1,5,3,2,3,9,12,12,19,3,334,6,6,1.0,42,49,3,51,147,0,10020,15,135,0
12046,0,1,5,4,2,3,9,12,12,19,3,334,6,6,1.0,49,48,4,51,192,0,13360,15,135,0
12053,0,1,5,5,3,3,9,12,12,19,3,334,6,6,1.0,56,47,5,51,235,0,25050,15,135,0
12054,0,1,1,1,4,3,10,12,12,19,3,336,6,6,1.0,56,46,6,51,276,0,1344,3,30,0
12061,4,0,6,1,1,3,11,19,3,20,4,334,4,0,0.0,4,45,7,51,315,0,2004,18,198,0
12068,4,0,6,2,2,3,11,19,3,20,4,334,4,0,0.0,11,44,8,51,352,0,8016,18,198,0
12075,4,0,6,3,2,3,11,19,3,20,4,334,4,0,0.0,18,43,9,51,387,0,12024,18,198,0
12082,4,0,6,4,2,3,11,19,3,20,4,334,4,0,0.0,25,42,10,51,420,0,16032,18,198,0
12089,4,0,6,5,3,3,11,19,3,20,4,334,4,0,0.0,32,41,11,51,451,0,30060,18,198,0
12090,4,0,2,1,4,3,12,19,3,20,4,336,4,0,0.0,32,40,12,51,480,0,2688,6,72,0
12091,4,0,7,1,4,3,9,19,3,12,12,334,6,0,0.0,5,39,13,51,507,0,9352,21,189,0
12158,0,1,3,1,4,3,9,20,4,19,3,336,4,4,1.0,20,38,14,51,532,0,4032,9,81,0
12206,0,1,5,1,1,3,9,6,6,19,3,340,2,2,1.0,12,37,15,51,555,0,1700,15,135,0
12213,0,1,5,2,2,3,9,6,6,19,3,340,2,2,1.0,19,36,16,51,576,0,6800,15,135,0
12220,0,1,5,3,2,3,9,6,6,19,3,340,2,2,1.0,26,35,17,51,595,0,10200,15,135,0
12227,0,1,5,4,2,3,9,6,6,19,3,340,2,2,1.0,33,34,18,51,612,0,13600,15,135,0
12234,0,1,5,5,3,3,9,6,6,19,3,340,2,2,1.0,40,33,19,51,627,0,25500,15,135,0
12235,0,1,1,1,4,3,10,6,6,19,3,342,2,2,1.0,40,32,20,51,640,0,1368,3,30,0
12242,4,0,6,1,1,3,10,19,3,20,4,340,4,0,0.0,4,31,21,51,651,0,2040,18,180,0
12249,4,0,6,2,2,3,10,19,3,20,4,340,4,0,0.0,11,30,22,51,660,0,8160,18,180,0
12256,4,0,6,3,2,3,10,19,3,20,4,340,4,0,0.0,18,29,23,51,667,0,12240,18,180,0
12263,4,0,6,4,2,3,10,19,3,20,4,340,4,0,0.0,25,28,24,51,672,0,16320,18,180,0
12270,4,0,6,5,3,3,10,19,3,20,4,340,4,0,0.0,32,27,25,51,675,0,30600,18,180,0
12271,4,0,2,1,4,3,11,19,3,20,4,342,4,0,0.0,32,26,26,51,676,0,2736,6,66,0
12272,4,0,7,1,4,3,12,19,3,6,6,340,2,0,0.0,6,25,27,51,675,0,9520,21,252,0
12343,0,1,3,1,4,3,9,20,4,19,3,342,4,4,1.0,23,24,28,51,672,0,4104,9,81,0
12617,1,4,1,1,4,3,9,0,0,27,11,354,5,3,0.6,16,23,29,51,667,4,1416,3,27,0
12738,0,4,5,1,1,3,9,0,0,19,3,357,3,3,1.0,16,22,30,51,660,0,1785,15,135,0
12745,0,4,5,2,2,3,9,0,0,19,3,357,3,3,1.0,23,21,31,51,651,0,7140,15,135,0
12752,0,4,5,3,2,3,9,0,0,19,3,357,3,3,1.0,30,20,32,51,640,0,10710,15,135,0
12759,0,4,5,4,2,3,9,0,0,19,3,357,3,3,1.0,37,19,33,51,627,0,14280,15,135,0
12766,0,4,5,5,3,3,9,0,0,19,3,357,3,3,1.0,44,18,34,51,612,0,26775,15,135,0
12767,0,4,1,1,4,3,10,0,0,19,3,359,3,3,1.0,44,17,35,51,595,0,1436,3,30,0
12774,4,0,6,1,1,3,9,19,3,20,4,357,4,0,0.0,4,16,36,51,576,0,2142,18,162,0
12781,4,0,6,2,2,3,9,19,3,20,4,357,4,0,0.0,11,15,37,51,555,0,8568,18,162,0
12788,4,0,6,3,2,3,9,19,3,20,4,357,4,0,0.0,18,14,38,51,532,0,12852,18,162,0
12795,4,0,6,4,2,3,9,19,3,20,4,357,4,0,0.0,25,13,39,51,507,0,17136,18,162,0
12802,4,0,6,5,3,3,9,19,3,20,4,357,4,0,0.0,32,12,40,51,480,0,32130,18,162,0
12803,4,0,2,1,4,3,10,19,3,20,4,359,4,0,0.0,32,11,41,51,451,0,2872,6,60,0
12804,4,0,7,1,4,3,11,19,3,0,0,357,3,0,0.0,6,10,42,51,420,0,9996,21,231,0
12876,0,1,3,1,4,3,9,20,4,19,3,359,4,4,1.0,24,9,43,51,387,0,4308,9,81,0
12955,0,1,5,1,1,3,9,12,12,19,3,365,6,6,1.0,28,8,44,51,352,0,1825,15,135,0
12962,0,1,5,2,2,3,9,12,12,19,3,365,6,6,1.0,35,7,45,51,315,0,7300,15,135,0
12969,0,1,5,3,2,3,9,12,12,19,3,365,6,6,1.0,42,6,46,51,276,0,10950,15,135,0
12976,0,1,5,4,2,3,9,12,12,19,3,365,6,6,1.0,49,5,47,51,235,0,14600,15,135,0
12983,0,1,5,5,3,3,9,12,12,19,3,365,6,6,1.0,56,4,48,51,192,0,27375,15,135,0
12984,0,1,1,1,4,3,10,12,12,19,3,366,6,6,1.0,56,3,49,51,147,0,1464,3,30,0
12991,4,0,6,1,1,3,12,19,3,20,4,365,4,0,0.0,4,2,50,51,100,0,2190,18,216,0
12998,4,0,6,2,2,3,12,19,3,20,4,365,4,0,0.0,11,1,51,51,51,0,8760,18,216,0
13005,4,0,6,3,2,3,12,19,3,20,4,365,4,0,0.0,18,17,1,17,17,0,13140,18,216,0
13010,1,4,1,1,4,3,9,0,0,31,15,367,6,3,0.5,16,16,2,17,32,4,1468,3,27,0
13012,4,0,6,4,2,3,12,19,3,20,4,365,4,0,0.0,25,15,3,17,45,0,17520,18,216,0
13019,4,0,6,5,3,3,12,19,3,20,4,365,4,0,0.0,32,14,4,17,56,0,32850,18,216,0
13020,4,0,2,1,4,3,9,19,3,20,4,366,4,0,0.0,32,13,5,17,65,0,2928,6,54,0
13021,4,0,7,1,4,3,10,19,3,12,12,365,6,0,0.0,5,12,6,17,72,0,10220,21,210,0
13092,0,1,3,1,4,3,9,20,4,19,3,366,4,4,1.0,24,11,7,17,77,0,4392,9,81,0
13261,0,1,1,1,4,3,9,6,6,19,3,374,2,2,1.0,12,10,8,17,80,0,1496,3,27,0
13269,4,0,2,1,4,3,11,19,3,20,4,374,4,0,0.0,4,9,9,17,81,0,2992,6,66,0
13358,0,1,3,1,4,3,9,20,4,19,3,374,4,4,1.0,40,8,10,17,80,0,4488,9,81,0
13568,0,1,1,1,4,3,9,6,6,19,3,385,2,2,1.0,12,7,11,17,77,0,1540,3,27,0
13576,4,0,2,1,4,3,12,19,3,20,4,385,4,0,0.0,4,6,12,17,72,0,3080,6,72,0
13607,1,4,1,1,4,3,9,0,0,31,15,386,6,3,0.5,16,5,13,17,65,4,1544,3,27,0
13644,0,1,3,1,4,3,9,20,4,19,3,385,4,4,1.0,20,4,14,17,56,0,4620,9,81,0
13878,0,4,1,1,4,3,9,0,0,19,3,393,3,3,1.0,16,3,15,17,45,0,1572,3,27,0
13886,4,0,2,1,4,3,9,19,3,20,4,393,4,0,0.0,4,2,16,17,32,0,3144,6,54,0
13954,0,1,3,1,4,3,9,20,4,19,3,393,4,4,1.0,20,1,17,17,17,0,4716,9,81,0
14057,0,1,1,1,4,3,9,12,12,19,3,399,6,6,1.0,28,9,1,9,9,0,1596,3,27,0
14065,4,0,2,1,4,3,10,19,3,20,4,399,4,0,0.0,4,8,2,9,16,0,3192,6,60,0
14138,0,1,3,1,4,3,9,20,4,19,3,399,4,4,1.0,24,7,3,9,21,0,4788,9,81,0
14193,0,4,1,1,4,3,9,0,0,19,3,403,3,3,1.0,16,6,4,9,24,0,1612,3,27,0
14201,4,0,2,1,4,3,11,19,3,20,4,403,4,0,0.0,4,5,5,9,25,0,3224,6,66,0
14274,0,1,3,1,4,3,9,20,4,19,3,403,4,4,1.0,24,4,6,9,24,0,4836,9,81,0
14431,0,1,1,1,4,3,9,12,12,19,3,410,6,6,1.0,28,3,7,9,21,0,1640,3,27,0
14439,4,0,2,1,4,3,12,19,3,20,4,410,4,0,0.0,4,2,8,9,16,0,3280,6,72,0
14508,0,1,3,1,4,3,9,20,4,19,3,410,4,4,1.0,20,1,9,9,9,0,4920,9,81,0
15202,1,4,1,1,4,3,9,0,0,31,15,433,6,3,0.5,16,6,1,6,6,4,1732,3,27,0
15563,0,1,1,1,4,3,9,6,6,19,3,445,2,2,1.0,12,5,2,6,10,0,1780,3,27,0
15571,4,0,2,1,4,3,9,19,3,20,4,445,4,0,0.0,4,4,3,6,12,0,3560,6,54,0
15607,1,4,1,1,4,3,9,0,0,23,7,447,4,3,0.75,16,3,4,6,12,4,1788,3,27,0
15640,0,1,3,1,4,3,9,20,4,19,3,445,4,4,1.0,20,2,5,6,10,0,5340,9,81,0
15710,1,4,1,1,4,3,9,0,0,23,7,450,4,3,0.75,16,1,6,6,6,4,1800,3,27,0
16417,0,4,1,1,4,3,9,0,0,19,3,474,3,3,1.0,16,9,1,9,9,0,1896,3,27,0
16425,4,0,2,1,4,3,10,19,3,20,4,474,4,0,0.0,4,8,2,9,16,0,3792,6,60,0
16478,0,1,1,1,4,3,9,6,6,19,3,476,2,2,1.0,12,7,3,9,21,0,1904,3,27,0
16486,4,0,2,1,4,3,11,19,3,20,4,476,4,0,0.0,4,6,4,9,24,0,3808,6,66,0
16498,0,1,3,1,4,3,9,20,4,19,3,474,4,4,1.0,24,5,5,9,25,0,5688,9,81,0
16554,0,1,3,1,4,3,9,20,4,19,3,476,4,4,1.0,20,4,6,9,24,0,5712,9,81,0
16743,0,1,1,1,4,3,9,12,12,19,3,485,6,6,1.0,28,3,7,9,21,0,1940,3,27,0
16751,4,0,2,1,4,3,12,19,3,20,4,485,4,0,0.0,4,2,8,9,16,0,3880,6,72,0
16820,0,1,3,1,4,3,9,20,4,19,3,485,4,4,1.0,20,1,9,9,9,0,5820,9,81,0
17109,0,1,5,1,1,3,9,6,6,19,3,498,2,2,1.0,12,27,1,27,27,0,2490,15,135,0
17116,0,1,5,2,2,3,9,6,6,19,3,498,2,2,1.0,19,26,2,27,52,0,9960,15,135,0
17123,0,1,5,3,2,3,9,6,6,19,3,498,2,2,1.0,26,25,3,27,75,0,14940,15,135,0
17130,0,1,5,4,2,3,9,6,6,19,3,498,2,2,1.0,33,24,4,27,96,0,19920,15,135,0
17137,0,1,5,5,3,3,9,6,6,19,3,498,2,2,1.0,40,23,5,27,115,0,37350,15,135,0
17138,0,1,1,1,4,3,10,6,6,19,3,500,2,2,1.0,40,22,6,27,132,0,2000,3,30,0
17145,4,0,6,1,1,3,9,19,3,20,4,498,4,0,0.0,4,21,7,27,147,0,2988,18,162,0
17152,4,0,6,2,2,3,9,19,3,20,4,498,4,0,0.0,11,20,8,27,160,0,11952,18,162,0
17159,4,0,6,3,2,3,9,19,3,20,4,498,4,0,0.0,18,19,9,27,171,0,17928,18,162,0
17166,4,0,6,4,2,3,9,19,3,20,4,498,4,0,0.0,25,18,10,27,180,0,23904,18,162,0
17173,4,0,6,5,3,3,9,19,3,20,4,498,4,0,0.0,32,17,11,27,187,0,44820,18,162,0
17174,4,0,2,1,4,3,10,19,3,20,4,500,4,0,0.0,32,16,12,27,192,0,4000,6,60,0
17175,4,0,7,1,4,3,11,19,3,6,6,498,2,0,0.0,5,15,13,27,195,0,13944,21,231,0
17242,0,1,3,1,4,3,9,20,4,19,3,500,4,4,1.0,20,14,14,27,196,0,6000,9,81,0
17245,1,4,5,1,1,3,9,0,0,23,7,502,4,3,0.75,16,13,15,27,195,4,2510,15,135,0
17252,1,4,5,2,2,3,9,0,0,23,7,502,4,3,0.75,23,12,16,27,192,4,10040,15,135,0
17259,1,4,5,3,2,3,9,0,0,23,7,502,4,3,0.75,30,11,17,27,187,4,15060,15,135,0
17266,1,4,5,4,2,3,9,0,0,23,7,502,4,3,0.75,37,10,18,27,180,4,20080,15,135,0
17273,1,4,5,5,3,3,9,0,0,23,7,502,4,3,0.75,44,9,19,27,171,4,37650,15,135,0
17274,1,4,1,1,4,3,10,0,0,23,7,504,4,3,0.75,44,8,20,27,160,4,2016,3,30,0
17382,0,4,1,1,4,3,9,0,0,19,3,507,3,3,1.0,16,7,21,27,147,0,2028,3,27,0
17390,4,0,2,1,4,3,12,19,3,20,4,507,4,0,0.0,4,6,22,27,132,0,4056,6,72,0
17462,0,1,3,1,4,3,9,20,4,19,3,507,4,4,1.0,24,5,23,27,115,0,6084,9,81,0
17728,0,1,1,1,4,3,9,12,12,19,3,519,6,6,1.0,28,4,24,27,96,0,2076,3,27,0
17736,4,0,2,1,4,3,9,19,3,20,4,519,4,0,0.0,4,3,25,27,75,0,4152,6,54,0
17787,1,4,1,1,4,3,9,0,0,31,15,521,6,3,0.5,16,2,26,27,52,4,2084,3,27,0
17808,0,1,3,1,4,3,9,20,4,19,3,519,4,4,1.0,24,1,27,27,27,0,6228,9,81,0
18021,0,4,5,1,1,3,9,0,0,19,3,528,3,3,1.0,16,28,1,28,28,0,2640,15,135,0
18028,0,4,5,2,2,3,9,0,0,19,3,528,3,3,1.0,23,27,2,28,54,0,10560,15,135,0
18035,0,4,5,3,2,3,9,0,0,19,3,528,3,3,1.0,30,26,3,28,78,0,15840,15,135,0
18042,0,4,5,4,2,3,9,0,0,19,3,528,3,3,1.0,37,25,4,28,100,0,21120,15,135,0
18049,0,4,5,5,3,3,9,0,0,19,3,528,3,3,1.0,44,24,5,28,120,0,39600,15,135,0
18050,0,4,1,1,4,3,10,0,0,19,3,530,3,3,1.0,44,23,6,28,138,0,2120,3,30,0
18057,4,0,6,1,1,3,10,19,3,20,4,528,4,0,0.0,4,22,7,28,154,0,3168,18,180,0
18064,4,0,6,2,2,3,10,19,3,20,4,528,4,0,0.0,11,21,8,28,168,0,12672,18,180,0
18071,4,0,6,3,2,3,10,19,3,20,4,528,4,0,0.0,18,20,9,28,180,0,19008,18,180,0
18078,4,0,6,4,2,3,10,19,3,20,4,528,4,0,0.0,25,19,10,28,190,0,25344,18,180,0
18085,4,0,6,5,3,3,10,19,3,20,4,528,4,0,0.0,32,18,11,28,198,0,47520,18,180,0
18086,4,0,2,1,4,3,11,19,3,20,4,530,4,0,0.0,32,17,12,28,204,0,4240,6,66,0
18087,4,0,7,1,4,3,12,19,3,0,0,528,3,0,0.0,5,16,13,28,208,0,14784,21,252,0
18166,0,1,3,1,4,3,9,20,4,19,3,530,4,4,1.0,24,15,14,28,210,0,6360,9,81,0
18392,0,1,5,1,1,3,9,12,12,19,3,538,6,6,1.0,28,14,15,28,210,0,2690,15,135,0
18399,0,1,5,2,2,3,9,12,12,19,3,538,6,6,1.0,35,13,16,28,208,0,10760,15,135,0
18406,0,1,5,3,2,3,9,12,12,19,3,538,6,6,1.0,42,12,17,28,204,0,16140,15,135,0
18413,0,1,5,4,2,3,9,12,12,19,3,538,6,6,1.0,49,11,18,28,198,0,21520,15,135,0
18420,0,1,5,5,3,3,9,12,12,19,3,538,6,6,1.0,56,10,19,28,190,0,40350,15,135,0
18421,0,1,1,1,4,3,10,12,12,19,3,539,6,6,1.0,56,9,20,28,180,0,2156,3,30,0
18428,4,0,6,1,1,3,9,19,3,20,4,538,4,0,0.0,4,8,21,28,168,0,3228,18,162,0
18435,4,0,6,2,2,3,9,19,3,20,4,538,4,0,0.0,11,7,22,28,154,0,12912,18,162,0
18442,4,0,6,3,2,3,9,19,3,20,4,538,4,0,0.0,18,6,23,28,138,0,19368,18,162,0
18449,4,0,6,4,2,3,9,19,3,20,4,538,4,0,0.0,25,5,24,28,120,0,25824,18,162,0
18456,4,0,6,5,3,3,9,19,3,20,4,538,4,0,0.0,32,4,25,28,100,0,48420,18,162,0
18457,4,0,2,1,4,3,10,19,3,20,4,539,4,0,0.0,32,3,26,28,78,0,4312,6,60,0
18458,4,0,7,1,4,3,11,19,3,12,12,538,6,0,0.0,6,2,27,28,54,0,15064,21,231,0
18530,0,1,3,1,4,3,9,20,4,19,3,539,4,4,1.0,24,1,28,28,28,0,6468,9,81,0
19328,1,4,1,1,4,3,9,0,0,23,7,561,4,3,0.75,16,2,1,2,2,4,2244,3,27,0
19977,1,4,1,1,4,3,9,0,0,27,11,573,5,3,0.6,16,1,2,2,2,4,2292,3,27,0
20289,0,1,1,1,4,3,9,6,6,19,3,578,2,2,1.0,12,4,1,4,4,0,2312,3,27,0
20297,4,0,2,1,4,3,12,19,3,20,4,578,4,0,0.0,4,3,2,4,6,0,4624,6,72,0
20366,0,1,3,1,4,3,9,20,4,19,3,578,4,4,1.0,20,2,3,4,6,0,6936,9,81,0
20733,1,4,1,1,4,3,9,0,0,31,15,586,6,3,0.5,16,1,4,4,4,4,2344,3,27,0
21410,0,4,1,1,4,3,9,0,0,19,3,599,3,3,1.0,16,6,1,6,6,0,2396,3,27,0
21418,4,0,2,1,4,3,9,19,3,20,4,599,4,0,0.0,4,5,2,6,10,0,4792,6,54,0
21488,0,1,3,1,4,3,9,20,4,19,3,599,4,4,1.0,20,4,3,6,12,0,7188,9,81,0
21761,0,1,1,1,4,3,9,12,12,19,3,604,6,6,1.0,28,3,4,6,12,0,2416,3,27,0
