timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
3462,4,0,2,1,4,3,11,18,2,20,4,92,3,0,0.0,4,4,7,10,28,0,736,6,66,0
3498,0,1,3,1,4,3,9,20,4,18,2,90,3,3,1.0,20,3,8,10,24,0,1080,9,81,0
3522,0,1,3,1,4,3,9,20,4,18,2,92,3,3,1.0,16,2,9,10,18,0,1104,9,81,0
3849,2,4,1,1,4,3,9,0,0,23,7,100,4,2,0.5,12,1,10,10,10,8,400,3,27,0
4327,2,4,1,1,4,3,9,0,0,31,15,114,6,2,0.3333333333333333,12,1,1,1,1,8,456,3,27,0
5107,1,4,1,1,4,3,9,0,0,30,14,132,5,2,0.4,12,5,1,5,5,4,528,3,27,0
5239,2,4,1,1,4,3,9,0,0,23,7,135,4,2,0.5,12,4,2,5,8,8,540,3,27,0
5435,1,4,1,1,4,3,9,0,0,22,6,141,3,2,0.6666666666666666,12,3,3,5,9,4,564,3,27,0
5821,1,4,1,1,4,3,9,0,0,26,10,153,4,2,0.5,12,2,4,5,8,4,612,3,27,0
5928,2,4,1,1,4,3,9,0,0,27,11,156,5,2,0.4,12,1,5,5,5,8,624,3,27,0
6038,1,4,1,1,4,3,9,0,0,26,10,160,4,2,0.5,12,4,1,4,4,4,640,3,27,0
6153,2,4,1,1,4,3,9,0,0,23,7,163,4,2,0.5,12,3,2,4,6,8,652,3,27,0
6444,2,4,1,1,4,3,9,0,0,27,11,171,5,2,0.4,12,2,3,4,6,8,684,3,27,0
6889,4,2,2,1,4,3,9,19,3,20,4,181,4,1,0.25,8,1,4,4,4,8,1448,6,54,0
7301,2,4,1,1,4,3,9,0,0,19,3,190,3,2,0.6666666666666666,12,7,1,7,7,8,760,3,27,0
7317,4,2,2,1,4,3,9,19,3,20,4,190,4,1,0.25,8,6,2,7,12,8,1520,6,54,0
7365,4,2,2,1,4,3,9,19,3,20,4,192,4,1,0.25,8,5,3,7,15,8,1536,6,54,0
7777,0,1,1,1,4,3,9,11,11,18,2,201,3,3,1.0,16,4,4,7,16,0,804,3,27,0
7785,4,0,2,1,4,3,12,18,2,20,4,201,3,0,0.0,4,3,5,7,15,0,1608,6,72,0
7853,0,1,3,1,4,3,9,20,4,18,2,201,3,3,1.0,19,2,6,7,12,0,2412,9,81,0
7931,1,4,1,1,4,3,9,0,0,26,10,205,4,2,0.5,12,1,7,7,7,4,820,3,27,0
8132,0,4,1,1,4,3,9,0,0,18,2,211,2,2,1.0,12,14,1,14,14,0,844,3,27,0
8140,4,0,2,1,4,3,9,18,2,20,4,211,3,0,0.0,4,13,2,14,26,0,1688,6,54,0
8200,0,1,3,1,4,3,9,20,4,18,2,211,3,3,1.0,16,12,3,14,36,0,2532,9,81,0
8267,2,4,1,1,4,3,9,0,0,23,7,214,4,2,0.5,12,11,4,14,44,8,856,3,27,0
8305,0,1,1,1,4,3,9,15,15,18,2,216,4,4,1.0,20,10,5,14,50,0,864,3,27,0
8313,4,0,2,1,4,3,10,18,2,20,4,216,3,0,0.0,4,9,6,14,54,0,1728,6,60,0
8378,0,1,3,1,4,3,9,20,4,18,2,216,3,3,1.0,20,8,7,14,56,0,2592,9,81,0
8476,2,4,1,1,4,3,9,0,0,27,11,220,5,2,0.4,12,7,8,14,56,8,880,3,27,0
8788,2,4,7,1,4,3,9,17,1,11,11,228,4,1,0.25,8,6,9,14,54,8,6384,21,189,0
8858,1,4,1,1,4,3,9,0,0,30,14,232,5,2,0.4,12,5,10,14,50,4,928,3,27,0
8883,0,1,1,1,4,3,9,11,11,18,2,233,3,3,1.0,16,4,11,14,44,0,932,3,27,0
8891,4,0,2,1,4,3,11,18,2,20,4,233,3,0,0.0,4,3,12,14,36,0,1864,6,66,0
8952,0,1,3,1,4,3,9,20,4,18,2,233,3,3,1.0,16,2,13,14,26,0,2796,9,81,0
8976,2,4,1,1,4,3,9,0,0,31,15,235,6,2,0.3333333333333333,12,1,14,14,14,8,940,3,27,0
9175,4,2,2,1,4,3,9,19,3,20,4,242,4,1,0.25,8,28,1,28,28,8,1936,6,54,0
9302,0,4,1,1,4,3,9,0,0,18,2,246,2,2,1.0,12,27,2,28,54,0,984,3,27,0
9310,4,0,2,1,4,3,12,18,2,20,4,246,3,0,0.0,4,26,3,28,78,0,1968,6,72,0
9372,2,4,7,1,4,3,9,17,1,15,15,243,5,1,0.2,33,25,4,28,100,8,6804,21,189,0
9373,2,4,7,1,4,3,10,17,1,11,11,245,4,1,0.25,13,24,5,28,120,8,6860,21,210,0
9374,0,1,3,1,4,3,9,20,4,18,2,246,3,3,1.0,20,23,6,28,138,0,2952,9,81,0
9402,1,4,5,1,1,3,9,0,0,26,10,248,4,2,0.5,12,22,7,28,154,4,1240,15,135,0
9409,1,4,5,2,2,3,9,0,0,26,10,248,4,2,0.5,19,21,8,28,168,4,4960,15,135,0
9416,1,4,5,3,2,3,9,0,0,26,10,248,4,2,0.5,26,20,9,28,180,4,7440,15,135,0
9423,1,4,5,4,2,3,9,0,0,26,10,248,4,2,0.5,33,19,10,28,190,4,9920,15,135,0
9430,1,4,5,5,3,3,9,0,0,26,10,248,4,2,0.5,40,18,11,28,198,4,18600,15,135,0
9431,1,4,1,1,4,3,10,0,0,26,10,249,4,2,0.5,40,17,12,28,204,4,996,3,30,0
9462,0,1,1,1,4,3,9,15,15,18,2,250,4,4,1.0,20,16,13,28,208,0,1000,3,27,0
9470,4,0,2,1,4,3,9,18,2,20,4,250,3,0,0.0,4,15,14,28,210,0,2000,6,54,0
9485,0,1,1,1,4,3,9,11,11,18,2,251,3,3,1.0,16,14,15,28,210,0,1004,3,27,0
9493,4,0,2,1,4,3,10,18,2,20,4,251,3,0,0.0,4,13,16,28,208,0,2008,6,60,0
9534,0,1,3,1,4,3,9,20,4,18,2,250,3,3,1.0,20,12,17,28,204,0,3000,9,81,0
9554,0,1,3,1,4,3,9,20,4,18,2,251,3,3,1.0,16,11,18,28,198,0,3012,9,81,0
9576,2,4,1,1,4,3,9,0,0,19,3,252,3,2,0.6666666666666666,12,10,19,28,190,8,1008,3,27,0
9592,4,2,2,1,4,3,9,19,3,20,4,252,4,1,0.25,8,9,20,28,180,8,2016,6,54,0
9609,4,2,2,1,4,3,9,19,3,20,4,254,4,1,0.25,8,8,21,28,168,8,2032,6,54,0
9768,4,2,2,1,4,3,9,19,3,20,4,259,4,1,0.25,8,7,22,28,154,8,2072,6,54,0
9856,0,4,1,1,4,3,9,0,0,18,2,261,2,2,1.0,12,6,23,28,138,0,1044,3,27,0
9864,4,0,2,1,4,3,11,18,2,20,4,261,3,0,0.0,4,5,24,28,120,0,2088,6,66,0
9924,0,1,3,1,4,3,9,20,4,18,2,261,3,3,1.0,16,4,25,28,100,0,3132,9,81,0
9955,2,4,1,1,4,3,9,0,0,19,3,264,3,2,0.6666666666666666,12,3,26,28,78,8,1056,3,27,0
9971,4,2,2,1,4,3,9,19,3,20,4,264,4,1,0.25,8,2,27,28,54,8,2112,6,54,0
9975,2,4,7,1,4,3,9,17,1,15,15,262,5,1,0.2,9,1,28,28,28,8,7336,21,189,0
10095,0,1,1,1,4,3,9,15,15,18,2,268,4,4,1.0,20,18,1,18,18,0,1072,3,27,0
10103,4,0,2,1,4,3,12,18,2,20,4,268,3,0,0.0,4,17,2,18,34,0,2144,6,72,0
10164,0,1,3,1,4,3,9,20,4,18,2,268,3,3,1.0,16,16,3,18,48,0,3216,9,81,0
10227,4,2,2,1,4,3,9,19,3,20,4,272,4,1,0.25,8,15,4,18,60,8,2176,6,54,0
10442,1,4,1,1,4,3,9,0,0,22,6,277,3,2,0.6666666666666666,12,14,5,18,70,4,1108,3,27,0
10551,1,4,5,1,1,3,9,0,0,22,6,280,3,2,0.6666666666666666,12,13,6,18,78,4,1400,15,135,0
10558,1,4,5,2,2,3,9,0,0,22,6,280,3,2,0.6666666666666666,19,12,7,18,84,4,5600,15,135,0
10565,1,4,5,3,2,3,9,0,0,22,6,280,3,2,0.6666666666666666,26,11,8,18,88,4,8400,15,135,0
10572,1,4,5,4,2,3,9,0,0,22,6,280,3,2,0.6666666666666666,33,10,9,18,90,4,11200,15,135,0
10579,1,4,5,5,3,3,9,0,0,22,6,280,3,2,0.6666666666666666,40,9,10,18,90,4,21000,15,135,0
10580,1,4,1,1,4,3,10,0,0,22,6,282,3,2,0.6666666666666666,40,8,11,18,88,4,1128,3,30,0
10749,2,4,5,1,1,3,9,0,0,23,7,286,4,2,0.5,12,7,12,18,84,8,1430,15,135,0
10756,2,4,5,2,2,3,9,0,0,23,7,286,4,2,0.5,19,6,13,18,78,8,5720,15,135,0
10763,2,4,5,3,2,3,9,0,0,23,7,286,4,2,0.5,26,5,14,18,70,8,8580,15,135,0
10770,2,4,5,4,2,3,9,0,0,23,7,286,4,2,0.5,33,4,15,18,60,8,11440,15,135,0
10777,2,4,5,5,3,3,9,0,0,23,7,286,4,2,0.5,40,3,16,18,48,8,21450,15,135,0
10778,2,4,1,1,4,3,10,0,0,23,7,288,4,2,0.5,40,2,17,18,34,8,1152,3,30,0
10890,2,4,1,1,4,3,9,0,0,23,7,292,4,2,0.5,12,1,18,18,18,8,1168,3,27,0
11079,1,4,1,1,4,3,9,0,0,26,10,298,4,2,0.5,12,30,1,30,30,4,1192,3,27,0
11188,1,4,5,1,1,3,9,0,0,26,10,301,4,2,0.5,12,29,2,30,58,4,1505,15,135,0
11195,1,4,5,2,2,3,9,0,0,26,10,301,4,2,0.5,19,28,3,30,84,4,6020,15,135,0
11202,1,4,5,3,2,3,9,0,0,26,10,301,4,2,0.5,26,27,4,30,108,4,9030,15,135,0
11209,1,4,5,4,2,3,9,0,0,26,10,301,4,2,0.5,33,26,5,30,130,4,12040,15,135,0
11216,1,4,5,5,3,3,9,0,0,26,10,301,4,2,0.5,40,25,6,30,150,4,22575,15,135,0
11217,1,4,1,1,4,3,10,0,0,26,10,303,4,2,0.5,40,24,7,30,168,4,1212,3,30,0
11283,2,4,7,1,4,3,9,17,1,11,11,302,4,1,0.25,9,23,8,30,184,8,8456,21,189,0
11349,2,4,1,1,4,3,9,0,0,27,11,307,5,2,0.4,12,22,9,30,198,8,1228,3,27,0
11455,2,4,1,1,4,3,9,0,0,27,11,310,5,2,0.4,12,21,10,30,210,8,1240,3,27,0
11537,4,2,6,1,1,3,9,19,3,20,4,312,4,1,0.25,8,20,11,30,220,8,1872,18,162,0
11544,4,2,6,2,2,3,9,19,3,20,4,312,4,1,0.25,15,19,12,30,228,8,7488,18,162,0
11551,4,2,6,3,2,3,9,19,3,20,4,312,4,1,0.25,22,18,13,30,234,8,11232,18,162,0
11558,4,2,6,4,2,3,9,19,3,20,4,312,4,1,0.25,29,17,14,30,238,8,14976,18,162,0
11565,4,2,6,5,3,3,9,19,3,20,4,312,4,1,0.25,36,16,15,30,240,8,28080,18,162,0
11566,4,2,2,1,4,3,10,19,3,20,4,313,4,1,0.25,36,15,16,30,240,8,2504,6,60,0
11919,2,4,5,1,1,3,9,0,0,19,3,326,3,2,0.6666666666666666,12,14,17,30,238,8,1630,15,135,0
11926,2,4,5,2,2,3,9,0,0,19,3,326,3,2,0.6666666666666666,19,13,18,30,234,8,6520,15,135,0
11933,2,4,5,3,2,3,9,0,0,19,3,326,3,2,0.6666666666666666,26,12,19,30,228,8,9780,15,135,0
11940,2,4,5,4,2,3,9,0,0,19,3,326,3,2,0.6666666666666666,33,11,20,30,220,8,13040,15,135,0
11947,2,4,5,5,3,3,9,0,0,19,3,326,3,2,0.6666666666666666,40,10,21,30,210,8,24450,15,135,0
11948,2,4,1,1,4,3,10,0,0,19,3,328,3,2,0.6666666666666666,40,9,22,30,198,8,1312,3,30,0
11963,4,2,6,1,1,3,9,19,3,20,4,326,4,1,0.25,8,8,23,30,184,8,1956,18,162,0
11970,4,2,6,2,2,3,9,19,3,20,4,326,4,1,0.25,15,7,24,30,168,8,7824,18,162,0
11977,4,2,6,3,2,3,9,19,3,20,4,326,4,1,0.25,22,6,25,30,150,8,11736,18,162,0
11984,4,2,6,4,2,3,9,19,3,20,4,326,4,1,0.25,29,5,26,30,130,8,15648,18,162,0
11991,4,2,6,5,3,3,9,19,3,20,4,326,4,1,0.25,36,4,27,30,108,8,29340,18,162,0
11991,2,4,7,1,4,3,9,17,1,15,15,325,5,1,0.2,9,3,28,30,84,8,9100,21,189,0
11992,4,2,2,1,4,3,10,19,3,20,4,328,4,1,0.25,36,2,29,30,58,8,2624,6,60,0
11993,4,2,7,1,4,3,11,19,3,0,0,326,3,1,0.3333333333333333,9,1,30,30,30,8,9128,21,231,0
12135,1,4,5,1,1,3,9,0,0,26,10,333,4,2,0.5,12,39,1,39,39,4,1665,15,135,0
12142,1,4,5,2,2,3,9,0,0,26,10,333,4,2,0.5,19,38,2,39,76,4,6660,15,135,0
12149,1,4,5,3,2,3,9,0,0,26,10,333,4,2,0.5,26,37,3,39,111,4,9990,15,135,0
12156,1,4,5,4,2,3,9,0,0,26,10,333,4,2,0.5,33,36,4,39,144,4,13320,15,135,0
12163,1,4,5,5,3,3,9,0,0,26,10,333,4,2,0.5,40,35,5,39,175,4,24975,15,135,0
12164,1,4,1,1,4,3,10,0,0,26,10,334,4,2,0.5,40,34,6,39,204,4,1336,3,30,0
12250,4,2,6,1,1,3,9,19,3,20,4,335,4,1,0.25,8,33,7,39,231,8,2010,18,162,0
12257,4,2,6,2,2,3,9,19,3,20,4,335,4,1,0.25,15,32,8,39,256,8,8040,18,162,0
12264,4,2,6,3,2,3,9,19,3,20,4,335,4,1,0.25,22,31,9,39,279,8,12060,18,162,0
12271,4,2,6,4,2,3,9,19,3,20,4,335,4,1,0.25,29,30,10,39,300,8,16080,18,162,0
12278,4,2,6,5,3,3,9,19,3,20,4,335,4,1,0.25,36,29,11,39,319,8,30150,18,162,0
12279,4,2,2,1,4,3,10,19,3,20,4,336,4,1,0.25,36,28,12,39,336,8,2688,6,60,0
12286,1,4,5,1,1,3,9,0,0,30,14,338,5,2,0.4,12,27,13,39,351,4,1690,15,135,0
12293,1,4,5,2,2,3,9,0,0,30,14,338,5,2,0.4,19,26,14,39,364,4,6760,15,135,0
12300,1,4,5,3,2,3,9,0,0,30,14,338,5,2,0.4,26,25,15,39,375,4,10140,15,135,0
12307,1,4,5,4,2,3,9,0,0,30,14,338,5,2,0.4,33,24,16,39,384,4,13520,15,135,0
12314,1,4,5,5,3,3,9,0,0,30,14,338,5,2,0.4,40,23,17,39,391,4,25350,15,135,0
12315,1,4,1,1,4,3,10,0,0,30,14,339,5,2,0.4,40,22,18,39,396,4,1356,3,30,0
12416,4,2,6,1,1,3,9,19,3,20,4,340,4,1,0.25,8,21,19,39,399,8,2040,18,162,0
12423,4,2,6,2,2,3,9,19,3,20,4,340,4,1,0.25,15,20,20,39,400,8,8160,18,162,0
12430,4,2,6,3,2,3,9,19,3,20,4,340,4,1,0.25,22,19,21,39,399,8,12240,18,162,0
12437,4,2,6,4,2,3,9,19,3,20,4,340,4,1,0.25,29,18,22,39,396,8,16320,18,162,0
12444,4,2,6,5,3,3,9,19,3,20,4,340,4,1,0.25,36,17,23,39,391,8,30600,18,162,0
12445,4,2,2,1,4,3,10,19,3,20,4,341,4,1,0.25,36,16,24,39,384,8,2728,6,60,0
12460,1,4,1,1,4,3,9,0,0,22,6,344,3,2,0.6666666666666666,12,15,25,39,375,4,1376,3,27,0
12739,2,4,1,1,4,3,9,0,0,27,11,353,5,2,0.4,12,14,26,39,364,8,1412,3,27,0
12861,2,4,5,1,1,3,9,0,0,19,3,357,3,2,0.6666666666666666,12,13,27,39,351,8,1785,15,135,0
12868,2,4,5,2,2,3,9,0,0,19,3,357,3,2,0.6666666666666666,19,12,28,39,336,8,7140,15,135,0
12875,2,4,5,3,2,3,9,0,0,19,3,357,3,2,0.6666666666666666,26,11,29,39,319,8,10710,15,135,0
12882,2,4,5,4,2,3,9,0,0,19,3,357,3,2,0.6666666666666666,33,10,30,39,300,8,14280,15,135,0
12889,2,4,5,5,3,3,9,0,0,19,3,357,3,2,0.6666666666666666,40,9,31,39,279,8,26775,15,135,0
12890,2,4,1,1,4,3,10,0,0,19,3,359,3,2,0.6666666666666666,40,8,32,39,256,8,1436,3,30,0
12905,4,2,6,1,1,3,9,19,3,20,4,357,4,1,0.25,8,7,33,39,231,8,2142,18,162,0
12912,4,2,6,2,2,3,9,19,3,20,4,357,4,1,0.25,15,6,34,39,204,8,8568,18,162,0
12919,4,2,6,3,2,3,9,19,3,20,4,357,4,1,0.25,22,5,35,39,175,8,12852,18,162,0
12926,4,2,6,4,2,3,9,19,3,20,4,357,4,1,0.25,29,4,36,39,144,8,17136,18,162,0
12933,4,2,6,5,3,3,9,19,3,20,4,357,4,1,0.25,36,3,37,39,111,8,32130,18,162,0
12934,4,2,2,1,4,3,10,19,3,20,4,359,4,1,0.25,36,2,38,39,76,8,2872,6,60,0
12935,4,2,7,1,4,3,11,19,3,0,0,357,3,1,0.3333333333333333,9,1,39,39,39,8,9996,21,231,0
13133,2,4,1,1,4,3,9,0,0,31,15,366,6,2,0.3333333333333333,12,26,1,26,26,8,1464,3,27,0
13154,4,2,6,1,1,3,9,19,3,20,4,365,4,1,0.25,8,25,2,26,50,8,2190,18,162,0
13161,4,2,6,2,2,3,9,19,3,20,4,365,4,1,0.25,15,24,3,26,72,8,8760,18,162,0
13168,4,2,6,3,2,3,9,19,3,20,4,365,4,1,0.25,22,23,4,26,92,8,13140,18,162,0
13175,4,2,6,4,2,3,9,19,3,20,4,365,4,1,0.25,29,22,5,26,110,8,17520,18,162,0
13182,4,2,6,5,3,3,9,19,3,20,4,365,4,1,0.25,36,21,6,26,126,8,32850,18,162,0
13183,4,2,2,1,4,3,10,19,3,20,4,367,4,1,0.25,36,20,7,26,140,8,2936,6,60,0
13255,1,4,5,1,1,3,9,0,0,26,10,370,4,2,0.5,12,19,8,26,152,4,1850,15,135,0
13262,1,4,5,2,2,3,9,0,0,26,10,370,4,2,0.5,19,18,9,26,162,4,7400,15,135,0
13269,1,4,5,3,2,3,9,0,0,26,10,370,4,2,0.5,26,17,10,26,170,4,11100,15,135,0
13276,1,4,5,4,2,3,9,0,0,26,10,370,4,2,0.5,33,16,11,26,176,4,14800,15,135,0
13283,1,4,5,5,3,3,9,0,0,26,10,370,4,2,0.5,40,15,12,26,180,4,27750,15,135,0
13284,1,4,1,1,4,3,10,0,0,26,10,371,4,2,0.5,40,14,13,26,182,4,1484,3,30,0
13377,4,2,2,1,4,3,9,19,3,20,4,373,4,1,0.25,8,13,14,26,182,8,2984,6,54,0
13473,0,1,1,1,4,3,9,11,11,18,2,377,3,3,1.0,16,12,15,26,180,0,1508,3,27,0
13481,4,0,2,1,4,3,9,18,2,20,4,377,3,0,0.0,4,11,16,26,176,0,3016,6,54,0
13545,0,1,3,1,4,3,9,20,4,18,2,377,3,3,1.0,19,10,17,26,170,0,4524,9,81,0
13562,1,4,5,1,1,3,9,0,0,30,14,380,5,2,0.4,12,9,18,26,162,4,1900,15,135,0
13569,1,4,5,2,2,3,9,0,0,30,14,380,5,2,0.4,19,8,19,26,152,4,7600,15,135,0
13576,1,4,5,3,2,3,9,0,0,30,14,380,5,2,0.4,26,7,20,26,140,4,11400,15,135,0
13583,1,4,5,4,2,3,9,0,0,30,14,380,5,2,0.4,33,6,21,26,126,4,15200,15,135,0
13590,1,4,5,5,3,3,9,0,0,30,14,380,5,2,0.4,40,5,22,26,110,4,28500,15,135,0
13591,1,4,1,1,4,3,10,0,0,30,14,381,5,2,0.4,40,4,23,26,92,4,1524,3,30,0
13716,4,2,2,1,4,3,9,19,3,20,4,385,4,1,0.25,8,3,24,26,72,8,3080,6,54,0
13733,2,4,1,1,4,3,9,0,0,31,15,386,6,2,0.3333333333333333,12,2,25,26,50,8,1544,3,27,0
13856,1,4,1,1,4,3,9,0,0,30,14,390,5,2,0.4,12,1,26,26,26,4,1560,3,27,0
14003,2,4,1,1,4,3,9,0,0,19,3,393,3,2,0.6666666666666666,12,22,1,22,22,8,1572,3,27,0
14019,4,2,2,1,4,3,9,19,3,20,4,393,4,1,0.25,8,21,2,22,42,8,3144,6,54,0
14099,0,4,1,1,4,3,9,0,0,18,2,396,2,2,1.0,12,20,3,22,60,0,1584,3,27,0
14107,4,0,2,1,4,3,10,18,2,20,4,396,3,0,0.0,4,19,4,22,76,0,3168,6,60,0
14146,4,2,2,1,4,3,9,19,3,20,4,397,4,1,0.25,8,18,5,22,90,8,3176,6,54,0
14168,0,1,3,1,4,3,9,20,4,18,2,396,3,3,1.0,16,17,6,22,102,0,4752,9,81,0
14248,0,1,1,1,4,3,9,15,15,18,2,401,4,4,1.0,20,16,7,22,112,0,1604,3,27,0
14256,4,0,2,1,4,3,11,18,2,20,4,401,3,0,0.0,4,15,8,22,120,0,3208,6,66,0
14320,0,1,3,1,4,3,9,20,4,18,2,401,3,3,1.0,20,14,9,22,126,0,4812,9,81,0
14321,2,4,1,1,4,3,9,0,0,19,3,403,3,2,0.6666666666666666,12,13,10,22,130,8,1612,3,27,0
14337,4,2,2,1,4,3,9,19,3,20,4,403,4,1,0.25,8,12,11,22,132,8,3224,6,54,0
14506,4,2,2,1,4,3,9,19,3,20,4,408,4,1,0.25,8,11,12,22,132,8,3264,6,54,0
14691,1,4,1,1,4,3,9,0,0,22,6,413,3,2,0.6666666666666666,12,10,13,22,130,4,1652,3,27,0
14765,0,1,1,1,4,3,9,11,11,18,2,415,3,3,1.0,16,9,14,22,126,0,1660,3,27,0
14773,4,0,2,1,4,3,12,18,2,20,4,415,3,0,0.0,4,8,15,22,120,0,3320,6,72,0
14794,1,4,5,1,1,3,9,0,0,22,6,416,3,2,0.6666666666666666,12,7,16,22,112,4,2080,15,135,0
14801,1,4,5,2,2,3,9,0,0,22,6,416,3,2,0.6666666666666666,19,6,17,22,102,4,8320,15,135,0
14808,1,4,5,3,2,3,9,0,0,22,6,416,3,2,0.6666666666666666,26,5,18,22,90,4,12480,15,135,0
14815,1,4,5,4,2,3,9,0,0,22,6,416,3,2,0.6666666666666666,33,4,19,22,76,4,16640,15,135,0
14822,1,4,5,5,3,3,9,0,0,22,6,416,3,2,0.6666666666666666,40,3,20,22,60,4,31200,15,135,0
14823,1,4,1,1,4,3,10,0,0,22,6,417,3,2,0.6666666666666666,40,2,21,22,42,4,1668,3,30,0
14838,0,1,3,1,4,3,9,20,4,18,2,415,3,3,1.0,20,1,22,22,22,0,4980,9,81,0
15047,1,4,5,1,1,3,9,0,0,26,10,425,4,2,0.5,12,69,1,69,69,4,2125,15,135,0
15054,1,4,5,2,2,3,9,0,0,26,10,425,4,2,0.5,19,68,2,69,136,4,8500,15,135,0
15061,1,4,5,3,2,3,9,0,0,26,10,425,4,2,0.5,26,67,3,69,201,4,12750,15,135,0
15068,1,4,5,4,2,3,9,0,0,26,10,425,4,2,0.5,33,66,4,69,264,4,17000,15,135,0
15075,1,4,5,5,3,3,9,0,0,26,10,425,4,2,0.5,40,65,5,69,325,4,31875,15,135,0
15076,1,4,1,1,4,3,10,0,0,26,10,426,4,2,0.5,40,64,6,69,384,4,1704,3,30,0
15176,0,1,5,1,1,3,9,11,11,18,2,429,3,3,1.0,16,63,7,69,441,0,2145,15,135,0
15183,0,1,5,2,2,3,9,11,11,18,2,429,3,3,1.0,23,62,8,69,496,0,8580,15,135,0
15190,0,1,5,3,2,3,9,11,11,18,2,429,3,3,1.0,30,61,9,69,549,0,12870,15,135,0
15197,0,1,5,4,2,3,9,11,11,18,2,429,3,3,1.0,37,60,10,69,600,0,17160,15,135,0
15204,0,1,5,5,3,3,9,11,11,18,2,429,3,3,1.0,44,59,11,69,649,0,32175,15,135,0
15205,0,1,1,1,4,3,10,11,11,18,2,430,3,3,1.0,44,58,12,69,696,0,1720,3,30,0
15212,4,0,6,1,1,3,9,18,2,20,4,429,3,0,0.0,4,57,13,69,741,0,2574,18,162,0
15219,4,0,6,2,2,3,9,18,2,20,4,429,3,0,0.0,11,56,14,69,784,0,10296,18,162,0
15226,4,0,6,3,2,3,9,18,2,20,4,429,3,0,0.0,18,55,15,69,825,0,15444,18,162,0
15233,4,0,6,4,2,3,9,18,2,20,4,429,3,0,0.0,25,54,16,69,864,0,20592,18,162,0
15240,4,0,6,5,3,3,9,18,2,20,4,429,3,0,0.0,32,53,17,69,901,0,38610,18,162,0
15241,4,0,2,1,4,3,10,18,2,20,4,430,3,0,0.0,32,52,18,69,936,0,3440,6,60,0
15260,2,0,7,1,4,3,11,18,2,11,11,429,3,0,0.0,4,51,19,69,969,0,12012,21,231,0
15302,0,1,3,1,4,3,9,20,4,18,2,430,3,3,1.0,16,50,20,69,1000,0,5160,9,81,0
