timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
893,2,4,4,3,2,5,17,24,8,7,7,27,4,2,0.5,15,15,20,34,300,8,648,20,340,0
894,2,4,4,4,2,5,17,24,8,7,7,27,4,2,0.5,16,14,21,34,294,8,864,20,340,0
897,2,4,4,5,3,5,17,24,8,7,7,27,4,2,0.5,19,13,22,34,286,8,1620,20,340,0
902,4,2,2,1,4,3,9,27,11,24,8,29,3,1,0.3333333333333333,8,12,23,34,276,8,232,6,54,0
903,4,2,4,1,1,5,17,27,11,0,0,28,5,1,0.2,9,11,24,34,264,8,112,20,340,0
904,4,2,4,2,2,5,17,27,11,0,0,28,5,1,0.2,10,10,25,34,250,8,448,20,340,0
905,4,2,4,3,2,5,17,27,11,0,0,28,5,1,0.2,11,9,26,34,234,8,672,20,340,0
906,4,2,4,4,2,5,17,27,11,0,0,28,5,1,0.2,12,8,27,34,216,8,896,20,340,0
907,1,2,3,1,4,3,10,27,11,30,14,28,2,1,0.5,12,7,28,34,196,2,336,9,90,0
910,4,2,4,5,3,5,17,27,11,0,0,28,5,1,0.2,16,6,29,34,174,8,1680,20,340,0
958,2,4,3,1,4,3,9,24,8,27,11,29,3,2,0.6666666666666666,16,5,30,34,150,8,348,9,81,0
973,4,2,2,1,4,3,9,27,11,24,8,31,3,1,0.3333333333333333,8,4,31,34,124,8,248,6,54,0
997,2,4,4,1,1,5,17,24,8,7,7,30,4,2,0.5,13,3,32,34,96,8,120,20,340,0
998,2,4,4,2,2,5,17,24,8,7,7,30,4,2,0.5,14,2,33,34,66,8,480,20,340,0
999,2,4,4,3,2,5,17,24,8,7,7,30,4,2,0.5,15,1,34,34,34,8,720,20,340,0
1000,2,4,4,4,2,5,17,24,8,7,7,30,4,2,0.5,16,59,1,59,59,8,960,20,340,0
1004,2,4,4,5,3,5,17,24,8,7,7,30,4,2,0.5,20,58,2,59,116,8,1800,20,340,0
1029,2,4,3,1,4,3,9,24,8,27,11,31,3,2,0.6666666666666666,15,57,3,59,171,8,372,9,81,0
1216,4,2,3,1,4,3,9,27,11,28,12,36,4,1,0.25,12,56,4,59,224,8,432,9,81,0
1234,4,2,3,1,4,3,9,27,11,28,12,38,4,1,0.25,8,55,5,59,275,8,456,9,81,0
1235,4,2,4,1,1,5,17,27,11,4,4,38,4,1,0.25,9,54,6,59,324,8,152,20,340,0
1236,4,2,4,2,2,5,17,27,11,4,4,38,4,1,0.25,10,53,7,59,371,8,608,20,340,0
1237,4,2,4,3,2,5,17,27,11,4,4,38,4,1,0.25,11,52,8,59,416,8,912,20,340,0
1238,4,2,4,4,2,5,17,27,11,4,4,38,4,1,0.25,12,51,9,59,459,8,1216,20,340,0
1242,4,2,4,5,3,5,17,27,11,4,4,38,4,1,0.25,16,50,10,59,500,8,2280,20,340,0
1260,0,3,1,1,4,3,9,7,7,26,10,40,2,2,1.0,12,49,11,59,539,0,160,3,27,0
1268,4,0,2,1,4,3,9,26,10,24,8,40,2,0,0.0,4,48,12,59,576,0,320,6,54,0
1299,0,3,1,1,4,3,9,4,4,26,10,41,3,3,1.0,16,47,13,59,611,0,164,3,27,0
1307,4,0,2,1,4,3,10,26,10,24,8,41,2,0,0.0,4,46,14,59,644,0,328,6,60,0
1320,2,4,4,1,1,5,17,24,8,7,7,40,4,2,0.5,12,45,15,59,675,8,160,20,340,0
1321,2,4,4,2,2,5,17,24,8,7,7,40,4,2,0.5,13,44,16,59,704,8,640,20,340,0
1322,4,2,4,1,1,5,17,27,11,0,0,39,5,1,0.2,8,43,17,59,731,8,156,20,340,0
1322,2,4,4,3,2,5,17,24,8,7,7,40,4,2,0.5,14,42,18,59,756,8,960,20,340,0
1323,4,2,4,2,2,5,17,27,11,0,0,39,5,1,0.2,9,41,19,59,779,8,624,20,340,0
1323,2,4,4,4,2,5,17,24,8,7,7,40,4,2,0.5,15,40,20,59,800,8,1280,20,340,0
1324,0,4,3,1,4,3,9,24,8,26,10,40,2,2,1.0,16,39,21,59,819,0,480,9,81,0
1324,4,2,3,1,4,3,9,27,11,28,12,39,4,1,0.25,10,38,22,59,836,8,468,9,81,0
1325,4,2,4,3,2,5,17,27,11,0,0,39,5,1,0.2,11,37,23,59,851,8,936,20,340,0
1326,4,2,4,4,2,5,17,27,11,0,0,39,5,1,0.2,12,36,24,59,864,8,1248,20,340,0
1327,2,4,4,5,3,5,17,24,8,7,7,40,4,2,0.5,19,35,25,59,875,8,2400,20,340,0
1329,4,2,4,5,3,5,17,27,11,0,0,39,5,1,0.2,15,34,26,59,884,8,2340,20,340,0
1360,0,4,3,1,4,3,9,24,8,26,10,41,2,2,1.0,12,33,27,59,891,0,492,9,81,0
1394,0,3,1,1,4,3,9,0,0,26,10,43,4,4,1.0,20,32,28,59,896,0,172,3,27,0
1402,4,0,2,1,4,3,11,26,10,24,8,43,2,0,0.0,4,31,29,59,899,0,344,6,66,0
1430,4,2,3,1,4,3,9,27,11,29,13,42,3,1,0.3333333333333333,12,30,30,59,900,8,504,9,81,0
1452,4,2,3,1,4,3,9,27,11,29,13,44,3,1,0.3333333333333333,8,29,31,59,899,8,528,9,81,0
1453,4,2,4,1,1,5,17,27,11,4,4,44,4,1,0.25,9,28,32,59,896,8,176,20,340,0
1454,4,2,4,2,2,5,17,27,11,4,4,44,4,1,0.25,10,27,33,59,891,8,704,20,340,0
1455,0,4,3,1,4,3,9,24,8,26,10,43,2,2,1.0,13,26,34,59,884,0,516,9,81,0
1455,4,2,4,3,2,5,17,27,11,4,4,44,4,1,0.25,11,25,35,59,875,8,1056,20,340,0
1456,4,2,4,4,2,5,17,27,11,4,4,44,4,1,0.25,12,24,36,59,864,8,1408,20,340,0
1460,4,2,4,5,3,5,17,27,11,4,4,44,4,1,0.25,16,23,37,59,851,8,2640,20,340,0
1552,4,2,4,1,1,5,17,27,11,0,0,46,5,1,0.2,8,22,38,59,836,8,184,20,340,0
1553,4,2,4,2,2,5,17,27,11,0,0,46,5,1,0.2,9,21,39,59,819,8,736,20,340,0
1554,4,2,3,1,4,3,9,27,11,29,13,46,3,1,0.3333333333333333,10,20,40,59,800,8,552,9,81,0
1555,4,2,4,3,2,5,17,27,11,0,0,46,5,1,0.2,11,19,41,59,779,8,1104,20,340,0
1556,4,2,4,4,2,5,17,27,11,0,0,46,5,1,0.2,12,18,42,59,756,8,1472,20,340,0
1559,4,2,4,5,3,5,17,27,11,0,0,46,5,1,0.2,15,17,43,59,731,8,2760,20,340,0
1559,1,3,1,1,4,3,9,7,7,30,14,48,3,2,0.6666666666666666,12,16,44,59,704,3,192,3,27,0
1610,1,3,1,1,4,3,9,4,4,30,14,50,4,3,0.75,16,15,45,59,675,3,200,3,27,0
1620,1,2,3,1,4,3,9,27,11,30,14,48,2,1,0.5,8,14,46,59,644,2,576,9,81,0
1670,1,2,3,1,4,3,9,27,11,30,14,50,2,1,0.5,8,13,47,59,611,2,600,9,81,0
1671,4,2,4,1,1,5,17,27,11,4,4,50,4,1,0.25,9,12,48,59,576,8,200,20,340,0
1672,4,2,4,2,2,5,17,27,11,4,4,50,4,1,0.25,10,11,49,59,539,8,800,20,340,0
1673,4,2,4,3,2,5,17,27,11,4,4,50,4,1,0.25,11,10,50,59,500,8,1200,20,340,0
1674,4,2,4,4,2,5,17,27,11,4,4,50,4,1,0.25,12,9,51,59,459,8,1600,20,340,0
1678,4,2,4,5,3,5,17,27,11,4,4,50,4,1,0.25,16,8,52,59,416,8,3000,20,340,0
1725,1,3,1,1,4,3,9,0,0,30,14,52,5,4,0.8,20,7,53,59,371,3,208,3,27,0
1786,4,2,4,1,1,5,17,27,11,0,0,52,5,1,0.2,8,6,54,59,324,8,208,20,340,0
1787,4,2,4,2,2,5,17,27,11,0,0,52,5,1,0.2,9,5,55,59,275,8,832,20,340,0
1788,4,2,4,3,2,5,17,27,11,0,0,52,5,1,0.2,10,4,56,59,224,8,1248,20,340,0
1789,4,2,4,4,2,5,17,27,11,0,0,52,5,1,0.2,11,3,57,59,171,8,1664,20,340,0
1790,1,2,3,1,4,3,9,27,11,30,14,52,2,1,0.5,12,2,58,59,116,2,624,9,81,0
1793,4,2,4,5,3,5,17,27,11,0,0,52,5,1,0.2,15,1,59,59,59,8,3120,20,340,0
2181,4,2,2,1,4,3,9,27,11,24,8,66,3,1,0.3333333333333333,8,54,1,54,54,8,528,6,54,0
2234,2,4,4,1,1,5,17,24,8,7,7,66,4,2,0.5,12,53,2,54,106,8,264,20,340,0
2235,4,2,2,1,4,3,9,27,11,24,8,67,3,1,0.3333333333333333,8,52,3,54,156,8,536,6,54,0
2235,2,4,4,2,2,5,17,24,8,7,7,66,4,2,0.5,13,51,4,54,204,8,1056,20,340,0
2236,2,4,4,3,2,5,17,24,8,7,7,66,4,2,0.5,14,50,5,54,250,8,1584,20,340,0
2237,2,4,4,4,2,5,17,24,8,7,7,66,4,2,0.5,15,49,6,54,294,8,2112,20,340,0
2238,2,4,3,1,4,3,9,24,8,27,11,66,3,2,0.6666666666666666,16,48,7,54,336,8,792,9,81,0
2241,2,4,4,5,3,5,17,24,8,7,7,66,4,2,0.5,19,47,8,54,376,8,3960,20,340,0
2288,2,4,3,1,4,3,9,24,8,27,11,67,3,2,0.6666666666666666,12,46,9,54,414,8,804,9,81,0
2373,4,2,2,1,4,3,9,27,11,24,8,71,3,1,0.3333333333333333,8,45,10,54,450,8,568,6,54,0
2391,0,3,1,1,4,3,9,7,7,26,10,72,2,2,1.0,12,44,11,54,484,0,288,3,27,0
2399,4,0,2,1,4,3,12,26,10,24,8,72,2,0,0.0,4,43,12,54,516,0,576,6,72,0
2414,0,3,1,1,4,3,9,4,4,26,10,73,3,3,1.0,16,42,13,54,546,0,292,3,27,0
2422,4,0,2,1,4,3,9,26,10,24,8,73,2,0,0.0,4,41,14,54,574,0,584,6,54,0
2426,2,4,3,1,4,3,9,24,8,27,11,71,3,2,0.6666666666666666,12,40,15,54,600,8,852,9,81,0
2452,2,4,4,1,1,5,17,24,8,7,7,72,4,2,0.5,12,39,16,54,624,8,288,20,340,0
2453,2,4,4,2,2,5,17,24,8,7,7,72,4,2,0.5,13,38,17,54,646,8,1152,20,340,0
2454,2,4,4,3,2,5,17,24,8,7,7,72,4,2,0.5,14,37,18,54,666,8,1728,20,340,0
2455,2,4,4,4,2,5,17,24,8,7,7,72,4,2,0.5,15,36,19,54,684,8,2304,20,340,0
2456,0,4,3,1,4,3,9,24,8,26,10,72,2,2,1.0,16,35,20,54,700,0,864,9,81,0
2459,2,4,4,5,3,5,17,24,8,7,7,72,4,2,0.5,19,34,21,54,714,8,4320,20,340,0
2474,0,4,3,1,4,3,9,24,8,26,10,73,2,2,1.0,12,33,22,54,726,0,876,9,81,0
2500,0,3,1,1,4,3,9,7,7,26,10,75,2,2,1.0,12,32,23,54,736,0,300,3,27,0
2508,4,0,2,1,4,3,10,26,10,24,8,75,2,0,0.0,4,31,24,54,744,0,600,6,60,0
2515,0,3,1,1,4,3,9,4,4,26,10,76,3,3,1.0,16,30,25,54,750,0,304,3,27,0
2523,4,0,2,1,4,3,11,26,10,24,8,76,2,0,0.0,4,29,26,54,754,0,608,6,66,0
2560,0,4,3,1,4,3,9,24,8,26,10,75,2,2,1.0,12,28,27,54,756,0,900,9,81,0
2561,0,3,1,1,4,3,9,0,0,26,10,77,4,4,1.0,20,27,28,54,756,0,308,3,27,0
2561,2,4,4,1,1,5,17,24,8,7,7,75,4,2,0.5,13,26,29,54,754,8,300,20,340,0
2562,2,4,4,2,2,5,17,24,8,7,7,75,4,2,0.5,14,25,30,54,750,8,1200,20,340,0
2563,2,4,4,3,2,5,17,24,8,7,7,75,4,2,0.5,15,24,31,54,744,8,1800,20,340,0
2564,2,4,4,4,2,5,17,24,8,7,7,75,4,2,0.5,16,23,32,54,736,8,2400,20,340,0
2568,2,4,4,5,3,5,17,24,8,7,7,75,4,2,0.5,20,22,33,54,726,8,4500,20,340,0
2569,4,0,2,1,4,3,12,26,10,24,8,77,2,0,0.0,4,21,34,54,714,0,616,6,72,0
2582,0,4,3,1,4,3,9,24,8,26,10,76,2,2,1.0,12,20,35,54,700,0,912,9,81,0
2622,0,4,3,1,4,3,9,24,8,26,10,77,2,2,1.0,12,19,36,54,684,0,924,9,81,0
2671,0,3,1,1,4,3,9,0,0,26,10,80,4,4,1.0,20,18,37,54,666,0,320,3,27,0
2679,4,0,2,1,4,3,9,26,10,24,8,80,2,0,0.0,4,17,38,54,646,0,640,6,54,0
2707,2,4,4,1,1,5,17,24,8,7,7,78,4,2,0.5,13,16,39,54,624,8,312,20,340,0
2708,2,4,4,2,2,5,17,24,8,7,7,78,4,2,0.5,14,15,40,54,600,8,1248,20,340,0
2709,2,4,4,3,2,5,17,24,8,7,7,78,4,2,0.5,15,14,41,54,574,8,1872,20,340,0
2710,2,4,4,4,2,5,17,24,8,7,7,78,4,2,0.5,16,13,42,54,546,8,2496,20,340,0
2714,2,4,4,5,3,5,17,24,8,7,7,78,4,2,0.5,20,12,43,54,516,8,4680,20,340,0
2734,0,4,3,1,4,3,9,24,8,26,10,80,2,2,1.0,12,11,44,54,484,0,960,9,81,0
2815,4,2,2,1,4,3,9,27,11,24,8,81,3,1,0.3333333333333333,8,10,45,54,450,8,648,6,54,0
2837,4,2,2,1,4,3,9,27,11,24,8,83,3,1,0.3333333333333333,8,9,46,54,414,8,664,6,54,0
2868,2,4,4,1,1,5,17,24,8,7,7,81,4,2,0.5,12,8,47,54,376,8,324,20,340,0
2869,2,4,4,2,2,5,17,24,8,7,7,81,4,2,0.5,13,7,48,54,336,8,1296,20,340,0
2870,2,4,4,3,2,5,17,24,8,7,7,81,4,2,0.5,14,6,49,54,294,8,1944,20,340,0
2871,2,4,4,4,2,5,17,24,8,7,7,81,4,2,0.5,15,5,50,54,250,8,2592,20,340,0
2872,2,4,3,1,4,3,9,24,8,27,11,81,3,2,0.6666666666666666,16,4,51,54,204,8,972,9,81,0
2875,2,4,4,5,3,5,17,24,8,7,7,81,4,2,0.5,19,3,52,54,156,8,4860,20,340,0
2894,2,4,3,1,4,3,9,24,8,27,11,83,3,2,0.6666666666666666,16,2,53,54,106,8,996,9,81,0
2992,4,2,2,1,4,3,9,27,11,24,8,84,3,1,0.3333333333333333,8,1,54,54,54,8,672,6,54,0
3044,2,4,3,1,4,3,9,24,8,27,11,84,3,2,0.6666666666666666,12,50,1,50,50,8,1008,9,81,0
3080,4,2,4,1,1,5,17,27,11,4,4,86,4,1,0.25,8,49,2,50,98,8,344,20,340,0
3081,4,2,4,2,2,5,17,27,11,4,4,86,4,1,0.25,9,48,3,50,144,8,1376,20,340,0
3082,4,2,4,3,2,5,17,27,11,4,4,86,4,1,0.25,10,47,4,50,188,8,2064,20,340,0
3083,4,2,4,4,2,5,17,27,11,4,4,86,4,1,0.25,11,46,5,50,230,8,2752,20,340,0
3084,4,2,3,1,4,3,9,27,11,28,12,86,4,1,0.25,12,45,6,50,270,8,1032,9,81,0
3087,4,2,4,5,3,5,17,27,11,4,4,86,4,1,0.25,15,44,7,50,308,8,5160,20,340,0
3102,4,2,3,1,4,3,9,27,11,28,12,85,4,1,0.25,8,43,8,50,344,8,1020,9,81,0
3244,4,2,4,1,1,5,17,27,11,0,0,87,5,1,0.2,8,42,9,50,378,8,348,20,340,0
3245,4,2,4,2,2,5,17,27,11,0,0,87,5,1,0.2,9,41,10,50,410,8,1392,20,340,0
3246,4,2,3,1,4,3,9,27,11,28,12,87,4,1,0.25,10,40,11,50,440,8,1044,9,81,0
3247,4,2,4,3,2,5,17,27,11,0,0,87,5,1,0.2,11,39,12,50,468,8,2088,20,340,0
3248,4,2,4,4,2,5,17,27,11,0,0,87,5,1,0.2,12,38,13,50,494,8,2784,20,340,0
3251,4,2,4,5,3,5,17,27,11,0,0,87,5,1,0.2,15,37,14,50,518,8,5220,20,340,0
3400,4,2,4,1,1,5,17,27,11,4,4,90,4,1,0.25,8,36,15,50,540,8,360,20,340,0
3401,4,2,4,2,2,5,17,27,11,4,4,90,4,1,0.25,9,35,16,50,560,8,1440,20,340,0
3402,4,2,4,3,2,5,17,27,11,4,4,90,4,1,0.25,10,34,17,50,578,8,2160,20,340,0
3403,4,2,4,4,2,5,17,27,11,4,4,90,4,1,0.25,11,33,18,50,594,8,2880,20,340,0
3404,4,2,3,1,4,3,9,27,11,28,12,90,4,1,0.25,12,32,19,50,608,8,1080,9,81,0
3407,4,2,4,5,3,5,17,27,11,4,4,90,4,1,0.25,15,31,20,50,620,8,5400,20,340,0
3444,4,2,3,1,4,3,9,27,11,28,12,91,4,1,0.25,8,30,21,50,630,8,1092,9,81,0
3506,4,2,4,1,1,5,17,27,11,4,4,93,4,1,0.25,8,29,22,50,638,8,372,20,340,0
3507,4,2,4,2,2,5,17,27,11,4,4,93,4,1,0.25,9,28,23,50,644,8,1488,20,340,0
3508,4,2,3,1,4,3,9,27,11,29,13,93,3,1,0.3333333333333333,10,27,24,50,648,8,1116,9,81,0
3509,4,2,4,3,2,5,17,27,11,4,4,93,4,1,0.25,11,26,25,50,650,8,2232,20,340,0
3510,4,2,4,4,2,5,17,27,11,4,4,93,4,1,0.25,12,25,26,50,650,8,2976,20,340,0
3513,4,2,4,5,3,5,17,27,11,4,4,93,4,1,0.25,15,24,27,50,648,8,5580,20,340,0
3544,4,2,3,1,4,3,9,27,11,29,13,94,3,1,0.3333333333333333,8,23,28,50,644,8,1128,9,81,0
3572,4,2,3,1,4,3,9,27,11,28,12,95,4,1,0.25,8,22,29,50,638,8,1140,9,81,0
3573,4,2,4,1,1,5,17,27,11,0,0,95,5,1,0.2,9,21,30,50,630,8,380,20,340,0
3574,4,2,4,2,2,5,17,27,11,0,0,95,5,1,0.2,10,20,31,50,620,8,1520,20,340,0
3575,4,2,4,3,2,5,17,27,11,0,0,95,5,1,0.2,11,19,32,50,608,8,2280,20,340,0
3576,4,2,4,4,2,5,17,27,11,0,0,95,5,1,0.2,12,18,33,50,594,8,3040,20,340,0
3580,4,2,4,5,3,5,17,27,11,0,0,95,5,1,0.2,16,17,34,50,578,8,5700,20,340,0
3688,4,2,4,1,1,5,17,27,11,0,0,96,5,1,0.2,8,16,35,50,560,8,384,20,340,0
3689,4,2,4,2,2,5,17,27,11,0,0,96,5,1,0.2,9,15,36,50,540,8,1536,20,340,0
3690,4,2,4,3,2,5,17,27,11,0,0,96,5,1,0.2,10,14,37,50,518,8,2304,20,340,0
3691,4,2,3,1,4,3,9,27,11,29,13,96,3,1,0.3333333333333333,11,13,38,50,494,8,1152,9,81,0
3692,4,2,4,4,2,5,17,27,11,0,0,96,5,1,0.2,12,12,39,50,468,8,3072,20,340,0
3695,4,2,4,5,3,5,17,27,11,0,0,96,5,1,0.2,15,11,40,50,440,8,5760,20,340,0
3832,2,4,4,1,1,5,17,24,8,7,7,100,4,2,0.5,12,10,41,50,410,8,400,20,340,0
3833,2,4,4,2,2,5,17,24,8,7,7,100,4,2,0.5,13,9,42,50,378,8,1600,20,340,0
3834,2,4,4,3,2,5,17,24,8,7,7,100,4,2,0.5,14,8,43,50,344,8,2400,20,340,0
3835,2,4,4,4,2,5,17,24,8,7,7,100,4,2,0.5,15,7,44,50,308,8,3200,20,340,0
3839,2,4,4,5,3,5,17,24,8,7,7,100,4,2,0.5,19,6,45,50,270,8,6000,20,340,0
3956,2,4,4,1,1,5,17,24,8,7,7,103,4,2,0.5,12,5,46,50,230,8,412,20,340,0
3957,2,4,4,2,2,5,17,24,8,7,7,103,4,2,0.5,13,4,47,50,188,8,1648,20,340,0
3958,2,4,4,3,2,5,17,24,8,7,7,103,4,2,0.5,14,3,48,50,144,8,2472,20,340,0
3959,2,4,4,4,2,5,17,24,8,7,7,103,4,2,0.5,15,2,49,50,98,8,3296,20,340,0
3963,2,4,4,5,3,5,17,24,8,7,7,103,4,2,0.5,19,1,50,50,50,8,6180,20,340,0
4012,4,2,3,1,4,3,9,27,11,29,13,104,3,1,0.3333333333333333,8,58,1,58,58,8,1248,9,81,0
4013,4,2,4,1,1,5,17,27,11,4,4,104,4,1,0.25,9,57,2,58,114,8,416,20,340,0
4014,4,2,4,2,2,5,17,27,11,4,4,104,4,1,0.25,10,56,3,58,168,8,1664,20,340,0
4015,4,2,4,3,2,5,17,27,11,4,4,104,4,1,0.25,11,55,4,58,220,8,2496,20,340,0
4016,4,2,4,4,2,5,17,27,11,4,4,104,4,1,0.25,12,54,5,58,270,8,3328,20,340,0
4020,4,2,4,5,3,5,17,27,11,4,4,104,4,1,0.25,16,53,6,58,318,8,6240,20,340,0
4074,4,2,3,1,4,3,9,27,11,29,13,106,3,1,0.3333333333333333,8,52,7,58,364,8,1272,9,81,0
4118,4,2,4,1,1,5,17,27,11,4,4,107,4,1,0.25,8,51,8,58,408,8,428,20,340,0
4119,4,2,4,2,2,5,17,27,11,4,4,107,4,1,0.25,9,50,9,58,450,8,1712,20,340,0
4120,4,2,4,3,2,5,17,27,11,4,4,107,4,1,0.25,10,49,10,58,490,8,2568,20,340,0
4121,4,2,4,4,2,5,17,27,11,4,4,107,4,1,0.25,11,48,11,58,528,8,3424,20,340,0
4125,4,2,4,5,3,5,17,27,11,4,4,107,4,1,0.25,15,47,12,58,564,8,6420,20,340,0
4226,4,2,3,1,4,3,9,27,11,29,13,110,3,1,0.3333333333333333,8,46,13,58,598,8,1320,9,81,0
4227,4,2,4,1,1,5,17,27,11,0,0,110,5,1,0.2,9,45,14,58,630,8,440,20,340,0
4228,4,2,4,2,2,5,17,27,11,0,0,110,5,1,0.2,10,44,15,58,660,8,1760,20,340,0
4229,4,2,4,3,2,5,17,27,11,0,0,110,5,1,0.2,11,43,16,58,688,8,2640,20,340,0
4230,4,2,4,4,2,5,17,27,11,0,0,110,5,1,0.2,12,42,17,58,714,8,3520,20,340,0
4234,4,2,4,5,3,5,17,27,11,0,0,110,5,1,0.2,16,41,18,58,738,8,6600,20,340,0
4236,4,2,3,1,4,3,9,27,11,29,13,111,3,1,0.3333333333333333,8,40,19,58,760,8,1332,9,81,0
4237,4,2,4,1,1,5,18,27,11,4,4,111,4,1,0.25,9,39,20,58,780,8,444,20,360,0
4238,4,2,4,2,2,5,18,27,11,4,4,111,4,1,0.25,10,38,21,58,798,8,1776,20,360,0
4239,4,2,4,3,2,5,18,27,11,4,4,111,4,1,0.25,11,37,22,58,814,8,2664,20,360,0
4240,4,2,4,4,2,5,18,27,11,4,4,111,4,1,0.25,12,36,23,58,828,8,3552,20,360,0
4244,4,2,4,5,3,5,18,27,11,4,4,111,4,1,0.25,16,35,24,58,840,8,6660,20,360,0
4270,4,2,3,1,4,3,9,27,11,29,13,112,3,1,0.3333333333333333,8,34,25,58,850,8,1344,9,81,0
4340,4,2,4,1,1,5,17,27,11,4,4,114,4,1,0.25,8,33,26,58,858,8,456,20,340,0
4341,4,2,3,1,4,3,9,27,11,29,13,114,3,1,0.3333333333333333,9,32,27,58,864,8,1368,9,81,0
4342,4,2,4,2,2,5,17,27,11,4,4,114,4,1,0.25,10,31,28,58,868,8,1824,20,340,0
4343,4,2,4,3,2,5,17,27,11,4,4,114,4,1,0.25,11,30,29,58,870,8,2736,20,340,0
4344,4,2,4,4,2,5,17,27,11,4,4,114,4,1,0.25,12,29,30,58,870,8,3648,20,340,0
4347,4,2,4,5,3,5,17,27,11,4,4,114,4,1,0.25,15,28,31,58,868,8,6840,20,340,0
4351,4,2,4,1,1,5,18,27,11,0,0,113,5,1,0.2,9,27,32,58,864,8,452,20,360,0
4352,4,2,4,2,2,5,18,27,11,0,0,113,5,1,0.2,10,26,33,58,858,8,1808,20,360,0
4353,4,2,4,3,2,5,18,27,11,0,0,113,5,1,0.2,11,25,34,58,850,8,2712,20,360,0
4354,4,2,4,4,2,5,18,27,11,0,0,113,5,1,0.2,12,24,35,58,840,8,3616,20,360,0
4358,4,2,4,5,3,5,18,27,11,0,0,113,5,1,0.2,16,23,36,58,828,8,6780,20,360,0
4367,4,2,3,1,4,3,9,27,11,29,13,115,3,1,0.3333333333333333,9,22,37,58,814,8,1380,9,81,0
4478,4,2,4,1,1,5,17,27,11,0,0,117,5,1,0.2,8,21,38,58,798,8,468,20,340,0
4479,4,2,4,2,2,5,17,27,11,0,0,117,5,1,0.2,9,20,39,58,780,8,1872,20,340,0
4480,4,2,4,3,2,5,17,27,11,0,0,117,5,1,0.2,10,19,40,58,760,8,2808,20,340,0
4481,4,2,4,4,2,5,17,27,11,0,0,117,5,1,0.2,11,18,41,58,738,8,3744,20,340,0
4482,4,2,3,1,4,3,9,27,11,29,13,117,3,1,0.3333333333333333,12,17,42,58,714,8,1404,9,81,0
4485,4,2,4,5,3,5,17,27,11,0,0,117,5,1,0.2,15,16,43,58,688,8,7020,20,340,0
4588,4,2,3,1,4,3,9,27,11,29,13,121,3,1,0.3333333333333333,8,15,44,58,660,8,1452,9,81,0
4589,4,2,4,1,1,5,17,27,11,0,0,121,5,1,0.2,9,14,45,58,630,8,484,20,340,0
4590,4,2,4,2,2,5,17,27,11,0,0,121,5,1,0.2,10,13,46,58,598,8,1936,20,340,0
4591,4,2,4,3,2,5,17,27,11,0,0,121,5,1,0.2,11,12,47,58,564,8,2904,20,340,0
