timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
3223,0,3,1,1,4,3,9,0,0,28,12,88,3,3,1.0,16,14,6,19,84,0,352,3,27,0
3231,2,0,2,1,4,3,10,28,12,27,11,88,4,0,0.0,4,13,7,19,91,0,704,6,60,0
3274,0,3,3,1,4,3,9,27,11,28,12,86,4,4,1.0,20,12,8,19,96,0,1032,9,81,0
3304,0,3,3,1,4,3,9,27,11,28,12,88,4,4,1.0,24,11,9,19,99,0,1056,9,81,0
3330,0,3,1,1,4,3,9,7,7,28,12,89,5,5,1.0,24,10,10,19,100,0,356,3,27,0
3338,2,0,2,1,4,3,11,28,12,27,11,89,4,0,0.0,4,9,11,19,99,0,712,6,66,0
3406,0,3,3,1,4,3,9,27,11,28,12,89,4,4,1.0,20,8,12,19,96,0,1068,9,81,0
3535,0,2,1,1,4,3,9,15,15,28,12,93,3,3,1.0,16,7,13,19,91,0,372,3,27,0
3543,2,0,2,1,4,3,12,28,12,27,11,93,4,0,0.0,4,6,14,19,84,0,744,6,72,0
3551,0,3,1,1,4,3,9,0,0,28,12,94,3,3,1.0,16,5,15,19,75,0,376,3,27,0
3559,2,0,2,1,4,3,9,28,12,27,11,94,4,0,0.0,4,4,16,19,64,0,752,6,54,0
3616,0,3,3,1,4,3,9,27,11,28,12,93,4,4,1.0,24,3,17,19,51,0,1116,9,81,0
3634,0,3,3,1,4,3,9,27,11,28,12,94,4,4,1.0,20,2,18,19,36,0,1128,9,81,0
3938,3,2,1,1,4,3,9,15,15,24,8,102,4,3,0.75,16,1,19,19,19,6,408,3,27,0
4062,3,2,1,1,4,3,9,15,15,24,8,106,4,3,0.75,16,3,1,3,3,6,424,3,27,0
4546,3,2,1,1,4,3,9,15,15,16,0,119,6,3,0.5,16,2,2,3,4,6,476,3,27,0
4661,3,2,1,1,4,3,9,15,15,16,0,122,6,3,0.5,16,1,3,3,3,6,488,3,27,0
5534,3,2,1,1,4,3,9,15,15,24,8,145,4,3,0.75,16,1,1,1,1,6,580,3,27,0
6305,0,3,1,1,4,3,9,7,7,28,12,166,5,5,1.0,24,12,1,12,12,0,664,3,27,0
6313,3,2,1,1,4,3,9,15,15,24,8,167,4,3,0.75,16,11,2,12,22,6,668,3,27,0
6313,2,0,2,1,4,3,10,28,12,27,11,166,4,0,0.0,4,10,3,12,30,0,1328,6,60,0
6382,0,3,3,1,4,3,9,27,11,28,12,166,4,4,1.0,20,9,4,12,36,0,1992,9,81,0
6503,3,2,1,1,4,3,9,15,15,20,4,172,5,3,0.6,16,8,5,12,40,6,688,3,27,0
6624,0,2,1,1,4,3,9,15,15,28,12,175,3,3,1.0,16,7,6,12,42,0,700,3,27,0
6632,2,0,2,1,4,3,11,28,12,27,11,175,4,0,0.0,4,6,7,12,42,0,1400,6,66,0
6677,0,3,1,1,4,3,9,0,0,28,12,176,3,3,1.0,16,5,8,12,40,0,704,3,27,0
6685,2,0,2,1,4,3,12,28,12,27,11,176,4,0,0.0,4,4,9,12,36,0,1408,6,72,0
6704,0,3,3,1,4,3,9,27,11,28,12,175,4,4,1.0,24,3,10,12,30,0,2100,9,81,0
6754,0,3,3,1,4,3,9,27,11,28,12,176,4,4,1.0,20,2,11,12,22,0,2112,9,81,0
6772,3,2,1,1,4,3,9,15,15,24,8,178,4,3,0.75,16,1,12,12,12,6,712,3,27,0
7029,3,2,1,1,4,3,9,15,15,16,0,184,6,3,0.5,16,4,1,4,4,6,736,3,27,0
7440,3,2,1,1,4,3,9,15,15,20,4,193,5,3,0.6,16,3,2,4,6,6,772,3,27,0
7601,3,2,1,1,4,3,9,15,15,16,0,197,6,3,0.5,16,2,3,4,6,6,788,3,27,0
7909,3,2,1,1,4,3,9,15,15,16,0,204,6,3,0.5,16,1,4,4,4,6,816,3,27,0
8514,3,2,1,1,4,3,9,15,15,24,8,220,4,3,0.75,16,2,1,2,2,6,880,3,27,0
8727,3,2,1,1,4,3,9,15,15,24,8,228,4,3,0.75,16,1,2,2,2,6,912,3,27,0
10317,3,2,1,1,4,3,9,15,15,20,4,273,5,3,0.6,16,2,1,2,2,6,1092,3,27,0
10426,3,2,1,1,4,3,9,15,15,20,4,277,5,3,0.6,16,1,2,2,2,6,1108,3,27,0
11403,0,3,1,1,4,3,9,7,7,28,12,308,5,5,1.0,24,7,1,7,7,0,1232,3,27,0
11411,2,0,2,1,4,3,9,28,12,27,11,308,4,0,0.0,4,6,2,7,12,0,2464,6,54,0
11482,0,3,3,1,4,3,9,27,11,28,12,308,4,4,1.0,22,5,3,7,15,0,3696,9,81,0
11753,3,2,1,1,4,3,9,15,15,16,0,320,6,3,0.5,16,4,4,7,16,6,1280,3,27,0
11812,0,3,1,1,4,3,9,0,0,28,12,322,3,3,1.0,16,3,5,7,15,0,1288,3,27,0
11820,2,0,2,1,4,3,10,28,12,27,11,322,4,0,0.0,4,2,6,7,12,0,2576,6,60,0
11888,0,3,3,1,4,3,9,27,11,28,12,322,4,4,1.0,20,1,7,7,7,0,3864,9,81,0
12049,0,2,1,1,4,3,9,15,15,28,12,330,3,3,1.0,16,10,1,10,10,0,1320,3,27,0
12057,2,0,2,1,4,3,11,28,12,27,11,330,4,0,0.0,4,9,2,10,18,0,2640,6,66,0
12126,0,3,3,1,4,3,9,27,11,28,12,330,4,4,1.0,20,8,3,10,24,0,3960,9,81,0
12383,3,2,7,1,4,3,9,30,14,0,0,338,5,2,0.4,13,7,4,10,28,6,9464,21,189,0
12773,3,2,5,1,1,3,9,15,15,20,4,354,5,3,0.6,16,6,5,10,30,6,1770,15,135,0
12780,3,2,5,2,2,3,9,15,15,20,4,354,5,3,0.6,23,5,6,10,30,6,7080,15,135,0
12787,3,2,5,3,2,3,9,15,15,20,4,354,5,3,0.6,30,4,7,10,28,6,10620,15,135,0
12794,3,2,5,4,2,3,9,15,15,20,4,354,5,3,0.6,37,3,8,10,24,6,14160,15,135,0
12801,3,2,5,5,3,3,9,15,15,20,4,354,5,3,0.6,44,2,9,10,18,6,26550,15,135,0
12802,3,2,1,1,4,3,10,15,15,20,4,356,5,3,0.6,44,1,10,10,10,6,1424,3,30,0
13594,3,2,5,1,1,3,9,15,15,20,4,381,5,3,0.6,16,7,1,7,7,6,1905,15,135,0
13601,3,2,5,2,2,3,9,15,15,20,4,381,5,3,0.6,23,6,2,7,12,6,7620,15,135,0
13608,3,2,5,3,2,3,9,15,15,20,4,381,5,3,0.6,30,5,3,7,15,6,11430,15,135,0
13615,3,2,5,4,2,3,9,15,15,20,4,381,5,3,0.6,37,4,4,7,16,6,15240,15,135,0
13622,3,2,5,5,3,3,9,15,15,20,4,381,5,3,0.6,44,3,5,7,15,6,28575,15,135,0
13623,3,2,1,1,4,3,10,15,15,20,4,383,5,3,0.6,44,2,6,7,12,6,1532,3,30,0
13659,3,2,7,1,4,3,9,30,14,0,0,380,5,2,0.4,13,1,7,7,7,6,10640,21,189,0
14363,3,2,1,1,4,3,9,15,15,20,4,404,5,3,0.6,16,2,1,2,2,6,1616,3,27,0
14703,3,2,1,1,4,3,9,15,15,20,4,413,5,3,0.6,16,1,2,2,2,6,1652,3,27,0
16356,3,2,1,1,4,3,9,15,15,24,8,469,4,3,0.75,16,7,1,7,7,6,1876,3,27,0
16886,3,2,5,1,1,3,9,15,15,24,8,486,4,3,0.75,16,6,2,7,12,6,2430,15,135,0
16893,3,2,5,2,2,3,9,15,15,24,8,486,4,3,0.75,23,5,3,7,15,6,9720,15,135,0
16900,3,2,5,3,2,3,9,15,15,24,8,486,4,3,0.75,30,4,4,7,16,6,14580,15,135,0
16907,3,2,5,4,2,3,9,15,15,24,8,486,4,3,0.75,37,3,5,7,15,6,19440,15,135,0
16914,3,2,5,5,3,3,9,15,15,24,8,486,4,3,0.75,44,2,6,7,12,6,36450,15,135,0
16915,3,2,1,1,4,3,10,15,15,24,8,488,4,3,0.75,44,1,7,7,7,6,1952,3,30,0
17882,3,2,5,1,1,3,9,15,15,16,0,520,6,3,0.5,16,6,1,6,6,6,2600,15,135,0
17889,3,2,5,2,2,3,9,15,15,16,0,520,6,3,0.5,23,5,2,6,10,6,10400,15,135,0
17896,3,2,5,3,2,3,9,15,15,16,0,520,6,3,0.5,30,4,3,6,12,6,15600,15,135,0
17903,3,2,5,4,2,3,9,15,15,16,0,520,6,3,0.5,37,3,4,6,12,6,20800,15,135,0
17910,3,2,5,5,3,3,9,15,15,16,0,520,6,3,0.5,44,2,5,6,10,6,39000,15,135,0
17911,3,2,1,1,4,3,10,15,15,16,0,522,6,3,0.5,44,1,6,6,6,6,2088,3,30,0
18624,3,2,5,1,1,3,9,15,15,20,4,542,5,3,0.6,16,6,1,6,6,6,2710,15,135,0
18631,3,2,5,2,2,3,9,15,15,20,4,542,5,3,0.6,23,5,2,6,10,6,10840,15,135,0
18638,3,2,5,3,2,3,9,15,15,20,4,542,5,3,0.6,30,4,3,6,12,6,16260,15,135,0
18645,3,2,5,4,2,3,9,15,15,20,4,542,5,3,0.6,37,3,4,6,12,6,21680,15,135,0
18652,3,2,5,5,3,3,9,15,15,20,4,542,5,3,0.6,44,2,5,6,10,6,40650,15,135,0
18653,3,2,1,1,4,3,10,15,15,20,4,543,5,3,0.6,44,1,6,6,6,6,2172,3,30,0
19373,3,2,1,1,4,3,9,15,15,20,4,559,5,3,0.6,16,5,1,5,5,6,2236,3,27,0
19389,0,3,1,1,4,3,9,7,7,28,12,560,5,5,1.0,24,4,2,5,8,0,2240,3,27,0
19397,2,0,2,1,4,3,12,28,12,27,11,560,4,0,0.0,4,3,3,5,9,0,4480,6,72,0
19468,0,3,3,1,4,3,9,27,11,28,12,560,4,4,1.0,22,2,4,5,8,0,6720,9,81,0
19886,3,2,1,1,4,3,9,15,15,24,8,568,4,3,0.75,16,1,5,5,5,6,2272,3,27,0
20251,0,3,1,1,4,3,9,0,0,28,12,576,3,3,1.0,16,6,1,6,6,0,2304,3,27,0
20259,2,0,2,1,4,3,9,28,12,27,11,576,4,0,0.0,4,5,2,6,10,0,4608,6,54,0
20332,0,3,3,1,4,3,9,27,11,28,12,576,4,4,1.0,24,4,3,6,12,0,6912,9,81,0
20569,0,2,1,1,4,3,9,15,15,28,12,580,3,3,1.0,16,3,4,6,12,0,2320,3,27,0
20577,2,0,2,1,4,3,10,28,12,27,11,580,4,0,0.0,4,2,5,6,10,0,4640,6,60,0
20646,0,3,3,1,4,3,9,27,11,28,12,580,4,4,1.0,20,1,6,6,6,0,6960,9,81,0
21213,3,2,1,1,4,3,9,15,15,16,0,592,6,3,0.5,16,2,1,2,2,6,2368,3,27,0
21971,3,2,1,1,4,3,9,15,15,20,4,606,5,3,0.6,16,1,2,2,2,6,2424,3,27,0
22105,0,3,1,1,4,3,9,7,7,28,12,608,5,5,1.0,24,4,1,4,4,0,2432,3,27,0
22113,2,0,2,1,4,3,11,28,12,27,11,608,4,0,0.0,4,3,2,4,6,0,4864,6,66,0
22182,0,3,3,1,4,3,9,27,11,28,12,608,4,4,1.0,20,2,3,4,6,0,7296,9,81,0
22690,3,2,1,1,4,3,9,15,15,24,8,620,4,3,0.75,16,1,4,4,4,6,2480,3,27,0
23066,0,3,1,1,4,3,9,0,0,28,12,629,3,3,1.0,16,6,1,6,6,0,2516,3,27,0
23074,2,0,2,1,4,3,12,28,12,27,11,629,4,0,0.0,4,5,2,6,10,0,5032,6,72,0
23142,0,3,3,1,4,3,9,27,11,28,12,629,4,4,1.0,20,4,3,6,12,0,7548,9,81,0
23375,0,2,1,1,4,3,9,15,15,28,12,634,3,3,1.0,16,3,4,6,12,0,2536,3,27,0
23383,2,0,2,1,4,3,9,28,12,27,11,634,4,0,0.0,4,2,5,6,10,0,5072,6,54,0
23458,0,3,3,1,4,3,9,27,11,28,12,634,4,4,1.0,24,1,6,6,6,0,7608,9,81,0
24020,3,2,5,1,1,3,9,15,15,16,0,648,6,3,0.5,16,6,1,6,6,6,3240,15,135,0
24027,3,2,5,2,2,3,9,15,15,16,0,648,6,3,0.5,23,5,2,6,10,6,12960,15,135,0
24034,3,2,5,3,2,3,9,15,15,16,0,648,6,3,0.5,30,4,3,6,12,6,19440,15,135,0
24041,3,2,5,4,2,3,9,15,15,16,0,648,6,3,0.5,37,3,4,6,12,6,25920,15,135,0
24048,3,2,5,5,3,3,9,15,15,16,0,648,6,3,0.5,44,2,5,6,10,6,48600,15,135,0
24049,3,2,1,1,4,3,10,15,15,16,0,650,6,3,0.5,44,1,6,6,6,6,2600,3,30,0
25020,3,2,5,1,1,3,9,15,15,20,4,677,5,3,0.6,16,22,1,22,22,6,3385,15,135,0
25027,3,2,5,2,2,3,9,15,15,20,4,677,5,3,0.6,23,21,2,22,42,6,13540,15,135,0
25034,3,2,5,3,2,3,9,15,15,20,4,677,5,3,0.6,30,20,3,22,60,6,20310,15,135,0
25041,3,2,5,4,2,3,9,15,15,20,4,677,5,3,0.6,37,19,4,22,76,6,27080,15,135,0
25048,3,2,5,5,3,3,9,15,15,20,4,677,5,3,0.6,44,18,5,22,90,6,50775,15,135,0
25049,3,2,1,1,4,3,10,15,15,20,4,679,5,3,0.6,44,17,6,22,102,6,2716,3,30,0
25298,3,2,1,1,4,3,9,15,15,20,4,684,5,3,0.6,16,16,7,22,112,6,2736,3,27,0
25614,3,2,5,1,1,3,9,15,15,16,0,696,6,3,0.5,16,15,8,22,120,6,3480,15,135,0
25621,3,2,5,2,2,3,9,15,15,16,0,696,6,3,0.5,23,14,9,22,126,6,13920,15,135,0
25628,3,2,5,3,2,3,9,15,15,16,0,696,6,3,0.5,30,13,10,22,130,6,20880,15,135,0
25635,3,2,5,4,2,3,9,15,15,16,0,696,6,3,0.5,37,12,11,22,132,6,27840,15,135,0
25642,3,2,5,5,3,3,9,15,15,16,0,696,6,3,0.5,44,11,12,22,132,6,52200,15,135,0
25643,3,2,1,1,4,3,10,15,15,16,0,697,6,3,0.5,44,10,13,22,130,6,2788,3,30,0
25827,0,3,1,1,4,3,9,7,7,28,12,701,5,5,1.0,24,9,14,22,126,0,2804,3,27,0
25830,3,2,5,1,1,3,9,15,15,24,8,703,4,3,0.75,16,8,15,22,120,6,3515,15,135,0
25835,2,0,2,1,4,3,10,28,12,27,11,701,4,0,0.0,4,7,16,22,112,0,5608,6,60,0
25837,3,2,5,2,2,3,9,15,15,24,8,703,4,3,0.75,23,6,17,22,102,6,14060,15,135,0
25844,3,2,5,3,2,3,9,15,15,24,8,703,4,3,0.75,30,5,18,22,90,6,21090,15,135,0
25851,3,2,5,4,2,3,9,15,15,24,8,703,4,3,0.75,37,4,19,22,76,6,28120,15,135,0
25858,3,2,5,5,3,3,9,15,15,24,8,703,4,3,0.75,44,3,20,22,60,6,52725,15,135,0
25859,3,2,1,1,4,3,10,15,15,24,8,705,4,3,0.75,44,2,21,22,42,6,2820,3,30,0
25904,0,3,3,1,4,3,9,27,11,28,12,701,4,4,1.0,20,1,22,22,22,0,8412,9,81,0
26432,3,2,1,1,4,3,9,15,15,20,4,723,5,3,0.6,16,4,1,4,4,6,2892,3,27,0
26865,0,3,1,1,4,3,9,0,0,28,12,735,3,3,1.0,16,3,2,4,6,0,2940,3,27,0
26873,2,0,2,1,4,3,11,28,12,27,11,735,4,0,0.0,4,2,3,4,6,0,5880,6,66,0
26942,0,3,3,1,4,3,9,27,11,28,12,735,4,4,1.0,20,1,4,4,4,0,8820,9,81,0
27148,3,2,7,1,4,3,9,29,13,0,0,742,4,1,0.25,10,12,1,12,12,6,20776,21,189,0
27284,0,2,1,1,4,3,9,15,15,28,12,750,3,3,1.0,16,11,2,12,22,0,3000,3,27,0
27292,2,0,2,1,4,3,12,28,12,27,11,750,4,0,0.0,4,10,3,12,30,0,6000,6,72,0
27325,3,2,7,1,4,3,9,30,14,0,0,747,5,2,0.4,15,9,4,12,36,6,20916,21,189,0
27364,0,3,3,1,4,3,9,27,11,28,12,750,4,4,1.0,24,8,5,12,40,0,9000,9,81,0
27739,3,2,1,1,4,3,9,15,15,24,8,763,4,3,0.75,16,7,6,12,42,6,3052,3,27,0
27830,3,2,5,1,1,3,9,15,15,16,0,767,6,3,0.5,16,6,7,12,42,6,3835,15,135,0
27837,3,2,5,2,2,3,9,15,15,16,0,767,6,3,0.5,23,5,8,12,40,6,15340,15,135,0
27844,3,2,5,3,2,3,9,15,15,16,0,767,6,3,0.5,30,4,9,12,36,6,23010,15,135,0
27851,3,2,5,4,2,3,9,15,15,16,0,767,6,3,0.5,37,3,10,12,30,6,30680,15,135,0
27858,3,2,5,5,3,3,9,15,15,16,0,767,6,3,0.5,44,2,11,12,22,6,57525,15,135,0
27859,3,2,1,1,4,3,10,15,15,16,0,769,6,3,0.5,44,1,12,12,12,6,3076,3,30,0
28525,3,2,1,1,4,3,9,15,15,16,0,789,6,3,0.5,16,2,1,2,2,6,3156,3,27,0
28813,3,2,1,1,4,3,9,15,15,20,4,796,5,3,0.6,16,1,2,2,2,6,3184,3,27,0
29596,3,2,5,1,1,3,9,15,15,20,4,817,5,3,0.6,16,6,1,6,6,6,4085,15,135,0
29603,3,2,5,2,2,3,9,15,15,20,4,817,5,3,0.6,23,5,2,6,10,6,16340,15,135,0
29610,3,2,5,3,2,3,9,15,15,20,4,817,5,3,0.6,30,4,3,6,12,6,24510,15,135,0
29617,3,2,5,4,2,3,9,15,15,20,4,817,5,3,0.6,37,3,4,6,12,6,32680,15,135,0
29624,3,2,5,5,3,3,9,15,15,20,4,817,5,3,0.6,44,2,5,6,10,6,61275,15,135,0
29625,3,2,1,1,4,3,10,15,15,20,4,818,5,3,0.6,44,1,6,6,6,6,3272,3,30,0
30382,3,2,1,1,4,3,9,15,15,16,0,841,6,3,0.5,16,1,1,1,1,6,3364,3,27,0
31012,3,2,7,1,4,3,9,31,15,0,0,857,6,3,0.5,18,14,1,14,14,6,23996,21,189,0
31096,3,2,5,1,1,3,9,15,15,24,8,862,4,3,0.75,16,13,2,14,26,6,4310,15,135,0
31103,3,2,5,2,2,3,9,15,15,24,8,862,4,3,0.75,23,12,3,14,36,6,17240,15,135,0
31110,3,2,5,3,2,3,9,15,15,24,8,862,4,3,0.75,30,11,4,14,44,6,25860,15,135,0
31117,3,2,5,4,2,3,9,15,15,24,8,862,4,3,0.75,37,10,5,14,50,6,34480,15,135,0
31124,3,2,5,5,3,3,9,15,15,24,8,862,4,3,0.75,44,9,6,14,54,6,64650,15,135,0
31125,3,2,1,1,4,3,10,15,15,24,8,865,4,3,0.75,44,8,7,14,56,6,3460,3,30,0
31637,3,2,5,1,1,3,9,15,15,16,0,882,6,3,0.5,16,7,8,14,56,6,4410,15,135,0
31644,3,2,5,2,2,3,9,15,15,16,0,882,6,3,0.5,23,6,9,14,54,6,17640,15,135,0
31651,3,2,5,3,2,3,9,15,15,16,0,882,6,3,0.5,30,5,10,14,50,6,26460,15,135,0
31658,3,2,5,4,2,3,9,15,15,16,0,882,6,3,0.5,37,4,11,14,44,6,35280,15,135,0
31665,3,2,5,5,3,3,9,15,15,16,0,882,6,3,0.5,44,3,12,14,36,6,66150,15,135,0
31666,3,2,1,1,4,3,10,15,15,16,0,883,6,3,0.5,44,2,13,14,26,6,3532,3,30,0
31669,3,2,7,1,4,3,11,30,14,0,0,880,5,2,0.4,13,1,14,14,14,6,24640,21,231,0
32411,0,3,5,1,1,3,9,7,7,28,12,903,5,5,1.0,24,15,1,15,15,0,4515,15,135,0
32418,0,3,5,2,2,3,9,7,7,28,12,903,5,5,1.0,31,14,2,15,28,0,18060,15,135,0
32425,0,3,5,3,2,3,9,7,7,28,12,903,5,5,1.0,38,13,3,15,39,0,27090,15,135,0
32432,0,3,5,4,2,3,9,7,7,28,12,903,5,5,1.0,45,12,4,15,48,0,36120,15,135,0
32439,0,3,5,5,3,3,9,7,7,28,12,903,5,5,1.0,52,11,5,15,55,0,67725,15,135,0
32440,0,3,1,1,4,3,10,7,7,28,12,906,5,5,1.0,52,10,6,15,60,0,3624,3,30,0
32447,2,0,6,1,1,3,9,28,12,27,11,903,4,0,0.0,4,9,7,15,63,0,5418,18,162,0
32454,2,0,6,2,2,3,9,28,12,27,11,903,4,0,0.0,11,8,8,15,64,0,21672,18,162,0
32461,2,0,6,3,2,3,9,28,12,27,11,903,4,0,0.0,18,7,9,15,63,0,32508,18,162,0
32468,2,0,6,4,2,3,9,28,12,27,11,903,4,0,0.0,25,6,10,15,60,0,43344,18,162,0
32475,2,0,6,5,3,3,9,28,12,27,11,903,4,0,0.0,32,5,11,15,55,0,81270,18,162,0
32476,2,0,2,1,4,3,10,28,12,27,11,906,4,0,0.0,32,4,12,15,48,0,7248,6,60,0
32478,2,0,7,1,4,3,11,28,12,7,7,903,5,0,0.0,4,3,13,15,39,0,25284,21,231,0
32479,3,2,7,1,4,3,9,30,14,0,0,902,5,2,0.4,15,2,14,15,28,6,25256,21,189,0
32544,0,3,3,1,4,3,9,27,11,28,12,906,4,4,1.0,20,1,15,15,15,0,10872,9,81,0
33237,3,2,1,1,4,3,9,15,15,24,8,930,4,3,0.75,16,22,1,22,22,6,3720,3,27,0
33539,3,2,1,1,4,3,9,15,15,16,0,938,6,3,0.5,16,21,2,22,42,6,3752,3,27,0
33605,0,3,5,1,1,3,9,0,0,28,12,941,3,3,1.0,16,20,3,22,60,0,4705,15,135,0
33612,0,3,5,2,2,3,9,0,0,28,12,941,3,3,1.0,23,19,4,22,76,0,18820,15,135,0
33619,0,3,5,3,2,3,9,0,0,28,12,941,3,3,1.0,30,18,5,22,90,0,28230,15,135,0
33626,0,3,5,4,2,3,9,0,0,28,12,941,3,3,1.0,37,17,6,22,102,0,37640,15,135,0
33633,0,3,5,5,3,3,9,0,0,28,12,941,3,3,1.0,44,16,7,22,112,0,70575,15,135,0
33634,0,3,1,1,4,3,10,0,0,28,12,942,3,3,1.0,44,15,8,22,120,0,3768,3,30,0
33641,2,0,6,1,1,3,12,28,12,27,11,941,4,0,0.0,4,14,9,22,126,0,5646,18,216,0
33648,2,0,6,2,2,3,12,28,12,27,11,941,4,0,0.0,11,13,10,22,130,0,22584,18,216,0
33655,2,0,6,3,2,3,12,28,12,27,11,941,4,0,0.0,18,12,11,22,132,0,33876,18,216,0
33662,2,0,6,4,2,3,12,28,12,27,11,941,4,0,0.0,25,11,12,22,132,0,45168,18,216,0
33669,2,0,6,5,3,3,12,28,12,27,11,941,4,0,0.0,32,10,13,22,130,0,84690,18,216,0
33670,2,0,2,1,4,3,9,28,12,27,11,942,4,0,0.0,32,9,14,22,126,0,7536,6,54,0
33671,3,0,7,1,4,3,10,28,12,0,0,941,3,0,0.0,5,8,15,22,120,0,26348,21,210,0
33717,3,2,5,1,1,3,9,15,15,16,0,943,6,3,0.5,16,7,16,22,112,6,4715,15,135,0
33724,3,2,5,2,2,3,9,15,15,16,0,943,6,3,0.5,23,6,17,22,102,6,18860,15,135,0
33731,3,2,5,3,2,3,9,15,15,16,0,943,6,3,0.5,30,5,18,22,90,6,28290,15,135,0
33738,0,3,3,1,4,3,9,27,11,28,12,942,4,4,1.0,20,4,19,22,76,0,11304,9,81,0
33739,3,2,5,4,2,3,9,15,15,16,0,943,6,3,0.5,38,3,20,22,60,6,37720,15,135,0
33745,3,2,5,5,3,3,9,15,15,16,0,943,6,3,0.5,44,2,21,22,42,6,70725,15,135,0
33746,3,2,1,1,4,3,10,15,15,16,0,945,6,3,0.5,44,1,22,22,22,6,3780,3,30,0
34172,0,2,5,1,1,3,9,15,15,28,12,958,3,3,1.0,16,20,1,20,20,0,4790,15,135,0
34179,0,2,5,2,2,3,9,15,15,28,12,958,3,3,1.0,23,19,2,20,38,0,19160,15,135,0
34186,0,2,5,3,2,3,9,15,15,28,12,958,3,3,1.0,30,18,3,20,54,0,28740,15,135,0
34193,0,2,5,4,2,3,9,15,15,28,12,958,3,3,1.0,37,17,4,20,68,0,38320,15,135,0
34200,0,2,5,5,3,3,9,15,15,28,12,958,3,3,1.0,44,16,5,20,80,0,71850,15,135,0
34201,0,2,1,1,4,3,10,15,15,28,12,960,3,3,1.0,44,15,6,20,90,0,3840,3,30,0
34208,2,0,6,1,1,3,11,28,12,27,11,958,4,0,0.0,4,14,7,20,98,0,5748,18,198,0
34215,2,0,6,2,2,3,11,28,12,27,11,958,4,0,0.0,11,13,8,20,104,0,22992,18,198,0
34222,2,0,6,3,2,3,11,28,12,27,11,958,4,0,0.0,18,12,9,20,108,0,34488,18,198,0
34229,2,0,6,4,2,3,11,28,12,27,11,958,4,0,0.0,25,11,10,20,110,0,45984,18,198,0
34236,2,0,6,5,3,3,11,28,12,27,11,958,4,0,0.0,32,10,11,20,110,0,86220,18,198,0
34237,2,0,2,1,4,3,12,28,12,27,11,960,4,0,0.0,32,9,12,20,108,0,7680,6,72,0
34238,2,0,7,1,4,3,9,28,12,15,15,958,3,0,0.0,6,8,13,20,104,0,26824,21,189,0
34306,0,3,3,1,4,3,9,27,11,28,12,960,4,4,1.0,20,7,14,20,98,0,11520,9,81,0
34431,3,2,5,1,1,3,9,15,15,16,0,966,6,3,0.5,16,6,15,20,90,6,4830,15,135,0
34438,3,2,5,2,2,3,9,15,15,16,0,966,6,3,0.5,23,5,16,20,80,6,19320,15,135,0
34445,3,2,5,3,2,3,9,15,15,16,0,966,6,3,0.5,30,4,17,20,68,6,28980,15,135,0
