timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
3412,0,4,1,1,4,3,9,0,0,18,2,92,2,2,1.0,12,4,7,10,28,0,368,3,27,0
3420,4,0,2,1,4,3,11,18,2,20,4,92,3,0,0.0,4,3,8,10,24,0,736,6,66,0
3480,0,1,3,1,4,3,9,20,4,18,2,92,3,3,1.0,16,2,9,10,18,0,1104,9,81,0
3838,2,4,1,1,4,3,9,0,0,23,7,101,4,2,0.5,12,1,10,10,10,8,404,3,27,0
4279,2,4,1,1,4,3,9,0,0,31,15,114,6,2,0.3333333333333333,12,1,1,1,1,8,456,3,27,0
5060,1,4,1,1,4,3,9,0,0,30,14,133,5,2,0.4,12,6,1,6,6,4,532,3,27,0
5191,2,4,1,1,4,3,9,0,0,23,7,137,4,2,0.5,12,5,2,6,10,8,548,3,27,0
5382,1,4,1,1,4,3,9,0,0,22,6,143,3,2,0.6666666666666666,12,4,3,6,12,4,572,3,27,0
5780,1,4,1,1,4,3,9,0,0,26,10,155,4,2,0.5,12,3,4,6,12,4,620,3,27,0
5886,2,4,1,1,4,3,9,0,0,27,11,158,5,2,0.4,12,2,5,6,10,8,632,3,27,0
5992,1,4,1,1,4,3,9,0,0,26,10,161,4,2,0.5,12,1,6,6,6,4,644,3,27,0
6107,2,4,1,1,4,3,9,0,0,23,7,165,4,2,0.5,12,4,1,4,4,8,660,3,27,0
6386,2,4,1,1,4,3,9,0,0,27,11,172,5,2,0.4,12,3,2,4,6,8,688,3,27,0
6893,4,2,2,1,4,3,9,19,3,20,4,185,4,1,0.25,8,2,3,4,6,8,1480,6,54,0
6915,4,2,2,1,4,3,9,19,3,20,4,186,4,1,0.25,8,1,4,4,4,8,1488,6,54,0
7227,2,4,1,1,4,3,9,0,0,19,3,193,3,2,0.6666666666666666,12,9,1,9,9,8,772,3,27,0
7243,4,2,2,1,4,3,9,19,3,20,4,193,4,1,0.25,8,8,2,9,16,8,1544,6,54,0
7709,0,1,1,1,4,3,9,4,4,18,2,205,3,3,1.0,16,7,3,9,21,0,820,3,27,0
7717,4,0,2,1,4,3,12,18,2,20,4,205,3,0,0.0,4,6,4,9,24,0,1640,6,72,0
7782,0,1,3,1,4,3,9,20,4,18,2,205,3,3,1.0,20,5,5,9,25,0,2460,9,81,0
7797,0,1,1,1,4,3,9,11,11,18,2,207,3,3,1.0,16,4,6,9,24,0,828,3,27,0
7805,4,0,2,1,4,3,9,18,2,20,4,207,3,0,0.0,4,3,7,9,21,0,1656,6,54,0
7866,0,1,3,1,4,3,9,20,4,18,2,207,3,3,1.0,16,2,8,9,16,0,2484,9,81,0
7869,1,4,1,1,4,3,9,0,0,26,10,209,4,2,0.5,12,1,9,9,9,4,836,3,27,0
8070,0,4,1,1,4,3,9,0,0,18,2,215,2,2,1.0,12,14,1,14,14,0,860,3,27,0
8078,4,0,2,1,4,3,10,18,2,20,4,215,3,0,0.0,4,13,2,14,26,0,1720,6,60,0
8138,0,1,3,1,4,3,9,20,4,18,2,215,3,3,1.0,16,12,3,14,36,0,2580,9,81,0
8205,2,4,1,1,4,3,9,0,0,23,7,219,4,2,0.5,12,11,4,14,44,8,876,3,27,0
8414,2,4,1,1,4,3,9,0,0,27,11,226,5,2,0.4,12,10,5,14,50,8,904,3,27,0
8797,1,4,1,1,4,3,9,0,0,30,14,237,5,2,0.4,12,9,6,14,54,4,948,3,27,0
8807,2,4,7,1,4,3,9,17,1,11,11,235,4,1,0.25,9,8,7,14,56,8,6580,21,189,0
8811,0,1,1,1,4,3,9,4,4,18,2,238,3,3,1.0,16,7,8,14,56,0,952,3,27,0
8819,4,0,2,1,4,3,11,18,2,20,4,238,3,0,0.0,4,6,9,14,54,0,1904,6,66,0
8883,0,1,3,1,4,3,9,20,4,18,2,238,3,3,1.0,19,5,10,14,50,0,2856,9,81,0
8917,2,4,1,1,4,3,9,0,0,31,15,241,6,2,0.3333333333333333,12,4,11,14,44,8,964,3,27,0
8919,0,1,1,1,4,3,9,11,11,18,2,240,3,3,1.0,16,3,12,14,36,0,960,3,27,0
8927,4,0,2,1,4,3,12,18,2,20,4,240,3,0,0.0,4,2,13,14,26,0,1920,6,72,0
8988,0,1,3,1,4,3,9,20,4,18,2,240,3,3,1.0,16,1,14,14,14,0,2880,9,81,0
9095,4,2,2,1,4,3,9,19,3,20,4,246,4,1,0.25,8,27,1,27,27,8,1968,6,54,0
9211,4,2,2,1,4,3,9,19,3,20,4,249,4,1,0.25,8,26,2,27,52,8,1992,6,54,0
9233,0,4,1,1,4,3,9,0,0,18,2,251,2,2,1.0,12,25,3,27,75,0,1004,3,27,0
9241,4,0,2,1,4,3,9,18,2,20,4,251,3,0,0.0,4,24,4,27,96,0,2008,6,54,0
9302,0,1,3,1,4,3,9,20,4,18,2,251,3,3,1.0,16,23,5,27,115,0,3012,9,81,0
9335,1,4,5,1,1,3,9,0,0,26,10,253,4,2,0.5,12,22,6,27,132,4,1265,15,135,0
9342,1,4,5,2,2,3,9,0,0,26,10,253,4,2,0.5,19,21,7,27,147,4,5060,15,135,0
9349,1,4,5,3,2,3,9,0,0,26,10,253,4,2,0.5,26,20,8,27,160,4,7590,15,135,0
9356,1,4,5,4,2,3,9,0,0,26,10,253,4,2,0.5,33,19,9,27,171,4,10120,15,135,0
9363,1,4,5,5,3,3,9,0,0,26,10,253,4,2,0.5,40,18,10,27,180,4,18975,15,135,0
9364,1,4,1,1,4,3,10,0,0,26,10,255,4,2,0.5,40,17,11,27,187,4,1020,3,30,0
9368,0,1,1,1,4,3,9,4,4,18,2,256,3,3,1.0,16,16,12,27,192,0,1024,3,27,0
9376,4,0,2,1,4,3,10,18,2,20,4,256,3,0,0.0,4,15,13,27,195,0,2048,6,60,0
9404,2,4,7,1,4,3,9,17,1,11,11,252,4,1,0.25,10,14,14,27,196,8,7056,21,189,0
9436,0,1,3,1,4,3,9,20,4,18,2,256,3,3,1.0,16,13,15,27,195,0,3072,9,81,0
9483,4,2,2,1,4,3,9,19,3,20,4,257,4,1,0.25,8,12,16,27,192,8,2056,6,54,0
9509,2,4,1,1,4,3,9,0,0,19,3,258,3,2,0.6666666666666666,12,11,17,27,187,8,1032,3,27,0
9518,0,1,1,1,4,3,9,11,11,18,2,259,3,3,1.0,16,10,18,27,180,0,1036,3,27,0
9525,4,2,2,1,4,3,9,19,3,20,4,258,4,1,0.25,8,9,19,27,171,8,2064,6,54,0
9526,4,0,2,1,4,3,11,18,2,20,4,259,3,0,0.0,4,8,20,27,160,0,2072,6,66,0
9612,0,1,3,1,4,3,9,20,4,18,2,259,3,3,1.0,20,7,21,27,147,0,3108,9,81,0
9662,4,2,2,1,4,3,9,19,3,20,4,262,4,1,0.25,8,6,22,27,132,8,2096,6,54,0
9791,0,4,1,1,4,3,9,0,0,18,2,266,2,2,1.0,12,5,23,27,115,0,1064,3,27,0
9799,4,0,2,1,4,3,12,18,2,20,4,266,3,0,0.0,4,4,24,27,96,0,2128,6,72,0
9860,0,1,3,1,4,3,9,20,4,18,2,266,3,3,1.0,16,3,25,27,75,0,3192,9,81,0
9891,2,4,1,1,4,3,9,0,0,19,3,269,3,2,0.6666666666666666,12,2,26,27,52,8,1076,3,27,0
9907,4,2,2,1,4,3,9,19,3,20,4,269,4,1,0.25,8,1,27,27,27,8,2152,6,54,0
10362,1,4,1,1,4,3,9,0,0,22,6,283,3,2,0.6666666666666666,12,15,1,15,15,4,1132,3,27,0
10471,1,4,5,1,1,3,9,0,0,22,6,287,3,2,0.6666666666666666,12,14,2,15,28,4,1435,15,135,0
10478,1,4,5,2,2,3,9,0,0,22,6,287,3,2,0.6666666666666666,19,13,3,15,39,4,5740,15,135,0
10485,1,4,5,3,2,3,9,0,0,22,6,287,3,2,0.6666666666666666,26,12,4,15,48,4,8610,15,135,0
10492,1,4,5,4,2,3,9,0,0,22,6,287,3,2,0.6666666666666666,33,11,5,15,55,4,11480,15,135,0
10499,1,4,5,5,3,3,9,0,0,22,6,287,3,2,0.6666666666666666,40,10,6,15,60,4,21525,15,135,0
10500,1,4,1,1,4,3,10,0,0,22,6,289,3,2,0.6666666666666666,40,9,7,15,63,4,1156,3,30,0
10669,2,4,5,1,1,3,9,0,0,23,7,294,4,2,0.5,12,8,8,15,64,8,1470,15,135,0
10676,2,4,5,2,2,3,9,0,0,23,7,294,4,2,0.5,19,7,9,15,63,8,5880,15,135,0
10683,2,4,5,3,2,3,9,0,0,23,7,294,4,2,0.5,26,6,10,15,60,8,8820,15,135,0
10690,2,4,5,4,2,3,9,0,0,23,7,294,4,2,0.5,33,5,11,15,55,8,11760,15,135,0
10697,2,4,5,5,3,3,9,0,0,23,7,294,4,2,0.5,40,4,12,15,48,8,22050,15,135,0
10698,2,4,1,1,4,3,10,0,0,23,7,296,4,2,0.5,40,3,13,15,39,8,1184,3,30,0
10810,2,4,1,1,4,3,9,0,0,23,7,299,4,2,0.5,12,2,14,15,28,8,1196,3,27,0
10999,1,4,1,1,4,3,9,0,0,26,10,305,4,2,0.5,12,1,15,15,15,4,1220,3,27,0
11108,1,4,5,1,1,3,9,0,0,26,10,309,4,2,0.5,12,35,1,35,35,4,1545,15,135,0
11115,1,4,5,2,2,3,9,0,0,26,10,309,4,2,0.5,19,34,2,35,68,4,6180,15,135,0
11122,1,4,5,3,2,3,9,0,0,26,10,309,4,2,0.5,26,33,3,35,99,4,9270,15,135,0
11129,1,4,5,4,2,3,9,0,0,26,10,309,4,2,0.5,33,32,4,35,128,4,12360,15,135,0
11136,1,4,5,5,3,3,9,0,0,26,10,309,4,2,0.5,40,31,5,35,155,4,23175,15,135,0
11137,1,4,1,1,4,3,10,0,0,26,10,311,4,2,0.5,40,30,6,35,180,4,1244,3,30,0
11269,2,4,1,1,4,3,9,0,0,27,11,315,5,2,0.4,12,29,7,35,203,8,1260,3,27,0
11312,2,4,7,1,4,3,9,17,1,11,11,313,4,1,0.25,10,28,8,35,224,8,8764,21,189,0
11343,4,2,6,1,1,3,9,19,3,20,4,316,4,1,0.25,8,27,9,35,243,8,1896,18,162,0
11350,4,2,6,2,2,3,9,19,3,20,4,316,4,1,0.25,15,26,10,35,260,8,7584,18,162,0
11357,4,2,6,3,2,3,9,19,3,20,4,316,4,1,0.25,22,25,11,35,275,8,11376,18,162,0
11364,4,2,6,4,2,3,9,19,3,20,4,316,4,1,0.25,29,24,12,35,288,8,15168,18,162,0
11371,4,2,6,5,3,3,9,19,3,20,4,316,4,1,0.25,36,23,13,35,299,8,28440,18,162,0
11372,4,2,2,1,4,3,10,19,3,20,4,317,4,1,0.25,36,22,14,35,308,8,2536,6,60,0
11375,2,4,1,1,4,3,9,0,0,27,11,318,5,2,0.4,12,21,15,35,315,8,1272,3,27,0
11392,4,2,7,1,4,3,9,19,3,4,4,316,4,1,0.25,8,20,16,35,320,8,8848,21,189,0
11565,4,2,6,1,1,3,9,19,3,20,4,322,4,1,0.25,8,19,17,35,323,8,1932,18,162,0
11572,4,2,6,2,2,3,9,19,3,20,4,322,4,1,0.25,15,18,18,35,324,8,7728,18,162,0
11579,4,2,6,3,2,3,9,19,3,20,4,322,4,1,0.25,22,17,19,35,323,8,11592,18,162,0
11586,4,2,6,4,2,3,9,19,3,20,4,322,4,1,0.25,29,16,20,35,320,8,15456,18,162,0
11593,4,2,6,5,3,3,9,19,3,20,4,322,4,1,0.25,36,15,21,35,315,8,28980,18,162,0
11594,4,2,2,1,4,3,10,19,3,20,4,324,4,1,0.25,36,14,22,35,308,8,2592,6,60,0
11842,2,4,5,1,1,3,9,0,0,19,3,333,3,2,0.6666666666666666,12,13,23,35,299,8,1665,15,135,0
11849,2,4,5,2,2,3,9,0,0,19,3,333,3,2,0.6666666666666666,19,12,24,35,288,8,6660,15,135,0
11856,2,4,5,3,2,3,9,0,0,19,3,333,3,2,0.6666666666666666,26,11,25,35,275,8,9990,15,135,0
11863,2,4,5,4,2,3,9,0,0,19,3,333,3,2,0.6666666666666666,33,10,26,35,260,8,13320,15,135,0
11870,2,4,5,5,3,3,9,0,0,19,3,333,3,2,0.6666666666666666,40,9,27,35,243,8,24975,15,135,0
11871,2,4,1,1,4,3,10,0,0,19,3,334,3,2,0.6666666666666666,40,8,28,35,224,8,1336,3,30,0
11886,4,2,6,1,1,3,9,19,3,20,4,333,4,1,0.25,8,7,29,35,203,8,1998,18,162,0
11893,4,2,6,2,2,3,9,19,3,20,4,333,4,1,0.25,15,6,30,35,180,8,7992,18,162,0
11900,4,2,6,3,2,3,9,19,3,20,4,333,4,1,0.25,22,5,31,35,155,8,11988,18,162,0
11907,4,2,6,4,2,3,9,19,3,20,4,333,4,1,0.25,29,4,32,35,128,8,15984,18,162,0
11914,4,2,6,5,3,3,9,19,3,20,4,333,4,1,0.25,36,3,33,35,99,8,29970,18,162,0
11915,4,2,2,1,4,3,10,19,3,20,4,334,4,1,0.25,36,2,34,35,68,8,2672,6,60,0
11916,4,2,7,1,4,3,11,19,3,0,0,333,3,1,0.3333333333333333,10,1,35,35,35,8,9324,21,231,0
12046,1,4,5,1,1,3,9,0,0,26,10,340,4,2,0.5,12,40,1,40,40,4,1700,15,135,0
12053,1,4,5,2,2,3,9,0,0,26,10,340,4,2,0.5,19,39,2,40,78,4,6800,15,135,0
12060,1,4,5,3,2,3,9,0,0,26,10,340,4,2,0.5,26,38,3,40,114,4,10200,15,135,0
12067,1,4,5,4,2,3,9,0,0,26,10,340,4,2,0.5,33,37,4,40,148,4,13600,15,135,0
12074,1,4,5,5,3,3,9,0,0,26,10,340,4,2,0.5,40,36,5,40,180,4,25500,15,135,0
12075,1,4,1,1,4,3,10,0,0,26,10,342,4,2,0.5,40,35,6,40,210,4,1368,3,30,0
12199,1,4,5,1,1,3,9,0,0,30,14,346,5,2,0.4,12,34,7,40,238,4,1730,15,135,0
12206,1,4,5,2,2,3,9,0,0,30,14,346,5,2,0.4,19,33,8,40,264,4,6920,15,135,0
12213,1,4,5,3,2,3,9,0,0,30,14,346,5,2,0.4,26,32,9,40,288,4,10380,15,135,0
12220,1,4,5,4,2,3,9,0,0,30,14,346,5,2,0.4,33,31,10,40,310,4,13840,15,135,0
12227,1,4,5,5,3,3,9,0,0,30,14,346,5,2,0.4,40,30,11,40,330,4,25950,15,135,0
12228,1,4,1,1,4,3,10,0,0,30,14,348,5,2,0.4,40,29,12,40,348,4,1392,3,30,0
12233,4,2,6,1,1,3,9,19,3,20,4,345,4,1,0.25,8,28,13,40,364,8,2070,18,162,0
12240,4,2,6,2,2,3,9,19,3,20,4,345,4,1,0.25,15,27,14,40,378,8,8280,18,162,0
12247,4,2,6,3,2,3,9,19,3,20,4,345,4,1,0.25,22,26,15,40,390,8,12420,18,162,0
12254,4,2,6,4,2,3,9,19,3,20,4,345,4,1,0.25,29,25,16,40,400,8,16560,18,162,0
12261,4,2,6,5,3,3,9,19,3,20,4,345,4,1,0.25,36,24,17,40,408,8,31050,18,162,0
12262,4,2,2,1,4,3,10,19,3,20,4,347,4,1,0.25,36,23,18,40,414,8,2776,6,60,0
12263,4,2,7,1,4,3,11,19,3,4,4,345,4,1,0.25,9,22,19,40,418,8,9660,21,231,0
12372,1,4,1,1,4,3,9,0,0,22,6,351,3,2,0.6666666666666666,12,21,20,40,420,4,1404,3,27,0
12432,4,2,6,1,1,3,9,19,3,20,4,352,4,1,0.25,8,20,21,40,420,8,2112,18,162,0
12439,4,2,6,2,2,3,9,19,3,20,4,352,4,1,0.25,15,19,22,40,418,8,8448,18,162,0
12446,4,2,6,3,2,3,9,19,3,20,4,352,4,1,0.25,22,18,23,40,414,8,12672,18,162,0
12453,4,2,6,4,2,3,9,19,3,20,4,352,4,1,0.25,29,17,24,40,408,8,16896,18,162,0
12460,4,2,6,5,3,3,9,19,3,20,4,352,4,1,0.25,36,16,25,40,400,8,31680,18,162,0
12461,4,2,2,1,4,3,10,19,3,20,4,353,4,1,0.25,36,15,26,40,390,8,2824,6,60,0
12650,2,4,1,1,4,3,9,0,0,27,11,360,5,2,0.4,12,14,27,40,378,8,1440,3,27,0
12771,2,4,5,1,1,3,9,0,0,19,3,365,3,2,0.6666666666666666,12,13,28,40,364,8,1825,15,135,0
12778,2,4,5,2,2,3,9,0,0,19,3,365,3,2,0.6666666666666666,19,12,29,40,348,8,7300,15,135,0
12785,2,4,5,3,2,3,9,0,0,19,3,365,3,2,0.6666666666666666,26,11,30,40,330,8,10950,15,135,0
12792,2,4,5,4,2,3,9,0,0,19,3,365,3,2,0.6666666666666666,33,10,31,40,310,8,14600,15,135,0
12799,2,4,5,5,3,3,9,0,0,19,3,365,3,2,0.6666666666666666,40,9,32,40,288,8,27375,15,135,0
12800,2,4,1,1,4,3,10,0,0,19,3,367,3,2,0.6666666666666666,40,8,33,40,264,8,1468,3,30,0
12815,4,2,6,1,1,3,9,19,3,20,4,365,4,1,0.25,8,7,34,40,238,8,2190,18,162,0
12822,4,2,6,2,2,3,9,19,3,20,4,365,4,1,0.25,15,6,35,40,210,8,8760,18,162,0
12829,4,2,6,3,2,3,9,19,3,20,4,365,4,1,0.25,22,5,36,40,180,8,13140,18,162,0
12836,4,2,6,4,2,3,9,19,3,20,4,365,4,1,0.25,29,4,37,40,148,8,17520,18,162,0
12843,4,2,6,5,3,3,9,19,3,20,4,365,4,1,0.25,36,3,38,40,114,8,32850,18,162,0
12844,4,2,2,1,4,3,10,19,3,20,4,367,4,1,0.25,36,2,39,40,78,8,2936,6,60,0
12845,4,2,7,1,4,3,11,19,3,0,0,365,3,1,0.3333333333333333,9,1,40,40,40,8,10220,21,231,0
13045,2,4,1,1,4,3,9,0,0,31,15,374,6,2,0.3333333333333333,12,27,1,27,27,8,1496,3,27,0
13166,1,4,5,1,1,3,9,0,0,26,10,378,4,2,0.5,12,26,2,27,52,4,1890,15,135,0
13173,1,4,5,2,2,3,9,0,0,26,10,378,4,2,0.5,19,25,3,27,75,4,7560,15,135,0
13180,1,4,5,3,2,3,9,0,0,26,10,378,4,2,0.5,26,24,4,27,96,4,11340,15,135,0
13187,1,4,5,4,2,3,9,0,0,26,10,378,4,2,0.5,33,23,5,27,115,4,15120,15,135,0
13194,1,4,5,5,3,3,9,0,0,26,10,378,4,2,0.5,40,22,6,27,132,4,28350,15,135,0
13195,1,4,1,1,4,3,10,0,0,26,10,380,4,2,0.5,40,21,7,27,147,4,1520,3,30,0
13293,4,2,2,1,4,3,9,19,3,20,4,381,4,1,0.25,8,20,8,27,160,8,3048,6,54,0
13373,0,1,1,1,4,3,9,4,4,18,2,385,3,3,1.0,16,19,9,27,171,0,1540,3,27,0
13381,4,0,2,1,4,3,9,18,2,20,4,385,3,0,0.0,4,18,10,27,180,0,3080,6,54,0
13403,4,2,2,1,4,3,9,19,3,20,4,386,4,1,0.25,8,17,11,27,187,8,3088,6,54,0
13442,0,1,3,1,4,3,9,20,4,18,2,385,3,3,1.0,16,16,12,27,192,0,4620,9,81,0
13472,1,4,5,1,1,3,9,0,0,30,14,387,5,2,0.4,12,15,13,27,195,4,1935,15,135,0
13479,1,4,5,2,2,3,9,0,0,30,14,387,5,2,0.4,19,14,14,27,196,4,7740,15,135,0
13486,1,4,5,3,2,3,9,0,0,30,14,387,5,2,0.4,26,13,15,27,195,4,11610,15,135,0
13493,1,4,5,4,2,3,9,0,0,30,14,387,5,2,0.4,33,12,16,27,192,4,15480,15,135,0
13498,0,1,1,1,4,3,9,11,11,18,2,388,3,3,1.0,16,11,17,27,187,0,1552,3,27,0
13500,1,4,5,5,3,3,9,0,0,30,14,387,5,2,0.4,40,10,18,27,180,4,29025,15,135,0
13501,1,4,1,1,4,3,10,0,0,30,14,390,5,2,0.4,40,9,19,27,171,4,1560,3,30,0
13506,4,0,2,1,4,3,10,18,2,20,4,388,3,0,0.0,4,8,20,27,160,0,3104,6,60,0
13570,0,1,3,1,4,3,9,20,4,18,2,388,3,3,1.0,20,7,21,27,147,0,4656,9,81,0
13603,4,2,2,1,4,3,9,19,3,20,4,391,4,1,0.25,8,6,22,27,132,8,3128,6,54,0
13643,2,4,1,1,4,3,9,0,0,31,15,393,6,2,0.3333333333333333,12,5,23,27,115,8,1572,3,27,0
13740,4,2,2,1,4,3,9,19,3,20,4,395,4,1,0.25,8,4,24,27,96,8,3160,6,54,0
13766,1,4,1,1,4,3,9,0,0,30,14,396,5,2,0.4,12,3,25,27,75,4,1584,3,27,0
13912,2,4,1,1,4,3,9,0,0,19,3,399,3,2,0.6666666666666666,12,2,26,27,52,8,1596,3,27,0
13928,4,2,2,1,4,3,9,19,3,20,4,399,4,1,0.25,8,1,27,27,27,8,3192,6,54,0
14022,0,4,1,1,4,3,9,0,0,18,2,402,2,2,1.0,12,22,1,22,22,0,1608,3,27,0
14030,4,0,2,1,4,3,11,18,2,20,4,402,3,0,0.0,4,21,2,22,42,0,3216,6,66,0
14094,0,1,3,1,4,3,9,20,4,18,2,402,3,3,1.0,20,20,3,22,60,0,4824,9,81,0
14241,2,4,1,1,4,3,9,0,0,19,3,410,3,2,0.6666666666666666,12,19,4,22,76,8,1640,3,27,0
14257,4,2,2,1,4,3,9,19,3,20,4,410,4,1,0.25,8,18,5,22,90,8,3280,6,54,0
14611,1,4,1,1,4,3,9,0,0,22,6,421,3,2,0.6666666666666666,12,17,6,22,102,4,1684,3,27,0
14657,0,1,1,1,4,3,9,4,4,18,2,422,3,3,1.0,16,16,7,22,112,0,1688,3,27,0
14665,4,0,2,1,4,3,12,18,2,20,4,422,3,0,0.0,4,15,8,22,120,0,3376,6,72,0
14720,1,4,5,1,1,3,9,0,0,22,6,424,3,2,0.6666666666666666,12,14,9,22,126,4,2120,15,135,0
14727,1,4,5,2,2,3,9,0,0,22,6,424,3,2,0.6666666666666666,19,13,10,22,130,4,8480,15,135,0
14730,0,1,3,1,4,3,9,20,4,18,2,422,3,3,1.0,20,12,11,22,132,0,5064,9,81,0
14734,1,4,5,3,2,3,9,0,0,22,6,424,3,2,0.6666666666666666,26,11,12,22,132,4,12720,15,135,0
14741,1,4,5,4,2,3,9,0,0,22,6,424,3,2,0.6666666666666666,33,10,13,22,130,4,16960,15,135,0
14748,1,4,5,5,3,3,9,0,0,22,6,424,3,2,0.6666666666666666,40,9,14,22,126,4,31800,15,135,0
14749,1,4,1,1,4,3,10,0,0,22,6,426,3,2,0.6666666666666666,40,8,15,22,120,4,1704,3,30,0
14788,0,1,1,1,4,3,9,11,11,18,2,428,3,3,1.0,16,7,16,22,112,0,1712,3,27,0
14796,4,0,2,1,4,3,9,18,2,20,4,428,3,0,0.0,4,6,17,22,102,0,3424,6,54,0
14856,0,1,3,1,4,3,9,20,4,18,2,428,3,3,1.0,16,5,18,22,90,0,5136,9,81,0
14973,1,4,5,1,1,3,9,0,0,26,10,433,4,2,0.5,12,4,19,22,76,4,2165,15,135,0
14980,1,4,5,2,2,3,9,0,0,26,10,433,4,2,0.5,19,3,20,22,60,4,8660,15,135,0
14987,1,4,5,3,2,3,9,0,0,26,10,433,4,2,0.5,26,2,21,22,42,4,12990,15,135,0
14994,1,4,5,4,2,3,9,0,0,26,10,433,4,2,0.5,33,1,22,22,22,4,17320,15,135,0
15001,1,4,5,5,3,3,9,0,0,26,10,433,4,2,0.5,40,100,1,100,100,4,32475,15,135,0
15002,1,4,1,1,4,3,10,0,0,26,10,434,4,2,0.5,40,99,2,100,198,4,1736,3,30,0
15108,0,1,5,1,1,3,9,4,4,18,2,437,3,3,1.0,16,98,3,100,294,0,2185,15,135,0
15115,0,1,5,2,2,3,9,4,4,18,2,437,3,3,1.0,23,97,4,100,388,0,8740,15,135,0
15122,0,1,5,3,2,3,9,4,4,18,2,437,3,3,1.0,30,96,5,100,480,0,13110,15,135,0
15129,0,1,5,4,2,3,9,4,4,18,2,437,3,3,1.0,37,95,6,100,570,0,17480,15,135,0
15136,0,1,5,5,3,3,9,4,4,18,2,437,3,3,1.0,44,94,7,100,658,0,32775,15,135,0
15137,0,1,1,1,4,3,10,4,4,18,2,438,3,3,1.0,44,93,8,100,744,0,1752,3,30,0
15144,4,0,6,1,1,3,10,18,2,20,4,437,3,0,0.0,4,92,9,100,828,0,2622,18,180,0
15151,4,0,6,2,2,3,10,18,2,20,4,437,3,0,0.0,11,91,10,100,910,0,10488,18,180,0
15158,4,0,6,3,2,3,10,18,2,20,4,437,3,0,0.0,18,90,11,100,990,0,15732,18,180,0
15165,4,0,6,4,2,3,10,18,2,20,4,437,3,0,0.0,25,89,12,100,1068,0,20976,18,180,0
15172,4,0,6,5,3,3,10,18,2,20,4,437,3,0,0.0,32,88,13,100,1144,0,39330,18,180,0
15173,4,0,2,1,4,3,11,18,2,20,4,438,3,0,0.0,32,87,14,100,1218,0,3504,6,66,0
