timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
11565,0,3,1,1,4,3,9,9,9,28,12,317,2,2,1.0,12,1,1,1,1,1,0,1,4,1268,3,27,9,1
11573,2,0,2,1,4,3,10,28,12,27,11,317,4,0,0.0,4,1,1,1,1,1,0,2,8,2536,6,30,18,1
11618,0,3,3,1,4,3,9,27,11,28,12,316,4,4,1.0,20,1,1,1,1,1,0,3,12,3792,9,27,27,1
11642,0,3,3,1,4,3,9,27,11,28,12,317,4,4,1.0,20,1,1,1,1,1,0,3,12,3804,9,27,27,1
11819,0,3,1,1,4,3,9,0,0,28,12,325,3,3,1.0,16,1,1,1,1,1,0,1,4,1300,3,27,9,1
11827,2,0,2,1,4,3,11,28,12,27,11,325,4,0,0.0,4,1,1,1,1,1,0,2,8,2600,6,33,18,1
11900,0,3,3,1,4,3,9,27,11,28,12,325,4,4,1.0,24,1,1,1,1,1,0,3,12,3900,9,27,27,1
12390,3,2,7,1,4,3,9,30,14,0,0,341,5,2,0.4,14,1,1,1,1,1,6,7,28,9548,21,27,63,1
13665,3,2,7,1,4,3,9,30,14,0,0,384,5,2,0.4,13,1,1,1,1,1,6,7,28,10752,21,27,63,1
19854,0,3,1,1,4,3,9,1,1,28,12,569,5,5,1.0,20,1,1,1,1,1,0,1,4,2276,3,27,9,1
19861,0,3,1,1,4,3,9,9,9,28,12,570,2,2,1.0,12,1,1,1,1,1,0,1,4,2280,3,27,9,1
19862,2,0,2,1,4,3,12,28,12,27,11,569,4,0,0.0,4,1,1,1,1,1,0,2,8,4552,6,36,18,1
19869,2,0,2,1,4,3,9,28,12,27,11,570,4,0,0.0,4,1,1,1,1,1,0,2,8,4560,6,27,18,1
19930,0,3,3,1,4,3,9,27,11,28,12,569,4,4,1.0,20,1,1,1,1,1,0,3,12,6828,9,27,27,1
19956,0,3,3,1,4,3,9,27,11,28,12,570,4,4,1.0,24,1,1,1,1,1,0,3,12,6840,9,27,27,1
20303,0,3,1,1,4,3,9,0,0,28,12,577,3,3,1.0,16,1,1,1,1,1,0,1,4,2308,3,27,9,1
20311,2,0,2,1,4,3,10,28,12,27,11,577,4,0,0.0,4,1,1,1,1,1,0,2,8,4616,6,30,18,1
20380,0,3,3,1,4,3,9,27,11,28,12,577,4,4,1.0,20,1,1,1,1,1,0,3,12,6924,9,27,27,1
22629,0,3,1,1,4,3,9,1,1,28,12,620,5,5,1.0,20,1,1,1,1,1,0,1,4,2480,3,27,9,1
22634,0,3,1,1,4,3,10,9,9,28,12,621,2,2,1.0,12,1,1,1,1,1,0,1,4,2484,3,30,9,1
22637,2,0,2,1,4,3,11,28,12,27,11,620,4,0,0.0,4,1,1,1,1,1,0,2,8,4960,6,33,18,1
22642,2,0,2,1,4,3,12,28,12,27,11,621,4,0,0.0,4,1,1,1,1,1,0,2,8,4968,6,36,18,1
22706,0,3,3,1,4,3,9,27,11,28,12,620,4,4,1.0,20,1,1,1,1,1,0,3,12,7440,9,27,27,1
22732,0,3,3,1,4,3,9,27,11,28,12,621,4,4,1.0,20,1,1,1,1,1,0,3,12,7452,9,27,27,1
23112,0,3,1,1,4,3,9,0,0,28,12,628,3,3,1.0,16,1,1,1,1,1,0,1,4,2512,3,27,9,1
23120,2,0,2,1,4,3,9,28,12,27,11,628,4,0,0.0,4,1,1,1,1,1,0,2,8,5024,6,27,18,1
23188,0,3,3,1,4,3,9,27,11,28,12,628,4,4,1.0,20,1,1,1,1,1,0,3,12,7536,9,27,27,1
26428,0,3,1,1,4,3,9,1,1,28,12,721,5,5,1.0,20,1,1,1,1,1,0,1,4,2884,3,27,9,1
26436,2,0,2,1,4,3,10,28,12,27,11,721,4,0,0.0,4,1,1,1,1,1,0,2,8,5768,6,30,18,1
26443,0,3,1,1,4,3,9,9,9,28,12,722,2,2,1.0,12,1,1,1,1,1,0,1,4,2888,3,27,9,1
26451,2,0,2,1,4,3,11,28,12,27,11,722,4,0,0.0,4,1,1,1,1,1,0,2,8,5776,6,33,18,1
26504,0,3,3,1,4,3,9,27,11,28,12,721,4,4,1.0,20,1,1,1,1,1,0,3,12,8652,9,27,27,1
26526,0,3,3,1,4,3,9,27,11,28,12,722,4,4,1.0,20,1,1,1,1,1,0,3,12,8664,9,27,27,1
26984,0,3,1,1,4,3,9,0,0,28,12,740,3,3,1.0,16,1,1,1,1,1,0,1,4,2960,3,27,9,1
26992,2,0,2,1,4,3,12,28,12,27,11,740,4,0,0.0,4,1,1,1,1,1,0,2,8,5920,6,36,18,1
27060,0,3,3,1,4,3,9,27,11,28,12,740,4,4,1.0,20,1,1,1,1,1,0,3,12,8880,9,27,27,1
27264,3,2,7,1,4,3,9,29,13,0,0,746,4,1,0.25,10,1,1,1,1,1,6,7,28,20888,21,27,63,1
27441,3,2,7,1,4,3,9,30,14,0,0,753,5,2,0.4,13,1,1,1,1,1,6,7,28,21084,21,27,63,1
31159,3,2,7,1,4,3,9,31,15,0,0,865,6,3,0.5,17,1,1,1,1,1,6,7,28,24220,21,27,63,1
31665,3,2,7,1,4,3,9,30,14,0,0,881,5,2,0.4,13,1,1,1,1,1,6,7,28,24668,21,27,63,1
32679,3,2,7,1,4,3,9,30,14,0,0,911,5,2,0.4,13,1,1,1,1,1,6,7,28,25508,21,27,63,1
33018,0,3,5,1,1,3,9,9,9,28,12,925,2,2,1.0,12,1,1,1,1,1,0,5,5,4625,15,27,45,1
33025,0,3,5,2,2,3,9,9,9,28,12,925,2,2,1.0,19,1,1,1,1,1,0,10,20,18500,15,27,45,1
33032,0,3,5,3,2,3,9,9,9,28,12,925,2,2,1.0,26,1,1,1,1,1,0,15,30,27750,15,27,45,1
33039,0,3,5,4,2,3,9,9,9,28,12,925,2,2,1.0,33,1,1,1,1,1,0,20,40,37000,15,27,45,1
33046,0,3,5,5,3,3,9,9,9,28,12,925,2,2,1.0,40,1,1,1,1,1,0,25,75,69375,15,27,45,1
33047,0,3,1,1,4,3,10,9,9,28,12,926,2,2,1.0,40,1,1,1,1,1,0,1,4,3704,3,30,9,1
33054,2,0,6,1,1,3,9,28,12,27,11,925,4,0,0.0,4,1,1,1,1,1,0,6,6,5550,18,27,54,1
33061,2,0,6,2,2,3,9,28,12,27,11,925,4,0,0.0,11,1,1,1,1,1,0,12,24,22200,18,27,54,1
33068,2,0,6,3,2,3,9,28,12,27,11,925,4,0,0.0,18,1,1,1,1,1,0,18,36,33300,18,27,54,1
33075,2,0,6,4,2,3,9,28,12,27,11,925,4,0,0.0,25,1,1,1,1,1,0,24,48,44400,18,27,54,1
33082,2,0,6,5,3,3,9,28,12,27,11,925,4,0,0.0,32,1,1,1,1,1,0,30,90,83250,18,27,54,1
33083,2,0,2,1,4,3,10,28,12,27,11,926,4,0,0.0,32,1,1,1,1,1,0,2,8,7408,6,30,18,1
33084,2,0,7,1,4,3,11,28,12,9,9,925,2,0,0.0,4,1,1,1,1,1,0,7,28,25900,21,33,63,1
33156,0,3,3,1,4,3,9,27,11,28,12,926,4,4,1.0,24,1,1,1,1,1,0,3,12,11112,9,27,27,1
33157,0,3,5,1,1,3,10,1,1,28,12,928,5,5,1.0,20,1,1,1,1,1,0,5,5,4640,15,30,45,1
33164,0,3,5,2,2,3,10,1,1,28,12,928,5,5,1.0,27,1,1,1,1,1,0,10,20,18560,15,30,45,1
33171,0,3,5,3,2,3,10,1,1,28,12,928,5,5,1.0,34,1,1,1,1,1,0,15,30,27840,15,30,45,1
33178,0,3,5,4,2,3,10,1,1,28,12,928,5,5,1.0,41,1,1,1,1,1,0,20,40,37120,15,30,45,1
33185,0,3,5,5,3,3,10,1,1,28,12,928,5,5,1.0,48,1,1,1,1,1,0,25,75,69600,15,30,45,1
33186,0,3,1,1,4,3,9,1,1,28,12,929,5,5,1.0,48,1,1,1,1,1,0,1,4,3716,3,27,9,1
33193,2,0,6,1,1,3,12,28,12,27,11,928,4,0,0.0,4,1,1,1,1,1,0,6,6,5568,18,36,54,1
33200,2,0,6,2,2,3,12,28,12,27,11,928,4,0,0.0,11,1,1,1,1,1,0,12,24,22272,18,36,54,1
33207,2,0,6,3,2,3,12,28,12,27,11,928,4,0,0.0,18,1,1,1,1,1,0,18,36,33408,18,36,54,1
33214,2,0,6,4,2,3,12,28,12,27,11,928,4,0,0.0,25,1,1,1,1,1,0,24,48,44544,18,36,54,1
33221,2,0,6,5,3,3,12,28,12,27,11,928,4,0,0.0,32,1,1,1,1,1,0,30,90,83520,18,36,54,1
33222,2,0,2,1,4,3,9,28,12,27,11,929,4,0,0.0,32,1,1,1,1,1,0,2,8,7432,6,27,18,1
33223,2,0,7,1,4,3,10,28,12,1,1,928,5,0,0.0,5,1,1,1,1,1,0,7,28,25984,21,30,63,1
33292,0,3,3,1,4,3,9,27,11,28,12,929,4,4,1.0,20,1,1,1,1,1,0,3,12,11148,9,27,27,1
33807,0,3,5,1,1,3,9,0,0,28,12,949,3,3,1.0,16,1,1,1,1,1,0,5,5,4745,15,27,45,1
33814,0,3,5,2,2,3,9,0,0,28,12,949,3,3,1.0,23,1,1,1,1,1,0,10,20,18980,15,27,45,1
33821,0,3,5,3,2,3,9,0,0,28,12,949,3,3,1.0,30,1,1,1,1,1,0,15,30,28470,15,27,45,1
33828,0,3,5,4,2,3,9,0,0,28,12,949,3,3,1.0,37,1,1,1,1,1,0,20,40,37960,15,27,45,1
33835,0,3,5,5,3,3,9,0,0,28,12,949,3,3,1.0,44,1,1,1,1,1,0,25,75,71175,15,27,45,1
33836,0,3,1,1,4,3,10,0,0,28,12,950,3,3,1.0,44,1,1,1,1,1,0,1,4,3800,3,30,9,1
33843,2,0,6,1,1,3,11,28,12,27,11,949,4,0,0.0,4,1,1,1,1,1,0,6,6,5694,18,33,54,1
33850,2,0,6,2,2,3,11,28,12,27,11,949,4,0,0.0,11,1,1,1,1,1,0,12,24,22776,18,33,54,1
33857,2,0,6,3,2,3,11,28,12,27,11,949,4,0,0.0,18,1,1,1,1,1,0,18,36,34164,18,33,54,1
33864,2,0,6,4,2,3,11,28,12,27,11,949,4,0,0.0,25,1,1,1,1,1,0,24,48,45552,18,33,54,1
33871,2,0,6,5,3,3,11,28,12,27,11,949,4,0,0.0,32,1,1,1,1,1,0,30,90,85410,18,33,54,1
33872,2,0,2,1,4,3,12,28,12,27,11,950,4,0,0.0,32,1,1,1,1,1,0,2,8,7600,6,36,18,1
33873,3,0,7,1,4,3,9,28,12,0,0,949,3,0,0.0,5,1,1,1,1,1,0,7,28,26572,21,27,63,1
33944,0,3,3,1,4,3,9,27,11,28,12,950,4,4,1.0,24,1,1,1,1,1,0,3,12,11400,9,27,27,1
35694,3,2,7,1,4,3,9,30,14,0,0,1007,5,2,0.4,14,1,1,1,1,1,6,7,28,28196,21,27,63,1
35926,3,2,7,1,4,3,9,31,15,0,0,1014,6,3,0.5,18,1,1,1,1,1,6,7,28,28392,21,27,63,1
36450,3,2,7,1,4,3,9,30,14,0,0,1028,5,2,0.4,14,1,1,1,1,1,6,7,28,28784,21,27,63,1
36631,3,2,7,1,4,3,9,31,15,0,0,1034,6,3,0.5,17,1,1,1,1,1,6,7,28,28952,21,27,63,1
37550,0,3,1,1,4,3,9,9,9,28,12,1066,2,2,1.0,12,1,1,1,1,1,0,1,4,4264,3,27,9,1
37558,2,0,2,1,4,3,10,28,12,27,11,1066,4,0,0.0,4,1,1,1,1,1,0,2,8,8528,6,30,18,1
37626,0,3,3,1,4,3,9,27,11,28,12,1066,4,4,1.0,20,1,1,1,1,1,0,3,12,12792,9,27,27,1
37680,0,3,1,1,4,3,9,1,1,28,12,1069,5,5,1.0,20,1,1,1,1,1,0,1,4,4276,3,27,9,1
37688,2,0,2,1,4,3,11,28,12,27,11,1069,4,0,0.0,4,1,1,1,1,1,0,2,8,8552,6,33,18,1
37756,0,3,3,1,4,3,9,27,11,28,12,1069,4,4,1.0,20,1,1,1,1,1,0,3,12,12828,9,27,27,1
38313,0,3,1,1,4,3,9,0,0,28,12,1088,3,3,1.0,16,1,1,1,1,1,0,1,4,4352,3,27,9,1
38321,2,0,2,1,4,3,12,28,12,27,11,1088,4,0,0.0,4,1,1,1,1,1,0,2,8,8704,6,36,18,1
38398,0,3,3,1,4,3,9,27,11,28,12,1088,4,4,1.0,20,1,1,1,1,1,0,3,12,13056,9,27,27,1
39221,0,3,1,1,4,3,9,9,9,28,12,1119,2,2,1.0,12,1,1,1,1,1,0,1,4,4476,3,27,9,1
39229,2,0,2,1,4,3,9,28,12,27,11,1119,4,0,0.0,4,1,1,1,1,1,0,2,8,8952,6,27,18,1
39302,0,3,3,1,4,3,9,27,11,28,12,1119,4,4,1.0,24,1,1,1,1,1,0,3,12,13428,9,27,27,1
39331,0,3,5,1,1,3,9,1,1,28,12,1121,5,5,1.0,20,1,1,1,1,1,0,5,5,5605,15,27,45,1
39338,0,3,5,2,2,3,9,1,1,28,12,1121,5,5,1.0,27,1,1,1,1,1,0,10,20,22420,15,27,45,1
39345,0,3,5,3,2,3,9,1,1,28,12,1121,5,5,1.0,34,1,1,1,1,1,0,15,30,33630,15,27,45,1
39352,0,3,5,4,2,3,9,1,1,28,12,1121,5,5,1.0,41,1,1,1,1,1,0,20,40,44840,15,27,45,1
39359,0,3,5,5,3,3,9,1,1,28,12,1121,5,5,1.0,48,1,1,1,1,1,0,25,75,84075,15,27,45,1
39360,0,3,1,1,4,3,10,1,1,28,12,1124,5,5,1.0,48,1,1,1,1,1,0,1,4,4496,3,30,9,1
39367,2,0,6,1,1,3,10,28,12,27,11,1121,4,0,0.0,4,1,1,1,1,1,0,6,6,6726,18,30,54,1
39374,2,0,6,2,2,3,10,28,12,27,11,1121,4,0,0.0,11,1,1,1,1,1,0,12,24,26904,18,30,54,1
39381,2,0,6,3,2,3,10,28,12,27,11,1121,4,0,0.0,18,1,1,1,1,1,0,18,36,40356,18,30,54,1
39388,2,0,6,4,2,3,10,28,12,27,11,1121,4,0,0.0,25,1,1,1,1,1,0,24,48,53808,18,30,54,1
39395,2,0,6,5,3,3,10,28,12,27,11,1121,4,0,0.0,32,1,1,1,1,1,0,30,90,100890,18,30,54,1
39396,2,0,2,1,4,3,11,28,12,27,11,1124,4,0,0.0,32,1,1,1,1,1,0,2,8,8992,6,33,18,1
39397,2,0,7,1,4,3,12,28,12,1,1,1121,5,0,0.0,5,1,1,1,1,1,0,7,28,31388,21,36,63,1
39464,0,3,3,1,4,3,9,27,11,28,12,1124,4,4,1.0,20,1,1,1,1,1,0,3,12,13488,9,27,27,1
39967,0,3,5,1,1,3,9,0,0,28,12,1140,3,3,1.0,16,1,1,1,1,1,0,5,5,5700,15,27,45,1
39974,0,3,5,2,2,3,9,0,0,28,12,1140,3,3,1.0,23,1,1,1,1,1,0,10,20,22800,15,27,45,1
39981,0,3,5,3,2,3,9,0,0,28,12,1140,3,3,1.0,30,1,1,1,1,1,0,15,30,34200,15,27,45,1
39988,0,3,5,4,2,3,9,0,0,28,12,1140,3,3,1.0,37,1,1,1,1,1,0,20,40,45600,15,27,45,1
39995,0,3,5,5,3,3,9,0,0,28,12,1140,3,3,1.0,44,1,1,1,1,1,0,25,75,85500,15,27,45,1
39996,0,3,1,1,4,3,10,0,0,28,12,1141,3,3,1.0,44,1,1,1,1,1,0,1,4,4564,3,30,9,1
40003,2,0,6,1,1,3,9,28,12,27,11,1140,4,0,0.0,4,1,1,1,1,1,0,6,6,6840,18,27,54,1
40010,2,0,6,2,2,3,9,28,12,27,11,1140,4,0,0.0,11,1,1,1,1,1,0,12,24,27360,18,27,54,1
40017,2,0,6,3,2,3,9,28,12,27,11,1140,4,0,0.0,18,1,1,1,1,1,0,18,36,41040,18,27,54,1
40024,2,0,6,4,2,3,9,28,12,27,11,1140,4,0,0.0,25,1,1,1,1,1,0,24,48,54720,18,27,54,1
40031,2,0,6,5,3,3,9,28,12,27,11,1140,4,0,0.0,32,1,1,1,1,1,0,30,90,102600,18,27,54,1
40032,2,0,2,1,4,3,10,28,12,27,11,1141,4,0,0.0,32,1,1,1,1,1,0,2,8,9128,6,30,18,1
40033,3,0,7,1,4,3,11,28,12,0,0,1140,3,0,0.0,5,1,1,1,1,1,0,7,28,31920,21,33,63,1
40104,0,3,3,1,4,3,9,27,11,28,12,1141,4,4,1.0,24,1,1,1,1,1,0,3,12,13692,9,27,27,1
40242,3,2,7,1,4,3,9,29,13,0,0,1145,4,1,0.25,10,1,1,1,1,1,6,7,28,32060,21,27,63,1
41162,0,3,1,1,4,3,9,9,9,28,12,1175,2,2,1.0,12,1,1,1,1,1,0,1,4,4700,3,27,9,1
41170,2,0,2,1,4,3,12,28,12,27,11,1175,4,0,0.0,4,1,1,1,1,1,0,2,8,9400,6,36,18,1
41238,0,3,3,1,4,3,9,27,11,28,12,1175,4,4,1.0,20,1,1,1,1,1,0,3,12,14100,9,27,27,1
41270,0,3,1,1,4,3,9,1,1,28,12,1177,5,5,1.0,20,1,1,1,1,1,0,1,4,4708,3,27,9,1
41278,2,0,2,1,4,3,9,28,12,27,11,1177,4,0,0.0,4,1,1,1,1,1,0,2,8,9416,6,27,18,1
41350,0,3,3,1,4,3,9,27,11,28,12,1177,4,4,1.0,24,1,1,1,1,1,0,3,12,14124,9,27,27,1
41967,0,3,1,1,4,3,9,0,0,28,12,1201,3,3,1.0,16,1,1,1,1,1,0,1,4,4804,3,27,9,1
41975,2,0,2,1,4,3,10,28,12,27,11,1201,4,0,0.0,4,1,1,1,1,1,0,2,8,9608,6,30,18,1
42048,0,3,3,1,4,3,9,27,11,28,12,1201,4,4,1.0,24,1,1,1,1,1,0,3,12,14412,9,27,27,1
44102,3,2,7,1,4,3,9,30,14,0,0,1264,5,2,0.4,14,1,1,1,1,1,6,7,28,35392,21,27,63,1
44130,0,3,5,1,1,3,9,9,9,28,12,1268,2,2,1.0,12,1,1,1,1,1,0,5,5,6340,15,27,45,1
44137,0,3,5,2,2,3,9,9,9,28,12,1268,2,2,1.0,19,1,1,1,1,1,0,10,20,25360,15,27,45,1
44144,0,3,5,3,2,3,9,9,9,28,12,1268,2,2,1.0,26,1,1,1,1,1,0,15,30,38040,15,27,45,1
44151,0,3,5,4,2,3,9,9,9,28,12,1268,2,2,1.0,33,1,1,1,1,1,0,20,40,50720,15,27,45,1
44158,0,3,5,5,3,3,9,9,9,28,12,1268,2,2,1.0,40,1,1,1,1,1,0,25,75,95100,15,27,45,1
44159,0,3,1,1,4,3,10,9,9,28,12,1269,2,2,1.0,40,1,1,1,1,1,0,1,4,5076,3,30,9,1
44166,2,0,6,1,1,3,11,28,12,27,11,1268,4,0,0.0,4,1,1,1,1,1,0,6,6,7608,18,33,54,1
44173,2,0,6,2,2,3,11,28,12,27,11,1268,4,0,0.0,11,1,1,1,1,1,0,12,24,30432,18,33,54,1
44180,2,0,6,3,2,3,11,28,12,27,11,1268,4,0,0.0,18,1,1,1,1,1,0,18,36,45648,18,33,54,1
44187,2,0,6,4,2,3,11,28,12,27,11,1268,4,0,0.0,25,1,1,1,1,1,0,24,48,60864,18,33,54,1
44194,2,0,6,5,3,3,11,28,12,27,11,1268,4,0,0.0,32,1,1,1,1,1,0,30,90,114120,18,33,54,1
44195,2,0,2,1,4,3,12,28,12,27,11,1269,4,0,0.0,32,1,1,1,1,1,0,2,8,10152,6,36,18,1
44196,2,0,7,1,4,3,9,28,12,9,9,1268,2,0,0.0,6,1,1,1,1,1,0,7,28,35504,21,27,63,1
44224,0,3,5,1,1,3,9,1,1,28,12,1271,5,5,1.0,20,1,1,1,1,1,0,5,5,6355,15,27,45,1
44231,0,3,5,2,2,3,9,1,1,28,12,1271,5,5,1.0,27,1,1,1,1,1,0,10,20,25420,15,27,45,1
44238,0,3,5,3,2,3,9,1,1,28,12,1271,5,5,1.0,34,1,1,1,1,1,0,15,30,38130,15,27,45,1
44245,0,3,5,4,2,3,9,1,1,28,12,1271,5,5,1.0,41,1,1,1,1,1,0,20,40,50840,15,27,45,1
44252,0,3,5,5,3,3,9,1,1,28,12,1271,5,5,1.0,48,1,1,1,1,1,0,25,75,95325,15,27,45,1
44253,0,3,1,1,4,3,10,1,1,28,12,1273,5,5,1.0,48,1,1,1,1,1,0,1,4,5092,3,30,9,1
44260,2,0,6,1,1,3,10,28,12,27,11,1271,4,0,0.0,4,1,1,1,1,1,0,6,6,7626,18,30,54,1
44267,2,0,6,2,2,3,10,28,12,27,11,1271,4,0,0.0,11,1,1,1,1,1,0,12,24,30504,18,30,54,1
44268,0,3,3,1,4,3,9,27,11,28,12,1269,4,4,1.0,24,1,1,1,1,1,0,3,12,15228,9,27,27,1
44274,2,0,6,3,2,3,10,28,12,27,11,1271,4,0,0.0,18,1,1,1,1,1,0,18,36,45756,18,30,54,1
44281,2,0,6,4,2,3,10,28,12,27,11,1271,4,0,0.0,25,1,1,1,1,1,0,24,48,61008,18,30,54,1
44288,2,0,6,5,3,3,10,28,12,27,11,1271,4,0,0.0,32,1,1,1,1,1,0,30,90,114390,18,30,54,1
44289,2,0,2,1,4,3,11,28,12,27,11,1273,4,0,0.0,32,1,1,1,1,1,0,2,8,10184,6,33,18,1
44290,2,0,7,1,4,3,12,28,12,1,1,1271,5,0,0.0,6,1,1,1,1,1,0,7,28,35588,21,36,63,1
44358,0,3,3,1,4,3,9,27,11,28,12,1273,4,4,1.0,20,1,1,1,1,1,0,3,12,15276,9,27,27,1
44451,3,2,7,1,4,3,9,29,13,0,0,1275,4,1,0.25,9,1,1,1,1,1,6,7,28,35700,21,27,63,1
44568,0,3,1,1,4,3,9,9,9,28,12,1282,2,2,1.0,12,1,1,1,1,1,0,1,4,5128,3,27,9,1
44576,2,0,2,1,4,3,9,28,12,27,11,1282,4,0,0.0,4,1,1,1,1,1,0,2,8,10256,6,27,18,1
44644,0,3,3,1,4,3,9,27,11,28,12,1282,4,4,1.0,20,1,1,1,1,1,0,3,12,15384,9,27,27,1
44737,0,3,1,1,4,3,9,1,1,28,12,1286,5,5,1.0,20,1,1,1,1,1,0,1,4,5144,3,27,9,1
44745,2,0,2,1,4,3,10,28,12,27,11,1286,4,0,0.0,4,1,1,1,1,1,0,2,8,10288,6,30,18,1
44818,0,3,3,1,4,3,9,27,11,28,12,1286,4,4,1.0,24,1,1,1,1,1,0,3,12,15432,9,27,27,1
