timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
8893,1,4,1,1,4,3,9,0,0,31,15,239,6,3,0.5,16,2,5,6,10,4,956,3,27,0
8924,0,1,3,1,4,3,9,20,4,19,3,237,4,4,1.0,24,1,6,6,6,0,2844,9,81,0
9262,0,1,1,1,4,3,9,9,9,19,3,250,4,4,1.0,20,14,1,14,14,0,1000,3,27,0
9270,4,0,2,1,4,3,12,19,3,20,4,250,4,0,0.0,4,13,2,14,26,0,2000,6,72,0
9355,0,1,3,1,4,3,9,20,4,19,3,250,4,4,1.0,21,12,3,14,36,0,3000,9,81,0
9480,0,4,1,1,4,3,9,0,0,19,3,256,3,3,1.0,16,11,4,14,44,0,1024,3,27,0
9488,4,0,2,1,4,3,9,19,3,20,4,256,4,0,0.0,4,10,5,14,50,0,2048,6,54,0
9546,0,1,1,1,4,3,9,12,12,19,3,258,6,6,1.0,28,9,6,14,54,0,1032,3,27,0
9554,4,0,2,1,4,3,10,19,3,20,4,258,4,0,0.0,4,8,7,14,56,0,2064,6,60,0
9558,0,1,3,1,4,3,9,20,4,19,3,256,4,4,1.0,22,7,8,14,56,0,3072,9,81,0
9626,0,1,3,1,4,3,9,20,4,19,3,258,4,4,1.0,24,6,9,14,54,0,3096,9,81,0
9861,0,4,1,1,4,3,9,0,0,19,3,268,3,3,1.0,16,5,10,14,50,0,1072,3,27,0
9869,4,0,2,1,4,3,11,19,3,20,4,268,4,0,0.0,4,4,11,14,44,0,2144,6,66,0
9954,0,1,3,1,4,3,9,20,4,19,3,268,4,4,1.0,20,3,12,14,36,0,3216,9,81,0
9978,0,1,1,1,4,3,9,12,12,19,3,270,6,6,1.0,28,2,13,14,26,0,1080,3,27,0
9986,4,0,2,1,4,3,12,19,3,20,4,270,4,0,0.0,4,1,14,14,14,0,2160,6,72,0
10054,0,1,3,1,4,3,9,20,4,19,3,270,4,4,1.0,20,8,1,8,8,0,3240,9,81,0
10655,1,4,5,1,1,3,9,0,0,23,7,291,4,3,0.75,16,7,2,8,14,4,1455,15,135,0
10662,1,4,5,2,2,3,9,0,0,23,7,291,4,3,0.75,23,6,3,8,18,4,5820,15,135,0
10669,1,4,5,3,2,3,9,0,0,23,7,291,4,3,0.75,30,5,4,8,20,4,8730,15,135,0
10676,1,4,5,4,2,3,9,0,0,23,7,291,4,3,0.75,37,4,5,8,20,4,11640,15,135,0
10683,1,4,5,5,3,3,9,0,0,23,7,291,4,3,0.75,44,3,6,8,18,4,21825,15,135,0
10684,1,4,1,1,4,3,10,0,0,23,7,293,4,3,0.75,44,2,7,8,14,4,1172,3,30,0
10796,1,4,1,1,4,3,9,0,0,23,7,295,4,3,0.75,16,1,8,8,8,4,1180,3,27,0
11109,0,1,5,1,1,3,9,9,9,19,3,305,4,4,1.0,20,30,1,30,30,0,1525,15,135,0
11116,0,1,5,2,2,3,9,9,9,19,3,305,4,4,1.0,27,29,2,30,58,0,6100,15,135,0
11123,0,1,5,3,2,3,9,9,9,19,3,305,4,4,1.0,34,28,3,30,84,0,9150,15,135,0
11130,0,1,5,4,2,3,9,9,9,19,3,305,4,4,1.0,41,27,4,30,108,0,12200,15,135,0
11137,0,1,5,5,3,3,9,9,9,19,3,305,4,4,1.0,48,26,5,30,130,0,22875,15,135,0
11138,0,1,1,1,4,3,10,9,9,19,3,308,4,4,1.0,48,25,6,30,150,0,1232,3,30,0
11145,4,0,6,1,1,3,9,19,3,20,4,305,4,0,0.0,4,24,7,30,168,0,1830,18,162,0
11152,4,0,6,2,2,3,9,19,3,20,4,305,4,0,0.0,11,23,8,30,184,0,7320,18,162,0
11159,4,0,6,3,2,3,9,19,3,20,4,305,4,0,0.0,18,22,9,30,198,0,10980,18,162,0
11166,4,0,6,4,2,3,9,19,3,20,4,305,4,0,0.0,25,21,10,30,210,0,14640,18,162,0
11173,4,0,6,5,3,3,9,19,3,20,4,305,4,0,0.0,32,20,11,30,220,0,27450,18,162,0
11174,4,0,2,1,4,3,10,19,3,20,4,308,4,0,0.0,32,19,12,30,228,0,2464,6,60,0
11194,4,0,7,1,4,3,11,19,3,9,9,305,4,0,0.0,4,18,13,30,234,0,8540,21,231,0
11242,0,1,3,1,4,3,9,20,4,19,3,308,4,4,1.0,20,17,14,30,238,0,3696,9,81,0
11252,1,4,1,1,4,3,9,0,0,27,11,310,5,3,0.6,16,16,15,30,240,4,1240,3,27,0
11357,1,4,1,1,4,3,9,0,0,27,11,315,5,3,0.6,16,15,16,30,240,4,1260,3,27,0
11819,0,4,5,1,1,3,9,0,0,19,3,330,3,3,1.0,16,14,17,30,238,0,1650,15,135,0
11826,0,4,5,2,2,3,9,0,0,19,3,330,3,3,1.0,23,13,18,30,234,0,6600,15,135,0
11833,0,4,5,3,2,3,9,0,0,19,3,330,3,3,1.0,30,12,19,30,228,0,9900,15,135,0
11840,0,4,5,4,2,3,9,0,0,19,3,330,3,3,1.0,37,11,20,30,220,0,13200,15,135,0
11847,0,4,5,5,3,3,9,0,0,19,3,330,3,3,1.0,44,10,21,30,210,0,24750,15,135,0
11848,0,4,1,1,4,3,10,0,0,19,3,331,3,3,1.0,44,9,22,30,198,0,1324,3,30,0
11855,4,0,6,1,1,3,12,19,3,20,4,330,4,0,0.0,4,8,23,30,184,0,1980,18,216,0
11862,4,0,6,2,2,3,12,19,3,20,4,330,4,0,0.0,11,7,24,30,168,0,7920,18,216,0
11869,4,0,6,3,2,3,12,19,3,20,4,330,4,0,0.0,18,6,25,30,150,0,11880,18,216,0
11876,4,0,6,4,2,3,12,19,3,20,4,330,4,0,0.0,25,5,26,30,130,0,15840,18,216,0
11883,4,0,6,5,3,3,12,19,3,20,4,330,4,0,0.0,32,4,27,30,108,0,29700,18,216,0
11884,4,0,2,1,4,3,9,19,3,20,4,331,4,0,0.0,32,3,28,30,84,0,2648,6,54,0
11885,4,0,7,1,4,3,10,19,3,0,0,330,3,0,0.0,5,2,29,30,58,0,9240,21,210,0
11952,0,1,3,1,4,3,9,20,4,19,3,331,4,4,1.0,20,1,30,30,30,0,3972,9,81,0
12007,0,1,5,1,1,3,9,9,9,19,3,334,4,4,1.0,20,49,1,49,49,0,1670,15,135,0
12014,0,1,5,2,2,3,9,9,9,19,3,334,4,4,1.0,27,48,2,49,96,0,6680,15,135,0
12021,0,1,5,3,2,3,9,9,9,19,3,334,4,4,1.0,34,47,3,49,141,0,10020,15,135,0
12028,0,1,5,4,2,3,9,9,9,19,3,334,4,4,1.0,41,46,4,49,184,0,13360,15,135,0
12035,0,1,5,5,3,3,9,9,9,19,3,334,4,4,1.0,48,45,5,49,225,0,25050,15,135,0
12036,0,1,1,1,4,3,10,9,9,19,3,337,4,4,1.0,48,44,6,49,264,0,1348,3,30,0
12037,0,1,5,1,1,3,11,12,12,19,3,336,6,6,1.0,28,43,7,49,301,0,1680,15,165,0
12043,4,0,6,1,1,3,11,19,3,20,4,334,4,0,0.0,4,42,8,49,336,0,2004,18,198,0
12044,0,1,5,2,2,3,11,12,12,19,3,336,6,6,1.0,35,41,9,49,369,0,6720,15,165,0
12050,4,0,6,2,2,3,11,19,3,20,4,334,4,0,0.0,11,40,10,49,400,0,8016,18,198,0
12051,0,1,5,3,2,3,11,12,12,19,3,336,6,6,1.0,42,39,11,49,429,0,10080,15,165,0
12057,4,0,6,3,2,3,11,19,3,20,4,334,4,0,0.0,18,38,12,49,456,0,12024,18,198,0
12058,0,1,5,4,2,3,11,12,12,19,3,336,6,6,1.0,49,37,13,49,481,0,13440,15,165,0
12064,4,0,6,4,2,3,11,19,3,20,4,334,4,0,0.0,25,36,14,49,504,0,16032,18,198,0
12065,0,1,5,5,3,3,11,12,12,19,3,336,6,6,1.0,56,35,15,49,525,0,25200,15,165,0
12066,0,1,1,1,4,3,9,12,12,19,3,339,6,6,1.0,56,34,16,49,544,0,1356,3,27,0
12071,4,0,6,5,3,3,11,19,3,20,4,334,4,0,0.0,32,33,17,49,561,0,30060,18,198,0
12072,4,0,2,1,4,3,12,19,3,20,4,337,4,0,0.0,32,32,18,49,576,0,2696,6,72,0
12073,4,0,7,1,4,3,9,19,3,9,9,334,4,0,0.0,5,31,19,49,589,0,9352,21,189,0
12074,4,0,6,1,1,3,10,19,3,20,4,336,4,0,0.0,5,30,20,49,600,0,2016,18,180,0
12081,4,0,6,2,2,3,10,19,3,20,4,336,4,0,0.0,12,29,21,49,609,0,8064,18,180,0
12088,4,0,6,3,2,3,10,19,3,20,4,336,4,0,0.0,19,28,22,49,616,0,12096,18,180,0
12095,4,0,6,4,2,3,10,19,3,20,4,336,4,0,0.0,26,27,23,49,621,0,16128,18,180,0
12102,4,0,6,5,3,3,10,19,3,20,4,336,4,0,0.0,33,26,24,49,624,0,30240,18,180,0
12103,4,0,2,1,4,3,11,19,3,20,4,339,4,0,0.0,29,25,25,49,625,0,2712,6,66,0
12104,4,0,7,1,4,3,12,19,3,12,12,336,6,0,0.0,6,24,26,49,624,0,9408,21,252,0
12140,0,1,3,1,4,3,9,20,4,19,3,337,4,4,1.0,20,23,27,49,621,0,4044,9,81,0
12175,0,1,3,1,4,3,9,20,4,19,3,339,4,4,1.0,23,22,28,49,616,0,4068,9,81,0
12629,1,4,1,1,4,3,9,0,0,27,11,356,5,3,0.6,16,21,29,49,609,4,1424,3,27,0
12750,0,4,5,1,1,3,9,0,0,19,3,361,3,3,1.0,16,20,30,49,600,0,1805,15,135,0
12757,0,4,5,2,2,3,9,0,0,19,3,361,3,3,1.0,23,19,31,49,589,0,7220,15,135,0
12764,0,4,5,3,2,3,9,0,0,19,3,361,3,3,1.0,30,18,32,49,576,0,10830,15,135,0
12771,0,4,5,4,2,3,9,0,0,19,3,361,3,3,1.0,37,17,33,49,561,0,14440,15,135,0
12778,0,4,5,5,3,3,9,0,0,19,3,361,3,3,1.0,44,16,34,49,544,0,27075,15,135,0
12779,0,4,1,1,4,3,10,0,0,19,3,362,3,3,1.0,44,15,35,49,525,0,1448,3,30,0
12786,4,0,6,1,1,3,9,19,3,20,4,361,4,0,0.0,4,14,36,49,504,0,2166,18,162,0
12793,4,0,6,2,2,3,9,19,3,20,4,361,4,0,0.0,11,13,37,49,481,0,8664,18,162,0
12800,4,0,6,3,2,3,9,19,3,20,4,361,4,0,0.0,18,12,38,49,456,0,12996,18,162,0
12807,4,0,6,4,2,3,9,19,3,20,4,361,4,0,0.0,25,11,39,49,429,0,17328,18,162,0
12814,4,0,6,5,3,3,9,19,3,20,4,361,4,0,0.0,32,10,40,49,400,0,32490,18,162,0
12815,4,0,2,1,4,3,10,19,3,20,4,362,4,0,0.0,32,9,41,49,369,0,2896,6,60,0
12816,4,0,7,1,4,3,11,19,3,0,0,361,3,0,0.0,6,8,42,49,336,0,10108,21,231,0
12888,0,1,3,1,4,3,9,20,4,19,3,362,4,4,1.0,24,7,43,49,301,0,4344,9,81,0
12968,0,1,5,1,1,3,9,12,12,19,3,367,6,6,1.0,28,6,44,49,264,0,1835,15,135,0
12975,0,1,5,2,2,3,9,12,12,19,3,367,6,6,1.0,35,5,45,49,225,0,7340,15,135,0
12982,0,1,5,3,2,3,9,12,12,19,3,367,6,6,1.0,42,4,46,49,184,0,11010,15,135,0
12989,0,1,5,4,2,3,9,12,12,19,3,367,6,6,1.0,49,3,47,49,141,0,14680,15,135,0
12996,0,1,5,5,3,3,9,12,12,19,3,367,6,6,1.0,56,2,48,49,96,0,27525,15,135,0
12997,0,1,1,1,4,3,10,12,12,19,3,368,6,6,1.0,56,1,49,49,49,0,1472,3,30,0
13004,4,0,6,1,1,3,12,19,3,20,4,367,4,0,0.0,4,19,1,19,19,0,2202,18,216,0
13011,4,0,6,2,2,3,12,19,3,20,4,367,4,0,0.0,11,18,2,19,36,0,8808,18,216,0
13018,4,0,6,3,2,3,12,19,3,20,4,367,4,0,0.0,18,17,3,19,51,0,13212,18,216,0
13023,1,4,1,1,4,3,9,0,0,31,15,369,6,3,0.5,16,16,4,19,64,4,1476,3,27,0
13025,4,0,6,4,2,3,12,19,3,20,4,367,4,0,0.0,25,15,5,19,75,0,17616,18,216,0
13032,4,0,6,5,3,3,12,19,3,20,4,367,4,0,0.0,32,14,6,19,84,0,33030,18,216,0
13033,4,0,2,1,4,3,9,19,3,20,4,368,4,0,0.0,32,13,7,19,91,0,2944,6,54,0
13034,4,0,7,1,4,3,10,19,3,12,12,367,6,0,0.0,6,12,8,19,96,0,10276,21,210,0
13037,0,1,1,1,4,3,9,9,9,19,3,370,4,4,1.0,20,11,9,19,99,0,1480,3,27,0
13045,4,0,2,1,4,3,11,19,3,20,4,370,4,0,0.0,4,10,10,19,100,0,2960,6,66,0
13105,0,1,3,1,4,3,9,20,4,19,3,368,4,4,1.0,23,9,11,19,99,0,4416,9,81,0
13114,0,1,3,1,4,3,9,20,4,19,3,370,4,4,1.0,20,8,12,19,96,0,4440,9,81,0
13371,0,1,1,1,4,3,9,9,9,19,3,380,4,4,1.0,20,7,13,19,91,0,1520,3,27,0
13379,4,0,2,1,4,3,12,19,3,20,4,380,4,0,0.0,4,6,14,19,84,0,3040,6,72,0
13452,0,1,3,1,4,3,9,20,4,19,3,380,4,4,1.0,24,5,15,19,75,0,4560,9,81,0
13621,1,4,1,1,4,3,9,0,0,31,15,388,6,3,0.5,16,4,16,19,64,4,1552,3,27,0
13892,0,4,1,1,4,3,9,0,0,19,3,396,3,3,1.0,16,3,17,19,51,0,1584,3,27,0
13900,4,0,2,1,4,3,9,19,3,20,4,396,4,0,0.0,4,2,18,19,36,0,3168,6,54,0
13972,0,1,3,1,4,3,9,20,4,19,3,396,4,4,1.0,24,1,19,19,19,0,4752,9,81,0
14068,0,1,1,1,4,3,9,12,12,19,3,400,6,6,1.0,28,9,1,9,9,0,1600,3,27,0
14076,4,0,2,1,4,3,10,19,3,20,4,400,4,0,0.0,4,8,2,9,16,0,3200,6,60,0
14148,0,1,3,1,4,3,9,20,4,19,3,400,4,4,1.0,24,7,3,9,21,0,4800,9,81,0
14216,0,4,1,1,4,3,9,0,0,19,3,405,3,3,1.0,16,6,4,9,24,0,1620,3,27,0
14224,4,0,2,1,4,3,11,19,3,20,4,405,4,0,0.0,4,5,5,9,25,0,3240,6,66,0
14296,0,1,3,1,4,3,9,20,4,19,3,405,4,4,1.0,20,4,6,9,24,0,4860,9,81,0
14425,0,1,1,1,4,3,9,12,12,19,3,410,6,6,1.0,28,3,7,9,21,0,1640,3,27,0
14433,4,0,2,1,4,3,12,19,3,20,4,410,4,0,0.0,4,2,8,9,16,0,3280,6,72,0
14502,0,1,3,1,4,3,9,20,4,19,3,410,4,4,1.0,20,1,9,9,9,0,4920,9,81,0
15243,1,4,1,1,4,3,9,0,0,31,15,437,6,3,0.5,16,6,1,6,6,4,1748,3,27,0
15509,0,1,1,1,4,3,9,9,9,19,3,444,4,4,1.0,20,5,2,6,10,0,1776,3,27,0
15517,4,0,2,1,4,3,9,19,3,20,4,444,4,0,0.0,4,4,3,6,12,0,3552,6,54,0
15586,0,1,3,1,4,3,9,20,4,19,3,444,4,4,1.0,20,3,4,6,12,0,5328,9,81,0
15674,1,4,1,1,4,3,9,0,0,23,7,449,4,3,0.75,16,2,5,6,10,4,1796,3,27,0
15776,1,4,1,1,4,3,9,0,0,23,7,453,4,3,0.75,16,1,6,6,6,4,1812,3,27,0
16434,0,1,1,1,4,3,9,9,9,19,3,474,4,4,1.0,20,9,1,9,9,0,1896,3,27,0
16442,4,0,2,1,4,3,10,19,3,20,4,474,4,0,0.0,4,8,2,9,16,0,3792,6,60,0
16452,0,4,1,1,4,3,9,0,0,19,3,476,3,3,1.0,16,7,3,9,21,0,1904,3,27,0
16460,4,0,2,1,4,3,11,19,3,20,4,476,4,0,0.0,4,6,4,9,24,0,3808,6,66,0
16510,0,1,3,1,4,3,9,20,4,19,3,474,4,4,1.0,20,5,5,9,25,0,5688,9,81,0
16529,0,1,3,1,4,3,9,20,4,19,3,476,4,4,1.0,21,4,6,9,24,0,5712,9,81,0
16763,0,1,1,1,4,3,9,12,12,19,3,487,6,6,1.0,28,3,7,9,21,0,1948,3,27,0
16771,4,0,2,1,4,3,12,19,3,20,4,487,4,0,0.0,4,2,8,9,16,0,3896,6,72,0
16846,0,1,3,1,4,3,9,20,4,19,3,487,4,4,1.0,20,1,9,9,9,0,5844,9,81,0
17070,0,1,5,1,1,3,9,9,9,19,3,497,4,4,1.0,20,27,1,27,27,0,2485,15,135,0
17077,0,1,5,2,2,3,9,9,9,19,3,497,4,4,1.0,27,26,2,27,52,0,9940,15,135,0
17084,0,1,5,3,2,3,9,9,9,19,3,497,4,4,1.0,34,25,3,27,75,0,14910,15,135,0
17091,0,1,5,4,2,3,9,9,9,19,3,497,4,4,1.0,41,24,4,27,96,0,19880,15,135,0
17098,0,1,5,5,3,3,9,9,9,19,3,497,4,4,1.0,48,23,5,27,115,0,37275,15,135,0
17099,0,1,1,1,4,3,10,9,9,19,3,498,4,4,1.0,48,22,6,27,132,0,1992,3,30,0
17106,4,0,6,1,1,3,9,19,3,20,4,497,4,0,0.0,4,21,7,27,147,0,2982,18,162,0
17113,4,0,6,2,2,3,9,19,3,20,4,497,4,0,0.0,11,20,8,27,160,0,11928,18,162,0
17120,4,0,6,3,2,3,9,19,3,20,4,497,4,0,0.0,18,19,9,27,171,0,17892,18,162,0
17127,4,0,6,4,2,3,9,19,3,20,4,497,4,0,0.0,25,18,10,27,180,0,23856,18,162,0
17134,4,0,6,5,3,3,9,19,3,20,4,497,4,0,0.0,32,17,11,27,187,0,44730,18,162,0
17135,4,0,2,1,4,3,10,19,3,20,4,498,4,0,0.0,32,16,12,27,192,0,3984,6,60,0
17136,4,0,7,1,4,3,11,19,3,9,9,497,4,0,0.0,6,15,13,27,195,0,13916,21,231,0
17204,0,1,3,1,4,3,9,20,4,19,3,498,4,4,1.0,20,14,14,27,196,0,5976,9,81,0
17281,1,4,5,1,1,3,9,0,0,23,7,504,4,3,0.75,16,13,15,27,195,4,2520,15,135,0
17288,1,4,5,2,2,3,9,0,0,23,7,504,4,3,0.75,23,12,16,27,192,4,10080,15,135,0
17295,1,4,5,3,2,3,9,0,0,23,7,504,4,3,0.75,30,11,17,27,187,4,15120,15,135,0
17302,1,4,5,4,2,3,9,0,0,23,7,504,4,3,0.75,37,10,18,27,180,4,20160,15,135,0
17309,1,4,5,5,3,3,9,0,0,23,7,504,4,3,0.75,44,9,19,27,171,4,37800,15,135,0
17310,1,4,1,1,4,3,10,0,0,23,7,506,4,3,0.75,44,8,20,27,160,4,2024,3,30,0
17438,0,4,1,1,4,3,9,0,0,19,3,509,3,3,1.0,16,7,21,27,147,0,2036,3,27,0
17446,4,0,2,1,4,3,12,19,3,20,4,509,4,0,0.0,4,6,22,27,132,0,4072,6,72,0
17514,0,1,3,1,4,3,9,20,4,19,3,509,4,4,1.0,20,5,23,27,115,0,6108,9,81,0
17756,0,1,1,1,4,3,9,12,12,19,3,519,6,6,1.0,28,4,24,27,96,0,2076,3,27,0
17764,4,0,2,1,4,3,9,19,3,20,4,519,4,0,0.0,4,3,25,27,75,0,4152,6,54,0
17832,0,1,3,1,4,3,9,20,4,19,3,519,4,4,1.0,20,2,26,27,52,0,6228,9,81,0
17843,1,4,1,1,4,3,9,0,0,31,15,521,6,3,0.5,16,1,27,27,27,4,2084,3,27,0
18084,0,4,5,1,1,3,9,0,0,19,3,529,3,3,1.0,16,28,1,28,28,0,2645,15,135,0
18091,0,4,5,2,2,3,9,0,0,19,3,529,3,3,1.0,23,27,2,28,54,0,10580,15,135,0
18098,0,4,5,3,2,3,9,0,0,19,3,529,3,3,1.0,30,26,3,28,78,0,15870,15,135,0
18105,0,4,5,4,2,3,9,0,0,19,3,529,3,3,1.0,37,25,4,28,100,0,21160,15,135,0
18112,0,4,5,5,3,3,9,0,0,19,3,529,3,3,1.0,44,24,5,28,120,0,39675,15,135,0
18113,0,4,1,1,4,3,10,0,0,19,3,530,3,3,1.0,44,23,6,28,138,0,2120,3,30,0
18120,4,0,6,1,1,3,10,19,3,20,4,529,4,0,0.0,4,22,7,28,154,0,3174,18,180,0
18127,4,0,6,2,2,3,10,19,3,20,4,529,4,0,0.0,11,21,8,28,168,0,12696,18,180,0
18134,4,0,6,3,2,3,10,19,3,20,4,529,4,0,0.0,18,20,9,28,180,0,19044,18,180,0
18141,4,0,6,4,2,3,10,19,3,20,4,529,4,0,0.0,25,19,10,28,190,0,25392,18,180,0
18148,4,0,6,5,3,3,10,19,3,20,4,529,4,0,0.0,32,18,11,28,198,0,47610,18,180,0
18149,4,0,2,1,4,3,11,19,3,20,4,530,4,0,0.0,32,17,12,28,204,0,4240,6,66,0
18150,4,0,7,1,4,3,12,19,3,0,0,529,3,0,0.0,6,16,13,28,208,0,14812,21,252,0
18219,0,1,3,1,4,3,9,20,4,19,3,530,4,4,1.0,21,15,14,28,210,0,6360,9,81,0
18419,0,1,5,1,1,3,9,12,12,19,3,538,6,6,1.0,28,14,15,28,210,0,2690,15,135,0
18426,0,1,5,2,2,3,9,12,12,19,3,538,6,6,1.0,35,13,16,28,208,0,10760,15,135,0
18433,0,1,5,3,2,3,9,12,12,19,3,538,6,6,1.0,42,12,17,28,204,0,16140,15,135,0
18440,0,1,5,4,2,3,9,12,12,19,3,538,6,6,1.0,49,11,18,28,198,0,21520,15,135,0
18447,0,1,5,5,3,3,9,12,12,19,3,538,6,6,1.0,56,10,19,28,190,0,40350,15,135,0
18448,0,1,1,1,4,3,10,12,12,19,3,539,6,6,1.0,56,9,20,28,180,0,2156,3,30,0
18455,4,0,6,1,1,3,9,19,3,20,4,538,4,0,0.0,4,8,21,28,168,0,3228,18,162,0
18462,4,0,6,2,2,3,9,19,3,20,4,538,4,0,0.0,11,7,22,28,154,0,12912,18,162,0
18469,4,0,6,3,2,3,9,19,3,20,4,538,4,0,0.0,18,6,23,28,138,0,19368,18,162,0
18476,4,0,6,4,2,3,9,19,3,20,4,538,4,0,0.0,25,5,24,28,120,0,25824,18,162,0
18483,4,0,6,5,3,3,9,19,3,20,4,538,4,0,0.0,32,4,25,28,100,0,48420,18,162,0
18484,4,0,2,1,4,3,10,19,3,20,4,539,4,0,0.0,32,3,26,28,78,0,4312,6,60,0
18485,4,0,7,1,4,3,11,19,3,12,12,538,6,0,0.0,5,2,27,28,54,0,15064,21,231,0
18555,0,1,3,1,4,3,9,20,4,19,3,539,4,4,1.0,23,1,28,28,28,0,6468,9,81,0
19392,1,4,1,1,4,3,9,0,0,23,7,562,4,3,0.75,16,1,1,1,1,4,2248,3,27,0
20060,1,4,1,1,4,3,9,0,0,27,11,573,5,3,0.6,16,5,1,5,5,4,2292,3,27,0
20261,0,1,1,1,4,3,9,9,9,19,3,577,4,4,1.0,20,4,2,5,8,0,2308,3,27,0
20269,4,0,2,1,4,3,12,19,3,20,4,577,4,0,0.0,4,3,3,5,9,0,4616,6,72,0
20338,0,1,3,1,4,3,9,20,4,19,3,577,4,4,1.0,20,2,4,5,8,0,6924,9,81,0
20825,1,4,1,1,4,3,9,0,0,31,15,587,6,3,0.5,16,1,5,5,5,4,2348,3,27,0
21487,0,4,1,1,4,3,9,0,0,19,3,600,3,3,1.0,16,6,1,6,6,0,2400,3,27,0
21495,4,0,2,1,4,3,9,19,3,20,4,600,4,0,0.0,4,5,2,6,10,0,4800,6,54,0
21564,0,1,3,1,4,3,9,20,4,19,3,600,4,4,1.0,20,4,3,6,12,0,7200,9,81,0
21819,0,1,1,1,4,3,9,12,12,19,3,605,6,6,1.0,28,3,4,6,12,0,2420,3,27,0
