timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
12839,0,4,5,1,1,3,9,0,0,19,3,234,3,3,1.0,16,14,17,30,238,0,1170,15,135,1
12846,0,4,5,2,2,3,9,0,0,19,3,234,3,3,1.0,23,13,18,30,234,0,4680,15,135,1
12853,0,4,5,3,2,3,9,0,0,19,3,234,3,3,1.0,30,12,19,30,228,0,7020,15,135,1
12860,0,4,5,4,2,3,9,0,0,19,3,234,3,3,1.0,37,11,20,30,220,0,9360,15,135,1
12867,0,4,5,5,3,3,9,0,0,19,3,234,3,3,1.0,44,10,21,30,210,0,17550,15,135,1
12868,0,4,1,1,4,3,10,0,0,19,3,235,3,3,1.0,44,9,22,30,198,0,940,3,30,1
12875,4,0,6,1,1,3,11,19,3,20,4,234,4,0,0.0,4,8,23,30,184,0,1404,18,198,1
12882,4,0,6,2,2,3,11,19,3,20,4,234,4,0,0.0,11,7,24,30,168,0,5616,18,198,1
12889,4,0,6,3,2,3,11,19,3,20,4,234,4,0,0.0,18,6,25,30,150,0,8424,18,198,1
12896,4,0,6,4,2,3,11,19,3,20,4,234,4,0,0.0,25,5,26,30,130,0,11232,18,198,1
12903,4,0,6,5,3,3,11,19,3,20,4,234,4,0,0.0,32,4,27,30,108,0,21060,18,198,1
12904,4,0,2,1,4,3,12,19,3,20,4,235,4,0,0.0,32,3,28,30,84,0,1880,6,72,1
12905,4,0,7,1,4,3,9,19,3,0,0,234,3,0,0.0,5,2,29,30,58,0,6552,21,189,1
12972,0,1,3,1,4,3,9,20,4,19,3,235,4,4,1.0,20,1,30,30,30,0,2820,9,81,1
13038,0,1,5,1,1,3,9,15,15,19,3,238,3,3,1.0,16,18,1,18,18,0,1190,15,135,1
13045,0,1,5,2,2,3,9,15,15,19,3,238,3,3,1.0,23,17,2,18,34,0,4760,15,135,1
13052,0,1,5,3,2,3,9,15,15,19,3,238,3,3,1.0,30,16,3,18,48,0,7140,15,135,1
13059,0,1,5,4,2,3,9,15,15,19,3,238,3,3,1.0,37,15,4,18,60,0,9520,15,135,1
13066,0,1,5,5,3,3,9,15,15,19,3,238,3,3,1.0,44,14,5,18,70,0,17850,15,135,1
13067,0,1,1,1,4,3,10,15,15,19,3,239,3,3,1.0,44,13,6,18,78,0,956,3,30,1
13074,4,0,6,1,1,3,10,19,3,20,4,238,4,0,0.0,4,12,7,18,84,0,1428,18,180,1
13081,4,0,6,2,2,3,10,19,3,20,4,238,4,0,0.0,11,11,8,18,88,0,5712,18,180,1
13088,4,0,6,3,2,3,10,19,3,20,4,238,4,0,0.0,18,10,9,18,90,0,8568,18,180,1
13095,4,0,6,4,2,3,10,19,3,20,4,238,4,0,0.0,25,9,10,18,90,0,11424,18,180,1
13102,4,0,6,5,3,3,10,19,3,20,4,238,4,0,0.0,32,8,11,18,88,0,21420,18,180,1
13103,4,0,2,1,4,3,11,19,3,20,4,239,4,0,0.0,32,7,12,18,84,0,1912,6,66,1
13104,1,0,7,1,4,3,12,19,3,15,15,238,3,0,0.0,6,6,13,18,78,0,6664,21,252,1
13112,1,4,1,1,4,3,9,0,0,31,15,240,6,3,0.5,16,5,14,18,70,4,960,3,27,1
13172,0,1,3,1,4,3,9,20,4,19,3,239,4,4,1.0,20,4,15,18,60,0,2868,9,81,1
13710,1,4,1,1,4,3,9,0,0,31,15,253,6,3,0.5,16,3,16,18,48,4,1012,3,27,1
13979,0,4,1,1,4,3,9,0,0,19,3,259,3,3,1.0,16,2,17,18,34,0,1036,3,27,1
13987,4,0,2,1,4,3,9,19,3,20,4,259,4,0,0.0,4,1,18,18,18,0,2072,6,54,1
14058,0,1,3,1,4,3,9,20,4,19,3,259,4,4,1.0,22,10,1,10,10,0,3108,9,81,1
14063,0,1,1,1,4,3,10,15,15,19,3,260,3,3,1.0,16,9,2,10,18,0,1040,3,30,1
14071,4,0,2,1,4,3,10,19,3,20,4,260,4,0,0.0,4,8,3,10,24,0,2080,6,60,1
14140,0,1,3,1,4,3,9,20,4,19,3,260,4,4,1.0,20,7,4,10,28,0,3120,9,81,1
14301,0,4,1,1,4,3,9,0,0,19,3,264,3,3,1.0,16,6,5,10,30,0,1056,3,27,1
14309,4,0,2,1,4,3,11,19,3,20,4,264,4,0,0.0,4,5,6,10,30,0,2112,6,66,1
14382,0,1,3,1,4,3,9,20,4,19,3,264,4,4,1.0,24,4,7,10,28,0,3168,9,81,1
14426,0,1,1,1,4,3,9,15,15,19,3,267,3,3,1.0,16,3,8,10,24,0,1068,3,27,1
14434,4,0,2,1,4,3,12,19,3,20,4,267,4,0,0.0,4,2,9,10,18,0,2136,6,72,1
14502,0,1,3,1,4,3,9,20,4,19,3,267,4,4,1.0,20,1,10,10,10,0,3204,9,81,1
15289,1,4,1,1,4,3,9,0,0,31,15,284,6,3,0.5,16,3,1,3,3,4,1136,3,27,1
15693,1,4,1,1,4,3,9,0,0,23,7,292,4,3,0.75,16,2,2,3,4,4,1168,3,27,1
15796,1,4,1,1,4,3,9,0,0,23,7,294,4,3,0.75,16,1,3,3,3,4,1176,3,27,1
16092,1,4,7,1,4,3,9,18,2,15,15,299,4,1,0.25,10,8,1,8,8,4,8372,21,189,1
16470,0,4,1,1,4,3,9,0,0,19,3,309,3,3,1.0,16,7,2,8,14,0,1236,3,27,1
16478,4,0,2,1,4,3,9,19,3,20,4,309,4,0,0.0,4,6,3,8,18,0,2472,6,54,1
16546,0,1,3,1,4,3,9,20,4,19,3,309,4,4,1.0,20,5,4,8,20,0,3708,9,81,1
16605,1,4,7,1,4,3,9,18,2,15,15,310,4,1,0.25,9,4,5,8,20,4,8680,21,189,1
16717,0,1,1,1,4,3,9,15,15,19,3,315,3,3,1.0,16,3,6,8,18,0,1260,3,27,1
16725,4,0,2,1,4,3,10,19,3,20,4,315,4,0,0.0,4,2,7,8,14,0,2520,6,60,1
16798,0,1,3,1,4,3,9,20,4,19,3,315,4,4,1.0,24,1,8,8,8,0,3780,9,81,1
17299,1,4,5,1,1,3,9,0,0,23,7,327,4,3,0.75,16,14,1,14,14,4,1635,15,135,1
17306,1,4,5,2,2,3,9,0,0,23,7,327,4,3,0.75,23,13,2,14,26,4,6540,15,135,1
17313,1,4,5,3,2,3,9,0,0,23,7,327,4,3,0.75,30,12,3,14,36,4,9810,15,135,1
17320,1,4,5,4,2,3,9,0,0,23,7,327,4,3,0.75,37,11,4,14,44,4,13080,15,135,1
17327,1,4,5,5,3,3,9,0,0,23,7,327,4,3,0.75,44,10,5,14,50,4,24525,15,135,1
17328,1,4,1,1,4,3,10,0,0,23,7,329,4,3,0.75,44,9,6,14,54,4,1316,3,30,1
17436,0,4,1,1,4,3,9,0,0,19,3,330,3,3,1.0,16,8,7,14,56,0,1320,3,27,1
17444,4,0,2,1,4,3,11,19,3,20,4,330,4,0,0.0,4,7,8,14,56,0,2640,6,66,1
17512,0,1,3,1,4,3,9,20,4,19,3,330,4,4,1.0,20,6,9,14,54,0,3960,9,81,1
17720,0,1,1,1,4,3,9,15,15,19,3,337,3,3,1.0,16,5,10,14,50,0,1348,3,27,1
17728,4,0,2,1,4,3,12,19,3,20,4,337,4,0,0.0,4,4,11,14,44,0,2696,6,72,1
17796,0,1,3,1,4,3,9,20,4,19,3,337,4,4,1.0,20,3,12,14,36,0,4044,9,81,1
17840,1,4,1,1,4,3,9,0,0,31,15,339,6,3,0.5,16,2,13,14,26,4,1356,3,27,1
17937,1,4,7,1,4,3,9,16,0,15,15,340,6,3,0.5,17,1,14,14,14,4,9520,21,189,1
18074,0,4,5,1,1,3,9,0,0,19,3,345,3,3,1.0,16,29,1,29,29,0,1725,15,135,1
18081,0,4,5,2,2,3,9,0,0,19,3,345,3,3,1.0,23,28,2,29,56,0,6900,15,135,1
18088,0,4,5,3,2,3,9,0,0,19,3,345,3,3,1.0,30,27,3,29,81,0,10350,15,135,1
18095,0,4,5,4,2,3,9,0,0,19,3,345,3,3,1.0,37,26,4,29,104,0,13800,15,135,1
18102,0,4,5,5,3,3,9,0,0,19,3,345,3,3,1.0,44,25,5,29,125,0,25875,15,135,1
18103,0,4,1,1,4,3,10,0,0,19,3,346,3,3,1.0,44,24,6,29,144,0,1384,3,30,1
18110,4,0,6,1,1,3,9,19,3,20,4,345,4,0,0.0,4,23,7,29,161,0,2070,18,162,1
18117,4,0,6,2,2,3,9,19,3,20,4,345,4,0,0.0,11,22,8,29,176,0,8280,18,162,1
18120,1,4,7,1,4,3,9,17,1,15,15,343,5,2,0.4,14,21,9,29,189,4,9604,21,189,1
18124,4,0,6,3,2,3,9,19,3,20,4,345,4,0,0.0,18,20,10,29,200,0,12420,18,162,1
18131,4,0,6,4,2,3,9,19,3,20,4,345,4,0,0.0,25,19,11,29,209,0,16560,18,162,1
18138,4,0,6,5,3,3,9,19,3,20,4,345,4,0,0.0,32,18,12,29,216,0,31050,18,162,1
18139,4,0,2,1,4,3,10,19,3,20,4,346,4,0,0.0,32,17,13,29,221,0,2768,6,60,1
18140,4,0,7,1,4,3,11,19,3,0,0,345,3,0,0.0,6,16,14,29,224,0,9660,21,231,1
18208,0,1,3,1,4,3,9,20,4,19,3,346,4,4,1.0,20,15,15,29,225,0,4152,9,81,1
18405,0,1,5,1,1,3,9,15,15,19,3,352,3,3,1.0,16,14,16,29,224,0,1760,15,135,1
18412,0,1,5,2,2,3,9,15,15,19,3,352,3,3,1.0,23,13,17,29,221,0,7040,15,135,1
18419,0,1,5,3,2,3,9,15,15,19,3,352,3,3,1.0,30,12,18,29,216,0,10560,15,135,1
18426,0,1,5,4,2,3,9,15,15,19,3,352,3,3,1.0,37,11,19,29,209,0,14080,15,135,1
18433,0,1,5,5,3,3,9,15,15,19,3,352,3,3,1.0,44,10,20,29,200,0,26400,15,135,1
18434,0,1,1,1,4,3,10,15,15,19,3,353,3,3,1.0,44,9,21,29,189,0,1412,3,30,1
18441,4,0,6,1,1,3,12,19,3,20,4,352,4,0,0.0,4,8,22,29,176,0,2112,18,216,1
18448,4,0,6,2,2,3,12,19,3,20,4,352,4,0,0.0,11,7,23,29,161,0,8448,18,216,1
18455,4,0,6,3,2,3,12,19,3,20,4,352,4,0,0.0,18,6,24,29,144,0,12672,18,216,1
18462,4,0,6,4,2,3,12,19,3,20,4,352,4,0,0.0,25,5,25,29,125,0,16896,18,216,1
18469,4,0,6,5,3,3,12,19,3,20,4,352,4,0,0.0,32,4,26,29,104,0,31680,18,216,1
18470,4,0,2,1,4,3,9,19,3,20,4,353,4,0,0.0,32,3,27,29,81,0,2824,6,54,1
18471,1,0,7,1,4,3,10,19,3,15,15,352,3,0,0.0,5,2,28,29,56,0,9856,21,210,1
18538,0,1,3,1,4,3,9,20,4,19,3,353,4,4,1.0,20,1,29,29,29,0,4236,9,81,1
19381,1,4,1,1,4,3,9,0,0,23,7,370,4,3,0.75,16,1,1,1,1,4,1480,3,27,1
20030,1,4,1,1,4,3,9,0,0,27,11,378,5,3,0.6,16,2,1,2,2,4,1512,3,27,1
20781,1,4,1,1,4,3,9,0,0,31,15,386,6,3,0.5,16,1,2,2,2,4,1544,3,27,1
21440,0,4,1,1,4,3,9,0,0,19,3,394,3,3,1.0,16,6,1,6,6,0,1576,3,27,1
21448,4,0,2,1,4,3,11,19,3,20,4,394,4,0,0.0,4,5,2,6,10,0,3152,6,66,1
21516,0,1,3,1,4,3,9,20,4,19,3,394,4,4,1.0,20,4,3,6,12,0,4728,9,81,1
21738,0,1,1,1,4,3,9,15,15,19,3,397,3,3,1.0,16,3,4,6,12,0,1588,3,27,1
21746,4,0,2,1,4,3,12,19,3,20,4,397,4,0,0.0,4,2,5,6,10,0,3176,6,72,1
21814,0,1,3,1,4,3,9,20,4,19,3,397,4,4,1.0,20,1,6,6,6,0,4764,9,81,1
22139,1,4,5,1,1,3,9,0,0,23,7,402,4,3,0.75,16,7,1,7,7,4,2010,15,135,1
22146,1,4,5,2,2,3,9,0,0,23,7,402,4,3,0.75,23,6,2,7,12,4,8040,15,135,1
22153,1,4,5,3,2,3,9,0,0,23,7,402,4,3,0.75,30,5,3,7,15,4,12060,15,135,1
22160,1,4,5,4,2,3,9,0,0,23,7,402,4,3,0.75,37,4,4,7,16,4,16080,15,135,1
22167,1,4,5,5,3,3,9,0,0,23,7,402,4,3,0.75,44,3,5,7,15,4,30150,15,135,1
22168,1,4,1,1,4,3,10,0,0,23,7,403,4,3,0.75,44,2,6,7,12,4,1612,3,30,1
22838,1,4,1,1,4,3,9,0,0,27,11,412,5,3,0.6,16,1,7,7,7,4,1648,3,27,1
23584,1,4,1,1,4,3,9,0,0,31,15,420,6,3,0.5,16,1,1,1,1,4,1680,3,27,1
24060,1,4,7,1,4,3,9,16,0,15,15,425,6,3,0.5,18,31,1,31,31,4,11900,21,189,1
24315,1,4,7,1,4,3,9,17,1,15,15,431,5,2,0.4,13,30,2,31,60,4,12068,21,189,1
24417,0,4,5,1,1,3,9,0,0,19,3,433,3,3,1.0,16,29,3,31,87,0,2165,15,135,1
24424,0,4,5,2,2,3,9,0,0,19,3,433,3,3,1.0,23,28,4,31,112,0,8660,15,135,1
24431,0,4,5,3,2,3,9,0,0,19,3,433,3,3,1.0,30,27,5,31,135,0,12990,15,135,1
24438,0,4,5,4,2,3,9,0,0,19,3,433,3,3,1.0,37,26,6,31,156,0,17320,15,135,1
24445,0,4,5,5,3,3,9,0,0,19,3,433,3,3,1.0,44,25,7,31,175,0,32475,15,135,1
24446,0,4,1,1,4,3,10,0,0,19,3,434,3,3,1.0,44,24,8,31,192,0,1736,3,30,1
24453,4,0,6,1,1,3,9,19,3,20,4,433,4,0,0.0,4,23,9,31,207,0,2598,18,162,1
24460,4,0,6,2,2,3,9,19,3,20,4,433,4,0,0.0,11,22,10,31,220,0,10392,18,162,1
24467,4,0,6,3,2,3,9,19,3,20,4,433,4,0,0.0,18,21,11,31,231,0,15588,18,162,1
24474,4,0,6,4,2,3,9,19,3,20,4,433,4,0,0.0,25,20,12,31,240,0,20784,18,162,1
24481,4,0,6,5,3,3,9,19,3,20,4,433,4,0,0.0,32,19,13,31,247,0,38970,18,162,1
24482,4,0,2,1,4,3,10,19,3,20,4,434,4,0,0.0,32,18,14,31,252,0,3472,6,60,1
24483,4,0,7,1,4,3,11,19,3,0,0,433,3,0,0.0,5,17,15,31,255,0,12124,21,231,1
24552,0,1,3,1,4,3,9,20,4,19,3,434,4,4,1.0,22,16,16,31,256,0,5208,9,81,1
24553,1,4,7,1,4,3,9,18,2,15,15,435,4,1,0.25,9,15,17,31,255,4,12180,21,189,1
24724,0,1,5,1,1,3,9,15,15,19,3,439,3,3,1.0,16,14,18,31,252,0,2195,15,135,1
24731,0,1,5,2,2,3,9,15,15,19,3,439,3,3,1.0,23,13,19,31,247,0,8780,15,135,1
24738,0,1,5,3,2,3,9,15,15,19,3,439,3,3,1.0,30,12,20,31,240,0,13170,15,135,1
24745,0,1,5,4,2,3,9,15,15,19,3,439,3,3,1.0,37,11,21,31,231,0,17560,15,135,1
24752,0,1,5,5,3,3,9,15,15,19,3,439,3,3,1.0,44,10,22,31,220,0,32925,15,135,1
24753,0,1,1,1,4,3,10,15,15,19,3,440,3,3,1.0,44,9,23,31,207,0,1760,3,30,1
24760,4,0,6,1,1,3,12,19,3,20,4,439,4,0,0.0,4,8,24,31,192,0,2634,18,216,1
24767,4,0,6,2,2,3,12,19,3,20,4,439,4,0,0.0,11,7,25,31,175,0,10536,18,216,1
24774,4,0,6,3,2,3,12,19,3,20,4,439,4,0,0.0,18,6,26,31,156,0,15804,18,216,1
24781,4,0,6,4,2,3,12,19,3,20,4,439,4,0,0.0,25,5,27,31,135,0,21072,18,216,1
24788,4,0,6,5,3,3,12,19,3,20,4,439,4,0,0.0,32,4,28,31,112,0,39510,18,216,1
24789,4,0,2,1,4,3,9,19,3,20,4,440,4,0,0.0,32,3,29,31,87,0,3520,6,54,1
24790,1,0,7,1,4,3,10,19,3,15,15,439,3,0,0.0,6,2,30,31,60,0,12292,21,210,1
24862,0,1,3,1,4,3,9,20,4,19,3,440,4,4,1.0,24,1,31,31,31,0,5280,9,81,1
25126,1,4,5,1,1,3,9,0,0,23,7,445,4,3,0.75,16,6,1,6,6,4,2225,15,135,1
25133,1,4,5,2,2,3,9,0,0,23,7,445,4,3,0.75,23,5,2,6,10,4,8900,15,135,1
25140,1,4,5,3,2,3,9,0,0,23,7,445,4,3,0.75,30,4,3,6,12,4,13350,15,135,1
25147,1,4,5,4,2,3,9,0,0,23,7,445,4,3,0.75,37,3,4,6,12,4,17800,15,135,1
25154,1,4,5,5,3,3,9,0,0,23,7,445,4,3,0.75,44,2,5,6,10,4,33375,15,135,1
25155,1,4,1,1,4,3,10,0,0,23,7,446,4,3,0.75,44,1,6,6,6,4,1784,3,30,1
26435,1,4,1,1,4,3,9,0,0,23,7,472,4,3,0.75,16,1,1,1,1,4,1888,3,27,1
27014,1,4,1,1,4,3,9,0,0,23,7,484,4,3,0.75,16,2,1,2,2,4,1936,3,27,1
27814,1,4,7,1,4,3,9,16,0,15,15,501,6,3,0.5,18,1,2,2,2,4,14028,21,189,1
28194,0,4,5,1,1,3,9,0,0,19,3,511,3,3,1.0,16,42,1,42,42,0,2555,15,135,1
28201,0,4,5,2,2,3,9,0,0,19,3,511,3,3,1.0,23,41,2,42,82,0,10220,15,135,1
28208,0,4,5,3,2,3,9,0,0,19,3,511,3,3,1.0,30,40,3,42,120,0,15330,15,135,1
28215,0,4,5,4,2,3,9,0,0,19,3,511,3,3,1.0,37,39,4,42,156,0,20440,15,135,1
28222,0,4,5,5,3,3,9,0,0,19,3,511,3,3,1.0,44,38,5,42,190,0,38325,15,135,1
28223,0,4,1,1,4,3,10,0,0,19,3,512,3,3,1.0,44,37,6,42,222,0,2048,3,30,1
28230,4,0,6,1,1,3,11,19,3,20,4,511,4,0,0.0,4,36,7,42,252,0,3066,18,198,1
28237,4,0,6,2,2,3,11,19,3,20,4,511,4,0,0.0,11,35,8,42,280,0,12264,18,198,1
28244,4,0,6,3,2,3,11,19,3,20,4,511,4,0,0.0,18,34,9,42,306,0,18396,18,198,1
28251,4,0,6,4,2,3,11,19,3,20,4,511,4,0,0.0,25,33,10,42,330,0,24528,18,198,1
28258,4,0,6,5,3,3,11,19,3,20,4,511,4,0,0.0,32,32,11,42,352,0,45990,18,198,1
28259,4,0,2,1,4,3,12,19,3,20,4,512,4,0,0.0,32,31,12,42,372,0,4096,6,72,1
