timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
388,4,2,4,1,1,5,17,23,7,0,0,8,4,1,0.25,8,5,7,11,35,385,8,4,4,32,20,85,100,1
389,4,2,4,2,2,5,17,23,7,0,0,8,4,1,0.25,9,4,8,11,32,352,8,8,16,128,20,85,100,1
390,4,2,4,3,2,5,17,23,7,0,0,8,4,1,0.25,10,3,9,11,27,297,8,12,24,192,20,85,100,1
391,4,2,4,4,2,5,17,23,7,0,0,8,4,1,0.25,11,2,10,11,20,220,8,16,32,256,20,85,100,1
395,4,2,4,5,3,5,17,23,7,0,0,8,4,1,0.25,15,1,11,11,11,121,8,20,60,480,20,85,100,1
430,4,2,4,1,1,5,17,23,7,5,5,9,2,1,0.5,8,12,1,12,12,144,8,4,4,36,20,85,100,1
431,4,2,4,2,2,5,17,23,7,5,5,9,2,1,0.5,9,11,2,12,22,264,8,8,16,144,20,85,100,1
432,4,2,4,3,2,5,17,23,7,5,5,9,2,1,0.5,10,10,3,12,30,360,8,12,24,216,20,85,100,1
433,4,2,4,4,2,5,17,23,7,5,5,9,2,1,0.5,11,9,4,12,36,432,8,16,32,288,20,85,100,1
434,4,2,3,1,4,3,9,23,7,21,5,9,2,1,0.5,12,8,5,12,40,480,8,3,12,108,9,27,27,1
437,4,2,4,5,3,5,17,23,7,5,5,9,2,1,0.5,15,7,6,12,42,504,8,20,60,540,20,85,100,1
450,2,4,2,1,4,3,9,21,5,23,7,10,2,1,0.5,8,6,7,12,42,504,8,2,8,80,6,27,18,1
494,4,2,3,1,4,3,9,23,7,21,5,10,2,1,0.5,8,5,8,12,40,480,8,3,12,120,9,27,27,1
495,4,2,4,1,1,5,17,23,7,0,0,10,4,1,0.25,9,4,9,12,36,432,8,4,4,40,20,85,100,1
496,4,2,4,2,2,5,17,23,7,0,0,10,4,1,0.25,10,3,10,12,30,360,8,8,16,160,20,85,100,1
497,4,2,4,3,2,5,17,23,7,0,0,10,4,1,0.25,11,2,11,12,22,264,8,12,24,240,20,85,100,1
498,4,2,4,4,2,5,17,23,7,0,0,10,4,1,0.25,12,1,12,12,12,144,8,16,32,320,20,85,100,1
502,4,2,4,5,3,5,17,23,7,0,0,10,4,1,0.25,16,4,1,4,4,16,8,20,60,600,20,85,100,1
553,2,4,1,1,4,3,9,5,5,23,7,13,2,1,0.5,8,3,2,4,6,24,8,1,4,52,3,27,9,1
598,4,2,4,1,1,5,17,23,7,5,5,13,2,1,0.5,8,2,3,4,6,24,8,4,4,52,20,85,100,1
599,4,2,4,2,2,5,17,23,7,5,5,13,2,1,0.5,9,1,4,4,4,16,8,8,16,208,20,85,100,1
600,4,2,4,3,2,5,17,23,7,5,5,13,2,1,0.5,10,8,1,8,8,64,8,12,24,312,20,85,100,1
601,4,2,4,4,2,5,17,23,7,5,5,13,2,1,0.5,11,7,2,8,14,112,8,16,32,416,20,85,100,1
605,4,2,4,5,3,5,17,23,7,5,5,13,2,1,0.5,15,6,3,8,18,144,8,20,60,780,20,85,100,1
676,4,2,4,1,1,5,17,23,7,0,0,14,4,1,0.25,8,5,4,8,20,160,8,4,4,56,20,85,100,1
677,4,2,4,2,2,5,17,23,7,0,0,14,4,1,0.25,9,4,5,8,20,160,8,8,16,224,20,85,100,1
678,4,2,4,3,2,5,17,23,7,0,0,14,4,1,0.25,10,3,6,8,18,144,8,12,24,336,20,85,100,1
679,4,2,4,4,2,5,17,23,7,0,0,14,4,1,0.25,11,2,7,8,14,112,8,16,32,448,20,85,100,1
683,4,2,4,5,3,5,17,23,7,0,0,14,4,1,0.25,15,1,8,8,8,64,8,20,60,840,20,85,100,1
727,1,4,1,1,4,3,9,5,5,30,14,17,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,68,3,27,9,1
821,1,3,1,1,4,3,9,0,0,30,14,18,5,3,0.6,16,2,1,2,2,4,3,1,4,72,3,27,9,1
829,2,4,1,1,4,3,9,5,5,27,11,19,3,1,0.3333333333333333,8,1,2,2,2,4,8,1,4,76,3,27,9,1
1035,2,4,2,1,4,3,9,20,4,23,7,22,3,2,0.6666666666666666,12,1,1,1,1,1,8,2,8,176,6,27,18,1
1080,4,2,3,1,4,3,9,23,7,20,4,22,3,1,0.3333333333333333,8,6,1,6,6,36,8,3,12,264,9,27,27,1
1081,4,2,4,1,1,5,17,23,7,5,5,22,2,1,0.5,9,5,2,6,10,60,8,4,4,88,20,85,100,1
1082,4,2,4,2,2,5,17,23,7,5,5,22,2,1,0.5,10,4,3,6,12,72,8,8,16,352,20,85,100,1
1083,4,2,4,3,2,5,17,23,7,5,5,22,2,1,0.5,11,3,4,6,12,72,8,12,24,528,20,85,100,1
1084,4,2,4,4,2,5,17,23,7,5,5,22,2,1,0.5,12,2,5,6,10,60,8,16,32,704,20,85,100,1
1088,4,2,4,5,3,5,17,23,7,5,5,22,2,1,0.5,16,1,6,6,6,36,8,20,60,1320,20,85,100,1
1151,2,4,2,1,4,3,9,20,4,23,7,25,3,2,0.6666666666666666,12,5,1,5,5,25,8,2,8,200,6,27,18,1
1196,4,2,4,1,1,5,17,23,7,0,0,25,4,1,0.25,8,4,2,5,8,40,8,4,4,100,20,85,100,1
1197,4,2,4,2,2,5,17,23,7,0,0,25,4,1,0.25,9,3,3,5,9,45,8,8,16,400,20,85,100,1
1198,4,2,3,1,4,3,9,23,7,20,4,25,3,1,0.3333333333333333,10,2,4,5,8,40,8,3,12,300,9,27,27,1
1199,4,2,4,3,2,5,17,23,7,0,0,25,4,1,0.25,11,1,5,5,5,25,8,12,24,600,20,85,100,1
1200,4,2,4,4,2,5,17,23,7,0,0,25,4,1,0.25,12,3,1,3,3,9,8,16,32,800,20,85,100,1
1203,4,2,4,5,3,5,17,23,7,0,0,25,4,1,0.25,15,2,2,3,4,12,8,20,60,1500,20,85,100,1
1238,1,4,1,1,4,3,9,5,5,26,10,27,2,1,0.5,8,1,3,3,3,9,4,1,4,108,3,27,9,1
1377,1,3,1,1,4,3,9,0,0,26,10,29,4,3,0.75,16,1,1,1,1,1,3,1,4,116,3,27,9,1
1437,2,4,2,1,4,3,9,21,5,23,7,30,2,1,0.5,8,7,1,7,7,49,8,2,8,240,6,27,18,1
1482,4,2,4,1,1,5,17,23,7,5,5,30,2,1,0.5,8,6,2,7,12,84,8,4,4,120,20,85,100,1
1483,4,2,4,2,2,5,17,23,7,5,5,30,2,1,0.5,9,5,3,7,15,105,8,8,16,480,20,85,100,1
1484,4,2,4,3,2,5,17,23,7,5,5,30,2,1,0.5,10,4,4,7,16,112,8,12,24,720,20,85,100,1
1485,4,2,4,4,2,5,17,23,7,5,5,30,2,1,0.5,11,3,5,7,15,105,8,16,32,960,20,85,100,1
1486,4,2,3,1,4,3,9,23,7,21,5,30,2,1,0.5,12,2,6,7,12,84,8,3,12,360,9,27,27,1
1489,4,2,4,5,3,5,17,23,7,5,5,30,2,1,0.5,15,1,7,7,7,49,8,20,60,1800,20,85,100,1
1530,1,4,1,1,4,3,9,5,5,30,14,32,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,128,3,27,9,1
1600,2,4,2,1,4,3,9,21,5,23,7,33,2,1,0.5,8,13,1,13,13,169,8,2,8,264,6,27,18,1
1644,4,2,3,1,4,3,9,23,7,21,5,33,2,1,0.5,8,12,2,13,24,312,8,3,12,396,9,27,27,1
1645,4,2,4,1,1,5,17,23,7,0,0,33,4,1,0.25,9,11,3,13,33,429,8,4,4,132,20,85,100,1
1646,4,2,4,2,2,5,17,23,7,0,0,33,4,1,0.25,10,10,4,13,40,520,8,8,16,528,20,85,100,1
1647,4,2,4,3,2,5,17,23,7,0,0,33,4,1,0.25,11,9,5,13,45,585,8,12,24,792,20,85,100,1
1648,4,2,4,4,2,5,17,23,7,0,0,33,4,1,0.25,12,8,6,13,48,624,8,16,32,1056,20,85,100,1
1649,2,4,2,1,4,3,9,20,4,23,7,34,3,2,0.6666666666666666,12,7,7,13,49,637,8,2,8,272,6,27,18,1
1652,4,2,4,5,3,5,17,23,7,0,0,33,4,1,0.25,16,6,8,13,48,624,8,20,60,1980,20,85,100,1
1694,4,2,4,1,1,5,17,23,7,5,5,34,2,1,0.5,8,5,9,13,45,585,8,4,4,136,20,85,100,1
1695,4,2,4,2,2,5,17,23,7,5,5,34,2,1,0.5,9,4,10,13,40,520,8,8,16,544,20,85,100,1
1696,4,2,3,1,4,3,9,23,7,20,4,34,3,1,0.3333333333333333,10,3,11,13,33,429,8,3,12,408,9,27,27,1
1697,4,2,4,3,2,5,17,23,7,5,5,34,2,1,0.5,11,2,12,13,24,312,8,12,24,816,20,85,100,1
1698,4,2,4,4,2,5,17,23,7,5,5,34,2,1,0.5,12,1,13,13,13,169,8,16,32,1088,20,85,100,1
1701,4,2,4,5,3,5,17,23,7,5,5,34,2,1,0.5,15,2,1,2,2,4,8,20,60,2040,20,85,100,1
1709,1,3,1,1,4,3,9,0,0,30,14,35,5,3,0.6,16,1,2,2,2,4,3,1,4,140,3,27,9,1
1825,0,4,1,1,4,3,9,5,5,22,6,38,1,1,1.0,8,15,1,15,15,225,0,1,4,152,3,27,9,1
1833,2,0,2,1,4,3,11,22,6,23,7,38,1,0,0.0,4,14,2,15,28,420,0,2,8,304,6,33,18,1
1837,2,4,2,1,4,3,9,20,4,23,7,37,3,2,0.6666666666666666,12,13,3,15,39,585,8,2,8,296,6,27,18,1
1878,4,2,4,1,1,5,17,23,7,5,5,38,2,1,0.5,8,12,4,15,48,720,8,4,4,152,20,85,100,1
1879,4,2,4,2,2,5,17,23,7,5,5,38,2,1,0.5,9,11,5,15,55,825,8,8,16,608,20,85,100,1
1880,4,2,4,3,2,5,17,23,7,5,5,38,2,1,0.5,10,10,6,15,60,900,8,12,24,912,20,85,100,1
1881,4,2,4,4,2,5,17,23,7,5,5,38,2,1,0.5,11,9,7,15,63,945,8,16,32,1216,20,85,100,1
1882,0,2,3,1,4,3,9,23,7,22,6,38,1,1,1.0,12,8,8,15,64,960,0,3,12,456,9,27,27,1
1885,4,2,4,5,3,5,17,23,7,5,5,38,2,1,0.5,15,7,9,15,63,945,8,20,60,2280,20,85,100,1
1886,4,2,3,1,4,3,10,23,7,20,4,37,3,1,0.3333333333333333,8,6,10,15,60,900,8,3,12,444,9,30,27,1
1887,4,2,4,1,1,5,18,23,7,0,0,37,4,1,0.25,9,5,11,15,55,825,8,4,4,148,20,90,100,1
1888,4,2,4,2,2,5,18,23,7,0,0,37,4,1,0.25,10,4,12,15,48,720,8,8,16,592,20,90,100,1
1889,4,2,4,3,2,5,18,23,7,0,0,37,4,1,0.25,11,3,13,15,39,585,8,12,24,888,20,90,100,1
1890,4,2,4,4,2,5,18,23,7,0,0,37,4,1,0.25,12,2,14,15,28,420,8,16,32,1184,20,90,100,1
1894,4,2,4,5,3,5,18,23,7,0,0,37,4,1,0.25,16,1,15,15,15,225,8,20,60,2220,20,90,100,1
1920,2,4,1,1,4,3,9,5,5,19,3,39,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,156,3,27,9,1
2000,2,4,3,1,4,3,9,20,4,19,3,39,4,2,0.5,16,9,1,9,9,81,8,3,12,468,9,27,27,1
2035,0,3,1,1,4,3,9,0,0,22,6,41,3,3,1.0,16,8,2,9,16,144,0,1,4,164,3,27,9,1
2043,2,0,2,1,4,3,12,22,6,23,7,41,1,0,0.0,4,7,3,9,21,189,0,2,8,328,6,36,18,1
2088,4,2,4,1,1,5,17,23,7,0,0,41,4,1,0.25,8,6,4,9,24,216,8,4,4,164,20,85,100,1
2089,4,2,4,2,2,5,17,23,7,0,0,41,4,1,0.25,9,5,5,9,25,225,8,8,16,656,20,85,100,1
2090,4,2,4,3,2,5,17,23,7,0,0,41,4,1,0.25,10,4,6,9,24,216,8,12,24,984,20,85,100,1
2091,4,2,4,4,2,5,17,23,7,0,0,41,4,1,0.25,11,3,7,9,21,189,8,16,32,1312,20,85,100,1
2092,0,2,3,1,4,3,9,23,7,22,6,41,1,1,1.0,12,2,8,9,16,144,0,3,12,492,9,27,27,1
2095,4,2,4,5,3,5,17,23,7,0,0,41,4,1,0.25,15,1,9,9,9,81,8,20,60,2460,20,85,100,1
2121,2,4,1,1,4,3,9,5,5,27,11,43,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,172,3,27,9,1
2214,2,4,3,1,4,3,9,20,4,19,3,44,4,2,0.5,12,1,1,1,1,1,8,3,12,528,9,27,27,1
2324,1,4,1,1,4,3,9,5,5,26,10,47,2,1,0.5,8,1,1,1,1,1,4,1,4,188,3,27,9,1
2424,1,4,1,1,4,3,9,5,5,26,10,49,2,1,0.5,8,1,1,1,1,1,4,1,4,196,3,27,9,1
2556,1,3,1,1,4,3,9,0,0,26,10,51,4,3,0.75,16,1,1,1,1,1,3,1,4,204,3,27,9,1
2685,1,3,1,1,4,3,9,0,0,26,10,53,4,3,0.75,16,1,1,1,1,1,3,1,4,212,3,27,9,1
2706,2,4,1,1,4,3,9,5,5,27,11,54,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,216,3,27,9,1
3125,3,4,1,1,4,3,9,5,5,18,2,58,2,1,0.5,8,1,1,1,1,1,12,1,4,232,3,27,9,1
3198,3,4,3,1,4,3,9,20,4,18,2,58,3,2,0.6666666666666666,16,1,1,1,1,1,12,3,12,696,9,27,27,1
3484,3,4,3,1,4,3,9,20,4,18,2,62,3,2,0.6666666666666666,12,1,1,1,1,1,12,3,12,744,9,27,27,1
3525,2,4,1,1,4,3,9,5,5,23,7,64,2,1,0.5,8,1,1,1,1,1,8,1,4,256,3,27,9,1
3570,4,2,4,1,1,5,17,23,7,5,5,64,2,1,0.5,8,1,1,1,1,1,8,4,4,256,20,85,100,1
3571,4,2,4,2,2,5,17,23,7,5,5,64,2,1,0.5,9,1,1,1,1,1,8,8,16,1024,20,85,100,1
3572,4,2,4,3,2,5,17,23,7,5,5,64,2,1,0.5,10,1,1,1,1,1,8,12,24,1536,20,85,100,1
3573,4,2,4,4,2,5,17,23,7,5,5,64,2,1,0.5,11,2,1,2,2,4,8,16,32,2048,20,85,100,1
3577,4,2,4,5,3,5,17,23,7,5,5,64,2,1,0.5,15,1,2,2,2,4,8,20,60,3840,20,85,100,1
3898,4,2,4,1,1,5,17,23,7,0,0,69,4,1,0.25,8,1,1,1,1,1,8,4,4,276,20,85,100,1
3899,4,2,4,2,2,5,17,23,7,0,0,69,4,1,0.25,9,1,1,1,1,1,8,8,16,1104,20,85,100,1
3900,4,2,4,3,2,5,17,23,7,0,0,69,4,1,0.25,10,1,1,1,1,1,8,12,24,1656,20,85,100,1
3901,4,2,4,4,2,5,17,23,7,0,0,69,4,1,0.25,11,3,1,3,3,9,8,16,32,2208,20,85,100,1
3905,4,2,4,5,3,5,17,23,7,0,0,69,4,1,0.25,15,2,2,3,4,12,8,20,60,4140,20,85,100,1
3935,2,4,1,1,4,3,9,5,5,31,15,70,4,1,0.25,8,1,3,3,3,9,8,1,4,280,3,27,9,1
4681,1,4,1,1,4,3,9,5,5,30,14,83,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,332,3,27,9,1
4796,2,4,1,1,4,3,9,5,5,23,7,85,2,1,0.5,8,1,1,1,1,1,8,1,4,340,3,27,9,1
4840,4,2,4,1,1,5,17,23,7,5,5,85,2,1,0.5,8,1,1,1,1,1,8,4,4,340,20,85,100,1
4841,4,2,4,2,2,5,17,23,7,5,5,85,2,1,0.5,9,1,1,1,1,1,8,8,16,1360,20,85,100,1
4842,4,2,4,3,2,5,17,23,7,5,5,85,2,1,0.5,10,1,1,1,1,1,8,12,24,2040,20,85,100,1
4843,4,2,4,4,2,5,17,23,7,5,5,85,2,1,0.5,11,1,1,1,1,1,8,16,32,2720,20,85,100,1
4847,4,2,4,5,3,5,17,23,7,5,5,85,2,1,0.5,15,1,1,1,1,1,8,20,60,5100,20,85,100,1
4963,0,4,1,1,4,3,9,5,5,22,6,88,1,1,1.0,8,1,1,1,1,1,0,1,4,352,3,27,9,1
4971,2,0,2,1,4,3,9,22,6,23,7,88,1,0,0.0,4,1,1,1,1,1,0,2,8,704,6,27,18,1
5016,0,2,3,1,4,3,9,23,7,22,6,88,1,1,1.0,8,1,1,1,1,1,0,3,12,1056,9,27,27,1
5017,4,2,4,1,1,5,17,23,7,5,5,88,2,1,0.5,9,6,1,6,6,36,8,4,4,352,20,85,100,1
5018,4,2,4,2,2,5,17,23,7,5,5,88,2,1,0.5,10,5,2,6,10,60,8,8,16,1408,20,85,100,1
5019,4,2,4,3,2,5,17,23,7,5,5,88,2,1,0.5,11,4,3,6,12,72,8,12,24,2112,20,85,100,1
5020,4,2,4,4,2,5,17,23,7,5,5,88,2,1,0.5,12,3,4,6,12,72,8,16,32,2816,20,85,100,1
5024,4,2,4,5,3,5,17,23,7,5,5,88,2,1,0.5,16,2,5,6,10,60,8,20,60,5280,20,85,100,1
5071,1,3,1,1,4,3,9,0,0,30,14,90,5,3,0.6,16,1,6,6,6,36,3,1,4,360,3,27,9,1
5248,4,2,4,1,1,5,17,23,7,0,0,92,4,1,0.25,8,1,1,1,1,1,8,4,4,368,20,85,100,1
5249,4,2,4,2,2,5,17,23,7,0,0,92,4,1,0.25,9,4,1,4,4,16,8,8,16,1472,20,85,100,1
5250,4,2,4,3,2,5,17,23,7,0,0,92,4,1,0.25,10,3,2,4,6,24,8,12,24,2208,20,85,100,1
5251,4,2,4,4,2,5,17,23,7,0,0,92,4,1,0.25,11,2,3,4,6,24,8,16,32,2944,20,85,100,1
5255,4,2,4,5,3,5,17,23,7,0,0,92,4,1,0.25,15,1,4,4,4,16,8,20,60,5520,20,85,100,1
5319,1,4,1,1,4,3,9,5,5,26,10,95,2,1,0.5,8,2,1,2,2,4,4,1,4,380,3,27,9,1
5394,0,3,1,1,4,3,9,0,0,22,6,96,3,3,1.0,16,1,2,2,2,4,0,1,4,384,3,27,9,1
5402,2,0,2,1,4,3,10,22,6,23,7,96,1,0,0.0,4,8,1,8,8,64,0,2,8,768,6,30,18,1
5419,2,4,1,1,4,3,9,5,5,27,11,97,3,1,0.3333333333333333,8,7,2,8,14,112,8,1,4,388,3,27,9,1
5446,0,2,3,1,4,3,9,23,7,22,6,96,1,1,1.0,8,6,3,8,18,144,0,3,12,1152,9,27,27,1
5447,4,2,4,1,1,5,17,23,7,0,0,96,4,1,0.25,9,5,4,8,20,160,8,4,4,384,20,85,100,1
5448,4,2,4,2,2,5,17,23,7,0,0,96,4,1,0.25,10,4,5,8,20,160,8,8,16,1536,20,85,100,1
5449,4,2,4,3,2,5,17,23,7,0,0,96,4,1,0.25,11,3,6,8,18,144,8,12,24,2304,20,85,100,1
5450,4,2,4,4,2,5,17,23,7,0,0,96,4,1,0.25,12,2,7,8,14,112,8,16,32,3072,20,85,100,1
5454,4,2,4,5,3,5,17,23,7,0,0,96,4,1,0.25,16,1,8,8,8,64,8,20,60,5760,20,85,100,1
5519,1,4,1,1,4,3,9,5,5,26,10,99,2,1,0.5,8,1,1,1,1,1,4,1,4,396,3,27,9,1
5627,2,4,1,1,4,3,9,5,5,23,7,101,2,1,0.5,8,6,1,6,6,36,8,1,4,404,3,27,9,1
5672,4,2,4,1,1,5,17,23,7,5,5,101,2,1,0.5,8,5,2,6,10,60,8,4,4,404,20,85,100,1
5673,4,2,4,2,2,5,17,23,7,5,5,101,2,1,0.5,9,4,3,6,12,72,8,8,16,1616,20,85,100,1
5674,4,2,4,3,2,5,17,23,7,5,5,101,2,1,0.5,10,3,4,6,12,72,8,12,24,2424,20,85,100,1
5675,4,2,4,4,2,5,17,23,7,5,5,101,2,1,0.5,11,2,5,6,10,60,8,16,32,3232,20,85,100,1
5679,4,2,4,5,3,5,17,23,7,5,5,101,2,1,0.5,15,1,6,6,6,36,8,20,60,6060,20,85,100,1
5781,1,3,1,1,4,3,9,0,0,26,10,104,4,3,0.75,16,1,1,1,1,1,3,1,4,416,3,27,9,1
5886,2,4,1,1,4,3,9,5,5,27,11,107,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,428,3,27,9,1
6001,1,3,1,1,4,3,9,0,0,26,10,109,4,3,0.75,16,1,1,1,1,1,3,1,4,436,3,27,9,1
6003,2,4,2,1,4,3,9,20,4,23,7,108,3,2,0.6666666666666666,12,7,1,7,7,49,8,2,8,864,6,27,18,1
6048,4,2,4,1,1,5,17,23,7,5,5,108,2,1,0.5,8,6,2,7,12,84,8,4,4,432,20,85,100,1
6049,4,2,4,2,2,5,17,23,7,5,5,108,2,1,0.5,9,5,3,7,15,105,8,8,16,1728,20,85,100,1
6050,4,2,4,3,2,5,17,23,7,5,5,108,2,1,0.5,10,4,4,7,16,112,8,12,24,2592,20,85,100,1
6051,4,2,4,4,2,5,17,23,7,5,5,108,2,1,0.5,11,3,5,7,15,105,8,16,32,3456,20,85,100,1
6052,4,2,3,1,4,3,9,23,7,20,4,108,3,1,0.3333333333333333,12,2,6,7,12,84,8,3,12,1296,9,27,27,1
6055,4,2,4,5,3,5,17,23,7,5,5,108,2,1,0.5,15,1,7,7,7,49,8,20,60,6480,20,85,100,1
6162,4,2,4,1,1,5,17,23,7,0,0,111,4,1,0.25,8,5,1,5,5,25,8,4,4,444,20,85,100,1
6163,4,2,4,2,2,5,17,23,7,0,0,111,4,1,0.25,9,4,2,5,8,40,8,8,16,1776,20,85,100,1
6164,4,2,4,3,2,5,17,23,7,0,0,111,4,1,0.25,10,3,3,5,9,45,8,12,24,2664,20,85,100,1
6165,4,2,4,4,2,5,17,23,7,0,0,111,4,1,0.25,11,2,4,5,8,40,8,16,32,3552,20,85,100,1
6169,4,2,4,5,3,5,17,23,7,0,0,111,4,1,0.25,15,1,5,5,5,25,8,20,60,6660,20,85,100,1
6508,2,4,2,1,4,3,9,20,4,23,7,118,3,2,0.6666666666666666,12,1,1,1,1,1,8,2,8,944,6,27,18,1
6552,4,2,4,1,1,5,17,23,7,0,0,118,4,1,0.25,8,1,1,1,1,1,8,4,4,472,20,85,100,1
6553,4,2,4,2,2,5,17,23,7,0,0,118,4,1,0.25,9,1,1,1,1,1,8,8,16,1888,20,85,100,1
6554,4,2,4,3,2,5,17,23,7,0,0,118,4,1,0.25,10,4,1,4,4,16,8,12,24,2832,20,85,100,1
6555,4,2,4,4,2,5,17,23,7,0,0,118,4,1,0.25,11,3,2,4,6,24,8,16,32,3776,20,85,100,1
6556,4,2,3,1,4,3,9,23,7,20,4,118,3,1,0.3333333333333333,12,2,3,4,6,24,8,3,12,1416,9,27,27,1
6559,4,2,4,5,3,5,17,23,7,0,0,118,4,1,0.25,15,1,4,4,4,16,8,20,60,7080,20,85,100,1
6695,2,4,1,1,4,3,9,5,5,19,3,121,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,484,3,27,9,1
6772,2,4,3,1,4,3,9,20,4,19,3,121,4,2,0.5,12,1,1,1,1,1,8,3,12,1452,9,27,27,1
