timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
6255,2,0,2,1,4,3,10,28,12,27,11,169,4,0,0.0,4,1,1,1,1,1,0,2,8,1352,6,30,18,1
6281,0,3,1,1,4,3,9,4,4,28,12,170,2,2,1.0,12,1,1,1,1,1,0,1,4,680,3,27,9,1
6289,2,0,2,1,4,3,11,28,12,27,11,170,4,0,0.0,4,1,1,1,1,1,0,2,8,1360,6,33,18,1
6326,0,3,3,1,4,3,9,27,11,28,12,169,4,4,1.0,22,1,1,1,1,1,0,3,12,2028,9,27,27,1
6358,0,3,3,1,4,3,9,27,11,28,12,170,4,4,1.0,20,1,1,1,1,1,0,3,12,2040,9,27,27,1
6613,0,3,1,1,4,3,9,0,0,28,12,178,3,3,1.0,16,1,1,1,1,1,0,1,4,712,3,27,9,1
6621,2,0,2,1,4,3,12,28,12,27,11,178,4,0,0.0,4,1,1,1,1,1,0,2,8,1424,6,36,18,1
6690,0,3,3,1,4,3,9,27,11,28,12,178,4,4,1.0,20,1,1,1,1,1,0,3,12,2136,9,27,27,1
11169,0,3,1,1,4,3,9,4,4,28,12,312,2,2,1.0,12,1,1,1,1,1,0,1,4,1248,3,27,9,1
11177,2,0,2,1,4,3,9,28,12,27,11,312,4,0,0.0,4,1,1,1,1,1,0,2,8,2496,6,27,18,1
11246,0,3,3,1,4,3,9,27,11,28,12,312,4,4,1.0,20,1,1,1,1,1,0,3,12,3744,9,27,27,1
11416,0,3,1,1,4,3,9,11,11,28,12,319,4,4,1.0,20,1,1,1,1,1,0,1,4,1276,3,27,9,1
11424,2,0,2,1,4,3,10,28,12,27,11,319,4,0,0.0,4,1,1,1,1,1,0,2,8,2552,6,30,18,1
11492,0,3,3,1,4,3,9,27,11,28,12,319,4,4,1.0,20,1,1,1,1,1,0,3,12,3828,9,27,27,1
11714,0,3,1,1,4,3,9,0,0,28,12,329,3,3,1.0,16,1,1,1,1,1,0,1,4,1316,3,27,9,1
11722,2,0,2,1,4,3,11,28,12,27,11,329,4,0,0.0,4,1,1,1,1,1,0,2,8,2632,6,33,18,1
11726,3,2,7,1,4,3,9,30,14,4,4,327,4,2,0.5,12,1,1,1,1,1,6,7,28,9156,21,27,63,1
11794,0,3,3,1,4,3,9,27,11,28,12,329,4,4,1.0,24,1,1,1,1,1,0,3,12,3948,9,27,27,1
12285,3,2,7,1,4,3,9,30,14,0,0,346,5,2,0.4,13,1,1,1,1,1,6,7,28,9688,21,27,63,1
12935,3,2,7,1,4,3,9,30,14,4,4,368,4,2,0.5,13,1,1,1,1,1,6,7,28,10304,21,27,63,1
13558,3,2,7,1,4,3,9,30,14,0,0,387,5,2,0.4,14,1,1,1,1,1,6,7,28,10836,21,27,63,1
19265,0,3,1,1,4,3,9,4,4,28,12,565,2,2,1.0,12,1,1,1,1,1,0,1,4,2260,3,27,9,1
19273,2,0,2,1,4,3,12,28,12,27,11,565,4,0,0.0,4,1,1,1,1,1,0,2,8,4520,6,36,18,1
19342,0,3,3,1,4,3,9,27,11,28,12,565,4,4,1.0,20,1,1,1,1,1,0,3,12,6780,9,27,27,1
19504,0,3,1,1,4,3,9,11,11,28,12,570,4,4,1.0,20,1,1,1,1,1,0,1,4,2280,3,27,9,1
19512,2,0,2,1,4,3,9,28,12,27,11,570,4,0,0.0,4,1,1,1,1,1,0,2,8,4560,6,27,18,1
19584,0,3,3,1,4,3,9,27,11,28,12,570,4,4,1.0,24,1,1,1,1,1,0,3,12,6840,9,27,27,1
20163,0,3,1,1,4,3,9,0,0,28,12,582,3,3,1.0,16,1,1,1,1,1,0,1,4,2328,3,27,9,1
20171,2,0,2,1,4,3,10,28,12,27,11,582,4,0,0.0,4,1,1,1,1,1,0,2,8,4656,6,30,18,1
20244,0,3,3,1,4,3,9,27,11,28,12,582,4,4,1.0,24,1,1,1,1,1,0,3,12,6984,9,27,27,1
21981,0,3,1,1,4,3,9,4,4,28,12,615,2,2,1.0,12,1,1,1,1,1,0,1,4,2460,3,27,9,1
21989,2,0,2,1,4,3,11,28,12,27,11,615,4,0,0.0,4,1,1,1,1,1,0,2,8,4920,6,33,18,1
22058,0,3,3,1,4,3,9,27,11,28,12,615,4,4,1.0,20,1,1,1,1,1,0,3,12,7380,9,27,27,1
22243,0,3,1,1,4,3,9,11,11,28,12,620,4,4,1.0,20,1,1,1,1,1,0,1,4,2480,3,27,9,1
22251,2,0,2,1,4,3,12,28,12,27,11,620,4,0,0.0,4,1,1,1,1,1,0,2,8,4960,6,36,18,1
22320,0,3,3,1,4,3,9,27,11,28,12,620,4,4,1.0,20,1,1,1,1,1,0,3,12,7440,9,27,27,1
22966,0,3,1,1,4,3,9,0,0,28,12,636,3,3,1.0,16,1,1,1,1,1,0,1,4,2544,3,27,9,1
22974,2,0,2,1,4,3,9,28,12,27,11,636,4,0,0.0,4,1,1,1,1,1,0,2,8,5088,6,27,18,1
23042,0,3,3,1,4,3,9,27,11,28,12,636,4,4,1.0,20,1,1,1,1,1,0,3,12,7632,9,27,27,1
25773,0,3,1,1,4,3,9,4,4,28,12,715,2,2,1.0,12,1,1,1,1,1,0,1,4,2860,3,27,9,1
25781,2,0,2,1,4,3,10,28,12,27,11,715,4,0,0.0,4,1,1,1,1,1,0,2,8,5720,6,30,18,1
25856,0,3,3,1,4,3,9,27,11,28,12,715,4,4,1.0,24,1,1,1,1,1,0,3,12,8580,9,27,27,1
25932,0,3,1,1,4,3,9,11,11,28,12,720,4,4,1.0,20,1,1,1,1,1,0,1,4,2880,3,27,9,1
25940,2,0,2,1,4,3,11,28,12,27,11,720,4,0,0.0,4,1,1,1,1,1,0,2,8,5760,6,33,18,1
26008,0,3,3,1,4,3,9,27,11,28,12,720,4,4,1.0,20,1,1,1,1,1,0,3,12,8640,9,27,27,1
26038,3,2,7,1,4,3,9,29,13,4,4,722,3,1,0.3333333333333333,8,1,1,1,1,1,6,7,28,20216,21,27,63,1
26207,3,2,7,1,4,3,9,30,14,4,4,728,4,2,0.5,13,1,1,1,1,1,6,7,28,20384,21,27,63,1
26826,0,3,1,1,4,3,9,0,0,28,12,751,3,3,1.0,16,1,1,1,1,1,0,1,4,3004,3,27,9,1
26834,2,0,2,1,4,3,12,28,12,27,11,751,4,0,0.0,4,1,1,1,1,1,0,2,8,6008,6,36,18,1
26906,0,3,3,1,4,3,9,27,11,28,12,751,4,4,1.0,24,1,1,1,1,1,0,3,12,9012,9,27,27,1
27104,3,2,7,1,4,3,9,29,13,0,0,757,4,1,0.25,10,1,1,1,1,1,6,7,28,21196,21,27,63,1
27281,3,2,7,1,4,3,9,30,14,0,0,763,5,2,0.4,13,1,1,1,1,1,6,7,28,21364,21,27,63,1
29802,3,2,7,1,4,3,9,31,15,4,4,835,5,3,0.6,16,1,1,1,1,1,6,7,28,23380,21,27,63,1
30304,3,2,7,1,4,3,9,30,14,4,4,852,4,2,0.5,12,1,1,1,1,1,6,7,28,23856,21,27,63,1
30986,3,2,7,1,4,3,9,31,15,0,0,873,6,3,0.5,18,1,1,1,1,1,6,7,28,24444,21,27,63,1
31258,3,2,7,1,4,3,9,30,14,4,4,883,4,2,0.5,14,1,1,1,1,1,6,7,28,24724,21,27,63,1
31492,3,2,7,1,4,3,9,30,14,0,0,891,5,2,0.4,14,1,1,1,1,1,6,7,28,24948,21,27,63,1
32330,0,3,5,1,1,3,9,4,4,28,12,920,2,2,1.0,12,1,1,1,1,1,0,5,5,4600,15,27,45,1
32337,0,3,5,2,2,3,9,4,4,28,12,920,2,2,1.0,19,1,1,1,1,1,0,10,20,18400,15,27,45,1
32344,0,3,5,3,2,3,9,4,4,28,12,920,2,2,1.0,26,1,1,1,1,1,0,15,30,27600,15,27,45,1
32351,0,3,5,4,2,3,9,4,4,28,12,920,2,2,1.0,33,1,1,1,1,1,0,20,40,36800,15,27,45,1
32358,0,3,5,5,3,3,9,4,4,28,12,920,2,2,1.0,40,1,1,1,1,1,0,25,75,69000,15,27,45,1
32359,0,3,1,1,4,3,10,4,4,28,12,921,2,2,1.0,40,1,1,1,1,1,0,1,4,3684,3,30,9,1
32366,2,0,6,1,1,3,9,28,12,27,11,920,4,0,0.0,4,1,1,1,1,1,0,6,6,5520,18,27,54,1
32373,2,0,6,2,2,3,9,28,12,27,11,920,4,0,0.0,11,1,1,1,1,1,0,12,24,22080,18,27,54,1
32380,2,0,6,3,2,3,9,28,12,27,11,920,4,0,0.0,18,1,1,1,1,1,0,18,36,33120,18,27,54,1
32387,2,0,6,4,2,3,9,28,12,27,11,920,4,0,0.0,25,1,1,1,1,1,0,24,48,44160,18,27,54,1
32394,2,0,6,5,3,3,9,28,12,27,11,920,4,0,0.0,32,1,1,1,1,1,0,30,90,82800,18,27,54,1
32395,2,0,2,1,4,3,10,28,12,27,11,921,4,0,0.0,32,1,1,1,1,1,0,2,8,7368,6,30,18,1
32396,3,0,7,1,4,3,11,28,12,4,4,920,2,0,0.0,4,1,1,1,1,1,0,7,28,25760,21,33,63,1
32466,0,3,5,1,1,3,9,11,11,28,12,924,4,4,1.0,21,1,1,1,1,1,0,5,5,4620,15,27,45,1
32468,0,3,3,1,4,3,10,27,11,28,12,921,4,4,1.0,24,1,1,1,1,1,0,3,12,11052,9,30,27,1
32473,0,3,5,2,2,3,9,11,11,28,12,924,4,4,1.0,28,1,1,1,1,1,0,10,20,18480,15,27,45,1
32480,0,3,5,3,2,3,9,11,11,28,12,924,4,4,1.0,35,1,1,1,1,1,0,15,30,27720,15,27,45,1
32487,0,3,5,4,2,3,9,11,11,28,12,924,4,4,1.0,42,1,1,1,1,1,0,20,40,36960,15,27,45,1
32494,0,3,5,5,3,3,9,11,11,28,12,924,4,4,1.0,49,1,1,1,1,1,0,25,75,69300,15,27,45,1
32494,3,2,7,1,4,3,9,30,14,0,0,922,5,2,0.4,14,1,1,1,1,1,6,7,28,25816,21,27,63,1
32495,0,3,1,1,4,3,10,11,11,28,12,925,4,4,1.0,49,1,1,1,1,1,0,1,4,3700,3,30,9,1
32502,2,0,6,1,1,3,12,28,12,27,11,924,4,0,0.0,4,1,1,1,1,1,0,6,6,5544,18,36,54,1
32509,2,0,6,2,2,3,12,28,12,27,11,924,4,0,0.0,11,1,1,1,1,1,0,12,24,22176,18,36,54,1
32516,2,0,6,3,2,3,12,28,12,27,11,924,4,0,0.0,18,1,1,1,1,1,0,18,36,33264,18,36,54,1
32523,2,0,6,4,2,3,12,28,12,27,11,924,4,0,0.0,25,1,1,1,1,1,0,24,48,44352,18,36,54,1
32530,2,0,6,5,3,3,12,28,12,27,11,924,4,0,0.0,32,1,1,1,1,1,0,30,90,83160,18,36,54,1
32531,2,0,2,1,4,3,9,28,12,27,11,925,4,0,0.0,32,1,1,1,1,1,0,2,8,7400,6,27,18,1
32532,2,0,7,1,4,3,10,28,12,11,11,924,4,0,0.0,6,1,1,1,1,1,0,7,28,25872,21,30,63,1
32600,0,3,3,1,4,3,9,27,11,28,12,925,4,4,1.0,20,1,1,1,1,1,0,3,12,11100,9,27,27,1
33618,0,3,5,1,1,3,9,0,0,28,12,961,3,3,1.0,16,1,1,1,1,1,0,5,5,4805,15,27,45,1
33625,0,3,5,2,2,3,9,0,0,28,12,961,3,3,1.0,23,1,1,1,1,1,0,10,20,19220,15,27,45,1
33632,0,3,5,3,2,3,9,0,0,28,12,961,3,3,1.0,30,1,1,1,1,1,0,15,30,28830,15,27,45,1
33639,0,3,5,4,2,3,9,0,0,28,12,961,3,3,1.0,37,1,1,1,1,1,0,20,40,38440,15,27,45,1
33646,0,3,5,5,3,3,9,0,0,28,12,961,3,3,1.0,44,1,1,1,1,1,0,25,75,72075,15,27,45,1
33647,0,3,1,1,4,3,10,0,0,28,12,962,3,3,1.0,44,1,1,1,1,1,0,1,4,3848,3,30,9,1
33654,2,0,6,1,1,3,11,28,12,27,11,961,4,0,0.0,4,1,1,1,1,1,0,6,6,5766,18,33,54,1
33661,2,0,6,2,2,3,11,28,12,27,11,961,4,0,0.0,11,1,1,1,1,1,0,12,24,23064,18,33,54,1
33668,2,0,6,3,2,3,11,28,12,27,11,961,4,0,0.0,18,1,1,1,1,1,0,18,36,34596,18,33,54,1
33675,2,0,6,4,2,3,11,28,12,27,11,961,4,0,0.0,25,1,1,1,1,1,0,24,48,46128,18,33,54,1
33682,2,0,6,5,3,3,11,28,12,27,11,961,4,0,0.0,32,1,1,1,1,1,0,30,90,86490,18,33,54,1
33683,2,0,2,1,4,3,12,28,12,27,11,962,4,0,0.0,32,1,1,1,1,1,0,2,8,7696,6,36,18,1
33684,3,0,7,1,4,3,9,28,12,0,0,961,3,0,0.0,6,1,1,1,1,1,0,7,28,26908,21,27,63,1
33752,0,3,3,1,4,3,9,27,11,28,12,962,4,4,1.0,20,1,1,1,1,1,0,3,12,11544,9,27,27,1
34194,3,2,7,1,4,3,9,30,14,4,4,977,4,2,0.5,14,1,1,1,1,1,6,7,28,27356,21,27,63,1
34421,3,2,7,1,4,3,9,31,15,4,4,983,5,3,0.6,17,1,1,1,1,1,6,7,28,27524,21,27,63,1
34928,3,2,7,1,4,3,9,30,14,4,4,999,4,2,0.5,14,1,1,1,1,1,6,7,28,27972,21,27,63,1
35100,3,2,7,1,4,3,9,31,15,4,4,1006,5,3,0.6,18,1,1,1,1,1,6,7,28,28168,21,27,63,1
35498,3,2,7,1,4,3,9,30,14,0,0,1018,5,2,0.4,14,1,1,1,1,1,6,7,28,28504,21,27,63,1
35748,3,2,7,1,4,3,9,31,15,0,0,1024,6,3,0.5,16,1,1,1,1,1,6,7,28,28672,21,27,63,1
36273,3,2,7,1,4,3,9,30,14,0,0,1040,5,2,0.4,13,1,1,1,1,1,6,7,28,29120,21,27,63,1
36452,3,2,7,1,4,3,9,31,15,0,0,1046,6,3,0.5,18,1,1,1,1,1,6,7,28,29288,21,27,63,1
36728,0,3,1,1,4,3,9,4,4,28,12,1057,2,2,1.0,12,1,1,1,1,1,0,1,4,4228,3,27,9,1
36736,2,0,2,1,4,3,10,28,12,27,11,1057,4,0,0.0,4,1,1,1,1,1,0,2,8,8456,6,30,18,1
36808,0,3,3,1,4,3,9,27,11,28,12,1057,4,4,1.0,24,1,1,1,1,1,0,3,12,12684,9,27,27,1
37026,0,3,1,1,4,3,9,11,11,28,12,1066,4,4,1.0,20,1,1,1,1,1,0,1,4,4264,3,27,9,1
37034,2,0,2,1,4,3,11,28,12,27,11,1066,4,0,0.0,4,1,1,1,1,1,0,2,8,8528,6,33,18,1
37102,0,3,3,1,4,3,9,27,11,28,12,1066,4,4,1.0,20,1,1,1,1,1,0,3,12,12792,9,27,27,1
38122,0,3,1,1,4,3,9,0,0,28,12,1102,3,3,1.0,16,1,1,1,1,1,0,1,4,4408,3,27,9,1
38130,2,0,2,1,4,3,12,28,12,27,11,1102,4,0,0.0,4,1,1,1,1,1,0,2,8,8816,6,36,18,1
38205,0,3,3,1,4,3,9,27,11,28,12,1102,4,4,1.0,27,1,1,1,1,1,0,3,12,13224,9,27,27,1
38303,0,3,5,1,1,3,9,4,4,28,12,1107,2,2,1.0,12,1,1,1,1,1,0,5,5,5535,15,27,45,1
38310,0,3,5,2,2,3,9,4,4,28,12,1107,2,2,1.0,19,1,1,1,1,1,0,10,20,22140,15,27,45,1
38317,0,3,5,3,2,3,9,4,4,28,12,1107,2,2,1.0,26,1,1,1,1,1,0,15,30,33210,15,27,45,1
38324,0,3,5,4,2,3,9,4,4,28,12,1107,2,2,1.0,33,1,1,1,1,1,0,20,40,44280,15,27,45,1
38331,0,3,5,5,3,3,9,4,4,28,12,1107,2,2,1.0,40,1,1,1,1,1,0,25,75,83025,15,27,45,1
38332,0,3,1,1,4,3,10,4,4,28,12,1108,2,2,1.0,40,1,1,1,1,1,0,1,4,4432,3,30,9,1
38339,2,0,6,1,1,3,9,28,12,27,11,1107,4,0,0.0,4,1,1,1,1,1,0,6,6,6642,18,27,54,1
38346,2,0,6,2,2,3,9,28,12,27,11,1107,4,0,0.0,11,1,1,1,1,1,0,12,24,26568,18,27,54,1
38353,2,0,6,3,2,3,9,28,12,27,11,1107,4,0,0.0,18,1,1,1,1,1,0,18,36,39852,18,27,54,1
38360,2,0,6,4,2,3,9,28,12,27,11,1107,4,0,0.0,25,1,1,1,1,1,0,24,48,53136,18,27,54,1
38367,2,0,6,5,3,3,9,28,12,27,11,1107,4,0,0.0,32,1,1,1,1,1,0,30,90,99630,18,27,54,1
38368,2,0,2,1,4,3,10,28,12,27,11,1108,4,0,0.0,32,1,1,1,1,1,0,2,8,8864,6,30,18,1
38369,3,0,7,1,4,3,11,28,12,4,4,1107,2,0,0.0,5,1,1,1,1,1,0,7,28,30996,21,33,63,1
38440,0,3,3,1,4,3,9,27,11,28,12,1108,4,4,1.0,24,1,1,1,1,1,0,3,12,13296,9,27,27,1
38570,3,2,7,1,4,3,9,29,13,4,4,1113,3,1,0.3333333333333333,10,1,1,1,1,1,6,7,28,31164,21,27,63,1
38712,0,3,1,1,4,3,9,11,11,28,12,1120,4,4,1.0,20,1,1,1,1,1,0,1,4,4480,3,27,9,1
38720,2,0,2,1,4,3,12,28,12,27,11,1120,4,0,0.0,4,1,1,1,1,1,0,2,8,8960,6,36,18,1
38792,0,3,3,1,4,3,9,27,11,28,12,1120,4,4,1.0,24,1,1,1,1,1,0,3,12,13440,9,27,27,1
39765,0,3,5,1,1,3,9,0,0,28,12,1149,3,3,1.0,16,1,1,1,1,1,0,5,5,5745,15,27,45,1
39772,0,3,5,2,2,3,9,0,0,28,12,1149,3,3,1.0,23,1,1,1,1,1,0,10,20,22980,15,27,45,1
39779,0,3,5,3,2,3,9,0,0,28,12,1149,3,3,1.0,30,1,1,1,1,1,0,15,30,34470,15,27,45,1
39786,0,3,5,4,2,3,9,0,0,28,12,1149,3,3,1.0,37,1,1,1,1,1,0,20,40,45960,15,27,45,1
39793,0,3,5,5,3,3,9,0,0,28,12,1149,3,3,1.0,44,1,1,1,1,1,0,25,75,86175,15,27,45,1
39794,0,3,1,1,4,3,10,0,0,28,12,1152,3,3,1.0,44,1,1,1,1,1,0,1,4,4608,3,30,9,1
39801,2,0,6,1,1,3,9,28,12,27,11,1149,4,0,0.0,4,1,1,1,1,1,0,6,6,6894,18,27,54,1
39808,2,0,6,2,2,3,9,28,12,27,11,1149,4,0,0.0,11,1,1,1,1,1,0,12,24,27576,18,27,54,1
39815,2,0,6,3,2,3,9,28,12,27,11,1149,4,0,0.0,18,1,1,1,1,1,0,18,36,41364,18,27,54,1
39822,2,0,6,4,2,3,9,28,12,27,11,1149,4,0,0.0,25,1,1,1,1,1,0,24,48,55152,18,27,54,1
39829,2,0,6,5,3,3,9,28,12,27,11,1149,4,0,0.0,32,1,1,1,1,1,0,30,90,103410,18,27,54,1
39830,2,0,2,1,4,3,10,28,12,27,11,1152,4,0,0.0,32,1,1,1,1,1,0,2,8,9216,6,30,18,1
39831,3,0,7,1,4,3,11,28,12,0,0,1149,3,0,0.0,5,1,1,1,1,1,0,7,28,32172,21,33,63,1
39898,0,3,3,1,4,3,9,27,11,28,12,1152,4,4,1.0,20,1,1,1,1,1,0,3,12,13824,9,27,27,1
40042,3,2,7,1,4,3,9,29,13,0,0,1157,4,1,0.25,10,1,1,1,1,1,6,7,28,32396,21,27,63,1
40231,0,3,1,1,4,3,9,4,4,28,12,1165,2,2,1.0,12,1,1,1,1,1,0,1,4,4660,3,27,9,1
40239,2,0,2,1,4,3,12,28,12,27,11,1165,4,0,0.0,4,1,1,1,1,1,0,2,8,9320,6,36,18,1
40308,0,3,3,1,4,3,9,27,11,28,12,1165,4,4,1.0,20,1,1,1,1,1,0,3,12,13980,9,27,27,1
40671,0,3,1,1,4,3,9,11,11,28,12,1178,4,4,1.0,20,1,1,1,1,1,0,1,4,4712,3,27,9,1
40679,2,0,2,1,4,3,9,28,12,27,11,1178,4,0,0.0,4,1,1,1,1,1,0,2,8,9424,6,27,18,1
40752,0,3,3,1,4,3,9,27,11,28,12,1178,4,4,1.0,24,1,1,1,1,1,0,3,12,14136,9,27,27,1
41770,0,3,1,1,4,3,9,0,0,28,12,1212,3,3,1.0,16,1,1,1,1,1,0,1,4,4848,3,27,9,1
41778,2,0,2,1,4,3,10,28,12,27,11,1212,4,0,0.0,4,1,1,1,1,1,0,2,8,9696,6,30,18,1
41852,0,3,3,1,4,3,9,27,11,28,12,1212,4,4,1.0,26,1,1,1,1,1,0,3,12,14544,9,27,27,1
42314,3,2,7,1,4,3,9,30,14,4,4,1226,4,2,0.5,12,1,1,1,1,1,6,7,28,34328,21,27,63,1
42627,3,2,7,1,4,3,9,29,13,4,4,1238,3,1,0.3333333333333333,9,1,1,1,1,1,6,7,28,34664,21,27,63,1
43036,0,3,5,1,1,3,9,4,4,28,12,1253,2,2,1.0,12,1,1,1,1,1,0,5,5,6265,15,27,45,1
43043,0,3,5,2,2,3,9,4,4,28,12,1253,2,2,1.0,19,1,1,1,1,1,0,10,20,25060,15,27,45,1
43050,0,3,5,3,2,3,9,4,4,28,12,1253,2,2,1.0,26,1,1,1,1,1,0,15,30,37590,15,27,45,1
43057,0,3,5,4,2,3,9,4,4,28,12,1253,2,2,1.0,33,1,1,1,1,1,0,20,40,50120,15,27,45,1
43064,0,3,5,5,3,3,9,4,4,28,12,1253,2,2,1.0,40,1,1,1,1,1,0,25,75,93975,15,27,45,1
43065,0,3,1,1,4,3,10,4,4,28,12,1254,2,2,1.0,40,1,1,1,1,1,0,1,4,5016,3,30,9,1
43072,2,0,6,1,1,3,11,28,12,27,11,1253,4,0,0.0,4,1,1,1,1,1,0,6,6,7518,18,33,54,1
43079,2,0,6,2,2,3,11,28,12,27,11,1253,4,0,0.0,11,1,1,1,1,1,0,12,24,30072,18,33,54,1
43086,2,0,6,3,2,3,11,28,12,27,11,1253,4,0,0.0,18,1,1,1,1,1,0,18,36,45108,18,33,54,1
43093,2,0,6,4,2,3,11,28,12,27,11,1253,4,0,0.0,25,1,1,1,1,1,0,24,48,60144,18,33,54,1
43100,2,0,6,5,3,3,11,28,12,27,11,1253,4,0,0.0,32,1,1,1,1,1,0,30,90,112770,18,33,54,1
43101,2,0,2,1,4,3,12,28,12,27,11,1254,4,0,0.0,32,1,1,1,1,1,0,2,8,10032,6,36,18,1
43102,3,0,7,1,4,3,9,28,12,4,4,1253,2,0,0.0,6,1,1,1,1,1,0,7,28,35084,21,27,63,1
43170,0,3,3,1,4,3,9,27,11,28,12,1254,4,4,1.0,20,1,1,1,1,1,0,3,12,15048,9,27,27,1
43509,0,3,1,1,4,3,9,4,4,28,12,1268,2,2,1.0,12,1,1,1,1,1,0,1,4,5072,3,27,9,1
43517,2,0,2,1,4,3,10,28,12,27,11,1268,4,0,0.0,4,1,1,1,1,1,0,2,8,10144,6,30,18,1
43560,0,3,5,1,1,3,9,11,11,28,12,1271,4,4,1.0,20,1,1,1,1,1,0,5,5,6355,15,27,45,1
43567,0,3,5,2,2,3,9,11,11,28,12,1271,4,4,1.0,27,1,1,1,1,1,0,10,20,25420,15,27,45,1
43574,0,3,5,3,2,3,9,11,11,28,12,1271,4,4,1.0,34,1,1,1,1,1,0,15,30,38130,15,27,45,1
43581,0,3,5,4,2,3,9,11,11,28,12,1271,4,4,1.0,41,1,1,1,1,1,0,20,40,50840,15,27,45,1
43589,0,3,5,5,3,3,9,11,11,28,12,1271,4,4,1.0,49,1,1,1,1,1,0,25,75,95325,15,27,45,1
43590,0,3,1,1,4,3,10,11,11,28,12,1272,4,4,1.0,49,1,1,1,1,1,0,1,4,5088,3,30,9,1
