timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
278,4,2,4,1,1,5,17,23,7,0,0,6,4,1,0.25,8,6,9,14,54,756,8,4,4,24,20,85,100,1
279,4,2,4,2,2,5,17,23,7,0,0,6,4,1,0.25,9,5,10,14,50,700,8,8,16,96,20,85,100,1
280,0,2,3,1,4,3,9,23,7,22,6,6,1,1,1.0,10,4,11,14,44,616,0,3,12,72,9,27,27,1
281,4,2,4,3,2,5,17,23,7,0,0,6,4,1,0.25,11,3,12,14,36,504,8,12,24,144,20,85,100,1
282,4,2,4,4,2,5,17,23,7,0,0,6,4,1,0.25,12,2,13,14,26,364,8,16,32,192,20,85,100,1
285,4,2,4,5,3,5,17,23,7,0,0,6,4,1,0.25,15,1,14,14,14,196,8,20,60,360,20,85,100,1
338,1,2,4,1,1,5,17,23,7,10,10,7,2,1,0.5,8,11,1,11,11,121,2,4,4,28,20,85,100,1
339,1,2,4,2,2,5,17,23,7,10,10,7,2,1,0.5,9,10,2,11,20,220,2,8,16,112,20,85,100,1
340,1,2,4,3,2,5,17,23,7,10,10,7,2,1,0.5,10,9,3,11,27,297,2,12,24,168,20,85,100,1
341,1,2,4,4,2,5,17,23,7,10,10,7,2,1,0.5,11,8,4,11,32,352,2,16,32,224,20,85,100,1
345,1,2,4,5,3,5,17,23,7,10,10,7,2,1,0.5,15,7,5,11,35,385,2,20,60,420,20,85,100,1
388,4,2,4,1,1,5,17,23,7,0,0,8,4,1,0.25,8,6,6,11,36,396,8,4,4,32,20,85,100,1
389,4,2,4,2,2,5,17,23,7,0,0,8,4,1,0.25,9,5,7,11,35,385,8,8,16,128,20,85,100,1
390,4,2,4,3,2,5,17,23,7,0,0,8,4,1,0.25,10,4,8,11,32,352,8,12,24,192,20,85,100,1
391,4,2,4,4,2,5,17,23,7,0,0,8,4,1,0.25,11,3,9,11,27,297,8,16,32,256,20,85,100,1
392,2,4,2,1,4,3,9,21,5,23,7,9,2,1,0.5,8,2,10,11,20,220,8,2,8,72,6,27,18,1
395,4,2,4,5,3,5,17,23,7,0,0,8,4,1,0.25,15,1,11,11,11,121,8,20,60,480,20,85,100,1
436,1,2,4,1,1,5,17,23,7,10,10,9,2,1,0.5,8,12,1,12,12,144,2,4,4,36,20,85,100,1
437,1,2,4,2,2,5,17,23,7,10,10,9,2,1,0.5,9,11,2,12,22,264,2,8,16,144,20,85,100,1
438,1,2,4,3,2,5,17,23,7,10,10,9,2,1,0.5,10,10,3,12,30,360,2,12,24,216,20,85,100,1
439,1,2,4,4,2,5,17,23,7,10,10,9,2,1,0.5,11,9,4,12,36,432,2,16,32,288,20,85,100,1
440,4,2,3,1,4,3,9,23,7,21,5,9,2,1,0.5,12,8,5,12,40,480,8,3,12,108,9,27,27,1
443,1,2,4,5,3,5,17,23,7,10,10,9,2,1,0.5,15,7,6,12,42,504,2,20,60,540,20,85,100,1
450,2,4,2,1,4,3,9,21,5,23,7,10,2,1,0.5,8,6,7,12,42,504,8,2,8,80,6,27,18,1
494,4,2,3,1,4,3,9,23,7,21,5,10,2,1,0.5,8,5,8,12,40,480,8,3,12,120,9,27,27,1
495,4,2,4,1,1,5,17,23,7,0,0,10,4,1,0.25,9,4,9,12,36,432,8,4,4,40,20,85,100,1
496,4,2,4,2,2,5,17,23,7,0,0,10,4,1,0.25,10,3,10,12,30,360,8,8,16,160,20,85,100,1
497,4,2,4,3,2,5,17,23,7,0,0,10,4,1,0.25,11,2,11,12,22,264,8,12,24,240,20,85,100,1
498,4,2,4,4,2,5,17,23,7,0,0,10,4,1,0.25,12,1,12,12,12,144,8,16,32,320,20,85,100,1
502,4,2,4,5,3,5,17,23,7,0,0,10,4,1,0.25,16,6,1,6,6,36,8,20,60,600,20,85,100,1
547,1,4,4,1,1,5,17,20,4,10,10,11,3,2,0.6666666666666666,13,5,2,6,10,60,4,4,4,44,20,85,100,1
548,1,4,4,2,2,5,17,20,4,10,10,11,3,2,0.6666666666666666,14,4,3,6,12,72,4,8,16,176,20,85,100,1
549,1,4,4,3,2,5,17,20,4,10,10,11,3,2,0.6666666666666666,15,3,4,6,12,72,4,12,24,264,20,85,100,1
550,1,4,4,4,2,5,17,20,4,10,10,11,3,2,0.6666666666666666,16,2,5,6,10,60,4,16,32,352,20,85,100,1
554,1,4,4,5,3,5,17,20,4,10,10,11,3,2,0.6666666666666666,20,1,6,6,6,36,4,20,60,660,20,85,100,1
620,1,2,4,1,1,5,17,23,7,10,10,13,2,1,0.5,8,10,1,10,10,100,2,4,4,52,20,85,100,1
621,1,2,4,2,2,5,17,23,7,10,10,13,2,1,0.5,9,9,2,10,18,180,2,8,16,208,20,85,100,1
622,1,2,4,3,2,5,17,23,7,10,10,13,2,1,0.5,10,8,3,10,24,240,2,12,24,312,20,85,100,1
623,1,2,4,4,2,5,17,23,7,10,10,13,2,1,0.5,11,7,4,10,28,280,2,16,32,416,20,85,100,1
627,1,2,4,5,3,5,17,23,7,10,10,13,2,1,0.5,15,6,5,10,30,300,2,20,60,780,20,85,100,1
676,4,2,4,1,1,5,17,23,7,0,0,14,4,1,0.25,8,5,6,10,30,300,8,4,4,56,20,85,100,1
677,4,2,4,2,2,5,17,23,7,0,0,14,4,1,0.25,9,4,7,10,28,280,8,8,16,224,20,85,100,1
678,4,2,4,3,2,5,17,23,7,0,0,14,4,1,0.25,10,3,8,10,24,240,8,12,24,336,20,85,100,1
679,4,2,4,4,2,5,17,23,7,0,0,14,4,1,0.25,11,2,9,10,18,180,8,16,32,448,20,85,100,1
683,4,2,4,5,3,5,17,23,7,0,0,14,4,1,0.25,15,1,10,10,10,100,8,20,60,840,20,85,100,1
715,1,4,4,1,1,5,17,20,4,10,10,15,3,2,0.6666666666666666,13,5,1,5,5,25,4,4,4,60,20,85,100,1
716,1,4,4,2,2,5,17,20,4,10,10,15,3,2,0.6666666666666666,14,4,2,5,8,40,4,8,16,240,20,85,100,1
717,1,4,4,3,2,5,17,20,4,10,10,15,3,2,0.6666666666666666,15,3,3,5,9,45,4,12,24,360,20,85,100,1
718,1,4,4,4,2,5,17,20,4,10,10,15,3,2,0.6666666666666666,16,2,4,5,8,40,4,16,32,480,20,85,100,1
722,1,4,4,5,3,5,17,20,4,10,10,15,3,2,0.6666666666666666,20,1,5,5,5,25,4,20,60,900,20,85,100,1
821,1,3,1,1,4,3,9,0,0,30,14,18,5,3,0.6,16,1,1,1,1,1,3,1,4,72,3,27,9,1
1057,2,4,2,1,4,3,9,20,4,23,7,22,3,2,0.6666666666666666,12,1,1,1,1,1,8,2,8,176,6,27,18,1
1102,4,2,3,1,4,3,9,23,7,20,4,22,3,1,0.3333333333333333,8,1,1,1,1,1,8,3,12,264,9,27,27,1
1103,1,2,4,1,1,5,17,23,7,10,10,22,2,1,0.5,9,8,1,8,8,64,2,4,4,88,20,85,100,1
1104,1,2,4,2,2,5,17,23,7,10,10,22,2,1,0.5,10,7,2,8,14,112,2,8,16,352,20,85,100,1
1105,1,2,4,3,2,5,17,23,7,10,10,22,2,1,0.5,11,6,3,8,18,144,2,12,24,528,20,85,100,1
1106,1,2,4,4,2,5,17,23,7,10,10,22,2,1,0.5,12,5,4,8,20,160,2,16,32,704,20,85,100,1
1110,1,2,4,5,3,5,17,23,7,10,10,22,2,1,0.5,16,4,5,8,20,160,2,20,60,1320,20,85,100,1
1153,2,4,2,1,4,3,9,20,4,23,7,25,3,2,0.6666666666666666,12,3,6,8,18,144,8,2,8,200,6,27,18,1
1198,4,2,4,1,1,5,17,23,7,0,0,25,4,1,0.25,8,2,7,8,14,112,8,4,4,100,20,85,100,1
1199,4,2,4,2,2,5,17,23,7,0,0,25,4,1,0.25,9,1,8,8,8,64,8,8,16,400,20,85,100,1
1200,4,2,3,1,4,3,9,23,7,20,4,25,3,1,0.3333333333333333,10,4,1,4,4,16,8,3,12,300,9,27,27,1
1201,4,2,4,3,2,5,17,23,7,0,0,25,4,1,0.25,11,3,2,4,6,24,8,12,24,600,20,85,100,1
1202,4,2,4,4,2,5,17,23,7,0,0,25,4,1,0.25,12,2,3,4,6,24,8,16,32,800,20,85,100,1
1205,4,2,4,5,3,5,17,23,7,0,0,25,4,1,0.25,15,1,4,4,4,16,8,20,60,1500,20,85,100,1
1379,1,3,1,1,4,3,9,0,0,26,10,29,4,3,0.75,16,1,1,1,1,1,3,1,4,116,3,27,9,1
1445,2,4,2,1,4,3,9,21,5,23,7,30,2,1,0.5,8,7,1,7,7,49,8,2,8,240,6,27,18,1
1490,1,2,4,1,1,5,17,23,7,10,10,30,2,1,0.5,8,6,2,7,12,84,2,4,4,120,20,85,100,1
1491,1,2,4,2,2,5,17,23,7,10,10,30,2,1,0.5,9,5,3,7,15,105,2,8,16,480,20,85,100,1
1492,1,2,4,3,2,5,17,23,7,10,10,30,2,1,0.5,10,4,4,7,16,112,2,12,24,720,20,85,100,1
1493,1,2,4,4,2,5,17,23,7,10,10,30,2,1,0.5,11,3,5,7,15,105,2,16,32,960,20,85,100,1
1494,4,2,3,1,4,3,9,23,7,21,5,30,2,1,0.5,12,2,6,7,12,84,8,3,12,360,9,27,27,1
1497,1,2,4,5,3,5,17,23,7,10,10,30,2,1,0.5,15,1,7,7,7,49,2,20,60,1800,20,85,100,1
1604,2,4,2,1,4,3,9,21,5,23,7,33,2,1,0.5,8,1,1,1,1,1,8,2,8,264,6,27,18,1
1648,4,2,3,1,4,3,9,23,7,21,5,33,2,1,0.5,8,12,1,12,12,144,8,3,12,396,9,27,27,1
1649,4,2,4,1,1,5,17,23,7,0,0,33,4,1,0.25,9,11,2,12,22,264,8,4,4,132,20,85,100,1
1649,2,4,2,1,4,3,9,20,4,23,7,34,3,2,0.6666666666666666,12,10,3,12,30,360,8,2,8,272,6,27,18,1
1650,4,2,4,2,2,5,17,23,7,0,0,33,4,1,0.25,10,9,4,12,36,432,8,8,16,528,20,85,100,1
1651,4,2,4,3,2,5,17,23,7,0,0,33,4,1,0.25,11,8,5,12,40,480,8,12,24,792,20,85,100,1
1652,4,2,4,4,2,5,17,23,7,0,0,33,4,1,0.25,12,7,6,12,42,504,8,16,32,1056,20,85,100,1
1656,4,2,4,5,3,5,17,23,7,0,0,33,4,1,0.25,16,6,7,12,42,504,8,20,60,1980,20,85,100,1
1694,1,2,4,1,1,5,17,23,7,10,10,34,2,1,0.5,8,5,8,12,40,480,2,4,4,136,20,85,100,1
1695,1,2,4,2,2,5,17,23,7,10,10,34,2,1,0.5,9,4,9,12,36,432,2,8,16,544,20,85,100,1
1696,4,2,3,1,4,3,9,23,7,20,4,34,3,1,0.3333333333333333,10,3,10,12,30,360,8,3,12,408,9,27,27,1
1697,1,2,4,3,2,5,17,23,7,10,10,34,2,1,0.5,11,2,11,12,22,264,2,12,24,816,20,85,100,1
1698,1,2,4,4,2,5,17,23,7,10,10,34,2,1,0.5,12,1,12,12,12,144,2,16,32,1088,20,85,100,1
1701,1,2,4,5,3,5,17,23,7,10,10,34,2,1,0.5,15,6,1,6,6,36,2,20,60,2040,20,85,100,1
1713,1,3,1,1,4,3,9,0,0,30,14,35,5,3,0.6,16,5,2,6,10,60,3,1,4,140,3,27,9,1
1795,1,4,4,1,1,5,17,20,4,10,10,36,3,2,0.6666666666666666,13,4,3,6,12,72,4,4,4,144,20,85,100,1
1796,1,4,4,2,2,5,17,20,4,10,10,36,3,2,0.6666666666666666,14,3,4,6,12,72,4,8,16,576,20,85,100,1
1797,1,4,4,3,2,5,17,20,4,10,10,36,3,2,0.6666666666666666,15,2,5,6,10,60,4,12,24,864,20,85,100,1
1798,1,4,4,4,2,5,17,20,4,10,10,36,3,2,0.6666666666666666,16,1,6,6,6,36,4,16,32,1152,20,85,100,1
1802,1,4,4,5,3,5,17,20,4,10,10,36,3,2,0.6666666666666666,20,14,1,14,14,196,4,20,60,2160,20,85,100,1
1841,2,4,2,1,4,3,9,20,4,23,7,37,3,2,0.6666666666666666,12,13,2,14,26,364,8,2,8,296,6,27,18,1
1843,0,1,1,1,4,3,9,10,10,22,6,38,1,1,1.0,8,12,3,14,36,504,0,1,4,152,3,27,9,1
1851,2,0,2,1,4,3,11,22,6,23,7,38,1,0,0.0,4,11,4,14,44,616,0,2,8,304,6,33,18,1
1886,4,2,4,1,1,5,17,23,7,0,0,37,4,1,0.25,8,10,5,14,50,700,8,4,4,148,20,85,100,1
1887,4,2,4,2,2,5,17,23,7,0,0,37,4,1,0.25,9,9,6,14,54,756,8,8,16,592,20,85,100,1
1888,4,2,4,3,2,5,17,23,7,0,0,37,4,1,0.25,10,8,7,14,56,784,8,12,24,888,20,85,100,1
1889,4,2,4,4,2,5,17,23,7,0,0,37,4,1,0.25,11,7,8,14,56,784,8,16,32,1184,20,85,100,1
1890,4,2,3,1,4,3,9,23,7,20,4,37,3,1,0.3333333333333333,12,6,9,14,54,756,8,3,12,444,9,27,27,1
1893,4,2,4,5,3,5,17,23,7,0,0,37,4,1,0.25,15,5,10,14,50,700,8,20,60,2220,20,85,100,1
1896,0,2,3,1,4,3,9,23,7,22,6,38,1,1,1.0,8,4,11,14,44,616,0,3,12,456,9,27,27,1
1897,1,2,4,1,1,5,18,23,7,10,10,38,2,1,0.5,9,3,12,14,36,504,2,4,4,152,20,90,100,1
1898,1,2,4,2,2,5,18,23,7,10,10,38,2,1,0.5,10,2,13,14,26,364,2,8,16,608,20,90,100,1
1899,1,2,4,3,2,5,18,23,7,10,10,38,2,1,0.5,11,1,14,14,14,196,2,12,24,912,20,90,100,1
1900,1,2,4,4,2,5,18,23,7,10,10,38,2,1,0.5,12,2,1,2,2,4,2,16,32,1216,20,90,100,1
1904,1,2,4,5,3,5,18,23,7,10,10,38,2,1,0.5,16,1,2,2,2,4,2,20,60,2280,20,90,100,1
2016,1,4,4,1,1,5,17,20,4,10,10,40,3,2,0.6666666666666666,12,14,1,14,14,196,4,4,4,160,20,85,100,1
2017,1,4,4,2,2,5,17,20,4,10,10,40,3,2,0.6666666666666666,13,13,2,14,26,364,4,8,16,640,20,85,100,1
2018,1,4,4,3,2,5,17,20,4,10,10,40,3,2,0.6666666666666666,14,12,3,14,36,504,4,12,24,960,20,85,100,1
2019,2,4,3,1,4,3,9,20,4,19,3,40,4,2,0.5,15,11,4,14,44,616,8,3,12,480,9,27,27,1
2020,1,4,4,4,2,5,17,20,4,10,10,40,3,2,0.6666666666666666,16,10,5,14,50,700,4,16,32,1280,20,85,100,1
2023,1,4,4,5,3,5,17,20,4,10,10,40,3,2,0.6666666666666666,19,9,6,14,54,756,4,20,60,2400,20,85,100,1
2035,0,3,1,1,4,3,9,0,0,22,6,41,3,3,1.0,16,8,7,14,56,784,0,1,4,164,3,27,9,1
2043,2,0,2,1,4,3,12,22,6,23,7,41,1,0,0.0,4,7,8,14,56,784,0,2,8,328,6,36,18,1
2088,4,2,4,1,1,5,17,23,7,0,0,41,4,1,0.25,8,6,9,14,54,756,8,4,4,164,20,85,100,1
2089,4,2,4,2,2,5,17,23,7,0,0,41,4,1,0.25,9,5,10,14,50,700,8,8,16,656,20,85,100,1
2090,4,2,4,3,2,5,17,23,7,0,0,41,4,1,0.25,10,4,11,14,44,616,8,12,24,984,20,85,100,1
2091,4,2,4,4,2,5,17,23,7,0,0,41,4,1,0.25,11,3,12,14,36,504,8,16,32,1312,20,85,100,1
2092,0,2,3,1,4,3,9,23,7,22,6,41,1,1,1.0,12,2,13,14,26,364,0,3,12,492,9,27,27,1
2095,4,2,4,5,3,5,17,23,7,0,0,41,4,1,0.25,15,1,14,14,14,196,8,20,60,2460,20,85,100,1
2139,1,4,4,1,1,5,17,20,4,10,10,42,3,2,0.6666666666666666,13,5,1,5,5,25,4,4,4,168,20,85,100,1
2140,1,4,4,2,2,5,17,20,4,10,10,42,3,2,0.6666666666666666,14,4,2,5,8,40,4,8,16,672,20,85,100,1
2141,1,4,4,3,2,5,17,20,4,10,10,42,3,2,0.6666666666666666,15,3,3,5,9,45,4,12,24,1008,20,85,100,1
2142,1,4,4,4,2,5,17,20,4,10,10,42,3,2,0.6666666666666666,16,2,4,5,8,40,4,16,32,1344,20,85,100,1
2146,1,4,4,5,3,5,17,20,4,10,10,42,3,2,0.6666666666666666,20,1,5,5,5,25,4,20,60,2520,20,85,100,1
2214,2,4,3,1,4,3,9,20,4,19,3,43,4,2,0.5,12,1,1,1,1,1,8,3,12,516,9,27,27,1
2351,1,4,4,1,1,5,17,20,4,10,10,46,3,2,0.6666666666666666,13,5,1,5,5,25,4,4,4,184,20,85,100,1
2352,1,4,4,2,2,5,17,20,4,10,10,46,3,2,0.6666666666666666,14,4,2,5,8,40,4,8,16,736,20,85,100,1
2353,1,4,4,3,2,5,17,20,4,10,10,46,3,2,0.6666666666666666,15,3,3,5,9,45,4,12,24,1104,20,85,100,1
2354,1,4,4,4,2,5,17,20,4,10,10,46,3,2,0.6666666666666666,16,2,4,5,8,40,4,16,32,1472,20,85,100,1
2358,1,4,4,5,3,5,17,20,4,10,10,46,3,2,0.6666666666666666,20,1,5,5,5,25,4,20,60,2760,20,85,100,1
2549,1,3,1,1,4,3,9,0,0,26,10,51,4,3,0.75,16,1,1,1,1,1,3,1,4,204,3,27,9,1
2658,1,3,1,1,4,3,9,0,0,26,10,53,4,3,0.75,16,1,1,1,1,1,3,1,4,212,3,27,9,1
3159,3,1,1,1,4,3,9,10,10,18,2,59,2,1,0.5,8,1,1,1,1,1,3,1,4,236,3,27,9,1
3228,1,4,4,1,1,5,17,20,4,10,10,59,3,2,0.6666666666666666,12,1,1,1,1,1,4,4,4,236,20,85,100,1
3229,1,4,4,2,2,5,17,20,4,10,10,59,3,2,0.6666666666666666,13,1,1,1,1,1,4,8,16,944,20,85,100,1
3230,1,4,4,3,2,5,17,20,4,10,10,59,3,2,0.6666666666666666,14,1,1,1,1,1,4,12,24,1416,20,85,100,1
3231,3,4,3,1,4,3,9,20,4,18,2,59,3,2,0.6666666666666666,15,1,1,1,1,1,12,3,12,708,9,27,27,1
3232,1,4,4,4,2,5,17,20,4,10,10,59,3,2,0.6666666666666666,16,1,1,1,1,1,4,16,32,1888,20,85,100,1
3235,1,4,4,5,3,5,17,20,4,10,10,59,3,2,0.6666666666666666,19,1,1,1,1,1,4,20,60,3540,20,85,100,1
3452,3,4,3,1,4,3,9,20,4,18,2,62,3,2,0.6666666666666666,12,1,1,1,1,1,12,3,12,744,9,27,27,1
3596,1,2,4,1,1,5,17,23,7,10,10,64,2,1,0.5,8,1,1,1,1,1,2,4,4,256,20,85,100,1
3597,1,2,4,2,2,5,17,23,7,10,10,64,2,1,0.5,9,3,1,3,3,9,2,8,16,1024,20,85,100,1
3598,1,2,4,3,2,5,17,23,7,10,10,64,2,1,0.5,10,2,2,3,4,12,2,12,24,1536,20,85,100,1
3599,1,2,4,4,2,5,17,23,7,10,10,64,2,1,0.5,11,1,3,3,3,9,2,16,32,2048,20,85,100,1
3603,1,2,4,5,3,5,17,23,7,10,10,64,2,1,0.5,15,1,1,1,1,1,2,20,60,3840,20,85,100,1
3862,4,2,4,1,1,5,17,23,7,0,0,68,4,1,0.25,8,1,1,1,1,1,8,4,4,272,20,85,100,1
3863,4,2,4,2,2,5,17,23,7,0,0,68,4,1,0.25,9,4,1,4,4,16,8,8,16,1088,20,85,100,1
3864,4,2,4,3,2,5,17,23,7,0,0,68,4,1,0.25,10,3,2,4,6,24,8,12,24,1632,20,85,100,1
3865,4,2,4,4,2,5,17,23,7,0,0,68,4,1,0.25,11,2,3,4,6,24,8,16,32,2176,20,85,100,1
3869,4,2,4,5,3,5,17,23,7,0,0,68,4,1,0.25,15,1,4,4,4,16,8,20,60,4080,20,85,100,1
4323,1,4,4,1,1,5,17,20,4,10,10,77,3,2,0.6666666666666666,13,1,1,1,1,1,4,4,4,308,20,85,100,1
4324,1,4,4,2,2,5,17,20,4,10,10,77,3,2,0.6666666666666666,14,1,1,1,1,1,4,8,16,1232,20,85,100,1
4325,1,4,4,3,2,5,17,20,4,10,10,77,3,2,0.6666666666666666,15,1,1,1,1,1,4,12,24,1848,20,85,100,1
4326,1,4,4,4,2,5,17,20,4,10,10,77,3,2,0.6666666666666666,16,1,1,1,1,1,4,16,32,2464,20,85,100,1
4330,1,4,4,5,3,5,17,20,4,10,10,77,3,2,0.6666666666666666,20,1,1,1,1,1,4,20,60,4620,20,85,100,1
4422,1,4,4,1,1,5,17,20,4,10,10,78,3,2,0.6666666666666666,12,5,1,5,5,25,4,4,4,312,20,85,100,1
4423,1,4,4,2,2,5,17,20,4,10,10,78,3,2,0.6666666666666666,13,4,2,5,8,40,4,8,16,1248,20,85,100,1
4424,1,4,4,3,2,5,17,20,4,10,10,78,3,2,0.6666666666666666,14,3,3,5,9,45,4,12,24,1872,20,85,100,1
4425,1,4,4,4,2,5,17,20,4,10,10,78,3,2,0.6666666666666666,15,2,4,5,8,40,4,16,32,2496,20,85,100,1
4429,1,4,4,5,3,5,17,20,4,10,10,78,3,2,0.6666666666666666,19,1,5,5,5,25,4,20,60,4680,20,85,100,1
4545,1,4,4,1,1,5,17,20,4,10,10,80,3,2,0.6666666666666666,13,5,1,5,5,25,4,4,4,320,20,85,100,1
4546,1,4,4,2,2,5,17,20,4,10,10,80,3,2,0.6666666666666666,14,4,2,5,8,40,4,8,16,1280,20,85,100,1
4547,1,4,4,3,2,5,17,20,4,10,10,80,3,2,0.6666666666666666,15,3,3,5,9,45,4,12,24,1920,20,85,100,1
4548,1,4,4,4,2,5,17,20,4,10,10,80,3,2,0.6666666666666666,16,2,4,5,8,40,4,16,32,2560,20,85,100,1
4552,1,4,4,5,3,5,17,20,4,10,10,80,3,2,0.6666666666666666,20,1,5,5,5,25,4,20,60,4800,20,85,100,1
4860,1,2,4,1,1,5,17,23,7,10,10,86,2,1,0.5,8,1,1,1,1,1,2,4,4,344,20,85,100,1
4861,1,2,4,2,2,5,17,23,7,10,10,86,2,1,0.5,9,1,1,1,1,1,2,8,16,1376,20,85,100,1
4862,1,2,4,3,2,5,17,23,7,10,10,86,2,1,0.5,10,3,1,3,3,9,2,12,24,2064,20,85,100,1
4863,1,2,4,4,2,5,17,23,7,10,10,86,2,1,0.5,11,2,2,3,4,12,2,16,32,2752,20,85,100,1
4867,1,2,4,5,3,5,17,23,7,10,10,86,2,1,0.5,15,1,3,3,3,9,2,20,60,5160,20,85,100,1
4982,0,1,1,1,4,3,9,10,10,22,6,88,1,1,1.0,8,2,1,2,2,4,0,1,4,352,3,27,9,1
4990,2,0,2,1,4,3,9,22,6,23,7,88,1,0,0.0,4,1,2,2,2,4,0,2,8,704,6,27,18,1
5034,0,2,3,1,4,3,9,23,7,22,6,88,1,1,1.0,8,7,1,7,7,49,0,3,12,1056,9,27,27,1
5035,1,2,4,1,1,5,17,23,7,10,10,88,2,1,0.5,9,6,2,7,12,84,2,4,4,352,20,85,100,1
5036,1,2,4,2,2,5,17,23,7,10,10,88,2,1,0.5,10,5,3,7,15,105,2,8,16,1408,20,85,100,1
5037,1,2,4,3,2,5,17,23,7,10,10,88,2,1,0.5,11,4,4,7,16,112,2,12,24,2112,20,85,100,1
5038,1,2,4,4,2,5,17,23,7,10,10,88,2,1,0.5,12,3,5,7,15,105,2,16,32,2816,20,85,100,1
5039,1,3,1,1,4,3,9,0,0,30,14,89,5,3,0.6,16,2,6,7,12,84,3,1,4,356,3,27,9,1
5042,1,2,4,5,3,5,17,23,7,10,10,88,2,1,0.5,16,1,7,7,7,49,2,20,60,5280,20,85,100,1
5216,4,2,4,1,1,5,17,23,7,0,0,92,4,1,0.25,8,1,1,1,1,1,8,4,4,368,20,85,100,1
5217,4,2,4,2,2,5,17,23,7,0,0,92,4,1,0.25,9,4,1,4,4,16,8,8,16,1472,20,85,100,1
5218,4,2,4,3,2,5,17,23,7,0,0,92,4,1,0.25,10,3,2,4,6,24,8,12,24,2208,20,85,100,1
5219,4,2,4,4,2,5,17,23,7,0,0,92,4,1,0.25,11,2,3,4,6,24,8,16,32,2944,20,85,100,1
5223,4,2,4,5,3,5,17,23,7,0,0,92,4,1,0.25,15,1,4,4,4,16,8,20,60,5520,20,85,100,1
5363,0,3,1,1,4,3,9,0,0,22,6,96,3,3,1.0,16,2,1,2,2,4,0,1,4,384,3,27,9,1
5371,2,0,2,1,4,3,10,22,6,23,7,96,1,0,0.0,4,1,2,2,2,4,0,2,8,768,6,30,18,1
5416,0,2,3,1,4,3,9,23,7,22,6,96,1,1,1.0,8,6,1,6,6,36,0,3,12,1152,9,27,27,1
5417,4,2,4,1,1,5,17,23,7,0,0,96,4,1,0.25,9,5,2,6,10,60,8,4,4,384,20,85,100,1
