timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
899,0,1,4,4,2,5,17,30,14,0,0,17,5,5,1.0,27,1,5,5,5,25,0,16,32,544,20,85,100,0
903,0,1,4,5,3,5,17,30,14,0,0,17,5,5,1.0,31,2,1,2,2,4,0,20,60,1020,20,85,100,0
918,2,0,1,1,4,3,10,0,0,27,11,19,5,0,0.0,4,1,2,2,2,4,0,1,4,76,3,30,9,0
1011,0,1,4,1,1,5,17,29,13,0,0,19,4,4,1.0,21,7,1,7,7,49,0,4,4,76,20,85,100,0
1012,0,1,4,2,2,5,17,29,13,0,0,19,4,4,1.0,22,6,2,7,12,84,0,8,16,304,20,85,100,0
1013,0,1,4,3,2,5,17,29,13,0,0,19,4,4,1.0,23,5,3,7,15,105,0,12,24,456,20,85,100,0
1014,0,1,4,4,2,5,17,29,13,0,0,19,4,4,1.0,24,4,4,7,16,112,0,16,32,608,20,85,100,0
1018,0,1,4,5,3,5,17,29,13,0,0,19,4,4,1.0,28,3,5,7,15,105,0,20,60,1140,20,85,100,0
1037,2,0,1,1,4,3,11,0,0,25,9,21,3,0,0.0,4,2,6,7,12,84,0,1,4,84,3,33,9,0
1052,1,2,1,1,4,3,9,1,1,20,4,22,2,1,0.5,8,1,7,7,7,49,2,1,4,88,3,27,9,0
1115,0,1,4,1,1,5,17,29,13,0,0,21,4,4,1.0,21,8,1,8,8,64,0,4,4,84,20,85,100,0
1116,0,1,4,2,2,5,17,29,13,0,0,21,4,4,1.0,22,7,2,8,14,112,0,8,16,336,20,85,100,0
1117,0,1,4,3,2,5,17,29,13,0,0,21,4,4,1.0,23,6,3,8,18,144,0,12,24,504,20,85,100,0
1118,0,1,4,4,2,5,17,29,13,0,0,21,4,4,1.0,24,5,4,8,20,160,0,16,32,672,20,85,100,0
1122,0,1,4,5,3,5,17,29,13,0,0,21,4,4,1.0,28,4,5,8,20,160,0,20,60,1260,20,85,100,0
1124,1,2,3,1,4,3,9,18,2,20,4,22,3,2,0.6666666666666666,16,3,6,8,18,144,2,3,12,264,9,27,27,0
1139,1,0,1,1,4,3,12,0,0,20,4,23,1,0,0.0,4,2,7,8,14,112,0,1,4,92,3,36,9,0
1144,1,2,1,1,4,3,9,1,1,28,12,24,5,1,0.2,8,1,8,8,8,64,2,1,4,96,3,27,9,0
1208,1,2,3,1,4,3,9,18,2,20,4,23,3,2,0.6666666666666666,12,7,1,7,7,49,2,3,12,276,9,27,27,0
1209,0,2,4,1,1,5,17,18,2,0,0,23,2,2,1.0,13,6,2,7,12,84,0,4,4,92,20,85,100,0
1210,0,2,4,2,2,5,17,18,2,0,0,23,2,2,1.0,14,5,3,7,15,105,0,8,16,368,20,85,100,0
1211,0,2,4,3,2,5,17,18,2,0,0,23,2,2,1.0,15,4,4,7,16,112,0,12,24,552,20,85,100,0
1212,0,2,4,4,2,5,17,18,2,0,0,23,2,2,1.0,16,3,5,7,15,105,0,16,32,736,20,85,100,0
1216,0,2,4,5,3,5,17,18,2,0,0,23,2,2,1.0,20,2,6,7,12,84,0,20,60,1380,20,85,100,0
1233,1,0,1,1,4,3,9,0,0,28,12,25,3,0,0.0,4,1,7,7,7,49,0,1,4,100,3,27,9,0
1318,0,1,4,1,1,5,17,30,14,0,0,25,5,5,1.0,24,6,1,6,6,36,0,4,4,100,20,85,100,0
1320,0,1,4,2,2,5,17,30,14,0,0,25,5,5,1.0,26,5,2,6,10,60,0,8,16,400,20,85,100,0
1321,0,1,4,3,2,5,17,30,14,0,0,25,5,5,1.0,27,4,3,6,12,72,0,12,24,600,20,85,100,0
1322,0,1,4,4,2,5,17,30,14,0,0,25,5,5,1.0,28,3,4,6,12,72,0,16,32,800,20,85,100,0
1325,0,1,4,5,3,5,17,30,14,0,0,25,5,5,1.0,31,2,5,6,10,60,0,20,60,1500,20,85,100,0
1358,2,0,1,1,4,3,10,0,0,26,10,27,4,0,0.0,4,1,6,6,6,36,0,1,4,108,3,30,9,0
1442,0,1,4,1,1,5,17,29,13,0,0,27,4,4,1.0,20,6,1,6,6,36,0,4,4,108,20,85,100,0
1443,0,1,4,2,2,5,17,29,13,0,0,27,4,4,1.0,21,5,2,6,10,60,0,8,16,432,20,85,100,0
1444,0,1,4,3,2,5,17,29,13,0,0,27,4,4,1.0,22,4,3,6,12,72,0,12,24,648,20,85,100,0
1445,0,1,4,4,2,5,17,29,13,0,0,27,4,4,1.0,23,3,4,6,12,72,0,16,32,864,20,85,100,0
1449,0,1,4,5,3,5,17,29,13,0,0,27,4,4,1.0,27,2,5,6,10,60,0,20,60,1620,20,85,100,0
1464,2,0,1,1,4,3,11,0,0,29,13,29,4,0,0.0,4,1,6,6,6,36,0,1,4,116,3,33,9,0
1549,0,1,4,1,1,5,17,30,14,0,0,29,5,5,1.0,25,6,1,6,6,36,0,4,4,116,20,85,100,0
1550,0,1,4,2,2,5,17,30,14,0,0,29,5,5,1.0,26,5,2,6,10,60,0,8,16,464,20,85,100,0
1551,0,1,4,3,2,5,17,30,14,0,0,29,5,5,1.0,27,4,3,6,12,72,0,12,24,696,20,85,100,0
1552,0,1,4,4,2,5,17,30,14,0,0,29,5,5,1.0,28,3,4,6,12,72,0,16,32,928,20,85,100,0
1556,0,1,4,5,3,5,17,30,14,0,0,29,5,5,1.0,32,2,5,6,10,60,0,20,60,1740,20,85,100,0
1573,2,0,1,1,4,3,12,0,0,21,5,32,2,0,0.0,4,1,6,6,6,36,0,1,4,128,3,36,9,0
1642,0,2,4,1,1,5,17,18,2,0,0,32,2,2,1.0,12,7,1,7,7,49,0,4,4,128,20,85,100,0
1643,0,2,4,2,2,5,17,18,2,0,0,32,2,2,1.0,13,6,2,7,12,84,0,8,16,512,20,85,100,0
1644,0,2,4,3,2,5,17,18,2,0,0,32,2,2,1.0,14,5,3,7,15,105,0,12,24,768,20,85,100,0
1645,0,2,4,4,2,5,17,18,2,0,0,32,2,2,1.0,15,4,4,7,16,112,0,16,32,1024,20,85,100,0
1649,0,2,4,5,3,5,17,18,2,0,0,32,2,2,1.0,19,3,5,7,15,105,0,20,60,1920,20,85,100,0
1666,1,2,1,1,4,3,9,1,1,20,4,33,2,1,0.5,8,2,6,7,12,84,2,1,4,132,3,27,9,0
1682,2,0,1,1,4,3,9,0,0,30,14,34,5,0,0.0,4,1,7,7,7,49,0,1,4,136,3,27,9,0
1734,1,2,3,1,4,3,9,18,2,20,4,33,3,2,0.6666666666666666,12,7,1,7,7,49,2,3,12,396,9,27,27,0
1758,0,1,4,1,1,5,17,30,14,0,0,34,5,5,1.0,24,6,2,7,12,84,0,4,4,136,20,85,100,0
1759,0,1,4,2,2,5,17,30,14,0,0,34,5,5,1.0,25,5,3,7,15,105,0,8,16,544,20,85,100,0
1760,0,1,4,3,2,5,17,30,14,0,0,34,5,5,1.0,26,4,4,7,16,112,0,12,24,816,20,85,100,0
1761,0,1,4,4,2,5,17,30,14,0,0,34,5,5,1.0,27,3,5,7,15,105,0,16,32,1088,20,85,100,0
1765,0,1,4,5,3,5,17,30,14,0,0,34,5,5,1.0,31,2,6,7,12,84,0,20,60,2040,20,85,100,0
1784,1,0,1,1,4,3,10,0,0,20,4,36,1,0,0.0,4,1,7,7,7,49,0,1,4,144,3,30,9,0
1852,0,2,4,1,1,5,17,18,2,0,0,36,2,2,1.0,12,7,1,7,7,49,0,4,4,144,20,85,100,0
1853,0,2,4,2,2,5,17,18,2,0,0,36,2,2,1.0,13,6,2,7,12,84,0,8,16,576,20,85,100,0
1854,0,2,4,3,2,5,17,18,2,0,0,36,2,2,1.0,14,5,3,7,15,105,0,12,24,864,20,85,100,0
1855,0,2,4,4,2,5,17,18,2,0,0,36,2,2,1.0,15,4,4,7,16,112,0,16,32,1152,20,85,100,0
1856,1,2,3,1,4,3,9,18,2,20,4,36,3,2,0.6666666666666666,16,3,5,7,15,105,2,3,12,432,9,27,27,0
1859,0,2,4,5,3,5,17,18,2,0,0,36,2,2,1.0,19,2,6,7,12,84,0,20,60,2160,20,85,100,0
1874,2,0,1,1,4,3,11,0,0,17,1,38,1,0,0.0,4,1,7,7,7,49,0,1,4,152,3,33,9,0
1918,0,2,4,1,1,5,17,17,1,0,0,38,1,1,1.0,8,6,1,6,6,36,0,4,4,152,20,85,100,0
1919,0,2,4,2,2,5,17,17,1,0,0,38,1,1,1.0,9,5,2,6,10,60,0,8,16,608,20,85,100,0
1920,0,2,4,3,2,5,17,17,1,0,0,38,1,1,1.0,10,4,3,6,12,72,0,12,24,912,20,85,100,0
1921,0,2,4,4,2,5,17,17,1,0,0,38,1,1,1.0,11,3,4,6,12,72,0,16,32,1216,20,85,100,0
1925,0,2,4,5,3,5,17,17,1,0,0,38,1,1,1.0,15,2,5,6,10,60,0,20,60,2280,20,85,100,0
1958,2,0,1,1,4,3,12,0,0,22,6,40,3,0,0.0,4,1,6,6,6,36,0,1,4,160,3,36,9,0
2027,0,2,4,1,1,5,17,18,2,0,0,40,2,2,1.0,13,6,1,6,6,36,0,4,4,160,20,85,100,0
2028,0,2,4,2,2,5,17,18,2,0,0,40,2,2,1.0,14,5,2,6,10,60,0,8,16,640,20,85,100,0
2029,0,2,4,3,2,5,17,18,2,0,0,40,2,2,1.0,15,4,3,6,12,72,0,12,24,960,20,85,100,0
2030,0,2,4,4,2,5,17,18,2,0,0,40,2,2,1.0,16,3,4,6,12,72,0,16,32,1280,20,85,100,0
2034,0,2,4,5,3,5,17,18,2,0,0,40,2,2,1.0,20,2,5,6,10,60,0,20,60,2400,20,85,100,0
2061,2,0,1,1,4,3,9,0,0,19,3,42,3,0,0.0,4,1,6,6,6,36,0,1,4,168,3,27,9,0
2131,0,2,4,1,1,5,17,17,1,0,0,42,1,1,1.0,9,6,1,6,6,36,0,4,4,168,20,85,100,0
2132,0,2,4,2,2,5,17,17,1,0,0,42,1,1,1.0,10,5,2,6,10,60,0,8,16,672,20,85,100,0
2133,0,2,4,3,2,5,17,17,1,0,0,42,1,1,1.0,11,4,3,6,12,72,0,12,24,1008,20,85,100,0
2134,0,2,4,4,2,5,17,17,1,0,0,42,1,1,1.0,12,3,4,6,12,72,0,16,32,1344,20,85,100,0
2138,0,2,4,5,3,5,17,17,1,0,0,42,1,1,1.0,16,2,5,6,10,60,0,20,60,2520,20,85,100,0
2177,2,0,1,1,4,3,10,0,0,17,1,44,1,0,0.0,4,1,6,6,6,36,0,1,4,176,3,30,9,0
2218,0,2,1,1,4,3,9,1,1,16,0,45,1,1,1.0,8,9,1,9,9,81,0,1,4,180,3,27,9,0
2222,0,2,4,1,1,5,17,17,1,0,0,44,1,1,1.0,8,8,2,9,16,144,0,4,4,176,20,85,100,0
2223,0,2,4,2,2,5,17,17,1,0,0,44,1,1,1.0,9,7,3,9,21,189,0,8,16,704,20,85,100,0
2224,0,2,4,3,2,5,17,17,1,0,0,44,1,1,1.0,10,6,4,9,24,216,0,12,24,1056,20,85,100,0
2225,0,2,4,4,2,5,17,17,1,0,0,44,1,1,1.0,11,5,5,9,25,225,0,16,32,1408,20,85,100,0
2226,2,0,2,1,4,3,9,16,0,17,1,45,1,0,0.0,4,4,6,9,24,216,0,2,8,360,6,27,18,0
2229,0,2,4,5,3,5,17,17,1,0,0,44,1,1,1.0,15,3,7,9,21,189,0,20,60,2640,20,85,100,0
2240,2,0,1,1,4,3,11,0,0,27,11,46,5,0,0.0,4,2,8,9,16,144,0,1,4,184,3,33,9,0
2270,0,2,3,1,4,3,9,17,1,16,0,45,1,1,1.0,8,1,9,9,9,81,0,3,12,540,9,27,27,0
2333,0,1,4,1,1,5,17,29,13,0,0,46,4,4,1.0,21,7,1,7,7,49,0,4,4,184,20,85,100,0
2334,0,1,4,2,2,5,17,29,13,0,0,46,4,4,1.0,22,6,2,7,12,84,0,8,16,736,20,85,100,0
2335,0,1,4,3,2,5,17,29,13,0,0,46,4,4,1.0,23,5,3,7,15,105,0,12,24,1104,20,85,100,0
2336,0,1,4,4,2,5,17,29,13,0,0,46,4,4,1.0,24,4,4,7,16,112,0,16,32,1472,20,85,100,0
2340,0,1,4,5,3,5,17,29,13,0,0,46,4,4,1.0,28,3,5,7,15,105,0,20,60,2760,20,85,100,0
2379,0,0,1,1,4,3,12,0,0,16,0,48,0,0,0.0,4,2,6,7,12,84,0,1,4,192,3,36,9,0
2387,2,0,2,1,4,3,10,16,0,17,1,48,1,0,0.0,4,1,7,7,7,49,0,2,8,384,6,30,18,0
2432,0,2,4,1,1,5,17,17,1,0,0,48,1,1,1.0,8,7,1,7,7,49,0,4,4,192,20,85,100,0
2433,0,2,4,2,2,5,17,17,1,0,0,48,1,1,1.0,9,6,2,7,12,84,0,8,16,768,20,85,100,0
2434,0,2,4,3,2,5,17,17,1,0,0,48,1,1,1.0,10,5,3,7,15,105,0,12,24,1152,20,85,100,0
2435,0,2,3,1,4,3,9,17,1,16,0,48,1,1,1.0,11,4,4,7,16,112,0,3,12,576,9,27,27,0
2436,0,2,4,4,2,5,17,17,1,0,0,48,1,1,1.0,12,3,5,7,15,105,0,16,32,1536,20,85,100,0
2439,0,2,4,5,3,5,17,17,1,0,0,48,1,1,1.0,15,2,6,7,12,84,0,20,60,2880,20,85,100,0
2450,2,0,1,1,4,3,9,0,0,26,10,50,4,0,0.0,4,1,7,7,7,49,0,1,4,200,3,27,9,0
2535,0,1,4,1,1,5,17,29,13,0,0,50,4,4,1.0,21,6,1,6,6,36,0,4,4,200,20,85,100,0
2536,0,1,4,2,2,5,17,29,13,0,0,50,4,4,1.0,22,5,2,6,10,60,0,8,16,800,20,85,100,0
2537,0,1,4,3,2,5,17,29,13,0,0,50,4,4,1.0,23,4,3,6,12,72,0,12,24,1200,20,85,100,0
2538,0,1,4,4,2,5,17,29,13,0,0,50,4,4,1.0,24,3,4,6,12,72,0,16,32,1600,20,85,100,0
2542,0,1,4,5,3,5,17,29,13,0,0,50,4,4,1.0,28,2,5,6,10,60,0,20,60,3000,20,85,100,0
2567,2,0,1,1,4,3,10,0,0,26,10,52,4,0,0.0,4,1,6,6,6,36,0,1,4,208,3,30,9,0
2652,0,1,4,1,1,5,17,29,13,0,0,52,4,4,1.0,20,5,1,5,5,25,0,4,4,208,20,85,100,0
2653,0,1,4,2,2,5,17,29,13,0,0,52,4,4,1.0,21,4,2,5,8,40,0,8,16,832,20,85,100,0
2654,0,1,4,3,2,5,17,29,13,0,0,52,4,4,1.0,22,3,3,5,9,45,0,12,24,1248,20,85,100,0
2655,0,1,4,4,2,5,17,29,13,0,0,52,4,4,1.0,23,2,4,5,8,40,0,16,32,1664,20,85,100,0
2659,0,1,4,5,3,5,17,29,13,0,0,52,4,4,1.0,27,1,5,5,5,25,0,20,60,3120,20,85,100,0
2720,2,0,1,1,4,3,11,0,0,25,9,54,3,0,0.0,4,4,1,4,4,16,0,1,4,216,3,33,9,0
2796,0,1,4,1,1,5,17,29,13,0,0,54,4,4,1.0,20,3,2,4,6,24,0,4,4,216,20,85,100,0
2797,0,1,4,2,2,5,17,29,13,0,0,54,4,4,1.0,21,2,3,4,6,24,0,8,16,864,20,85,100,0
2799,0,1,4,3,2,5,17,29,13,0,0,54,4,4,1.0,23,1,4,4,4,16,0,12,24,1296,20,85,100,0
2800,0,1,4,4,2,5,17,29,13,0,0,54,4,4,1.0,24,3,1,3,3,9,0,16,32,1728,20,85,100,0
2803,0,1,4,5,3,5,17,29,13,0,0,54,4,4,1.0,27,2,2,3,4,12,0,20,60,3240,20,85,100,0
2880,2,0,1,1,4,3,12,0,0,27,11,55,5,0,0.0,4,1,3,3,3,9,0,1,4,220,3,36,9,0
2905,1,2,1,1,4,3,9,1,1,28,12,56,5,1,0.2,8,6,1,6,6,36,2,1,4,224,3,27,9,0
2973,0,1,4,1,1,5,17,29,13,0,0,55,4,4,1.0,21,5,2,6,10,60,0,4,4,220,20,85,100,0
2974,0,1,4,2,2,5,17,29,13,0,0,55,4,4,1.0,22,4,3,6,12,72,0,8,16,880,20,85,100,0
2975,0,1,4,3,2,5,17,29,13,0,0,55,4,4,1.0,23,3,4,6,12,72,0,12,24,1320,20,85,100,0
2976,0,1,4,4,2,5,17,29,13,0,0,55,4,4,1.0,24,2,5,6,10,60,0,16,32,1760,20,85,100,0
2980,0,1,4,5,3,5,17,29,13,0,0,55,4,4,1.0,28,1,6,6,6,36,0,20,60,3300,20,85,100,0
3095,1,0,1,1,4,3,9,0,0,28,12,57,3,0,0.0,4,1,1,1,1,1,0,1,4,228,3,27,9,0
3180,0,1,4,1,1,5,17,30,14,0,0,57,5,5,1.0,24,5,1,5,5,25,0,4,4,228,20,85,100,0
3181,0,1,4,2,2,5,17,30,14,0,0,57,5,5,1.0,25,4,2,5,8,40,0,8,16,912,20,85,100,0
3182,0,1,4,3,2,5,17,30,14,0,0,57,5,5,1.0,26,3,3,5,9,45,0,12,24,1368,20,85,100,0
3184,0,1,4,4,2,5,17,30,14,0,0,57,5,5,1.0,28,2,4,5,8,40,0,16,32,1824,20,85,100,0
3187,0,1,4,5,3,5,17,30,14,0,0,57,5,5,1.0,31,1,5,5,5,25,0,20,60,3420,20,85,100,0
3210,1,2,1,1,4,3,9,1,1,28,12,59,5,1,0.2,8,1,1,1,1,1,2,1,4,236,3,27,9,0
3316,2,0,1,1,4,3,10,0,0,18,2,61,2,0,0.0,4,6,1,6,6,36,0,1,4,244,3,30,9,0
3377,0,2,4,1,1,5,17,17,1,0,0,61,1,1,1.0,9,5,2,6,10,60,0,4,4,244,20,85,100,0
3378,0,2,4,2,2,5,17,17,1,0,0,61,1,1,1.0,10,4,3,6,12,72,0,8,16,976,20,85,100,0
3379,0,2,4,3,2,5,17,17,1,0,0,61,1,1,1.0,11,3,4,6,12,72,0,12,24,1464,20,85,100,0
3380,0,2,4,4,2,5,17,17,1,0,0,61,1,1,1.0,12,2,5,6,10,60,0,16,32,1952,20,85,100,0
3384,0,2,4,5,3,5,17,17,1,0,0,61,1,1,1.0,16,1,6,6,6,36,0,20,60,3660,20,85,100,0
3407,1,0,1,1,4,3,11,0,0,28,12,62,3,0,0.0,4,6,1,6,6,36,0,1,4,248,3,33,9,0
3492,0,1,4,1,1,5,17,30,14,0,0,62,5,5,1.0,24,5,2,6,10,60,0,4,4,248,20,85,100,0
3493,0,1,4,2,2,5,17,30,14,0,0,62,5,5,1.0,25,4,3,6,12,72,0,8,16,992,20,85,100,0
3494,0,1,4,3,2,5,17,30,14,0,0,62,5,5,1.0,26,3,4,6,12,72,0,12,24,1488,20,85,100,0
3496,0,1,4,4,2,5,17,30,14,0,0,62,5,5,1.0,28,2,5,6,10,60,0,16,32,1984,20,85,100,0
3499,0,1,4,5,3,5,17,30,14,0,0,62,5,5,1.0,31,1,6,6,6,36,0,20,60,3720,20,85,100,0
3514,2,0,1,1,4,3,12,0,0,29,13,64,4,0,0.0,4,2,1,2,2,4,0,1,4,256,3,36,9,0
3599,0,1,4,1,1,5,17,30,14,0,0,64,5,5,1.0,25,1,2,2,2,4,0,4,4,256,20,85,100,0
3600,0,1,4,2,2,5,17,30,14,0,0,64,5,5,1.0,26,5,1,5,5,25,0,8,16,1024,20,85,100,0
3601,0,1,4,3,2,5,17,30,14,0,0,64,5,5,1.0,27,4,2,5,8,40,0,12,24,1536,20,85,100,0
3602,0,1,4,4,2,5,17,30,14,0,0,64,5,5,1.0,28,3,3,5,9,45,0,16,32,2048,20,85,100,0
3606,0,1,4,5,3,5,17,30,14,0,0,64,5,5,1.0,32,2,4,5,8,40,0,20,60,3840,20,85,100,0
3649,1,2,1,1,4,3,9,1,1,24,8,65,3,1,0.3333333333333333,8,1,5,5,5,25,2,1,4,260,3,27,9,0
3717,2,0,1,1,4,3,9,0,0,23,7,66,4,0,0.0,4,6,1,6,6,36,0,1,4,264,3,27,9,0
3783,1,2,1,1,4,3,9,1,1,24,8,67,3,1,0.3333333333333333,8,5,2,6,10,60,2,1,4,268,3,27,9,0
3794,0,2,4,1,1,5,17,18,2,0,0,66,2,2,1.0,12,4,3,6,12,72,0,4,4,264,20,85,100,0
3795,0,2,4,2,2,5,17,18,2,0,0,66,2,2,1.0,13,3,4,6,12,72,0,8,16,1056,20,85,100,0
3796,0,2,4,3,2,5,17,18,2,0,0,66,2,2,1.0,14,2,5,6,10,60,0,12,24,1584,20,85,100,0
3797,0,2,4,4,2,5,17,18,2,0,0,66,2,2,1.0,15,1,6,6,6,36,0,16,32,2112,20,85,100,0
3801,0,2,4,5,3,5,17,18,2,0,0,66,2,2,1.0,19,2,1,2,2,4,0,20,60,3960,20,85,100,0
