timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
8627,1,3,5,5,3,3,9,0,0,25,9,74,3,2,0.6666666666666666,40,1,1,1,1,1,3,25,75,5550,15,27,45,1
8628,1,3,1,1,4,3,10,0,0,25,9,75,3,2,0.6666666666666666,40,1,1,1,1,1,3,1,4,300,3,30,9,1
9916,2,4,2,1,4,3,9,20,4,18,2,88,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,704,6,27,18,1
10009,2,4,2,1,4,3,9,20,4,18,2,89,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,712,6,27,18,1
10141,0,3,1,1,4,3,9,0,0,21,5,90,2,2,1.0,12,1,1,1,1,1,0,1,4,360,3,27,9,1
10149,2,0,2,1,4,3,11,21,5,18,2,90,2,0,0.0,4,1,1,1,1,1,0,2,8,720,6,33,18,1
10206,0,3,3,1,4,3,9,18,2,21,5,90,2,2,1.0,16,1,1,1,1,1,0,3,12,1080,9,27,27,1
10420,4,2,7,1,4,3,9,22,6,0,0,92,3,1,0.3333333333333333,8,1,1,1,1,1,8,7,28,2576,21,27,63,1
10618,4,2,7,1,4,3,9,23,7,0,0,94,4,2,0.5,12,1,1,1,1,1,8,7,28,2632,21,27,63,1
10792,1,3,1,1,4,3,9,0,0,25,9,97,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,388,3,27,9,1
12373,2,4,6,1,1,3,9,20,4,18,2,114,3,1,0.3333333333333333,8,1,1,1,1,1,8,6,6,684,18,27,54,1
12380,2,4,6,2,2,3,9,20,4,18,2,114,3,1,0.3333333333333333,15,1,1,1,1,1,8,12,24,2736,18,27,54,1
12387,2,4,6,3,2,3,9,20,4,18,2,114,3,1,0.3333333333333333,22,1,1,1,1,1,8,18,36,4104,18,27,54,1
12394,2,4,6,4,2,3,9,20,4,18,2,114,3,1,0.3333333333333333,29,1,1,1,1,1,8,24,48,5472,18,27,54,1
12401,2,4,6,5,3,3,9,20,4,18,2,114,3,1,0.3333333333333333,36,1,1,1,1,1,8,30,90,10260,18,27,54,1
12402,2,4,2,1,4,3,10,20,4,18,2,115,3,1,0.3333333333333333,36,1,1,1,1,1,8,2,8,920,6,30,18,1
12806,0,3,1,1,4,3,9,0,0,21,5,119,2,2,1.0,12,1,1,1,1,1,0,1,4,476,3,27,9,1
12814,2,0,2,1,4,3,12,21,5,18,2,119,2,0,0.0,4,1,1,1,1,1,0,2,8,952,6,36,18,1
12866,0,3,3,1,4,3,9,18,2,21,5,119,2,2,1.0,12,1,1,1,1,1,0,3,12,1428,9,27,27,1
13213,2,4,6,1,1,3,9,20,4,18,2,123,3,1,0.3333333333333333,8,1,1,1,1,1,8,6,6,738,18,27,54,1
13220,2,4,6,2,2,3,9,20,4,18,2,123,3,1,0.3333333333333333,15,1,1,1,1,1,8,12,24,2952,18,27,54,1
13227,2,4,6,3,2,3,9,20,4,18,2,123,3,1,0.3333333333333333,22,1,1,1,1,1,8,18,36,4428,18,27,54,1
13234,2,4,6,4,2,3,9,20,4,18,2,123,3,1,0.3333333333333333,29,1,1,1,1,1,8,24,48,5904,18,27,54,1
13241,2,4,6,5,3,3,9,20,4,18,2,123,3,1,0.3333333333333333,36,1,1,1,1,1,8,30,90,11070,18,27,54,1
13242,2,4,2,1,4,3,10,20,4,18,2,124,3,1,0.3333333333333333,36,1,1,1,1,1,8,2,8,992,6,30,18,1
13933,2,4,2,1,4,3,9,20,4,18,2,131,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1048,6,27,18,1
14108,0,3,1,1,4,3,9,0,0,21,5,133,2,2,1.0,12,1,1,1,1,1,0,1,4,532,3,27,9,1
14116,2,0,2,1,4,3,9,21,5,18,2,133,2,0,0.0,4,1,1,1,1,1,0,2,8,1064,6,27,18,1
14168,0,3,3,1,4,3,9,18,2,21,5,133,2,2,1.0,12,1,1,1,1,1,0,3,12,1596,9,27,27,1
14217,2,4,2,1,4,3,9,20,4,18,2,134,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1072,6,27,18,1
14526,4,2,7,1,4,3,9,22,6,0,0,136,3,1,0.3333333333333333,10,1,1,1,1,1,8,7,28,3808,21,27,63,1
14854,0,3,1,1,4,3,9,0,0,21,5,141,2,2,1.0,12,1,1,1,1,1,0,1,4,564,3,27,9,1
14862,2,0,2,1,4,3,10,21,5,18,2,141,2,0,0.0,4,1,1,1,1,1,0,2,8,1128,6,30,18,1
14914,0,3,3,1,4,3,9,18,2,21,5,141,2,2,1.0,12,1,1,1,1,1,0,3,12,1692,9,27,27,1
15226,4,2,7,1,4,3,9,22,6,0,0,144,3,1,0.3333333333333333,10,1,1,1,1,1,8,7,28,4032,21,27,63,1
16375,1,3,5,1,1,3,9,0,0,25,9,158,3,2,0.6666666666666666,12,1,1,1,1,1,3,5,5,790,15,27,45,1
16382,1,3,5,2,2,3,9,0,0,25,9,158,3,2,0.6666666666666666,19,1,1,1,1,1,3,10,20,3160,15,27,45,1
16389,1,3,5,3,2,3,9,0,0,25,9,158,3,2,0.6666666666666666,26,1,1,1,1,1,3,15,30,4740,15,27,45,1
16396,1,3,5,4,2,3,9,0,0,25,9,158,3,2,0.6666666666666666,33,1,1,1,1,1,3,20,40,6320,15,27,45,1
16403,1,3,5,5,3,3,9,0,0,25,9,158,3,2,0.6666666666666666,40,1,1,1,1,1,3,25,75,11850,15,27,45,1
16404,1,3,1,1,4,3,10,0,0,25,9,159,3,2,0.6666666666666666,40,1,1,1,1,1,3,1,4,636,3,30,9,1
16541,0,3,1,1,4,3,9,0,0,21,5,160,2,2,1.0,12,1,1,1,1,1,0,1,4,640,3,27,9,1
16549,2,0,2,1,4,3,11,21,5,18,2,160,2,0,0.0,4,1,1,1,1,1,0,2,8,1280,6,33,18,1
16605,0,3,3,1,4,3,9,18,2,21,5,160,2,2,1.0,15,1,1,1,1,1,0,3,12,1920,9,27,27,1
16634,1,3,5,1,1,3,9,0,0,25,9,161,3,2,0.6666666666666666,12,1,1,1,1,1,3,5,5,805,15,27,45,1
16641,1,3,5,2,2,3,9,0,0,25,9,161,3,2,0.6666666666666666,19,1,1,1,1,1,3,10,20,3220,15,27,45,1
16648,1,3,5,3,2,3,9,0,0,25,9,161,3,2,0.6666666666666666,26,1,1,1,1,1,3,15,30,4830,15,27,45,1
16655,1,3,5,4,2,3,9,0,0,25,9,161,3,2,0.6666666666666666,33,1,1,1,1,1,3,20,40,6440,15,27,45,1
16662,1,3,5,5,3,3,9,0,0,25,9,161,3,2,0.6666666666666666,40,1,1,1,1,1,3,25,75,12075,15,27,45,1
16663,1,3,1,1,4,3,10,0,0,25,9,162,3,2,0.6666666666666666,40,1,1,1,1,1,3,1,4,648,3,30,9,1
17043,4,2,7,1,4,3,9,23,7,0,0,164,4,2,0.5,13,1,1,1,1,1,8,7,28,4592,21,27,63,1
17927,2,4,6,1,1,3,9,20,4,18,2,175,3,1,0.3333333333333333,8,1,1,1,1,1,8,6,6,1050,18,27,54,1
17934,2,4,6,2,2,3,9,20,4,18,2,175,3,1,0.3333333333333333,15,1,1,1,1,1,8,12,24,4200,18,27,54,1
17941,2,4,6,3,2,3,9,20,4,18,2,175,3,1,0.3333333333333333,22,1,1,1,1,1,8,18,36,6300,18,27,54,1
17948,2,4,6,4,2,3,9,20,4,18,2,175,3,1,0.3333333333333333,29,1,1,1,1,1,8,24,48,8400,18,27,54,1
17955,2,4,6,5,3,3,9,20,4,18,2,175,3,1,0.3333333333333333,36,1,1,1,1,1,8,30,90,15750,18,27,54,1
17956,2,4,2,1,4,3,10,20,4,18,2,176,3,1,0.3333333333333333,36,1,1,1,1,1,8,2,8,1408,6,30,18,1
18037,0,3,1,1,4,3,9,0,0,21,5,177,2,2,1.0,12,1,1,1,1,1,0,1,4,708,3,27,9,1
18045,2,0,2,1,4,3,12,21,5,18,2,177,2,0,0.0,4,1,1,1,1,1,0,2,8,1416,6,36,18,1
18099,0,3,3,1,4,3,9,18,2,21,5,177,2,2,1.0,13,1,1,1,1,1,0,3,12,2124,9,27,27,1
18208,4,2,7,1,4,3,9,22,6,0,0,178,3,1,0.3333333333333333,10,1,1,1,1,1,8,7,28,4984,21,27,63,1
18486,1,3,1,1,4,3,9,0,0,29,13,182,4,2,0.5,12,1,1,1,1,1,3,1,4,728,3,27,9,1
18608,2,4,2,1,4,3,9,20,4,18,2,183,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1464,6,27,18,1
19300,1,3,1,1,4,3,9,0,0,25,9,187,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,748,3,27,9,1
20025,1,3,1,1,4,3,9,0,0,29,13,191,4,2,0.5,12,1,1,1,1,1,3,1,4,764,3,27,9,1
21187,2,4,2,1,4,3,9,20,4,18,2,198,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1584,6,27,18,1
21344,0,3,1,1,4,3,9,0,0,21,5,199,2,2,1.0,12,1,1,1,1,1,0,1,4,796,3,27,9,1
21352,2,0,2,1,4,3,9,21,5,18,2,199,2,0,0.0,4,1,1,1,1,1,0,2,8,1592,6,27,18,1
21404,0,3,3,1,4,3,9,18,2,21,5,199,2,2,1.0,12,1,1,1,1,1,0,3,12,2388,9,27,27,1
21756,4,2,7,1,4,3,9,23,7,0,0,201,4,2,0.5,14,1,1,1,1,1,8,7,28,5628,21,27,63,1
22077,1,3,1,1,4,3,9,0,0,25,9,204,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,816,3,27,9,1
22802,1,3,1,1,4,3,9,0,0,29,13,208,4,2,0.5,12,1,1,1,1,1,3,1,4,832,3,27,9,1
24212,2,4,6,1,1,3,9,20,4,18,2,219,3,1,0.3333333333333333,8,1,1,1,1,1,8,6,6,1314,18,27,54,1
24219,2,4,6,2,2,3,9,20,4,18,2,219,3,1,0.3333333333333333,15,1,1,1,1,1,8,12,24,5256,18,27,54,1
24226,2,4,6,3,2,3,9,20,4,18,2,219,3,1,0.3333333333333333,22,1,1,1,1,1,8,18,36,7884,18,27,54,1
24233,2,4,6,4,2,3,9,20,4,18,2,219,3,1,0.3333333333333333,29,1,1,1,1,1,8,24,48,10512,18,27,54,1
24240,2,4,6,5,3,3,9,20,4,18,2,219,3,1,0.3333333333333333,36,1,1,1,1,1,8,30,90,19710,18,27,54,1
24241,2,4,2,1,4,3,10,20,4,18,2,220,3,1,0.3333333333333333,36,1,1,1,1,1,8,2,8,1760,6,30,18,1
24462,2,4,2,1,4,3,9,20,4,18,2,222,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1776,6,27,18,1
24703,4,2,7,1,4,3,9,23,7,0,0,223,4,2,0.5,13,1,1,1,1,1,8,7,28,6244,21,27,63,1
25212,1,3,5,1,1,3,9,0,0,25,9,230,3,2,0.6666666666666666,12,1,1,1,1,1,3,5,5,1150,15,27,45,1
25219,1,3,5,2,2,3,9,0,0,25,9,230,3,2,0.6666666666666666,19,1,1,1,1,1,3,10,20,4600,15,27,45,1
25226,1,3,5,3,2,3,9,0,0,25,9,230,3,2,0.6666666666666666,26,1,1,1,1,1,3,15,30,6900,15,27,45,1
25233,1,3,5,4,2,3,9,0,0,25,9,230,3,2,0.6666666666666666,33,1,1,1,1,1,3,20,40,9200,15,27,45,1
25240,1,3,5,5,3,3,9,0,0,25,9,230,3,2,0.6666666666666666,40,1,1,1,1,1,3,25,75,17250,15,27,45,1
25241,1,3,1,1,4,3,10,0,0,25,9,231,3,2,0.6666666666666666,40,1,1,1,1,1,3,1,4,924,3,30,9,1
25541,2,4,2,1,4,3,9,20,4,18,2,234,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1872,6,27,18,1
25653,0,3,1,1,4,3,9,0,0,21,5,235,2,2,1.0,12,1,1,1,1,1,0,1,4,940,3,27,9,1
25661,2,0,2,1,4,3,10,21,5,18,2,235,2,0,0.0,4,1,1,1,1,1,0,2,8,1880,6,30,18,1
25714,0,3,3,1,4,3,9,18,2,21,5,235,2,2,1.0,12,1,1,1,1,1,0,3,12,2820,9,27,27,1
26028,0,3,1,1,4,3,9,0,0,21,5,238,2,2,1.0,12,1,1,1,1,1,0,1,4,952,3,27,9,1
26036,2,0,2,1,4,3,11,21,5,18,2,238,2,0,0.0,4,1,1,1,1,1,0,2,8,1904,6,33,18,1
26088,0,3,3,1,4,3,9,18,2,21,5,238,2,2,1.0,12,1,1,1,1,1,0,3,12,2856,9,27,27,1
26596,1,3,5,1,1,3,9,0,0,29,13,244,4,2,0.5,12,1,1,1,1,1,3,5,5,1220,15,27,45,1
26603,1,3,5,2,2,3,9,0,0,29,13,244,4,2,0.5,19,1,1,1,1,1,3,10,20,4880,15,27,45,1
26610,1,3,5,3,2,3,9,0,0,29,13,244,4,2,0.5,26,1,1,1,1,1,3,15,30,7320,15,27,45,1
26617,1,3,5,4,2,3,9,0,0,29,13,244,4,2,0.5,33,1,1,1,1,1,3,20,40,9760,15,27,45,1
26624,1,3,5,5,3,3,9,0,0,29,13,244,4,2,0.5,40,1,1,1,1,1,3,25,75,18300,15,27,45,1
26625,1,3,1,1,4,3,10,0,0,29,13,245,4,2,0.5,40,1,1,1,1,1,3,1,4,980,3,30,9,1
27264,0,3,5,1,1,3,9,0,0,21,5,252,2,2,1.0,12,1,1,1,1,1,0,5,5,1260,15,27,45,1
27271,0,3,5,2,2,3,9,0,0,21,5,252,2,2,1.0,19,1,1,1,1,1,0,10,20,5040,15,27,45,1
27278,0,3,5,3,2,3,9,0,0,21,5,252,2,2,1.0,26,1,1,1,1,1,0,15,30,7560,15,27,45,1
27285,0,3,5,4,2,3,9,0,0,21,5,252,2,2,1.0,33,1,1,1,1,1,0,20,40,10080,15,27,45,1
27292,0,3,5,5,3,3,9,0,0,21,5,252,2,2,1.0,40,1,1,1,1,1,0,25,75,18900,15,27,45,1
27293,0,3,1,1,4,3,10,0,0,21,5,253,2,2,1.0,40,1,1,1,1,1,0,1,4,1012,3,30,9,1
27300,2,0,6,1,1,3,12,21,5,18,2,252,2,0,0.0,4,1,1,1,1,1,0,6,6,1512,18,36,54,1
27307,2,0,6,2,2,3,12,21,5,18,2,252,2,0,0.0,11,1,1,1,1,1,0,12,24,6048,18,36,54,1
27314,2,0,6,3,2,3,12,21,5,18,2,252,2,0,0.0,18,1,1,1,1,1,0,18,36,9072,18,36,54,1
27321,2,0,6,4,2,3,12,21,5,18,2,252,2,0,0.0,25,1,1,1,1,1,0,24,48,12096,18,36,54,1
27328,2,0,6,5,3,3,12,21,5,18,2,252,2,0,0.0,32,1,1,1,1,1,0,30,90,22680,18,36,54,1
27329,2,0,2,1,4,3,9,21,5,18,2,253,2,0,0.0,32,1,1,1,1,1,0,2,8,2024,6,27,18,1
27330,4,0,7,1,4,3,10,21,5,0,0,252,2,0,0.0,4,1,1,1,1,1,0,7,28,7056,21,30,63,1
27386,0,3,3,1,4,3,9,18,2,21,5,253,2,2,1.0,16,1,1,1,1,1,0,3,12,3036,9,27,27,1
27799,2,4,2,1,4,3,9,20,4,18,2,259,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,2072,6,27,18,1
27901,0,3,1,1,4,3,9,0,0,21,5,260,2,2,1.0,12,1,1,1,1,1,0,1,4,1040,3,27,9,1
27909,2,0,2,1,4,3,11,21,5,18,2,260,2,0,0.0,4,1,1,1,1,1,0,2,8,2080,6,33,18,1
27962,0,3,3,1,4,3,9,18,2,21,5,260,2,2,1.0,12,1,1,1,1,1,0,3,12,3120,9,27,27,1
28497,2,4,6,1,1,3,9,20,4,18,2,265,3,1,0.3333333333333333,8,1,1,1,1,1,8,6,6,1590,18,27,54,1
28504,2,4,6,2,2,3,9,20,4,18,2,265,3,1,0.3333333333333333,15,1,1,1,1,1,8,12,24,6360,18,27,54,1
28511,2,4,6,3,2,3,9,20,4,18,2,265,3,1,0.3333333333333333,22,1,1,1,1,1,8,18,36,9540,18,27,54,1
28518,2,4,6,4,2,3,9,20,4,18,2,265,3,1,0.3333333333333333,29,1,1,1,1,1,8,24,48,12720,18,27,54,1
28525,2,4,6,5,3,3,9,20,4,18,2,265,3,1,0.3333333333333333,36,1,1,1,1,1,8,30,90,23850,18,27,54,1
28526,2,4,2,1,4,3,10,20,4,18,2,266,3,1,0.3333333333333333,36,1,1,1,1,1,8,2,8,2128,6,30,18,1
28623,0,3,1,1,4,3,9,0,0,21,5,267,2,2,1.0,12,1,1,1,1,1,0,1,4,1068,3,27,9,1
28631,2,0,2,1,4,3,12,21,5,18,2,267,2,0,0.0,4,1,1,1,1,1,0,2,8,2136,6,36,18,1
28685,0,3,3,1,4,3,9,18,2,21,5,267,2,2,1.0,13,1,1,1,1,1,0,3,12,3204,9,27,27,1
29635,1,3,1,1,4,3,9,0,0,25,9,275,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,1100,3,27,9,1
29736,0,3,5,1,1,3,9,0,0,21,5,276,2,2,1.0,12,1,1,1,1,1,0,5,5,1380,15,27,45,1
29743,0,3,5,2,2,3,9,0,0,21,5,276,2,2,1.0,19,1,1,1,1,1,0,10,20,5520,15,27,45,1
29750,0,3,5,3,2,3,9,0,0,21,5,276,2,2,1.0,26,1,1,1,1,1,0,15,30,8280,15,27,45,1
29757,0,3,5,4,2,3,9,0,0,21,5,276,2,2,1.0,33,1,1,1,1,1,0,20,40,11040,15,27,45,1
29764,0,3,5,5,3,3,9,0,0,21,5,276,2,2,1.0,40,1,1,1,1,1,0,25,75,20700,15,27,45,1
29765,0,3,1,1,4,3,10,0,0,21,5,277,2,2,1.0,40,1,1,1,1,1,0,1,4,1108,3,30,9,1
29772,2,0,6,1,1,3,9,21,5,18,2,276,2,0,0.0,4,1,1,1,1,1,0,6,6,1656,18,27,54,1
29779,2,0,6,2,2,3,9,21,5,18,2,276,2,0,0.0,11,1,1,1,1,1,0,12,24,6624,18,27,54,1
29786,2,0,6,3,2,3,9,21,5,18,2,276,2,0,0.0,18,1,1,1,1,1,0,18,36,9936,18,27,54,1
29793,2,0,6,4,2,3,9,21,5,18,2,276,2,0,0.0,25,1,1,1,1,1,0,24,48,13248,18,27,54,1
29800,2,0,6,5,3,3,9,21,5,18,2,276,2,0,0.0,32,1,1,1,1,1,0,30,90,24840,18,27,54,1
29801,2,0,2,1,4,3,10,21,5,18,2,277,2,0,0.0,32,1,1,1,1,1,0,2,8,2216,6,30,18,1
29802,4,0,7,1,4,3,11,21,5,0,0,276,2,0,0.0,6,1,1,1,1,1,0,7,28,7728,21,33,63,1
29854,0,3,3,1,4,3,9,18,2,21,5,277,2,2,1.0,12,1,1,1,1,1,0,3,12,3324,9,27,27,1
30226,4,2,7,1,4,3,9,23,7,0,0,280,4,2,0.5,14,1,1,1,1,1,8,7,28,7840,21,27,63,1
30307,1,3,1,1,4,3,9,0,0,29,13,282,4,2,0.5,12,1,1,1,1,1,3,1,4,1128,3,27,9,1
31364,1,3,1,1,4,3,9,0,0,29,13,294,4,2,0.5,12,1,1,1,1,1,3,1,4,1176,3,27,9,1
31467,1,3,1,1,4,3,9,0,0,25,9,295,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,1180,3,27,9,1
32233,1,3,1,1,4,3,9,0,0,25,9,303,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,1212,3,27,9,1
36203,2,4,6,1,1,3,9,20,4,18,2,345,3,1,0.3333333333333333,8,1,1,1,1,1,8,6,6,2070,18,27,54,1
36210,2,4,6,2,2,3,9,20,4,18,2,345,3,1,0.3333333333333333,15,1,1,1,1,1,8,12,24,8280,18,27,54,1
36217,2,4,6,3,2,3,9,20,4,18,2,345,3,1,0.3333333333333333,22,1,1,1,1,1,8,18,36,12420,18,27,54,1
36224,2,4,6,4,2,3,9,20,4,18,2,345,3,1,0.3333333333333333,29,1,1,1,1,1,8,24,48,16560,18,27,54,1
36231,2,4,6,5,3,3,9,20,4,18,2,345,3,1,0.3333333333333333,36,1,1,1,1,1,8,30,90,31050,18,27,54,1
36232,2,4,2,1,4,3,10,20,4,18,2,346,3,1,0.3333333333333333,36,1,1,1,1,1,8,2,8,2768,6,30,18,1
36333,0,3,5,1,1,3,9,0,0,21,5,347,2,2,1.0,12,1,1,1,1,1,0,5,5,1735,15,27,45,1
36340,0,3,5,2,2,3,9,0,0,21,5,347,2,2,1.0,19,1,1,1,1,1,0,10,20,6940,15,27,45,1
36347,0,3,5,3,2,3,9,0,0,21,5,347,2,2,1.0,26,1,1,1,1,1,0,15,30,10410,15,27,45,1
36354,0,3,5,4,2,3,9,0,0,21,5,347,2,2,1.0,33,1,1,1,1,1,0,20,40,13880,15,27,45,1
36361,0,3,5,5,3,3,9,0,0,21,5,347,2,2,1.0,40,1,1,1,1,1,0,25,75,26025,15,27,45,1
36362,0,3,1,1,4,3,10,0,0,21,5,348,2,2,1.0,40,1,1,1,1,1,0,1,4,1392,3,30,9,1
36369,2,0,6,1,1,3,12,21,5,18,2,347,2,0,0.0,4,1,1,1,1,1,0,6,6,2082,18,36,54,1
36376,2,0,6,2,2,3,12,21,5,18,2,347,2,0,0.0,11,1,1,1,1,1,0,12,24,8328,18,36,54,1
36383,2,0,6,3,2,3,12,21,5,18,2,347,2,0,0.0,18,1,1,1,1,1,0,18,36,12492,18,36,54,1
36390,2,0,6,4,2,3,12,21,5,18,2,347,2,0,0.0,25,1,1,1,1,1,0,24,48,16656,18,36,54,1
36397,2,0,6,5,3,3,12,21,5,18,2,347,2,0,0.0,32,1,1,1,1,1,0,30,90,31230,18,36,54,1
36398,2,0,2,1,4,3,9,21,5,18,2,348,2,0,0.0,32,1,1,1,1,1,0,2,8,2784,6,27,18,1
36399,4,0,7,1,4,3,10,21,5,0,0,347,2,0,0.0,5,1,1,1,1,1,0,7,28,9716,21,30,63,1
36450,0,3,3,1,4,3,9,18,2,21,5,348,2,2,1.0,12,1,1,1,1,1,0,3,12,4176,9,27,27,1
36565,4,2,7,1,4,3,9,23,7,0,0,349,4,2,0.5,13,1,1,1,1,1,8,7,28,9772,21,27,63,1
36686,1,3,1,1,4,3,9,0,0,25,9,351,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,1404,3,27,9,1
37652,2,4,6,1,1,3,9,20,4,18,2,360,3,1,0.3333333333333333,8,1,1,1,1,1,8,6,6,2160,18,27,54,1
37659,2,4,6,2,2,3,9,20,4,18,2,360,3,1,0.3333333333333333,15,1,1,1,1,1,8,12,24,8640,18,27,54,1
37666,2,4,6,3,2,3,9,20,4,18,2,360,3,1,0.3333333333333333,22,1,1,1,1,1,8,18,36,12960,18,27,54,1
37673,2,4,6,4,2,3,9,20,4,18,2,360,3,1,0.3333333333333333,29,1,1,1,1,1,8,24,48,17280,18,27,54,1
37680,2,4,6,5,3,3,9,20,4,18,2,360,3,1,0.3333333333333333,36,1,1,1,1,1,8,30,90,32400,18,27,54,1
37681,2,4,2,1,4,3,10,20,4,18,2,361,3,1,0.3333333333333333,36,1,1,1,1,1,8,2,8,2888,6,30,18,1
37795,0,3,5,1,1,3,9,0,0,21,5,362,2,2,1.0,12,1,1,1,1,1,0,5,5,1810,15,27,45,1
37802,0,3,5,2,2,3,9,0,0,21,5,362,2,2,1.0,19,1,1,1,1,1,0,10,20,7240,15,27,45,1
37809,0,3,5,3,2,3,9,0,0,21,5,362,2,2,1.0,26,1,1,1,1,1,0,15,30,10860,15,27,45,1
37816,0,3,5,4,2,3,9,0,0,21,5,362,2,2,1.0,33,1,1,1,1,1,0,20,40,14480,15,27,45,1
37823,0,3,5,5,3,3,9,0,0,21,5,362,2,2,1.0,40,1,1,1,1,1,0,25,75,27150,15,27,45,1
