timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
1776,0,3,1,1,4,3,9,0,0,20,4,17,1,1,1.0,8,2,5,6,10,60,0,1,4,68,3,27,9,1
1784,2,0,2,1,4,3,10,20,4,18,2,17,3,0,0.0,4,1,6,6,6,36,0,2,8,136,6,30,18,1
1848,0,3,3,1,4,3,9,18,2,20,4,17,3,3,1.0,20,1,1,1,1,1,0,3,12,204,9,27,27,1
2315,3,1,4,1,1,5,17,29,13,0,0,22,4,3,0.75,17,1,1,1,1,1,3,4,4,88,20,85,100,1
2316,3,1,4,2,2,5,17,29,13,0,0,22,4,3,0.75,18,1,1,1,1,1,3,8,16,352,20,85,100,1
2317,3,1,4,3,2,5,17,29,13,0,0,22,4,3,0.75,19,1,1,1,1,1,3,12,24,528,20,85,100,1
2318,3,1,4,4,2,5,17,29,13,0,0,22,4,3,0.75,20,1,1,1,1,1,3,16,32,704,20,85,100,1
2322,3,1,4,5,3,5,17,29,13,0,0,22,4,3,0.75,24,1,1,1,1,1,3,20,60,1320,20,85,100,1
2518,3,1,4,1,1,5,17,29,13,0,0,24,4,3,0.75,16,1,1,1,1,1,3,4,4,96,20,85,100,1
2519,3,1,4,2,2,5,17,29,13,0,0,24,4,3,0.75,17,4,1,4,4,16,3,8,16,384,20,85,100,1
2520,3,1,4,3,2,5,17,29,13,0,0,24,4,3,0.75,18,3,2,4,6,24,3,12,24,576,20,85,100,1
2521,3,1,4,4,2,5,17,29,13,0,0,24,4,3,0.75,19,2,3,4,6,24,3,16,32,768,20,85,100,1
2525,3,1,4,5,3,5,17,29,13,0,0,24,4,3,0.75,23,1,4,4,4,16,3,20,60,1440,20,85,100,1
2635,3,1,4,1,1,5,17,29,13,0,0,25,4,3,0.75,17,5,1,5,5,25,3,4,4,100,20,85,100,1
2636,3,1,4,2,2,5,17,29,13,0,0,25,4,3,0.75,18,4,2,5,8,40,3,8,16,400,20,85,100,1
2637,3,1,4,3,2,5,17,29,13,0,0,25,4,3,0.75,19,3,3,5,9,45,3,12,24,600,20,85,100,1
2638,3,1,4,4,2,5,17,29,13,0,0,25,4,3,0.75,20,2,4,5,8,40,3,16,32,800,20,85,100,1
2642,3,1,4,5,3,5,17,29,13,0,0,25,4,3,0.75,24,1,5,5,5,25,3,20,60,1500,20,85,100,1
2780,3,1,4,1,1,5,17,29,13,0,0,26,4,3,0.75,16,5,1,5,5,25,3,4,4,104,20,85,100,1
2781,3,1,4,2,2,5,17,29,13,0,0,26,4,3,0.75,17,4,2,5,8,40,3,8,16,416,20,85,100,1
2782,3,1,4,3,2,5,17,29,13,0,0,26,4,3,0.75,18,3,3,5,9,45,3,12,24,624,20,85,100,1
2784,3,1,4,4,2,5,17,29,13,0,0,26,4,3,0.75,20,2,4,5,8,40,3,16,32,832,20,85,100,1
2787,3,1,4,5,3,5,17,29,13,0,0,26,4,3,0.75,23,1,5,5,5,25,3,20,60,1560,20,85,100,1
2956,3,1,4,1,1,5,17,29,13,0,0,27,4,3,0.75,16,1,1,1,1,1,3,4,4,108,20,85,100,1
2957,3,1,4,2,2,5,17,29,13,0,0,27,4,3,0.75,17,4,1,4,4,16,3,8,16,432,20,85,100,1
2958,3,1,4,3,2,5,17,29,13,0,0,27,4,3,0.75,18,3,2,4,6,24,3,12,24,648,20,85,100,1
2959,3,1,4,4,2,5,17,29,13,0,0,27,4,3,0.75,19,2,3,4,6,24,3,16,32,864,20,85,100,1
2963,3,1,4,5,3,5,17,29,13,0,0,27,4,3,0.75,23,1,4,4,4,16,3,20,60,1620,20,85,100,1
3086,1,3,1,1,4,3,9,0,0,28,12,28,3,1,0.3333333333333333,8,1,1,1,1,1,3,1,4,112,3,27,9,1
3162,3,1,4,1,1,5,17,30,14,0,0,28,5,4,0.8,20,5,1,5,5,25,3,4,4,112,20,85,100,1
3163,3,1,4,2,2,5,17,30,14,0,0,28,5,4,0.8,21,4,2,5,8,40,3,8,16,448,20,85,100,1
3164,3,1,4,3,2,5,17,30,14,0,0,28,5,4,0.8,22,3,3,5,9,45,3,12,24,672,20,85,100,1
3165,3,1,4,4,2,5,17,30,14,0,0,28,5,4,0.8,23,2,4,5,8,40,3,16,32,896,20,85,100,1
3169,3,1,4,5,3,5,17,30,14,0,0,28,5,4,0.8,27,1,5,5,5,25,3,20,60,1680,20,85,100,1
3396,1,3,1,1,4,3,9,0,0,28,12,30,3,1,0.3333333333333333,8,1,1,1,1,1,3,1,4,120,3,27,9,1
3473,3,1,4,1,1,5,17,30,14,0,0,30,5,4,0.8,21,1,1,1,1,1,3,4,4,120,20,85,100,1
3474,3,1,4,2,2,5,17,30,14,0,0,30,5,4,0.8,22,4,1,4,4,16,3,8,16,480,20,85,100,1
3475,3,1,4,3,2,5,17,30,14,0,0,30,5,4,0.8,23,3,2,4,6,24,3,12,24,720,20,85,100,1
3476,3,1,4,4,2,5,17,30,14,0,0,30,5,4,0.8,24,2,3,4,6,24,3,16,32,960,20,85,100,1
3480,3,1,4,5,3,5,17,30,14,0,0,30,5,4,0.8,28,1,4,4,4,16,3,20,60,1800,20,85,100,1
3580,3,1,4,1,1,5,17,30,14,0,0,31,5,4,0.8,20,5,1,5,5,25,3,4,4,124,20,85,100,1
3582,3,1,4,2,2,5,17,30,14,0,0,31,5,4,0.8,22,4,2,5,8,40,3,8,16,496,20,85,100,1
3583,3,1,4,3,2,5,17,30,14,0,0,31,5,4,0.8,23,3,3,5,9,45,3,12,24,744,20,85,100,1
3584,3,1,4,4,2,5,17,30,14,0,0,31,5,4,0.8,24,2,4,5,8,40,3,16,32,992,20,85,100,1
3587,3,1,4,5,3,5,17,30,14,0,0,31,5,4,0.8,27,1,5,5,5,25,3,20,60,1860,20,85,100,1
3849,1,3,1,1,4,3,9,0,0,24,8,33,2,1,0.5,8,1,1,1,1,1,3,1,4,132,3,27,9,1
3919,3,1,4,1,1,5,17,29,13,0,0,33,4,3,0.75,17,1,1,1,1,1,3,4,4,132,20,85,100,1
3920,3,1,4,2,2,5,17,29,13,0,0,33,4,3,0.75,18,1,1,1,1,1,3,8,16,528,20,85,100,1
3921,3,1,4,3,2,5,17,29,13,0,0,33,4,3,0.75,19,4,1,4,4,16,3,12,24,792,20,85,100,1
3922,3,1,4,4,2,5,17,29,13,0,0,33,4,3,0.75,20,3,2,4,6,24,3,16,32,1056,20,85,100,1
3926,3,1,4,5,3,5,17,29,13,0,0,33,4,3,0.75,24,2,3,4,6,24,3,20,60,1980,20,85,100,1
3983,1,3,1,1,4,3,9,0,0,24,8,34,2,1,0.5,8,1,4,4,4,16,3,1,4,136,3,27,9,1
4053,3,1,4,1,1,5,17,29,13,0,0,34,4,3,0.75,17,5,1,5,5,25,3,4,4,136,20,85,100,1
4054,3,1,4,2,2,5,17,29,13,0,0,34,4,3,0.75,18,4,2,5,8,40,3,8,16,544,20,85,100,1
4055,3,1,4,3,2,5,17,29,13,0,0,34,4,3,0.75,19,3,3,5,9,45,3,12,24,816,20,85,100,1
4056,3,1,4,4,2,5,17,29,13,0,0,34,4,3,0.75,20,2,4,5,8,40,3,16,32,1088,20,85,100,1
4060,3,1,4,5,3,5,17,29,13,0,0,34,4,3,0.75,24,1,5,5,5,25,3,20,60,2040,20,85,100,1
4172,3,1,4,1,1,5,17,30,14,0,0,35,5,4,0.8,20,5,1,5,5,25,3,4,4,140,20,85,100,1
4173,3,1,4,2,2,5,17,30,14,0,0,35,5,4,0.8,21,4,2,5,8,40,3,8,16,560,20,85,100,1
4174,3,1,4,3,2,5,17,30,14,0,0,35,5,4,0.8,22,3,3,5,9,45,3,12,24,840,20,85,100,1
4175,3,1,4,4,2,5,17,30,14,0,0,35,5,4,0.8,23,2,4,5,8,40,3,16,32,1120,20,85,100,1
4179,3,1,4,5,3,5,17,30,14,0,0,35,5,4,0.8,27,1,5,5,5,25,3,20,60,2100,20,85,100,1
4285,3,1,4,1,1,5,17,30,14,0,0,36,5,4,0.8,21,5,1,5,5,25,3,4,4,144,20,85,100,1
4286,3,1,4,2,2,5,17,30,14,0,0,36,5,4,0.8,22,4,2,5,8,40,3,8,16,576,20,85,100,1
4287,3,1,4,3,2,5,17,30,14,0,0,36,5,4,0.8,23,3,3,5,9,45,3,12,24,864,20,85,100,1
4288,3,1,4,4,2,5,17,30,14,0,0,36,5,4,0.8,24,2,4,5,8,40,3,16,32,1152,20,85,100,1
4292,3,1,4,5,3,5,17,30,14,0,0,36,5,4,0.8,28,1,5,5,5,25,3,20,60,2160,20,85,100,1
4404,3,1,4,1,1,5,17,30,14,0,0,37,5,4,0.8,20,1,1,1,1,1,3,4,4,148,20,85,100,1
4406,3,1,4,2,2,5,17,30,14,0,0,37,5,4,0.8,22,4,1,4,4,16,3,8,16,592,20,85,100,1
4407,3,1,4,3,2,5,17,30,14,0,0,37,5,4,0.8,23,3,2,4,6,24,3,12,24,888,20,85,100,1
4408,3,1,4,4,2,5,17,30,14,0,0,37,5,4,0.8,24,2,3,4,6,24,3,16,32,1184,20,85,100,1
4411,3,1,4,5,3,5,17,30,14,0,0,37,5,4,0.8,27,1,4,4,4,16,3,20,60,2220,20,85,100,1
4506,3,1,4,1,1,5,17,30,14,0,0,38,5,4,0.8,20,5,1,5,5,25,3,4,4,152,20,85,100,1
4507,3,1,4,2,2,5,17,30,14,0,0,38,5,4,0.8,21,4,2,5,8,40,3,8,16,608,20,85,100,1
4508,3,1,4,3,2,5,17,30,14,0,0,38,5,4,0.8,22,3,3,5,9,45,3,12,24,912,20,85,100,1
4509,3,1,4,4,2,5,17,30,14,0,0,38,5,4,0.8,23,2,4,5,8,40,3,16,32,1216,20,85,100,1
4513,3,1,4,5,3,5,17,30,14,0,0,38,5,4,0.8,27,1,5,5,5,25,3,20,60,2280,20,85,100,1
5014,3,1,4,1,1,5,17,30,14,0,0,42,5,4,0.8,20,1,1,1,1,1,3,4,4,168,20,85,100,1
5015,3,1,4,2,2,5,17,30,14,0,0,42,5,4,0.8,21,1,1,1,1,1,3,8,16,672,20,85,100,1
5016,3,1,4,3,2,5,17,30,14,0,0,42,5,4,0.8,22,1,1,1,1,1,3,12,24,1008,20,85,100,1
5017,3,1,4,4,2,5,17,30,14,0,0,42,5,4,0.8,23,1,1,1,1,1,3,16,32,1344,20,85,100,1
5021,3,1,4,5,3,5,17,30,14,0,0,42,5,4,0.8,27,1,1,1,1,1,3,20,60,2520,20,85,100,1
5233,3,1,4,1,1,5,17,29,13,0,0,44,4,3,0.75,17,1,1,1,1,1,3,4,4,176,20,85,100,1
5234,3,1,4,2,2,5,17,29,13,0,0,44,4,3,0.75,18,4,1,4,4,16,3,8,16,704,20,85,100,1
5235,3,1,4,3,2,5,17,29,13,0,0,44,4,3,0.75,19,3,2,4,6,24,3,12,24,1056,20,85,100,1
5236,3,1,4,4,2,5,17,29,13,0,0,44,4,3,0.75,20,2,3,4,6,24,3,16,32,1408,20,85,100,1
5240,3,1,4,5,3,5,17,29,13,0,0,44,4,3,0.75,24,1,4,4,4,16,3,20,60,2640,20,85,100,1
5423,3,1,4,1,1,5,17,29,13,0,0,46,4,3,0.75,17,1,1,1,1,1,3,4,4,184,20,85,100,1
5424,3,1,4,2,2,5,17,29,13,0,0,46,4,3,0.75,18,5,1,5,5,25,3,8,16,736,20,85,100,1
5425,3,1,4,3,2,5,17,29,13,0,0,46,4,3,0.75,19,4,2,5,8,40,3,12,24,1104,20,85,100,1
5426,3,1,4,4,2,5,17,29,13,0,0,46,4,3,0.75,20,3,3,5,9,45,3,16,32,1472,20,85,100,1
5430,3,1,4,5,3,5,17,29,13,0,0,46,4,3,0.75,24,2,4,5,8,40,3,20,60,2760,20,85,100,1
5457,1,3,1,1,4,3,9,0,0,24,8,47,2,1,0.5,8,1,5,5,5,25,3,1,4,188,3,27,9,1
5526,3,1,4,1,1,5,17,29,13,0,0,47,4,3,0.75,16,5,1,5,5,25,3,4,4,188,20,85,100,1
5527,3,1,4,2,2,5,17,29,13,0,0,47,4,3,0.75,17,4,2,5,8,40,3,8,16,752,20,85,100,1
5528,3,1,4,3,2,5,17,29,13,0,0,47,4,3,0.75,18,3,3,5,9,45,3,12,24,1128,20,85,100,1
5529,3,1,4,4,2,5,17,29,13,0,0,47,4,3,0.75,19,2,4,5,8,40,3,16,32,1504,20,85,100,1
5533,3,1,4,5,3,5,17,29,13,0,0,47,4,3,0.75,23,1,5,5,5,25,3,20,60,2820,20,85,100,1
5633,3,1,4,1,1,5,17,29,13,0,0,48,4,3,0.75,17,5,1,5,5,25,3,4,4,192,20,85,100,1
5634,3,1,4,2,2,5,17,29,13,0,0,48,4,3,0.75,18,4,2,5,8,40,3,8,16,768,20,85,100,1
5635,3,1,4,3,2,5,17,29,13,0,0,48,4,3,0.75,19,3,3,5,9,45,3,12,24,1152,20,85,100,1
5636,3,1,4,4,2,5,17,29,13,0,0,48,4,3,0.75,20,2,4,5,8,40,3,16,32,1536,20,85,100,1
5640,3,1,4,5,3,5,17,29,13,0,0,48,4,3,0.75,24,1,5,5,5,25,3,20,60,2880,20,85,100,1
5764,3,1,4,1,1,5,17,29,13,0,0,49,4,3,0.75,16,5,1,5,5,25,3,4,4,196,20,85,100,1
5765,3,1,4,2,2,5,17,29,13,0,0,49,4,3,0.75,17,4,2,5,8,40,3,8,16,784,20,85,100,1
5766,3,1,4,3,2,5,17,29,13,0,0,49,4,3,0.75,18,3,3,5,9,45,3,12,24,1176,20,85,100,1
5768,3,1,4,4,2,5,17,29,13,0,0,49,4,3,0.75,20,2,4,5,8,40,3,16,32,1568,20,85,100,1
5771,3,1,4,5,3,5,17,29,13,0,0,49,4,3,0.75,23,1,5,5,5,25,3,20,60,2940,20,85,100,1
5886,3,1,4,1,1,5,17,29,13,0,0,50,4,3,0.75,16,5,1,5,5,25,3,4,4,200,20,85,100,1
5887,3,1,4,2,2,5,17,29,13,0,0,50,4,3,0.75,17,4,2,5,8,40,3,8,16,800,20,85,100,1
5888,3,1,4,3,2,5,17,29,13,0,0,50,4,3,0.75,18,3,3,5,9,45,3,12,24,1200,20,85,100,1
5889,3,1,4,4,2,5,17,29,13,0,0,50,4,3,0.75,19,2,4,5,8,40,3,16,32,1600,20,85,100,1
5893,3,1,4,5,3,5,17,29,13,0,0,50,4,3,0.75,23,1,5,5,5,25,3,20,60,3000,20,85,100,1
5993,3,1,4,1,1,5,17,29,13,0,0,51,4,3,0.75,17,4,1,4,4,16,3,4,4,204,20,85,100,1
5994,3,1,4,2,2,5,17,29,13,0,0,51,4,3,0.75,18,3,2,4,6,24,3,8,16,816,20,85,100,1
5995,3,1,4,3,2,5,17,29,13,0,0,51,4,3,0.75,19,2,3,4,6,24,3,12,24,1224,20,85,100,1
5996,3,1,4,4,2,5,17,29,13,0,0,51,4,3,0.75,20,1,4,4,4,16,3,16,32,1632,20,85,100,1
6000,3,1,4,5,3,5,17,29,13,0,0,51,4,3,0.75,24,1,1,1,1,1,3,20,60,3060,20,85,100,1
6236,1,3,1,1,4,3,9,0,0,24,8,54,2,1,0.5,8,1,1,1,1,1,3,1,4,216,3,27,9,1
6304,3,1,4,1,1,5,17,29,13,0,0,54,4,3,0.75,16,1,1,1,1,1,3,4,4,216,20,85,100,1
6305,3,1,4,2,2,5,17,29,13,0,0,54,4,3,0.75,17,4,1,4,4,16,3,8,16,864,20,85,100,1
6306,3,1,4,3,2,5,17,29,13,0,0,54,4,3,0.75,18,3,2,4,6,24,3,12,24,1296,20,85,100,1
6308,3,1,4,4,2,5,17,29,13,0,0,54,4,3,0.75,20,2,3,4,6,24,3,16,32,1728,20,85,100,1
6311,3,1,4,5,3,5,17,29,13,0,0,54,4,3,0.75,23,1,4,4,4,16,3,20,60,3240,20,85,100,1
6416,3,1,4,1,1,5,17,29,13,0,0,55,4,3,0.75,16,7,1,7,7,49,3,4,4,220,20,85,100,1
6417,3,1,4,2,2,5,17,29,13,0,0,55,4,3,0.75,17,6,2,7,12,84,3,8,16,880,20,85,100,1
6418,3,1,4,3,2,5,17,29,13,0,0,55,4,3,0.75,18,5,3,7,15,105,3,12,24,1320,20,85,100,1
6419,3,1,4,4,2,5,17,29,13,0,0,55,4,3,0.75,19,4,4,7,16,112,3,16,32,1760,20,85,100,1
6423,3,1,4,5,3,5,17,29,13,0,0,55,4,3,0.75,23,3,5,7,15,105,3,20,60,3300,20,85,100,1
6448,0,3,1,1,4,3,9,0,0,20,4,56,1,1,1.0,8,2,6,7,12,84,0,1,4,224,3,27,9,1
6456,2,0,2,1,4,3,11,20,4,18,2,56,3,0,0.0,4,1,7,7,7,49,0,2,8,448,6,33,18,1
6519,0,3,3,1,4,3,9,18,2,20,4,56,3,3,1.0,19,2,1,2,2,4,0,3,12,672,9,27,27,1
6552,1,3,1,1,4,3,9,0,0,28,12,57,3,1,0.3333333333333333,8,1,2,2,2,4,3,1,4,228,3,27,9,1
6628,3,1,4,1,1,5,17,30,14,0,0,57,5,4,0.8,20,5,1,5,5,25,3,4,4,228,20,85,100,1
6629,3,1,4,2,2,5,17,30,14,0,0,57,5,4,0.8,21,4,2,5,8,40,3,8,16,912,20,85,100,1
6631,3,1,4,3,2,5,17,30,14,0,0,57,5,4,0.8,23,3,3,5,9,45,3,12,24,1368,20,85,100,1
6632,3,1,4,4,2,5,17,30,14,0,0,57,5,4,0.8,24,2,4,5,8,40,3,16,32,1824,20,85,100,1
6635,3,1,4,5,3,5,17,30,14,0,0,57,5,4,0.8,27,1,5,5,5,25,3,20,60,3420,20,85,100,1
6708,1,3,1,1,4,3,9,0,0,24,8,58,2,1,0.5,8,6,1,6,6,36,3,1,4,232,3,27,9,1
6777,3,1,4,1,1,5,17,29,13,0,0,58,4,3,0.75,17,5,2,6,10,60,3,4,4,232,20,85,100,1
6778,3,1,4,2,2,5,17,29,13,0,0,58,4,3,0.75,18,4,3,6,12,72,3,8,16,928,20,85,100,1
6779,3,1,4,3,2,5,17,29,13,0,0,58,4,3,0.75,19,3,4,6,12,72,3,12,24,1392,20,85,100,1
6780,3,1,4,4,2,5,17,29,13,0,0,58,4,3,0.75,20,2,5,6,10,60,3,16,32,1856,20,85,100,1
6784,3,1,4,5,3,5,17,29,13,0,0,58,4,3,0.75,24,1,6,6,6,36,3,20,60,3480,20,85,100,1
6904,3,1,4,1,1,5,17,29,13,0,0,59,4,3,0.75,16,1,1,1,1,1,3,4,4,236,20,85,100,1
6905,3,1,4,2,2,5,17,29,13,0,0,59,4,3,0.75,17,4,1,4,4,16,3,8,16,944,20,85,100,1
6906,3,1,4,3,2,5,17,29,13,0,0,59,4,3,0.75,18,3,2,4,6,24,3,12,24,1416,20,85,100,1
6908,3,1,4,4,2,5,17,29,13,0,0,59,4,3,0.75,20,2,3,4,6,24,3,16,32,1888,20,85,100,1
6911,3,1,4,5,3,5,17,29,13,0,0,59,4,3,0.75,23,1,4,4,4,16,3,20,60,3540,20,85,100,1
7165,3,1,4,1,1,5,17,29,13,0,0,61,4,3,0.75,17,1,1,1,1,1,3,4,4,244,20,85,100,1
7166,3,1,4,2,2,5,17,29,13,0,0,61,4,3,0.75,18,4,1,4,4,16,3,8,16,976,20,85,100,1
7167,3,1,4,3,2,5,17,29,13,0,0,61,4,3,0.75,19,3,2,4,6,24,3,12,24,1464,20,85,100,1
7168,3,1,4,4,2,5,17,29,13,0,0,61,4,3,0.75,20,2,3,4,6,24,3,16,32,1952,20,85,100,1
7172,3,1,4,5,3,5,17,29,13,0,0,61,4,3,0.75,24,1,4,4,4,16,3,20,60,3660,20,85,100,1
7320,0,3,1,1,4,3,9,0,0,20,4,63,1,1,1.0,8,1,1,1,1,1,0,1,4,252,3,27,9,1
7328,2,0,2,1,4,3,12,20,4,18,2,63,3,0,0.0,4,2,1,2,2,4,0,2,8,504,6,36,18,1
7388,0,3,3,1,4,3,9,18,2,20,4,63,3,3,1.0,16,1,2,2,2,4,0,3,12,756,9,27,27,1
7695,3,1,4,1,1,5,17,30,14,0,0,65,5,4,0.8,21,1,1,1,1,1,3,4,4,260,20,85,100,1
7696,3,1,4,2,2,5,17,30,14,0,0,65,5,4,0.8,22,1,1,1,1,1,3,8,16,1040,20,85,100,1
7697,3,1,4,3,2,5,17,30,14,0,0,65,5,4,0.8,23,2,1,2,2,4,3,12,24,1560,20,85,100,1
7698,3,1,4,4,2,5,17,30,14,0,0,65,5,4,0.8,24,1,2,2,2,4,3,16,32,2080,20,85,100,1
7702,3,1,4,5,3,5,17,30,14,0,0,65,5,4,0.8,28,1,1,1,1,1,3,20,60,3900,20,85,100,1
7891,3,1,4,1,1,5,17,29,13,0,0,67,4,3,0.75,17,5,1,5,5,25,3,4,4,268,20,85,100,1
7892,3,1,4,2,2,5,17,29,13,0,0,67,4,3,0.75,18,4,2,5,8,40,3,8,16,1072,20,85,100,1
7893,3,1,4,3,2,5,17,29,13,0,0,67,4,3,0.75,19,3,3,5,9,45,3,12,24,1608,20,85,100,1
7894,3,1,4,4,2,5,17,29,13,0,0,67,4,3,0.75,20,2,4,5,8,40,3,16,32,2144,20,85,100,1
7898,3,1,4,5,3,5,17,29,13,0,0,67,4,3,0.75,24,1,5,5,5,25,3,20,60,4020,20,85,100,1
8251,1,3,1,1,4,3,9,0,0,24,8,71,2,1,0.5,8,1,1,1,1,1,3,1,4,284,3,27,9,1
8321,3,1,4,1,1,5,17,29,13,0,0,71,4,3,0.75,17,1,1,1,1,1,3,4,4,284,20,85,100,1
8322,3,1,4,2,2,5,17,29,13,0,0,71,4,3,0.75,18,1,1,1,1,1,3,8,16,1136,20,85,100,1
