timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
789,3,4,2,1,4,3,9,30,14,27,11,25,2,1,0.5,8,1,1,1,1,1,12,2,8,200,6,27,18,0
794,3,4,2,1,4,3,10,30,14,27,11,26,2,1,0.5,8,1,1,1,1,1,12,2,8,208,6,30,18,0
871,3,4,2,1,4,3,9,30,14,27,11,27,2,1,0.5,8,1,1,1,1,1,12,2,8,216,6,27,18,0
1219,3,4,2,1,4,3,9,28,12,27,11,37,4,3,0.75,16,1,1,1,1,1,12,2,8,296,6,27,18,0
1249,3,4,2,1,4,3,9,28,12,27,11,38,4,3,0.75,16,1,1,1,1,1,12,2,8,304,6,27,18,0
1292,3,4,2,1,4,3,9,28,12,27,11,39,4,3,0.75,16,1,1,1,1,1,12,2,8,312,6,27,18,0
1426,3,4,2,1,4,3,9,29,13,27,11,43,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,344,6,27,18,0
1483,3,4,2,1,4,3,9,29,13,27,11,44,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,352,6,27,18,0
1524,3,4,2,1,4,3,9,29,13,27,11,45,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,360,6,27,18,0
1627,3,4,2,1,4,3,9,30,14,27,11,48,2,1,0.5,8,1,1,1,1,1,12,2,8,384,6,27,18,0
1694,3,4,2,1,4,3,9,30,14,27,11,50,2,1,0.5,8,1,1,1,1,1,12,2,8,400,6,27,18,0
1757,3,4,2,1,4,3,9,30,14,27,11,52,2,1,0.5,8,1,1,1,1,1,12,2,8,416,6,27,18,0
3015,3,4,2,1,4,3,9,28,12,27,11,85,4,3,0.75,16,1,1,1,1,1,12,2,8,680,6,27,18,0
3215,3,4,2,1,4,3,9,28,12,27,11,87,4,3,0.75,16,1,1,1,1,1,12,2,8,696,6,27,18,0
3216,3,4,2,1,4,3,10,28,12,27,11,86,4,3,0.75,16,1,1,1,1,1,12,2,8,688,6,30,18,0
3334,3,4,2,1,4,3,9,28,12,27,11,89,4,3,0.75,16,1,1,1,1,1,12,2,8,712,6,27,18,0
3432,3,4,2,1,4,3,9,29,13,27,11,90,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,720,6,27,18,0
3545,3,4,2,1,4,3,9,28,12,27,11,93,4,3,0.75,16,1,1,1,1,1,12,2,8,744,6,27,18,0
3591,3,4,2,1,4,3,9,28,12,27,11,94,4,3,0.75,16,1,1,1,1,1,12,2,8,752,6,27,18,0
3660,3,4,2,1,4,3,9,29,13,27,11,96,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,768,6,27,18,0
3699,3,4,2,1,4,3,9,29,13,27,11,97,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,776,6,27,18,0
3940,3,4,2,1,4,3,9,29,13,27,11,102,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,816,6,27,18,0
4029,0,3,1,1,4,3,9,5,5,31,15,105,4,4,1.0,20,1,1,1,1,1,0,1,4,420,3,27,9,0
4037,3,0,2,1,4,3,9,31,15,27,11,105,1,0,0.0,4,1,1,1,1,1,0,2,8,840,6,27,18,0
4082,0,3,3,1,4,3,9,27,11,31,15,105,1,1,1.0,8,1,1,1,1,1,0,3,12,1260,9,27,27,0
4149,3,4,2,1,4,3,9,29,13,27,11,108,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,864,6,27,18,0
4200,3,4,2,1,4,3,9,29,13,27,11,109,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,872,6,27,18,0
4246,3,4,2,1,4,3,9,29,13,27,11,110,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,880,6,27,18,0
4262,3,4,2,1,4,3,9,29,13,27,11,111,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,888,6,27,18,0
4305,0,3,1,1,4,3,9,0,0,31,15,112,6,6,1.0,28,1,1,1,1,1,0,1,4,448,3,27,9,0
4313,3,0,2,1,4,3,10,31,15,27,11,112,1,0,0.0,4,1,1,1,1,1,0,2,8,896,6,30,18,0
4342,0,3,1,1,4,3,9,3,3,31,15,113,3,3,1.0,16,1,1,1,1,1,0,1,4,452,3,27,9,0
4350,3,0,2,1,4,3,11,31,15,27,11,113,1,0,0.0,4,1,1,1,1,1,0,2,8,904,6,33,18,0
4358,0,3,3,1,4,3,9,27,11,31,15,112,1,1,1.0,8,1,1,1,1,1,0,3,12,1344,9,27,27,0
4394,0,3,3,1,4,3,9,27,11,31,15,113,1,1,1.0,8,1,1,1,1,1,0,3,12,1356,9,27,27,0
4441,3,4,2,1,4,3,9,29,13,27,11,115,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,920,6,27,18,0
4469,3,4,2,1,4,3,9,29,13,27,11,117,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,936,6,27,18,0
4552,3,4,2,1,4,3,9,29,13,27,11,118,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,944,6,27,18,0
4573,3,4,2,1,4,3,9,29,13,27,11,119,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,952,6,27,18,0
4788,3,4,2,1,4,3,9,30,14,27,11,124,2,1,0.5,8,1,1,1,1,1,12,2,8,992,6,27,18,0
5089,3,4,2,1,4,3,9,30,14,27,11,131,2,1,0.5,8,1,1,1,1,1,12,2,8,1048,6,27,18,0
5166,3,4,2,1,4,3,9,30,14,27,11,133,2,1,0.5,8,1,1,1,1,1,12,2,8,1064,6,27,18,0
6211,3,4,2,1,4,3,9,28,12,27,11,163,4,3,0.75,16,1,1,1,1,1,12,2,8,1304,6,27,18,0
6636,3,4,2,1,4,3,9,28,12,27,11,175,4,3,0.75,16,1,1,1,1,1,12,2,8,1400,6,27,18,0
6794,3,4,2,1,4,3,9,28,12,27,11,178,4,3,0.75,16,1,1,1,1,1,12,2,8,1424,6,27,18,0
7239,3,4,2,1,4,3,9,29,13,27,11,189,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1512,6,27,18,0
7678,3,4,2,1,4,3,9,29,13,27,11,200,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1600,6,27,18,0
7934,3,4,2,1,4,3,9,29,13,27,11,206,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1648,6,27,18,0
8328,3,4,2,1,4,3,9,30,14,27,11,218,2,1,0.5,8,1,1,1,1,1,12,2,8,1744,6,27,18,0
8423,0,3,1,1,4,3,9,5,5,31,15,221,4,4,1.0,20,1,1,1,1,1,0,1,4,884,3,27,9,0
8431,3,0,2,1,4,3,12,31,15,27,11,221,1,0,0.0,4,1,1,1,1,1,0,2,8,1768,6,36,18,0
8476,0,3,3,1,4,3,9,27,11,31,15,221,1,1,1.0,8,1,1,1,1,1,0,3,12,2652,9,27,27,0
8813,3,4,2,1,4,3,9,30,14,27,11,231,2,1,0.5,8,1,1,1,1,1,12,2,8,1848,6,27,18,0
8925,0,3,1,1,4,3,9,0,0,31,15,236,6,6,1.0,28,1,1,1,1,1,0,1,4,944,3,27,9,0
8933,3,0,2,1,4,3,9,31,15,27,11,236,1,0,0.0,4,1,1,1,1,1,0,2,8,1888,6,27,18,0
8982,0,3,3,1,4,3,9,27,11,31,15,236,1,1,1.0,12,1,1,1,1,1,0,3,12,2832,9,27,27,0
9143,3,4,2,1,4,3,9,30,14,27,11,242,2,1,0.5,8,1,1,1,1,1,12,2,8,1936,6,27,18,0
9231,0,3,1,1,4,3,9,3,3,31,15,245,3,3,1.0,16,1,1,1,1,1,0,1,4,980,3,27,9,0
9239,3,0,2,1,4,3,10,31,15,27,11,245,1,0,0.0,4,1,1,1,1,1,0,2,8,1960,6,30,18,0
9284,0,3,3,1,4,3,9,27,11,31,15,245,1,1,1.0,8,1,1,1,1,1,0,3,12,2940,9,27,27,0
11059,3,4,2,1,4,3,9,28,12,27,11,302,4,3,0.75,16,1,1,1,1,1,12,2,8,2416,6,27,18,0
11557,3,4,6,1,1,3,9,30,14,27,11,317,2,1,0.5,8,1,1,1,1,1,12,6,6,1902,18,27,54,0
11564,3,4,6,2,2,3,9,30,14,27,11,317,2,1,0.5,15,1,1,1,1,1,12,12,24,7608,18,27,54,0
11571,3,4,6,3,2,3,9,30,14,27,11,317,2,1,0.5,22,1,1,1,1,1,12,18,36,11412,18,27,54,0
11578,3,4,6,4,2,3,9,30,14,27,11,317,2,1,0.5,29,1,1,1,1,1,12,24,48,15216,18,27,54,0
11585,3,4,6,5,3,3,9,30,14,27,11,317,2,1,0.5,36,1,1,1,1,1,12,30,90,28530,18,27,54,0
11586,3,4,2,1,4,3,10,30,14,27,11,318,2,1,0.5,36,1,1,1,1,1,12,2,8,2544,6,30,18,0
11747,3,4,2,1,4,3,9,28,12,27,11,324,4,3,0.75,16,1,1,1,1,1,12,2,8,2592,6,27,18,0
12093,3,4,2,1,4,3,9,28,12,27,11,334,4,3,0.75,16,1,1,1,1,1,12,2,8,2672,6,27,18,0
12265,3,4,6,1,1,3,9,30,14,27,11,339,2,1,0.5,8,1,1,1,1,1,12,6,6,2034,18,27,54,0
12272,3,4,6,2,2,3,9,30,14,27,11,339,2,1,0.5,15,1,1,1,1,1,12,12,24,8136,18,27,54,0
12279,3,4,6,3,2,3,9,30,14,27,11,339,2,1,0.5,22,1,1,1,1,1,12,18,36,12204,18,27,54,0
12286,3,4,6,4,2,3,9,30,14,27,11,339,2,1,0.5,29,1,1,1,1,1,12,24,48,16272,18,27,54,0
12293,3,4,6,5,3,3,9,30,14,27,11,339,2,1,0.5,36,1,1,1,1,1,12,30,90,30510,18,27,54,0
12294,3,4,2,1,4,3,10,30,14,27,11,342,2,1,0.5,36,1,1,1,1,1,12,2,8,2736,6,30,18,0
12304,0,3,1,1,4,3,9,5,5,31,15,343,4,4,1.0,20,1,1,1,1,1,0,1,4,1372,3,27,9,0
12312,3,0,2,1,4,3,11,31,15,27,11,343,1,0,0.0,4,1,1,1,1,1,0,2,8,2744,6,33,18,0
12358,0,3,3,1,4,3,9,27,11,31,15,343,1,1,1.0,10,1,1,1,1,1,0,3,12,4116,9,27,27,0
12603,3,4,6,1,1,3,9,30,14,27,11,351,2,1,0.5,8,1,1,1,1,1,12,6,6,2106,18,27,54,0
12610,3,4,6,2,2,3,9,30,14,27,11,351,2,1,0.5,15,1,1,1,1,1,12,12,24,8424,18,27,54,0
12617,3,4,6,3,2,3,9,30,14,27,11,351,2,1,0.5,22,1,1,1,1,1,12,18,36,12636,18,27,54,0
12624,3,4,6,4,2,3,9,30,14,27,11,351,2,1,0.5,29,1,1,1,1,1,12,24,48,16848,18,27,54,0
12631,3,4,6,5,3,3,9,30,14,27,11,351,2,1,0.5,36,1,1,1,1,1,12,30,90,31590,18,27,54,0
12632,3,4,2,1,4,3,10,30,14,27,11,353,2,1,0.5,36,1,1,1,1,1,12,2,8,2824,6,30,18,0
12633,3,4,7,1,4,3,11,30,14,3,3,351,4,1,0.25,9,1,1,1,1,1,12,7,28,9828,21,33,63,0
12763,3,4,6,1,1,3,9,30,14,27,11,357,2,1,0.5,8,1,1,1,1,1,12,6,6,2142,18,27,54,0
12770,3,4,6,2,2,3,9,30,14,27,11,357,2,1,0.5,15,1,1,1,1,1,12,12,24,8568,18,27,54,0
12777,3,4,6,3,2,3,9,30,14,27,11,357,2,1,0.5,22,1,1,1,1,1,12,18,36,12852,18,27,54,0
12784,3,4,6,4,2,3,9,30,14,27,11,357,2,1,0.5,29,1,1,1,1,1,12,24,48,17136,18,27,54,0
12791,3,4,6,5,3,3,9,30,14,27,11,357,2,1,0.5,36,1,1,1,1,1,12,30,90,32130,18,27,54,0
12792,3,4,2,1,4,3,10,30,14,27,11,358,2,1,0.5,36,1,1,1,1,1,12,2,8,2864,6,30,18,0
12880,0,3,1,1,4,3,9,5,5,31,15,363,4,4,1.0,20,1,1,1,1,1,0,1,4,1452,3,27,9,0
12888,3,0,2,1,4,3,12,31,15,27,11,363,1,0,0.0,4,1,1,1,1,1,0,2,8,2904,6,36,18,0
12932,0,3,3,1,4,3,9,27,11,31,15,363,1,1,1.0,8,1,1,1,1,1,0,3,12,4356,9,27,27,0
