timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
19,3,4,1,1,4,3,9,12,12,23,7,3,5,3,0.6,16,1,1,1,1,1,12,1,4,12,3,27,9,0
377,3,4,1,1,4,3,9,12,12,23,7,12,5,3,0.6,16,1,1,1,1,1,12,1,4,48,3,27,9,0
697,3,4,1,1,4,3,9,12,12,23,7,22,5,3,0.6,16,1,1,1,1,1,12,1,4,88,3,27,9,0
791,3,4,2,1,4,3,9,30,14,27,11,24,2,1,0.5,8,1,1,1,1,1,12,2,8,192,6,27,18,0
846,3,4,2,1,4,3,9,30,14,27,11,26,2,1,0.5,8,1,1,1,1,1,12,2,8,208,6,27,18,0
919,3,4,2,1,4,3,9,30,14,27,11,28,2,1,0.5,8,1,1,1,1,1,12,2,8,224,6,27,18,0
1010,3,4,1,1,4,3,9,12,12,27,11,31,4,3,0.75,16,1,1,1,1,1,12,1,4,124,3,27,9,0
1231,3,4,2,1,4,3,9,28,12,27,11,37,4,3,0.75,16,1,1,1,1,1,12,2,8,296,6,27,18,0
1265,3,4,2,1,4,3,9,28,12,27,11,38,4,3,0.75,16,1,1,1,1,1,12,2,8,304,6,27,18,0
1314,3,4,2,1,4,3,9,28,12,27,11,39,4,3,0.75,16,1,1,1,1,1,12,2,8,312,6,27,18,0
1462,3,4,2,1,4,3,9,29,13,27,11,43,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,344,6,27,18,0
1499,3,4,2,1,4,3,9,29,13,27,11,44,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,352,6,27,18,0
1520,3,4,2,1,4,3,9,29,13,27,11,45,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,360,6,27,18,0
1677,3,4,2,1,4,3,9,30,14,27,11,49,2,1,0.5,8,1,1,1,1,1,12,2,8,392,6,27,18,0
1734,3,4,2,1,4,3,9,30,14,27,11,50,2,1,0.5,8,1,1,1,1,1,12,2,8,400,6,27,18,0
1749,3,4,2,1,4,3,9,30,14,27,11,51,2,1,0.5,8,1,1,1,1,1,12,2,8,408,6,27,18,0
