timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
2049,4,0,2,1,4,3,11,17,1,20,4,42,2,0,0.0,4,1,3,3,3,9,0,2,8,336,6,33,18,1
2102,0,1,3,1,4,3,9,20,4,17,1,42,2,2,1.0,12,3,1,3,3,9,0,3,12,504,9,27,27,1
2131,2,4,1,1,4,3,9,0,0,19,3,44,3,1,0.3333333333333333,8,2,2,3,4,12,8,1,4,176,3,27,9,1
2155,4,2,2,1,4,3,9,19,3,20,4,44,4,2,0.5,12,1,3,3,3,9,8,2,8,352,6,27,18,1
2255,0,4,1,1,4,3,9,0,0,17,1,46,1,1,1.0,8,2,1,2,2,4,0,1,4,184,3,27,9,1
2263,4,0,2,1,4,3,12,17,1,20,4,46,2,0,0.0,4,1,2,2,2,4,0,2,8,368,6,36,18,1
2336,0,1,3,1,4,3,9,20,4,17,1,46,2,2,1.0,12,2,1,2,2,4,0,3,12,552,9,27,27,1
2355,2,4,1,1,4,3,9,0,0,27,11,48,5,1,0.2,8,1,2,2,2,4,8,1,4,192,3,27,9,1
2556,2,4,1,1,4,3,9,0,0,26,10,51,4,1,0.25,8,1,1,1,1,1,8,1,4,204,3,27,9,1
2664,2,4,1,1,4,3,9,0,0,26,10,53,4,1,0.25,8,1,1,1,1,1,8,1,4,212,3,27,9,1
2809,1,4,1,1,4,3,9,0,0,25,9,55,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,220,3,27,9,1
2963,2,4,1,1,4,3,9,0,0,27,11,57,5,1,0.2,8,1,1,1,1,1,8,1,4,228,3,27,9,1
3175,4,2,2,1,4,3,9,18,2,20,4,58,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,464,6,27,18,1
3401,2,4,1,1,4,3,9,0,0,18,2,62,2,1,0.5,8,1,1,1,1,1,8,1,4,248,3,27,9,1
3417,4,2,2,1,4,3,9,18,2,20,4,62,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,496,6,27,18,1
3617,1,4,1,1,4,3,9,0,0,29,13,65,4,1,0.25,8,1,1,1,1,1,4,1,4,260,3,27,9,1
3828,2,4,1,1,4,3,9,0,0,23,7,68,4,1,0.25,8,1,1,1,1,1,8,1,4,272,3,27,9,1
4156,1,4,1,1,4,3,9,0,0,29,13,74,4,1,0.25,8,1,1,1,1,1,4,1,4,296,3,27,9,1
4269,2,4,1,1,4,3,9,0,0,31,15,76,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,304,3,27,9,1
4396,1,4,1,1,4,3,9,0,0,29,13,78,4,1,0.25,8,1,1,1,1,1,4,1,4,312,3,27,9,1
4507,1,4,1,1,4,3,9,0,0,29,13,80,4,1,0.25,8,1,1,1,1,1,4,1,4,320,3,27,9,1
4519,0,1,1,1,4,3,9,6,6,17,1,81,2,2,1.0,12,1,1,1,1,1,0,1,4,324,3,27,9,1
4527,4,0,2,1,4,3,9,17,1,20,4,81,2,0,0.0,4,1,1,1,1,1,0,2,8,648,6,27,18,1
4580,0,1,3,1,4,3,9,20,4,17,1,81,2,2,1.0,12,1,1,1,1,1,0,3,12,972,9,27,27,1
4823,0,4,1,1,4,3,9,0,0,17,1,85,1,1,1.0,8,1,1,1,1,1,0,1,4,340,3,27,9,1
4831,4,0,2,1,4,3,10,17,1,20,4,85,2,0,0.0,4,1,1,1,1,1,0,2,8,680,6,30,18,1
4884,0,1,3,1,4,3,9,20,4,17,1,85,2,2,1.0,12,1,1,1,1,1,0,3,12,1020,9,27,27,1
5049,2,4,1,1,4,3,9,0,0,30,14,89,5,1,0.2,8,1,1,1,1,1,8,1,4,356,3,27,9,1
5181,2,4,1,1,4,3,9,0,0,23,7,91,4,1,0.25,8,1,1,1,1,1,8,1,4,364,3,27,9,1
5278,1,4,1,1,4,3,9,0,0,25,9,93,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,372,3,27,9,1
5379,2,4,1,1,4,3,9,0,0,22,6,95,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,380,3,27,9,1
5475,1,4,1,1,4,3,9,0,0,25,9,97,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,388,3,27,9,1
5652,1,4,1,1,4,3,9,0,0,25,9,101,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,404,3,27,9,1
5767,2,4,1,1,4,3,9,0,0,26,10,103,4,1,0.25,8,1,1,1,1,1,8,1,4,412,3,27,9,1
5788,0,1,1,1,4,3,9,6,6,17,1,104,2,2,1.0,12,1,1,1,1,1,0,1,4,416,3,27,9,1
5796,4,0,2,1,4,3,11,17,1,20,4,104,2,0,0.0,4,1,1,1,1,1,0,2,8,832,6,33,18,1
5851,0,1,3,1,4,3,9,20,4,17,1,104,2,2,1.0,15,1,1,1,1,1,0,3,12,1248,9,27,27,1
5874,2,4,1,1,4,3,9,0,0,27,11,105,5,1,0.2,8,1,1,1,1,1,8,1,4,420,3,27,9,1
5981,2,4,1,1,4,3,9,0,0,26,10,108,4,1,0.25,8,1,1,1,1,1,8,1,4,432,3,27,9,1
6097,2,4,1,1,4,3,9,0,0,23,7,110,4,1,0.25,8,1,1,1,1,1,8,1,4,440,3,27,9,1
6208,0,4,1,1,4,3,9,0,0,17,1,112,1,1,1.0,8,1,1,1,1,1,0,1,4,448,3,27,9,1
6216,4,0,2,1,4,3,12,17,1,20,4,112,2,0,0.0,4,1,1,1,1,1,0,2,8,896,6,36,18,1
6272,0,1,3,1,4,3,9,20,4,17,1,112,2,2,1.0,16,1,1,1,1,1,0,3,12,1344,9,27,27,1
6378,2,4,1,1,4,3,9,0,0,27,11,115,5,1,0.2,8,1,1,1,1,1,8,1,4,460,3,27,9,1
6829,4,2,2,1,4,3,9,19,3,20,4,122,4,2,0.5,12,1,1,1,1,1,8,2,8,976,6,27,18,1
6864,1,4,1,1,4,3,9,0,0,25,9,123,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,492,3,27,9,1
7119,1,4,1,1,4,3,9,0,0,25,9,127,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,508,3,27,9,1
7221,2,4,1,1,4,3,9,0,0,19,3,128,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,512,3,27,9,1
7245,4,2,2,1,4,3,9,19,3,20,4,128,4,2,0.5,12,1,1,1,1,1,8,2,8,1024,6,27,18,1
7557,0,1,1,1,4,3,9,6,6,17,1,134,2,2,1.0,12,1,1,1,1,1,0,1,4,536,3,27,9,1
7565,4,0,2,1,4,3,9,17,1,20,4,134,2,0,0.0,4,1,1,1,1,1,0,2,8,1072,6,27,18,1
7618,0,1,3,1,4,3,9,20,4,17,1,134,2,2,1.0,12,1,1,1,1,1,0,3,12,1608,9,27,27,1
7650,1,4,1,1,4,3,9,0,0,29,13,135,4,1,0.25,8,1,1,1,1,1,4,1,4,540,3,27,9,1
7665,4,2,2,1,4,3,9,18,2,20,4,136,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1088,6,27,18,1
7852,2,4,1,1,4,3,9,0,0,26,10,139,4,1,0.25,8,1,1,1,1,1,8,1,4,556,3,27,9,1
7960,0,4,1,1,4,3,9,0,0,17,1,141,1,1,1.0,8,1,1,1,1,1,0,1,4,564,3,27,9,1
7968,4,0,2,1,4,3,10,17,1,20,4,141,2,0,0.0,4,1,1,1,1,1,0,2,8,1128,6,30,18,1
8020,0,1,3,1,4,3,9,20,4,17,1,141,2,2,1.0,12,1,1,1,1,1,0,3,12,1692,9,27,27,1
8051,2,4,1,1,4,3,9,0,0,18,2,143,2,1,0.5,8,1,1,1,1,1,8,1,4,572,3,27,9,1
8067,4,2,2,1,4,3,9,18,2,20,4,143,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1144,6,27,18,1
8187,2,4,1,1,4,3,9,0,0,23,7,146,4,1,0.25,8,1,1,1,1,1,8,1,4,584,3,27,9,1
8396,2,4,1,1,4,3,9,0,0,27,11,150,5,1,0.2,8,1,1,1,1,1,8,1,4,600,3,27,9,1
8580,1,4,5,1,1,3,9,0,0,25,9,153,3,1,0.3333333333333333,8,1,1,1,1,1,4,5,5,765,15,27,45,1
8587,1,4,5,2,2,3,9,0,0,25,9,153,3,1,0.3333333333333333,15,1,1,1,1,1,4,10,20,3060,15,27,45,1
8594,1,4,5,3,2,3,9,0,0,25,9,153,3,1,0.3333333333333333,22,1,1,1,1,1,4,15,30,4590,15,27,45,1
8595,0,1,5,1,1,3,9,6,6,17,1,154,2,2,1.0,12,1,1,1,1,1,0,5,5,770,15,27,45,1
8601,1,4,5,4,2,3,9,0,0,25,9,153,3,1,0.3333333333333333,29,1,1,1,1,1,4,20,40,6120,15,27,45,1
8602,0,1,5,2,2,3,9,6,6,17,1,154,2,2,1.0,19,1,1,1,1,1,0,10,20,3080,15,27,45,1
8608,1,4,5,5,3,3,9,0,0,25,9,153,3,1,0.3333333333333333,36,1,1,1,1,1,4,25,75,11475,15,27,45,1
8609,0,1,5,3,2,3,9,6,6,17,1,154,2,2,1.0,26,1,1,1,1,1,0,15,30,4620,15,27,45,1
8609,1,4,1,1,4,3,10,0,0,25,9,155,3,1,0.3333333333333333,36,11,1,11,11,121,4,1,4,620,3,30,9,1
8616,0,1,5,4,2,3,9,6,6,17,1,154,2,2,1.0,33,10,2,11,20,220,0,20,40,6160,15,27,45,1
8623,0,1,5,5,3,3,9,6,6,17,1,154,2,2,1.0,40,9,3,11,27,297,0,25,75,11550,15,27,45,1
8624,0,1,1,1,4,3,10,6,6,17,1,156,2,2,1.0,40,8,4,11,32,352,0,1,4,624,3,30,9,1
8631,4,0,6,1,1,3,11,17,1,20,4,154,2,0,0.0,4,7,5,11,35,385,0,6,6,924,18,33,54,1
8638,4,0,6,2,2,3,11,17,1,20,4,154,2,0,0.0,11,6,6,11,36,396,0,12,24,3696,18,33,54,1
8645,4,0,6,3,2,3,11,17,1,20,4,154,2,0,0.0,18,5,7,11,35,385,0,18,36,5544,18,33,54,1
8652,4,0,6,4,2,3,11,17,1,20,4,154,2,0,0.0,25,4,8,11,32,352,0,24,48,7392,18,33,54,1
8659,4,0,6,5,3,3,11,17,1,20,4,154,2,0,0.0,32,3,9,11,27,297,0,30,90,13860,18,33,54,1
8660,4,0,2,1,4,3,12,17,1,20,4,156,2,0,0.0,32,2,10,11,20,220,0,2,8,1248,6,36,18,1
8680,2,0,7,1,4,3,9,17,1,6,6,154,2,0,0.0,4,1,11,11,11,121,0,7,28,4312,21,27,63,1
8715,0,1,3,1,4,3,9,20,4,17,1,156,2,2,1.0,15,3,1,3,3,9,0,3,12,1872,9,27,27,1
8772,4,2,2,1,4,3,9,18,2,20,4,157,3,1,0.3333333333333333,8,2,2,3,4,12,8,2,8,1256,6,27,18,1
8778,2,4,1,1,4,3,9,0,0,30,14,158,5,1,0.2,8,1,3,3,3,9,8,1,4,632,3,27,9,1
8896,2,4,1,1,4,3,9,0,0,31,15,161,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,644,3,27,9,1
9047,0,4,5,1,1,3,9,0,0,17,1,163,1,1,1.0,8,1,1,1,1,1,0,5,5,815,15,27,45,1
9047,4,2,2,1,4,3,9,19,3,20,4,162,4,2,0.5,12,9,1,9,9,81,8,2,8,1296,6,27,18,1
9054,0,4,5,2,2,3,9,0,0,17,1,163,1,1,1.0,15,8,2,9,16,144,0,10,20,3260,15,27,45,1
9061,0,4,5,3,2,3,9,0,0,17,1,163,1,1,1.0,22,7,3,9,21,189,0,15,30,4890,15,27,45,1
9068,0,4,5,4,2,3,9,0,0,17,1,163,1,1,1.0,29,6,4,9,24,216,0,20,40,6520,15,27,45,1
9075,0,4,5,5,3,3,9,0,0,17,1,163,1,1,1.0,36,5,5,9,25,225,0,25,75,12225,15,27,45,1
9076,0,4,1,1,4,3,10,0,0,17,1,164,1,1,1.0,36,4,6,9,24,216,0,1,4,656,3,30,9,1
9083,4,0,6,1,1,3,10,17,1,20,4,163,2,0,0.0,4,3,7,9,21,189,0,6,6,978,18,30,54,1
9090,4,0,6,2,2,3,10,17,1,20,4,163,2,0,0.0,11,2,8,9,16,144,0,12,24,3912,18,30,54,1
9097,4,0,6,3,2,3,10,17,1,20,4,163,2,0,0.0,18,1,9,9,9,81,0,18,36,5868,18,30,54,1
9104,4,0,6,4,2,3,10,17,1,20,4,163,2,0,0.0,25,13,1,13,13,169,0,24,48,7824,18,30,54,1
9111,4,0,6,5,3,3,10,17,1,20,4,163,2,0,0.0,32,12,2,13,24,312,0,30,90,14670,18,30,54,1
9112,4,0,2,1,4,3,11,17,1,20,4,164,2,0,0.0,32,11,3,13,33,429,0,2,8,1312,6,33,18,1
9113,4,0,7,1,4,3,12,17,1,0,0,163,1,0,0.0,5,10,4,13,40,520,0,7,28,4564,21,36,63,1
9151,0,1,5,1,1,3,9,6,6,17,1,165,2,2,1.0,12,9,5,13,45,585,0,5,5,825,15,27,45,1
9158,0,1,5,2,2,3,9,6,6,17,1,165,2,2,1.0,19,8,6,13,48,624,0,10,20,3300,15,27,45,1
9164,0,1,3,1,4,3,10,20,4,17,1,164,2,2,1.0,12,7,7,13,49,637,0,3,12,1968,9,30,27,1
9165,0,1,5,3,2,3,9,6,6,17,1,165,2,2,1.0,26,6,8,13,48,624,0,15,30,4950,15,27,45,1
9172,0,1,5,4,2,3,9,6,6,17,1,165,2,2,1.0,33,5,9,13,45,585,0,20,40,6600,15,27,45,1
9179,0,1,5,5,3,3,9,6,6,17,1,165,2,2,1.0,40,4,10,13,40,520,0,25,75,12375,15,27,45,1
9180,0,1,1,1,4,3,10,6,6,17,1,166,2,2,1.0,40,3,11,13,33,429,0,1,4,664,3,30,9,1
9187,4,0,6,1,1,3,9,17,1,20,4,165,2,0,0.0,4,2,12,13,24,312,0,6,6,990,18,27,54,1
9194,4,0,6,2,2,3,9,17,1,20,4,165,2,0,0.0,11,1,13,13,13,169,0,12,24,3960,18,27,54,1
9201,4,0,6,3,2,3,9,17,1,20,4,165,2,0,0.0,18,8,1,8,8,64,0,18,36,5940,18,27,54,1
9208,4,0,6,4,2,3,9,17,1,20,4,165,2,0,0.0,25,7,2,8,14,112,0,24,48,7920,18,27,54,1
9209,2,4,1,1,4,3,9,0,0,18,2,167,2,1,0.5,8,6,3,8,18,144,8,1,4,668,3,27,9,1
9215,4,0,6,5,3,3,9,17,1,20,4,165,2,0,0.0,32,5,4,8,20,160,0,30,90,14850,18,27,54,1
9216,4,0,2,1,4,3,10,17,1,20,4,166,2,0,0.0,32,4,5,8,20,160,0,2,8,1328,6,30,18,1
9217,2,0,7,1,4,3,11,17,1,6,6,165,2,0,0.0,5,3,6,8,18,144,0,7,28,4620,21,33,63,1
9225,4,2,2,1,4,3,9,18,2,20,4,167,3,1,0.3333333333333333,8,2,7,8,14,112,8,2,8,1336,6,27,18,1
9269,0,1,3,1,4,3,9,20,4,17,1,166,2,2,1.0,13,1,8,8,8,64,0,3,12,1992,9,27,27,1
9323,2,4,5,1,1,3,9,0,0,26,10,169,4,1,0.25,8,7,1,7,7,49,8,5,5,845,15,27,45,1
9328,4,2,2,1,4,3,9,18,2,20,4,168,3,1,0.3333333333333333,8,6,2,7,12,84,8,2,8,1344,6,27,18,1
9330,2,4,5,2,2,3,9,0,0,26,10,169,4,1,0.25,15,5,3,7,15,105,8,10,20,3380,15,27,45,1
9337,2,4,5,3,2,3,9,0,0,26,10,169,4,1,0.25,22,4,4,7,16,112,8,15,30,5070,15,27,45,1
9344,2,4,5,4,2,3,9,0,0,26,10,169,4,1,0.25,29,3,5,7,15,105,8,20,40,6760,15,27,45,1
9351,2,4,5,5,3,3,9,0,0,26,10,169,4,1,0.25,36,2,6,7,12,84,8,25,75,12675,15,27,45,1
9352,2,4,1,1,4,3,10,0,0,26,10,170,4,1,0.25,36,1,7,7,7,49,8,1,4,680,3,30,9,1
9435,4,2,2,1,4,3,9,19,3,20,4,171,4,2,0.5,12,2,1,2,2,4,8,2,8,1368,6,27,18,1
9496,2,4,1,1,4,3,9,0,0,19,3,172,3,1,0.3333333333333333,8,1,2,2,2,4,8,1,4,688,3,27,9,1
9520,4,2,2,1,4,3,9,19,3,20,4,172,4,2,0.5,12,1,1,1,1,1,8,2,8,1376,6,27,18,1
9615,0,4,5,1,1,3,9,0,0,17,1,175,1,1,1.0,8,13,1,13,13,169,0,5,5,875,15,27,45,1
9622,0,4,5,2,2,3,9,0,0,17,1,175,1,1,1.0,15,12,2,13,24,312,0,10,20,3500,15,27,45,1
9629,0,4,5,3,2,3,9,0,0,17,1,175,1,1,1.0,22,11,3,13,33,429,0,15,30,5250,15,27,45,1
9636,0,4,5,4,2,3,9,0,0,17,1,175,1,1,1.0,29,10,4,13,40,520,0,20,40,7000,15,27,45,1
9643,0,4,5,5,3,3,9,0,0,17,1,175,1,1,1.0,36,9,5,13,45,585,0,25,75,13125,15,27,45,1
9644,0,4,1,1,4,3,10,0,0,17,1,176,1,1,1.0,36,8,6,13,48,624,0,1,4,704,3,30,9,1
9651,4,0,6,1,1,3,12,17,1,20,4,175,2,0,0.0,4,7,7,13,49,637,0,6,6,1050,18,36,54,1
9658,4,0,6,2,2,3,12,17,1,20,4,175,2,0,0.0,11,6,8,13,48,624,0,12,24,4200,18,36,54,1
9665,4,0,6,3,2,3,12,17,1,20,4,175,2,0,0.0,18,5,9,13,45,585,0,18,36,6300,18,36,54,1
9672,4,0,6,4,2,3,12,17,1,20,4,175,2,0,0.0,25,4,10,13,40,520,0,24,48,8400,18,36,54,1
9679,4,0,6,5,3,3,12,17,1,20,4,175,2,0,0.0,32,3,11,13,33,429,0,30,90,15750,18,36,54,1
9680,4,0,2,1,4,3,9,17,1,20,4,176,2,0,0.0,32,2,12,13,24,312,0,2,8,1408,6,27,18,1
9681,4,0,7,1,4,3,10,17,1,0,0,175,1,0,0.0,5,1,13,13,13,169,0,7,28,4900,21,30,63,1
9758,0,1,3,1,4,3,9,20,4,17,1,176,2,2,1.0,16,2,1,2,2,4,0,3,12,2112,9,27,27,1
9798,2,4,1,1,4,3,9,0,0,18,2,178,2,1,0.5,8,1,2,2,2,4,8,1,4,712,3,27,9,1
9814,4,2,2,1,4,3,9,18,2,20,4,178,3,1,0.3333333333333333,8,2,1,2,2,4,8,2,8,1424,6,27,18,1
9897,2,4,1,1,4,3,9,0,0,19,3,180,3,1,0.3333333333333333,8,1,2,2,2,4,8,1,4,720,3,27,9,1
9921,4,2,2,1,4,3,9,19,3,20,4,180,4,2,0.5,12,1,1,1,1,1,8,2,8,1440,6,27,18,1
10248,1,4,1,1,4,3,9,0,0,21,5,188,2,1,0.5,8,1,1,1,1,1,4,1,4,752,3,27,9,1
10359,2,4,1,1,4,3,9,0,0,22,6,190,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,760,3,27,9,1
10470,2,4,5,1,1,3,9,0,0,22,6,192,3,1,0.3333333333333333,8,1,1,1,1,1,8,5,5,960,15,27,45,1
10477,2,4,5,2,2,3,9,0,0,22,6,192,3,1,0.3333333333333333,15,1,1,1,1,1,8,10,20,3840,15,27,45,1
10484,2,4,5,3,2,3,9,0,0,22,6,192,3,1,0.3333333333333333,22,4,1,4,4,16,8,15,30,5760,15,27,45,1
10491,2,4,5,4,2,3,9,0,0,22,6,192,3,1,0.3333333333333333,29,3,2,4,6,24,8,20,40,7680,15,27,45,1
10498,2,4,5,5,3,3,9,0,0,22,6,192,3,1,0.3333333333333333,36,2,3,4,6,24,8,25,75,14400,15,27,45,1
10499,2,4,1,1,4,3,10,0,0,22,6,193,3,1,0.3333333333333333,36,1,4,4,4,16,8,1,4,772,3,30,9,1
10668,2,4,5,1,1,3,9,0,0,23,7,197,4,1,0.25,8,1,1,1,1,1,8,5,5,985,15,27,45,1
10675,2,4,5,2,2,3,9,0,0,23,7,197,4,1,0.25,15,5,1,5,5,25,8,10,20,3940,15,27,45,1
10682,2,4,5,3,2,3,9,0,0,23,7,197,4,1,0.25,22,4,2,5,8,40,8,15,30,5910,15,27,45,1
10689,2,4,5,4,2,3,9,0,0,23,7,197,4,1,0.25,29,3,3,5,9,45,8,20,40,7880,15,27,45,1
10696,2,4,5,5,3,3,9,0,0,23,7,197,4,1,0.25,36,2,4,5,8,40,8,25,75,14775,15,27,45,1
10697,2,4,1,1,4,3,10,0,0,23,7,198,4,1,0.25,36,1,5,5,5,25,8,1,4,792,3,30,9,1
10808,2,4,1,1,4,3,9,0,0,23,7,200,4,1,0.25,8,1,1,1,1,1,8,1,4,800,3,27,9,1
10900,1,4,1,1,4,3,9,0,0,25,9,202,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,808,3,27,9,1
10941,0,1,5,1,1,3,9,6,6,17,1,203,2,2,1.0,12,11,1,11,11,121,0,5,5,1015,15,27,45,1
10948,0,1,5,2,2,3,9,6,6,17,1,203,2,2,1.0,19,10,2,11,20,220,0,10,20,4060,15,27,45,1
10955,0,1,5,3,2,3,9,6,6,17,1,203,2,2,1.0,26,9,3,11,27,297,0,15,30,6090,15,27,45,1
10962,0,1,5,4,2,3,9,6,6,17,1,203,2,2,1.0,33,8,4,11,32,352,0,20,40,8120,15,27,45,1
10969,0,1,5,5,3,3,9,6,6,17,1,203,2,2,1.0,40,7,5,11,35,385,0,25,75,15225,15,27,45,1
10970,0,1,1,1,4,3,10,6,6,17,1,204,2,2,1.0,40,6,6,11,36,396,0,1,4,816,3,30,9,1
10977,4,0,6,1,1,3,11,17,1,20,4,203,2,0,0.0,4,5,7,11,35,385,0,6,6,1218,18,33,54,1
10984,4,0,6,2,2,3,11,17,1,20,4,203,2,0,0.0,11,4,8,11,32,352,0,12,24,4872,18,33,54,1
10991,4,0,6,3,2,3,11,17,1,20,4,203,2,0,0.0,18,3,9,11,27,297,0,18,36,7308,18,33,54,1
10996,2,4,1,1,4,3,9,0,0,26,10,205,4,1,0.25,8,2,10,11,20,220,8,1,4,820,3,27,9,1
10998,4,0,6,4,2,3,11,17,1,20,4,203,2,0,0.0,25,1,11,11,11,121,0,24,48,9744,18,33,54,1
11005,4,0,6,5,3,3,11,17,1,20,4,203,2,0,0.0,32,4,1,4,4,16,0,30,90,18270,18,33,54,1
11006,4,0,2,1,4,3,12,17,1,20,4,204,2,0,0.0,32,3,2,4,6,24,0,2,8,1632,6,36,18,1
11007,2,0,7,1,4,3,9,17,1,6,6,203,2,0,0.0,5,2,3,4,6,24,0,7,28,5684,21,27,63,1
11059,0,1,3,1,4,3,9,20,4,17,1,204,2,2,1.0,13,1,4,4,4,16,0,3,12,2448,9,27,27,1
11104,2,4,5,1,1,3,9,0,0,26,10,207,4,1,0.25,8,6,1,6,6,36,8,5,5,1035,15,27,45,1
11111,2,4,5,2,2,3,9,0,0,26,10,207,4,1,0.25,15,5,2,6,10,60,8,10,20,4140,15,27,45,1
11118,2,4,5,3,2,3,9,0,0,26,10,207,4,1,0.25,22,4,3,6,12,72,8,15,30,6210,15,27,45,1
11125,2,4,5,4,2,3,9,0,0,26,10,207,4,1,0.25,29,3,4,6,12,72,8,20,40,8280,15,27,45,1
