timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
3399,4,2,2,1,4,3,9,18,2,20,4,62,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,496,6,27,18,1
3599,1,4,1,1,4,3,9,0,0,29,13,65,4,1,0.25,8,1,1,1,1,1,4,1,4,260,3,27,9,1
3810,2,4,1,1,4,3,9,0,0,23,7,68,4,1,0.25,8,1,1,1,1,1,8,1,4,272,3,27,9,1
4138,1,4,1,1,4,3,9,0,0,29,13,75,4,1,0.25,8,1,1,1,1,1,4,1,4,300,3,27,9,1
4250,2,4,1,1,4,3,9,0,0,31,15,76,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,304,3,27,9,1
4376,1,4,1,1,4,3,9,0,0,29,13,79,4,1,0.25,8,1,1,1,1,1,4,1,4,316,3,27,9,1
4484,0,1,1,1,4,3,9,10,10,17,1,80,3,3,1.0,16,1,1,1,1,1,0,1,4,320,3,27,9,1
4487,1,4,1,1,4,3,9,0,0,29,13,81,4,1,0.25,8,1,1,1,1,1,4,1,4,324,3,27,9,1
4492,4,0,2,1,4,3,9,17,1,20,4,80,2,0,0.0,4,1,1,1,1,1,0,2,8,640,6,27,18,1
4544,0,1,3,1,4,3,9,20,4,17,1,80,2,2,1.0,12,1,1,1,1,1,0,3,12,960,9,27,27,1
4802,0,4,1,1,4,3,9,0,0,17,1,85,1,1,1.0,8,1,1,1,1,1,0,1,4,340,3,27,9,1
4810,4,0,2,1,4,3,10,17,1,20,4,85,2,0,0.0,4,1,1,1,1,1,0,2,8,680,6,30,18,1
4866,0,1,3,1,4,3,9,20,4,17,1,85,2,2,1.0,12,1,1,1,1,1,0,3,12,1020,9,27,27,1
5031,2,4,1,1,4,3,9,0,0,30,14,89,5,1,0.2,8,1,1,1,1,1,8,1,4,356,3,27,9,1
5163,2,4,1,1,4,3,9,0,0,23,7,92,4,1,0.25,8,1,1,1,1,1,8,1,4,368,3,27,9,1
5260,1,4,1,1,4,3,9,0,0,25,9,94,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,376,3,27,9,1
