timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
4870,0,1,3,1,4,3,9,20,4,17,1,86,2,2,1.0,12,1,1,1,1,1,0,3,12,1032,9,27,27,1
5035,2,4,1,1,4,3,9,0,0,30,14,89,5,1,0.2,8,1,1,1,1,1,8,1,4,356,3,27,9,1
5167,2,4,1,1,4,3,9,0,0,23,7,92,4,1,0.25,8,1,1,1,1,1,8,1,4,368,3,27,9,1
5264,1,4,1,1,4,3,9,0,0,25,9,94,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,376,3,27,9,1
5359,2,4,1,1,4,3,9,0,0,22,6,96,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,384,3,27,9,1
5454,1,4,1,1,4,3,9,0,0,25,9,98,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,392,3,27,9,1
5632,1,4,1,1,4,3,9,0,0,25,9,102,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,408,3,27,9,1
5682,0,1,1,1,4,3,9,9,9,17,1,103,2,2,1.0,12,1,1,1,1,1,0,1,4,412,3,27,9,1
5690,4,0,2,1,4,3,11,17,1,20,4,103,2,0,0.0,4,1,1,1,1,1,0,2,8,824,6,33,18,1
5742,0,1,3,1,4,3,9,20,4,17,1,103,2,2,1.0,12,1,1,1,1,1,0,3,12,1236,9,27,27,1
5749,2,4,1,1,4,3,9,0,0,26,10,104,4,1,0.25,8,1,1,1,1,1,8,1,4,416,3,27,9,1
5857,2,4,1,1,4,3,9,0,0,27,11,107,5,1,0.2,8,1,1,1,1,1,8,1,4,428,3,27,9,1
5964,2,4,1,1,4,3,9,0,0,26,10,109,4,1,0.25,8,1,1,1,1,1,8,1,4,436,3,27,9,1
6079,2,4,1,1,4,3,9,0,0,23,7,111,4,1,0.25,8,1,1,1,1,1,8,1,4,444,3,27,9,1
6184,0,4,1,1,4,3,9,0,0,17,1,112,1,1,1.0,8,1,1,1,1,1,0,1,4,448,3,27,9,1
6192,4,0,2,1,4,3,12,17,1,20,4,112,2,0,0.0,4,1,1,1,1,1,0,2,8,896,6,36,18,1
6248,0,1,3,1,4,3,9,20,4,17,1,112,2,2,1.0,16,1,1,1,1,1,0,3,12,1344,9,27,27,1
6354,2,4,1,1,4,3,9,0,0,27,11,116,5,1,0.2,8,1,1,1,1,1,8,1,4,464,3,27,9,1
6665,4,2,2,1,4,3,9,19,3,20,4,121,4,2,0.5,12,1,1,1,1,1,8,2,8,968,6,27,18,1
6844,1,4,1,1,4,3,9,0,0,25,9,124,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,496,3,27,9,1
7096,1,4,1,1,4,3,9,0,0,25,9,128,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,512,3,27,9,1
7197,2,4,1,1,4,3,9,0,0,19,3,130,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,520,3,27,9,1
7221,4,2,2,1,4,3,9,19,3,20,4,130,4,2,0.5,12,1,1,1,1,1,8,2,8,1040,6,27,18,1
7385,0,1,1,1,4,3,9,9,9,17,1,133,2,2,1.0,12,1,1,1,1,1,0,1,4,532,3,27,9,1
7393,4,0,2,1,4,3,9,17,1,20,4,133,2,0,0.0,4,1,1,1,1,1,0,2,8,1064,6,27,18,1
7448,0,1,3,1,4,3,9,20,4,17,1,133,2,2,1.0,14,1,1,1,1,1,0,3,12,1596,9,27,27,1
7500,4,2,2,1,4,3,9,18,2,20,4,135,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1080,6,27,18,1
7625,1,4,1,1,4,3,9,0,0,29,13,137,4,1,0.25,8,1,1,1,1,1,4,1,4,548,3,27,9,1
7828,2,4,1,1,4,3,9,0,0,26,10,141,4,1,0.25,8,1,1,1,1,1,8,1,4,564,3,27,9,1
7943,0,4,1,1,4,3,9,0,0,17,1,143,1,1,1.0,8,1,1,1,1,1,0,1,4,572,3,27,9,1
7951,4,0,2,1,4,3,10,17,1,20,4,143,2,0,0.0,4,1,1,1,1,1,0,2,8,1144,6,30,18,1
8004,0,1,3,1,4,3,9,20,4,17,1,143,2,2,1.0,12,1,1,1,1,1,0,3,12,1716,9,27,27,1
8035,2,4,1,1,4,3,9,0,0,18,2,146,2,1,0.5,8,1,1,1,1,1,8,1,4,584,3,27,9,1
8051,4,2,2,1,4,3,9,18,2,20,4,146,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1168,6,27,18,1
8171,2,4,1,1,4,3,9,0,0,23,7,148,4,1,0.25,8,1,1,1,1,1,8,1,4,592,3,27,9,1
8380,2,4,1,1,4,3,9,0,0,27,11,151,5,1,0.2,8,1,1,1,1,1,8,1,4,604,3,27,9,1
8387,0,1,5,1,1,3,9,9,9,17,1,152,2,2,1.0,12,1,1,1,1,1,0,5,5,760,15,27,45,1
8394,0,1,5,2,2,3,9,9,9,17,1,152,2,2,1.0,19,1,1,1,1,1,0,10,20,3040,15,27,45,1
8401,0,1,5,3,2,3,9,9,9,17,1,152,2,2,1.0,26,1,1,1,1,1,0,15,30,4560,15,27,45,1
8408,0,1,5,4,2,3,9,9,9,17,1,152,2,2,1.0,33,1,1,1,1,1,0,20,40,6080,15,27,45,1
8415,0,1,5,5,3,3,9,9,9,17,1,152,2,2,1.0,40,1,1,1,1,1,0,25,75,11400,15,27,45,1
8416,0,1,1,1,4,3,10,9,9,17,1,153,2,2,1.0,40,1,1,1,1,1,0,1,4,612,3,30,9,1
8423,4,0,6,1,1,3,11,17,1,20,4,152,2,0,0.0,4,7,1,7,7,49,0,6,6,912,18,33,54,1
8430,4,0,6,2,2,3,11,17,1,20,4,152,2,0,0.0,11,6,2,7,12,84,0,12,24,3648,18,33,54,1
8437,4,0,6,3,2,3,11,17,1,20,4,152,2,0,0.0,18,5,3,7,15,105,0,18,36,5472,18,33,54,1
8444,4,0,6,4,2,3,11,17,1,20,4,152,2,0,0.0,25,4,4,7,16,112,0,24,48,7296,18,33,54,1
8451,4,0,6,5,3,3,11,17,1,20,4,152,2,0,0.0,32,3,5,7,15,105,0,30,90,13680,18,33,54,1
8452,4,0,2,1,4,3,12,17,1,20,4,153,2,0,0.0,32,2,6,7,12,84,0,2,8,1224,6,36,18,1
8472,1,0,7,1,4,3,9,17,1,9,9,152,2,0,0.0,4,1,7,7,7,49,0,7,28,4256,21,27,63,1
8506,0,1,3,1,4,3,9,20,4,17,1,153,2,2,1.0,14,8,1,8,8,64,0,3,12,1836,9,27,27,1
8562,1,4,5,1,1,3,9,0,0,25,9,156,3,1,0.3333333333333333,8,7,2,8,14,112,4,5,5,780,15,27,45,1
8569,1,4,5,2,2,3,9,0,0,25,9,156,3,1,0.3333333333333333,15,6,3,8,18,144,4,10,20,3120,15,27,45,1
8572,4,2,2,1,4,3,9,18,2,20,4,155,3,1,0.3333333333333333,8,5,4,8,20,160,8,2,8,1240,6,27,18,1
8576,1,4,5,3,2,3,9,0,0,25,9,156,3,1,0.3333333333333333,22,4,5,8,20,160,4,15,30,4680,15,27,45,1
8583,1,4,5,4,2,3,9,0,0,25,9,156,3,1,0.3333333333333333,29,3,6,8,18,144,4,20,40,6240,15,27,45,1
8590,1,4,5,5,3,3,9,0,0,25,9,156,3,1,0.3333333333333333,36,2,7,8,14,112,4,25,75,11700,15,27,45,1
8591,1,4,1,1,4,3,10,0,0,25,9,157,3,1,0.3333333333333333,36,1,8,8,8,64,4,1,4,628,3,30,9,1
8763,2,4,1,1,4,3,9,0,0,30,14,160,5,1,0.2,8,1,1,1,1,1,8,1,4,640,3,27,9,1
8847,4,2,2,1,4,3,9,19,3,20,4,161,4,2,0.5,12,1,1,1,1,1,8,2,8,1288,6,27,18,1
8883,2,4,1,1,4,3,9,0,0,31,15,162,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,648,3,27,9,1
8951,0,1,5,1,1,3,9,9,9,17,1,163,2,2,1.0,12,8,1,8,8,64,0,5,5,815,15,27,45,1
8958,0,1,5,2,2,3,9,9,9,17,1,163,2,2,1.0,19,7,2,8,14,112,0,10,20,3260,15,27,45,1
8965,0,1,5,3,2,3,9,9,9,17,1,163,2,2,1.0,26,6,3,8,18,144,0,15,30,4890,15,27,45,1
8972,0,1,5,4,2,3,9,9,9,17,1,163,2,2,1.0,33,5,4,8,20,160,0,20,40,6520,15,27,45,1
8979,0,1,5,5,3,3,9,9,9,17,1,163,2,2,1.0,40,4,5,8,20,160,0,25,75,12225,15,27,45,1
8980,0,1,1,1,4,3,10,9,9,17,1,164,2,2,1.0,40,3,6,8,18,144,0,1,4,656,3,30,9,1
8987,4,0,6,1,1,3,10,17,1,20,4,163,2,0,0.0,4,2,7,8,14,112,0,6,6,978,18,30,54,1
8994,4,0,6,2,2,3,10,17,1,20,4,163,2,0,0.0,11,1,8,8,8,64,0,12,24,3912,18,30,54,1
9001,4,0,6,3,2,3,10,17,1,20,4,163,2,0,0.0,18,18,1,18,18,324,0,18,36,5868,18,30,54,1
9008,4,0,6,4,2,3,10,17,1,20,4,163,2,0,0.0,25,17,2,18,34,612,0,24,48,7824,18,30,54,1
9015,4,0,6,5,3,3,10,17,1,20,4,163,2,0,0.0,32,16,3,18,48,864,0,30,90,14670,18,30,54,1
9016,4,0,2,1,4,3,11,17,1,20,4,164,2,0,0.0,32,15,4,18,60,1080,0,2,8,1312,6,33,18,1
9017,1,0,7,1,4,3,12,17,1,9,9,163,2,0,0.0,5,14,5,18,70,1260,0,7,28,4564,21,36,63,1
9034,0,4,5,1,1,3,9,0,0,17,1,165,1,1,1.0,8,13,6,18,78,1404,0,5,5,825,15,27,45,1
9041,0,4,5,2,2,3,9,0,0,17,1,165,1,1,1.0,15,12,7,18,84,1512,0,10,20,3300,15,27,45,1
9048,0,4,5,3,2,3,9,0,0,17,1,165,1,1,1.0,22,11,8,18,88,1584,0,15,30,4950,15,27,45,1
9055,0,4,5,4,2,3,9,0,0,17,1,165,1,1,1.0,29,10,9,18,90,1620,0,20,40,6600,15,27,45,1
9062,0,4,5,5,3,3,9,0,0,17,1,165,1,1,1.0,36,9,10,18,90,1620,0,25,75,12375,15,27,45,1
9063,0,4,1,1,4,3,10,0,0,17,1,166,1,1,1.0,36,8,11,18,88,1584,0,1,4,664,3,30,9,1
9068,0,1,3,1,4,3,9,20,4,17,1,164,2,2,1.0,12,7,12,18,84,1512,0,3,12,1968,9,27,27,1
9070,4,0,6,1,1,3,9,17,1,20,4,165,2,0,0.0,4,6,13,18,78,1404,0,6,6,990,18,27,54,1
9077,4,0,6,2,2,3,9,17,1,20,4,165,2,0,0.0,11,5,14,18,70,1260,0,12,24,3960,18,27,54,1
9084,4,0,6,3,2,3,9,17,1,20,4,165,2,0,0.0,18,4,15,18,60,1080,0,18,36,5940,18,27,54,1
9091,4,0,6,4,2,3,9,17,1,20,4,165,2,0,0.0,25,3,16,18,48,864,0,24,48,7920,18,27,54,1
9098,4,0,6,5,3,3,9,17,1,20,4,165,2,0,0.0,32,2,17,18,34,612,0,30,90,14850,18,27,54,1
9099,4,0,2,1,4,3,10,17,1,20,4,166,2,0,0.0,32,1,18,18,18,324,0,2,8,1328,6,30,18,1
9100,4,0,7,1,4,3,11,17,1,0,0,165,1,0,0.0,6,4,1,4,4,16,0,7,28,4620,21,33,63,1
9137,4,2,2,1,4,3,9,18,2,20,4,167,3,1,0.3333333333333333,8,3,2,4,6,24,8,2,8,1336,6,27,18,1
9152,0,1,3,1,4,3,9,20,4,17,1,166,2,2,1.0,12,2,3,4,6,24,0,3,12,1992,9,27,27,1
9197,2,4,1,1,4,3,9,0,0,18,2,168,2,1,0.5,8,1,4,4,4,16,8,1,4,672,3,27,9,1
9213,4,2,2,1,4,3,9,18,2,20,4,168,3,1,0.3333333333333333,8,3,1,3,3,9,8,2,8,1344,6,27,18,1
9253,4,2,2,1,4,3,9,19,3,20,4,169,4,2,0.5,12,2,2,3,4,12,8,2,8,1352,6,27,18,1
9299,2,4,5,1,1,3,9,0,0,26,10,170,4,1,0.25,8,1,3,3,3,9,8,5,5,850,15,27,45,1
9306,2,4,5,2,2,3,9,0,0,26,10,170,4,1,0.25,15,5,1,5,5,25,8,10,20,3400,15,27,45,1
9313,2,4,5,3,2,3,9,0,0,26,10,170,4,1,0.25,22,4,2,5,8,40,8,15,30,5100,15,27,45,1
9320,2,4,5,4,2,3,9,0,0,26,10,170,4,1,0.25,29,3,3,5,9,45,8,20,40,6800,15,27,45,1
9327,2,4,5,5,3,3,9,0,0,26,10,170,4,1,0.25,36,2,4,5,8,40,8,25,75,12750,15,27,45,1
9328,2,4,1,1,4,3,10,0,0,26,10,171,4,1,0.25,36,1,5,5,5,25,8,1,4,684,3,30,9,1
9473,2,4,1,1,4,3,9,0,0,19,3,174,3,1,0.3333333333333333,8,2,1,2,2,4,8,1,4,696,3,27,9,1
9497,4,2,2,1,4,3,9,19,3,20,4,174,4,2,0.5,12,1,2,2,2,4,8,2,8,1392,6,27,18,1
9592,0,4,5,1,1,3,9,0,0,17,1,176,1,1,1.0,8,2,1,2,2,4,0,5,5,880,15,27,45,1
9599,0,4,5,2,2,3,9,0,0,17,1,176,1,1,1.0,15,1,2,2,2,4,0,10,20,3520,15,27,45,1
9606,0,4,5,3,2,3,9,0,0,17,1,176,1,1,1.0,22,11,1,11,11,121,0,15,30,5280,15,27,45,1
9613,0,4,5,4,2,3,9,0,0,17,1,176,1,1,1.0,29,10,2,11,20,220,0,20,40,7040,15,27,45,1
9620,0,4,5,5,3,3,9,0,0,17,1,176,1,1,1.0,36,9,3,11,27,297,0,25,75,13200,15,27,45,1
9621,0,4,1,1,4,3,10,0,0,17,1,177,1,1,1.0,36,8,4,11,32,352,0,1,4,708,3,30,9,1
9628,4,0,6,1,1,3,12,17,1,20,4,176,2,0,0.0,4,7,5,11,35,385,0,6,6,1056,18,36,54,1
9635,4,0,6,2,2,3,12,17,1,20,4,176,2,0,0.0,11,6,6,11,36,396,0,12,24,4224,18,36,54,1
9642,4,0,6,3,2,3,12,17,1,20,4,176,2,0,0.0,18,5,7,11,35,385,0,18,36,6336,18,36,54,1
9649,4,0,6,4,2,3,12,17,1,20,4,176,2,0,0.0,25,4,8,11,32,352,0,24,48,8448,18,36,54,1
9656,4,0,6,5,3,3,12,17,1,20,4,176,2,0,0.0,32,3,9,11,27,297,0,30,90,15840,18,36,54,1
9657,4,0,2,1,4,3,9,17,1,20,4,177,2,0,0.0,32,2,10,11,20,220,0,2,8,1416,6,27,18,1
9658,4,0,7,1,4,3,10,17,1,0,0,176,1,0,0.0,6,1,11,11,11,121,0,7,28,4928,21,30,63,1
9714,0,1,3,1,4,3,9,20,4,17,1,177,2,2,1.0,16,3,1,3,3,9,0,3,12,2124,9,27,27,1
9754,2,4,1,1,4,3,9,0,0,18,2,179,2,1,0.5,8,2,2,3,4,12,8,1,4,716,3,27,9,1
9770,4,2,2,1,4,3,9,18,2,20,4,179,3,1,0.3333333333333333,8,1,3,3,3,9,8,2,8,1432,6,27,18,1
9853,2,4,1,1,4,3,9,0,0,19,3,182,3,1,0.3333333333333333,8,2,1,2,2,4,8,1,4,728,3,27,9,1
9877,4,2,2,1,4,3,9,19,3,20,4,182,4,2,0.5,12,1,2,2,2,4,8,2,8,1456,6,27,18,1
10205,1,4,1,1,4,3,9,0,0,21,5,189,2,1,0.5,8,1,1,1,1,1,4,1,4,756,3,27,9,1
10317,2,4,1,1,4,3,9,0,0,22,6,191,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,764,3,27,9,1
10427,2,4,5,1,1,3,9,0,0,22,6,194,3,1,0.3333333333333333,8,1,1,1,1,1,8,5,5,970,15,27,45,1
10434,2,4,5,2,2,3,9,0,0,22,6,194,3,1,0.3333333333333333,15,1,1,1,1,1,8,10,20,3880,15,27,45,1
10441,2,4,5,3,2,3,9,0,0,22,6,194,3,1,0.3333333333333333,22,1,1,1,1,1,8,15,30,5820,15,27,45,1
10448,2,4,5,4,2,3,9,0,0,22,6,194,3,1,0.3333333333333333,29,3,1,3,3,9,8,20,40,7760,15,27,45,1
10455,2,4,5,5,3,3,9,0,0,22,6,194,3,1,0.3333333333333333,36,2,2,3,4,12,8,25,75,14550,15,27,45,1
10456,2,4,1,1,4,3,10,0,0,22,6,195,3,1,0.3333333333333333,36,1,3,3,3,9,8,1,4,780,3,30,9,1
10625,2,4,5,1,1,3,9,0,0,23,7,198,4,1,0.25,8,1,1,1,1,1,8,5,5,990,15,27,45,1
10632,2,4,5,2,2,3,9,0,0,23,7,198,4,1,0.25,15,5,1,5,5,25,8,10,20,3960,15,27,45,1
10639,2,4,5,3,2,3,9,0,0,23,7,198,4,1,0.25,22,4,2,5,8,40,8,15,30,5940,15,27,45,1
10646,2,4,5,4,2,3,9,0,0,23,7,198,4,1,0.25,29,3,3,5,9,45,8,20,40,7920,15,27,45,1
10653,2,4,5,5,3,3,9,0,0,23,7,198,4,1,0.25,36,2,4,5,8,40,8,25,75,14850,15,27,45,1
10654,2,4,1,1,4,3,10,0,0,23,7,199,4,1,0.25,36,1,5,5,5,25,8,1,4,796,3,30,9,1
10766,2,4,1,1,4,3,9,0,0,23,7,201,4,1,0.25,8,4,1,4,4,16,8,1,4,804,3,27,9,1
10783,0,1,5,1,1,3,9,9,9,17,1,202,2,2,1.0,12,3,2,4,6,24,0,5,5,1010,15,27,45,1
10790,0,1,5,2,2,3,9,9,9,17,1,202,2,2,1.0,19,2,3,4,6,24,0,10,20,4040,15,27,45,1
10797,0,1,5,3,2,3,9,9,9,17,1,202,2,2,1.0,26,1,4,4,4,16,0,15,30,6060,15,27,45,1
10804,0,1,5,4,2,3,9,9,9,17,1,202,2,2,1.0,33,11,1,11,11,121,0,20,40,8080,15,27,45,1
10811,0,1,5,5,3,3,9,9,9,17,1,202,2,2,1.0,40,10,2,11,20,220,0,25,75,15150,15,27,45,1
10812,0,1,1,1,4,3,10,9,9,17,1,203,2,2,1.0,40,9,3,11,27,297,0,1,4,812,3,30,9,1
10819,4,0,6,1,1,3,11,17,1,20,4,202,2,0,0.0,4,8,4,11,32,352,0,6,6,1212,18,33,54,1
10826,4,0,6,2,2,3,11,17,1,20,4,202,2,0,0.0,11,7,5,11,35,385,0,12,24,4848,18,33,54,1
10833,4,0,6,3,2,3,11,17,1,20,4,202,2,0,0.0,18,6,6,11,36,396,0,18,36,7272,18,33,54,1
10840,4,0,6,4,2,3,11,17,1,20,4,202,2,0,0.0,25,5,7,11,35,385,0,24,48,9696,18,33,54,1
10847,4,0,6,5,3,3,11,17,1,20,4,202,2,0,0.0,32,4,8,11,32,352,0,30,90,18180,18,33,54,1
10848,4,0,2,1,4,3,12,17,1,20,4,203,2,0,0.0,32,3,9,11,27,297,0,2,8,1624,6,36,18,1
10849,1,0,7,1,4,3,9,17,1,9,9,202,2,0,0.0,5,2,10,11,20,220,0,7,28,5656,21,27,63,1
10858,1,4,1,1,4,3,9,0,0,25,9,204,3,1,0.3333333333333333,8,1,11,11,11,121,4,1,4,816,3,27,9,1
10900,0,1,3,1,4,3,9,20,4,17,1,203,2,2,1.0,12,2,1,2,2,4,0,3,12,2436,9,27,27,1
10955,2,4,1,1,4,3,9,0,0,26,10,206,4,1,0.25,8,1,2,2,2,4,8,1,4,824,3,27,9,1
11064,2,4,5,1,1,3,9,0,0,26,10,208,4,1,0.25,8,6,1,6,6,36,8,5,5,1040,15,27,45,1
11071,2,4,5,2,2,3,9,0,0,26,10,208,4,1,0.25,15,5,2,6,10,60,8,10,20,4160,15,27,45,1
11078,2,4,5,3,2,3,9,0,0,26,10,208,4,1,0.25,22,4,3,6,12,72,8,15,30,6240,15,27,45,1
