timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
7304,0,1,3,1,4,3,9,20,4,19,3,190,4,4,1.0,24,1,1,1,1,1,0,3,12,2280,9,27,27,1
7340,0,1,3,1,4,3,9,20,4,19,3,192,4,4,1.0,20,1,1,1,1,1,0,3,12,2304,9,27,27,1
8190,1,4,1,1,4,3,9,0,0,23,7,217,4,3,0.75,16,1,1,1,1,1,4,1,4,868,3,27,9,1
8398,1,4,1,1,4,3,9,0,0,27,11,222,5,3,0.6,16,1,1,1,1,1,4,1,4,888,3,27,9,1
8898,1,4,1,1,4,3,9,0,0,31,15,238,6,3,0.5,16,1,1,1,1,1,4,1,4,952,3,27,9,1
9011,0,1,1,1,4,3,9,4,4,19,3,240,4,4,1.0,20,1,1,1,1,1,0,1,4,960,3,27,9,1
9019,4,0,2,1,4,3,11,19,3,20,4,240,4,0,0.0,4,1,1,1,1,1,0,2,8,1920,6,33,18,1
9092,0,1,3,1,4,3,9,20,4,19,3,240,4,4,1.0,24,1,1,1,1,1,0,3,12,2880,9,27,27,1
9399,0,1,1,1,4,3,9,4,4,19,3,253,4,4,1.0,20,1,1,1,1,1,0,1,4,1012,3,27,9,1
9407,4,0,2,1,4,3,12,19,3,20,4,253,4,0,0.0,4,1,1,1,1,1,0,2,8,2024,6,36,18,1
9478,0,1,3,1,4,3,9,20,4,19,3,253,4,4,1.0,22,1,1,1,1,1,0,3,12,3036,9,27,27,1
9485,0,4,1,1,4,3,9,0,0,19,3,255,3,3,1.0,16,1,1,1,1,1,0,1,4,1020,3,27,9,1
9493,4,0,2,1,4,3,9,19,3,20,4,255,4,0,0.0,4,1,1,1,1,1,0,2,8,2040,6,27,18,1
9560,0,1,1,1,4,3,9,12,12,19,3,257,6,6,1.0,28,1,1,1,1,1,0,1,4,1028,3,27,9,1
9566,0,1,3,1,4,3,9,20,4,19,3,255,4,4,1.0,24,1,1,1,1,1,0,3,12,3060,9,27,27,1
9568,4,0,2,1,4,3,10,19,3,20,4,257,4,0,0.0,4,1,1,1,1,1,0,2,8,2056,6,30,18,1
9636,0,1,3,1,4,3,9,20,4,19,3,257,4,4,1.0,20,1,1,1,1,1,0,3,12,3084,9,27,27,1
9867,0,4,1,1,4,3,9,0,0,19,3,267,3,3,1.0,16,1,1,1,1,1,0,1,4,1068,3,27,9,1
9875,4,0,2,1,4,3,11,19,3,20,4,267,4,0,0.0,4,1,1,1,1,1,0,2,8,2136,6,33,18,1
9966,0,1,3,1,4,3,9,20,4,19,3,267,4,4,1.0,22,1,1,1,1,1,0,3,12,3204,9,27,27,1
9988,0,1,1,1,4,3,9,12,12,19,3,270,6,6,1.0,28,1,1,1,1,1,0,1,4,1080,3,27,9,1
9996,4,0,2,1,4,3,12,19,3,20,4,270,4,0,0.0,4,1,1,1,1,1,0,2,8,2160,6,36,18,1
10064,0,1,3,1,4,3,9,20,4,19,3,270,4,4,1.0,20,1,1,1,1,1,0,3,12,3240,9,27,27,1
10693,1,4,5,1,1,3,9,0,0,23,7,291,4,3,0.75,16,1,1,1,1,1,4,5,5,1455,15,27,45,1
10700,1,4,5,2,2,3,9,0,0,23,7,291,4,3,0.75,23,1,1,1,1,1,4,10,20,5820,15,27,45,1
10707,1,4,5,3,2,3,9,0,0,23,7,291,4,3,0.75,30,1,1,1,1,1,4,15,30,8730,15,27,45,1
10714,1,4,5,4,2,3,9,0,0,23,7,291,4,3,0.75,37,1,1,1,1,1,4,20,40,11640,15,27,45,1
10721,1,4,5,5,3,3,9,0,0,23,7,291,4,3,0.75,44,1,1,1,1,1,4,25,75,21825,15,27,45,1
10722,1,4,1,1,4,3,10,0,0,23,7,292,4,3,0.75,44,1,1,1,1,1,4,1,4,1168,3,30,9,1
10834,1,4,1,1,4,3,9,0,0,23,7,296,4,3,0.75,16,1,1,1,1,1,4,1,4,1184,3,27,9,1
11234,0,1,5,1,1,3,9,4,4,19,3,308,4,4,1.0,20,1,1,1,1,1,0,5,5,1540,15,27,45,1
11241,0,1,5,2,2,3,9,4,4,19,3,308,4,4,1.0,27,1,1,1,1,1,0,10,20,6160,15,27,45,1
11248,0,1,5,3,2,3,9,4,4,19,3,308,4,4,1.0,34,1,1,1,1,1,0,15,30,9240,15,27,45,1
11255,0,1,5,4,2,3,9,4,4,19,3,308,4,4,1.0,41,1,1,1,1,1,0,20,40,12320,15,27,45,1
11262,0,1,5,5,3,3,9,4,4,19,3,308,4,4,1.0,48,1,1,1,1,1,0,25,75,23100,15,27,45,1
11263,0,1,1,1,4,3,10,4,4,19,3,310,4,4,1.0,48,1,1,1,1,1,0,1,4,1240,3,30,9,1
11270,4,0,6,1,1,3,9,19,3,20,4,308,4,0,0.0,4,1,1,1,1,1,0,6,6,1848,18,27,54,1
11277,4,0,6,2,2,3,9,19,3,20,4,308,4,0,0.0,11,1,1,1,1,1,0,12,24,7392,18,27,54,1
11284,4,0,6,3,2,3,9,19,3,20,4,308,4,0,0.0,18,1,1,1,1,1,0,18,36,11088,18,27,54,1
11291,4,0,6,4,2,3,9,19,3,20,4,308,4,0,0.0,25,1,1,1,1,1,0,24,48,14784,18,27,54,1
11293,1,4,1,1,4,3,9,0,0,27,11,312,5,3,0.6,16,1,1,1,1,1,4,1,4,1248,3,27,9,1
11298,4,0,6,5,3,3,9,19,3,20,4,308,4,0,0.0,32,1,1,1,1,1,0,30,90,27720,18,27,54,1
11299,4,0,2,1,4,3,10,19,3,20,4,310,4,0,0.0,32,1,1,1,1,1,0,2,8,2480,6,30,18,1
11318,4,0,7,1,4,3,11,19,3,4,4,308,4,0,0.0,4,1,1,1,1,1,0,7,28,8624,21,33,63,1
11368,0,1,3,1,4,3,9,20,4,19,3,310,4,4,1.0,20,1,1,1,1,1,0,3,12,3720,9,27,27,1
11398,1,4,1,1,4,3,9,0,0,27,11,313,5,3,0.6,16,1,1,1,1,1,4,1,4,1252,3,27,9,1
11873,0,4,5,1,1,3,9,0,0,19,3,330,3,3,1.0,16,1,1,1,1,1,0,5,5,1650,15,27,45,1
11880,0,4,5,2,2,3,9,0,0,19,3,330,3,3,1.0,23,1,1,1,1,1,0,10,20,6600,15,27,45,1
11887,0,4,5,3,2,3,9,0,0,19,3,330,3,3,1.0,30,1,1,1,1,1,0,15,30,9900,15,27,45,1
11894,0,4,5,4,2,3,9,0,0,19,3,330,3,3,1.0,37,1,1,1,1,1,0,20,40,13200,15,27,45,1
11901,0,4,5,5,3,3,9,0,0,19,3,330,3,3,1.0,44,1,1,1,1,1,0,25,75,24750,15,27,45,1
11902,0,4,1,1,4,3,10,0,0,19,3,332,3,3,1.0,44,1,1,1,1,1,0,1,4,1328,3,30,9,1
11909,4,0,6,1,1,3,12,19,3,20,4,330,4,0,0.0,4,1,1,1,1,1,0,6,6,1980,18,36,54,1
11916,4,0,6,2,2,3,12,19,3,20,4,330,4,0,0.0,11,1,1,1,1,1,0,12,24,7920,18,36,54,1
11923,4,0,6,3,2,3,12,19,3,20,4,330,4,0,0.0,18,1,1,1,1,1,0,18,36,11880,18,36,54,1
11930,4,0,6,4,2,3,12,19,3,20,4,330,4,0,0.0,25,1,1,1,1,1,0,24,48,15840,18,36,54,1
11937,4,0,6,5,3,3,12,19,3,20,4,330,4,0,0.0,32,1,1,1,1,1,0,30,90,29700,18,36,54,1
11938,4,0,2,1,4,3,9,19,3,20,4,332,4,0,0.0,32,1,1,1,1,1,0,2,8,2656,6,27,18,1
11939,4,0,7,1,4,3,10,19,3,0,0,330,3,0,0.0,5,1,1,1,1,1,0,7,28,9240,21,30,63,1
12006,0,1,3,1,4,3,9,20,4,19,3,332,4,4,1.0,20,1,1,1,1,1,0,3,12,3984,9,27,27,1
12008,0,1,5,1,1,3,10,12,12,19,3,333,6,6,1.0,28,1,1,1,1,1,0,5,5,1665,15,30,45,1
12015,0,1,5,2,2,3,10,12,12,19,3,333,6,6,1.0,35,1,1,1,1,1,0,10,20,6660,15,30,45,1
12022,0,1,5,3,2,3,10,12,12,19,3,333,6,6,1.0,42,1,1,1,1,1,0,15,30,9990,15,30,45,1
12029,0,1,5,4,2,3,10,12,12,19,3,333,6,6,1.0,49,1,1,1,1,1,0,20,40,13320,15,30,45,1
12036,0,1,5,5,3,3,10,12,12,19,3,333,6,6,1.0,56,1,1,1,1,1,0,25,75,24975,15,30,45,1
12037,0,1,1,1,4,3,9,12,12,19,3,335,6,6,1.0,56,1,1,1,1,1,0,1,4,1340,3,27,9,1
12044,4,0,6,1,1,3,11,19,3,20,4,333,4,0,0.0,4,1,1,1,1,1,0,6,6,1998,18,33,54,1
12051,4,0,6,2,2,3,11,19,3,20,4,333,4,0,0.0,11,1,1,1,1,1,0,12,24,7992,18,33,54,1
12058,4,0,6,3,2,3,11,19,3,20,4,333,4,0,0.0,18,1,1,1,1,1,0,18,36,11988,18,33,54,1
12065,4,0,6,4,2,3,11,19,3,20,4,333,4,0,0.0,25,1,1,1,1,1,0,24,48,15984,18,33,54,1
12072,4,0,6,5,3,3,11,19,3,20,4,333,4,0,0.0,32,1,1,1,1,1,0,30,90,29970,18,33,54,1
12073,4,0,2,1,4,3,12,19,3,20,4,335,4,0,0.0,32,1,1,1,1,1,0,2,8,2680,6,36,18,1
12074,4,0,7,1,4,3,9,19,3,12,12,333,6,0,0.0,6,1,1,1,1,1,0,7,28,9324,21,27,63,1
12124,0,1,5,1,1,3,9,4,4,19,3,338,4,4,1.0,20,1,1,1,1,1,0,5,5,1690,15,27,45,1
12131,0,1,5,2,2,3,9,4,4,19,3,338,4,4,1.0,27,1,1,1,1,1,0,10,20,6760,15,27,45,1
12138,0,1,5,3,2,3,9,4,4,19,3,338,4,4,1.0,34,1,1,1,1,1,0,15,30,10140,15,27,45,1
12142,0,1,3,1,4,3,10,20,4,19,3,335,4,4,1.0,20,1,1,1,1,1,0,3,12,4020,9,30,27,1
12145,0,1,5,4,2,3,9,4,4,19,3,338,4,4,1.0,41,1,1,1,1,1,0,20,40,13520,15,27,45,1
12152,0,1,5,5,3,3,9,4,4,19,3,338,4,4,1.0,48,1,1,1,1,1,0,25,75,25350,15,27,45,1
12153,0,1,1,1,4,3,10,4,4,19,3,339,4,4,1.0,48,1,1,1,1,1,0,1,4,1356,3,30,9,1
12160,4,0,6,1,1,3,10,19,3,20,4,338,4,0,0.0,4,1,1,1,1,1,0,6,6,2028,18,30,54,1
12167,4,0,6,2,2,3,10,19,3,20,4,338,4,0,0.0,11,1,1,1,1,1,0,12,24,8112,18,30,54,1
12174,4,0,6,3,2,3,10,19,3,20,4,338,4,0,0.0,18,1,1,1,1,1,0,18,36,12168,18,30,54,1
12181,4,0,6,4,2,3,10,19,3,20,4,338,4,0,0.0,25,1,1,1,1,1,0,24,48,16224,18,30,54,1
12188,4,0,6,5,3,3,10,19,3,20,4,338,4,0,0.0,32,1,1,1,1,1,0,30,90,30420,18,30,54,1
12189,4,0,2,1,4,3,11,19,3,20,4,339,4,0,0.0,32,1,1,1,1,1,0,2,8,2712,6,33,18,1
12190,4,0,7,1,4,3,12,19,3,4,4,338,4,0,0.0,6,1,1,1,1,1,0,7,28,9464,21,36,63,1
12258,0,1,3,1,4,3,9,20,4,19,3,339,4,4,1.0,20,1,1,1,1,1,0,3,12,4068,9,27,27,1
12681,1,4,1,1,4,3,9,0,0,27,11,357,5,3,0.6,16,1,1,1,1,1,4,1,4,1428,3,27,9,1
12803,0,4,5,1,1,3,9,0,0,19,3,359,3,3,1.0,16,1,1,1,1,1,0,5,5,1795,15,27,45,1
12810,0,4,5,2,2,3,9,0,0,19,3,359,3,3,1.0,23,1,1,1,1,1,0,10,20,7180,15,27,45,1
12817,0,4,5,3,2,3,9,0,0,19,3,359,3,3,1.0,30,1,1,1,1,1,0,15,30,10770,15,27,45,1
12824,0,4,5,4,2,3,9,0,0,19,3,359,3,3,1.0,37,1,1,1,1,1,0,20,40,14360,15,27,45,1
12831,0,4,5,5,3,3,9,0,0,19,3,359,3,3,1.0,44,1,1,1,1,1,0,25,75,26925,15,27,45,1
12832,0,4,1,1,4,3,10,0,0,19,3,362,3,3,1.0,44,1,1,1,1,1,0,1,4,1448,3,30,9,1
12839,4,0,6,1,1,3,9,19,3,20,4,359,4,0,0.0,4,1,1,1,1,1,0,6,6,2154,18,27,54,1
12846,4,0,6,2,2,3,9,19,3,20,4,359,4,0,0.0,11,1,1,1,1,1,0,12,24,8616,18,27,54,1
12853,4,0,6,3,2,3,9,19,3,20,4,359,4,0,0.0,18,1,1,1,1,1,0,18,36,12924,18,27,54,1
12860,4,0,6,4,2,3,9,19,3,20,4,359,4,0,0.0,25,1,1,1,1,1,0,24,48,17232,18,27,54,1
12867,4,0,6,5,3,3,9,19,3,20,4,359,4,0,0.0,32,1,1,1,1,1,0,30,90,32310,18,27,54,1
12868,4,0,2,1,4,3,10,19,3,20,4,362,4,0,0.0,32,2,1,2,2,4,0,2,8,2896,6,30,18,1
12869,4,0,7,1,4,3,11,19,3,0,0,359,3,0,0.0,5,1,2,2,2,4,0,7,28,10052,21,33,63,1
12940,0,1,3,1,4,3,9,20,4,19,3,362,4,4,1.0,24,11,1,11,11,121,0,3,12,4344,9,27,27,1
12941,0,1,5,1,1,3,10,12,12,19,3,364,6,6,1.0,29,10,2,11,20,220,0,5,5,1820,15,30,45,1
12947,0,1,5,2,2,3,10,12,12,19,3,364,6,6,1.0,35,9,3,11,27,297,0,10,20,7280,15,30,45,1
12954,0,1,5,3,2,3,10,12,12,19,3,364,6,6,1.0,42,8,4,11,32,352,0,15,30,10920,15,30,45,1
12961,0,1,5,4,2,3,10,12,12,19,3,364,6,6,1.0,49,7,5,11,35,385,0,20,40,14560,15,30,45,1
12968,0,1,5,5,3,3,10,12,12,19,3,364,6,6,1.0,56,6,6,11,36,396,0,25,75,27300,15,30,45,1
12969,0,1,1,1,4,3,9,12,12,19,3,365,6,6,1.0,56,5,7,11,35,385,0,1,4,1460,3,27,9,1
12976,4,0,6,1,1,3,12,19,3,20,4,364,4,0,0.0,4,4,8,11,32,352,0,6,6,2184,18,36,54,1
12983,4,0,6,2,2,3,12,19,3,20,4,364,4,0,0.0,11,3,9,11,27,297,0,12,24,8736,18,36,54,1
12990,4,0,6,3,2,3,12,19,3,20,4,364,4,0,0.0,18,2,10,11,20,220,0,18,36,13104,18,36,54,1
12997,4,0,6,4,2,3,12,19,3,20,4,364,4,0,0.0,25,1,11,11,11,121,0,24,48,17472,18,36,54,1
13004,4,0,6,5,3,3,12,19,3,20,4,364,4,0,0.0,32,5,1,5,5,25,0,30,90,32760,18,36,54,1
13005,4,0,2,1,4,3,9,19,3,20,4,365,4,0,0.0,32,4,2,5,8,40,0,2,8,2920,6,27,18,1
13006,4,0,7,1,4,3,10,19,3,12,12,364,6,0,0.0,6,3,3,5,9,45,0,7,28,10192,21,30,63,1
13074,1,4,1,1,4,3,9,0,0,31,15,368,6,3,0.5,16,2,4,5,8,40,4,1,4,1472,3,27,9,1
13078,0,1,3,1,4,3,9,20,4,19,3,365,4,4,1.0,24,1,5,5,5,25,0,3,12,4380,9,27,27,1
13234,0,1,1,1,4,3,9,4,4,19,3,374,4,4,1.0,20,1,1,1,1,1,0,1,4,1496,3,27,9,1
13242,4,0,2,1,4,3,11,19,3,20,4,374,4,0,0.0,4,1,1,1,1,1,0,2,8,2992,6,33,18,1
13310,0,1,3,1,4,3,9,20,4,19,3,374,4,4,1.0,20,1,1,1,1,1,0,3,12,4488,9,27,27,1
13546,0,1,1,1,4,3,9,4,4,19,3,385,4,4,1.0,21,1,1,1,1,1,0,1,4,1540,3,27,9,1
13554,4,0,2,1,4,3,12,19,3,20,4,385,4,0,0.0,4,1,1,1,1,1,0,2,8,3080,6,36,18,1
13628,0,1,3,1,4,3,9,20,4,19,3,385,4,4,1.0,24,2,1,2,2,4,0,3,12,4620,9,27,27,1
13673,1,4,1,1,4,3,9,0,0,31,15,389,6,3,0.5,16,1,2,2,2,4,4,1,4,1556,3,27,9,1
13947,0,4,1,1,4,3,9,0,0,19,3,395,3,3,1.0,16,1,1,1,1,1,0,1,4,1580,3,27,9,1
13955,4,0,2,1,4,3,9,19,3,20,4,395,4,0,0.0,4,1,1,1,1,1,0,2,8,3160,6,27,18,1
14026,0,1,3,1,4,3,9,20,4,19,3,395,4,4,1.0,20,1,1,1,1,1,0,3,12,4740,9,27,27,1
14055,0,1,1,1,4,3,9,12,12,19,3,398,6,6,1.0,28,2,1,2,2,4,0,1,4,1592,3,27,9,1
14063,4,0,2,1,4,3,10,19,3,20,4,398,4,0,0.0,4,1,2,2,2,4,0,2,8,3184,6,30,18,1
14136,0,1,3,1,4,3,9,20,4,19,3,398,4,4,1.0,24,1,1,1,1,1,0,3,12,4776,9,27,27,1
14267,0,4,1,1,4,3,9,0,0,19,3,405,3,3,1.0,16,2,1,2,2,4,0,1,4,1620,3,27,9,1
14275,4,0,2,1,4,3,11,19,3,20,4,405,4,0,0.0,4,1,2,2,2,4,0,2,8,3240,6,33,18,1
14344,0,1,3,1,4,3,9,20,4,19,3,405,4,4,1.0,20,1,1,1,1,1,0,3,12,4860,9,27,27,1
14410,0,1,1,1,4,3,9,12,12,19,3,409,6,6,1.0,28,3,1,3,3,9,0,1,4,1636,3,27,9,1
14418,4,0,2,1,4,3,12,19,3,20,4,409,4,0,0.0,4,2,2,3,4,12,0,2,8,3272,6,36,18,1
14492,0,1,3,1,4,3,9,20,4,19,3,409,4,4,1.0,24,1,3,3,3,9,0,3,12,4908,9,27,27,1
15256,1,4,1,1,4,3,9,0,0,31,15,435,6,3,0.5,16,1,1,1,1,1,4,1,4,1740,3,27,9,1
15633,0,1,1,1,4,3,9,4,4,19,3,446,4,4,1.0,20,1,1,1,1,1,0,1,4,1784,3,27,9,1
15641,4,0,2,1,4,3,9,19,3,20,4,446,4,0,0.0,4,1,1,1,1,1,0,2,8,3568,6,27,18,1
15663,1,4,1,1,4,3,9,0,0,23,7,447,4,3,0.75,16,1,1,1,1,1,4,1,4,1788,3,27,9,1
15710,0,1,3,1,4,3,9,20,4,19,3,446,4,4,1.0,20,1,1,1,1,1,0,3,12,5352,9,27,27,1
15768,1,4,1,1,4,3,9,0,0,23,7,451,4,3,0.75,16,1,1,1,1,1,4,1,4,1804,3,27,9,1
16465,0,4,1,1,4,3,9,0,0,19,3,475,3,3,1.0,16,1,1,1,1,1,0,1,4,1900,3,27,9,1
16473,4,0,2,1,4,3,10,19,3,20,4,475,4,0,0.0,4,1,1,1,1,1,0,2,8,3800,6,30,18,1
16550,0,1,1,1,4,3,9,4,4,19,3,476,4,4,1.0,20,1,1,1,1,1,0,1,4,1904,3,27,9,1
16554,0,1,3,1,4,3,10,20,4,19,3,475,4,4,1.0,20,1,1,1,1,1,0,3,12,5700,9,30,27,1
16558,4,0,2,1,4,3,11,19,3,20,4,476,4,0,0.0,4,1,1,1,1,1,0,2,8,3808,6,33,18,1
16626,0,1,3,1,4,3,9,20,4,19,3,476,4,4,1.0,20,1,1,1,1,1,0,3,12,5712,9,27,27,1
16749,0,1,1,1,4,3,9,12,12,19,3,484,6,6,1.0,28,1,1,1,1,1,0,1,4,1936,3,27,9,1
16757,4,0,2,1,4,3,12,19,3,20,4,484,4,0,0.0,4,1,1,1,1,1,0,2,8,3872,6,36,18,1
16829,0,1,3,1,4,3,9,20,4,19,3,484,4,4,1.0,23,1,1,1,1,1,0,3,12,5808,9,27,27,1
17175,0,1,5,1,1,3,9,4,4,19,3,499,4,4,1.0,20,1,1,1,1,1,0,5,5,2495,15,27,45,1
17182,0,1,5,2,2,3,9,4,4,19,3,499,4,4,1.0,27,1,1,1,1,1,0,10,20,9980,15,27,45,1
17189,0,1,5,3,2,3,9,4,4,19,3,499,4,4,1.0,34,1,1,1,1,1,0,15,30,14970,15,27,45,1
17196,0,1,5,4,2,3,9,4,4,19,3,499,4,4,1.0,41,1,1,1,1,1,0,20,40,19960,15,27,45,1
17203,0,1,5,5,3,3,9,4,4,19,3,499,4,4,1.0,48,1,1,1,1,1,0,25,75,37425,15,27,45,1
17204,0,1,1,1,4,3,10,4,4,19,3,500,4,4,1.0,48,1,1,1,1,1,0,1,4,2000,3,30,9,1
17211,4,0,6,1,1,3,9,19,3,20,4,499,4,0,0.0,4,1,1,1,1,1,0,6,6,2994,18,27,54,1
17218,4,0,6,2,2,3,9,19,3,20,4,499,4,0,0.0,11,1,1,1,1,1,0,12,24,11976,18,27,54,1
17225,4,0,6,3,2,3,9,19,3,20,4,499,4,0,0.0,18,1,1,1,1,1,0,18,36,17964,18,27,54,1
17232,4,0,6,4,2,3,9,19,3,20,4,499,4,0,0.0,25,1,1,1,1,1,0,24,48,23952,18,27,54,1
17239,4,0,6,5,3,3,9,19,3,20,4,499,4,0,0.0,32,1,1,1,1,1,0,30,90,44910,18,27,54,1
17240,4,0,2,1,4,3,10,19,3,20,4,500,4,0,0.0,32,1,1,1,1,1,0,2,8,4000,6,30,18,1
17241,4,0,7,1,4,3,11,19,3,4,4,499,4,0,0.0,5,1,1,1,1,1,0,7,28,13972,21,33,63,1
17306,1,4,5,1,1,3,9,0,0,23,7,502,4,3,0.75,16,7,1,7,7,49,4,5,5,2510,15,27,45,1
17308,0,1,3,1,4,3,9,20,4,19,3,500,4,4,1.0,20,6,2,7,12,84,0,3,12,6000,9,27,27,1
17313,1,4,5,2,2,3,9,0,0,23,7,502,4,3,0.75,23,5,3,7,15,105,4,10,20,10040,15,27,45,1
17320,1,4,5,3,2,3,9,0,0,23,7,502,4,3,0.75,30,4,4,7,16,112,4,15,30,15060,15,27,45,1
17327,1,4,5,4,2,3,9,0,0,23,7,502,4,3,0.75,37,3,5,7,15,105,4,20,40,20080,15,27,45,1
17334,1,4,5,5,3,3,9,0,0,23,7,502,4,3,0.75,44,2,6,7,12,84,4,25,75,37650,15,27,45,1
17335,1,4,1,1,4,3,10,0,0,23,7,504,4,3,0.75,44,1,7,7,7,49,4,1,4,2016,3,30,9,1
17442,0,4,1,1,4,3,9,0,0,19,3,508,3,3,1.0,16,2,1,2,2,4,0,1,4,2032,3,27,9,1
17450,4,0,2,1,4,3,12,19,3,20,4,508,4,0,0.0,4,1,2,2,2,4,0,2,8,4064,6,36,18,1
17518,0,1,3,1,4,3,9,20,4,19,3,508,4,4,1.0,20,1,1,1,1,1,0,3,12,6096,9,27,27,1
17762,0,1,1,1,4,3,9,12,12,19,3,518,6,6,1.0,28,1,1,1,1,1,0,1,4,2072,3,27,9,1
17770,4,0,2,1,4,3,9,19,3,20,4,518,4,0,0.0,4,1,1,1,1,1,0,2,8,4144,6,27,18,1
17838,0,1,3,1,4,3,9,20,4,19,3,518,4,4,1.0,20,2,1,2,2,4,0,3,12,6216,9,27,27,1
17847,1,4,1,1,4,3,9,0,0,31,15,520,6,3,0.5,16,1,2,2,2,4,4,1,4,2080,3,27,9,1
18080,0,4,5,1,1,3,9,0,0,19,3,528,3,3,1.0,16,1,1,1,1,1,0,5,5,2640,15,27,45,1
18087,0,4,5,2,2,3,9,0,0,19,3,528,3,3,1.0,23,2,1,2,2,4,0,10,20,10560,15,27,45,1
18094,0,4,5,3,2,3,9,0,0,19,3,528,3,3,1.0,30,1,2,2,2,4,0,15,30,15840,15,27,45,1
18101,0,4,5,4,2,3,9,0,0,19,3,528,3,3,1.0,37,10,1,10,10,100,0,20,40,21120,15,27,45,1
18108,0,4,5,5,3,3,9,0,0,19,3,528,3,3,1.0,44,9,2,10,18,180,0,25,75,39600,15,27,45,1
18109,0,4,1,1,4,3,10,0,0,19,3,529,3,3,1.0,44,8,3,10,24,240,0,1,4,2116,3,30,9,1
