timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
3657,0,2,1,1,4,3,9,15,15,29,13,95,2,2,1.0,12,1,1,1,1,1,0,1,4,380,3,27,9,0
3665,2,0,2,1,4,3,9,29,13,27,11,95,3,0,0.0,4,1,1,1,1,1,0,2,8,760,6,27,18,0
3694,0,3,3,1,4,3,9,27,11,29,13,94,3,3,1.0,16,1,1,1,1,1,0,3,12,1128,9,27,27,0
3702,0,3,1,1,4,3,9,0,0,29,13,96,4,4,1.0,20,1,1,1,1,1,0,1,4,384,3,27,9,0
3710,2,0,2,1,4,3,10,29,13,27,11,96,3,0,0.0,4,1,1,1,1,1,0,2,8,768,6,30,18,0
3727,0,3,3,1,4,3,9,27,11,29,13,95,3,3,1.0,17,1,1,1,1,1,0,3,12,1140,9,27,27,0
3774,0,3,3,1,4,3,9,27,11,29,13,96,3,3,1.0,20,1,1,1,1,1,0,3,12,1152,9,27,27,0
3962,4,2,1,1,4,3,9,15,15,24,8,101,4,2,0.5,12,1,1,1,1,1,8,1,4,404,3,27,9,0
4086,4,2,1,1,4,3,9,15,15,24,8,104,4,2,0.5,12,1,1,1,1,1,8,1,4,416,3,27,9,0
4182,0,3,1,1,4,3,9,3,3,29,13,106,5,5,1.0,24,1,1,1,1,1,0,1,4,424,3,27,9,0
4188,0,2,1,1,4,3,9,15,15,29,13,107,2,2,1.0,12,3,1,3,3,9,0,1,4,428,3,27,9,0
4190,2,0,2,1,4,3,11,29,13,27,11,106,3,0,0.0,4,2,2,3,4,12,0,2,8,848,6,33,18,0
4196,2,0,2,1,4,3,12,29,13,27,11,107,3,0,0.0,4,1,3,3,3,9,0,2,8,856,6,36,18,0
4240,0,3,1,1,4,3,9,0,0,29,13,108,4,4,1.0,20,4,1,4,4,16,0,1,4,432,3,27,9,0
4248,2,0,2,1,4,3,9,29,13,27,11,108,3,0,0.0,4,3,2,4,6,24,0,2,8,864,6,27,18,0
4250,0,3,3,1,4,3,9,27,11,29,13,106,3,3,1.0,16,2,3,4,6,24,0,3,12,1272,9,27,27,0
4273,0,3,3,1,4,3,9,27,11,29,13,107,3,3,1.0,17,1,4,4,4,16,0,3,12,1284,9,27,27,0
4312,0,3,3,1,4,3,9,27,11,29,13,108,3,3,1.0,20,4,1,4,4,16,0,3,12,1296,9,27,27,0
4391,0,3,1,1,4,3,9,3,3,29,13,112,5,5,1.0,24,3,2,4,6,24,0,1,4,448,3,27,9,0
4396,0,2,1,1,4,3,9,15,15,29,13,113,2,2,1.0,12,2,3,4,6,24,0,1,4,452,3,27,9,0
4399,2,0,2,1,4,3,10,29,13,27,11,112,3,0,0.0,4,1,4,4,4,16,0,2,8,896,6,30,18,0
4404,2,0,2,1,4,3,11,29,13,27,11,113,3,0,0.0,4,6,1,6,6,36,0,2,8,904,6,33,18,0
4461,0,3,3,1,4,3,9,27,11,29,13,112,3,3,1.0,17,5,2,6,10,60,0,3,12,1344,9,27,27,0
4479,0,3,1,1,4,3,9,0,0,29,13,114,4,4,1.0,20,4,3,6,12,72,0,1,4,456,3,27,9,0
4486,0,3,3,1,4,3,9,27,11,29,13,113,3,3,1.0,20,3,4,6,12,72,0,3,12,1356,9,27,27,0
4487,2,0,2,1,4,3,12,29,13,27,11,114,3,0,0.0,4,2,5,6,10,60,0,2,8,912,6,36,18,0
4494,0,3,1,1,4,3,9,3,3,29,13,115,5,5,1.0,24,1,6,6,6,36,0,1,4,460,3,27,9,0
4500,0,2,1,1,4,3,9,15,15,29,13,116,2,2,1.0,12,8,1,8,8,64,0,1,4,464,3,27,9,0
4502,2,0,2,1,4,3,9,29,13,27,11,115,3,0,0.0,4,7,2,8,14,112,0,2,8,920,6,27,18,0
4508,2,0,2,1,4,3,10,29,13,27,11,116,3,0,0.0,4,6,3,8,18,144,0,2,8,928,6,30,18,0
4548,0,3,3,1,4,3,9,27,11,29,13,114,3,3,1.0,16,5,4,8,20,160,0,3,12,1368,9,27,27,0
4564,0,3,3,1,4,3,9,27,11,29,13,115,3,3,1.0,18,4,5,8,20,160,0,3,12,1380,9,27,27,0
4591,0,3,1,1,4,3,9,0,0,29,13,117,4,4,1.0,20,3,6,8,18,144,0,1,4,468,3,27,9,0
4592,0,3,3,1,4,3,10,27,11,29,13,116,3,3,1.0,20,2,7,8,14,112,0,3,12,1392,9,30,27,0
4599,2,0,2,1,4,3,11,29,13,27,11,117,3,0,0.0,4,1,8,8,8,64,0,2,8,936,6,33,18,0
4636,4,2,1,1,4,3,9,15,15,16,0,119,6,2,0.3333333333333333,12,2,1,2,2,4,8,1,4,476,3,27,9,0
4660,0,3,3,1,4,3,9,27,11,29,13,117,3,3,1.0,16,1,2,2,2,4,0,3,12,1404,9,27,27,0
4751,4,2,1,1,4,3,9,15,15,16,0,122,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,488,3,27,9,0
4891,3,2,1,1,4,3,9,15,15,17,1,125,5,2,0.4,12,1,1,1,1,1,6,1,4,500,3,27,9,0
5332,3,2,1,1,4,3,9,15,15,25,9,134,4,2,0.5,12,1,1,1,1,1,6,1,4,536,3,27,9,0
5523,3,2,1,1,4,3,9,15,15,25,9,140,4,2,0.5,12,1,1,1,1,1,6,1,4,560,3,27,9,0
5627,4,2,1,1,4,3,9,15,15,24,8,143,4,2,0.5,12,1,1,1,1,1,8,1,4,572,3,27,9,0
5726,3,2,1,1,4,3,9,15,15,25,9,146,4,2,0.5,12,1,1,1,1,1,6,1,4,584,3,27,9,0
6260,3,2,1,1,4,3,9,15,15,17,1,161,5,2,0.4,12,1,1,1,1,1,6,1,4,644,3,27,9,0
6391,4,2,1,1,4,3,9,15,15,24,8,164,4,2,0.5,12,1,1,1,1,1,8,1,4,656,3,27,9,0
6581,4,2,1,1,4,3,9,15,15,20,4,170,5,2,0.4,12,1,1,1,1,1,8,1,4,680,3,27,9,0
6693,2,4,2,1,4,3,9,28,12,27,11,172,4,1,0.25,8,1,1,1,1,1,8,2,8,1376,6,27,18,0
6702,4,2,1,1,4,3,9,15,15,28,12,173,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,692,3,27,9,0
6718,2,4,2,1,4,3,9,28,12,27,11,173,4,1,0.25,8,1,1,1,1,1,8,2,8,1384,6,27,18,0
6751,2,4,2,1,4,3,9,28,12,27,11,174,4,1,0.25,8,1,1,1,1,1,8,2,8,1392,6,27,18,0
6850,4,2,1,1,4,3,9,15,15,24,8,176,4,2,0.5,12,1,1,1,1,1,8,1,4,704,3,27,9,0
6972,3,2,1,1,4,3,9,15,15,25,9,179,4,2,0.5,12,1,1,1,1,1,6,1,4,716,3,27,9,0
7119,4,2,1,1,4,3,9,15,15,16,0,182,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,728,3,27,9,0
7297,3,2,1,1,4,3,9,15,15,25,9,186,4,2,0.5,12,1,1,1,1,1,6,1,4,744,3,27,9,0
7547,4,2,1,1,4,3,9,15,15,20,4,192,5,2,0.4,12,1,1,1,1,1,8,1,4,768,3,27,9,0
7695,4,2,1,1,4,3,9,15,15,16,0,195,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,780,3,27,9,0
7812,0,3,1,1,4,3,9,0,0,29,13,196,4,4,1.0,20,1,1,1,1,1,0,1,4,784,3,27,9,0
7820,2,0,2,1,4,3,12,29,13,27,11,196,3,0,0.0,4,1,1,1,1,1,0,2,8,1568,6,36,18,0
7851,0,3,1,1,4,3,9,3,3,29,13,197,5,5,1.0,24,1,1,1,1,1,0,1,4,788,3,27,9,0
7859,2,0,2,1,4,3,9,29,13,27,11,197,3,0,0.0,4,1,1,1,1,1,0,2,8,1576,6,27,18,0
7884,0,3,3,1,4,3,9,27,11,29,13,196,3,3,1.0,20,1,1,1,1,1,0,3,12,2352,9,27,27,0
7900,0,2,1,1,4,3,9,15,15,29,13,198,2,2,1.0,12,1,1,1,1,1,0,1,4,792,3,27,9,0
7908,2,0,2,1,4,3,10,29,13,27,11,198,3,0,0.0,4,1,1,1,1,1,0,2,8,1584,6,30,18,0
7920,0,3,3,1,4,3,9,27,11,29,13,197,3,3,1.0,16,1,1,1,1,1,0,3,12,2364,9,27,27,0
7968,0,3,3,1,4,3,9,27,11,29,13,198,3,3,1.0,16,1,1,1,1,1,0,3,12,2376,9,27,27,0
8001,4,2,1,1,4,3,9,15,15,16,0,201,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,804,3,27,9,0
8229,3,2,1,1,4,3,9,15,15,17,1,208,5,2,0.4,12,1,1,1,1,1,6,1,4,832,3,27,9,0
8604,4,2,1,1,4,3,9,15,15,24,8,217,4,2,0.5,12,1,1,1,1,1,8,1,4,868,3,27,9,0
8818,4,2,1,1,4,3,9,15,15,24,8,224,4,2,0.5,12,1,1,1,1,1,8,1,4,896,3,27,9,0
8920,3,2,5,1,1,3,9,15,15,25,9,227,4,2,0.5,12,1,1,1,1,1,6,5,5,1135,15,27,45,0
8927,3,2,5,2,2,3,9,15,15,25,9,227,4,2,0.5,19,1,1,1,1,1,6,10,20,4540,15,27,45,0
8934,3,2,5,3,2,3,9,15,15,25,9,227,4,2,0.5,26,1,1,1,1,1,6,15,30,6810,15,27,45,0
8941,3,2,5,4,2,3,9,15,15,25,9,227,4,2,0.5,33,1,1,1,1,1,6,20,40,9080,15,27,45,0
8948,3,2,5,5,3,3,9,15,15,25,9,227,4,2,0.5,40,1,1,1,1,1,6,25,75,17025,15,27,45,0
8949,3,2,1,1,4,3,10,15,15,25,9,229,4,2,0.5,40,1,1,1,1,1,6,1,4,916,3,30,9,0
9330,3,2,5,1,1,3,9,15,15,17,1,238,5,2,0.4,12,1,1,1,1,1,6,5,5,1190,15,27,45,0
9337,3,2,5,2,2,3,9,15,15,17,1,238,5,2,0.4,19,1,1,1,1,1,6,10,20,4760,15,27,45,0
9344,3,2,5,3,2,3,9,15,15,17,1,238,5,2,0.4,26,1,1,1,1,1,6,15,30,7140,15,27,45,0
9351,3,2,5,4,2,3,9,15,15,17,1,238,5,2,0.4,33,1,1,1,1,1,6,20,40,9520,15,27,45,0
9358,3,2,5,5,3,3,9,15,15,17,1,238,5,2,0.4,40,1,1,1,1,1,6,25,75,17850,15,27,45,0
9359,3,2,1,1,4,3,10,15,15,17,1,240,5,2,0.4,40,1,1,1,1,1,6,1,4,960,3,30,9,0
9981,3,2,5,1,1,3,9,15,15,17,1,258,5,2,0.4,12,1,1,1,1,1,6,5,5,1290,15,27,45,0
9988,3,2,5,2,2,3,9,15,15,17,1,258,5,2,0.4,19,1,1,1,1,1,6,10,20,5160,15,27,45,0
9995,3,2,5,3,2,3,9,15,15,17,1,258,5,2,0.4,26,1,1,1,1,1,6,15,30,7740,15,27,45,0
10002,3,2,5,4,2,3,9,15,15,17,1,258,5,2,0.4,33,1,1,1,1,1,6,20,40,10320,15,27,45,0
10009,3,2,5,5,3,3,9,15,15,17,1,258,5,2,0.4,40,1,1,1,1,1,6,25,75,19350,15,27,45,0
10010,3,2,1,1,4,3,10,15,15,17,1,259,5,2,0.4,40,1,1,1,1,1,6,1,4,1036,3,30,9,0
10415,4,2,1,1,4,3,9,15,15,20,4,270,5,2,0.4,12,1,1,1,1,1,8,1,4,1080,3,27,9,0
10547,4,2,1,1,4,3,9,15,15,20,4,272,5,2,0.4,12,1,1,1,1,1,8,1,4,1088,3,27,9,0
10703,3,2,1,1,4,3,9,15,15,21,5,277,4,2,0.5,12,1,1,1,1,1,6,1,4,1108,3,27,9,0
11404,3,2,1,1,4,3,9,15,15,25,9,298,4,2,0.5,12,1,1,1,1,1,6,1,4,1192,3,27,9,0
11877,2,4,2,1,4,3,9,28,12,27,11,313,4,1,0.25,8,1,1,1,1,1,8,2,8,2504,6,27,18,0
11984,4,2,1,1,4,3,9,15,15,16,0,317,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,1268,3,27,9,0
12111,3,2,5,1,1,3,9,15,15,17,1,321,5,2,0.4,12,1,1,1,1,1,6,5,5,1605,15,27,45,0
12118,3,2,5,2,2,3,9,15,15,17,1,321,5,2,0.4,19,1,1,1,1,1,6,10,20,6420,15,27,45,0
12125,3,2,5,3,2,3,9,15,15,17,1,321,5,2,0.4,26,1,1,1,1,1,6,15,30,9630,15,27,45,0
12125,2,4,2,1,4,3,9,28,12,27,11,320,4,1,0.25,8,1,1,1,1,1,8,2,8,2560,6,27,18,0
12132,3,2,5,4,2,3,9,15,15,17,1,321,5,2,0.4,33,1,1,1,1,1,6,20,40,12840,15,27,45,0
12139,3,2,5,5,3,3,9,15,15,17,1,321,5,2,0.4,40,1,1,1,1,1,6,25,75,24075,15,27,45,0
12140,3,2,1,1,4,3,10,15,15,17,1,322,5,2,0.4,40,1,1,1,1,1,6,1,4,1288,3,30,9,0
12293,4,2,1,1,4,3,9,15,15,28,12,327,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,1308,3,27,9,0
12309,2,4,2,1,4,3,9,28,12,27,11,327,4,1,0.25,8,1,1,1,1,1,8,2,8,2616,6,27,18,0
12432,4,2,7,1,4,3,9,30,14,0,0,328,5,1,0.2,8,1,1,1,1,1,8,7,28,9184,21,27,63,0
13021,4,2,5,1,1,3,9,15,15,20,4,351,5,2,0.4,12,1,1,1,1,1,8,5,5,1755,15,27,45,0
13028,4,2,5,2,2,3,9,15,15,20,4,351,5,2,0.4,19,1,1,1,1,1,8,10,20,7020,15,27,45,0
13035,4,2,5,3,2,3,9,15,15,20,4,351,5,2,0.4,26,1,1,1,1,1,8,15,30,10530,15,27,45,0
13042,4,2,5,4,2,3,9,15,15,20,4,351,5,2,0.4,33,1,1,1,1,1,8,20,40,14040,15,27,45,0
13049,4,2,5,5,3,3,9,15,15,20,4,351,5,2,0.4,40,1,1,1,1,1,8,25,75,26325,15,27,45,0
13050,4,2,1,1,4,3,10,15,15,20,4,352,5,2,0.4,40,1,1,1,1,1,8,1,4,1408,3,30,9,0
13514,3,2,1,1,4,3,9,15,15,21,5,367,4,2,0.5,12,1,1,1,1,1,6,1,4,1468,3,27,9,0
13720,4,2,7,1,4,3,9,30,14,0,0,370,5,1,0.2,10,1,1,1,1,1,8,7,28,10360,21,27,63,0
13846,4,2,5,1,1,3,9,15,15,20,4,379,5,2,0.4,12,1,1,1,1,1,8,5,5,1895,15,27,45,0
13853,4,2,5,2,2,3,9,15,15,20,4,379,5,2,0.4,19,1,1,1,1,1,8,10,20,7580,15,27,45,0
13860,4,2,5,3,2,3,9,15,15,20,4,379,5,2,0.4,26,1,1,1,1,1,8,15,30,11370,15,27,45,0
13867,4,2,5,4,2,3,9,15,15,20,4,379,5,2,0.4,33,1,1,1,1,1,8,20,40,15160,15,27,45,0
13874,4,2,5,5,3,3,9,15,15,20,4,379,5,2,0.4,40,1,1,1,1,1,8,25,75,28425,15,27,45,0
13875,4,2,1,1,4,3,10,15,15,20,4,380,5,2,0.4,40,1,1,1,1,1,8,1,4,1520,3,30,9,0
14606,4,2,1,1,4,3,9,15,15,20,4,399,5,2,0.4,12,1,1,1,1,1,8,1,4,1596,3,27,9,0
14828,3,2,1,1,4,3,9,15,15,21,5,405,4,2,0.5,12,1,1,1,1,1,6,1,4,1620,3,27,9,0
14937,4,2,1,1,4,3,9,15,15,20,4,409,5,2,0.4,12,1,1,1,1,1,8,1,4,1636,3,27,9,0
15354,3,2,1,1,4,3,9,15,15,17,1,422,5,2,0.4,12,1,1,1,1,1,6,1,4,1688,3,27,9,0
15638,3,2,1,1,4,3,9,15,15,21,5,432,4,2,0.5,12,1,1,1,1,1,6,1,4,1728,3,27,9,0
16619,4,2,1,1,4,3,9,15,15,24,8,463,4,2,0.5,12,1,1,1,1,1,8,1,4,1852,3,27,9,0
17148,4,2,5,1,1,3,9,15,15,24,8,481,4,2,0.5,12,1,1,1,1,1,8,5,5,2405,15,27,45,0
17155,4,2,5,2,2,3,9,15,15,24,8,481,4,2,0.5,19,1,1,1,1,1,8,10,20,9620,15,27,45,0
17162,4,2,5,3,2,3,9,15,15,24,8,481,4,2,0.5,26,1,1,1,1,1,8,15,30,14430,15,27,45,0
17169,4,2,5,4,2,3,9,15,15,24,8,481,4,2,0.5,33,1,1,1,1,1,8,20,40,19240,15,27,45,0
17176,4,2,5,5,3,3,9,15,15,24,8,481,4,2,0.5,40,1,1,1,1,1,8,25,75,36075,15,27,45,0
17177,4,2,1,1,4,3,10,15,15,24,8,482,4,2,0.5,40,1,1,1,1,1,8,1,4,1928,3,30,9,0
17318,3,2,5,1,1,3,9,15,15,25,9,486,4,2,0.5,12,1,1,1,1,1,6,5,5,2430,15,27,45,0
17325,3,2,5,2,2,3,9,15,15,25,9,486,4,2,0.5,19,1,1,1,1,1,6,10,20,9720,15,27,45,0
17332,3,2,5,3,2,3,9,15,15,25,9,486,4,2,0.5,26,1,1,1,1,1,6,15,30,14580,15,27,45,0
17339,3,2,5,4,2,3,9,15,15,25,9,486,4,2,0.5,33,1,1,1,1,1,6,20,40,19440,15,27,45,0
17346,3,2,5,5,3,3,9,15,15,25,9,486,4,2,0.5,40,1,1,1,1,1,6,25,75,36450,15,27,45,0
17347,3,2,1,1,4,3,10,15,15,25,9,487,4,2,0.5,40,1,1,1,1,1,6,1,4,1948,3,30,9,0
17484,3,2,1,1,4,3,9,15,15,21,5,491,4,2,0.5,12,1,1,1,1,1,6,1,4,1964,3,27,9,0
17585,3,2,5,1,1,3,9,15,15,25,9,495,4,2,0.5,12,1,1,1,1,1,6,5,5,2475,15,27,45,0
17592,3,2,5,2,2,3,9,15,15,25,9,495,4,2,0.5,19,1,1,1,1,1,6,10,20,9900,15,27,45,0
17599,3,2,5,3,2,3,9,15,15,25,9,495,4,2,0.5,26,1,1,1,1,1,6,15,30,14850,15,27,45,0
17606,3,2,5,4,2,3,9,15,15,25,9,495,4,2,0.5,33,1,1,1,1,1,6,20,40,19800,15,27,45,0
17613,3,2,5,5,3,3,9,15,15,25,9,495,4,2,0.5,40,1,1,1,1,1,6,25,75,37125,15,27,45,0
17614,3,2,1,1,4,3,10,15,15,25,9,496,4,2,0.5,40,1,1,1,1,1,6,1,4,1984,3,30,9,0
18157,4,2,5,1,1,3,9,15,15,16,0,513,6,2,0.3333333333333333,12,1,1,1,1,1,8,5,5,2565,15,27,45,0
18164,4,2,5,2,2,3,9,15,15,16,0,513,6,2,0.3333333333333333,19,1,1,1,1,1,8,10,20,10260,15,27,45,0
18171,4,2,5,3,2,3,9,15,15,16,0,513,6,2,0.3333333333333333,26,1,1,1,1,1,8,15,30,15390,15,27,45,0
18178,4,2,5,4,2,3,9,15,15,16,0,513,6,2,0.3333333333333333,33,1,1,1,1,1,8,20,40,20520,15,27,45,0
18185,4,2,5,5,3,3,9,15,15,16,0,513,6,2,0.3333333333333333,40,1,1,1,1,1,8,25,75,38475,15,27,45,0
18186,4,2,1,1,4,3,10,15,15,16,0,514,6,2,0.3333333333333333,40,1,1,1,1,1,8,1,4,2056,3,30,9,0
18349,3,2,5,1,1,3,9,15,15,17,1,520,5,2,0.4,12,1,1,1,1,1,6,5,5,2600,15,27,45,0
18356,3,2,5,2,2,3,9,15,15,17,1,520,5,2,0.4,19,1,1,1,1,1,6,10,20,10400,15,27,45,0
18363,3,2,5,3,2,3,9,15,15,17,1,520,5,2,0.4,26,1,1,1,1,1,6,15,30,15600,15,27,45,0
18370,3,2,5,4,2,3,9,15,15,17,1,520,5,2,0.4,33,1,1,1,1,1,6,20,40,20800,15,27,45,0
18377,3,2,5,5,3,3,9,15,15,17,1,520,5,2,0.4,40,1,1,1,1,1,6,25,75,39000,15,27,45,0
18378,3,2,1,1,4,3,10,15,15,17,1,522,5,2,0.4,40,1,1,1,1,1,6,1,4,2088,3,30,9,0
18898,4,2,5,1,1,3,9,15,15,20,4,539,5,2,0.4,12,1,1,1,1,1,8,5,5,2695,15,27,45,0
18905,4,2,5,2,2,3,9,15,15,20,4,539,5,2,0.4,19,1,1,1,1,1,8,10,20,10780,15,27,45,0
18912,4,2,5,3,2,3,9,15,15,20,4,539,5,2,0.4,26,1,1,1,1,1,8,15,30,16170,15,27,45,0
18919,4,2,5,4,2,3,9,15,15,20,4,539,5,2,0.4,33,1,1,1,1,1,8,20,40,21560,15,27,45,0
18926,4,2,5,5,3,3,9,15,15,20,4,539,5,2,0.4,40,1,1,1,1,1,8,25,75,40425,15,27,45,0
18927,4,2,1,1,4,3,10,15,15,20,4,540,5,2,0.4,40,1,1,1,1,1,8,1,4,2160,3,30,9,0
19012,0,3,1,1,4,3,9,0,0,29,13,542,4,4,1.0,20,1,1,1,1,1,0,1,4,2168,3,27,9,0
19020,2,0,2,1,4,3,11,29,13,27,11,542,3,0,0.0,4,1,1,1,1,1,0,2,8,4336,6,33,18,0
19061,3,2,1,1,4,3,9,15,15,21,5,543,4,2,0.5,12,1,1,1,1,1,6,1,4,2172,3,27,9,0
19080,0,3,3,1,4,3,9,27,11,29,13,542,3,3,1.0,16,1,1,1,1,1,0,3,12,6504,9,27,27,0
19114,0,3,1,1,4,3,9,3,3,29,13,544,5,5,1.0,24,1,1,1,1,1,0,1,4,2176,3,27,9,0
19122,2,0,2,1,4,3,12,29,13,27,11,544,3,0,0.0,4,1,1,1,1,1,0,2,8,4352,6,36,18,0
19186,0,3,3,1,4,3,9,27,11,29,13,544,3,3,1.0,20,1,1,1,1,1,0,3,12,6528,9,27,27,0
19322,3,2,1,1,4,3,9,15,15,17,1,550,5,2,0.4,12,1,1,1,1,1,6,1,4,2200,3,27,9,0
19549,0,2,1,1,4,3,9,15,15,29,13,554,2,2,1.0,12,1,1,1,1,1,0,1,4,2216,3,27,9,0
19557,2,0,2,1,4,3,9,29,13,27,11,554,3,0,0.0,4,1,1,1,1,1,0,2,8,4432,6,27,18,0
19618,0,3,3,1,4,3,9,27,11,29,13,554,3,3,1.0,16,1,1,1,1,1,0,3,12,6648,9,27,27,0
19649,4,2,1,1,4,3,9,15,15,20,4,556,5,2,0.4,12,1,1,1,1,1,8,1,4,2224,3,27,9,0
20166,4,2,1,1,4,3,9,15,15,24,8,566,4,2,0.5,12,1,1,1,1,1,8,1,4,2264,3,27,9,0
20330,3,2,1,1,4,3,9,15,15,25,9,568,4,2,0.5,12,1,1,1,1,1,6,1,4,2272,3,27,9,0
20360,2,4,2,1,4,3,9,28,12,27,11,569,4,1,0.25,8,1,1,1,1,1,8,2,8,4552,6,27,18,0
20455,2,4,2,1,4,3,9,28,12,27,11,570,4,1,0.25,8,1,1,1,1,1,8,2,8,4560,6,27,18,0
20541,0,3,1,1,4,3,9,0,0,29,13,572,4,4,1.0,20,1,1,1,1,1,0,1,4,2288,3,27,9,0
