timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
4404,0,3,1,1,4,3,9,0,0,29,13,117,4,4,1.0,20,6,18,23,108,0,468,3,27,0
4412,2,0,2,1,4,3,10,29,13,27,11,117,3,0,0.0,4,5,19,23,95,0,936,6,60,0
4476,0,3,3,1,4,3,9,27,11,29,13,117,3,3,1.0,20,4,20,23,80,0,1404,9,81,0
4514,0,3,1,1,4,3,9,0,0,29,13,121,4,4,1.0,20,3,21,23,63,0,484,3,27,0
4522,2,0,2,1,4,3,11,29,13,27,11,121,3,0,0.0,4,2,22,23,44,0,968,6,66,0
4582,0,3,3,1,4,3,9,27,11,29,13,121,3,3,1.0,16,1,23,23,23,0,1452,9,81,0
6327,2,4,2,1,4,3,9,28,12,27,11,170,4,1,0.25,8,3,1,3,3,8,1360,6,54,0
6349,2,4,2,1,4,3,9,28,12,27,11,171,4,1,0.25,8,2,2,3,4,8,1368,6,54,0
6610,2,4,2,1,4,3,9,28,12,27,11,177,4,1,0.25,8,1,3,3,3,8,1416,6,54,0
7433,0,3,1,1,4,3,9,7,7,29,13,195,4,4,1.0,20,9,1,9,9,0,780,3,27,0
7441,2,0,2,1,4,3,12,29,13,27,11,195,3,0,0.0,4,8,2,9,16,0,1560,6,72,0
7457,0,3,1,1,4,3,9,6,6,29,13,196,3,3,1.0,16,7,3,9,21,0,784,3,27,0
7465,2,0,2,1,4,3,9,29,13,27,11,196,3,0,0.0,4,6,4,9,24,0,1568,6,54,0
7503,0,3,3,1,4,3,9,27,11,29,13,195,3,3,1.0,17,5,5,9,25,0,2340,9,81,0
7526,0,3,3,1,4,3,9,27,11,29,13,196,3,3,1.0,16,4,6,9,24,0,2352,9,81,0
7646,0,3,1,1,4,3,9,0,0,29,13,201,4,4,1.0,20,3,7,9,21,0,804,3,27,0
7654,2,0,2,1,4,3,10,29,13,27,11,201,3,0,0.0,4,2,8,9,16,0,1608,6,60,0
7718,0,3,3,1,4,3,9,27,11,29,13,201,3,3,1.0,16,1,9,9,9,0,2412,9,81,0
11436,2,4,2,1,4,3,9,28,12,27,11,316,4,1,0.25,8,3,1,3,3,8,2528,6,54,0
11459,2,4,2,1,4,3,9,28,12,27,11,317,4,1,0.25,8,2,2,3,4,8,2536,6,54,0
11732,2,4,2,1,4,3,9,28,12,27,11,325,4,1,0.25,8,1,3,3,3,8,2600,6,54,0
12287,4,2,7,1,4,3,9,30,14,0,0,344,5,1,0.2,9,1,1,1,1,8,9632,21,189,0
13565,4,2,7,1,4,3,9,30,14,0,0,386,5,1,0.2,9,1,1,1,1,8,10808,21,189,0
18104,0,3,1,1,4,3,9,7,7,29,13,540,4,4,1.0,20,9,1,9,9,0,2160,3,27,0
18112,2,0,2,1,4,3,11,29,13,27,11,540,3,0,0.0,4,8,2,9,16,0,4320,6,66,0
18131,0,3,1,1,4,3,9,6,6,29,13,541,3,3,1.0,16,7,3,9,21,0,2164,3,27,0
18139,2,0,2,1,4,3,12,29,13,27,11,541,3,0,0.0,4,6,4,9,24,0,4328,6,72,0
18172,0,3,3,1,4,3,9,27,11,29,13,540,3,3,1.0,16,5,5,9,25,0,6480,9,81,0
18204,0,3,3,1,4,3,9,27,11,29,13,541,3,3,1.0,20,4,6,9,24,0,6492,9,81,0
18881,0,3,1,1,4,3,9,0,0,29,13,558,4,4,1.0,20,3,7,9,21,0,2232,3,27,0
18889,2,0,2,1,4,3,9,29,13,27,11,558,3,0,0.0,4,2,8,9,16,0,4464,6,54,0
18950,0,3,3,1,4,3,9,27,11,29,13,558,3,3,1.0,16,1,9,9,9,0,6696,9,81,0
19379,2,4,2,1,4,3,9,28,12,27,11,566,4,1,0.25,8,8,1,8,8,8,4528,6,54,0
19421,2,4,2,1,4,3,9,28,12,27,11,568,4,1,0.25,8,7,2,8,14,8,4544,6,54,0
19545,0,3,1,1,4,3,9,7,7,29,13,570,4,4,1.0,20,6,3,8,18,0,2280,3,27,0
19553,2,0,2,1,4,3,10,29,13,27,11,570,3,0,0.0,4,5,4,8,20,0,4560,6,60,0
19586,0,3,1,1,4,3,9,6,6,29,13,571,3,3,1.0,16,4,5,8,20,0,2284,3,27,0
19594,2,0,2,1,4,3,11,29,13,27,11,571,3,0,0.0,4,3,6,8,18,0,4568,6,66,0
19614,0,3,3,1,4,3,9,27,11,29,13,570,3,3,1.0,16,2,7,8,14,0,6840,9,81,0
19654,0,3,3,1,4,3,9,27,11,29,13,571,3,3,1.0,16,1,8,8,8,0,6852,9,81,0
20214,2,4,2,1,4,3,9,28,12,27,11,581,4,1,0.25,8,4,1,4,4,8,4648,6,54,0
20395,0,3,1,1,4,3,9,0,0,29,13,585,4,4,1.0,20,3,2,4,6,0,2340,3,27,0
20403,2,0,2,1,4,3,12,29,13,27,11,585,3,0,0.0,4,2,3,4,6,0,4680,6,72,0
20465,0,3,3,1,4,3,9,27,11,29,13,585,3,3,1.0,17,1,4,4,4,0,7020,9,81,0
22119,2,4,2,1,4,3,9,28,12,27,11,616,4,1,0.25,8,8,1,8,8,8,4928,6,54,0
22134,2,4,2,1,4,3,9,28,12,27,11,617,4,1,0.25,8,7,2,8,14,8,4936,6,54,0
22285,0,3,1,1,4,3,9,7,7,29,13,620,4,4,1.0,20,6,3,8,18,0,2480,3,27,0
22293,2,0,2,1,4,3,9,29,13,27,11,620,3,0,0.0,4,5,4,8,20,0,4960,6,54,0
22306,0,3,1,1,4,3,9,6,6,29,13,621,3,3,1.0,16,4,5,8,20,0,2484,3,27,0
22314,2,0,2,1,4,3,10,29,13,27,11,621,3,0,0.0,4,3,6,8,18,0,4968,6,60,0
22358,0,3,3,1,4,3,9,27,11,29,13,620,3,3,1.0,20,2,7,8,14,0,7440,9,81,0
22376,0,3,3,1,4,3,9,27,11,29,13,621,3,3,1.0,16,1,8,8,8,0,7452,9,81,0
23015,2,4,2,1,4,3,9,28,12,27,11,634,4,1,0.25,8,4,1,4,4,8,5072,6,54,0
23196,0,3,1,1,4,3,9,0,0,29,13,639,4,4,1.0,20,3,2,4,6,0,2556,3,27,0
23204,2,0,2,1,4,3,11,29,13,27,11,639,3,0,0.0,4,2,3,4,6,0,5112,6,66,0
23264,0,3,3,1,4,3,9,27,11,29,13,639,3,3,1.0,16,1,4,4,4,0,7668,9,81,0
25815,2,4,2,1,4,3,9,28,12,27,11,716,4,1,0.25,8,8,1,8,8,8,5728,6,54,0
25854,2,4,2,1,4,3,9,28,12,27,11,718,4,1,0.25,8,7,2,8,14,8,5744,6,54,0
25966,0,3,5,1,1,3,9,7,7,29,13,722,4,4,1.0,20,6,3,8,18,0,3610,15,135,0
25973,0,3,5,2,2,3,9,7,7,29,13,722,4,4,1.0,27,5,4,8,20,0,14440,15,135,0
25980,0,3,5,3,2,3,9,7,7,29,13,722,4,4,1.0,34,4,5,8,20,0,21660,15,135,0
25988,0,3,5,4,2,3,9,7,7,29,13,722,4,4,1.0,42,3,6,8,18,0,28880,15,135,0
25995,0,3,5,5,3,3,9,7,7,29,13,722,4,4,1.0,49,2,7,8,14,0,54150,15,135,0
25996,0,3,1,1,4,3,10,7,7,29,13,724,4,4,1.0,49,1,8,8,8,0,2896,3,30,0
26003,2,0,6,1,1,3,12,29,13,27,11,722,3,0,0.0,4,23,1,23,23,0,4332,18,216,0
26010,0,3,5,1,1,3,9,6,6,29,13,725,3,3,1.0,16,22,2,23,44,0,3625,15,135,0
26010,2,0,6,2,2,3,12,29,13,27,11,722,3,0,0.0,11,21,3,23,63,0,17328,18,216,0
26017,0,3,5,2,2,3,9,6,6,29,13,725,3,3,1.0,23,20,4,23,80,0,14500,15,135,0
26017,2,0,6,3,2,3,12,29,13,27,11,722,3,0,0.0,18,19,5,23,95,0,25992,18,216,0
26024,0,3,5,3,2,3,9,6,6,29,13,725,3,3,1.0,30,18,6,23,108,0,21750,15,135,0
26024,2,0,6,4,2,3,12,29,13,27,11,722,3,0,0.0,25,17,7,23,119,0,34656,18,216,0
26031,0,3,5,4,2,3,9,6,6,29,13,725,3,3,1.0,37,16,8,23,128,0,29000,15,135,0
26031,2,0,6,5,3,3,12,29,13,27,11,722,3,0,0.0,32,15,9,23,135,0,64980,18,216,0
26032,2,0,2,1,4,3,9,29,13,27,11,724,3,0,0.0,32,14,10,23,140,0,5792,6,54,0
26034,2,0,7,1,4,3,10,29,13,7,7,722,4,0,0.0,4,13,11,23,143,0,20216,21,210,0
26038,0,3,5,5,3,3,9,6,6,29,13,725,3,3,1.0,44,12,12,23,144,0,54375,15,135,0
26039,0,3,1,1,4,3,10,6,6,29,13,726,3,3,1.0,44,11,13,23,143,0,2904,3,30,0
26046,2,0,6,1,1,3,11,29,13,27,11,725,3,0,0.0,4,10,14,23,140,0,4350,18,198,0
26053,2,0,6,2,2,3,11,29,13,27,11,725,3,0,0.0,11,9,15,23,135,0,17400,18,198,0
26060,2,0,6,3,2,3,11,29,13,27,11,725,3,0,0.0,18,8,16,23,128,0,26100,18,198,0
26067,2,0,6,4,2,3,11,29,13,27,11,725,3,0,0.0,25,7,17,23,119,0,34800,18,198,0
26074,2,0,6,5,3,3,11,29,13,27,11,725,3,0,0.0,32,6,18,23,108,0,65250,18,198,0
26075,2,0,2,1,4,3,12,29,13,27,11,726,3,0,0.0,32,5,19,23,95,0,5808,6,72,0
26076,2,0,7,1,4,3,9,29,13,6,6,725,3,0,0.0,6,4,20,23,80,0,20300,21,189,0
26095,0,3,3,1,4,3,9,27,11,29,13,724,3,3,1.0,19,3,21,23,63,0,8688,9,81,0
26140,0,3,3,1,4,3,9,27,11,29,13,726,3,3,1.0,20,2,22,23,44,0,8712,9,81,0
26867,2,4,2,1,4,3,9,28,12,27,11,753,4,1,0.25,8,1,23,23,23,8,6024,6,54,0
27064,0,3,5,1,1,3,9,0,0,29,13,758,4,4,1.0,20,15,1,15,15,0,3790,15,135,0
27071,0,3,5,2,2,3,9,0,0,29,13,758,4,4,1.0,27,14,2,15,28,0,15160,15,135,0
27078,0,3,5,3,2,3,9,0,0,29,13,758,4,4,1.0,34,13,3,15,39,0,22740,15,135,0
27085,0,3,5,4,2,3,9,0,0,29,13,758,4,4,1.0,41,12,4,15,48,0,30320,15,135,0
27092,0,3,5,5,3,3,9,0,0,29,13,758,4,4,1.0,48,11,5,15,55,0,56850,15,135,0
27093,0,3,1,1,4,3,10,0,0,29,13,760,4,4,1.0,48,10,6,15,60,0,3040,3,30,0
27100,2,0,6,1,1,3,10,29,13,27,11,758,3,0,0.0,4,9,7,15,63,0,4548,18,180,0
27107,2,0,6,2,2,3,10,29,13,27,11,758,3,0,0.0,11,8,8,15,64,0,18192,18,180,0
27114,2,0,6,3,2,3,10,29,13,27,11,758,3,0,0.0,18,7,9,15,63,0,27288,18,180,0
27121,2,0,6,4,2,3,10,29,13,27,11,758,3,0,0.0,25,6,10,15,60,0,36384,18,180,0
27128,2,0,6,5,3,3,10,29,13,27,11,758,3,0,0.0,32,5,11,15,55,0,68220,18,180,0
27129,2,0,2,1,4,3,11,29,13,27,11,760,3,0,0.0,32,4,12,15,48,0,6080,6,66,0
27130,4,0,7,1,4,3,12,29,13,0,0,758,4,0,0.0,6,3,13,15,39,0,21224,21,252,0
27192,0,3,3,1,4,3,9,27,11,29,13,760,3,3,1.0,18,2,14,15,28,0,9120,9,81,0
27306,4,2,7,1,4,3,9,30,14,0,0,764,5,1,0.2,10,1,15,15,15,8,21392,21,189,0
29664,0,3,1,1,4,3,9,7,7,29,13,835,4,4,1.0,20,6,1,6,6,0,3340,3,27,0
29672,2,0,2,1,4,3,9,29,13,27,11,835,3,0,0.0,4,5,2,6,10,0,6680,6,54,0
29708,0,3,1,1,4,3,9,6,6,29,13,836,3,3,1.0,16,4,3,6,12,0,3344,3,27,0
29716,2,0,2,1,4,3,10,29,13,27,11,836,3,0,0.0,4,3,4,6,12,0,6688,6,60,0
29736,0,3,3,1,4,3,9,27,11,29,13,835,3,3,1.0,20,2,5,6,10,0,10020,9,81,0
29776,0,3,3,1,4,3,9,27,11,29,13,836,3,3,1.0,16,1,6,6,6,0,10032,9,81,0
30733,0,3,1,1,4,3,9,7,7,29,13,869,4,4,1.0,20,9,1,9,9,0,3476,3,27,0
30741,2,0,2,1,4,3,11,29,13,27,11,869,3,0,0.0,4,8,2,9,16,0,6952,6,66,0
30761,0,3,1,1,4,3,9,6,6,29,13,871,3,3,1.0,16,7,3,9,21,0,3484,3,27,0
30769,2,0,2,1,4,3,12,29,13,27,11,871,3,0,0.0,4,6,4,9,24,0,6968,6,72,0
30802,0,3,3,1,4,3,9,27,11,29,13,869,3,3,1.0,16,5,5,9,25,0,10428,9,81,0
30834,0,3,3,1,4,3,9,27,11,29,13,871,3,3,1.0,20,4,6,9,24,0,10452,9,81,0
30868,0,3,1,1,4,3,9,0,0,29,13,874,4,4,1.0,20,3,7,9,21,0,3496,3,27,0
30876,2,0,2,1,4,3,9,29,13,27,11,874,3,0,0.0,4,2,8,9,16,0,6992,6,54,0
30936,0,3,3,1,4,3,9,27,11,29,13,874,3,3,1.0,16,1,9,9,9,0,10488,9,81,0
31063,4,2,7,1,4,3,9,31,15,0,0,876,6,2,0.3333333333333333,13,3,1,3,3,8,24528,21,189,0
31585,4,2,7,1,4,3,9,30,14,0,0,894,5,1,0.2,9,2,2,3,4,8,25032,21,189,0
31993,0,3,1,1,4,3,9,0,0,29,13,909,4,4,1.0,20,1,3,3,3,0,3636,3,27,0
32001,2,0,2,1,4,3,10,29,13,27,11,909,3,0,0.0,4,17,1,17,17,0,7272,6,60,0
32062,0,3,3,1,4,3,9,27,11,29,13,909,3,3,1.0,16,16,2,17,32,0,10908,9,81,0
32370,2,4,6,1,1,3,9,28,12,27,11,918,4,1,0.25,8,15,3,17,45,8,5508,18,162,0
32377,2,4,6,2,2,3,9,28,12,27,11,918,4,1,0.25,15,14,4,17,56,8,22032,18,162,0
32384,2,4,6,3,2,3,9,28,12,27,11,918,4,1,0.25,22,13,5,17,65,8,33048,18,162,0
32391,2,4,6,4,2,3,9,28,12,27,11,918,4,1,0.25,29,12,6,17,72,8,44064,18,162,0
32398,2,4,6,5,3,3,9,28,12,27,11,918,4,1,0.25,36,11,7,17,77,8,82620,18,162,0
32399,2,4,2,1,4,3,10,28,12,27,11,919,4,1,0.25,36,10,8,17,80,8,7352,6,60,0
32400,2,4,7,1,4,3,11,28,12,6,6,918,4,1,0.25,8,9,9,17,81,8,25704,21,231,0
32436,2,4,6,1,1,3,9,28,12,27,11,921,4,1,0.25,8,8,10,17,80,8,5526,18,162,0
32443,2,4,6,2,2,3,9,28,12,27,11,921,4,1,0.25,15,7,11,17,77,8,22104,18,162,0
32450,2,4,6,3,2,3,9,28,12,27,11,921,4,1,0.25,22,6,12,17,72,8,33156,18,162,0
32457,2,4,6,4,2,3,9,28,12,27,11,921,4,1,0.25,29,5,13,17,65,8,44208,18,162,0
32464,2,4,6,5,3,3,9,28,12,27,11,921,4,1,0.25,36,4,14,17,56,8,82890,18,162,0
32465,2,4,2,1,4,3,10,28,12,27,11,923,4,1,0.25,36,3,15,17,45,8,7384,6,60,0
32466,2,4,7,1,4,3,11,28,12,7,7,921,5,1,0.2,10,2,16,17,32,8,25788,21,231,0
32586,4,2,7,1,4,3,9,30,14,0,0,924,5,1,0.2,10,1,17,17,17,8,25872,21,189,0
33760,2,4,6,1,1,3,9,28,12,27,11,963,4,1,0.25,8,6,1,6,6,8,5778,18,162,0
33767,2,4,6,2,2,3,9,28,12,27,11,963,4,1,0.25,15,5,2,6,10,8,23112,18,162,0
33774,2,4,6,3,2,3,9,28,12,27,11,963,4,1,0.25,22,4,3,6,12,8,34668,18,162,0
33781,2,4,6,4,2,3,9,28,12,27,11,963,4,1,0.25,29,3,4,6,12,8,46224,18,162,0
33788,2,4,6,5,3,3,9,28,12,27,11,963,4,1,0.25,36,2,5,6,10,8,86670,18,162,0
33789,2,4,2,1,4,3,10,28,12,27,11,966,4,1,0.25,35,1,6,6,6,8,7728,6,60,0
35625,4,2,7,1,4,3,9,30,14,0,0,1020,5,1,0.2,9,2,1,2,2,8,28560,21,189,0
35860,4,2,7,1,4,3,9,31,15,0,0,1028,6,2,0.3333333333333333,14,1,2,2,2,8,28784,21,189,0
36385,4,2,7,1,4,3,9,30,14,0,0,1044,5,1,0.2,9,4,1,4,4,8,29232,21,189,0
36564,4,2,7,1,4,3,9,31,15,0,0,1049,6,2,0.3333333333333333,14,3,2,4,6,8,29372,21,189,0
36815,2,4,2,1,4,3,9,28,12,27,11,1058,4,1,0.25,8,2,3,4,6,8,8464,6,54,0
36869,2,4,2,1,4,3,9,28,12,27,11,1060,4,1,0.25,8,1,4,4,4,8,8480,6,54,0
38256,2,4,2,1,4,3,9,28,12,27,11,1105,4,1,0.25,8,26,1,26,26,8,8840,6,54,0
38489,2,4,2,1,4,3,9,28,12,27,11,1111,4,1,0.25,8,25,2,26,50,8,8888,6,54,0
38557,2,4,6,1,1,3,9,28,12,27,11,1112,4,1,0.25,8,24,3,26,72,8,6672,18,162,0
38564,2,4,6,2,2,3,9,28,12,27,11,1112,4,1,0.25,15,23,4,26,92,8,26688,18,162,0
38571,2,4,6,3,2,3,9,28,12,27,11,1112,4,1,0.25,22,22,5,26,110,8,40032,18,162,0
38578,2,4,6,4,2,3,9,28,12,27,11,1112,4,1,0.25,29,21,6,26,126,8,53376,18,162,0
38585,2,4,6,5,3,3,9,28,12,27,11,1112,4,1,0.25,36,20,7,26,140,8,100080,18,162,0
38586,2,4,2,1,4,3,10,28,12,27,11,1114,4,1,0.25,36,19,8,26,152,8,8912,6,60,0
38587,2,4,7,1,4,3,11,28,12,7,7,1112,5,1,0.2,9,18,9,26,162,8,31136,21,231,0
38611,0,3,1,1,4,3,9,6,6,29,13,1116,3,3,1.0,16,17,10,26,170,0,4464,3,27,0
38619,2,0,2,1,4,3,11,29,13,27,11,1116,3,0,0.0,4,16,11,26,176,0,8928,6,66,0
38680,0,3,3,1,4,3,9,27,11,29,13,1116,3,3,1.0,16,15,12,26,180,0,13392,9,81,0
38707,0,3,5,1,1,3,9,7,7,29,13,1118,4,4,1.0,20,14,13,26,182,0,5590,15,135,0
38714,0,3,5,2,2,3,9,7,7,29,13,1118,4,4,1.0,27,13,14,26,182,0,22360,15,135,0
38721,0,3,5,3,2,3,9,7,7,29,13,1118,4,4,1.0,34,12,15,26,180,0,33540,15,135,0
38728,0,3,5,4,2,3,9,7,7,29,13,1118,4,4,1.0,41,11,16,26,176,0,44720,15,135,0
38735,0,3,5,5,3,3,9,7,7,29,13,1118,4,4,1.0,48,10,17,26,170,0,83850,15,135,0
38736,0,3,1,1,4,3,10,7,7,29,13,1120,4,4,1.0,48,9,18,26,162,0,4480,3,30,0
38743,2,0,6,1,1,3,12,29,13,27,11,1118,3,0,0.0,4,8,19,26,152,0,6708,18,216,0
38750,2,0,6,2,2,3,12,29,13,27,11,1118,3,0,0.0,11,7,20,26,140,0,26832,18,216,0
38757,2,0,6,3,2,3,12,29,13,27,11,1118,3,0,0.0,18,6,21,26,126,0,40248,18,216,0
38764,2,0,6,4,2,3,12,29,13,27,11,1118,3,0,0.0,25,5,22,26,110,0,53664,18,216,0
38771,2,0,6,5,3,3,12,29,13,27,11,1118,3,0,0.0,32,4,23,26,92,0,100620,18,216,0
38772,2,0,2,1,4,3,9,29,13,27,11,1120,3,0,0.0,32,3,24,26,72,0,8960,6,54,0
38773,2,0,7,1,4,3,10,29,13,7,7,1118,4,0,0.0,5,2,25,26,50,0,31304,21,210,0
38832,0,3,3,1,4,3,9,27,11,29,13,1120,3,3,1.0,16,1,26,26,26,0,13440,9,81,0
39382,0,3,1,1,4,3,9,6,6,29,13,1137,3,3,1.0,16,12,1,12,12,0,4548,3,27,0
39390,2,0,2,1,4,3,11,29,13,27,11,1137,3,0,0.0,4,11,2,12,22,0,9096,6,66,0
39447,0,3,1,1,4,3,9,7,7,29,13,1140,4,4,1.0,20,10,3,12,30,0,4560,3,27,0
39450,0,3,3,1,4,3,10,27,11,29,13,1137,3,3,1.0,16,9,4,12,36,0,13644,9,90,0
39455,2,0,2,1,4,3,12,29,13,27,11,1140,3,0,0.0,4,8,5,12,40,0,9120,6,72,0
39519,0,3,3,1,4,3,9,27,11,29,13,1140,3,3,1.0,17,7,6,12,42,0,13680,9,81,0
39933,2,4,6,1,1,3,9,28,12,27,11,1153,4,1,0.25,8,6,7,12,42,8,6918,18,162,0
39940,2,4,6,2,2,3,9,28,12,27,11,1153,4,1,0.25,15,5,8,12,40,8,27672,18,162,0
39947,2,4,6,3,2,3,9,28,12,27,11,1153,4,1,0.25,22,4,9,12,36,8,41508,18,162,0
39954,2,4,6,4,2,3,9,28,12,27,11,1153,4,1,0.25,29,3,10,12,30,8,55344,18,162,0
39961,2,4,6,5,3,3,9,28,12,27,11,1153,4,1,0.25,36,2,11,12,22,8,103770,18,162,0
39962,2,4,2,1,4,3,10,28,12,27,11,1154,4,1,0.25,36,1,12,12,12,8,9232,6,60,0
40098,0,3,5,1,1,3,9,0,0,29,13,1159,4,4,1.0,20,19,1,19,19,0,5795,15,135,0
40105,0,3,5,2,2,3,9,0,0,29,13,1159,4,4,1.0,27,18,2,19,36,0,23180,15,135,0
40112,0,3,5,3,2,3,9,0,0,29,13,1159,4,4,1.0,34,17,3,19,51,0,34770,15,135,0
40119,0,3,5,4,2,3,9,0,0,29,13,1159,4,4,1.0,41,16,4,19,64,0,46360,15,135,0
40126,0,3,5,5,3,3,9,0,0,29,13,1159,4,4,1.0,48,15,5,19,75,0,86925,15,135,0
40127,0,3,1,1,4,3,10,0,0,29,13,1160,4,4,1.0,48,14,6,19,84,0,4640,3,30,0
40134,2,0,6,1,1,3,9,29,13,27,11,1159,3,0,0.0,4,13,7,19,91,0,6954,18,162,0
40141,2,0,6,2,2,3,9,29,13,27,11,1159,3,0,0.0,11,12,8,19,96,0,27816,18,162,0
40148,2,0,6,3,2,3,9,29,13,27,11,1159,3,0,0.0,18,11,9,19,99,0,41724,18,162,0
