timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
1851,3,2,1,1,4,3,9,15,15,17,1,54,5,2,0.4,12,1,18,18,18,6,216,3,27,0
2229,3,2,1,1,4,3,9,15,15,17,1,64,5,2,0.4,12,3,1,3,3,6,256,3,27,0
2485,4,2,1,1,4,3,9,15,15,16,0,71,6,2,0.3333333333333333,12,2,2,3,4,8,284,3,27,0
2851,3,2,1,1,4,3,9,15,15,25,9,80,4,2,0.5,12,1,3,3,3,6,320,3,27,0
3171,2,4,2,1,4,3,9,28,12,27,11,85,4,1,0.25,8,18,1,18,18,8,680,6,54,0
3213,4,2,1,1,4,3,9,15,15,28,12,86,3,2,0.6666666666666666,12,17,2,18,34,8,344,3,27,0
3229,2,4,2,1,4,3,9,28,12,27,11,86,4,1,0.25,8,16,3,18,48,8,688,6,54,0
3248,2,4,2,1,4,3,9,28,12,27,11,87,4,1,0.25,8,15,4,18,60,8,696,6,54,0
3498,2,4,2,1,4,3,9,28,12,27,11,91,4,1,0.25,8,14,5,18,70,8,728,6,54,0
3550,4,2,1,1,4,3,9,15,15,28,12,92,3,2,0.6666666666666666,12,13,6,18,78,8,368,3,27,0
3566,2,4,2,1,4,3,9,28,12,27,11,92,4,1,0.25,8,12,7,18,84,8,736,6,54,0
3581,2,4,2,1,4,3,9,28,12,27,11,93,4,1,0.25,8,11,8,18,88,8,744,6,54,0
3596,0,3,1,1,4,3,9,1,1,29,13,94,3,3,1.0,16,10,9,18,90,0,376,3,27,0
3604,2,0,2,1,4,3,12,29,13,27,11,94,3,0,0.0,4,9,10,18,90,0,752,6,72,0
3649,0,2,1,1,4,3,9,15,15,29,13,95,2,2,1.0,12,8,11,18,88,0,380,3,27,0
3657,2,0,2,1,4,3,9,29,13,27,11,95,3,0,0.0,4,7,12,18,84,0,760,6,54,0
3664,0,3,3,1,4,3,9,27,11,29,13,94,3,3,1.0,16,6,13,18,78,0,1128,9,81,0
3695,0,3,1,1,4,3,9,0,0,29,13,96,4,4,1.0,20,5,14,18,70,0,384,3,27,0
3703,2,0,2,1,4,3,10,29,13,27,11,96,3,0,0.0,4,4,15,18,60,0,768,6,60,0
3718,0,3,3,1,4,3,9,27,11,29,13,95,3,3,1.0,16,3,16,18,48,0,1140,9,81,0
3765,0,3,3,1,4,3,9,27,11,29,13,96,3,3,1.0,17,2,17,18,34,0,1152,9,81,0
3956,4,2,1,1,4,3,9,15,15,24,8,101,4,2,0.5,12,1,18,18,18,8,404,3,27,0
4080,4,2,1,1,4,3,9,15,15,24,8,104,4,2,0.5,12,31,1,31,31,8,416,3,27,0
4136,0,3,1,1,4,3,9,1,1,29,13,105,3,3,1.0,16,30,2,31,60,0,420,3,27,0
4144,2,0,2,1,4,3,11,29,13,27,11,105,3,0,0.0,4,29,3,31,87,0,840,6,66,0
4182,0,2,1,1,4,3,9,15,15,29,13,107,2,2,1.0,12,28,4,31,112,0,428,3,27,0
4190,2,0,2,1,4,3,12,29,13,27,11,107,3,0,0.0,4,27,5,31,135,0,856,6,72,0
4204,0,3,3,1,4,3,9,27,11,29,13,105,3,3,1.0,16,26,6,31,156,0,1260,9,81,0
4234,0,3,1,1,4,3,9,0,0,29,13,108,4,4,1.0,20,25,7,31,175,0,432,3,27,0
4242,2,0,2,1,4,3,9,29,13,27,11,108,3,0,0.0,4,24,8,31,192,0,864,6,54,0
4250,0,3,3,1,4,3,9,27,11,29,13,107,3,3,1.0,16,23,9,31,207,0,1284,9,81,0
4305,0,3,3,1,4,3,9,27,11,29,13,108,3,3,1.0,19,22,10,31,220,0,1296,9,81,0
4361,0,3,1,1,4,3,9,1,1,29,13,112,3,3,1.0,16,21,11,31,231,0,448,3,27,0
4366,0,2,1,1,4,3,9,15,15,29,13,113,2,2,1.0,12,20,12,31,240,0,452,3,27,0
4369,2,0,2,1,4,3,10,29,13,27,11,112,3,0,0.0,4,19,13,31,247,0,896,6,60,0
4374,2,0,2,1,4,3,11,29,13,27,11,113,3,0,0.0,4,18,14,31,252,0,904,6,66,0
4430,0,3,3,1,4,3,9,27,11,29,13,112,3,3,1.0,16,17,15,31,255,0,1344,9,81,0
4453,0,3,3,1,4,3,9,27,11,29,13,113,3,3,1.0,17,16,16,31,256,0,1356,9,81,0
4465,0,3,1,1,4,3,9,1,1,29,13,114,3,3,1.0,16,15,17,31,255,0,456,3,27,0
4470,0,2,1,1,4,3,9,15,15,29,13,116,2,2,1.0,12,14,18,31,252,0,464,3,27,0
4472,0,3,1,1,4,3,9,0,0,29,13,115,4,4,1.0,20,13,19,31,247,0,460,3,27,0
4473,2,0,2,1,4,3,12,29,13,27,11,114,3,0,0.0,4,12,20,31,240,0,912,6,72,0
4478,2,0,2,1,4,3,9,29,13,27,11,116,3,0,0.0,4,11,21,31,231,0,928,6,54,0
4480,2,0,2,1,4,3,10,29,13,27,11,115,3,0,0.0,4,10,22,31,220,0,920,6,60,0
4538,0,3,3,1,4,3,9,27,11,29,13,114,3,3,1.0,20,9,23,31,207,0,1368,9,81,0
4544,0,3,3,1,4,3,9,27,11,29,13,115,3,3,1.0,16,8,24,31,192,0,1380,9,81,0
4560,0,3,3,1,4,3,9,27,11,29,13,116,3,3,1.0,20,7,25,31,175,0,1392,9,81,0
4587,0,3,1,1,4,3,9,0,0,29,13,117,4,4,1.0,20,6,26,31,156,0,468,3,27,0
4595,2,0,2,1,4,3,11,29,13,27,11,117,3,0,0.0,4,5,27,31,135,0,936,6,66,0
4604,4,2,1,1,4,3,9,15,15,16,0,119,6,2,0.3333333333333333,12,4,28,31,112,8,476,3,27,0
4656,0,3,3,1,4,3,9,27,11,29,13,117,3,3,1.0,16,3,29,31,87,0,1404,9,81,0
4718,4,2,1,1,4,3,9,15,15,16,0,121,6,2,0.3333333333333333,12,2,30,31,60,8,484,3,27,0
4857,3,2,1,1,4,3,9,15,15,17,1,125,5,2,0.4,12,1,31,31,31,6,500,3,27,0
5296,3,2,1,1,4,3,9,15,15,25,9,134,4,2,0.5,12,4,1,4,4,6,536,3,27,0
5487,3,2,1,1,4,3,9,15,15,25,9,140,4,2,0.5,12,3,2,4,6,6,560,3,27,0
5596,4,2,1,1,4,3,9,15,15,24,8,144,4,2,0.5,12,2,3,4,6,8,576,3,27,0
5712,3,2,1,1,4,3,9,15,15,25,9,147,4,2,0.5,12,1,4,4,4,6,588,3,27,0
6264,3,2,1,1,4,3,9,15,15,17,1,162,5,2,0.4,12,8,1,8,8,6,648,3,27,0
6397,4,2,1,1,4,3,9,15,15,24,8,165,4,2,0.5,12,7,2,8,14,8,660,3,27,0
6547,2,4,2,1,4,3,9,28,12,27,11,170,4,1,0.25,8,6,3,8,18,8,1360,6,54,0
6618,4,2,1,1,4,3,9,15,15,20,4,172,5,2,0.4,12,5,4,8,20,8,688,3,27,0
6715,2,4,2,1,4,3,9,28,12,27,11,174,4,1,0.25,8,4,5,8,20,8,1392,6,54,0
6739,4,2,1,1,4,3,9,15,15,28,12,175,3,2,0.6666666666666666,12,3,6,8,18,8,700,3,27,0
6755,2,4,2,1,4,3,9,28,12,27,11,175,4,1,0.25,8,2,7,8,14,8,1400,6,54,0
6889,4,2,1,1,4,3,9,15,15,24,8,178,4,2,0.5,12,1,8,8,8,8,712,3,27,0
7004,3,2,1,1,4,3,9,15,15,25,9,181,4,2,0.5,12,14,1,14,14,6,724,3,27,0
7143,4,2,1,1,4,3,9,15,15,16,0,184,6,2,0.3333333333333333,12,13,2,14,26,8,736,3,27,0
7306,3,2,1,1,4,3,9,15,15,25,9,188,4,2,0.5,12,12,3,14,36,6,752,3,27,0
7556,4,2,1,1,4,3,9,15,15,20,4,193,5,2,0.4,12,11,4,14,44,8,772,3,27,0
7606,0,3,1,1,4,3,9,1,1,29,13,195,3,3,1.0,16,10,5,14,50,0,780,3,27,0
7614,2,0,2,1,4,3,12,29,13,27,11,195,3,0,0.0,4,9,6,14,54,0,1560,6,72,0
7676,0,3,3,1,4,3,9,27,11,29,13,195,3,3,1.0,18,8,7,14,56,0,2340,9,81,0
7703,4,2,1,1,4,3,9,15,15,16,0,196,6,2,0.3333333333333333,12,7,8,14,56,8,784,3,27,0
7749,0,3,1,1,4,3,9,0,0,29,13,198,4,4,1.0,20,6,9,14,54,0,792,3,27,0
7757,2,0,2,1,4,3,9,29,13,27,11,198,3,0,0.0,4,5,10,14,50,0,1584,6,54,0
7818,0,3,3,1,4,3,9,27,11,29,13,198,3,3,1.0,16,4,11,14,44,0,2376,9,81,0
7910,0,2,1,1,4,3,9,15,15,29,13,201,2,2,1.0,12,3,12,14,36,0,804,3,27,0
7918,2,0,2,1,4,3,10,29,13,27,11,201,3,0,0.0,4,2,13,14,26,0,1608,6,60,0
7978,0,3,3,1,4,3,9,27,11,29,13,201,3,3,1.0,16,1,14,14,14,0,2412,9,81,0
8011,4,2,1,1,4,3,9,15,15,16,0,205,6,2,0.3333333333333333,12,10,1,10,10,8,820,3,27,0
8239,3,2,1,1,4,3,9,15,15,17,1,210,5,2,0.4,12,9,2,10,18,6,840,3,27,0
8614,4,2,1,1,4,3,9,15,15,24,8,222,4,2,0.5,12,8,3,10,24,8,888,3,27,0
8837,4,2,1,1,4,3,9,15,15,24,8,227,4,2,0.5,12,7,4,10,28,8,908,3,27,0
8932,3,2,5,1,1,3,9,15,15,25,9,230,4,2,0.5,12,6,5,10,30,6,1150,15,135,0
8939,3,2,5,2,2,3,9,15,15,25,9,230,4,2,0.5,19,5,6,10,30,6,4600,15,135,0
8946,3,2,5,3,2,3,9,15,15,25,9,230,4,2,0.5,26,4,7,10,28,6,6900,15,135,0
8953,3,2,5,4,2,3,9,15,15,25,9,230,4,2,0.5,33,3,8,10,24,6,9200,15,135,0
8960,3,2,5,5,3,3,9,15,15,25,9,230,4,2,0.5,40,2,9,10,18,6,17250,15,135,0
8961,3,2,1,1,4,3,10,15,15,25,9,231,4,2,0.5,40,1,10,10,10,6,924,3,30,0
9338,3,2,5,1,1,3,9,15,15,17,1,243,5,2,0.4,12,9,1,9,9,6,1215,15,135,0
9345,3,2,5,2,2,3,9,15,15,17,1,243,5,2,0.4,19,8,2,9,16,6,4860,15,135,0
9352,3,2,5,3,2,3,9,15,15,17,1,243,5,2,0.4,26,7,3,9,21,6,7290,15,135,0
9359,3,2,5,4,2,3,9,15,15,17,1,243,5,2,0.4,33,6,4,9,24,6,9720,15,135,0
9366,3,2,5,5,3,3,9,15,15,17,1,243,5,2,0.4,40,5,5,9,25,6,18225,15,135,0
9367,3,2,1,1,4,3,10,15,15,17,1,244,5,2,0.4,40,4,6,9,24,6,976,3,30,0
9984,3,2,5,1,1,3,9,15,15,17,1,262,5,2,0.4,12,3,7,9,21,6,1310,15,135,0
9991,3,2,5,2,2,3,9,15,15,17,1,262,5,2,0.4,19,2,8,9,16,6,5240,15,135,0
9998,3,2,5,3,2,3,9,15,15,17,1,262,5,2,0.4,26,1,9,9,9,6,7860,15,135,0
10005,3,2,5,4,2,3,9,15,15,17,1,262,5,2,0.4,33,6,1,6,6,6,10480,15,135,0
10012,3,2,5,5,3,3,9,15,15,17,1,262,5,2,0.4,40,5,2,6,10,6,19650,15,135,0
10013,3,2,1,1,4,3,10,15,15,17,1,263,5,2,0.4,40,4,3,6,12,6,1052,3,30,0
10423,4,2,1,1,4,3,9,15,15,20,4,274,5,2,0.4,12,3,4,6,12,8,1096,3,27,0
10532,4,2,1,1,4,3,9,15,15,20,4,276,5,2,0.4,12,2,5,6,10,8,1104,3,27,0
10686,3,2,1,1,4,3,9,15,15,21,5,281,4,2,0.5,12,1,6,6,6,6,1124,3,27,0
11290,3,2,1,1,4,3,9,15,15,25,9,302,4,2,0.5,12,8,1,8,8,6,1208,3,27,0
11658,2,4,2,1,4,3,9,28,12,27,11,312,4,1,0.25,8,7,2,8,14,8,2496,6,54,0
11853,2,4,2,1,4,3,9,28,12,27,11,319,4,1,0.25,8,6,3,8,18,8,2552,6,54,0
11861,4,2,1,1,4,3,9,15,15,16,0,320,6,2,0.3333333333333333,12,5,4,8,20,8,1280,3,27,0
11974,3,2,5,1,1,3,9,15,15,17,1,322,5,2,0.4,12,4,5,8,20,6,1610,15,135,0
11981,3,2,5,2,2,3,9,15,15,17,1,322,5,2,0.4,19,3,6,8,18,6,6440,15,135,0
11988,3,2,5,3,2,3,9,15,15,17,1,322,5,2,0.4,26,2,7,8,14,6,9660,15,135,0
11995,3,2,5,4,2,3,9,15,15,17,1,322,5,2,0.4,33,1,8,8,8,6,12880,15,135,0
12002,3,2,5,5,3,3,9,15,15,17,1,322,5,2,0.4,40,12,1,12,12,6,24150,15,135,0
12003,3,2,1,1,4,3,10,15,15,17,1,325,5,2,0.4,40,11,2,12,22,6,1300,3,30,0
12159,4,2,1,1,4,3,9,15,15,28,12,329,3,2,0.6666666666666666,12,10,3,12,30,8,1316,3,27,0
12175,2,4,2,1,4,3,9,28,12,27,11,329,4,1,0.25,8,9,4,12,36,8,2632,6,54,0
12204,3,2,7,1,4,3,9,30,14,1,1,327,4,1,0.25,8,8,5,12,40,6,9156,21,189,0
12436,4,2,7,1,4,3,9,30,14,0,0,335,5,1,0.2,10,7,6,12,42,8,9380,21,189,0
12882,4,2,5,1,1,3,9,15,15,20,4,351,5,2,0.4,12,6,7,12,42,8,1755,15,135,0
12889,4,2,5,2,2,3,9,15,15,20,4,351,5,2,0.4,19,5,8,12,40,8,7020,15,135,0
12896,4,2,5,3,2,3,9,15,15,20,4,351,5,2,0.4,26,4,9,12,36,8,10530,15,135,0
12903,4,2,5,4,2,3,9,15,15,20,4,351,5,2,0.4,33,3,10,12,30,8,14040,15,135,0
12910,4,2,5,5,3,3,9,15,15,20,4,351,5,2,0.4,40,2,11,12,22,8,26325,15,135,0
12911,4,2,1,1,4,3,10,15,15,20,4,353,5,2,0.4,40,1,12,12,12,8,1412,3,30,0
13376,3,2,1,1,4,3,9,15,15,21,5,368,4,2,0.5,12,9,1,9,9,6,1472,3,27,0
13470,3,2,7,1,4,3,9,30,14,1,1,369,4,1,0.25,10,8,2,9,16,6,10332,21,189,0
13707,4,2,5,1,1,3,9,15,15,20,4,380,5,2,0.4,12,7,3,9,21,8,1900,15,135,0
13714,4,2,5,2,2,3,9,15,15,20,4,380,5,2,0.4,19,6,4,9,24,8,7600,15,135,0
13716,4,2,7,1,4,3,10,30,14,0,0,377,5,1,0.2,10,5,5,9,25,8,10556,21,210,0
13721,4,2,5,3,2,3,9,15,15,20,4,380,5,2,0.4,26,4,6,9,24,8,11400,15,135,0
13728,4,2,5,4,2,3,9,15,15,20,4,380,5,2,0.4,33,3,7,9,21,8,15200,15,135,0
13735,4,2,5,5,3,3,9,15,15,20,4,380,5,2,0.4,40,2,8,9,16,8,28500,15,135,0
13736,4,2,1,1,4,3,10,15,15,20,4,381,5,2,0.4,40,1,9,9,9,8,1524,3,30,0
14465,4,2,1,1,4,3,9,15,15,20,4,400,5,2,0.4,12,3,1,3,3,8,1600,3,27,0
14689,3,2,1,1,4,3,9,15,15,21,5,407,4,2,0.5,12,2,2,3,4,6,1628,3,27,0
14798,4,2,1,1,4,3,9,15,15,20,4,410,5,2,0.4,12,1,3,3,3,8,1640,3,27,0
15215,3,2,1,1,4,3,9,15,15,17,1,423,5,2,0.4,12,2,1,2,2,6,1692,3,27,0
15501,3,2,1,1,4,3,9,15,15,21,5,431,4,2,0.5,12,1,2,2,2,6,1724,3,27,0
16487,4,2,1,1,4,3,9,15,15,24,8,465,4,2,0.5,12,1,1,1,1,8,1860,3,27,0
17032,4,2,5,1,1,3,9,15,15,24,8,482,4,2,0.5,12,19,1,19,19,8,2410,15,135,0
17039,4,2,5,2,2,3,9,15,15,24,8,482,4,2,0.5,19,18,2,19,36,8,9640,15,135,0
17046,4,2,5,3,2,3,9,15,15,24,8,482,4,2,0.5,26,17,3,19,51,8,14460,15,135,0
17053,4,2,5,4,2,3,9,15,15,24,8,482,4,2,0.5,33,16,4,19,64,8,19280,15,135,0
17060,4,2,5,5,3,3,9,15,15,24,8,482,4,2,0.5,40,15,5,19,75,8,36150,15,135,0
17061,4,2,1,1,4,3,10,15,15,24,8,483,4,2,0.5,40,14,6,19,84,8,1932,3,30,0
17178,3,2,5,1,1,3,9,15,15,25,9,488,4,2,0.5,12,13,7,19,91,6,2440,15,135,0
17185,3,2,5,2,2,3,9,15,15,25,9,488,4,2,0.5,19,12,8,19,96,6,9760,15,135,0
17192,3,2,5,3,2,3,9,15,15,25,9,488,4,2,0.5,26,11,9,19,99,6,14640,15,135,0
17199,3,2,5,4,2,3,9,15,15,25,9,488,4,2,0.5,33,10,10,19,100,6,19520,15,135,0
17206,3,2,5,5,3,3,9,15,15,25,9,488,4,2,0.5,40,9,11,19,99,6,36600,15,135,0
17207,3,2,1,1,4,3,10,15,15,25,9,489,4,2,0.5,40,8,12,19,96,6,1956,3,30,0
17344,3,2,1,1,4,3,9,15,15,21,5,492,4,2,0.5,12,7,13,19,91,6,1968,3,27,0
17445,3,2,5,1,1,3,9,15,15,25,9,496,4,2,0.5,12,6,14,19,84,6,2480,15,135,0
17452,3,2,5,2,2,3,9,15,15,25,9,496,4,2,0.5,19,5,15,19,75,6,9920,15,135,0
17459,3,2,5,3,2,3,9,15,15,25,9,496,4,2,0.5,26,4,16,19,64,6,14880,15,135,0
17466,3,2,5,4,2,3,9,15,15,25,9,496,4,2,0.5,33,3,17,19,51,6,19840,15,135,0
17473,3,2,5,5,3,3,9,15,15,25,9,496,4,2,0.5,40,2,18,19,36,6,37200,15,135,0
17474,3,2,1,1,4,3,10,15,15,25,9,498,4,2,0.5,40,1,19,19,19,6,1992,3,30,0
18017,4,2,5,1,1,3,9,15,15,16,0,515,6,2,0.3333333333333333,12,22,1,22,22,8,2575,15,135,0
18024,4,2,5,2,2,3,9,15,15,16,0,515,6,2,0.3333333333333333,19,21,2,22,42,8,10300,15,135,0
18031,4,2,5,3,2,3,9,15,15,16,0,515,6,2,0.3333333333333333,26,20,3,22,60,8,15450,15,135,0
18038,4,2,5,4,2,3,9,15,15,16,0,515,6,2,0.3333333333333333,33,19,4,22,76,8,20600,15,135,0
18045,4,2,5,5,3,3,9,15,15,16,0,515,6,2,0.3333333333333333,40,18,5,22,90,8,38625,15,135,0
18046,4,2,1,1,4,3,10,15,15,16,0,516,6,2,0.3333333333333333,40,17,6,22,102,8,2064,3,30,0
18208,3,2,5,1,1,3,9,15,15,17,1,521,5,2,0.4,12,16,7,22,112,6,2605,15,135,0
18215,3,2,5,2,2,3,9,15,15,17,1,521,5,2,0.4,19,15,8,22,120,6,10420,15,135,0
18222,3,2,5,3,2,3,9,15,15,17,1,521,5,2,0.4,26,14,9,22,126,6,15630,15,135,0
18229,3,2,5,4,2,3,9,15,15,17,1,521,5,2,0.4,33,13,10,22,130,6,20840,15,135,0
18236,3,2,5,5,3,3,9,15,15,17,1,521,5,2,0.4,40,12,11,22,132,6,39075,15,135,0
18237,3,2,1,1,4,3,10,15,15,17,1,524,5,2,0.4,40,11,12,22,132,6,2096,3,30,0
18690,0,3,1,1,4,3,9,1,1,29,13,538,3,3,1.0,16,10,13,22,130,0,2152,3,27,0
18698,2,0,2,1,4,3,11,29,13,27,11,538,3,0,0.0,4,9,14,22,126,0,4304,6,66,0
18762,0,3,3,1,4,3,9,27,11,29,13,538,3,3,1.0,20,8,15,22,120,0,6456,9,81,0
18765,4,2,5,1,1,3,9,15,15,20,4,539,5,2,0.4,12,7,16,22,112,8,2695,15,135,0
18772,4,2,5,2,2,3,9,15,15,20,4,539,5,2,0.4,19,6,17,22,102,8,10780,15,135,0
18779,4,2,5,3,2,3,9,15,15,20,4,539,5,2,0.4,26,5,18,22,90,8,16170,15,135,0
18786,4,2,5,4,2,3,9,15,15,20,4,539,5,2,0.4,33,4,19,22,76,8,21560,15,135,0
18793,4,2,5,5,3,3,9,15,15,20,4,539,5,2,0.4,40,3,20,22,60,8,40425,15,135,0
18794,4,2,1,1,4,3,10,15,15,20,4,541,5,2,0.4,40,2,21,22,42,8,2164,3,30,0
18927,3,2,1,1,4,3,9,15,15,21,5,544,4,2,0.5,12,1,22,22,22,6,2176,3,27,0
19013,0,3,1,1,4,3,9,0,0,29,13,546,4,4,1.0,20,8,1,8,8,0,2184,3,27,0
19021,2,0,2,1,4,3,12,29,13,27,11,546,3,0,0.0,4,7,2,8,14,0,4368,6,72,0
19086,0,3,3,1,4,3,9,27,11,29,13,546,3,3,1.0,20,6,3,8,18,0,6552,9,81,0
19189,3,2,1,1,4,3,9,15,15,17,1,551,5,2,0.4,12,5,4,8,20,6,2204,3,27,0
19417,0,2,1,1,4,3,9,15,15,29,13,555,2,2,1.0,12,4,5,8,20,0,2220,3,27,0
19425,2,0,2,1,4,3,9,29,13,27,11,555,3,0,0.0,4,3,6,8,18,0,4440,6,54,0
19486,0,3,3,1,4,3,9,27,11,29,13,555,3,3,1.0,16,2,7,8,14,0,6660,9,81,0
19517,4,2,1,1,4,3,9,15,15,20,4,558,5,2,0.4,12,1,8,8,8,8,2232,3,27,0
20012,2,4,2,1,4,3,9,28,12,27,11,565,4,1,0.25,8,15,1,15,15,8,4520,6,54,0
20032,4,2,1,1,4,3,9,15,15,24,8,567,4,2,0.5,12,14,2,15,28,8,2268,3,27,0
20184,0,3,1,1,4,3,9,1,1,29,13,568,3,3,1.0,16,13,3,15,39,0,2272,3,27,0
20192,2,0,2,1,4,3,10,29,13,27,11,568,3,0,0.0,4,12,4,15,48,0,4544,6,60,0
20214,3,2,1,1,4,3,9,15,15,25,9,570,4,2,0.5,12,11,5,15,55,6,2280,3,27,0
20256,0,3,3,1,4,3,9,27,11,29,13,568,3,3,1.0,20,10,6,15,60,0,6816,9,81,0
20381,2,4,2,1,4,3,9,28,12,27,11,572,4,1,0.25,8,9,7,15,63,8,4576,6,54,0
20575,0,3,1,1,4,3,9,0,0,29,13,576,4,4,1.0,20,8,8,15,64,0,2304,3,27,0
20583,2,0,2,1,4,3,11,29,13,27,11,576,3,0,0.0,4,7,9,15,63,0,4608,6,66,0
20644,0,3,3,1,4,3,9,27,11,29,13,576,3,3,1.0,16,6,10,15,60,0,6912,9,81,0
20739,4,2,1,1,4,3,9,15,15,28,12,578,3,2,0.6666666666666666,12,5,11,15,55,8,2312,3,27,0
20755,2,4,2,1,4,3,9,28,12,27,11,578,4,1,0.25,8,4,12,15,48,8,4624,6,54,0
20913,0,2,1,1,4,3,9,15,15,29,13,581,2,2,1.0,12,3,13,15,39,0,2324,3,27,0
20921,2,0,2,1,4,3,12,29,13,27,11,581,3,0,0.0,4,2,14,15,28,0,4648,6,72,0
20982,0,3,3,1,4,3,9,27,11,29,13,581,3,3,1.0,16,1,15,15,15,0,6972,9,81,0
21385,4,2,1,1,4,3,9,15,15,16,0,590,6,2,0.3333333333333333,12,2,1,2,2,8,2360,3,27,0
21575,3,2,1,1,4,3,9,15,15,17,1,593,5,2,0.4,12,1,2,2,2,6,2372,3,27,0
22142,4,2,1,1,4,3,9,15,15,20,4,604,5,2,0.4,12,6,1,6,6,8,2416,3,27,0
22326,3,2,1,1,4,3,9,15,15,21,5,607,4,2,0.5,12,5,2,6,10,6,2428,3,27,0
22779,2,4,2,1,4,3,9,28,12,27,11,616,4,1,0.25,8,4,3,6,12,8,4928,6,54,0
22906,4,2,1,1,4,3,9,15,15,24,8,618,4,2,0.5,12,3,4,6,12,8,2472,3,27,0
22953,0,3,1,1,4,3,9,1,1,29,13,619,3,3,1.0,16,2,5,6,10,0,2476,3,27,0
22961,2,0,2,1,4,3,9,29,13,27,11,619,3,0,0.0,4,1,6,6,6,0,4952,6,54,0
23026,0,3,3,1,4,3,9,27,11,29,13,619,3,3,1.0,20,11,1,11,11,0,7428,9,81,0
23070,3,2,1,1,4,3,9,15,15,25,9,621,4,2,0.5,12,10,2,11,20,6,2484,3,27,0
23210,2,4,2,1,4,3,9,28,12,27,11,623,4,1,0.25,8,9,3,11,27,8,4984,6,54,0
23391,0,3,1,1,4,3,9,0,0,29,13,626,4,4,1.0,20,8,4,11,32,0,2504,3,27,0
23399,2,0,2,1,4,3,10,29,13,27,11,626,3,0,0.0,4,7,5,11,35,0,5008,6,60,0
23464,0,3,3,1,4,3,9,27,11,29,13,626,3,3,1.0,20,6,6,11,36,0,7512,9,81,0
23590,4,2,1,1,4,3,9,15,15,28,12,631,3,2,0.6666666666666666,12,5,7,11,35,8,2524,3,27,0
23606,2,4,2,1,4,3,9,28,12,27,11,631,4,1,0.25,8,4,8,11,32,8,5048,6,54,0
23767,0,2,1,1,4,3,9,15,15,29,13,635,2,2,1.0,12,3,9,11,27,0,2540,3,27,0
23775,2,0,2,1,4,3,11,29,13,27,11,635,3,0,0.0,4,2,10,11,20,0,5080,6,66,0
23839,0,3,3,1,4,3,9,27,11,29,13,635,3,3,1.0,19,1,11,11,11,0,7620,9,81,0
24238,4,2,5,1,1,3,9,15,15,16,0,646,6,2,0.3333333333333333,12,12,1,12,12,8,3230,15,135,0
