timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
897,4,2,4,3,2,5,17,27,11,0,0,18,5,2,0.4,15,4,3,6,12,72,8,12,24,432,20,85,100,1
898,4,2,4,4,2,5,17,27,11,0,0,18,5,2,0.4,16,3,4,6,12,72,8,16,32,576,20,85,100,1
898,2,4,3,1,4,3,9,24,8,27,11,19,3,1,0.3333333333333333,8,2,5,6,10,60,8,3,12,228,9,27,27,1
899,3,4,4,1,1,5,17,24,8,5,5,19,2,1,0.5,9,1,6,6,6,36,12,4,4,76,20,85,100,1
900,3,4,4,2,2,5,17,24,8,5,5,19,2,1,0.5,10,14,1,14,14,196,12,8,16,304,20,85,100,1
901,3,4,4,3,2,5,17,24,8,5,5,19,2,1,0.5,11,13,2,14,26,364,12,12,24,456,20,85,100,1
901,4,2,4,5,3,5,17,27,11,0,0,18,5,2,0.4,19,12,3,14,36,504,8,20,60,1080,20,85,100,1
902,3,4,4,4,2,5,17,24,8,5,5,19,2,1,0.5,12,11,4,14,44,616,12,16,32,608,20,85,100,1
906,3,4,4,5,3,5,17,24,8,5,5,19,2,1,0.5,16,10,5,14,50,700,12,20,60,1140,20,85,100,1
933,0,3,1,1,4,3,9,5,5,25,9,21,1,1,1.0,8,9,6,14,54,756,0,1,4,84,3,27,9,1
941,4,0,2,1,4,3,9,25,9,24,8,21,1,0,0.0,4,8,7,14,56,784,0,2,8,168,6,27,18,1
964,4,2,2,1,4,3,9,27,11,24,8,20,3,2,0.6666666666666666,12,7,8,14,56,784,8,2,8,160,6,27,18,1
986,0,4,3,1,4,3,9,24,8,25,9,21,1,1,1.0,8,6,9,14,54,756,0,3,12,252,9,27,27,1
987,3,4,4,1,1,5,17,24,8,5,5,21,2,1,0.5,9,5,10,14,50,700,12,4,4,84,20,85,100,1
988,3,4,4,2,2,5,17,24,8,5,5,21,2,1,0.5,10,4,11,14,44,616,12,8,16,336,20,85,100,1
989,3,4,4,3,2,5,17,24,8,5,5,21,2,1,0.5,11,3,12,14,36,504,12,12,24,504,20,85,100,1
990,3,4,4,4,2,5,17,24,8,5,5,21,2,1,0.5,12,2,13,14,26,364,12,16,32,672,20,85,100,1
994,3,4,4,5,3,5,17,24,8,5,5,21,2,1,0.5,16,1,14,14,14,196,12,20,60,1260,20,85,100,1
1012,2,4,3,1,4,3,9,24,8,27,11,20,3,1,0.3333333333333333,12,3,1,3,3,9,8,3,12,240,9,27,27,1
1050,0,3,1,1,4,3,9,0,0,25,9,23,3,3,1.0,16,2,2,3,4,12,0,1,4,92,3,27,9,1
1058,4,0,2,1,4,3,10,25,9,24,8,23,1,0,0.0,4,1,3,3,3,9,0,2,8,184,6,30,18,1
1102,0,4,3,1,4,3,9,24,8,25,9,23,1,1,1.0,8,7,1,7,7,49,0,3,12,276,9,27,27,1
1190,3,2,4,1,1,5,17,27,11,5,5,24,3,2,0.6666666666666666,12,6,2,7,12,84,6,4,4,96,20,85,100,1
1191,3,2,4,2,2,5,17,27,11,5,5,24,3,2,0.6666666666666666,13,5,3,7,15,105,6,8,16,384,20,85,100,1
1192,3,2,4,3,2,5,17,27,11,5,5,24,3,2,0.6666666666666666,14,4,4,7,16,112,6,12,24,576,20,85,100,1
1193,3,2,4,4,2,5,17,27,11,5,5,24,3,2,0.6666666666666666,15,3,5,7,15,105,6,16,32,768,20,85,100,1
1194,4,2,3,1,4,3,9,27,11,28,12,24,4,2,0.5,16,2,6,7,12,84,8,3,12,288,9,27,27,1
1197,3,2,4,5,3,5,17,27,11,5,5,24,3,2,0.6666666666666666,19,1,7,7,7,49,6,20,60,1440,20,85,100,1
1254,4,2,2,1,4,3,9,26,10,24,8,27,2,1,0.5,8,3,1,3,3,9,8,2,8,216,6,27,18,1
1298,3,4,4,1,1,5,17,24,8,5,5,27,2,1,0.5,8,2,2,3,4,12,12,4,4,108,20,85,100,1
1299,2,4,3,1,4,3,9,24,8,26,10,27,2,1,0.5,9,1,3,3,3,9,8,3,12,324,9,27,27,1
1300,3,4,4,2,2,5,17,24,8,5,5,27,2,1,0.5,10,16,1,16,16,256,12,8,16,432,20,85,100,1
1301,3,4,4,3,2,5,17,24,8,5,5,27,2,1,0.5,11,15,2,16,30,480,12,12,24,648,20,85,100,1
1302,3,4,4,4,2,5,17,24,8,5,5,27,2,1,0.5,12,14,3,16,42,672,12,16,32,864,20,85,100,1
1305,3,4,4,5,3,5,17,24,8,5,5,27,2,1,0.5,15,13,4,16,52,832,12,20,60,1620,20,85,100,1
1312,4,2,3,1,4,3,9,27,11,28,12,26,4,2,0.5,12,12,5,16,60,960,8,3,12,312,9,27,27,1
1313,4,2,4,1,1,5,17,27,11,0,0,26,5,2,0.4,13,11,6,16,66,1056,8,4,4,104,20,85,100,1
1314,4,2,4,2,2,5,17,27,11,0,0,26,5,2,0.4,14,10,7,16,70,1120,8,8,16,416,20,85,100,1
1315,4,2,4,3,2,5,17,27,11,0,0,26,5,2,0.4,15,9,8,16,72,1152,8,12,24,624,20,85,100,1
1316,4,2,4,4,2,5,17,27,11,0,0,26,5,2,0.4,16,8,9,16,72,1152,8,16,32,832,20,85,100,1
1320,4,2,4,5,3,5,17,27,11,0,0,26,5,2,0.4,20,7,10,16,70,1120,8,20,60,1560,20,85,100,1
1328,1,3,1,1,4,3,9,5,5,29,13,28,2,1,0.5,8,6,11,16,66,1056,3,1,4,112,3,27,9,1
1393,4,2,2,1,4,3,9,26,10,24,8,29,2,1,0.5,8,5,12,16,60,960,8,2,8,232,6,27,18,1
1396,1,2,3,1,4,3,10,27,11,29,13,28,3,2,0.6666666666666666,12,4,13,16,52,832,2,3,12,336,9,30,27,1
1397,3,2,4,1,1,5,17,27,11,5,5,28,3,2,0.6666666666666666,13,3,14,16,42,672,6,4,4,112,20,85,100,1
1398,3,2,4,2,2,5,17,27,11,5,5,28,3,2,0.6666666666666666,14,2,15,16,30,480,6,8,16,448,20,85,100,1
1399,3,2,4,3,2,5,17,27,11,5,5,28,3,2,0.6666666666666666,15,1,16,16,16,256,6,12,24,672,20,85,100,1
1400,3,2,4,4,2,5,17,27,11,5,5,28,3,2,0.6666666666666666,16,4,1,4,4,16,6,16,32,896,20,85,100,1
1404,3,2,4,5,3,5,17,27,11,5,5,28,3,2,0.6666666666666666,20,3,2,4,6,24,6,20,60,1680,20,85,100,1
1442,2,4,3,1,4,3,9,24,8,26,10,29,2,1,0.5,12,2,3,4,6,24,8,3,12,348,9,27,27,1
1476,1,3,1,1,4,3,9,0,0,29,13,31,4,3,0.75,16,1,4,4,4,16,3,1,4,124,3,27,9,1
1544,4,2,4,1,1,5,17,27,11,0,0,31,5,2,0.4,12,7,1,7,7,49,8,4,4,124,20,85,100,1
1545,4,2,4,2,2,5,17,27,11,0,0,31,5,2,0.4,13,6,2,7,12,84,8,8,16,496,20,85,100,1
1546,4,2,4,3,2,5,17,27,11,0,0,31,5,2,0.4,14,5,3,7,15,105,8,12,24,744,20,85,100,1
1547,4,2,4,4,2,5,17,27,11,0,0,31,5,2,0.4,15,4,4,7,16,112,8,16,32,992,20,85,100,1
1548,1,2,3,1,4,3,9,27,11,29,13,31,3,2,0.6666666666666666,16,3,5,7,15,105,2,3,12,372,9,27,27,1
1551,4,2,4,5,3,5,17,27,11,0,0,31,5,2,0.4,19,2,6,7,12,84,8,20,60,1860,20,85,100,1
1599,3,2,4,1,1,5,17,27,11,5,5,32,3,2,0.6666666666666666,13,1,7,7,7,49,6,4,4,128,20,85,100,1
1600,3,2,4,2,2,5,17,27,11,5,5,32,3,2,0.6666666666666666,14,4,1,4,4,16,6,8,16,512,20,85,100,1
1601,3,2,4,3,2,5,17,27,11,5,5,32,3,2,0.6666666666666666,15,3,2,4,6,24,6,12,24,768,20,85,100,1
1602,3,2,4,4,2,5,17,27,11,5,5,32,3,2,0.6666666666666666,16,2,3,4,6,24,6,16,32,1024,20,85,100,1
1606,3,2,4,5,3,5,17,27,11,5,5,32,3,2,0.6666666666666666,20,1,4,4,4,16,6,20,60,1920,20,85,100,1
1779,4,2,4,1,1,5,17,27,11,0,0,35,5,2,0.4,13,5,1,5,5,25,8,4,4,140,20,85,100,1
1780,4,2,4,2,2,5,17,27,11,0,0,35,5,2,0.4,14,4,2,5,8,40,8,8,16,560,20,85,100,1
1781,4,2,4,3,2,5,17,27,11,0,0,35,5,2,0.4,15,3,3,5,9,45,8,12,24,840,20,85,100,1
1782,4,2,4,4,2,5,17,27,11,0,0,35,5,2,0.4,16,2,4,5,8,40,8,16,32,1120,20,85,100,1
1786,4,2,4,5,3,5,17,27,11,0,0,35,5,2,0.4,20,1,5,5,5,25,8,20,60,2100,20,85,100,1
2145,4,2,2,1,4,3,9,27,11,24,8,43,3,2,0.6666666666666666,12,1,1,1,1,1,8,2,8,344,6,27,18,1
2190,2,4,3,1,4,3,9,24,8,27,11,43,3,1,0.3333333333333333,8,1,1,1,1,1,8,3,12,516,9,27,27,1
2191,3,4,4,1,1,5,17,24,8,5,5,43,2,1,0.5,9,1,1,1,1,1,12,4,4,172,20,85,100,1
2192,3,4,4,2,2,5,17,24,8,5,5,43,2,1,0.5,10,4,1,4,4,16,12,8,16,688,20,85,100,1
2193,3,4,4,3,2,5,17,24,8,5,5,43,2,1,0.5,11,3,2,4,6,24,12,12,24,1032,20,85,100,1
2194,3,4,4,4,2,5,17,24,8,5,5,43,2,1,0.5,12,2,3,4,6,24,12,16,32,1376,20,85,100,1
2198,3,4,4,5,3,5,17,24,8,5,5,43,2,1,0.5,16,1,4,4,4,16,12,20,60,2580,20,85,100,1
2340,4,2,2,1,4,3,9,26,10,24,8,47,2,1,0.5,8,1,1,1,1,1,8,2,8,376,6,27,18,1
2379,4,2,2,1,4,3,9,27,11,24,8,48,3,2,0.6666666666666666,12,7,1,7,7,49,8,2,8,384,6,27,18,1
2384,3,4,4,1,1,5,17,24,8,5,5,47,2,1,0.5,8,6,2,7,12,84,12,4,4,188,20,85,100,1
2385,2,4,3,1,4,3,9,24,8,26,10,47,2,1,0.5,9,5,3,7,15,105,8,3,12,564,9,27,27,1
2386,3,4,4,2,2,5,17,24,8,5,5,47,2,1,0.5,10,4,4,7,16,112,12,8,16,752,20,85,100,1
2387,3,4,4,3,2,5,17,24,8,5,5,47,2,1,0.5,11,3,5,7,15,105,12,12,24,1128,20,85,100,1
2388,3,4,4,4,2,5,17,24,8,5,5,47,2,1,0.5,12,2,6,7,12,84,12,16,32,1504,20,85,100,1
2391,3,4,4,5,3,5,17,24,8,5,5,47,2,1,0.5,15,1,7,7,7,49,12,20,60,2820,20,85,100,1
2428,2,4,3,1,4,3,9,24,8,27,11,48,3,1,0.3333333333333333,12,8,1,8,8,64,8,3,12,576,9,27,27,1
2440,4,2,2,1,4,3,9,26,10,24,8,49,2,1,0.5,8,7,2,8,14,112,8,2,8,392,6,27,18,1
2484,2,4,3,1,4,3,9,24,8,26,10,49,2,1,0.5,8,6,3,8,18,144,8,3,12,588,9,27,27,1
2485,3,4,4,1,1,5,17,24,8,5,5,49,2,1,0.5,9,5,4,8,20,160,12,4,4,196,20,85,100,1
2486,3,4,4,2,2,5,17,24,8,5,5,49,2,1,0.5,10,4,5,8,20,160,12,8,16,784,20,85,100,1
2487,3,4,4,3,2,5,17,24,8,5,5,49,2,1,0.5,11,3,6,8,18,144,12,12,24,1176,20,85,100,1
2488,3,4,4,4,2,5,17,24,8,5,5,49,2,1,0.5,12,2,7,8,14,112,12,16,32,1568,20,85,100,1
2492,3,4,4,5,3,5,17,24,8,5,5,49,2,1,0.5,16,1,8,8,8,64,12,20,60,2940,20,85,100,1
2561,0,3,1,1,4,3,9,5,5,25,9,52,1,1,1.0,8,3,1,3,3,9,0,1,4,208,3,27,9,1
2569,4,0,2,1,4,3,11,25,9,24,8,52,1,0,0.0,4,2,2,3,4,12,0,2,8,416,6,33,18,1
2572,4,2,2,1,4,3,9,26,10,24,8,51,2,1,0.5,8,1,3,3,3,9,8,2,8,408,6,27,18,1
2614,3,4,4,1,1,5,17,24,8,5,5,52,2,1,0.5,8,7,1,7,7,49,12,4,4,208,20,85,100,1
2615,0,4,3,1,4,3,9,24,8,25,9,52,1,1,1.0,9,6,2,7,12,84,0,3,12,624,9,27,27,1
2616,3,4,4,2,2,5,17,24,8,5,5,52,2,1,0.5,10,5,3,7,15,105,12,8,16,832,20,85,100,1
2617,3,4,4,3,2,5,17,24,8,5,5,52,2,1,0.5,11,4,4,7,16,112,12,12,24,1248,20,85,100,1
2618,3,4,4,4,2,5,17,24,8,5,5,52,2,1,0.5,12,3,5,7,15,105,12,16,32,1664,20,85,100,1
2621,3,4,4,5,3,5,17,24,8,5,5,52,2,1,0.5,15,2,6,7,12,84,12,20,60,3120,20,85,100,1
2636,2,4,3,1,4,3,9,24,8,26,10,51,2,1,0.5,8,1,7,7,7,49,8,3,12,612,9,27,27,1
2701,4,2,2,1,4,3,9,26,10,24,8,53,2,1,0.5,8,9,1,9,9,81,8,2,8,424,6,27,18,1
2730,4,2,2,1,4,3,9,27,11,24,8,54,3,2,0.6666666666666666,12,8,2,9,16,144,8,2,8,432,6,27,18,1
2746,2,4,3,1,4,3,9,24,8,26,10,53,2,1,0.5,8,7,3,9,21,189,8,3,12,636,9,27,27,1
2774,3,4,4,1,1,5,17,24,8,5,5,54,2,1,0.5,8,6,4,9,24,216,12,4,4,216,20,85,100,1
2775,3,4,4,2,2,5,17,24,8,5,5,54,2,1,0.5,9,5,5,9,25,225,12,8,16,864,20,85,100,1
2776,3,4,4,3,2,5,17,24,8,5,5,54,2,1,0.5,10,4,6,9,24,216,12,12,24,1296,20,85,100,1
2777,3,4,4,4,2,5,17,24,8,5,5,54,2,1,0.5,11,3,7,9,21,189,12,16,32,1728,20,85,100,1
2778,2,4,3,1,4,3,9,24,8,27,11,54,3,1,0.3333333333333333,12,2,8,9,16,144,8,3,12,648,9,27,27,1
2781,3,4,4,5,3,5,17,24,8,5,5,54,2,1,0.5,15,1,9,9,9,81,12,20,60,3240,20,85,100,1
2831,0,3,1,1,4,3,9,0,0,25,9,55,3,3,1.0,16,3,1,3,3,9,0,1,4,220,3,27,9,1
2839,4,0,2,1,4,3,12,25,9,24,8,55,1,0,0.0,4,2,2,3,4,12,0,2,8,440,6,36,18,1
2884,0,4,3,1,4,3,9,24,8,25,9,55,1,1,1.0,8,1,3,3,3,9,0,3,12,660,9,27,27,1
2980,4,2,3,1,4,3,9,27,11,28,12,56,4,2,0.5,12,6,1,6,6,36,8,3,12,672,9,27,27,1
2981,3,2,4,1,1,5,17,27,11,5,5,56,3,2,0.6666666666666666,13,5,2,6,10,60,6,4,4,224,20,85,100,1
2982,3,2,4,2,2,5,17,27,11,5,5,56,3,2,0.6666666666666666,14,4,3,6,12,72,6,8,16,896,20,85,100,1
2983,3,2,4,3,2,5,17,27,11,5,5,56,3,2,0.6666666666666666,15,3,4,6,12,72,6,12,24,1344,20,85,100,1
2984,3,2,4,4,2,5,17,27,11,5,5,56,3,2,0.6666666666666666,16,2,5,6,10,60,6,16,32,1792,20,85,100,1
2988,3,2,4,5,3,5,17,27,11,5,5,56,3,2,0.6666666666666666,20,1,6,6,6,36,6,20,60,3360,20,85,100,1
3009,4,2,2,1,4,3,9,27,11,24,8,57,3,2,0.6666666666666666,12,2,1,2,2,4,8,2,8,456,6,27,18,1
3054,2,4,3,1,4,3,9,24,8,27,11,57,3,1,0.3333333333333333,8,1,2,2,2,4,8,3,12,684,9,27,27,1
3262,4,2,3,1,4,3,9,27,11,28,12,59,4,2,0.5,12,1,1,1,1,1,8,3,12,708,9,27,27,1
3263,4,2,4,1,1,5,17,27,11,0,0,59,5,2,0.4,13,5,1,5,5,25,8,4,4,236,20,85,100,1
3264,4,2,4,2,2,5,17,27,11,0,0,59,5,2,0.4,14,4,2,5,8,40,8,8,16,944,20,85,100,1
3265,4,2,4,3,2,5,17,27,11,0,0,59,5,2,0.4,15,3,3,5,9,45,8,12,24,1416,20,85,100,1
3266,4,2,4,4,2,5,17,27,11,0,0,59,5,2,0.4,16,2,4,5,8,40,8,16,32,1888,20,85,100,1
3270,4,2,4,5,3,5,17,27,11,0,0,59,5,2,0.4,20,1,5,5,5,25,8,20,60,3540,20,85,100,1
3300,3,2,4,1,1,5,17,27,11,5,5,60,3,2,0.6666666666666666,12,9,1,9,9,81,6,4,4,240,20,85,100,1
3301,3,2,4,2,2,5,17,27,11,5,5,60,3,2,0.6666666666666666,13,8,2,9,16,144,6,8,16,960,20,85,100,1
3302,3,2,4,3,2,5,17,27,11,5,5,60,3,2,0.6666666666666666,14,7,3,9,21,189,6,12,24,1440,20,85,100,1
3303,3,2,4,4,2,5,17,27,11,5,5,60,3,2,0.6666666666666666,15,6,4,9,24,216,6,16,32,1920,20,85,100,1
3304,4,2,3,1,4,3,9,27,11,28,12,60,4,2,0.5,16,5,5,9,25,225,8,3,12,720,9,27,27,1
3307,3,2,4,5,3,5,17,27,11,5,5,60,3,2,0.6666666666666666,19,4,6,9,24,216,6,20,60,3600,20,85,100,1
3330,1,3,1,1,4,3,9,5,5,29,13,61,2,1,0.5,8,3,7,9,21,189,3,1,4,244,3,27,9,1
3398,1,2,3,1,4,3,9,27,11,29,13,61,3,2,0.6666666666666666,12,2,8,9,16,144,2,3,12,732,9,27,27,1
3399,3,2,4,1,1,5,17,27,11,5,5,61,3,2,0.6666666666666666,13,1,9,9,9,81,6,4,4,244,20,85,100,1
3400,3,2,4,2,2,5,17,27,11,5,5,61,3,2,0.6666666666666666,14,4,1,4,4,16,6,8,16,976,20,85,100,1
3401,3,2,4,3,2,5,17,27,11,5,5,61,3,2,0.6666666666666666,15,3,2,4,6,24,6,12,24,1464,20,85,100,1
3402,3,2,4,4,2,5,17,27,11,5,5,61,3,2,0.6666666666666666,16,2,3,4,6,24,6,16,32,1952,20,85,100,1
3406,3,2,4,5,3,5,17,27,11,5,5,61,3,2,0.6666666666666666,20,1,4,4,4,16,6,20,60,3660,20,85,100,1
3592,4,2,3,1,4,3,9,27,11,28,12,63,4,2,0.5,12,5,1,5,5,25,8,3,12,756,9,27,27,1
3593,4,2,4,1,1,5,17,27,11,0,0,63,5,2,0.4,13,4,2,5,8,40,8,4,4,252,20,85,100,1
3594,4,2,4,2,2,5,17,27,11,0,0,63,5,2,0.4,14,3,3,5,9,45,8,8,16,1008,20,85,100,1
3595,4,2,4,3,2,5,17,27,11,0,0,63,5,2,0.4,15,2,4,5,8,40,8,12,24,1512,20,85,100,1
3596,4,2,4,4,2,5,17,27,11,0,0,63,5,2,0.4,16,1,5,5,5,25,8,16,32,2016,20,85,100,1
3600,4,2,4,5,3,5,17,27,11,0,0,63,5,2,0.4,20,7,1,7,7,49,8,20,60,3780,20,85,100,1
3639,1,3,1,1,4,3,9,0,0,29,13,65,4,3,0.75,16,6,2,7,12,84,3,1,4,260,3,27,9,1
3688,3,4,4,1,1,5,17,24,8,5,5,66,2,1,0.5,8,5,3,7,15,105,12,4,4,264,20,85,100,1
3689,3,4,4,2,2,5,17,24,8,5,5,66,2,1,0.5,9,4,4,7,16,112,12,8,16,1056,20,85,100,1
3690,3,4,4,3,2,5,17,24,8,5,5,66,2,1,0.5,10,3,5,7,15,105,12,12,24,1584,20,85,100,1
3691,3,4,4,4,2,5,17,24,8,5,5,66,2,1,0.5,11,2,6,7,12,84,12,16,32,2112,20,85,100,1
3695,3,4,4,5,3,5,17,24,8,5,5,66,2,1,0.5,15,1,7,7,7,49,12,20,60,3960,20,85,100,1
3708,4,2,4,1,1,5,17,27,11,0,0,65,5,2,0.4,12,10,1,10,10,100,8,4,4,260,20,85,100,1
3709,4,2,4,2,2,5,17,27,11,0,0,65,5,2,0.4,13,9,2,10,18,180,8,8,16,1040,20,85,100,1
3710,4,2,4,3,2,5,17,27,11,0,0,65,5,2,0.4,14,8,3,10,24,240,8,12,24,1560,20,85,100,1
3711,4,2,4,4,2,5,17,27,11,0,0,65,5,2,0.4,15,7,4,10,28,280,8,16,32,2080,20,85,100,1
3712,1,2,3,1,4,3,9,27,11,29,13,65,3,2,0.6666666666666666,16,6,5,10,30,300,2,3,12,780,9,27,27,1
3715,4,2,4,5,3,5,17,27,11,0,0,65,5,2,0.4,19,5,6,10,30,300,8,20,60,3900,20,85,100,1
3796,3,4,4,1,1,5,17,24,8,5,5,67,2,1,0.5,8,4,7,10,28,280,12,4,4,268,20,85,100,1
3797,3,4,4,2,2,5,17,24,8,5,5,67,2,1,0.5,9,3,8,10,24,240,12,8,16,1072,20,85,100,1
3798,3,4,4,3,2,5,17,24,8,5,5,67,2,1,0.5,10,2,9,10,18,180,12,12,24,1608,20,85,100,1
3799,3,4,4,4,2,5,17,24,8,5,5,67,2,1,0.5,11,1,10,10,10,100,12,16,32,2144,20,85,100,1
3803,3,4,4,5,3,5,17,24,8,5,5,67,2,1,0.5,15,2,1,2,2,4,12,20,60,4020,20,85,100,1
3838,1,3,1,1,4,3,9,5,5,29,13,68,2,1,0.5,8,1,2,2,2,4,3,1,4,272,3,27,9,1
3906,1,2,3,1,4,3,9,27,11,29,13,68,3,2,0.6666666666666666,12,6,1,6,6,36,2,3,12,816,9,27,27,1
3907,3,2,4,1,1,5,17,27,11,5,5,68,3,2,0.6666666666666666,13,5,2,6,10,60,6,4,4,272,20,85,100,1
3908,3,2,4,2,2,5,17,27,11,5,5,68,3,2,0.6666666666666666,14,4,3,6,12,72,6,8,16,1088,20,85,100,1
3909,3,2,4,3,2,5,17,27,11,5,5,68,3,2,0.6666666666666666,15,3,4,6,12,72,6,12,24,1632,20,85,100,1
3910,3,2,4,4,2,5,17,27,11,5,5,68,3,2,0.6666666666666666,16,2,5,6,10,60,6,16,32,2176,20,85,100,1
3914,3,2,4,5,3,5,17,27,11,5,5,68,3,2,0.6666666666666666,20,1,6,6,6,36,6,20,60,4080,20,85,100,1
4004,3,2,4,1,1,5,17,27,11,5,5,70,3,2,0.6666666666666666,12,6,1,6,6,36,6,4,4,280,20,85,100,1
4006,3,2,4,2,2,5,17,27,11,5,5,70,3,2,0.6666666666666666,14,5,2,6,10,60,6,8,16,1120,20,85,100,1
4007,3,2,4,3,2,5,17,27,11,5,5,70,3,2,0.6666666666666666,15,4,3,6,12,72,6,12,24,1680,20,85,100,1
4008,3,2,4,4,2,5,17,27,11,5,5,70,3,2,0.6666666666666666,16,3,4,6,12,72,6,16,32,2240,20,85,100,1
4011,3,2,4,5,3,5,17,27,11,5,5,70,3,2,0.6666666666666666,19,2,5,6,10,60,6,20,60,4200,20,85,100,1
4046,1,3,1,1,4,3,9,5,5,29,13,72,2,1,0.5,8,1,6,6,6,36,3,1,4,288,3,27,9,1
4114,3,2,4,1,1,5,17,27,11,5,5,72,3,2,0.6666666666666666,12,8,1,8,8,64,6,4,4,288,20,85,100,1
4115,3,2,4,2,2,5,17,27,11,5,5,72,3,2,0.6666666666666666,13,7,2,8,14,112,6,8,16,1152,20,85,100,1
4116,3,2,4,3,2,5,17,27,11,5,5,72,3,2,0.6666666666666666,14,6,3,8,18,144,6,12,24,1728,20,85,100,1
4117,3,2,4,4,2,5,17,27,11,5,5,72,3,2,0.6666666666666666,15,5,4,8,20,160,6,16,32,2304,20,85,100,1
4118,1,2,3,1,4,3,9,27,11,29,13,72,3,2,0.6666666666666666,16,4,5,8,20,160,2,3,12,864,9,27,27,1
4121,3,2,4,5,3,5,17,27,11,5,5,72,3,2,0.6666666666666666,19,3,6,8,18,144,6,20,60,4320,20,85,100,1
4140,1,3,1,1,4,3,9,5,5,29,13,74,2,1,0.5,8,2,7,8,14,112,3,1,4,296,3,27,9,1
4182,1,3,1,1,4,3,9,0,0,29,13,75,4,3,0.75,16,1,8,8,8,64,3,1,4,300,3,27,9,1
4208,1,2,3,1,4,3,9,27,11,29,13,74,3,2,0.6666666666666666,12,12,1,12,12,144,2,3,12,888,9,27,27,1
4209,3,2,4,1,1,5,17,27,11,5,5,74,3,2,0.6666666666666666,13,11,2,12,22,264,6,4,4,296,20,85,100,1
4210,3,2,4,2,2,5,17,27,11,5,5,74,3,2,0.6666666666666666,14,10,3,12,30,360,6,8,16,1184,20,85,100,1
4211,3,2,4,3,2,5,17,27,11,5,5,74,3,2,0.6666666666666666,15,9,4,12,36,432,6,12,24,1776,20,85,100,1
4212,3,2,4,4,2,5,17,27,11,5,5,74,3,2,0.6666666666666666,16,8,5,12,40,480,6,16,32,2368,20,85,100,1
4216,3,2,4,5,3,5,17,27,11,5,5,74,3,2,0.6666666666666666,20,7,6,12,42,504,6,20,60,4440,20,85,100,1
4250,4,2,4,1,1,5,17,27,11,0,0,75,5,2,0.4,12,6,7,12,42,504,8,4,4,300,20,85,100,1
4251,1,2,3,1,4,3,9,27,11,29,13,75,3,2,0.6666666666666666,13,5,8,12,40,480,2,3,12,900,9,27,27,1
4252,4,2,4,2,2,5,17,27,11,0,0,75,5,2,0.4,14,4,9,12,36,432,8,8,16,1200,20,85,100,1
4253,4,2,4,3,2,5,17,27,11,0,0,75,5,2,0.4,15,3,10,12,30,360,8,12,24,1800,20,85,100,1
4254,4,2,4,4,2,5,17,27,11,0,0,75,5,2,0.4,16,2,11,12,22,264,8,16,32,2400,20,85,100,1
4257,4,2,4,5,3,5,17,27,11,0,0,75,5,2,0.4,19,1,12,12,12,144,8,20,60,4500,20,85,100,1
4362,4,2,4,1,1,5,17,27,11,0,0,77,5,2,0.4,12,5,1,5,5,25,8,4,4,308,20,85,100,1
