timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
3586,0,3,3,1,4,3,9,27,11,28,12,63,4,4,1.0,20,1,10,10,10,0,756,9,81,1
6186,0,3,1,1,4,3,9,6,6,28,12,111,4,4,1.0,20,6,1,6,6,0,444,3,27,1
6194,2,0,2,1,4,3,11,28,12,27,11,111,4,0,0.0,4,5,2,6,10,0,888,6,66,1
6262,0,3,3,1,4,3,9,27,11,28,12,111,4,4,1.0,20,4,3,6,12,0,1332,9,81,1
6608,0,3,1,1,4,3,9,0,0,28,12,119,3,3,1.0,16,3,4,6,12,0,476,3,27,1
6616,2,0,2,1,4,3,12,28,12,27,11,119,4,0,0.0,4,2,5,6,10,0,952,6,72,1
6684,0,3,3,1,4,3,9,27,11,28,12,119,4,4,1.0,20,1,6,6,6,0,1428,9,81,1
11106,0,3,1,1,4,3,9,6,6,28,12,206,4,4,1.0,20,6,1,6,6,0,824,3,27,1
11114,2,0,2,1,4,3,9,28,12,27,11,206,4,0,0.0,4,5,2,6,10,0,1648,6,54,1
11186,0,3,3,1,4,3,9,27,11,28,12,206,4,4,1.0,24,4,3,6,12,0,2472,9,81,1
11709,0,3,1,1,4,3,9,0,0,28,12,220,3,3,1.0,16,3,4,6,12,0,880,3,27,1
11717,2,0,2,1,4,3,10,28,12,27,11,220,4,0,0.0,4,2,5,6,10,0,1760,6,60,1
11790,0,3,3,1,4,3,9,27,11,28,12,220,4,4,1.0,24,1,6,6,6,0,2640,9,81,1
12281,3,2,7,1,4,3,9,30,14,0,0,231,5,2,0.4,13,1,1,1,1,6,6468,21,189,1
13554,3,2,7,1,4,3,9,30,14,0,0,259,5,2,0.4,14,1,1,1,1,6,7252,21,189,1
18939,0,3,1,1,4,3,9,6,6,28,12,374,4,4,1.0,20,2,1,2,2,0,1496,3,27,1
18947,2,0,2,1,4,3,11,28,12,27,11,374,4,0,0.0,4,1,2,2,2,0,2992,6,66,1
19016,0,3,3,1,4,3,9,27,11,28,12,374,4,4,1.0,20,1,1,1,1,0,4488,9,81,1
20151,0,3,1,1,4,3,9,0,0,28,12,389,3,3,1.0,16,3,1,3,3,0,1556,3,27,1
20159,2,0,2,1,4,3,12,28,12,27,11,389,4,0,0.0,4,2,2,3,4,0,3112,6,72,1
20228,0,3,3,1,4,3,9,27,11,28,12,389,4,4,1.0,20,1,3,3,3,0,4668,9,81,1
21617,0,3,1,1,4,3,9,6,6,28,12,407,4,4,1.0,20,3,1,3,3,0,1628,3,27,1
21625,2,0,2,1,4,3,9,28,12,27,11,407,4,0,0.0,4,2,2,3,4,0,3256,6,54,1
21694,0,3,3,1,4,3,9,27,11,28,12,407,4,4,1.0,20,1,3,3,3,0,4884,9,81,1
22954,0,3,1,1,4,3,9,0,0,28,12,425,3,3,1.0,16,2,1,2,2,0,1700,3,27,1
22962,2,0,2,1,4,3,10,28,12,27,11,425,4,0,0.0,4,1,2,2,2,0,3400,6,60,1
23030,0,3,3,1,4,3,9,27,11,28,12,425,4,4,1.0,20,1,1,1,1,0,5100,9,81,1
25258,0,3,1,1,4,3,9,6,6,28,12,469,4,4,1.0,20,3,1,3,3,0,1876,3,27,1
25266,2,0,2,1,4,3,11,28,12,27,11,469,4,0,0.0,4,2,2,3,4,0,3752,6,66,1
25338,0,3,3,1,4,3,9,27,11,28,12,469,4,4,1.0,24,1,3,3,3,0,5628,9,81,1
26749,0,3,1,1,4,3,9,0,0,28,12,502,3,3,1.0,16,3,1,3,3,0,2008,3,27,1
26757,2,0,2,1,4,3,12,28,12,27,11,502,4,0,0.0,4,2,2,3,4,0,4016,6,72,1
26826,0,3,3,1,4,3,9,27,11,28,12,502,4,4,1.0,20,1,3,3,3,0,6024,9,81,1
27030,3,2,7,1,4,3,9,29,13,0,0,505,4,1,0.25,10,2,1,2,2,6,14140,21,189,1
27208,3,2,7,1,4,3,9,30,14,0,0,509,5,2,0.4,12,1,2,2,2,6,14252,21,189,1
30861,3,2,7,1,4,3,9,31,15,0,0,584,6,3,0.5,17,1,1,1,1,6,16352,21,189,1
31541,3,2,7,1,4,3,9,30,14,0,0,599,5,2,0.4,13,15,1,15,15,6,16772,21,189,1
31787,0,3,5,1,1,3,9,6,6,28,12,605,4,4,1.0,20,14,2,15,28,0,3025,15,135,1
31794,0,3,5,2,2,3,9,6,6,28,12,605,4,4,1.0,27,13,3,15,39,0,12100,15,135,1
31801,0,3,5,3,2,3,9,6,6,28,12,605,4,4,1.0,34,12,4,15,48,0,18150,15,135,1
31808,0,3,5,4,2,3,9,6,6,28,12,605,4,4,1.0,41,11,5,15,55,0,24200,15,135,1
31815,0,3,5,5,3,3,9,6,6,28,12,605,4,4,1.0,48,10,6,15,60,0,45375,15,135,1
31816,0,3,1,1,4,3,10,6,6,28,12,607,4,4,1.0,48,9,7,15,63,0,2428,3,30,1
31823,2,0,6,1,1,3,9,28,12,27,11,605,4,0,0.0,4,8,8,15,64,0,3630,18,162,1
31830,2,0,6,2,2,3,9,28,12,27,11,605,4,0,0.0,11,7,9,15,63,0,14520,18,162,1
31837,2,0,6,3,2,3,9,28,12,27,11,605,4,0,0.0,18,6,10,15,60,0,21780,18,162,1
31844,2,0,6,4,2,3,9,28,12,27,11,605,4,0,0.0,25,5,11,15,55,0,29040,18,162,1
31851,2,0,6,5,3,3,9,28,12,27,11,605,4,0,0.0,32,4,12,15,48,0,54450,18,162,1
31852,2,0,2,1,4,3,10,28,12,27,11,607,4,0,0.0,32,3,13,15,39,0,4856,6,60,1
31854,2,0,7,1,4,3,11,28,12,6,6,605,4,0,0.0,4,2,14,15,28,0,16940,21,231,1
31920,0,3,3,1,4,3,9,27,11,28,12,607,4,4,1.0,20,1,15,15,15,0,7284,9,81,1
32335,3,2,7,1,4,3,9,30,14,0,0,615,5,2,0.4,13,1,1,1,1,6,17220,21,189,1
33460,0,3,5,1,1,3,9,0,0,28,12,641,3,3,1.0,16,14,1,14,14,0,3205,15,135,1
33467,0,3,5,2,2,3,9,0,0,28,12,641,3,3,1.0,23,13,2,14,26,0,12820,15,135,1
33474,0,3,5,3,2,3,9,0,0,28,12,641,3,3,1.0,30,12,3,14,36,0,19230,15,135,1
33481,0,3,5,4,2,3,9,0,0,28,12,641,3,3,1.0,37,11,4,14,44,0,25640,15,135,1
33488,0,3,5,5,3,3,9,0,0,28,12,641,3,3,1.0,44,10,5,14,50,0,48075,15,135,1
33489,0,3,1,1,4,3,10,0,0,28,12,643,3,3,1.0,44,9,6,14,54,0,2572,3,30,1
33496,2,0,6,1,1,3,12,28,12,27,11,641,4,0,0.0,4,8,7,14,56,0,3846,18,216,1
33503,2,0,6,2,2,3,12,28,12,27,11,641,4,0,0.0,11,7,8,14,56,0,15384,18,216,1
33510,2,0,6,3,2,3,12,28,12,27,11,641,4,0,0.0,18,6,9,14,54,0,23076,18,216,1
33517,2,0,6,4,2,3,12,28,12,27,11,641,4,0,0.0,25,5,10,14,50,0,30768,18,216,1
33524,2,0,6,5,3,3,12,28,12,27,11,641,4,0,0.0,32,4,11,14,44,0,57690,18,216,1
33525,2,0,2,1,4,3,9,28,12,27,11,643,4,0,0.0,32,3,12,14,36,0,5144,6,54,1
33526,3,0,7,1,4,3,10,28,12,0,0,641,3,0,0.0,6,2,13,14,26,0,17948,21,210,1
33594,0,3,3,1,4,3,9,27,11,28,12,643,4,4,1.0,20,1,14,14,14,0,7716,9,81,1
35283,3,2,7,1,4,3,9,30,14,0,0,679,5,2,0.4,13,1,1,1,1,6,19012,21,189,1
36221,0,3,1,1,4,3,9,6,6,28,12,699,4,4,1.0,20,4,1,4,4,0,2796,3,27,1
36229,2,0,2,1,4,3,11,28,12,27,11,699,4,0,0.0,4,3,2,4,6,0,5592,6,66,1
36260,3,2,7,1,4,3,9,31,15,0,0,697,6,3,0.5,16,2,3,4,6,6,19516,21,189,1
36299,0,3,3,1,4,3,9,27,11,28,12,699,4,4,1.0,21,1,4,4,4,0,8388,9,81,1
37895,0,3,1,1,4,3,9,6,6,28,12,734,4,4,1.0,20,5,1,5,5,0,2936,3,27,1
37903,2,0,2,1,4,3,12,28,12,27,11,734,4,0,0.0,4,4,2,5,8,0,5872,6,72,1
37969,0,3,1,1,4,3,9,0,0,28,12,735,3,3,1.0,16,3,3,5,9,0,2940,3,27,1
37972,0,3,3,1,4,3,10,27,11,28,12,734,4,4,1.0,20,2,4,5,8,0,8808,9,90,1
37977,2,0,2,1,4,3,9,28,12,27,11,735,4,0,0.0,4,1,5,5,5,0,5880,6,54,1
38052,0,3,3,1,4,3,9,27,11,28,12,735,4,4,1.0,22,1,1,1,1,0,8820,9,81,1
39616,0,3,5,1,1,3,9,0,0,28,12,768,3,3,1.0,16,18,1,18,18,0,3840,15,135,1
39623,0,3,5,2,2,3,9,0,0,28,12,768,3,3,1.0,23,17,2,18,34,0,15360,15,135,1
39630,0,3,5,3,2,3,9,0,0,28,12,768,3,3,1.0,30,16,3,18,48,0,23040,15,135,1
39637,0,3,5,4,2,3,9,0,0,28,12,768,3,3,1.0,37,15,4,18,60,0,30720,15,135,1
39644,0,3,5,5,3,3,9,0,0,28,12,768,3,3,1.0,44,14,5,18,70,0,57600,15,135,1
39645,0,3,1,1,4,3,10,0,0,28,12,770,3,3,1.0,44,13,6,18,78,0,3080,3,30,1
39652,2,0,6,1,1,3,10,28,12,27,11,768,4,0,0.0,4,12,7,18,84,0,4608,18,180,1
39659,2,0,6,2,2,3,10,28,12,27,11,768,4,0,0.0,11,11,8,18,88,0,18432,18,180,1
39666,2,0,6,3,2,3,10,28,12,27,11,768,4,0,0.0,18,10,9,18,90,0,27648,18,180,1
39673,2,0,6,4,2,3,10,28,12,27,11,768,4,0,0.0,25,9,10,18,90,0,36864,18,180,1
39680,2,0,6,5,3,3,10,28,12,27,11,768,4,0,0.0,32,8,11,18,88,0,69120,18,180,1
39681,2,0,2,1,4,3,11,28,12,27,11,770,4,0,0.0,32,7,12,18,84,0,6160,6,66,1
39682,3,0,7,1,4,3,12,28,12,0,0,768,3,0,0.0,6,6,13,18,78,0,21504,21,252,1
39754,0,3,3,1,4,3,9,27,11,28,12,770,4,4,1.0,24,5,14,18,70,0,9240,9,81,1
39763,0,3,1,1,4,3,9,6,6,28,12,771,4,4,1.0,20,4,15,18,60,0,3084,3,27,1
39771,2,0,2,1,4,3,9,28,12,27,11,771,4,0,0.0,4,3,16,18,48,0,6168,6,54,1
39840,0,3,3,1,4,3,9,27,11,28,12,771,4,4,1.0,20,2,17,18,34,0,9252,9,81,1
39892,3,2,7,1,4,3,9,29,13,0,0,772,4,1,0.25,10,1,18,18,18,6,21616,21,189,1
41058,3,2,7,1,4,3,9,30,14,0,0,794,5,2,0.4,14,5,1,5,5,6,22232,21,189,1
41599,3,2,7,1,4,3,9,31,15,0,0,805,6,3,0.5,17,4,2,5,8,6,22540,21,189,1
41708,0,3,1,1,4,3,9,0,0,28,12,810,3,3,1.0,16,3,3,5,9,0,3240,3,27,1
41716,2,0,2,1,4,3,10,28,12,27,11,810,4,0,0.0,4,2,4,5,8,0,6480,6,60,1
41784,0,3,3,1,4,3,9,27,11,28,12,810,4,4,1.0,20,1,5,5,5,0,9720,9,81,1
42388,0,3,5,1,1,3,9,6,6,28,12,826,4,4,1.0,20,17,1,17,17,0,4130,15,135,1
42395,0,3,5,2,2,3,9,6,6,28,12,826,4,4,1.0,27,16,2,17,32,0,16520,15,135,1
42402,0,3,5,3,2,3,9,6,6,28,12,826,4,4,1.0,34,15,3,17,45,0,24780,15,135,1
42409,0,3,5,4,2,3,9,6,6,28,12,826,4,4,1.0,41,14,4,17,56,0,33040,15,135,1
42416,0,3,5,5,3,3,9,6,6,28,12,826,4,4,1.0,48,13,5,17,65,0,61950,15,135,1
42417,0,3,1,1,4,3,10,6,6,28,12,827,4,4,1.0,48,12,6,17,72,0,3308,3,30,1
42424,2,0,6,1,1,3,11,28,12,27,11,826,4,0,0.0,4,11,7,17,77,0,4956,18,198,1
42431,2,0,6,2,2,3,11,28,12,27,11,826,4,0,0.0,11,10,8,17,80,0,19824,18,198,1
42438,2,0,6,3,2,3,11,28,12,27,11,826,4,0,0.0,18,9,9,17,81,0,29736,18,198,1
42445,2,0,6,4,2,3,11,28,12,27,11,826,4,0,0.0,25,8,10,17,80,0,39648,18,198,1
42452,2,0,6,5,3,3,11,28,12,27,11,826,4,0,0.0,32,7,11,17,77,0,74340,18,198,1
42453,2,0,2,1,4,3,12,28,12,27,11,827,4,0,0.0,32,6,12,17,72,0,6616,6,72,1
42460,2,0,7,1,4,3,9,28,12,6,6,826,4,0,0.0,4,5,13,17,65,0,23128,21,189,1
42522,0,3,3,1,4,3,9,27,11,28,12,827,4,4,1.0,20,4,14,17,56,0,9924,9,81,1
42870,0,3,1,1,4,3,9,6,6,28,12,836,4,4,1.0,20,3,15,17,45,0,3344,3,27,1
42878,2,0,2,1,4,3,10,28,12,27,11,836,4,0,0.0,4,2,16,17,32,0,6688,6,60,1
42950,0,3,3,1,4,3,9,27,11,28,12,836,4,4,1.0,24,1,17,17,17,0,10032,9,81,1
43998,3,2,7,1,4,3,9,30,14,0,0,860,5,2,0.4,14,1,1,1,1,6,24080,21,189,1
44343,3,2,7,1,4,3,9,29,13,0,0,868,4,1,0.25,9,15,1,15,15,6,24304,21,189,1
44782,0,3,5,1,1,3,9,0,0,28,12,877,3,3,1.0,16,14,2,15,28,0,4385,15,135,1
44789,0,3,5,2,2,3,9,0,0,28,12,877,3,3,1.0,23,13,3,15,39,0,17540,15,135,1
44796,0,3,5,3,2,3,9,0,0,28,12,877,3,3,1.0,30,12,4,15,48,0,26310,15,135,1
44803,0,3,5,4,2,3,9,0,0,28,12,877,3,3,1.0,37,11,5,15,55,0,35080,15,135,1
44810,0,3,5,5,3,3,9,0,0,28,12,877,3,3,1.0,44,10,6,15,60,0,65775,15,135,1
44811,0,3,1,1,4,3,10,0,0,28,12,878,3,3,1.0,44,9,7,15,63,0,3512,3,30,1
44818,2,0,6,1,1,3,11,28,12,27,11,877,4,0,0.0,4,8,8,15,64,0,5262,18,198,1
44825,2,0,6,2,2,3,11,28,12,27,11,877,4,0,0.0,11,7,9,15,63,0,21048,18,198,1
44832,2,0,6,3,2,3,11,28,12,27,11,877,4,0,0.0,18,6,10,15,60,0,31572,18,198,1
44839,2,0,6,4,2,3,11,28,12,27,11,877,4,0,0.0,25,5,11,15,55,0,42096,18,198,1
44846,2,0,6,5,3,3,11,28,12,27,11,877,4,0,0.0,32,4,12,15,48,0,78930,18,198,1
44847,2,0,2,1,4,3,12,28,12,27,11,878,4,0,0.0,32,3,13,15,39,0,7024,6,72,1
44848,3,0,7,1,4,3,9,28,12,0,0,877,3,0,0.0,6,2,14,15,28,0,24556,21,189,1
44916,0,3,3,1,4,3,9,27,11,28,12,878,4,4,1.0,20,1,15,15,15,0,10536,9,81,1
45285,0,3,1,1,4,3,9,0,0,28,12,886,3,3,1.0,16,3,1,3,3,0,3544,3,27,1
45293,2,0,2,1,4,3,10,28,12,27,11,886,4,0,0.0,4,2,2,3,4,0,7088,6,60,1
45366,0,3,3,1,4,3,9,27,11,28,12,886,4,4,1.0,24,1,3,3,3,0,10632,9,81,1
46766,3,2,7,1,4,3,9,30,14,0,0,919,5,2,0.4,14,1,1,1,1,6,25732,21,189,1
47872,0,3,1,1,4,3,9,6,6,28,12,944,4,4,1.0,20,3,1,3,3,0,3776,3,27,1
47880,2,0,2,1,4,3,11,28,12,27,11,944,4,0,0.0,4,2,2,3,4,0,7552,6,66,1
47948,0,3,3,1,4,3,9,27,11,28,12,944,4,4,1.0,20,1,3,3,3,0,11328,9,81,1
49578,0,3,1,1,4,3,9,0,0,28,12,977,3,3,1.0,16,3,1,3,3,0,3908,3,27,1
49586,2,0,2,1,4,3,12,28,12,27,11,977,4,0,0.0,4,2,2,3,4,0,7816,6,72,1
49654,0,3,3,1,4,3,9,27,11,28,12,977,4,4,1.0,20,1,3,3,3,0,11724,9,81,1
50767,3,2,7,1,4,3,9,30,14,0,0,990,5,2,0.4,13,2,1,2,2,6,27720,21,189,1
50979,3,2,7,1,4,3,9,31,15,0,0,994,6,3,0.5,17,1,2,2,2,6,27832,21,189,1
53013,3,2,7,1,4,3,9,30,14,0,0,1024,5,2,0.4,13,2,1,2,2,6,28672,21,189,1
53738,3,2,7,1,4,3,9,31,15,0,0,1038,6,3,0.5,18,1,2,2,2,6,29064,21,189,1
55299,0,3,5,1,1,3,9,6,6,28,12,1064,4,4,1.0,20,15,1,15,15,0,5320,15,135,1
55306,0,3,5,2,2,3,9,6,6,28,12,1064,4,4,1.0,27,14,2,15,28,0,21280,15,135,1
55313,0,3,5,3,2,3,9,6,6,28,12,1064,4,4,1.0,34,13,3,15,39,0,31920,15,135,1
55320,0,3,5,4,2,3,9,6,6,28,12,1064,4,4,1.0,41,12,4,15,48,0,42560,15,135,1
55327,0,3,5,5,3,3,9,6,6,28,12,1064,4,4,1.0,48,11,5,15,55,0,79800,15,135,1
55328,0,3,1,1,4,3,10,6,6,28,12,1065,4,4,1.0,48,10,6,15,60,0,4260,3,30,1
55335,2,0,6,1,1,3,9,28,12,27,11,1064,4,0,0.0,4,9,7,15,63,0,6384,18,162,1
55342,2,0,6,2,2,3,9,28,12,27,11,1064,4,0,0.0,11,8,8,15,64,0,25536,18,162,1
55349,2,0,6,3,2,3,9,28,12,27,11,1064,4,0,0.0,18,7,9,15,63,0,38304,18,162,1
55356,2,0,6,4,2,3,9,28,12,27,11,1064,4,0,0.0,25,6,10,15,60,0,51072,18,162,1
55363,2,0,6,5,3,3,9,28,12,27,11,1064,4,0,0.0,32,5,11,15,55,0,95760,18,162,1
55364,2,0,2,1,4,3,10,28,12,27,11,1065,4,0,0.0,32,4,12,15,48,0,8520,6,60,1
55365,2,0,7,1,4,3,11,28,12,6,6,1064,4,0,0.0,5,3,13,15,39,0,29792,21,231,1
55432,0,3,3,1,4,3,9,27,11,28,12,1065,4,4,1.0,20,2,14,15,28,0,12780,9,81,1
55456,3,2,7,1,4,3,9,30,14,0,0,1066,5,2,0.4,14,1,15,15,15,6,29848,21,189,1
56986,3,2,7,1,4,3,9,30,14,0,0,1093,5,2,0.4,14,1,1,1,1,6,30604,21,189,1
57366,0,3,5,1,1,3,9,0,0,28,12,1102,3,3,1.0,16,14,1,14,14,0,5510,15,135,1
57373,0,3,5,2,2,3,9,0,0,28,12,1102,3,3,1.0,23,13,2,14,26,0,22040,15,135,1
57380,0,3,5,3,2,3,9,0,0,28,12,1102,3,3,1.0,30,12,3,14,36,0,33060,15,135,1
57387,0,3,5,4,2,3,9,0,0,28,12,1102,3,3,1.0,37,11,4,14,44,0,44080,15,135,1
57394,0,3,5,5,3,3,9,0,0,28,12,1102,3,3,1.0,44,10,5,14,50,0,82650,15,135,1
57395,0,3,1,1,4,3,10,0,0,28,12,1104,3,3,1.0,44,9,6,14,54,0,4416,3,30,1
57402,2,0,6,1,1,3,12,28,12,27,11,1102,4,0,0.0,4,8,7,14,56,0,6612,18,216,1
57409,2,0,6,2,2,3,12,28,12,27,11,1102,4,0,0.0,11,7,8,14,56,0,26448,18,216,1
57416,2,0,6,3,2,3,12,28,12,27,11,1102,4,0,0.0,18,6,9,14,54,0,39672,18,216,1
57423,2,0,6,4,2,3,12,28,12,27,11,1102,4,0,0.0,25,5,10,14,50,0,52896,18,216,1
57430,2,0,6,5,3,3,12,28,12,27,11,1102,4,0,0.0,32,4,11,14,44,0,99180,18,216,1
57431,2,0,2,1,4,3,9,28,12,27,11,1104,4,0,0.0,32,3,12,14,36,0,8832,6,54,1
57432,3,0,7,1,4,3,10,28,12,0,0,1102,3,0,0.0,6,2,13,14,26,0,30856,21,210,1
57500,0,3,3,1,4,3,9,27,11,28,12,1104,4,4,1.0,20,1,14,14,14,0,13248,9,81,1
58056,3,2,7,1,4,3,9,30,14,0,0,1116,5,2,0.4,14,1,1,1,1,6,31248,21,189,1
59041,0,3,5,1,1,3,9,6,6,28,12,1142,4,4,1.0,20,15,1,15,15,0,5710,15,135,1
59048,0,3,5,2,2,3,9,6,6,28,12,1142,4,4,1.0,27,14,2,15,28,0,22840,15,135,1
59055,0,3,5,3,2,3,9,6,6,28,12,1142,4,4,1.0,34,13,3,15,39,0,34260,15,135,1
59062,0,3,5,4,2,3,9,6,6,28,12,1142,4,4,1.0,41,12,4,15,48,0,45680,15,135,1
59069,0,3,5,5,3,3,9,6,6,28,12,1142,4,4,1.0,48,11,5,15,55,0,85650,15,135,1
59070,0,3,1,1,4,3,10,6,6,28,12,1143,4,4,1.0,48,10,6,15,60,0,4572,3,30,1
59077,2,0,6,1,1,3,11,28,12,27,11,1142,4,0,0.0,4,9,7,15,63,0,6852,18,198,1
59084,2,0,6,2,2,3,11,28,12,27,11,1142,4,0,0.0,11,8,8,15,64,0,27408,18,198,1
59091,2,0,6,3,2,3,11,28,12,27,11,1142,4,0,0.0,18,7,9,15,63,0,41112,18,198,1
59098,2,0,6,4,2,3,11,28,12,27,11,1142,4,0,0.0,25,6,10,15,60,0,54816,18,198,1
59105,2,0,6,5,3,3,11,28,12,27,11,1142,4,0,0.0,32,5,11,15,55,0,102780,18,198,1
59106,2,0,2,1,4,3,12,28,12,27,11,1143,4,0,0.0,32,4,12,15,48,0,9144,6,72,1
59107,2,0,7,1,4,3,9,28,12,6,6,1142,4,0,0.0,5,3,13,15,39,0,31976,21,189,1
59178,0,3,3,1,4,3,9,27,11,28,12,1143,4,4,1.0,24,2,14,15,28,0,13716,9,81,1
59724,3,2,7,1,4,3,9,30,14,0,0,1155,5,2,0.4,14,1,15,15,15,6,32340,21,189,1
60079,3,2,7,1,4,3,9,31,15,0,0,1163,6,3,0.5,17,1,1,1,1,6,32564,21,189,1
61137,0,3,5,1,1,3,9,0,0,28,12,1192,3,3,1.0,16,14,1,14,14,0,5960,15,135,1
61144,0,3,5,2,2,3,9,0,0,28,12,1192,3,3,1.0,23,13,2,14,26,0,23840,15,135,1
61151,0,3,5,3,2,3,9,0,0,28,12,1192,3,3,1.0,30,12,3,14,36,0,35760,15,135,1
61158,0,3,5,4,2,3,9,0,0,28,12,1192,3,3,1.0,37,11,4,14,44,0,47680,15,135,1
61165,0,3,5,5,3,3,9,0,0,28,12,1192,3,3,1.0,44,10,5,14,50,0,89400,15,135,1
61166,0,3,1,1,4,3,10,0,0,28,12,1193,3,3,1.0,44,9,6,14,54,0,4772,3,30,1
61173,2,0,6,1,1,3,10,28,12,27,11,1192,4,0,0.0,4,8,7,14,56,0,7152,18,180,1
61180,2,0,6,2,2,3,10,28,12,27,11,1192,4,0,0.0,11,7,8,14,56,0,28608,18,180,1
61187,2,0,6,3,2,3,10,28,12,27,11,1192,4,0,0.0,18,6,9,14,54,0,42912,18,180,1
61194,2,0,6,4,2,3,10,28,12,27,11,1192,4,0,0.0,25,5,10,14,50,0,57216,18,180,1
61201,2,0,6,5,3,3,10,28,12,27,11,1192,4,0,0.0,32,4,11,14,44,0,107280,18,180,1
61202,2,0,2,1,4,3,11,28,12,27,11,1193,4,0,0.0,32,3,12,14,36,0,9544,6,66,1
61203,3,0,7,1,4,3,12,28,12,0,0,1192,3,0,0.0,5,2,13,14,26,0,33376,21,252,1
61274,0,3,3,1,4,3,9,27,11,28,12,1193,4,4,1.0,24,1,14,14,14,0,14316,9,81,1
62035,0,3,5,1,1,3,9,6,6,28,12,1213,4,4,1.0,20,14,1,14,14,0,6065,15,135,1
62042,0,3,5,2,2,3,9,6,6,28,12,1213,4,4,1.0,27,13,2,14,26,0,24260,15,135,1
62049,0,3,5,3,2,3,9,6,6,28,12,1213,4,4,1.0,34,12,3,14,36,0,36390,15,135,1
62056,0,3,5,4,2,3,9,6,6,28,12,1213,4,4,1.0,41,11,4,14,44,0,48520,15,135,1
62063,0,3,5,5,3,3,9,6,6,28,12,1213,4,4,1.0,48,10,5,14,50,0,90975,15,135,1
62064,0,3,1,1,4,3,10,6,6,28,12,1214,4,4,1.0,48,9,6,14,54,0,4856,3,30,1
62071,2,0,6,1,1,3,9,28,12,27,11,1213,4,0,0.0,4,8,7,14,56,0,7278,18,162,1
62078,2,0,6,2,2,3,9,28,12,27,11,1213,4,0,0.0,11,7,8,14,56,0,29112,18,162,1
62085,2,0,6,3,2,3,9,28,12,27,11,1213,4,0,0.0,18,6,9,14,54,0,43668,18,162,1
62092,2,0,6,4,2,3,9,28,12,27,11,1213,4,0,0.0,25,5,10,14,50,0,58224,18,162,1
62099,2,0,6,5,3,3,9,28,12,27,11,1213,4,0,0.0,32,4,11,14,44,0,109170,18,162,1
62100,2,0,2,1,4,3,10,28,12,27,11,1214,4,0,0.0,32,3,12,14,36,0,9712,6,60,1
62101,2,0,7,1,4,3,11,28,12,6,6,1213,4,0,0.0,5,2,13,14,26,0,33964,21,231,1
62168,0,3,3,1,4,3,9,27,11,28,12,1214,4,4,1.0,20,1,14,14,14,0,14568,9,81,1
63576,0,3,5,1,1,3,9,6,6,28,12,1252,4,4,1.0,20,15,1,15,15,0,6260,15,135,1
63583,0,3,5,2,2,3,9,6,6,28,12,1252,4,4,1.0,27,14,2,15,28,0,25040,15,135,1
63587,3,2,7,1,4,3,9,30,14,0,0,1250,5,2,0.4,13,13,3,15,39,6,35000,21,189,1
63590,0,3,5,3,2,3,9,6,6,28,12,1252,4,4,1.0,34,12,4,15,48,0,37560,15,135,1
