timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
3582,2,4,2,1,4,3,9,28,12,27,11,93,4,2,0.5,12,1,1,1,1,1,8,2,8,744,6,27,18,0
3629,2,4,2,1,4,3,9,28,12,27,11,94,4,2,0.5,12,1,1,1,1,1,8,2,8,752,6,27,18,0
3697,2,4,2,1,4,3,9,29,13,27,11,95,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,760,6,27,18,0
3737,2,4,2,1,4,3,9,29,13,27,11,97,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,776,6,27,18,0
4012,2,4,2,1,4,3,9,29,13,27,11,102,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,816,6,27,18,0
4221,2,4,2,1,4,3,9,29,13,27,11,108,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,864,6,27,18,0
4238,2,4,2,1,4,3,9,29,13,27,11,109,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,872,6,27,18,0
4302,2,4,2,1,4,3,9,29,13,27,11,110,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,880,6,27,18,0
4316,2,4,2,1,4,3,9,29,13,27,11,111,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,888,6,27,18,0
4479,2,4,2,1,4,3,9,29,13,27,11,115,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,920,6,27,18,0
4511,2,4,2,1,4,3,9,29,13,27,11,116,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,928,6,27,18,0
4591,2,4,2,1,4,3,9,29,13,27,11,118,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,944,6,27,18,0
4615,2,4,2,1,4,3,9,29,13,27,11,119,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,952,6,27,18,0
4853,0,3,1,1,4,3,9,8,8,30,14,125,3,3,1.0,16,1,1,1,1,1,0,1,4,500,3,27,9,0
4861,2,0,2,1,4,3,11,30,14,27,11,125,2,0,0.0,4,1,1,1,1,1,0,2,8,1000,6,33,18,0
4914,0,3,3,1,4,3,9,27,11,30,14,125,2,2,1.0,12,1,1,1,1,1,0,3,12,1500,9,27,27,0
5125,0,3,1,1,4,3,9,0,0,30,14,130,5,5,1.0,24,1,1,1,1,1,0,1,4,520,3,27,9,0
5133,2,0,2,1,4,3,12,30,14,27,11,130,2,0,0.0,4,1,1,1,1,1,0,2,8,1040,6,36,18,0
5190,0,3,3,1,4,3,9,27,11,30,14,130,2,2,1.0,16,1,1,1,1,1,0,3,12,1560,9,27,27,0
5215,0,3,1,1,4,3,9,3,3,30,14,132,4,4,1.0,20,1,1,1,1,1,0,1,4,528,3,27,9,0
5223,2,0,2,1,4,3,9,30,14,27,11,132,2,0,0.0,4,1,1,1,1,1,0,2,8,1056,6,27,18,0
5276,0,3,3,1,4,3,9,27,11,30,14,132,2,2,1.0,12,1,1,1,1,1,0,3,12,1584,9,27,27,0
6245,2,4,2,1,4,3,9,28,12,27,11,163,4,2,0.5,12,1,1,1,1,1,8,2,8,1304,6,27,18,0
6689,2,4,2,1,4,3,9,28,12,27,11,175,4,2,0.5,12,1,1,1,1,1,8,2,8,1400,6,27,18,0
6826,2,4,2,1,4,3,9,28,12,27,11,178,4,2,0.5,12,1,1,1,1,1,8,2,8,1424,6,27,18,0
7281,2,4,2,1,4,3,9,29,13,27,11,189,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1512,6,27,18,0
7732,2,4,2,1,4,3,9,29,13,27,11,200,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1600,6,27,18,0
7971,2,4,2,1,4,3,9,29,13,27,11,206,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1648,6,27,18,0
8334,0,3,1,1,4,3,9,8,8,30,14,217,3,3,1.0,16,1,1,1,1,1,0,1,4,868,3,27,9,0
8342,2,0,2,1,4,3,10,30,14,27,11,217,2,0,0.0,4,1,1,1,1,1,0,2,8,1736,6,30,18,0
8394,0,3,3,1,4,3,9,27,11,30,14,217,2,2,1.0,12,1,1,1,1,1,0,3,12,2604,9,27,27,0
8855,0,3,1,1,4,3,9,0,0,30,14,231,5,5,1.0,24,1,1,1,1,1,0,1,4,924,3,27,9,0
8863,2,0,2,1,4,3,11,30,14,27,11,231,2,0,0.0,4,1,1,1,1,1,0,2,8,1848,6,33,18,0
8916,0,3,3,1,4,3,9,27,11,30,14,231,2,2,1.0,12,1,1,1,1,1,0,3,12,2772,9,27,27,0
9173,0,3,1,1,4,3,9,3,3,30,14,243,4,4,1.0,20,1,1,1,1,1,0,1,4,972,3,27,9,0
9181,2,0,2,1,4,3,12,30,14,27,11,243,2,0,0.0,4,1,1,1,1,1,0,2,8,1944,6,36,18,0
9234,0,3,3,1,4,3,9,27,11,30,14,243,2,2,1.0,12,1,1,1,1,1,0,3,12,2916,9,27,27,0
11178,2,4,2,1,4,3,9,28,12,27,11,303,4,2,0.5,12,1,1,1,1,1,8,2,8,2424,6,27,18,0
11634,0,3,5,1,1,3,9,8,8,30,14,319,3,3,1.0,16,1,1,1,1,1,0,5,5,1595,15,27,45,0
11641,0,3,5,2,2,3,9,8,8,30,14,319,3,3,1.0,23,1,1,1,1,1,0,10,20,6380,15,27,45,0
11648,0,3,5,3,2,3,9,8,8,30,14,319,3,3,1.0,30,1,1,1,1,1,0,15,30,9570,15,27,45,0
11655,0,3,5,4,2,3,9,8,8,30,14,319,3,3,1.0,37,1,1,1,1,1,0,20,40,12760,15,27,45,0
11662,0,3,5,5,3,3,9,8,8,30,14,319,3,3,1.0,44,1,1,1,1,1,0,25,75,23925,15,27,45,0
11664,0,3,1,1,4,3,10,8,8,30,14,321,3,3,1.0,45,1,1,1,1,1,0,1,4,1284,3,30,9,0
11670,2,0,6,1,1,3,9,30,14,27,11,319,2,0,0.0,4,1,1,1,1,1,0,6,6,1914,18,27,54,0
11677,2,0,6,2,2,3,9,30,14,27,11,319,2,0,0.0,11,1,1,1,1,1,0,12,24,7656,18,27,54,0
11684,2,0,6,3,2,3,9,30,14,27,11,319,2,0,0.0,18,1,1,1,1,1,0,18,36,11484,18,27,54,0
11691,2,0,6,4,2,3,9,30,14,27,11,319,2,0,0.0,25,1,1,1,1,1,0,24,48,15312,18,27,54,0
11698,2,0,6,5,3,3,9,30,14,27,11,319,2,0,0.0,32,1,1,1,1,1,0,30,90,28710,18,27,54,0
11699,2,0,2,1,4,3,10,30,14,27,11,321,2,0,0.0,31,1,1,1,1,1,0,2,8,2568,6,30,18,0
11700,4,0,7,1,4,3,11,30,14,8,8,319,3,0,0.0,4,1,1,1,1,1,0,7,28,8932,21,33,63,0
11756,0,3,3,1,4,3,9,27,11,30,14,321,2,2,1.0,16,1,1,1,1,1,0,3,12,3852,9,27,27,0
11791,2,4,2,1,4,3,9,28,12,27,11,323,4,2,0.5,12,1,1,1,1,1,8,2,8,2584,6,27,18,0
12102,2,4,2,1,4,3,9,28,12,27,11,333,4,2,0.5,12,1,1,1,1,1,8,2,8,2664,6,27,18,0
12282,0,3,5,1,1,3,9,0,0,30,14,340,5,5,1.0,24,1,1,1,1,1,0,5,5,1700,15,27,45,0
12289,0,3,5,2,2,3,9,0,0,30,14,340,5,5,1.0,31,1,1,1,1,1,0,10,20,6800,15,27,45,0
12296,0,3,5,3,2,3,9,0,0,30,14,340,5,5,1.0,38,1,1,1,1,1,0,15,30,10200,15,27,45,0
12303,0,3,5,4,2,3,9,0,0,30,14,340,5,5,1.0,45,1,1,1,1,1,0,20,40,13600,15,27,45,0
12310,0,3,5,5,3,3,9,0,0,30,14,340,5,5,1.0,52,1,1,1,1,1,0,25,75,25500,15,27,45,0
12311,0,3,1,1,4,3,10,0,0,30,14,341,5,5,1.0,52,1,1,1,1,1,0,1,4,1364,3,30,9,0
12318,2,0,6,1,1,3,12,30,14,27,11,340,2,0,0.0,4,1,1,1,1,1,0,6,6,2040,18,36,54,0
12325,2,0,6,2,2,3,12,30,14,27,11,340,2,0,0.0,11,1,1,1,1,1,0,12,24,8160,18,36,54,0
12332,2,0,6,3,2,3,12,30,14,27,11,340,2,0,0.0,18,1,1,1,1,1,0,18,36,12240,18,36,54,0
12339,2,0,6,4,2,3,12,30,14,27,11,340,2,0,0.0,25,1,1,1,1,1,0,24,48,16320,18,36,54,0
12346,2,0,6,5,3,3,12,30,14,27,11,340,2,0,0.0,32,1,1,1,1,1,0,30,90,30600,18,36,54,0
12347,2,0,2,1,4,3,9,30,14,27,11,341,2,0,0.0,32,1,1,1,1,1,0,2,8,2728,6,27,18,0
12348,4,0,7,1,4,3,10,30,14,0,0,340,5,0,0.0,6,1,1,1,1,1,0,7,28,9520,21,30,63,0
12400,0,3,3,1,4,3,9,27,11,30,14,341,2,2,1.0,12,1,1,1,1,1,0,3,12,4092,9,27,27,0
12594,0,3,5,1,1,3,9,3,3,30,14,351,4,4,1.0,20,1,1,1,1,1,0,5,5,1755,15,27,45,0
12601,0,3,5,2,2,3,9,3,3,30,14,351,4,4,1.0,27,1,1,1,1,1,0,10,20,7020,15,27,45,0
12608,0,3,5,3,2,3,9,3,3,30,14,351,4,4,1.0,34,1,1,1,1,1,0,15,30,10530,15,27,45,0
12615,0,3,5,4,2,3,9,3,3,30,14,351,4,4,1.0,41,1,1,1,1,1,0,20,40,14040,15,27,45,0
12622,0,3,5,5,3,3,9,3,3,30,14,351,4,4,1.0,48,1,1,1,1,1,0,25,75,26325,15,27,45,0
12623,0,3,1,1,4,3,10,3,3,30,14,352,4,4,1.0,48,1,1,1,1,1,0,1,4,1408,3,30,9,0
12630,2,0,6,1,1,3,11,30,14,27,11,351,2,0,0.0,4,1,1,1,1,1,0,6,6,2106,18,33,54,0
12637,2,0,6,2,2,3,11,30,14,27,11,351,2,0,0.0,11,1,1,1,1,1,0,12,24,8424,18,33,54,0
12644,2,0,6,3,2,3,11,30,14,27,11,351,2,0,0.0,18,1,1,1,1,1,0,18,36,12636,18,33,54,0
12651,2,0,6,4,2,3,11,30,14,27,11,351,2,0,0.0,25,1,1,1,1,1,0,24,48,16848,18,33,54,0
12658,2,0,6,5,3,3,11,30,14,27,11,351,2,0,0.0,32,1,1,1,1,1,0,30,90,31590,18,33,54,0
12659,2,0,2,1,4,3,12,30,14,27,11,352,2,0,0.0,32,1,1,1,1,1,0,2,8,2816,6,36,18,0
12660,2,0,7,1,4,3,9,30,14,3,3,351,4,0,0.0,4,1,1,1,1,1,0,7,28,9828,21,27,63,0
12712,0,3,3,1,4,3,9,27,11,30,14,352,2,2,1.0,12,1,1,1,1,1,0,3,12,4224,9,27,27,0
12850,0,3,5,1,1,3,9,8,8,30,14,358,3,3,1.0,16,1,1,1,1,1,0,5,5,1790,15,27,45,0
12857,0,3,5,2,2,3,9,8,8,30,14,358,3,3,1.0,23,1,1,1,1,1,0,10,20,7160,15,27,45,0
12864,0,3,5,3,2,3,9,8,8,30,14,358,3,3,1.0,30,1,1,1,1,1,0,15,30,10740,15,27,45,0
12871,0,3,5,4,2,3,9,8,8,30,14,358,3,3,1.0,37,1,1,1,1,1,0,20,40,14320,15,27,45,0
12878,0,3,5,5,3,3,9,8,8,30,14,358,3,3,1.0,44,1,1,1,1,1,0,25,75,26850,15,27,45,0
12879,0,3,1,1,4,3,10,8,8,30,14,361,3,3,1.0,44,1,1,1,1,1,0,1,4,1444,3,30,9,0
12886,2,0,6,1,1,3,10,30,14,27,11,358,2,0,0.0,4,1,1,1,1,1,0,6,6,2148,18,30,54,0
12893,2,0,6,2,2,3,10,30,14,27,11,358,2,0,0.0,11,1,1,1,1,1,0,12,24,8592,18,30,54,0
12900,2,0,6,3,2,3,10,30,14,27,11,358,2,0,0.0,18,1,1,1,1,1,0,18,36,12888,18,30,54,0
12907,2,0,6,4,2,3,10,30,14,27,11,358,2,0,0.0,25,1,1,1,1,1,0,24,48,17184,18,30,54,0
12914,2,0,6,5,3,3,10,30,14,27,11,358,2,0,0.0,32,1,1,1,1,1,0,30,90,32220,18,30,54,0
12915,2,0,2,1,4,3,11,30,14,27,11,361,2,0,0.0,32,1,1,1,1,1,0,2,8,2888,6,33,18,0
12916,4,0,7,1,4,3,12,30,14,8,8,358,3,0,0.0,6,1,1,1,1,1,0,7,28,10024,21,36,63,0
12972,0,3,3,1,4,3,9,27,11,30,14,361,2,2,1.0,16,1,1,1,1,1,0,3,12,4332,9,27,27,0
13111,0,3,1,1,4,3,9,8,8,30,14,366,3,3,1.0,16,1,1,1,1,1,0,1,4,1464,3,27,9,0
13119,2,0,2,1,4,3,9,30,14,27,11,366,2,0,0.0,4,1,1,1,1,1,0,2,8,2928,6,27,18,0
13172,0,3,3,1,4,3,9,27,11,30,14,366,2,2,1.0,12,1,1,1,1,1,0,3,12,4392,9,27,27,0
13560,0,3,5,1,1,3,9,0,0,30,14,381,5,5,1.0,24,1,1,1,1,1,0,5,5,1905,15,27,45,0
13567,0,3,5,2,2,3,9,0,0,30,14,381,5,5,1.0,31,1,1,1,1,1,0,10,20,7620,15,27,45,0
13574,0,3,5,3,2,3,9,0,0,30,14,381,5,5,1.0,38,1,1,1,1,1,0,15,30,11430,15,27,45,0
13581,0,3,5,4,2,3,9,0,0,30,14,381,5,5,1.0,45,1,1,1,1,1,0,20,40,15240,15,27,45,0
13588,0,3,5,5,3,3,9,0,0,30,14,381,5,5,1.0,52,1,1,1,1,1,0,25,75,28575,15,27,45,0
13589,0,3,1,1,4,3,10,0,0,30,14,383,5,5,1.0,52,1,1,1,1,1,0,1,4,1532,3,30,9,0
13596,2,0,6,1,1,3,10,30,14,27,11,381,2,0,0.0,4,1,1,1,1,1,0,6,6,2286,18,30,54,0
13603,2,0,6,2,2,3,10,30,14,27,11,381,2,0,0.0,11,1,1,1,1,1,0,12,24,9144,18,30,54,0
13610,2,0,6,3,2,3,10,30,14,27,11,381,2,0,0.0,18,1,1,1,1,1,0,18,36,13716,18,30,54,0
13617,2,0,6,4,2,3,10,30,14,27,11,381,2,0,0.0,25,1,1,1,1,1,0,24,48,18288,18,30,54,0
13624,2,0,6,5,3,3,10,30,14,27,11,381,2,0,0.0,32,1,1,1,1,1,0,30,90,34290,18,30,54,0
13625,2,0,2,1,4,3,11,30,14,27,11,383,2,0,0.0,32,1,1,1,1,1,0,2,8,3064,6,33,18,0
13626,4,0,7,1,4,3,12,30,14,0,0,381,5,0,0.0,6,1,1,1,1,1,0,7,28,10668,21,36,63,0
13678,0,3,3,1,4,3,9,27,11,30,14,383,2,2,1.0,12,1,1,1,1,1,0,3,12,4596,9,27,27,0
13817,0,3,5,1,1,3,9,3,3,30,14,389,4,4,1.0,20,1,1,1,1,1,0,5,5,1945,15,27,45,0
13824,0,3,5,2,2,3,9,3,3,30,14,389,4,4,1.0,27,14,1,14,14,196,0,10,20,7780,15,27,45,0
13831,0,3,5,3,2,3,9,3,3,30,14,389,4,4,1.0,34,13,2,14,26,364,0,15,30,11670,15,27,45,0
13838,0,3,5,4,2,3,9,3,3,30,14,389,4,4,1.0,41,12,3,14,36,504,0,20,40,15560,15,27,45,0
13845,0,3,5,5,3,3,9,3,3,30,14,389,4,4,1.0,48,11,4,14,44,616,0,25,75,29175,15,27,45,0
13846,0,3,1,1,4,3,10,3,3,30,14,390,4,4,1.0,48,10,5,14,50,700,0,1,4,1560,3,30,9,0
13853,2,0,6,1,1,3,9,30,14,27,11,389,2,0,0.0,4,9,6,14,54,756,0,6,6,2334,18,27,54,0
13855,0,3,1,1,4,3,9,0,0,30,14,391,5,5,1.0,24,8,7,14,56,784,0,1,4,1564,3,27,9,0
13860,2,0,6,2,2,3,9,30,14,27,11,389,2,0,0.0,11,7,8,14,56,784,0,12,24,9336,18,27,54,0
13867,2,0,6,3,2,3,9,30,14,27,11,389,2,0,0.0,18,6,9,14,54,756,0,18,36,14004,18,27,54,0
13874,2,0,6,4,2,3,9,30,14,27,11,389,2,0,0.0,25,5,10,14,50,700,0,24,48,18672,18,27,54,0
13881,2,0,6,5,3,3,9,30,14,27,11,389,2,0,0.0,32,4,11,14,44,616,0,30,90,35010,18,27,54,0
13882,2,0,2,1,4,3,10,30,14,27,11,390,2,0,0.0,32,3,12,14,36,504,0,2,8,3120,6,30,18,0
13883,2,0,2,1,4,3,11,30,14,27,11,391,2,0,0.0,24,2,13,14,26,364,0,2,8,3128,6,33,18,0
13884,2,0,7,1,4,3,12,30,14,3,3,389,4,0,0.0,6,1,14,14,14,196,0,7,28,10892,21,36,63,0
13935,0,3,3,1,4,3,9,27,11,30,14,390,2,2,1.0,13,2,1,2,2,4,0,3,12,4680,9,27,27,0
13940,0,3,3,1,4,3,10,27,11,30,14,391,2,2,1.0,12,1,2,2,2,4,0,3,12,4692,9,30,27,0
14069,0,3,1,1,4,3,9,3,3,30,14,396,4,4,1.0,20,2,1,2,2,4,0,1,4,1584,3,27,9,0
14077,2,0,2,1,4,3,9,30,14,27,11,396,2,0,0.0,4,1,2,2,2,4,0,2,8,3168,6,27,18,0
14134,0,3,3,1,4,3,9,27,11,30,14,396,2,2,1.0,16,1,1,1,1,1,0,3,12,4752,9,27,27,0
18009,0,3,1,1,4,3,9,8,8,30,14,525,3,3,1.0,16,1,1,1,1,1,0,1,4,2100,3,27,9,0
18017,2,0,2,1,4,3,10,30,14,27,11,525,2,0,0.0,4,1,1,1,1,1,0,2,8,4200,6,30,18,0
18070,0,3,3,1,4,3,9,27,11,30,14,525,2,2,1.0,12,1,1,1,1,1,0,3,12,6300,9,27,27,0
18133,2,4,2,1,4,3,9,29,13,27,11,528,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4224,6,27,18,0
18872,0,3,1,1,4,3,9,0,0,30,14,549,5,5,1.0,24,1,1,1,1,1,0,1,4,2196,3,27,9,0
18880,2,0,2,1,4,3,11,30,14,27,11,549,2,0,0.0,4,1,1,1,1,1,0,2,8,4392,6,33,18,0
18932,0,3,3,1,4,3,9,27,11,30,14,549,2,2,1.0,12,1,1,1,1,1,0,3,12,6588,9,27,27,0
19011,0,3,1,1,4,3,9,3,3,30,14,553,4,4,1.0,20,1,1,1,1,1,0,1,4,2212,3,27,9,0
19011,2,4,2,1,4,3,9,29,13,27,11,552,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4416,6,27,18,0
19019,2,0,2,1,4,3,12,30,14,27,11,553,2,0,0.0,4,1,1,1,1,1,0,2,8,4424,6,36,18,0
19072,0,3,3,1,4,3,9,27,11,30,14,553,2,2,1.0,12,1,1,1,1,1,0,3,12,6636,9,27,27,0
19144,2,4,2,1,4,3,9,29,13,27,11,556,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4448,6,27,18,0
19373,2,4,2,1,4,3,9,28,12,27,11,560,4,2,0.5,12,1,1,1,1,1,8,2,8,4480,6,27,18,0
19547,2,4,2,1,4,3,9,29,13,27,11,563,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4504,6,27,18,0
19712,0,3,1,1,4,3,9,8,8,30,14,566,3,3,1.0,16,1,1,1,1,1,0,1,4,2264,3,27,9,0
19720,2,0,2,1,4,3,9,30,14,27,11,566,2,0,0.0,4,1,1,1,1,1,0,2,8,4528,6,27,18,0
19772,0,3,3,1,4,3,9,27,11,30,14,566,2,2,1.0,12,1,1,1,1,1,0,3,12,6792,9,27,27,0
20335,2,4,2,1,4,3,9,28,12,27,11,577,4,2,0.5,12,1,1,1,1,1,8,2,8,4616,6,27,18,0
20473,2,4,2,1,4,3,9,28,12,27,11,579,4,2,0.5,12,1,1,1,1,1,8,2,8,4632,6,27,18,0
20525,2,4,2,1,4,3,9,29,13,27,11,580,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4640,6,27,18,0
20654,2,4,2,1,4,3,9,29,13,27,11,582,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4656,6,27,18,0
20707,0,3,1,1,4,3,9,0,0,30,14,583,5,5,1.0,24,1,1,1,1,1,0,1,4,2332,3,27,9,0
20715,2,0,2,1,4,3,10,30,14,27,11,583,2,0,0.0,4,1,1,1,1,1,0,2,8,4664,6,30,18,0
20772,0,3,3,1,4,3,9,27,11,30,14,583,2,2,1.0,16,1,1,1,1,1,0,3,12,6996,9,27,27,0
20823,0,3,1,1,4,3,9,3,3,30,14,585,4,4,1.0,20,1,1,1,1,1,0,1,4,2340,3,27,9,0
20831,2,0,2,1,4,3,11,30,14,27,11,585,2,0,0.0,4,1,1,1,1,1,0,2,8,4680,6,33,18,0
20884,0,3,3,1,4,3,9,27,11,30,14,585,2,2,1.0,12,1,1,1,1,1,0,3,12,7020,9,27,27,0
22080,2,4,2,1,4,3,9,28,12,27,11,608,4,2,0.5,12,1,1,1,1,1,8,2,8,4864,6,27,18,0
22253,2,4,2,1,4,3,9,29,13,27,11,611,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4888,6,27,18,0
22419,0,3,1,1,4,3,9,8,8,30,14,616,3,3,1.0,16,1,1,1,1,1,0,1,4,2464,3,27,9,0
22427,2,0,2,1,4,3,12,30,14,27,11,616,2,0,0.0,4,1,1,1,1,1,0,2,8,4928,6,36,18,0
22482,0,3,3,1,4,3,9,27,11,30,14,616,2,2,1.0,14,1,1,1,1,1,0,3,12,7392,9,27,27,0
23143,2,4,2,1,4,3,9,28,12,27,11,630,4,2,0.5,12,1,1,1,1,1,8,2,8,5040,6,27,18,0
23280,2,4,2,1,4,3,9,28,12,27,11,633,4,2,0.5,12,1,1,1,1,1,8,2,8,5064,6,27,18,0
23333,2,4,2,1,4,3,9,29,13,27,11,634,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,5072,6,27,18,0
23461,2,4,2,1,4,3,9,29,13,27,11,636,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,5088,6,27,18,0
23514,0,3,1,1,4,3,9,0,0,30,14,638,5,5,1.0,24,1,1,1,1,1,0,1,4,2552,3,27,9,0
23522,2,0,2,1,4,3,9,30,14,27,11,638,2,0,0.0,4,1,1,1,1,1,0,2,8,5104,6,27,18,0
23574,0,3,3,1,4,3,9,27,11,30,14,638,2,2,1.0,12,1,1,1,1,1,0,3,12,7656,9,27,27,0
23627,0,3,1,1,4,3,9,3,3,30,14,639,4,4,1.0,20,1,1,1,1,1,0,1,4,2556,3,27,9,0
23635,2,0,2,1,4,3,10,30,14,27,11,639,2,0,0.0,4,1,1,1,1,1,0,2,8,5112,6,30,18,0
23692,0,3,3,1,4,3,9,27,11,30,14,639,2,2,1.0,16,1,1,1,1,1,0,3,12,7668,9,27,27,0
23861,0,3,1,1,4,3,9,8,8,30,14,644,3,3,1.0,16,1,1,1,1,1,0,1,4,2576,3,27,9,0
23869,2,0,2,1,4,3,11,30,14,27,11,644,2,0,0.0,4,1,1,1,1,1,0,2,8,5152,6,33,18,0
23926,0,3,3,1,4,3,9,27,11,30,14,644,2,2,1.0,16,1,1,1,1,1,0,3,12,7728,9,27,27,0
24961,0,3,1,1,4,3,9,0,0,30,14,677,5,5,1.0,24,1,1,1,1,1,0,1,4,2708,3,27,9,0
24969,2,0,2,1,4,3,12,30,14,27,11,677,2,0,0.0,4,1,1,1,1,1,0,2,8,5416,6,36,18,0
25022,0,3,3,1,4,3,9,27,11,30,14,677,2,2,1.0,12,1,1,1,1,1,0,3,12,8124,9,27,27,0
25077,0,3,1,1,4,3,9,3,3,30,14,680,4,4,1.0,20,1,1,1,1,1,0,1,4,2720,3,27,9,0
