timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
1165,2,4,2,1,4,3,9,28,12,27,11,36,4,1,0.25,8,1,1,1,1,1,8,2,8,288,6,27,18,1
1186,2,4,2,1,4,3,9,28,12,27,11,38,4,1,0.25,8,1,1,1,1,1,8,2,8,304,6,27,18,1
1280,2,4,2,1,4,3,9,28,12,27,11,40,4,1,0.25,8,1,1,1,1,1,8,2,8,320,6,27,18,1
1357,0,3,1,1,4,3,9,11,11,29,13,42,3,3,1.0,16,1,1,1,1,1,0,1,4,168,3,27,9,1
1365,2,0,2,1,4,3,9,29,13,27,11,42,3,0,0.0,4,1,1,1,1,1,0,2,8,336,6,27,18,1
1373,0,3,1,1,4,3,9,9,9,29,13,43,1,1,1.0,8,1,1,1,1,1,0,1,4,172,3,27,9,1
1381,2,0,2,1,4,3,10,29,13,27,11,43,3,0,0.0,4,1,1,1,1,1,0,2,8,344,6,30,18,1
1430,0,3,3,1,4,3,9,27,11,29,13,42,3,3,1.0,20,1,1,1,1,1,0,3,12,504,9,27,27,1
1448,0,3,3,1,4,3,9,27,11,29,13,43,3,3,1.0,16,1,1,1,1,1,0,3,12,516,9,27,27,1
1502,0,3,1,1,4,3,9,0,0,29,13,47,4,4,1.0,20,1,1,1,1,1,0,1,4,188,3,27,9,1
1510,2,0,2,1,4,3,11,29,13,27,11,47,3,0,0.0,4,1,1,1,1,1,0,2,8,376,6,33,18,1
1570,0,3,3,1,4,3,9,27,11,29,13,47,3,3,1.0,16,1,1,1,1,1,0,3,12,564,9,27,27,1
3016,2,4,2,1,4,3,9,28,12,27,11,85,4,1,0.25,8,1,1,1,1,1,8,2,8,680,6,27,18,1
3027,2,4,2,1,4,3,9,28,12,27,11,86,4,1,0.25,8,1,1,1,1,1,8,2,8,688,6,27,18,1
3197,2,4,2,1,4,3,9,28,12,27,11,87,4,1,0.25,8,1,1,1,1,1,8,2,8,696,6,27,18,1
3342,2,4,2,1,4,3,9,28,12,27,11,90,4,1,0.25,8,1,1,1,1,1,8,2,8,720,6,27,18,1
3359,2,4,2,1,4,3,9,28,12,27,11,91,4,1,0.25,8,1,1,1,1,1,8,2,8,728,6,27,18,1
3424,0,3,1,1,4,3,9,11,11,29,13,93,3,3,1.0,16,1,1,1,1,1,0,1,4,372,3,27,9,1
3432,2,0,2,1,4,3,12,29,13,27,11,93,3,0,0.0,4,1,1,1,1,1,0,2,8,744,6,36,18,1
3448,0,3,1,1,4,3,9,9,9,29,13,94,1,1,1.0,8,1,1,1,1,1,0,1,4,376,3,27,9,1
3456,2,0,2,1,4,3,9,29,13,27,11,94,3,0,0.0,4,1,1,1,1,1,0,2,8,752,6,27,18,1
3492,0,3,3,1,4,3,9,27,11,29,13,93,3,3,1.0,16,1,1,1,1,1,0,3,12,1116,9,27,27,1
3516,0,3,3,1,4,3,9,27,11,29,13,94,3,3,1.0,16,1,1,1,1,1,0,3,12,1128,9,27,27,1
3525,2,4,2,1,4,3,9,28,12,27,11,95,4,1,0.25,8,1,1,1,1,1,8,2,8,760,6,27,18,1
3633,0,3,1,1,4,3,9,0,0,29,13,97,4,4,1.0,20,1,1,1,1,1,0,1,4,388,3,27,9,1
3641,2,0,2,1,4,3,10,29,13,27,11,97,3,0,0.0,4,1,1,1,1,1,0,2,8,776,6,30,18,1
3702,0,3,3,1,4,3,9,27,11,29,13,97,3,3,1.0,16,1,1,1,1,1,0,3,12,1164,9,27,27,1
3932,0,3,1,1,4,3,9,11,11,29,13,104,3,3,1.0,16,1,1,1,1,1,0,1,4,416,3,27,9,1
3940,0,3,1,1,4,3,9,9,9,29,13,105,1,1,1.0,8,1,1,1,1,1,0,1,4,420,3,27,9,1
3940,2,0,2,1,4,3,11,29,13,27,11,104,3,0,0.0,4,1,1,1,1,1,0,2,8,832,6,33,18,1
3948,2,0,2,1,4,3,12,29,13,27,11,105,3,0,0.0,4,1,1,1,1,1,0,2,8,840,6,36,18,1
4008,0,3,3,1,4,3,9,27,11,29,13,104,3,3,1.0,20,1,1,1,1,1,0,3,12,1248,9,27,27,1
4026,0,3,3,1,4,3,9,27,11,29,13,105,3,3,1.0,16,1,1,1,1,1,0,3,12,1260,9,27,27,1
4110,0,3,1,1,4,3,9,11,11,29,13,110,3,3,1.0,16,1,1,1,1,1,0,1,4,440,3,27,9,1
4118,2,0,2,1,4,3,9,29,13,27,11,110,3,0,0.0,4,1,1,1,1,1,0,2,8,880,6,27,18,1
4151,0,3,1,1,4,3,9,9,9,29,13,111,1,1,1.0,8,1,1,1,1,1,0,1,4,444,3,27,9,1
4159,2,0,2,1,4,3,10,29,13,27,11,111,3,0,0.0,4,1,1,1,1,1,0,2,8,888,6,30,18,1
4174,0,3,1,1,4,3,9,0,0,29,13,112,4,4,1.0,20,1,1,1,1,1,0,1,4,448,3,27,9,1
4178,0,3,3,1,4,3,10,27,11,29,13,110,3,3,1.0,16,1,1,1,1,1,0,3,12,1320,9,30,27,1
4182,2,0,2,1,4,3,11,29,13,27,11,112,3,0,0.0,4,1,1,1,1,1,0,2,8,896,6,33,18,1
4197,0,3,1,1,4,3,9,11,11,29,13,113,3,3,1.0,16,1,1,1,1,1,0,1,4,452,3,27,9,1
4205,2,0,2,1,4,3,12,29,13,27,11,113,3,0,0.0,4,6,1,6,6,36,0,2,8,904,6,36,18,1
4224,0,3,3,1,4,3,9,27,11,29,13,111,3,3,1.0,20,5,2,6,10,60,0,3,12,1332,9,27,27,1
4238,0,3,1,1,4,3,9,9,9,29,13,114,1,1,1.0,8,4,3,6,12,72,0,1,4,456,3,27,9,1
4242,0,3,3,1,4,3,10,27,11,29,13,112,3,3,1.0,16,3,4,6,12,72,0,3,12,1344,9,30,27,1
4246,2,0,2,1,4,3,9,29,13,27,11,114,3,0,0.0,4,2,5,6,10,60,0,2,8,912,6,27,18,1
4266,0,3,3,1,4,3,9,27,11,29,13,113,3,3,1.0,16,1,6,6,6,36,0,3,12,1356,9,27,27,1
4310,0,3,3,1,4,3,9,27,11,29,13,114,3,3,1.0,20,1,1,1,1,1,0,3,12,1368,9,27,27,1
4415,0,3,1,1,4,3,9,0,0,29,13,118,4,4,1.0,20,3,1,3,3,9,0,1,4,472,3,27,9,1
4423,2,0,2,1,4,3,10,29,13,27,11,118,3,0,0.0,4,2,2,3,4,12,0,2,8,944,6,30,18,1
4486,0,3,3,1,4,3,9,27,11,29,13,118,3,3,1.0,18,1,3,3,3,9,0,3,12,1416,9,27,27,1
4526,0,3,1,1,4,3,9,0,0,29,13,121,4,4,1.0,20,3,1,3,3,9,0,1,4,484,3,27,9,1
4534,2,0,2,1,4,3,11,29,13,27,11,121,3,0,0.0,4,2,2,3,4,12,0,2,8,968,6,33,18,1
4598,0,3,3,1,4,3,9,27,11,29,13,121,3,3,1.0,20,1,3,3,3,9,0,3,12,1452,9,27,27,1
6251,2,4,2,1,4,3,9,28,12,27,11,169,4,1,0.25,8,1,1,1,1,1,8,2,8,1352,6,27,18,1
6272,2,4,2,1,4,3,9,28,12,27,11,170,4,1,0.25,8,1,1,1,1,1,8,2,8,1360,6,27,18,1
6637,2,4,2,1,4,3,9,28,12,27,11,179,4,1,0.25,8,1,1,1,1,1,8,2,8,1432,6,27,18,1
7354,0,3,1,1,4,3,9,11,11,29,13,194,3,3,1.0,16,1,1,1,1,1,0,1,4,776,3,27,9,1
7361,0,3,1,1,4,3,9,9,9,29,13,196,1,1,1.0,8,1,1,1,1,1,0,1,4,784,3,27,9,1
7362,2,0,2,1,4,3,12,29,13,27,11,194,3,0,0.0,4,1,1,1,1,1,0,2,8,1552,6,36,18,1
7369,2,0,2,1,4,3,9,29,13,27,11,196,3,0,0.0,4,1,1,1,1,1,0,2,8,1568,6,27,18,1
7422,0,3,3,1,4,3,9,27,11,29,13,194,3,3,1.0,16,1,1,1,1,1,0,3,12,2328,9,27,27,1
7444,0,3,3,1,4,3,9,27,11,29,13,196,3,3,1.0,16,1,1,1,1,1,0,3,12,2352,9,27,27,1
7675,0,3,1,1,4,3,9,0,0,29,13,203,4,4,1.0,20,1,1,1,1,1,0,1,4,812,3,27,9,1
