timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
1439,3,1,4,2,2,5,17,29,13,0,0,27,4,3,0.75,17,4,2,5,8,40,3,8,16,432,20,85,100,0
1440,3,1,4,3,2,5,17,29,13,0,0,27,4,3,0.75,18,3,3,5,9,45,3,12,24,648,20,85,100,0
1441,3,1,4,4,2,5,17,29,13,0,0,27,4,3,0.75,19,2,4,5,8,40,3,16,32,864,20,85,100,0
1445,3,1,4,5,3,5,17,29,13,0,0,27,4,3,0.75,23,1,5,5,5,25,3,20,60,1620,20,85,100,0
1545,3,1,4,1,1,5,17,30,14,0,0,29,5,4,0.8,21,5,1,5,5,25,3,4,4,116,20,85,100,0
1546,3,1,4,2,2,5,17,30,14,0,0,29,5,4,0.8,22,4,2,5,8,40,3,8,16,464,20,85,100,0
1547,3,1,4,3,2,5,17,30,14,0,0,29,5,4,0.8,23,3,3,5,9,45,3,12,24,696,20,85,100,0
1548,3,1,4,4,2,5,17,30,14,0,0,29,5,4,0.8,24,2,4,5,8,40,3,16,32,928,20,85,100,0
1552,3,1,4,5,3,5,17,30,14,0,0,29,5,4,0.8,28,1,5,5,5,25,3,20,60,1740,20,85,100,0
1670,0,3,1,1,4,3,9,1,1,20,4,33,2,2,1.0,12,2,1,2,2,4,0,1,4,132,3,27,9,0
1678,2,0,2,1,4,3,11,20,4,18,2,33,3,0,0.0,4,1,2,2,2,4,0,2,8,264,6,33,18,0
1738,0,3,3,1,4,3,9,18,2,20,4,33,3,3,1.0,16,8,1,8,8,64,0,3,12,396,9,27,27,0
1754,3,1,4,1,1,5,17,30,14,0,0,34,5,4,0.8,20,7,2,8,14,112,3,4,4,136,20,85,100,0
1755,3,1,4,2,2,5,17,30,14,0,0,34,5,4,0.8,21,6,3,8,18,144,3,8,16,544,20,85,100,0
1756,3,1,4,3,2,5,17,30,14,0,0,34,5,4,0.8,22,5,4,8,20,160,3,12,24,816,20,85,100,0
1757,3,1,4,4,2,5,17,30,14,0,0,34,5,4,0.8,23,4,5,8,20,160,3,16,32,1088,20,85,100,0
1761,3,1,4,5,3,5,17,30,14,0,0,34,5,4,0.8,27,3,6,8,18,144,3,20,60,2040,20,85,100,0
1788,0,3,1,1,4,3,9,0,0,20,4,36,1,1,1.0,8,2,7,8,14,112,0,1,4,144,3,27,9,0
1796,2,0,2,1,4,3,12,20,4,18,2,36,3,0,0.0,4,1,8,8,8,64,0,2,8,288,6,36,18,0
1860,0,3,3,1,4,3,9,18,2,20,4,36,3,3,1.0,20,1,1,1,1,1,0,3,12,432,9,27,27,0
2329,3,1,4,1,1,5,17,29,13,0,0,46,4,3,0.75,17,1,1,1,1,1,3,4,4,184,20,85,100,0
2330,3,1,4,2,2,5,17,29,13,0,0,46,4,3,0.75,18,1,1,1,1,1,3,8,16,736,20,85,100,0
2331,3,1,4,3,2,5,17,29,13,0,0,46,4,3,0.75,19,1,1,1,1,1,3,12,24,1104,20,85,100,0
2332,3,1,4,4,2,5,17,29,13,0,0,46,4,3,0.75,20,1,1,1,1,1,3,16,32,1472,20,85,100,0
2336,3,1,4,5,3,5,17,29,13,0,0,46,4,3,0.75,24,1,1,1,1,1,3,20,60,2760,20,85,100,0
2531,3,1,4,1,1,5,17,29,13,0,0,50,4,3,0.75,17,1,1,1,1,1,3,4,4,200,20,85,100,0
2532,3,1,4,2,2,5,17,29,13,0,0,50,4,3,0.75,18,4,1,4,4,16,3,8,16,800,20,85,100,0
2533,3,1,4,3,2,5,17,29,13,0,0,50,4,3,0.75,19,3,2,4,6,24,3,12,24,1200,20,85,100,0
2534,3,1,4,4,2,5,17,29,13,0,0,50,4,3,0.75,20,2,3,4,6,24,3,16,32,1600,20,85,100,0
2538,3,1,4,5,3,5,17,29,13,0,0,50,4,3,0.75,24,1,4,4,4,16,3,20,60,3000,20,85,100,0
2648,3,1,4,1,1,5,17,29,13,0,0,52,4,3,0.75,16,5,1,5,5,25,3,4,4,208,20,85,100,0
2649,3,1,4,2,2,5,17,29,13,0,0,52,4,3,0.75,17,4,2,5,8,40,3,8,16,832,20,85,100,0
2650,3,1,4,3,2,5,17,29,13,0,0,52,4,3,0.75,18,3,3,5,9,45,3,12,24,1248,20,85,100,0
2651,3,1,4,4,2,5,17,29,13,0,0,52,4,3,0.75,19,2,4,5,8,40,3,16,32,1664,20,85,100,0
2655,3,1,4,5,3,5,17,29,13,0,0,52,4,3,0.75,23,1,5,5,5,25,3,20,60,3120,20,85,100,0
2792,3,1,4,1,1,5,17,29,13,0,0,54,4,3,0.75,16,5,1,5,5,25,3,4,4,216,20,85,100,0
2793,3,1,4,2,2,5,17,29,13,0,0,54,4,3,0.75,17,4,2,5,8,40,3,8,16,864,20,85,100,0
2795,3,1,4,3,2,5,17,29,13,0,0,54,4,3,0.75,19,3,3,5,9,45,3,12,24,1296,20,85,100,0
2796,3,1,4,4,2,5,17,29,13,0,0,54,4,3,0.75,20,2,4,5,8,40,3,16,32,1728,20,85,100,0
2799,3,1,4,5,3,5,17,29,13,0,0,54,4,3,0.75,23,1,5,5,5,25,3,20,60,3240,20,85,100,0
2909,1,3,1,1,4,3,9,1,1,28,12,56,5,2,0.4,12,1,1,1,1,1,3,1,4,224,3,27,9,0
2969,3,1,4,1,1,5,17,29,13,0,0,55,4,3,0.75,17,5,1,5,5,25,3,4,4,220,20,85,100,0
2970,3,1,4,2,2,5,17,29,13,0,0,55,4,3,0.75,18,4,2,5,8,40,3,8,16,880,20,85,100,0
2971,3,1,4,3,2,5,17,29,13,0,0,55,4,3,0.75,19,3,3,5,9,45,3,12,24,1320,20,85,100,0
2972,3,1,4,4,2,5,17,29,13,0,0,55,4,3,0.75,20,2,4,5,8,40,3,16,32,1760,20,85,100,0
2976,3,1,4,5,3,5,17,29,13,0,0,55,4,3,0.75,24,1,5,5,5,25,3,20,60,3300,20,85,100,0
3099,1,3,1,1,4,3,9,0,0,28,12,57,3,1,0.3333333333333333,8,1,1,1,1,1,3,1,4,228,3,27,9,0
3176,3,1,4,1,1,5,17,30,14,0,0,57,5,4,0.8,20,5,1,5,5,25,3,4,4,228,20,85,100,0
3177,3,1,4,2,2,5,17,30,14,0,0,57,5,4,0.8,21,4,2,5,8,40,3,8,16,912,20,85,100,0
3178,3,1,4,3,2,5,17,30,14,0,0,57,5,4,0.8,22,3,3,5,9,45,3,12,24,1368,20,85,100,0
3180,3,1,4,4,2,5,17,30,14,0,0,57,5,4,0.8,24,2,4,5,8,40,3,16,32,1824,20,85,100,0
3183,3,1,4,5,3,5,17,30,14,0,0,57,5,4,0.8,27,1,5,5,5,25,3,20,60,3420,20,85,100,0
3214,1,3,1,1,4,3,9,1,1,28,12,59,5,2,0.4,12,1,1,1,1,1,3,1,4,236,3,27,9,0
3411,1,3,1,1,4,3,9,0,0,28,12,62,3,1,0.3333333333333333,8,1,1,1,1,1,3,1,4,248,3,27,9,0
3488,3,1,4,1,1,5,17,30,14,0,0,62,5,4,0.8,20,5,1,5,5,25,3,4,4,248,20,85,100,0
3489,3,1,4,2,2,5,17,30,14,0,0,62,5,4,0.8,21,4,2,5,8,40,3,8,16,992,20,85,100,0
3490,3,1,4,3,2,5,17,30,14,0,0,62,5,4,0.8,22,3,3,5,9,45,3,12,24,1488,20,85,100,0
3492,3,1,4,4,2,5,17,30,14,0,0,62,5,4,0.8,24,2,4,5,8,40,3,16,32,1984,20,85,100,0
3495,3,1,4,5,3,5,17,30,14,0,0,62,5,4,0.8,27,1,5,5,5,25,3,20,60,3720,20,85,100,0
3595,3,1,4,1,1,5,17,30,14,0,0,64,5,4,0.8,21,4,1,4,4,16,3,4,4,256,20,85,100,0
3596,3,1,4,2,2,5,17,30,14,0,0,64,5,4,0.8,22,3,2,4,6,24,3,8,16,1024,20,85,100,0
3597,3,1,4,3,2,5,17,30,14,0,0,64,5,4,0.8,23,2,3,4,6,24,3,12,24,1536,20,85,100,0
3598,3,1,4,4,2,5,17,30,14,0,0,64,5,4,0.8,24,1,4,4,4,16,3,16,32,2048,20,85,100,0
3602,3,1,4,5,3,5,17,30,14,0,0,64,5,4,0.8,28,2,1,2,2,4,3,20,60,3840,20,85,100,0
3653,1,3,1,1,4,3,9,1,1,24,8,65,3,2,0.6666666666666666,12,1,2,2,2,4,3,1,4,260,3,27,9,0
3787,1,3,1,1,4,3,9,1,1,24,8,67,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,268,3,27,9,0
3864,1,3,1,1,4,3,9,0,0,24,8,68,2,1,0.5,8,1,1,1,1,1,3,1,4,272,3,27,9,0
3933,3,1,4,1,1,5,17,29,13,0,0,68,4,3,0.75,17,6,1,6,6,36,3,4,4,272,20,85,100,0
3934,3,1,4,2,2,5,17,29,13,0,0,68,4,3,0.75,18,5,2,6,10,60,3,8,16,1088,20,85,100,0
3935,3,1,4,3,2,5,17,29,13,0,0,68,4,3,0.75,19,4,3,6,12,72,3,12,24,1632,20,85,100,0
3936,3,1,4,4,2,5,17,29,13,0,0,68,4,3,0.75,20,3,4,6,12,72,3,16,32,2176,20,85,100,0
3940,3,1,4,5,3,5,17,29,13,0,0,68,4,3,0.75,24,2,5,6,10,60,3,20,60,4080,20,85,100,0
3997,1,3,1,1,4,3,9,0,0,24,8,71,2,1,0.5,8,1,6,6,6,36,3,1,4,284,3,27,9,0
4066,3,1,4,1,1,5,17,29,13,0,0,71,4,3,0.75,16,5,1,5,5,25,3,4,4,284,20,85,100,0
4067,3,1,4,2,2,5,17,29,13,0,0,71,4,3,0.75,17,4,2,5,8,40,3,8,16,1136,20,85,100,0
4068,3,1,4,3,2,5,17,29,13,0,0,71,4,3,0.75,18,3,3,5,9,45,3,12,24,1704,20,85,100,0
4069,3,1,4,4,2,5,17,29,13,0,0,71,4,3,0.75,19,2,4,5,8,40,3,16,32,2272,20,85,100,0
4073,3,1,4,5,3,5,17,29,13,0,0,71,4,3,0.75,23,1,5,5,5,25,3,20,60,4260,20,85,100,0
4201,3,1,4,1,1,5,17,30,14,0,0,72,5,4,0.8,21,1,1,1,1,1,3,4,4,288,20,85,100,0
4202,3,1,4,2,2,5,17,30,14,0,0,72,5,4,0.8,22,4,1,4,4,16,3,8,16,1152,20,85,100,0
4203,3,1,4,3,2,5,17,30,14,0,0,72,5,4,0.8,23,3,2,4,6,24,3,12,24,1728,20,85,100,0
4204,3,1,4,4,2,5,17,30,14,0,0,72,5,4,0.8,24,2,3,4,6,24,3,16,32,2304,20,85,100,0
4208,3,1,4,5,3,5,17,30,14,0,0,72,5,4,0.8,28,1,4,4,4,16,3,20,60,4320,20,85,100,0
4315,3,1,4,1,1,5,17,30,14,0,0,75,5,4,0.8,21,5,1,5,5,25,3,4,4,300,20,85,100,0
4316,3,1,4,2,2,5,17,30,14,0,0,75,5,4,0.8,22,4,2,5,8,40,3,8,16,1200,20,85,100,0
4317,3,1,4,3,2,5,17,30,14,0,0,75,5,4,0.8,23,3,3,5,9,45,3,12,24,1800,20,85,100,0
4318,3,1,4,4,2,5,17,30,14,0,0,75,5,4,0.8,24,2,4,5,8,40,3,16,32,2400,20,85,100,0
4322,3,1,4,5,3,5,17,30,14,0,0,75,5,4,0.8,28,1,5,5,5,25,3,20,60,4500,20,85,100,0
4435,3,1,4,1,1,5,17,30,14,0,0,77,5,4,0.8,21,5,1,5,5,25,3,4,4,308,20,85,100,0
4436,3,1,4,2,2,5,17,30,14,0,0,77,5,4,0.8,22,4,2,5,8,40,3,8,16,1232,20,85,100,0
4437,3,1,4,3,2,5,17,30,14,0,0,77,5,4,0.8,23,3,3,5,9,45,3,12,24,1848,20,85,100,0
4438,3,1,4,4,2,5,17,30,14,0,0,77,5,4,0.8,24,2,4,5,8,40,3,16,32,2464,20,85,100,0
4442,3,1,4,5,3,5,17,30,14,0,0,77,5,4,0.8,28,1,5,5,5,25,3,20,60,4620,20,85,100,0
4538,3,1,4,1,1,5,17,30,14,0,0,79,5,4,0.8,20,5,1,5,5,25,3,4,4,316,20,85,100,0
4539,3,1,4,2,2,5,17,30,14,0,0,79,5,4,0.8,21,4,2,5,8,40,3,8,16,1264,20,85,100,0
4540,3,1,4,3,2,5,17,30,14,0,0,79,5,4,0.8,22,3,3,5,9,45,3,12,24,1896,20,85,100,0
4541,3,1,4,4,2,5,17,30,14,0,0,79,5,4,0.8,23,2,4,5,8,40,3,16,32,2528,20,85,100,0
4545,3,1,4,5,3,5,17,30,14,0,0,79,5,4,0.8,27,1,5,5,5,25,3,20,60,4740,20,85,100,0
5046,3,1,4,1,1,5,17,30,14,0,0,87,5,4,0.8,20,1,1,1,1,1,3,4,4,348,20,85,100,0
5047,3,1,4,2,2,5,17,30,14,0,0,87,5,4,0.8,21,1,1,1,1,1,3,8,16,1392,20,85,100,0
5048,3,1,4,3,2,5,17,30,14,0,0,87,5,4,0.8,22,1,1,1,1,1,3,12,24,2088,20,85,100,0
5049,3,1,4,4,2,5,17,30,14,0,0,87,5,4,0.8,23,1,1,1,1,1,3,16,32,2784,20,85,100,0
5053,3,1,4,5,3,5,17,30,14,0,0,87,5,4,0.8,27,1,1,1,1,1,3,20,60,5220,20,85,100,0
5186,1,3,1,1,4,3,9,1,1,24,8,91,3,2,0.6666666666666666,12,1,1,1,1,1,3,1,4,364,3,27,9,0
5265,3,1,4,1,1,5,17,29,13,0,0,92,4,3,0.75,17,5,1,5,5,25,3,4,4,368,20,85,100,0
5266,3,1,4,2,2,5,17,29,13,0,0,92,4,3,0.75,18,4,2,5,8,40,3,8,16,1472,20,85,100,0
5267,3,1,4,3,2,5,17,29,13,0,0,92,4,3,0.75,19,3,3,5,9,45,3,12,24,2208,20,85,100,0
5268,3,1,4,4,2,5,17,29,13,0,0,92,4,3,0.75,20,2,4,5,8,40,3,16,32,2944,20,85,100,0
5272,3,1,4,5,3,5,17,29,13,0,0,92,4,3,0.75,24,1,5,5,5,25,3,20,60,5520,20,85,100,0
5457,3,1,4,1,1,5,17,29,13,0,0,95,4,3,0.75,17,1,1,1,1,1,3,4,4,380,20,85,100,0
5458,3,1,4,2,2,5,17,29,13,0,0,95,4,3,0.75,18,5,1,5,5,25,3,8,16,1520,20,85,100,0
5459,3,1,4,3,2,5,17,29,13,0,0,95,4,3,0.75,19,4,2,5,8,40,3,12,24,2280,20,85,100,0
5460,3,1,4,4,2,5,17,29,13,0,0,95,4,3,0.75,20,3,3,5,9,45,3,16,32,3040,20,85,100,0
5464,3,1,4,5,3,5,17,29,13,0,0,95,4,3,0.75,24,2,4,5,8,40,3,20,60,5700,20,85,100,0
5491,1,3,1,1,4,3,9,0,0,24,8,97,2,1,0.5,8,1,5,5,5,25,3,1,4,388,3,27,9,0
5560,3,1,4,1,1,5,17,29,13,0,0,97,4,3,0.75,16,5,1,5,5,25,3,4,4,388,20,85,100,0
5561,3,1,4,2,2,5,17,29,13,0,0,97,4,3,0.75,17,4,2,5,8,40,3,8,16,1552,20,85,100,0
5562,3,1,4,3,2,5,17,29,13,0,0,97,4,3,0.75,18,3,3,5,9,45,3,12,24,2328,20,85,100,0
5564,3,1,4,4,2,5,17,29,13,0,0,97,4,3,0.75,20,2,4,5,8,40,3,16,32,3104,20,85,100,0
5567,3,1,4,5,3,5,17,29,13,0,0,97,4,3,0.75,23,1,5,5,5,25,3,20,60,5820,20,85,100,0
5667,3,1,4,1,1,5,17,29,13,0,0,99,4,3,0.75,17,5,1,5,5,25,3,4,4,396,20,85,100,0
5668,3,1,4,2,2,5,17,29,13,0,0,99,4,3,0.75,18,4,2,5,8,40,3,8,16,1584,20,85,100,0
5669,3,1,4,3,2,5,17,29,13,0,0,99,4,3,0.75,19,3,3,5,9,45,3,12,24,2376,20,85,100,0
5670,3,1,4,4,2,5,17,29,13,0,0,99,4,3,0.75,20,2,4,5,8,40,3,16,32,3168,20,85,100,0
5674,3,1,4,5,3,5,17,29,13,0,0,99,4,3,0.75,24,1,5,5,5,25,3,20,60,5940,20,85,100,0
5799,3,1,4,1,1,5,17,29,13,0,0,101,4,3,0.75,17,1,1,1,1,1,3,4,4,404,20,85,100,0
5800,3,1,4,2,2,5,17,29,13,0,0,101,4,3,0.75,18,4,1,4,4,16,3,8,16,1616,20,85,100,0
5801,3,1,4,3,2,5,17,29,13,0,0,101,4,3,0.75,19,3,2,4,6,24,3,12,24,2424,20,85,100,0
5802,3,1,4,4,2,5,17,29,13,0,0,101,4,3,0.75,20,2,3,4,6,24,3,16,32,3232,20,85,100,0
5806,3,1,4,5,3,5,17,29,13,0,0,101,4,3,0.75,24,1,4,4,4,16,3,20,60,6060,20,85,100,0
5916,1,3,1,1,4,3,9,1,1,24,8,105,3,2,0.6666666666666666,12,6,1,6,6,36,3,1,4,420,3,27,9,0
5923,3,1,4,1,1,5,17,29,13,0,0,104,4,3,0.75,17,5,2,6,10,60,3,4,4,416,20,85,100,0
5924,3,1,4,2,2,5,17,29,13,0,0,104,4,3,0.75,18,4,3,6,12,72,3,8,16,1664,20,85,100,0
5925,3,1,4,3,2,5,17,29,13,0,0,104,4,3,0.75,19,3,4,6,12,72,3,12,24,2496,20,85,100,0
5926,3,1,4,4,2,5,17,29,13,0,0,104,4,3,0.75,20,2,5,6,10,60,3,16,32,3328,20,85,100,0
5930,3,1,4,5,3,5,17,29,13,0,0,104,4,3,0.75,24,1,6,6,6,36,3,20,60,6240,20,85,100,0
6031,3,1,4,1,1,5,17,29,13,0,0,106,4,3,0.75,17,5,1,5,5,25,3,4,4,424,20,85,100,0
6032,3,1,4,2,2,5,17,29,13,0,0,106,4,3,0.75,18,4,2,5,8,40,3,8,16,1696,20,85,100,0
6033,3,1,4,3,2,5,17,29,13,0,0,106,4,3,0.75,19,3,3,5,9,45,3,12,24,2544,20,85,100,0
6034,3,1,4,4,2,5,17,29,13,0,0,106,4,3,0.75,20,2,4,5,8,40,3,16,32,3392,20,85,100,0
6038,3,1,4,5,3,5,17,29,13,0,0,106,4,3,0.75,24,1,5,5,5,25,3,20,60,6360,20,85,100,0
6121,0,3,1,1,4,3,9,1,1,20,4,109,2,2,1.0,12,3,1,3,3,9,0,1,4,436,3,27,9,0
6129,2,0,2,1,4,3,9,20,4,18,2,109,3,0,0.0,4,2,2,3,4,12,0,2,8,872,6,27,18,0
6190,0,3,3,1,4,3,9,18,2,20,4,109,3,3,1.0,16,1,3,3,3,9,0,3,12,1308,9,27,27,0
6227,1,3,1,1,4,3,9,1,1,28,12,111,5,2,0.4,12,2,1,2,2,4,3,1,4,444,3,27,9,0
6274,1,3,1,1,4,3,9,0,0,24,8,112,2,1,0.5,8,1,2,2,2,4,3,1,4,448,3,27,9,0
6342,3,1,4,1,1,5,17,29,13,0,0,112,4,3,0.75,16,6,1,6,6,36,3,4,4,448,20,85,100,0
6343,3,1,4,2,2,5,17,29,13,0,0,112,4,3,0.75,17,5,2,6,10,60,3,8,16,1792,20,85,100,0
6344,3,1,4,3,2,5,17,29,13,0,0,112,4,3,0.75,18,4,3,6,12,72,3,12,24,2688,20,85,100,0
6345,3,1,4,4,2,5,17,29,13,0,0,112,4,3,0.75,19,3,4,6,12,72,3,16,32,3584,20,85,100,0
6349,3,1,4,5,3,5,17,29,13,0,0,112,4,3,0.75,23,2,5,6,10,60,3,20,60,6720,20,85,100,0
6385,1,3,1,1,4,3,9,1,1,24,8,114,3,2,0.6666666666666666,12,1,6,6,6,36,3,1,4,456,3,27,9,0
6477,3,1,4,1,1,5,17,29,13,0,0,113,4,3,0.75,17,5,1,5,5,25,3,4,4,452,20,85,100,0
6478,3,1,4,2,2,5,17,29,13,0,0,113,4,3,0.75,18,4,2,5,8,40,3,8,16,1808,20,85,100,0
6479,3,1,4,3,2,5,17,29,13,0,0,113,4,3,0.75,19,3,3,5,9,45,3,12,24,2712,20,85,100,0
6480,3,1,4,4,2,5,17,29,13,0,0,113,4,3,0.75,20,2,4,5,8,40,3,16,32,3616,20,85,100,0
6484,3,1,4,5,3,5,17,29,13,0,0,113,4,3,0.75,24,1,5,5,5,25,3,20,60,6780,20,85,100,0
6509,0,3,1,1,4,3,9,0,0,20,4,116,1,1,1.0,8,3,1,3,3,9,0,1,4,464,3,27,9,0
6517,2,0,2,1,4,3,10,20,4,18,2,116,3,0,0.0,4,2,2,3,4,12,0,2,8,928,6,30,18,0
6579,0,3,3,1,4,3,9,18,2,20,4,116,3,3,1.0,17,1,3,3,3,9,0,3,12,1392,9,27,27,0
6614,1,3,1,1,4,3,9,0,0,28,12,117,3,1,0.3333333333333333,8,6,1,6,6,36,3,1,4,468,3,27,9,0
6691,3,1,4,1,1,5,17,30,14,0,0,117,5,4,0.8,21,5,2,6,10,60,3,4,4,468,20,85,100,0
6692,3,1,4,2,2,5,17,30,14,0,0,117,5,4,0.8,22,4,3,6,12,72,3,8,16,1872,20,85,100,0
6693,3,1,4,3,2,5,17,30,14,0,0,117,5,4,0.8,23,3,4,6,12,72,3,12,24,2808,20,85,100,0
6694,3,1,4,4,2,5,17,30,14,0,0,117,5,4,0.8,24,2,5,6,10,60,3,16,32,3744,20,85,100,0
6698,3,1,4,5,3,5,17,30,14,0,0,117,5,4,0.8,28,1,6,6,6,36,3,20,60,7020,20,85,100,0
6771,1,3,1,1,4,3,9,0,0,24,8,120,2,1,0.5,8,1,1,1,1,1,3,1,4,480,3,27,9,0
6840,3,1,4,1,1,5,17,29,13,0,0,120,4,3,0.75,16,5,1,5,5,25,3,4,4,480,20,85,100,0
6841,3,1,4,2,2,5,17,29,13,0,0,120,4,3,0.75,17,4,2,5,8,40,3,8,16,1920,20,85,100,0
6842,3,1,4,3,2,5,17,29,13,0,0,120,4,3,0.75,18,3,3,5,9,45,3,12,24,2880,20,85,100,0
6843,3,1,4,4,2,5,17,29,13,0,0,120,4,3,0.75,19,2,4,5,8,40,3,16,32,3840,20,85,100,0
6847,3,1,4,5,3,5,17,29,13,0,0,120,4,3,0.75,23,1,5,5,5,25,3,20,60,7200,20,85,100,0
6963,3,1,4,1,1,5,17,29,13,0,0,122,4,3,0.75,17,7,1,7,7,49,3,4,4,488,20,85,100,0
6964,3,1,4,2,2,5,17,29,13,0,0,122,4,3,0.75,18,6,2,7,12,84,3,8,16,1952,20,85,100,0
6965,3,1,4,3,2,5,17,29,13,0,0,122,4,3,0.75,19,5,3,7,15,105,3,12,24,2928,20,85,100,0
6966,3,1,4,4,2,5,17,29,13,0,0,122,4,3,0.75,20,4,4,7,16,112,3,16,32,3904,20,85,100,0
6970,3,1,4,5,3,5,17,29,13,0,0,122,4,3,0.75,24,3,5,7,15,105,3,20,60,7320,20,85,100,0
