timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
4241,1,3,1,1,4,3,9,0,0,31,15,75,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,300,3,27,9,0
4820,0,3,1,1,4,3,9,1,1,23,7,85,3,3,1.0,16,1,1,1,1,1,0,1,4,340,3,27,9,0
4828,4,0,2,1,4,3,9,23,7,18,2,85,2,0,0.0,4,1,1,1,1,1,0,2,8,680,6,27,18,0
4882,0,3,3,1,4,3,9,18,2,23,7,85,2,2,1.0,12,1,1,1,1,1,0,3,12,1020,9,27,27,0
5104,0,3,1,1,4,3,9,0,0,23,7,90,4,4,1.0,20,1,1,1,1,1,0,1,4,360,3,27,9,0
5112,4,0,2,1,4,3,10,23,7,18,2,90,2,0,0.0,4,1,1,1,1,1,0,2,8,720,6,30,18,0
5168,0,3,3,1,4,3,9,18,2,23,7,90,2,2,1.0,16,1,1,1,1,1,0,3,12,1080,9,27,27,0
5517,1,3,1,1,4,3,9,1,1,27,11,98,4,3,0.75,16,1,1,1,1,1,3,1,4,392,3,27,9,0
5740,0,3,1,1,4,3,9,1,1,23,7,102,3,3,1.0,16,1,1,1,1,1,0,1,4,408,3,27,9,0
5748,4,0,2,1,4,3,11,23,7,18,2,102,2,0,0.0,4,1,1,1,1,1,0,2,8,816,6,33,18,0
5800,0,3,3,1,4,3,9,18,2,23,7,102,2,2,1.0,12,1,1,1,1,1,0,3,12,1224,9,27,27,0
5849,1,3,1,1,4,3,9,0,0,27,11,104,5,4,0.8,20,1,1,1,1,1,3,1,4,416,3,27,9,0
6016,1,3,1,1,4,3,9,1,1,27,11,107,4,3,0.75,16,1,1,1,1,1,3,1,4,428,3,27,9,0
6089,0,3,1,1,4,3,9,0,0,23,7,108,4,4,1.0,20,1,1,1,1,1,0,1,4,432,3,27,9,0
6097,4,0,2,1,4,3,12,23,7,18,2,108,2,0,0.0,4,1,1,1,1,1,0,2,8,864,6,36,18,0
6154,0,3,3,1,4,3,9,18,2,23,7,108,2,2,1.0,16,1,1,1,1,1,0,3,12,1296,9,27,27,0
6382,1,3,1,1,4,3,9,0,0,27,11,113,5,4,0.8,20,1,1,1,1,1,3,1,4,452,3,27,9,0
7754,0,3,1,1,4,3,9,1,1,23,7,136,3,3,1.0,16,1,1,1,1,1,0,1,4,544,3,27,9,0
7762,4,0,2,1,4,3,9,23,7,18,2,136,2,0,0.0,4,1,1,1,1,1,0,2,8,1088,6,27,18,0
7814,0,3,3,1,4,3,9,18,2,23,7,136,2,2,1.0,12,1,1,1,1,1,0,3,12,1632,9,27,27,0
7988,1,3,1,1,4,3,9,1,1,27,11,140,4,3,0.75,16,1,1,1,1,1,3,1,4,560,3,27,9,0
8204,0,3,1,1,4,3,9,0,0,23,7,145,4,4,1.0,20,1,1,1,1,1,0,1,4,580,3,27,9,0
8212,4,0,2,1,4,3,10,23,7,18,2,145,2,0,0.0,4,1,1,1,1,1,0,2,8,1160,6,30,18,0
8265,0,3,3,1,4,3,9,18,2,23,7,145,2,2,1.0,13,1,1,1,1,1,0,3,12,1740,9,27,27,0
8445,1,3,1,1,4,3,9,0,0,27,11,149,5,4,0.8,20,1,1,1,1,1,3,1,4,596,3,27,9,0
8488,1,3,1,1,4,3,9,1,1,31,15,150,5,3,0.6,16,1,1,1,1,1,3,1,4,600,3,27,9,0
8972,1,3,1,1,4,3,9,0,0,31,15,160,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,640,3,27,9,0
10067,0,3,5,1,1,3,9,1,1,23,7,184,3,3,1.0,16,1,1,1,1,1,0,5,5,920,15,27,45,0
10074,0,3,5,2,2,3,9,1,1,23,7,184,3,3,1.0,23,1,1,1,1,1,0,10,20,3680,15,27,45,0
10081,0,3,5,3,2,3,9,1,1,23,7,184,3,3,1.0,30,1,1,1,1,1,0,15,30,5520,15,27,45,0
10088,0,3,5,4,2,3,9,1,1,23,7,184,3,3,1.0,37,1,1,1,1,1,0,20,40,7360,15,27,45,0
10095,0,3,5,5,3,3,9,1,1,23,7,184,3,3,1.0,44,1,1,1,1,1,0,25,75,13800,15,27,45,0
10096,0,3,1,1,4,3,10,1,1,23,7,185,3,3,1.0,44,1,1,1,1,1,0,1,4,740,3,30,9,0
10103,4,0,6,1,1,3,11,23,7,18,2,184,2,0,0.0,4,1,1,1,1,1,0,6,6,1104,18,33,54,0
10110,4,0,6,2,2,3,11,23,7,18,2,184,2,0,0.0,11,1,1,1,1,1,0,12,24,4416,18,33,54,0
10117,4,0,6,3,2,3,11,23,7,18,2,184,2,0,0.0,18,1,1,1,1,1,0,18,36,6624,18,33,54,0
10124,4,0,6,4,2,3,11,23,7,18,2,184,2,0,0.0,25,1,1,1,1,1,0,24,48,8832,18,33,54,0
10131,4,0,6,5,3,3,11,23,7,18,2,184,2,0,0.0,32,1,1,1,1,1,0,30,90,16560,18,33,54,0
10132,4,0,2,1,4,3,12,23,7,18,2,185,2,0,0.0,32,1,1,1,1,1,0,2,8,1480,6,36,18,0
10134,4,0,7,1,4,3,9,23,7,1,1,184,3,0,0.0,4,1,1,1,1,1,0,7,28,5152,21,27,63,0
10184,0,3,3,1,4,3,9,18,2,23,7,185,2,2,1.0,12,1,1,1,1,1,0,3,12,2220,9,27,27,0
10215,0,3,1,1,4,3,9,1,1,23,7,187,3,3,1.0,16,1,1,1,1,1,0,1,4,748,3,27,9,0
10223,4,0,2,1,4,3,10,23,7,18,2,187,2,0,0.0,4,1,1,1,1,1,0,2,8,1496,6,30,18,0
10280,0,3,3,1,4,3,9,18,2,23,7,187,2,2,1.0,16,1,1,1,1,1,0,3,12,2244,9,27,27,0
10601,0,3,5,1,1,3,9,0,0,23,7,195,4,4,1.0,20,1,1,1,1,1,0,5,5,975,15,27,45,0
10608,0,3,5,2,2,3,9,0,0,23,7,195,4,4,1.0,27,1,1,1,1,1,0,10,20,3900,15,27,45,0
10615,0,3,5,3,2,3,9,0,0,23,7,195,4,4,1.0,34,1,1,1,1,1,0,15,30,5850,15,27,45,0
10622,0,3,5,4,2,3,9,0,0,23,7,195,4,4,1.0,41,1,1,1,1,1,0,20,40,7800,15,27,45,0
10629,0,3,5,5,3,3,9,0,0,23,7,195,4,4,1.0,48,1,1,1,1,1,0,25,75,14625,15,27,45,0
10630,0,3,1,1,4,3,10,0,0,23,7,196,4,4,1.0,48,1,1,1,1,1,0,1,4,784,3,30,9,0
10637,4,0,6,1,1,3,11,23,7,18,2,195,2,0,0.0,4,1,1,1,1,1,0,6,6,1170,18,33,54,0
10644,4,0,6,2,2,3,11,23,7,18,2,195,2,0,0.0,11,1,1,1,1,1,0,12,24,4680,18,33,54,0
10651,4,0,6,3,2,3,11,23,7,18,2,195,2,0,0.0,18,1,1,1,1,1,0,18,36,7020,18,33,54,0
10658,4,0,6,4,2,3,11,23,7,18,2,195,2,0,0.0,25,1,1,1,1,1,0,24,48,9360,18,33,54,0
10665,4,0,6,5,3,3,11,23,7,18,2,195,2,0,0.0,32,1,1,1,1,1,0,30,90,17550,18,33,54,0
10666,4,0,2,1,4,3,12,23,7,18,2,196,2,0,0.0,32,1,1,1,1,1,0,2,8,1568,6,36,18,0
10667,4,0,7,1,4,3,9,23,7,0,0,195,4,0,0.0,5,1,1,1,1,1,0,7,28,5460,21,27,63,0
10674,1,3,1,1,4,3,9,1,1,27,11,197,4,3,0.75,16,1,1,1,1,1,3,1,4,788,3,27,9,0
10718,0,3,3,1,4,3,9,18,2,23,7,196,2,2,1.0,12,1,1,1,1,1,0,3,12,2352,9,27,27,0
10757,0,3,1,1,4,3,9,0,0,23,7,198,4,4,1.0,20,1,1,1,1,1,0,1,4,792,3,27,9,0
10765,4,0,2,1,4,3,10,23,7,18,2,198,2,0,0.0,4,1,1,1,1,1,0,2,8,1584,6,30,18,0
10791,1,3,1,1,4,3,9,1,1,27,11,199,4,3,0.75,16,1,1,1,1,1,3,1,4,796,3,27,9,0
10822,0,3,3,1,4,3,9,18,2,23,7,198,2,2,1.0,16,1,1,1,1,1,0,3,12,2376,9,27,27,0
11249,1,3,1,1,4,3,9,0,0,27,11,210,5,4,0.8,20,1,1,1,1,1,3,1,4,840,3,27,9,0
11362,1,3,1,1,4,3,9,0,0,27,11,211,5,4,0.8,20,1,1,1,1,1,3,1,4,844,3,27,9,0
11951,1,3,1,1,4,3,9,1,1,27,11,225,4,3,0.75,16,1,1,1,1,1,3,1,4,900,3,27,9,0
12317,1,3,1,1,4,3,9,1,1,31,15,234,5,3,0.6,16,1,1,1,1,1,3,1,4,936,3,27,9,0
12571,1,3,1,1,4,3,9,0,0,27,11,239,5,4,0.8,20,1,1,1,1,1,3,1,4,956,3,27,9,0
12868,1,3,1,1,4,3,9,1,1,31,15,246,5,3,0.6,16,1,1,1,1,1,3,1,4,984,3,27,9,0
12961,1,3,1,1,4,3,9,0,0,31,15,248,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,992,3,27,9,0
13536,1,3,1,1,4,3,9,0,0,31,15,261,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,1044,3,27,9,0
14268,1,3,1,1,4,3,9,1,1,31,15,276,5,3,0.6,16,1,1,1,1,1,3,1,4,1104,3,27,9,0
14632,0,3,1,1,4,3,9,1,1,23,7,284,3,3,1.0,16,1,1,1,1,1,0,1,4,1136,3,27,9,0
14640,4,0,2,1,4,3,11,23,7,18,2,284,2,0,0.0,4,1,1,1,1,1,0,2,8,2272,6,33,18,0
14692,0,3,3,1,4,3,9,18,2,23,7,284,2,2,1.0,12,1,1,1,1,1,0,3,12,3408,9,27,27,0
14735,0,3,1,1,4,3,9,1,1,23,7,286,3,3,1.0,16,1,1,1,1,1,0,1,4,1144,3,27,9,0
14743,4,0,2,1,4,3,12,23,7,18,2,286,2,0,0.0,4,1,1,1,1,1,0,2,8,2288,6,36,18,0
14799,0,3,3,1,4,3,9,18,2,23,7,286,2,2,1.0,15,1,1,1,1,1,0,3,12,3432,9,27,27,0
15014,1,3,1,1,4,3,9,0,0,31,15,293,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,1172,3,27,9,0
15400,0,3,1,1,4,3,9,0,0,23,7,302,4,4,1.0,20,1,1,1,1,1,0,1,4,1208,3,27,9,0
15408,4,0,2,1,4,3,9,23,7,18,2,302,2,0,0.0,4,1,1,1,1,1,0,2,8,2416,6,27,18,0
15460,0,3,3,1,4,3,9,18,2,23,7,302,2,2,1.0,12,1,1,1,1,1,0,3,12,3624,9,27,27,0
15511,0,3,1,1,4,3,9,0,0,23,7,305,4,4,1.0,20,1,1,1,1,1,0,1,4,1220,3,27,9,0
15519,4,0,2,1,4,3,10,23,7,18,2,305,2,0,0.0,4,1,1,1,1,1,0,2,8,2440,6,30,18,0
15572,0,3,3,1,4,3,9,18,2,23,7,305,2,2,1.0,12,1,1,1,1,1,0,3,12,3660,9,27,27,0
16186,0,3,5,1,1,3,9,1,1,23,7,320,3,3,1.0,16,1,1,1,1,1,0,5,5,1600,15,27,45,0
16193,0,3,5,2,2,3,9,1,1,23,7,320,3,3,1.0,23,1,1,1,1,1,0,10,20,6400,15,27,45,0
16200,0,3,5,3,2,3,9,1,1,23,7,320,3,3,1.0,30,1,1,1,1,1,0,15,30,9600,15,27,45,0
16207,0,3,5,4,2,3,9,1,1,23,7,320,3,3,1.0,37,1,1,1,1,1,0,20,40,12800,15,27,45,0
16214,0,3,5,5,3,3,9,1,1,23,7,320,3,3,1.0,44,1,1,1,1,1,0,25,75,24000,15,27,45,0
16215,0,3,1,1,4,3,10,1,1,23,7,321,3,3,1.0,44,1,1,1,1,1,0,1,4,1284,3,30,9,0
16222,4,0,6,1,1,3,11,23,7,18,2,320,2,0,0.0,4,1,1,1,1,1,0,6,6,1920,18,33,54,0
16229,4,0,6,2,2,3,11,23,7,18,2,320,2,0,0.0,11,1,1,1,1,1,0,12,24,7680,18,33,54,0
16236,4,0,6,3,2,3,11,23,7,18,2,320,2,0,0.0,18,1,1,1,1,1,0,18,36,11520,18,33,54,0
16243,4,0,6,4,2,3,11,23,7,18,2,320,2,0,0.0,25,1,1,1,1,1,0,24,48,15360,18,33,54,0
16250,4,0,6,5,3,3,11,23,7,18,2,320,2,0,0.0,32,1,1,1,1,1,0,30,90,28800,18,33,54,0
16251,4,0,2,1,4,3,12,23,7,18,2,321,2,0,0.0,32,1,1,1,1,1,0,2,8,2568,6,36,18,0
16252,4,0,7,1,4,3,9,23,7,1,1,320,3,0,0.0,6,1,1,1,1,1,0,7,28,8960,21,27,63,0
16310,0,3,3,1,4,3,9,18,2,23,7,321,2,2,1.0,16,1,1,1,1,1,0,3,12,3852,9,27,27,0
16692,1,3,1,1,4,3,9,1,1,31,15,332,5,3,0.6,16,1,1,1,1,1,3,1,4,1328,3,27,9,0
17031,0,3,5,1,1,3,9,0,0,23,7,339,4,4,1.0,20,1,1,1,1,1,0,5,5,1695,15,27,45,0
17039,0,3,5,2,2,3,9,0,0,23,7,339,4,4,1.0,28,1,1,1,1,1,0,10,20,6780,15,27,45,0
17045,0,3,5,3,2,3,9,0,0,23,7,339,4,4,1.0,34,1,1,1,1,1,0,15,30,10170,15,27,45,0
17052,0,3,5,4,2,3,9,0,0,23,7,339,4,4,1.0,41,1,1,1,1,1,0,20,40,13560,15,27,45,0
17059,0,3,5,5,3,3,9,0,0,23,7,339,4,4,1.0,48,1,1,1,1,1,0,25,75,25425,15,27,45,0
17060,0,3,1,1,4,3,10,0,0,23,7,340,4,4,1.0,48,1,1,1,1,1,0,1,4,1360,3,30,9,0
17067,4,0,6,1,1,3,10,23,7,18,2,339,2,0,0.0,4,1,1,1,1,1,0,6,6,2034,18,30,54,0
17074,4,0,6,2,2,3,10,23,7,18,2,339,2,0,0.0,11,1,1,1,1,1,0,12,24,8136,18,30,54,0
17081,4,0,6,3,2,3,10,23,7,18,2,339,2,0,0.0,18,1,1,1,1,1,0,18,36,12204,18,30,54,0
17088,4,0,6,4,2,3,10,23,7,18,2,339,2,0,0.0,25,1,1,1,1,1,0,24,48,16272,18,30,54,0
17095,4,0,6,5,3,3,10,23,7,18,2,339,2,0,0.0,32,1,1,1,1,1,0,30,90,30510,18,30,54,0
17096,4,0,2,1,4,3,11,23,7,18,2,340,2,0,0.0,32,1,1,1,1,1,0,2,8,2720,6,33,18,0
17097,4,0,7,1,4,3,12,23,7,0,0,339,4,0,0.0,5,1,1,1,1,1,0,7,28,9492,21,36,63,0
17148,0,3,3,1,4,3,9,18,2,23,7,340,2,2,1.0,12,1,1,1,1,1,0,3,12,4080,9,27,27,0
17558,1,3,1,1,4,3,9,0,0,31,15,353,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,1412,3,27,9,0
18078,0,3,1,1,4,3,9,1,1,23,7,362,3,3,1.0,16,1,1,1,1,1,0,1,4,1448,3,27,9,0
18086,4,0,2,1,4,3,9,23,7,18,2,362,2,0,0.0,4,1,1,1,1,1,0,2,8,2896,6,27,18,0
18138,0,3,3,1,4,3,9,18,2,23,7,362,2,2,1.0,12,1,1,1,1,1,0,3,12,4344,9,27,27,0
18753,1,3,1,1,4,3,9,1,1,27,11,373,4,3,0.75,16,1,1,1,1,1,3,1,4,1492,3,27,9,0
19017,0,3,1,1,4,3,9,0,0,23,7,376,4,4,1.0,20,1,1,1,1,1,0,1,4,1504,3,27,9,0
19025,4,0,2,1,4,3,10,23,7,18,2,376,2,0,0.0,4,1,1,1,1,1,0,2,8,3008,6,30,18,0
19082,0,3,3,1,4,3,9,18,2,23,7,376,2,2,1.0,16,1,1,1,1,1,0,3,12,4512,9,27,27,0
19456,1,3,1,1,4,3,9,1,1,31,15,381,5,3,0.6,16,1,1,1,1,1,3,1,4,1524,3,27,9,0
19717,1,3,1,1,4,3,9,0,0,27,11,384,5,4,0.8,20,1,1,1,1,1,3,1,4,1536,3,27,9,0
20444,1,3,1,1,4,3,9,0,0,31,15,393,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,1572,3,27,9,0
20706,0,3,5,1,1,3,9,1,1,23,7,396,3,3,1.0,16,1,1,1,1,1,0,5,5,1980,15,27,45,0
20713,0,3,5,2,2,3,9,1,1,23,7,396,3,3,1.0,23,1,1,1,1,1,0,10,20,7920,15,27,45,0
20720,0,3,5,3,2,3,9,1,1,23,7,396,3,3,1.0,30,1,1,1,1,1,0,15,30,11880,15,27,45,0
20727,0,3,5,4,2,3,9,1,1,23,7,396,3,3,1.0,37,1,1,1,1,1,0,20,40,15840,15,27,45,0
20734,0,3,5,5,3,3,9,1,1,23,7,396,3,3,1.0,44,1,1,1,1,1,0,25,75,29700,15,27,45,0
20735,0,3,1,1,4,3,10,1,1,23,7,397,3,3,1.0,44,1,1,1,1,1,0,1,4,1588,3,30,9,0
20742,4,0,6,1,1,3,11,23,7,18,2,396,2,0,0.0,4,1,1,1,1,1,0,6,6,2376,18,33,54,0
20749,4,0,6,2,2,3,11,23,7,18,2,396,2,0,0.0,11,1,1,1,1,1,0,12,24,9504,18,33,54,0
20756,4,0,6,3,2,3,11,23,7,18,2,396,2,0,0.0,18,1,1,1,1,1,0,18,36,14256,18,33,54,0
20763,4,0,6,4,2,3,11,23,7,18,2,396,2,0,0.0,25,1,1,1,1,1,0,24,48,19008,18,33,54,0
20770,4,0,6,5,3,3,11,23,7,18,2,396,2,0,0.0,32,1,1,1,1,1,0,30,90,35640,18,33,54,0
20771,4,0,2,1,4,3,12,23,7,18,2,397,2,0,0.0,32,1,1,1,1,1,0,2,8,3176,6,36,18,0
20772,4,0,7,1,4,3,9,23,7,1,1,396,3,0,0.0,6,1,1,1,1,1,0,7,28,11088,21,27,63,0
20828,0,3,3,1,4,3,9,18,2,23,7,397,2,2,1.0,16,1,1,1,1,1,0,3,12,4764,9,27,27,0
21439,1,3,1,1,4,3,9,1,1,27,11,406,4,3,0.75,16,1,1,1,1,1,3,1,4,1624,3,27,9,0
21759,0,3,5,1,1,3,9,0,0,23,7,409,4,4,1.0,20,1,1,1,1,1,0,5,5,2045,15,27,45,0
21766,0,3,5,2,2,3,9,0,0,23,7,409,4,4,1.0,27,1,1,1,1,1,0,10,20,8180,15,27,45,0
21773,0,3,5,3,2,3,9,0,0,23,7,409,4,4,1.0,34,1,1,1,1,1,0,15,30,12270,15,27,45,0
21780,0,3,5,4,2,3,9,0,0,23,7,409,4,4,1.0,41,1,1,1,1,1,0,20,40,16360,15,27,45,0
21787,0,3,5,5,3,3,9,0,0,23,7,409,4,4,1.0,48,1,1,1,1,1,0,25,75,30675,15,27,45,0
21788,0,3,1,1,4,3,10,0,0,23,7,410,4,4,1.0,48,1,1,1,1,1,0,1,4,1640,3,30,9,0
21795,4,0,6,1,1,3,10,23,7,18,2,409,2,0,0.0,4,1,1,1,1,1,0,6,6,2454,18,30,54,0
21802,4,0,6,2,2,3,10,23,7,18,2,409,2,0,0.0,11,1,1,1,1,1,0,12,24,9816,18,30,54,0
21809,4,0,6,3,2,3,10,23,7,18,2,409,2,0,0.0,18,1,1,1,1,1,0,18,36,14724,18,30,54,0
21816,4,0,6,4,2,3,10,23,7,18,2,409,2,0,0.0,25,1,1,1,1,1,0,24,48,19632,18,30,54,0
21823,4,0,6,5,3,3,10,23,7,18,2,409,2,0,0.0,32,1,1,1,1,1,0,30,90,36810,18,30,54,0
21824,4,0,2,1,4,3,11,23,7,18,2,410,2,0,0.0,32,1,1,1,1,1,0,2,8,3280,6,33,18,0
21825,4,0,7,1,4,3,12,23,7,0,0,409,4,0,0.0,5,1,1,1,1,1,0,7,28,11452,21,36,63,0
21879,0,3,3,1,4,3,9,18,2,23,7,410,2,2,1.0,15,1,1,1,1,1,0,3,12,4920,9,27,27,0
22140,1,3,1,1,4,3,9,1,1,31,15,414,5,3,0.6,16,1,1,1,1,1,3,1,4,1656,3,27,9,0
22516,1,3,1,1,4,3,9,0,0,27,11,419,5,4,0.8,20,1,1,1,1,1,3,1,4,1676,3,27,9,0
23240,1,3,1,1,4,3,9,0,0,31,15,431,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,1724,3,27,9,0
23567,0,3,5,1,1,3,9,1,1,23,7,436,3,3,1.0,16,1,1,1,1,1,0,5,5,2180,15,27,45,0
23574,0,3,5,2,2,3,9,1,1,23,7,436,3,3,1.0,23,1,1,1,1,1,0,10,20,8720,15,27,45,0
23581,0,3,5,3,2,3,9,1,1,23,7,436,3,3,1.0,30,1,1,1,1,1,0,15,30,13080,15,27,45,0
23588,0,3,5,4,2,3,9,1,1,23,7,436,3,3,1.0,37,1,1,1,1,1,0,20,40,17440,15,27,45,0
23595,0,3,5,5,3,3,9,1,1,23,7,436,3,3,1.0,44,1,1,1,1,1,0,25,75,32700,15,27,45,0
23596,0,3,1,1,4,3,10,1,1,23,7,437,3,3,1.0,44,1,1,1,1,1,0,1,4,1748,3,30,9,0
23603,4,0,6,1,1,3,9,23,7,18,2,436,2,0,0.0,4,1,1,1,1,1,0,6,6,2616,18,27,54,0
23610,4,0,6,2,2,3,9,23,7,18,2,436,2,0,0.0,11,1,1,1,1,1,0,12,24,10464,18,27,54,0
23617,4,0,6,3,2,3,9,23,7,18,2,436,2,0,0.0,18,1,1,1,1,1,0,18,36,15696,18,27,54,0
23624,4,0,6,4,2,3,9,23,7,18,2,436,2,0,0.0,25,1,1,1,1,1,0,24,48,20928,18,27,54,0
23631,4,0,6,5,3,3,9,23,7,18,2,436,2,0,0.0,32,1,1,1,1,1,0,30,90,39240,18,27,54,0
23632,4,0,2,1,4,3,10,23,7,18,2,437,2,0,0.0,32,1,1,1,1,1,0,2,8,3496,6,30,18,0
23633,4,0,7,1,4,3,11,23,7,1,1,436,3,0,0.0,5,1,1,1,1,1,0,7,28,12208,21,33,63,0
23684,0,3,3,1,4,3,9,18,2,23,7,437,2,2,1.0,12,1,1,1,1,1,0,3,12,5244,9,27,27,0
24709,0,3,5,1,1,3,9,0,0,23,7,460,4,4,1.0,20,1,1,1,1,1,0,5,5,2300,15,27,45,0
24716,0,3,5,2,2,3,9,0,0,23,7,460,4,4,1.0,27,1,1,1,1,1,0,10,20,9200,15,27,45,0
24723,0,3,5,3,2,3,9,0,0,23,7,460,4,4,1.0,34,1,1,1,1,1,0,15,30,13800,15,27,45,0
24730,0,3,5,4,2,3,9,0,0,23,7,460,4,4,1.0,41,1,1,1,1,1,0,20,40,18400,15,27,45,0
24737,0,3,5,5,3,3,9,0,0,23,7,460,4,4,1.0,48,1,1,1,1,1,0,25,75,34500,15,27,45,0
24738,0,3,1,1,4,3,10,0,0,23,7,461,4,4,1.0,48,1,1,1,1,1,0,1,4,1844,3,30,9,0
24745,4,0,6,1,1,3,12,23,7,18,2,460,2,0,0.0,4,1,1,1,1,1,0,6,6,2760,18,36,54,0
24752,4,0,6,2,2,3,12,23,7,18,2,460,2,0,0.0,11,1,1,1,1,1,0,12,24,11040,18,36,54,0
24759,4,0,6,3,2,3,12,23,7,18,2,460,2,0,0.0,18,1,1,1,1,1,0,18,36,16560,18,36,54,0
24766,4,0,6,4,2,3,12,23,7,18,2,460,2,0,0.0,25,1,1,1,1,1,0,24,48,22080,18,36,54,0
24773,4,0,6,5,3,3,12,23,7,18,2,460,2,0,0.0,32,1,1,1,1,1,0,30,90,41400,18,36,54,0
