timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
26568,0,3,3,1,4,3,9,18,2,23,7,243,2,2,1.0,16,1,1,1,1,1,0,3,12,2916,9,27,27,1
28732,1,3,5,1,1,3,9,0,0,27,11,268,5,4,0.8,20,1,1,1,1,1,3,5,5,1340,15,27,45,1
28739,1,3,5,2,2,3,9,0,0,27,11,268,5,4,0.8,27,1,1,1,1,1,3,10,20,5360,15,27,45,1
28746,1,3,5,3,2,3,9,0,0,27,11,268,5,4,0.8,34,1,1,1,1,1,3,15,30,8040,15,27,45,1
28753,1,3,5,4,2,3,9,0,0,27,11,268,5,4,0.8,41,1,1,1,1,1,3,20,40,10720,15,27,45,1
28760,1,3,5,5,3,3,9,0,0,27,11,268,5,4,0.8,48,1,1,1,1,1,3,25,75,20100,15,27,45,1
28761,1,3,1,1,4,3,10,0,0,27,11,269,5,4,0.8,48,1,1,1,1,1,3,1,4,1076,3,30,9,1
29144,0,3,1,1,4,3,9,0,0,23,7,271,4,4,1.0,20,1,1,1,1,1,0,1,4,1084,3,27,9,1
29152,4,0,2,1,4,3,10,23,7,18,2,271,2,0,0.0,4,1,1,1,1,1,0,2,8,2168,6,30,18,1
29204,0,3,3,1,4,3,9,18,2,23,7,271,2,2,1.0,12,1,1,1,1,1,0,3,12,3252,9,27,27,1
29486,1,3,1,1,4,3,9,0,0,27,11,274,5,4,0.8,20,1,1,1,1,1,3,1,4,1096,3,27,9,1
30152,0,3,5,1,1,3,9,0,0,23,7,280,4,4,1.0,20,1,1,1,1,1,0,5,5,1400,15,27,45,1
30159,0,3,5,2,2,3,9,0,0,23,7,280,4,4,1.0,27,1,1,1,1,1,0,10,20,5600,15,27,45,1
30166,0,3,5,3,2,3,9,0,0,23,7,280,4,4,1.0,34,1,1,1,1,1,0,15,30,8400,15,27,45,1
30173,0,3,5,4,2,3,9,0,0,23,7,280,4,4,1.0,41,1,1,1,1,1,0,20,40,11200,15,27,45,1
30180,0,3,5,5,3,3,9,0,0,23,7,280,4,4,1.0,48,1,1,1,1,1,0,25,75,21000,15,27,45,1
30181,0,3,1,1,4,3,10,0,0,23,7,281,4,4,1.0,48,1,1,1,1,1,0,1,4,1124,3,30,9,1
30188,4,0,6,1,1,3,11,23,7,18,2,280,2,0,0.0,4,1,1,1,1,1,0,6,6,1680,18,33,54,1
30195,4,0,6,2,2,3,11,23,7,18,2,280,2,0,0.0,11,1,1,1,1,1,0,12,24,6720,18,33,54,1
30202,4,0,6,3,2,3,11,23,7,18,2,280,2,0,0.0,18,1,1,1,1,1,0,18,36,10080,18,33,54,1
30209,4,0,6,4,2,3,11,23,7,18,2,280,2,0,0.0,25,1,1,1,1,1,0,24,48,13440,18,33,54,1
30216,4,0,6,5,3,3,11,23,7,18,2,280,2,0,0.0,32,1,1,1,1,1,0,30,90,25200,18,33,54,1
30217,4,0,2,1,4,3,12,23,7,18,2,281,2,0,0.0,32,1,1,1,1,1,0,2,8,2248,6,36,18,1
30218,4,0,7,1,4,3,9,23,7,0,0,280,4,0,0.0,6,1,1,1,1,1,0,7,28,7840,21,27,63,1
30270,0,3,3,1,4,3,9,18,2,23,7,281,2,2,1.0,12,1,1,1,1,1,0,3,12,3372,9,27,27,1
30421,1,3,5,1,1,3,9,0,0,31,15,283,6,4,0.6666666666666666,20,1,1,1,1,1,3,5,5,1415,15,27,45,1
30428,1,3,5,2,2,3,9,0,0,31,15,283,6,4,0.6666666666666666,27,1,1,1,1,1,3,10,20,5660,15,27,45,1
30435,1,3,5,3,2,3,9,0,0,31,15,283,6,4,0.6666666666666666,34,1,1,1,1,1,3,15,30,8490,15,27,45,1
30442,1,3,5,4,2,3,9,0,0,31,15,283,6,4,0.6666666666666666,41,1,1,1,1,1,3,20,40,11320,15,27,45,1
30449,1,3,5,5,3,3,9,0,0,31,15,283,6,4,0.6666666666666666,48,1,1,1,1,1,3,25,75,21225,15,27,45,1
30450,1,3,1,1,4,3,10,0,0,31,15,284,6,4,0.6666666666666666,48,1,1,1,1,1,3,1,4,1136,3,30,9,1
31253,1,3,1,1,4,3,9,0,0,27,11,293,5,4,0.8,20,1,1,1,1,1,3,1,4,1172,3,27,9,1
32030,1,3,1,1,4,3,9,0,0,31,15,301,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,1204,3,27,9,1
32376,1,3,1,1,4,3,9,0,0,31,15,304,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,1216,3,27,9,1
32886,1,3,5,1,1,3,9,0,0,27,11,309,5,4,0.8,20,1,1,1,1,1,3,5,5,1545,15,27,45,1
32893,1,3,5,2,2,3,9,0,0,27,11,309,5,4,0.8,27,1,1,1,1,1,3,10,20,6180,15,27,45,1
32900,1,3,5,3,2,3,9,0,0,27,11,309,5,4,0.8,34,1,1,1,1,1,3,15,30,9270,15,27,45,1
32907,1,3,5,4,2,3,9,0,0,27,11,309,5,4,0.8,41,1,1,1,1,1,3,20,40,12360,15,27,45,1
32914,1,3,5,5,3,3,9,0,0,27,11,309,5,4,0.8,48,1,1,1,1,1,3,25,75,23175,15,27,45,1
32915,1,3,1,1,4,3,10,0,0,27,11,310,5,4,0.8,48,1,1,1,1,1,3,1,4,1240,3,30,9,1
34954,1,3,5,1,1,3,9,0,0,31,15,334,6,4,0.6666666666666666,20,1,1,1,1,1,3,5,5,1670,15,27,45,1
34961,1,3,5,2,2,3,9,0,0,31,15,334,6,4,0.6666666666666666,27,1,1,1,1,1,3,10,20,6680,15,27,45,1
34968,1,3,5,3,2,3,9,0,0,31,15,334,6,4,0.6666666666666666,34,1,1,1,1,1,3,15,30,10020,15,27,45,1
34975,1,3,5,4,2,3,9,0,0,31,15,334,6,4,0.6666666666666666,41,1,1,1,1,1,3,20,40,13360,15,27,45,1
34982,1,3,5,5,3,3,9,0,0,31,15,334,6,4,0.6666666666666666,48,1,1,1,1,1,3,25,75,25050,15,27,45,1
34983,1,3,1,1,4,3,10,0,0,31,15,335,6,4,0.6666666666666666,48,1,1,1,1,1,3,1,4,1340,3,30,9,1
35220,1,3,5,1,1,3,9,0,0,27,11,336,5,4,0.8,20,1,1,1,1,1,3,5,5,1680,15,27,45,1
35227,1,3,5,2,2,3,9,0,0,27,11,336,5,4,0.8,27,1,1,1,1,1,3,10,20,6720,15,27,45,1
35234,1,3,5,3,2,3,9,0,0,27,11,336,5,4,0.8,34,1,1,1,1,1,3,15,30,10080,15,27,45,1
35241,1,3,5,4,2,3,9,0,0,27,11,336,5,4,0.8,41,1,1,1,1,1,3,20,40,13440,15,27,45,1
35248,1,3,5,5,3,3,9,0,0,27,11,336,5,4,0.8,48,1,1,1,1,1,3,25,75,25200,15,27,45,1
35249,1,3,1,1,4,3,10,0,0,27,11,337,5,4,0.8,48,1,1,1,1,1,3,1,4,1348,3,30,9,1
35642,1,3,5,1,1,3,9,0,0,31,15,340,6,4,0.6666666666666666,20,1,1,1,1,1,3,5,5,1700,15,27,45,1
35649,1,3,5,2,2,3,9,0,0,31,15,340,6,4,0.6666666666666666,27,1,1,1,1,1,3,10,20,6800,15,27,45,1
35656,1,3,5,3,2,3,9,0,0,31,15,340,6,4,0.6666666666666666,34,1,1,1,1,1,3,15,30,10200,15,27,45,1
35663,1,3,5,4,2,3,9,0,0,31,15,340,6,4,0.6666666666666666,41,1,1,1,1,1,3,20,40,13600,15,27,45,1
35670,1,3,5,5,3,3,9,0,0,31,15,340,6,4,0.6666666666666666,48,1,1,1,1,1,3,25,75,25500,15,27,45,1
35671,1,3,1,1,4,3,10,0,0,31,15,341,6,4,0.6666666666666666,48,1,1,1,1,1,3,1,4,1364,3,30,9,1
36491,0,3,5,1,1,3,9,0,0,23,7,349,4,4,1.0,20,1,1,1,1,1,0,5,5,1745,15,27,45,1
36498,0,3,5,2,2,3,9,0,0,23,7,349,4,4,1.0,27,1,1,1,1,1,0,10,20,6980,15,27,45,1
36505,0,3,5,3,2,3,9,0,0,23,7,349,4,4,1.0,34,1,1,1,1,1,0,15,30,10470,15,27,45,1
36512,0,3,5,4,2,3,9,0,0,23,7,349,4,4,1.0,41,1,1,1,1,1,0,20,40,13960,15,27,45,1
36519,0,3,5,5,3,3,9,0,0,23,7,349,4,4,1.0,48,1,1,1,1,1,0,25,75,26175,15,27,45,1
36520,0,3,1,1,4,3,10,0,0,23,7,350,4,4,1.0,48,1,1,1,1,1,0,1,4,1400,3,30,9,1
36527,4,0,6,1,1,3,10,23,7,18,2,349,2,0,0.0,4,1,1,1,1,1,0,6,6,2094,18,30,54,1
36534,4,0,6,2,2,3,10,23,7,18,2,349,2,0,0.0,11,1,1,1,1,1,0,12,24,8376,18,30,54,1
36541,4,0,6,3,2,3,10,23,7,18,2,349,2,0,0.0,18,1,1,1,1,1,0,18,36,12564,18,30,54,1
36548,4,0,6,4,2,3,10,23,7,18,2,349,2,0,0.0,25,1,1,1,1,1,0,24,48,16752,18,30,54,1
36555,4,0,6,5,3,3,10,23,7,18,2,349,2,0,0.0,32,1,1,1,1,1,0,30,90,31410,18,30,54,1
36556,4,0,2,1,4,3,11,23,7,18,2,350,2,0,0.0,32,1,1,1,1,1,0,2,8,2800,6,33,18,1
36557,4,0,7,1,4,3,12,23,7,0,0,349,4,0,0.0,5,1,1,1,1,1,0,7,28,9772,21,36,63,1
36609,0,3,3,1,4,3,9,18,2,23,7,350,2,2,1.0,13,1,1,1,1,1,0,3,12,4200,9,27,27,1
36994,1,3,1,1,4,3,9,0,0,27,11,354,5,4,0.8,20,1,1,1,1,1,3,1,4,1416,3,27,9,1
38158,0,3,5,1,1,3,9,0,0,23,7,366,4,4,1.0,20,1,1,1,1,1,0,5,5,1830,15,27,45,1
38165,0,3,5,2,2,3,9,0,0,23,7,366,4,4,1.0,27,1,1,1,1,1,0,10,20,7320,15,27,45,1
38172,0,3,5,3,2,3,9,0,0,23,7,366,4,4,1.0,34,1,1,1,1,1,0,15,30,10980,15,27,45,1
38179,0,3,5,4,2,3,9,0,0,23,7,366,4,4,1.0,41,1,1,1,1,1,0,20,40,14640,15,27,45,1
38186,0,3,5,5,3,3,9,0,0,23,7,366,4,4,1.0,48,1,1,1,1,1,0,25,75,27450,15,27,45,1
38187,0,3,1,1,4,3,10,0,0,23,7,367,4,4,1.0,48,1,1,1,1,1,0,1,4,1468,3,30,9,1
38194,4,0,6,1,1,3,9,23,7,18,2,366,2,0,0.0,4,1,1,1,1,1,0,6,6,2196,18,27,54,1
38201,4,0,6,2,2,3,9,23,7,18,2,366,2,0,0.0,11,1,1,1,1,1,0,12,24,8784,18,27,54,1
38208,4,0,6,3,2,3,9,23,7,18,2,366,2,0,0.0,18,1,1,1,1,1,0,18,36,13176,18,27,54,1
38215,4,0,6,4,2,3,9,23,7,18,2,366,2,0,0.0,25,1,1,1,1,1,0,24,48,17568,18,27,54,1
38222,4,0,6,5,3,3,9,23,7,18,2,366,2,0,0.0,32,1,1,1,1,1,0,30,90,32940,18,27,54,1
38223,4,0,2,1,4,3,10,23,7,18,2,367,2,0,0.0,32,1,1,1,1,1,0,2,8,2936,6,30,18,1
38224,4,0,7,1,4,3,11,23,7,0,0,366,4,0,0.0,6,1,1,1,1,1,0,7,28,10248,21,33,63,1
38280,0,3,3,1,4,3,9,18,2,23,7,367,2,2,1.0,16,1,1,1,1,1,0,3,12,4404,9,27,27,1
38857,1,3,5,1,1,3,9,0,0,27,11,373,5,4,0.8,20,1,1,1,1,1,3,5,5,1865,15,27,45,1
38864,1,3,5,2,2,3,9,0,0,27,11,373,5,4,0.8,27,1,1,1,1,1,3,10,20,7460,15,27,45,1
38871,1,3,5,3,2,3,9,0,0,27,11,373,5,4,0.8,34,1,1,1,1,1,3,15,30,11190,15,27,45,1
38878,1,3,5,4,2,3,9,0,0,27,11,373,5,4,0.8,41,1,1,1,1,1,3,20,40,14920,15,27,45,1
38885,1,3,5,5,3,3,9,0,0,27,11,373,5,4,0.8,48,1,1,1,1,1,3,25,75,27975,15,27,45,1
38886,1,3,1,1,4,3,10,0,0,27,11,374,5,4,0.8,48,1,1,1,1,1,3,1,4,1496,3,30,9,1
39574,1,3,1,1,4,3,9,0,0,31,15,380,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,1520,3,27,9,1
40518,1,3,5,1,1,3,9,0,0,27,11,388,5,4,0.8,20,1,1,1,1,1,3,5,5,1940,15,27,45,1
40525,1,3,5,2,2,3,9,0,0,27,11,388,5,4,0.8,27,1,1,1,1,1,3,10,20,7760,15,27,45,1
40532,1,3,5,3,2,3,9,0,0,27,11,388,5,4,0.8,34,1,1,1,1,1,3,15,30,11640,15,27,45,1
40539,1,3,5,4,2,3,9,0,0,27,11,388,5,4,0.8,41,1,1,1,1,1,3,20,40,15520,15,27,45,1
