timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
11251,0,1,1,1,4,3,10,6,6,19,3,210,2,2,1.0,40,25,6,30,150,0,840,3,30,1
11258,4,0,6,1,1,3,9,19,3,20,4,209,4,0,0.0,4,24,7,30,168,0,1254,18,162,1
11265,4,0,6,2,2,3,9,19,3,20,4,209,4,0,0.0,11,23,8,30,184,0,5016,18,162,1
11272,4,0,6,3,2,3,9,19,3,20,4,209,4,0,0.0,18,22,9,30,198,0,7524,18,162,1
11273,1,4,1,1,4,3,9,0,0,27,11,211,5,3,0.6,16,21,10,30,210,4,844,3,27,1
11279,4,0,6,4,2,3,9,19,3,20,4,209,4,0,0.0,25,20,11,30,220,0,10032,18,162,1
11286,4,0,6,5,3,3,9,19,3,20,4,209,4,0,0.0,32,19,12,30,228,0,18810,18,162,1
11287,4,0,2,1,4,3,10,19,3,20,4,210,4,0,0.0,32,18,13,30,234,0,1680,6,60,1
11306,4,0,7,1,4,3,11,19,3,6,6,209,2,0,0.0,4,17,14,30,238,0,5852,21,231,1
11356,0,1,3,1,4,3,9,20,4,19,3,210,4,4,1.0,20,16,15,30,240,0,2520,9,81,1
11379,1,4,1,1,4,3,9,0,0,27,11,212,5,3,0.6,16,15,16,30,240,4,848,3,27,1
11842,0,4,5,1,1,3,9,0,0,19,3,224,3,3,1.0,16,14,17,30,238,0,1120,15,135,1
11849,0,4,5,2,2,3,9,0,0,19,3,224,3,3,1.0,23,13,18,30,234,0,4480,15,135,1
11856,0,4,5,3,2,3,9,0,0,19,3,224,3,3,1.0,30,12,19,30,228,0,6720,15,135,1
11863,0,4,5,4,2,3,9,0,0,19,3,224,3,3,1.0,37,11,20,30,220,0,8960,15,135,1
11870,0,4,5,5,3,3,9,0,0,19,3,224,3,3,1.0,44,10,21,30,210,0,16800,15,135,1
11871,0,4,1,1,4,3,10,0,0,19,3,225,3,3,1.0,44,9,22,30,198,0,900,3,30,1
11878,4,0,6,1,1,3,12,19,3,20,4,224,4,0,0.0,4,8,23,30,184,0,1344,18,216,1
11885,4,0,6,2,2,3,12,19,3,20,4,224,4,0,0.0,11,7,24,30,168,0,5376,18,216,1
11892,4,0,6,3,2,3,12,19,3,20,4,224,4,0,0.0,18,6,25,30,150,0,8064,18,216,1
11899,4,0,6,4,2,3,12,19,3,20,4,224,4,0,0.0,25,5,26,30,130,0,10752,18,216,1
11906,4,0,6,5,3,3,12,19,3,20,4,224,4,0,0.0,32,4,27,30,108,0,20160,18,216,1
11907,4,0,2,1,4,3,9,19,3,20,4,225,4,0,0.0,32,3,28,30,84,0,1800,6,54,1
11908,4,0,7,1,4,3,10,19,3,0,0,224,3,0,0.0,6,2,29,30,58,0,6272,21,210,1
11976,0,1,3,1,4,3,9,20,4,19,3,225,4,4,1.0,20,1,30,30,30,0,2700,9,81,1
12083,0,1,5,1,1,3,9,6,6,19,3,229,2,2,1.0,12,29,1,29,29,0,1145,15,135,1
12090,0,1,5,2,2,3,9,6,6,19,3,229,2,2,1.0,19,28,2,29,56,0,4580,15,135,1
12097,0,1,5,3,2,3,9,6,6,19,3,229,2,2,1.0,26,27,3,29,81,0,6870,15,135,1
12104,0,1,5,4,2,3,9,6,6,19,3,229,2,2,1.0,33,26,4,29,104,0,9160,15,135,1
12111,0,1,5,5,3,3,9,6,6,19,3,229,2,2,1.0,40,25,5,29,125,0,17175,15,135,1
12112,0,1,1,1,4,3,10,6,6,19,3,230,2,2,1.0,40,24,6,29,144,0,920,3,30,1
12119,4,0,6,1,1,3,11,19,3,20,4,229,4,0,0.0,4,23,7,29,161,0,1374,18,198,1
12126,4,0,6,2,2,3,11,19,3,20,4,229,4,0,0.0,11,22,8,29,176,0,5496,18,198,1
12133,4,0,6,3,2,3,11,19,3,20,4,229,4,0,0.0,18,21,9,29,189,0,8244,18,198,1
12140,4,0,6,4,2,3,11,19,3,20,4,229,4,0,0.0,25,20,10,29,200,0,10992,18,198,1
12147,4,0,6,5,3,3,11,19,3,20,4,229,4,0,0.0,32,19,11,29,209,0,20610,18,198,1
12148,4,0,2,1,4,3,12,19,3,20,4,230,4,0,0.0,32,18,12,29,216,0,1840,6,72,1
12152,4,0,7,1,4,3,9,19,3,6,6,229,2,0,0.0,4,17,13,29,221,0,6412,21,189,1
12216,0,1,3,1,4,3,9,20,4,19,3,230,4,4,1.0,20,16,14,29,224,0,2760,9,81,1
12650,1,4,1,1,4,3,9,0,0,27,11,242,5,3,0.6,16,15,15,29,225,4,968,3,27,1
12770,0,4,5,1,1,3,9,0,0,19,3,245,3,3,1.0,16,14,16,29,224,0,1225,15,135,1
12777,0,4,5,2,2,3,9,0,0,19,3,245,3,3,1.0,23,13,17,29,221,0,4900,15,135,1
12784,0,4,5,3,2,3,9,0,0,19,3,245,3,3,1.0,30,12,18,29,216,0,7350,15,135,1
12791,0,4,5,4,2,3,9,0,0,19,3,245,3,3,1.0,37,11,19,29,209,0,9800,15,135,1
12798,0,4,5,5,3,3,9,0,0,19,3,245,3,3,1.0,44,10,20,29,200,0,18375,15,135,1
12799,0,4,1,1,4,3,10,0,0,19,3,246,3,3,1.0,44,9,21,29,189,0,984,3,30,1
12806,4,0,6,1,1,3,10,19,3,20,4,245,4,0,0.0,4,8,22,29,176,0,1470,18,180,1
12813,4,0,6,2,2,3,10,19,3,20,4,245,4,0,0.0,11,7,23,29,161,0,5880,18,180,1
12820,4,0,6,3,2,3,10,19,3,20,4,245,4,0,0.0,18,6,24,29,144,0,8820,18,180,1
12827,4,0,6,4,2,3,10,19,3,20,4,245,4,0,0.0,25,5,25,29,125,0,11760,18,180,1
12834,4,0,6,5,3,3,10,19,3,20,4,245,4,0,0.0,32,4,26,29,104,0,22050,18,180,1
12835,4,0,2,1,4,3,11,19,3,20,4,246,4,0,0.0,32,3,27,29,81,0,1968,6,66,1
12836,4,0,7,1,4,3,12,19,3,0,0,245,3,0,0.0,6,2,28,29,56,0,6860,21,252,1
12904,0,1,3,1,4,3,9,20,4,19,3,246,4,4,1.0,20,1,29,29,29,0,2952,9,81,1
13045,1,4,1,1,4,3,9,0,0,31,15,250,6,3,0.5,16,11,1,11,11,4,1000,3,27,1
13100,0,1,1,1,4,3,9,6,6,19,3,251,2,2,1.0,12,10,2,11,20,0,1004,3,27,1
13108,4,0,2,1,4,3,9,19,3,20,4,251,4,0,0.0,4,9,3,11,27,0,2008,6,54,1
13177,0,1,3,1,4,3,9,20,4,19,3,251,4,4,1.0,21,8,4,11,32,0,3012,9,81,1
13404,0,1,1,1,4,3,9,6,6,19,3,258,2,2,1.0,12,7,5,11,35,0,1032,3,27,1
13412,4,0,2,1,4,3,10,19,3,20,4,258,4,0,0.0,4,6,6,11,36,0,2064,6,60,1
13480,0,1,3,1,4,3,9,20,4,19,3,258,4,4,1.0,20,5,7,11,35,0,3096,9,81,1
13643,1,4,1,1,4,3,9,0,0,31,15,263,6,3,0.5,16,4,8,11,32,4,1052,3,27,1
13912,0,4,1,1,4,3,9,0,0,19,3,268,3,3,1.0,16,3,9,11,27,0,1072,3,27,1
13920,4,0,2,1,4,3,11,19,3,20,4,268,4,0,0.0,4,2,10,11,20,0,2144,6,66,1
13988,0,1,3,1,4,3,9,20,4,19,3,268,4,4,1.0,20,1,11,11,11,0,3216,9,81,1
14227,0,4,1,1,4,3,9,0,0,19,3,274,3,3,1.0,16,3,1,3,3,0,1096,3,27,1
14235,4,0,2,1,4,3,12,19,3,20,4,274,4,0,0.0,4,2,2,3,4,0,2192,6,72,1
14305,0,1,3,1,4,3,9,20,4,19,3,274,4,4,1.0,21,1,3,3,3,0,3288,9,81,1
15225,1,4,1,1,4,3,9,0,0,31,15,296,6,3,0.5,16,6,1,6,6,4,1184,3,27,1
15396,0,1,1,1,4,3,9,6,6,19,3,300,2,2,1.0,12,5,2,6,10,0,1200,3,27,1
15404,4,0,2,1,4,3,9,19,3,20,4,300,4,0,0.0,4,4,3,6,12,0,2400,6,54,1
15472,0,1,3,1,4,3,9,20,4,19,3,300,4,4,1.0,20,3,4,6,12,0,3600,9,81,1
15629,1,4,1,1,4,3,9,0,0,23,7,305,4,3,0.75,16,2,5,6,10,4,1220,3,27,1
15732,1,4,1,1,4,3,9,0,0,23,7,308,4,3,0.75,16,1,6,6,6,4,1232,3,27,1
16308,0,1,1,1,4,3,9,6,6,19,3,322,2,2,1.0,12,16,1,16,16,0,1288,3,27,1
16316,4,0,2,1,4,3,10,19,3,20,4,322,4,0,0.0,4,15,2,16,30,0,2576,6,60,1
16386,0,1,3,1,4,3,9,20,4,19,3,322,4,4,1.0,22,14,3,16,42,0,3864,9,81,1
16405,0,4,1,1,4,3,9,0,0,19,3,323,3,3,1.0,16,13,4,16,52,0,1292,3,27,1
16413,4,0,2,1,4,3,11,19,3,20,4,323,4,0,0.0,4,12,5,16,60,0,2584,6,66,1
16482,0,1,3,1,4,3,9,20,4,19,3,323,4,4,1.0,20,11,6,16,66,0,3876,9,81,1
16938,0,1,5,1,1,3,9,6,6,19,3,337,2,2,1.0,12,10,7,16,70,0,1685,15,135,1
16945,0,1,5,2,2,3,9,6,6,19,3,337,2,2,1.0,19,9,8,16,72,0,6740,15,135,1
16952,0,1,5,3,2,3,9,6,6,19,3,337,2,2,1.0,26,8,9,16,72,0,10110,15,135,1
16959,0,1,5,4,2,3,9,6,6,19,3,337,2,2,1.0,33,7,10,16,70,0,13480,15,135,1
16966,0,1,5,5,3,3,9,6,6,19,3,337,2,2,1.0,40,6,11,16,66,0,25275,15,135,1
16967,0,1,1,1,4,3,10,6,6,19,3,338,2,2,1.0,40,5,12,16,60,0,1352,3,30,1
16974,4,0,6,1,1,3,12,19,3,20,4,337,4,0,0.0,4,4,13,16,52,0,2022,18,216,1
16981,4,0,6,2,2,3,12,19,3,20,4,337,4,0,0.0,11,3,14,16,42,0,8088,18,216,1
16988,4,0,6,3,2,3,12,19,3,20,4,337,4,0,0.0,18,2,15,16,30,0,12132,18,216,1
16995,4,0,6,4,2,3,12,19,3,20,4,337,4,0,0.0,25,1,16,16,16,0,16176,18,216,1
17002,4,0,6,5,3,3,12,19,3,20,4,337,4,0,0.0,32,14,1,14,14,0,30330,18,216,1
17003,4,0,2,1,4,3,9,19,3,20,4,338,4,0,0.0,32,13,2,14,26,0,2704,6,54,1
17006,4,0,7,1,4,3,10,19,3,6,6,337,2,0,0.0,4,12,3,14,36,0,9436,21,210,1
17072,0,1,3,1,4,3,9,20,4,19,3,338,4,4,1.0,20,11,4,14,44,0,4056,9,81,1
17235,1,4,5,1,1,3,9,0,0,23,7,342,4,3,0.75,16,10,5,14,50,4,1710,15,135,1
17242,1,4,5,2,2,3,9,0,0,23,7,342,4,3,0.75,23,9,6,14,54,4,6840,15,135,1
17249,1,4,5,3,2,3,9,0,0,23,7,342,4,3,0.75,30,8,7,14,56,4,10260,15,135,1
17256,1,4,5,4,2,3,9,0,0,23,7,342,4,3,0.75,37,7,8,14,56,4,13680,15,135,1
17263,1,4,5,5,3,3,9,0,0,23,7,342,4,3,0.75,44,6,9,14,54,4,25650,15,135,1
17264,1,4,1,1,4,3,10,0,0,23,7,344,4,3,0.75,44,5,10,14,50,4,1376,3,30,1
17376,0,4,1,1,4,3,9,0,0,19,3,347,3,3,1.0,16,4,11,14,44,0,1388,3,27,1
17384,4,0,2,1,4,3,11,19,3,20,4,347,4,0,0.0,4,3,12,14,36,0,2776,6,66,1
17456,0,1,3,1,4,3,9,20,4,19,3,347,4,4,1.0,24,2,13,14,26,0,4164,9,81,1
17781,1,4,1,1,4,3,9,0,0,31,15,355,6,3,0.5,16,1,14,14,14,4,1420,3,27,1
18017,0,4,5,1,1,3,9,0,0,19,3,359,3,3,1.0,16,14,1,14,14,0,1795,15,135,1
18024,0,4,5,2,2,3,9,0,0,19,3,359,3,3,1.0,23,13,2,14,26,0,7180,15,135,1
18031,0,4,5,3,2,3,9,0,0,19,3,359,3,3,1.0,30,12,3,14,36,0,10770,15,135,1
18038,0,4,5,4,2,3,9,0,0,19,3,359,3,3,1.0,37,11,4,14,44,0,14360,15,135,1
18045,0,4,5,5,3,3,9,0,0,19,3,359,3,3,1.0,44,10,5,14,50,0,26925,15,135,1
18046,0,4,1,1,4,3,10,0,0,19,3,360,3,3,1.0,44,9,6,14,54,0,1440,3,30,1
18053,4,0,6,1,1,3,12,19,3,20,4,359,4,0,0.0,4,8,7,14,56,0,2154,18,216,1
18060,4,0,6,2,2,3,12,19,3,20,4,359,4,0,0.0,11,7,8,14,56,0,8616,18,216,1
18067,4,0,6,3,2,3,12,19,3,20,4,359,4,0,0.0,18,6,9,14,54,0,12924,18,216,1
18074,4,0,6,4,2,3,12,19,3,20,4,359,4,0,0.0,25,5,10,14,50,0,17232,18,216,1
18081,4,0,6,5,3,3,12,19,3,20,4,359,4,0,0.0,32,4,11,14,44,0,32310,18,216,1
18082,4,0,2,1,4,3,9,19,3,20,4,360,4,0,0.0,32,3,12,14,36,0,2880,6,54,1
18083,4,0,7,1,4,3,10,19,3,0,0,359,3,0,0.0,5,2,13,14,26,0,10052,21,210,1
18150,0,1,3,1,4,3,9,20,4,19,3,360,4,4,1.0,20,1,14,14,14,0,4320,9,81,1
19317,1,4,1,1,4,3,9,0,0,23,7,379,4,3,0.75,16,2,1,2,2,4,1516,3,27,1
19969,1,4,1,1,4,3,9,0,0,27,11,387,5,3,0.6,16,1,2,2,2,4,1548,3,27,1
20115,0,1,1,1,4,3,9,6,6,19,3,388,2,2,1.0,12,4,1,4,4,0,1552,3,27,1
20123,4,0,2,1,4,3,11,19,3,20,4,388,4,0,0.0,4,3,2,4,6,0,3104,6,66,1
20196,0,1,3,1,4,3,9,20,4,19,3,388,4,4,1.0,24,2,3,4,6,0,4656,9,81,1
20720,1,4,1,1,4,3,9,0,0,31,15,395,6,3,0.5,16,1,4,4,4,4,1580,3,27,1
21380,0,4,1,1,4,3,9,0,0,19,3,404,3,3,1.0,16,3,1,3,3,0,1616,3,27,1
21388,4,0,2,1,4,3,12,19,3,20,4,404,4,0,0.0,4,2,2,3,4,0,3232,6,72,1
21460,0,1,3,1,4,3,9,20,4,19,3,404,4,4,1.0,24,1,3,3,3,0,4848,9,81,1
22071,1,4,5,1,1,3,9,0,0,23,7,412,4,3,0.75,16,14,1,14,14,4,2060,15,135,1
22078,1,4,5,2,2,3,9,0,0,23,7,412,4,3,0.75,23,13,2,14,26,4,8240,15,135,1
22085,1,4,5,3,2,3,9,0,0,23,7,412,4,3,0.75,30,12,3,14,36,4,12360,15,135,1
22092,1,4,5,4,2,3,9,0,0,23,7,412,4,3,0.75,37,11,4,14,44,4,16480,15,135,1
22099,1,4,5,5,3,3,9,0,0,23,7,412,4,3,0.75,44,10,5,14,50,4,30900,15,135,1
22100,1,4,1,1,4,3,10,0,0,23,7,413,4,3,0.75,44,9,6,14,54,4,1652,3,30,1
22773,1,4,1,1,4,3,9,0,0,27,11,424,5,3,0.6,16,8,7,14,56,4,1696,3,27,1
22961,0,1,5,1,1,3,9,6,6,19,3,426,2,2,1.0,12,7,8,14,56,0,2130,15,135,1
22968,0,1,5,2,2,3,9,6,6,19,3,426,2,2,1.0,19,6,9,14,54,0,8520,15,135,1
22975,0,1,5,3,2,3,9,6,6,19,3,426,2,2,1.0,26,5,10,14,50,0,12780,15,135,1
22982,0,1,5,4,2,3,9,6,6,19,3,426,2,2,1.0,33,4,11,14,44,0,17040,15,135,1
22989,0,1,5,5,3,3,9,6,6,19,3,426,2,2,1.0,40,3,12,14,36,0,31950,15,135,1
22990,0,1,1,1,4,3,10,6,6,19,3,427,2,2,1.0,40,2,13,14,26,0,1708,3,30,1
22997,4,0,6,1,1,3,9,19,3,20,4,426,4,0,0.0,4,1,14,14,14,0,2556,18,162,1
23004,4,0,6,2,2,3,9,19,3,20,4,426,4,0,0.0,11,8,1,8,8,0,10224,18,162,1
23011,4,0,6,3,2,3,9,19,3,20,4,426,4,0,0.0,18,7,2,8,14,0,15336,18,162,1
23018,4,0,6,4,2,3,9,19,3,20,4,426,4,0,0.0,25,6,3,8,18,0,20448,18,162,1
23025,4,0,6,5,3,3,9,19,3,20,4,426,4,0,0.0,32,5,4,8,20,0,38340,18,162,1
23026,4,0,2,1,4,3,10,19,3,20,4,427,4,0,0.0,32,4,5,8,20,0,3416,6,60,1
23027,4,0,7,1,4,3,11,19,3,6,6,426,2,0,0.0,5,3,6,8,18,0,11928,21,231,1
23094,0,1,3,1,4,3,9,20,4,19,3,427,4,4,1.0,20,2,7,8,14,0,5124,9,81,1
23523,1,4,1,1,4,3,9,0,0,31,15,434,6,3,0.5,16,1,8,8,8,4,1736,3,27,1
24354,0,4,5,1,1,3,9,0,0,19,3,451,3,3,1.0,16,14,1,14,14,0,2255,15,135,1
24361,0,4,5,2,2,3,9,0,0,19,3,451,3,3,1.0,23,13,2,14,26,0,9020,15,135,1
24368,0,4,5,3,2,3,9,0,0,19,3,451,3,3,1.0,30,12,3,14,36,0,13530,15,135,1
24375,0,4,5,4,2,3,9,0,0,19,3,451,3,3,1.0,37,11,4,14,44,0,18040,15,135,1
24382,0,4,5,5,3,3,9,0,0,19,3,451,3,3,1.0,44,10,5,14,50,0,33825,15,135,1
24383,0,4,1,1,4,3,10,0,0,19,3,453,3,3,1.0,44,9,6,14,54,0,1812,3,30,1
24390,4,0,6,1,1,3,12,19,3,20,4,451,4,0,0.0,4,8,7,14,56,0,2706,18,216,1
24397,4,0,6,2,2,3,12,19,3,20,4,451,4,0,0.0,11,7,8,14,56,0,10824,18,216,1
24404,4,0,6,3,2,3,12,19,3,20,4,451,4,0,0.0,18,6,9,14,54,0,16236,18,216,1
24411,4,0,6,4,2,3,12,19,3,20,4,451,4,0,0.0,25,5,10,14,50,0,21648,18,216,1
24418,4,0,6,5,3,3,12,19,3,20,4,451,4,0,0.0,32,4,11,14,44,0,40590,18,216,1
24419,4,0,2,1,4,3,9,19,3,20,4,453,4,0,0.0,32,3,12,14,36,0,3624,6,54,1
24420,4,0,7,1,4,3,10,19,3,0,0,451,3,0,0.0,6,2,13,14,26,0,12628,21,210,1
24492,0,1,3,1,4,3,9,20,4,19,3,453,4,4,1.0,24,1,14,14,14,0,5436,9,81,1
25065,1,4,5,1,1,3,9,0,0,23,7,465,4,3,0.75,16,6,1,6,6,4,2325,15,135,1
25072,1,4,5,2,2,3,9,0,0,23,7,465,4,3,0.75,23,5,2,6,10,4,9300,15,135,1
25079,1,4,5,3,2,3,9,0,0,23,7,465,4,3,0.75,30,4,3,6,12,4,13950,15,135,1
25086,1,4,5,4,2,3,9,0,0,23,7,465,4,3,0.75,37,3,4,6,12,4,18600,15,135,1
25093,1,4,5,5,3,3,9,0,0,23,7,465,4,3,0.75,44,2,5,6,10,4,34875,15,135,1
25094,1,4,1,1,4,3,10,0,0,23,7,466,4,3,0.75,44,1,6,6,6,4,1864,3,30,1
26280,1,4,1,1,4,3,9,0,0,23,7,492,4,3,0.75,16,16,1,16,16,4,1968,3,27,1
26500,0,1,5,1,1,3,9,6,6,19,3,498,2,2,1.0,12,15,2,16,30,0,2490,15,135,1
26507,0,1,5,2,2,3,9,6,6,19,3,498,2,2,1.0,19,14,3,16,42,0,9960,15,135,1
26514,0,1,5,3,2,3,9,6,6,19,3,498,2,2,1.0,26,13,4,16,52,0,14940,15,135,1
26521,0,1,5,4,2,3,9,6,6,19,3,498,2,2,1.0,33,12,5,16,60,0,19920,15,135,1
26528,0,1,5,5,3,3,9,6,6,19,3,498,2,2,1.0,40,11,6,16,66,0,37350,15,135,1
26529,0,1,1,1,4,3,10,6,6,19,3,499,2,2,1.0,40,10,7,16,70,0,1996,3,30,1
26536,4,0,6,1,1,3,11,19,3,20,4,498,4,0,0.0,4,9,8,16,72,0,2988,18,198,1
26543,4,0,6,2,2,3,11,19,3,20,4,498,4,0,0.0,11,8,9,16,72,0,11952,18,198,1
26550,4,0,6,3,2,3,11,19,3,20,4,498,4,0,0.0,18,7,10,16,70,0,17928,18,198,1
26557,4,0,6,4,2,3,11,19,3,20,4,498,4,0,0.0,25,6,11,16,66,0,23904,18,198,1
26564,4,0,6,5,3,3,11,19,3,20,4,498,4,0,0.0,32,5,12,16,60,0,44820,18,198,1
26565,4,0,2,1,4,3,12,19,3,20,4,499,4,0,0.0,32,4,13,16,52,0,3992,6,72,1
26566,4,0,7,1,4,3,9,19,3,6,6,498,2,0,0.0,6,3,14,16,42,0,13944,21,189,1
26638,0,1,3,1,4,3,9,20,4,19,3,499,4,4,1.0,24,2,15,16,30,0,5988,9,81,1
26863,1,4,1,1,4,3,9,0,0,23,7,504,4,3,0.75,16,1,16,16,16,4,2016,3,27,1
27185,0,1,5,1,1,3,9,6,6,19,3,511,2,2,1.0,12,14,1,14,14,0,2555,15,135,1
27192,0,1,5,2,2,3,9,6,6,19,3,511,2,2,1.0,19,13,2,14,26,0,10220,15,135,1
27199,0,1,5,3,2,3,9,6,6,19,3,511,2,2,1.0,26,12,3,14,36,0,15330,15,135,1
27206,0,1,5,4,2,3,9,6,6,19,3,511,2,2,1.0,33,11,4,14,44,0,20440,15,135,1
27213,0,1,5,5,3,3,9,6,6,19,3,511,2,2,1.0,40,10,5,14,50,0,38325,15,135,1
27214,0,1,1,1,4,3,10,6,6,19,3,512,2,2,1.0,40,9,6,14,54,0,2048,3,30,1
27221,4,0,6,1,1,3,10,19,3,20,4,511,4,0,0.0,4,8,7,14,56,0,3066,18,180,1
27228,4,0,6,2,2,3,10,19,3,20,4,511,4,0,0.0,11,7,8,14,56,0,12264,18,180,1
27235,4,0,6,3,2,3,10,19,3,20,4,511,4,0,0.0,18,6,9,14,54,0,18396,18,180,1
