timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
3410,0,4,1,1,4,3,9,0,0,18,2,92,2,2,1.0,12,1,1,1,1,1,0,1,4,368,3,27,9,1
3418,4,0,2,1,4,3,11,18,2,20,4,92,3,0,0.0,4,1,1,1,1,1,0,2,8,736,6,33,18,1
3478,0,1,3,1,4,3,9,20,4,18,2,92,3,3,1.0,16,1,1,1,1,1,0,3,12,1104,9,27,27,1
3837,2,4,1,1,4,3,9,0,0,23,7,102,4,2,0.5,12,1,1,1,1,1,8,1,4,408,3,27,9,1
4279,2,4,1,1,4,3,9,0,0,31,15,115,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,460,3,27,9,1
5056,1,4,1,1,4,3,9,0,0,30,14,133,5,2,0.4,12,1,1,1,1,1,4,1,4,532,3,27,9,1
5186,2,4,1,1,4,3,9,0,0,23,7,138,4,2,0.5,12,1,1,1,1,1,8,1,4,552,3,27,9,1
5377,1,4,1,1,4,3,9,0,0,22,6,144,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,576,3,27,9,1
5777,1,4,1,1,4,3,9,0,0,26,10,156,4,2,0.5,12,1,1,1,1,1,4,1,4,624,3,27,9,1
5885,2,4,1,1,4,3,9,0,0,27,11,159,5,2,0.4,12,1,1,1,1,1,8,1,4,636,3,27,9,1
5993,1,4,1,1,4,3,9,0,0,26,10,162,4,2,0.5,12,1,1,1,1,1,4,1,4,648,3,27,9,1
6108,2,4,1,1,4,3,9,0,0,23,7,165,4,2,0.5,12,1,1,1,1,1,8,1,4,660,3,27,9,1
6384,2,4,1,1,4,3,9,0,0,27,11,173,5,2,0.4,12,1,1,1,1,1,8,1,4,692,3,27,9,1
6894,4,2,2,1,4,3,9,19,3,20,4,184,4,1,0.25,8,1,1,1,1,1,8,2,8,1472,6,27,18,1
6915,4,2,2,1,4,3,9,19,3,20,4,186,4,1,0.25,8,1,1,1,1,1,8,2,8,1488,6,27,18,1
7238,2,4,1,1,4,3,9,0,0,19,3,193,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,772,3,27,9,1
7254,4,2,2,1,4,3,9,19,3,20,4,193,4,1,0.25,8,1,1,1,1,1,8,2,8,1544,6,27,18,1
7782,0,1,1,1,4,3,9,11,11,18,2,205,3,3,1.0,16,1,1,1,1,1,0,1,4,820,3,27,9,1
7790,4,0,2,1,4,3,12,18,2,20,4,205,3,0,0.0,4,1,1,1,1,1,0,2,8,1640,6,36,18,1
7797,0,1,1,1,4,3,9,9,9,18,2,206,3,3,1.0,16,1,1,1,1,1,0,1,4,824,3,27,9,1
7805,4,0,2,1,4,3,9,18,2,20,4,206,3,0,0.0,4,1,1,1,1,1,0,2,8,1648,6,27,18,1
7852,0,1,3,1,4,3,9,20,4,18,2,205,3,3,1.0,16,1,1,1,1,1,0,3,12,2460,9,27,27,1
7874,0,1,3,1,4,3,9,20,4,18,2,206,3,3,1.0,16,1,1,1,1,1,0,3,12,2472,9,27,27,1
7874,1,4,1,1,4,3,9,0,0,26,10,208,4,2,0.5,12,1,1,1,1,1,4,1,4,832,3,27,9,1
8072,0,4,1,1,4,3,9,0,0,18,2,214,2,2,1.0,12,1,1,1,1,1,0,1,4,856,3,27,9,1
8080,4,0,2,1,4,3,10,18,2,20,4,214,3,0,0.0,4,1,1,1,1,1,0,2,8,1712,6,30,18,1
8140,0,1,3,1,4,3,9,20,4,18,2,214,3,3,1.0,16,1,1,1,1,1,0,3,12,2568,9,27,27,1
8207,2,4,1,1,4,3,9,0,0,23,7,217,4,2,0.5,12,1,1,1,1,1,8,1,4,868,3,27,9,1
8416,2,4,1,1,4,3,9,0,0,27,11,225,5,2,0.4,12,1,1,1,1,1,8,1,4,900,3,27,9,1
8798,1,4,1,1,4,3,9,0,0,30,14,237,5,2,0.4,12,1,1,1,1,1,4,1,4,948,3,27,9,1
8814,2,4,7,1,4,3,9,17,1,11,11,233,4,1,0.25,26,1,1,1,1,1,8,7,28,6524,21,27,63,1
8889,0,1,1,1,4,3,9,11,11,18,2,238,3,3,1.0,16,1,1,1,1,1,0,1,4,952,3,27,9,1
8897,4,0,2,1,4,3,11,18,2,20,4,238,3,0,0.0,4,1,1,1,1,1,0,2,8,1904,6,33,18,1
8917,2,4,1,1,4,3,9,0,0,31,15,240,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,960,3,27,9,1
8919,0,1,1,1,4,3,9,9,9,18,2,239,3,3,1.0,16,1,1,1,1,1,0,1,4,956,3,27,9,1
8927,4,0,2,1,4,3,12,18,2,20,4,239,3,0,0.0,4,1,1,1,1,1,0,2,8,1912,6,36,18,1
8962,0,1,3,1,4,3,9,20,4,18,2,238,3,3,1.0,20,1,1,1,1,1,0,3,12,2856,9,27,27,1
8988,0,1,3,1,4,3,9,20,4,18,2,239,3,3,1.0,16,1,1,1,1,1,0,3,12,2868,9,27,27,1
9181,4,2,2,1,4,3,9,19,3,20,4,247,4,1,0.25,8,1,1,1,1,1,8,2,8,1976,6,27,18,1
9210,4,2,2,1,4,3,9,19,3,20,4,248,4,1,0.25,8,1,1,1,1,1,8,2,8,1984,6,27,18,1
9233,0,4,1,1,4,3,9,0,0,18,2,249,2,2,1.0,12,1,1,1,1,1,0,1,4,996,3,27,9,1
9241,4,0,2,1,4,3,9,18,2,20,4,249,3,0,0.0,4,1,1,1,1,1,0,2,8,1992,6,27,18,1
9302,0,1,3,1,4,3,9,20,4,18,2,249,3,3,1.0,16,1,1,1,1,1,0,3,12,2988,9,27,27,1
9335,1,4,5,1,1,3,9,0,0,26,10,253,4,2,0.5,12,1,1,1,1,1,4,5,5,1265,15,27,45,1
9342,1,4,5,2,2,3,9,0,0,26,10,253,4,2,0.5,19,1,1,1,1,1,4,10,20,5060,15,27,45,1
9349,1,4,5,3,2,3,9,0,0,26,10,253,4,2,0.5,26,1,1,1,1,1,4,15,30,7590,15,27,45,1
9356,1,4,5,4,2,3,9,0,0,26,10,253,4,2,0.5,33,1,1,1,1,1,4,20,40,10120,15,27,45,1
9363,1,4,5,5,3,3,9,0,0,26,10,253,4,2,0.5,40,1,1,1,1,1,4,25,75,18975,15,27,45,1
9364,1,4,1,1,4,3,10,0,0,26,10,255,4,2,0.5,40,1,1,1,1,1,4,1,4,1020,3,30,9,1
9404,2,4,7,1,4,3,9,17,1,11,11,250,4,1,0.25,33,1,1,1,1,1,8,7,28,7000,21,27,63,1
9487,0,1,1,1,4,3,9,11,11,18,2,256,3,3,1.0,16,1,1,1,1,1,0,1,4,1024,3,27,9,1
9495,4,0,2,1,4,3,10,18,2,20,4,256,3,0,0.0,4,1,1,1,1,1,0,2,8,2048,6,30,18,1
9508,0,1,1,1,4,3,9,9,9,18,2,257,3,3,1.0,16,1,1,1,1,1,0,1,4,1028,3,27,9,1
9509,2,4,1,1,4,3,9,0,0,19,3,258,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,1032,3,27,9,1
9516,4,0,2,1,4,3,11,18,2,20,4,257,3,0,0.0,4,1,1,1,1,1,0,2,8,2056,6,33,18,1
9525,4,2,2,1,4,3,9,19,3,20,4,258,4,1,0.25,8,1,1,1,1,1,8,2,8,2064,6,27,18,1
9560,0,1,3,1,4,3,9,20,4,18,2,256,3,3,1.0,20,1,1,1,1,1,0,3,12,3072,9,27,27,1
9578,0,1,3,1,4,3,9,20,4,18,2,257,3,3,1.0,16,1,1,1,1,1,0,3,12,3084,9,27,27,1
9610,4,2,2,1,4,3,9,19,3,20,4,259,4,1,0.25,8,1,1,1,1,1,8,2,8,2072,6,27,18,1
9633,4,2,2,1,4,3,9,19,3,20,4,260,4,1,0.25,8,1,1,1,1,1,8,2,8,2080,6,27,18,1
9825,0,4,1,1,4,3,9,0,0,18,2,266,2,2,1.0,12,1,1,1,1,1,0,1,4,1064,3,27,9,1
9833,4,0,2,1,4,3,12,18,2,20,4,266,3,0,0.0,4,1,1,1,1,1,0,2,8,2128,6,36,18,1
9894,0,1,3,1,4,3,9,20,4,18,2,266,3,3,1.0,16,1,1,1,1,1,0,3,12,3192,9,27,27,1
9925,2,4,1,1,4,3,9,0,0,19,3,268,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,1072,3,27,9,1
9941,4,2,2,1,4,3,9,19,3,20,4,268,4,1,0.25,8,1,1,1,1,1,8,2,8,2144,6,27,18,1
10384,1,4,1,1,4,3,9,0,0,22,6,283,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,1132,3,27,9,1
10496,1,4,5,1,1,3,9,0,0,22,6,286,3,2,0.6666666666666666,12,1,1,1,1,1,4,5,5,1430,15,27,45,1
10503,1,4,5,2,2,3,9,0,0,22,6,286,3,2,0.6666666666666666,19,1,1,1,1,1,4,10,20,5720,15,27,45,1
10510,1,4,5,3,2,3,9,0,0,22,6,286,3,2,0.6666666666666666,26,1,1,1,1,1,4,15,30,8580,15,27,45,1
10517,1,4,5,4,2,3,9,0,0,22,6,286,3,2,0.6666666666666666,33,1,1,1,1,1,4,20,40,11440,15,27,45,1
10524,1,4,5,5,3,3,9,0,0,22,6,286,3,2,0.6666666666666666,40,1,1,1,1,1,4,25,75,21450,15,27,45,1
10525,1,4,1,1,4,3,10,0,0,22,6,287,3,2,0.6666666666666666,40,1,1,1,1,1,4,1,4,1148,3,30,9,1
10695,2,4,5,1,1,3,9,0,0,23,7,293,4,2,0.5,12,1,1,1,1,1,8,5,5,1465,15,27,45,1
10702,2,4,5,2,2,3,9,0,0,23,7,293,4,2,0.5,19,1,1,1,1,1,8,10,20,5860,15,27,45,1
10709,2,4,5,3,2,3,9,0,0,23,7,293,4,2,0.5,26,1,1,1,1,1,8,15,30,8790,15,27,45,1
10716,2,4,5,4,2,3,9,0,0,23,7,293,4,2,0.5,33,1,1,1,1,1,8,20,40,11720,15,27,45,1
10723,2,4,5,5,3,3,9,0,0,23,7,293,4,2,0.5,40,1,1,1,1,1,8,25,75,21975,15,27,45,1
10724,2,4,1,1,4,3,10,0,0,23,7,294,4,2,0.5,40,1,1,1,1,1,8,1,4,1176,3,30,9,1
10836,2,4,1,1,4,3,9,0,0,23,7,299,4,2,0.5,12,1,1,1,1,1,8,1,4,1196,3,27,9,1
11025,1,4,1,1,4,3,9,0,0,26,10,305,4,2,0.5,12,1,1,1,1,1,4,1,4,1220,3,27,9,1
11150,1,4,5,1,1,3,9,0,0,26,10,308,4,2,0.5,12,1,1,1,1,1,4,5,5,1540,15,27,45,1
11157,1,4,5,2,2,3,9,0,0,26,10,308,4,2,0.5,19,1,1,1,1,1,4,10,20,6160,15,27,45,1
11164,1,4,5,3,2,3,9,0,0,26,10,308,4,2,0.5,26,1,1,1,1,1,4,15,30,9240,15,27,45,1
11171,1,4,5,4,2,3,9,0,0,26,10,308,4,2,0.5,33,1,1,1,1,1,4,20,40,12320,15,27,45,1
11178,1,4,5,5,3,3,9,0,0,26,10,308,4,2,0.5,40,1,1,1,1,1,4,25,75,23100,15,27,45,1
11179,1,4,1,1,4,3,10,0,0,26,10,310,4,2,0.5,40,1,1,1,1,1,4,1,4,1240,3,30,9,1
11275,2,4,7,1,4,3,9,17,1,11,11,309,4,1,0.25,33,1,1,1,1,1,8,7,28,8652,21,27,63,1
11311,2,4,1,1,4,3,9,0,0,27,11,314,5,2,0.4,12,1,1,1,1,1,8,1,4,1256,3,27,9,1
11417,2,4,1,1,4,3,9,0,0,27,11,317,5,2,0.4,12,1,1,1,1,1,8,1,4,1268,3,27,9,1
11498,4,2,6,1,1,3,9,19,3,20,4,318,4,1,0.25,8,1,1,1,1,1,8,6,6,1908,18,27,54,1
11505,4,2,6,2,2,3,9,19,3,20,4,318,4,1,0.25,15,1,1,1,1,1,8,12,24,7632,18,27,54,1
11512,4,2,6,3,2,3,9,19,3,20,4,318,4,1,0.25,22,1,1,1,1,1,8,18,36,11448,18,27,54,1
11519,4,2,6,4,2,3,9,19,3,20,4,318,4,1,0.25,29,10,1,10,10,100,8,24,48,15264,18,27,54,1
11526,4,2,6,5,3,3,9,19,3,20,4,318,4,1,0.25,36,9,2,10,18,180,8,30,90,28620,18,27,54,1
11527,4,2,2,1,4,3,10,19,3,20,4,319,4,1,0.25,36,8,3,10,24,240,8,2,8,2552,6,30,18,1
11537,4,2,6,1,1,3,9,19,3,20,4,320,4,1,0.25,8,7,4,10,28,280,8,6,6,1920,18,27,54,1
11544,4,2,6,2,2,3,9,19,3,20,4,320,4,1,0.25,15,6,5,10,30,300,8,12,24,7680,18,27,54,1
11551,4,2,6,3,2,3,9,19,3,20,4,320,4,1,0.25,22,5,6,10,30,300,8,18,36,11520,18,27,54,1
11558,4,2,6,4,2,3,9,19,3,20,4,320,4,1,0.25,29,4,7,10,28,280,8,24,48,15360,18,27,54,1
11565,4,2,6,5,3,3,9,19,3,20,4,320,4,1,0.25,36,3,8,10,24,240,8,30,90,28800,18,27,54,1
11566,4,2,2,1,4,3,10,19,3,20,4,321,4,1,0.25,36,2,9,10,18,180,8,2,8,2568,6,30,18,1
11568,4,2,7,1,4,3,11,19,3,9,9,320,4,1,0.25,8,1,10,10,10,100,8,7,28,8960,21,33,63,1
11879,2,4,5,1,1,3,9,0,0,19,3,334,3,2,0.6666666666666666,12,1,1,1,1,1,8,5,5,1670,15,27,45,1
11886,2,4,5,2,2,3,9,0,0,19,3,334,3,2,0.6666666666666666,19,1,1,1,1,1,8,10,20,6680,15,27,45,1
11893,2,4,5,3,2,3,9,0,0,19,3,334,3,2,0.6666666666666666,26,1,1,1,1,1,8,15,30,10020,15,27,45,1
11900,2,4,5,4,2,3,9,0,0,19,3,334,3,2,0.6666666666666666,33,10,1,10,10,100,8,20,40,13360,15,27,45,1
11907,2,4,5,5,3,3,9,0,0,19,3,334,3,2,0.6666666666666666,40,9,2,10,18,180,8,25,75,25050,15,27,45,1
11908,2,4,1,1,4,3,10,0,0,19,3,335,3,2,0.6666666666666666,40,8,3,10,24,240,8,1,4,1340,3,30,9,1
11923,4,2,6,1,1,3,9,19,3,20,4,334,4,1,0.25,8,7,4,10,28,280,8,6,6,2004,18,27,54,1
11930,4,2,6,2,2,3,9,19,3,20,4,334,4,1,0.25,15,6,5,10,30,300,8,12,24,8016,18,27,54,1
11937,4,2,6,3,2,3,9,19,3,20,4,334,4,1,0.25,22,5,6,10,30,300,8,18,36,12024,18,27,54,1
11944,4,2,6,4,2,3,9,19,3,20,4,334,4,1,0.25,29,4,7,10,28,280,8,24,48,16032,18,27,54,1
11951,4,2,6,5,3,3,9,19,3,20,4,334,4,1,0.25,36,3,8,10,24,240,8,30,90,30060,18,27,54,1
11952,4,2,2,1,4,3,10,19,3,20,4,335,4,1,0.25,36,2,9,10,18,180,8,2,8,2680,6,30,18,1
11953,4,2,7,1,4,3,11,19,3,0,0,334,3,1,0.3333333333333333,9,1,10,10,10,100,8,7,28,9352,21,33,63,1
12083,1,4,5,1,1,3,9,0,0,26,10,340,4,2,0.5,12,3,1,3,3,9,4,5,5,1700,15,27,45,1
12090,1,4,5,2,2,3,9,0,0,26,10,340,4,2,0.5,19,2,2,3,4,12,4,10,20,6800,15,27,45,1
12097,1,4,5,3,2,3,9,0,0,26,10,340,4,2,0.5,26,1,3,3,3,9,4,15,30,10200,15,27,45,1
12104,1,4,5,4,2,3,9,0,0,26,10,340,4,2,0.5,33,3,1,3,3,9,4,20,40,13600,15,27,45,1
12111,1,4,5,5,3,3,9,0,0,26,10,340,4,2,0.5,40,2,2,3,4,12,4,25,75,25500,15,27,45,1
12112,1,4,1,1,4,3,10,0,0,26,10,342,4,2,0.5,40,1,3,3,3,9,4,1,4,1368,3,30,9,1
12235,1,4,5,1,1,3,9,0,0,30,14,345,5,2,0.4,12,6,1,6,6,36,4,5,5,1725,15,27,45,1
12242,1,4,5,2,2,3,9,0,0,30,14,345,5,2,0.4,19,5,2,6,10,60,4,10,20,6900,15,27,45,1
12249,1,4,5,3,2,3,9,0,0,30,14,345,5,2,0.4,26,4,3,6,12,72,4,15,30,10350,15,27,45,1
12256,1,4,5,4,2,3,9,0,0,30,14,345,5,2,0.4,33,3,4,6,12,72,4,20,40,13800,15,27,45,1
12263,1,4,5,5,3,3,9,0,0,30,14,345,5,2,0.4,40,2,5,6,10,60,4,25,75,25875,15,27,45,1
12264,1,4,1,1,4,3,10,0,0,30,14,346,5,2,0.4,40,1,6,6,6,36,4,1,4,1384,3,30,9,1
12377,4,2,6,1,1,3,9,19,3,20,4,348,4,1,0.25,8,4,1,4,4,16,8,6,6,2088,18,27,54,1
12384,4,2,6,2,2,3,9,19,3,20,4,348,4,1,0.25,15,3,2,4,6,24,8,12,24,8352,18,27,54,1
12391,4,2,6,3,2,3,9,19,3,20,4,348,4,1,0.25,22,2,3,4,6,24,8,18,36,12528,18,27,54,1
12398,4,2,6,4,2,3,9,19,3,20,4,348,4,1,0.25,29,1,4,4,4,16,8,24,48,16704,18,27,54,1
12405,4,2,6,5,3,3,9,19,3,20,4,348,4,1,0.25,36,10,1,10,10,100,8,30,90,31320,18,27,54,1
12406,4,2,2,1,4,3,10,19,3,20,4,349,4,1,0.25,36,9,2,10,18,180,8,2,8,2792,6,30,18,1
12409,1,4,1,1,4,3,9,0,0,22,6,351,3,2,0.6666666666666666,12,8,3,10,24,240,4,1,4,1404,3,27,9,1
12430,4,2,6,1,1,3,9,19,3,20,4,350,4,1,0.25,8,7,4,10,28,280,8,6,6,2100,18,27,54,1
12437,4,2,6,2,2,3,9,19,3,20,4,350,4,1,0.25,15,6,5,10,30,300,8,12,24,8400,18,27,54,1
12444,4,2,6,3,2,3,9,19,3,20,4,350,4,1,0.25,22,5,6,10,30,300,8,18,36,12600,18,27,54,1
12451,4,2,6,4,2,3,9,19,3,20,4,350,4,1,0.25,29,4,7,10,28,280,8,24,48,16800,18,27,54,1
12458,4,2,6,5,3,3,9,19,3,20,4,350,4,1,0.25,36,3,8,10,24,240,8,30,90,31500,18,27,54,1
12459,4,2,2,1,4,3,10,19,3,20,4,352,4,1,0.25,36,2,9,10,18,180,8,2,8,2816,6,30,18,1
12460,4,2,7,1,4,3,11,19,3,9,9,350,4,1,0.25,10,1,10,10,10,100,8,7,28,9800,21,33,63,1
12708,2,4,1,1,4,3,9,0,0,27,11,360,5,2,0.4,12,1,1,1,1,1,8,1,4,1440,3,27,9,1
12829,2,4,5,1,1,3,9,0,0,19,3,364,3,2,0.6666666666666666,12,1,1,1,1,1,8,5,5,1820,15,27,45,1
12836,2,4,5,2,2,3,9,0,0,19,3,364,3,2,0.6666666666666666,19,1,1,1,1,1,8,10,20,7280,15,27,45,1
12843,2,4,5,3,2,3,9,0,0,19,3,364,3,2,0.6666666666666666,26,8,1,8,8,64,8,15,30,10920,15,27,45,1
12850,2,4,5,4,2,3,9,0,0,19,3,364,3,2,0.6666666666666666,33,7,2,8,14,112,8,20,40,14560,15,27,45,1
12857,2,4,5,5,3,3,9,0,0,19,3,364,3,2,0.6666666666666666,40,6,3,8,18,144,8,25,75,27300,15,27,45,1
12858,2,4,1,1,4,3,10,0,0,19,3,366,3,2,0.6666666666666666,40,5,4,8,20,160,8,1,4,1464,3,30,9,1
12873,4,2,6,1,1,3,9,19,3,20,4,364,4,1,0.25,8,4,5,8,20,160,8,6,6,2184,18,27,54,1
12880,4,2,6,2,2,3,9,19,3,20,4,364,4,1,0.25,15,3,6,8,18,144,8,12,24,8736,18,27,54,1
12887,4,2,6,3,2,3,9,19,3,20,4,364,4,1,0.25,22,2,7,8,14,112,8,18,36,13104,18,27,54,1
12894,4,2,6,4,2,3,9,19,3,20,4,364,4,1,0.25,29,1,8,8,8,64,8,24,48,17472,18,27,54,1
12901,4,2,6,5,3,3,9,19,3,20,4,364,4,1,0.25,36,3,1,3,3,9,8,30,90,32760,18,27,54,1
12902,4,2,2,1,4,3,10,19,3,20,4,366,4,1,0.25,36,2,2,3,4,12,8,2,8,2928,6,30,18,1
12903,4,2,7,1,4,3,11,19,3,0,0,364,3,1,0.3333333333333333,9,1,3,3,3,9,8,7,28,10192,21,33,63,1
13101,2,4,1,1,4,3,9,0,0,31,15,375,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,1500,3,27,9,1
13222,1,4,5,1,1,3,9,0,0,26,10,379,4,2,0.5,12,1,1,1,1,1,4,5,5,1895,15,27,45,1
13229,1,4,5,2,2,3,9,0,0,26,10,379,4,2,0.5,19,5,1,5,5,25,4,10,20,7580,15,27,45,1
13236,1,4,5,3,2,3,9,0,0,26,10,379,4,2,0.5,26,4,2,5,8,40,4,15,30,11370,15,27,45,1
13243,1,4,5,4,2,3,9,0,0,26,10,379,4,2,0.5,33,3,3,5,9,45,4,20,40,15160,15,27,45,1
13250,1,4,5,5,3,3,9,0,0,26,10,379,4,2,0.5,40,2,4,5,8,40,4,25,75,28425,15,27,45,1
13251,1,4,1,1,4,3,10,0,0,26,10,380,4,2,0.5,40,1,5,5,5,25,4,1,4,1520,3,30,9,1
13346,4,2,2,1,4,3,9,19,3,20,4,382,4,1,0.25,8,1,1,1,1,1,8,2,8,3056,6,27,18,1
13439,4,2,2,1,4,3,9,19,3,20,4,385,4,1,0.25,8,3,1,3,3,9,8,2,8,3080,6,27,18,1
13445,0,1,1,1,4,3,9,11,11,18,2,386,3,3,1.0,16,2,2,3,4,12,0,1,4,1544,3,27,9,1
13453,4,0,2,1,4,3,9,18,2,20,4,386,3,0,0.0,4,1,3,3,3,9,0,2,8,3088,6,27,18,1
13514,0,1,3,1,4,3,9,20,4,18,2,386,3,3,1.0,16,9,1,9,9,81,0,3,12,4632,9,27,27,1
13527,0,1,1,1,4,3,9,9,9,18,2,387,3,3,1.0,16,8,2,9,16,144,0,1,4,1548,3,27,9,1
13529,1,4,5,1,1,3,9,0,0,30,14,388,5,2,0.4,12,7,3,9,21,189,4,5,5,1940,15,27,45,1
13535,4,0,2,1,4,3,10,18,2,20,4,387,3,0,0.0,4,6,4,9,24,216,0,2,8,3096,6,30,18,1
13536,1,4,5,2,2,3,9,0,0,30,14,388,5,2,0.4,19,5,5,9,25,225,4,10,20,7760,15,27,45,1
13543,1,4,5,3,2,3,9,0,0,30,14,388,5,2,0.4,26,4,6,9,24,216,4,15,30,11640,15,27,45,1
13550,1,4,5,4,2,3,9,0,0,30,14,388,5,2,0.4,33,3,7,9,21,189,4,20,40,15520,15,27,45,1
13557,1,4,5,5,3,3,9,0,0,30,14,388,5,2,0.4,40,2,8,9,16,144,4,25,75,29100,15,27,45,1
13558,1,4,1,1,4,3,10,0,0,30,14,389,5,2,0.4,40,1,9,9,9,81,4,1,4,1556,3,30,9,1
13600,0,1,3,1,4,3,9,20,4,18,2,387,3,3,1.0,20,3,1,3,3,9,0,3,12,4644,9,27,27,1
13690,4,2,2,1,4,3,9,19,3,20,4,392,4,1,0.25,8,2,2,3,4,12,8,2,8,3136,6,27,18,1
13699,2,4,1,1,4,3,9,0,0,31,15,393,6,2,0.3333333333333333,12,1,3,3,3,9,8,1,4,1572,3,27,9,1
13771,4,2,2,1,4,3,9,19,3,20,4,394,4,1,0.25,8,1,1,1,1,1,8,2,8,3152,6,27,18,1
13823,1,4,1,1,4,3,9,0,0,30,14,396,5,2,0.4,12,1,1,1,1,1,4,1,4,1584,3,27,9,1
13970,2,4,1,1,4,3,9,0,0,19,3,400,3,2,0.6666666666666666,12,2,1,2,2,4,8,1,4,1600,3,27,9,1
13986,4,2,2,1,4,3,9,19,3,20,4,400,4,1,0.25,8,1,2,2,2,4,8,2,8,3200,6,27,18,1
14065,0,4,1,1,4,3,9,0,0,18,2,402,2,2,1.0,12,2,1,2,2,4,0,1,4,1608,3,27,9,1
14073,4,0,2,1,4,3,11,18,2,20,4,402,3,0,0.0,4,1,2,2,2,4,0,2,8,3216,6,33,18,1
14134,0,1,3,1,4,3,9,20,4,18,2,402,3,3,1.0,16,1,1,1,1,1,0,3,12,4824,9,27,27,1
14289,2,4,1,1,4,3,9,0,0,19,3,410,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,1640,3,27,9,1
14305,4,2,2,1,4,3,9,19,3,20,4,410,4,1,0.25,8,1,1,1,1,1,8,2,8,3280,6,27,18,1
