timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
2252,4,0,2,1,4,3,11,17,1,20,4,42,2,0,0.0,4,3,2,4,6,24,0,2,8,336,6,33,18,1
2279,0,4,1,1,4,3,9,0,0,17,1,43,1,1,1.0,8,2,3,4,6,24,0,1,4,172,3,27,9,1
2287,4,0,2,1,4,3,12,17,1,20,4,43,2,0,0.0,4,1,4,4,4,16,0,2,8,344,6,36,18,1
2304,0,1,3,1,4,3,9,20,4,17,1,42,2,2,1.0,12,3,1,3,3,9,0,3,12,504,9,27,27,1
2344,0,1,3,1,4,3,9,20,4,17,1,43,2,2,1.0,16,2,2,3,4,12,0,3,12,516,9,27,27,1
2358,2,4,1,1,4,3,9,0,0,27,11,45,5,1,0.2,8,1,3,3,3,9,8,1,4,180,3,27,9,1
2581,2,4,1,1,4,3,9,0,0,26,10,49,4,1,0.25,8,1,1,1,1,1,8,1,4,196,3,27,9,1
2701,2,4,1,1,4,3,9,0,0,26,10,51,4,1,0.25,8,1,1,1,1,1,8,1,4,204,3,27,9,1
2847,1,4,1,1,4,3,9,0,0,25,9,53,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,212,3,27,9,1
3004,2,4,1,1,4,3,9,0,0,27,11,55,5,1,0.2,8,1,1,1,1,1,8,1,4,220,3,27,9,1
3428,4,2,2,1,4,3,9,18,2,20,4,58,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,464,6,27,18,1
3445,2,4,1,1,4,3,9,0,0,18,2,59,2,1,0.5,8,1,1,1,1,1,8,1,4,236,3,27,9,1
3461,4,2,2,1,4,3,9,18,2,20,4,59,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,472,6,27,18,1
3663,1,4,1,1,4,3,9,0,0,29,13,63,4,1,0.25,8,1,1,1,1,1,4,1,4,252,3,27,9,1
3874,2,4,1,1,4,3,9,0,0,23,7,65,4,1,0.25,8,1,1,1,1,1,8,1,4,260,3,27,9,1
4202,1,4,1,1,4,3,9,0,0,29,13,71,4,1,0.25,8,1,1,1,1,1,4,1,4,284,3,27,9,1
4315,2,4,1,1,4,3,9,0,0,31,15,73,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,292,3,27,9,1
4443,1,4,1,1,4,3,9,0,0,29,13,76,4,1,0.25,8,1,1,1,1,1,4,1,4,304,3,27,9,1
4555,1,4,1,1,4,3,9,0,0,29,13,78,4,1,0.25,8,1,1,1,1,1,4,1,4,312,3,27,9,1
4804,0,1,1,1,4,3,9,15,15,17,1,82,5,5,1.0,24,1,1,1,1,1,0,1,4,328,3,27,9,1
4812,4,0,2,1,4,3,9,17,1,20,4,82,2,0,0.0,4,1,1,1,1,1,0,2,8,656,6,27,18,1
4864,0,1,3,1,4,3,9,20,4,17,1,82,2,2,1.0,12,1,1,1,1,1,0,3,12,984,9,27,27,1
4874,0,4,1,1,4,3,9,0,0,17,1,83,1,1,1.0,8,1,1,1,1,1,0,1,4,332,3,27,9,1
4882,4,0,2,1,4,3,10,17,1,20,4,83,2,0,0.0,4,1,1,1,1,1,0,2,8,664,6,30,18,1
4934,0,1,3,1,4,3,9,20,4,17,1,83,2,2,1.0,12,1,1,1,1,1,0,3,12,996,9,27,27,1
5099,2,4,1,1,4,3,9,0,0,30,14,85,5,1,0.2,8,1,1,1,1,1,8,1,4,340,3,27,9,1
5231,2,4,1,1,4,3,9,0,0,23,7,88,4,1,0.25,8,1,1,1,1,1,8,1,4,352,3,27,9,1
5328,1,4,1,1,4,3,9,0,0,25,9,89,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,356,3,27,9,1
5422,2,4,1,1,4,3,9,0,0,22,6,92,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,368,3,27,9,1
5517,1,4,1,1,4,3,9,0,0,25,9,93,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,372,3,27,9,1
5696,1,4,1,1,4,3,9,0,0,25,9,97,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,388,3,27,9,1
5811,2,4,1,1,4,3,9,0,0,26,10,99,4,1,0.25,8,1,1,1,1,1,8,1,4,396,3,27,9,1
5918,2,4,1,1,4,3,9,0,0,27,11,101,5,1,0.2,8,1,1,1,1,1,8,1,4,404,3,27,9,1
6025,2,4,1,1,4,3,9,0,0,26,10,103,4,1,0.25,8,1,1,1,1,1,8,1,4,412,3,27,9,1
6141,2,4,1,1,4,3,9,0,0,23,7,105,4,1,0.25,8,1,1,1,1,1,8,1,4,420,3,27,9,1
6168,0,1,1,1,4,3,9,15,15,17,1,106,5,5,1.0,24,1,1,1,1,1,0,1,4,424,3,27,9,1
6176,4,0,2,1,4,3,11,17,1,20,4,106,2,0,0.0,4,1,1,1,1,1,0,2,8,848,6,33,18,1
6230,0,1,3,1,4,3,9,20,4,17,1,106,2,2,1.0,14,1,1,1,1,1,0,3,12,1272,9,27,27,1
6246,0,4,1,1,4,3,9,0,0,17,1,107,1,1,1.0,8,1,1,1,1,1,0,1,4,428,3,27,9,1
6254,4,0,2,1,4,3,12,17,1,20,4,107,2,0,0.0,4,1,1,1,1,1,0,2,8,856,6,36,18,1
6306,0,1,3,1,4,3,9,20,4,17,1,107,2,2,1.0,12,1,1,1,1,1,0,3,12,1284,9,27,27,1
6418,2,4,1,1,4,3,9,0,0,27,11,111,5,1,0.2,8,1,1,1,1,1,8,1,4,444,3,27,9,1
6902,1,4,1,1,4,3,9,0,0,25,9,119,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,476,3,27,9,1
7165,1,4,1,1,4,3,9,0,0,25,9,123,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,492,3,27,9,1
7280,2,4,1,1,4,3,9,0,0,19,3,125,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,500,3,27,9,1
7291,4,2,2,1,4,3,9,19,3,20,4,124,4,2,0.5,12,1,1,1,1,1,8,2,8,992,6,27,18,1
7304,4,2,2,1,4,3,9,19,3,20,4,125,4,2,0.5,12,1,1,1,1,1,8,2,8,1000,6,27,18,1
7717,1,4,1,1,4,3,9,0,0,29,13,130,4,1,0.25,8,1,1,1,1,1,4,1,4,520,3,27,9,1
7920,2,4,1,1,4,3,9,0,0,26,10,134,4,1,0.25,8,1,1,1,1,1,8,1,4,536,3,27,9,1
8029,0,4,1,1,4,3,9,0,0,17,1,136,1,1,1.0,8,1,1,1,1,1,0,1,4,544,3,27,9,1
8037,4,0,2,1,4,3,9,17,1,20,4,136,2,0,0.0,4,1,1,1,1,1,0,2,8,1088,6,27,18,1
8090,0,1,3,1,4,3,9,20,4,17,1,136,2,2,1.0,12,1,1,1,1,1,0,3,12,1632,9,27,27,1
8120,0,1,1,1,4,3,9,15,15,17,1,137,5,5,1.0,24,1,1,1,1,1,0,1,4,548,3,27,9,1
8121,2,4,1,1,4,3,9,0,0,18,2,138,2,1,0.5,8,1,1,1,1,1,8,1,4,552,3,27,9,1
8128,4,0,2,1,4,3,10,17,1,20,4,137,2,0,0.0,4,1,1,1,1,1,0,2,8,1096,6,30,18,1
8137,4,2,2,1,4,3,9,18,2,20,4,138,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1104,6,27,18,1
8184,0,1,3,1,4,3,9,20,4,17,1,137,2,2,1.0,16,1,1,1,1,1,0,3,12,1644,9,27,27,1
8250,4,2,2,1,4,3,9,18,2,20,4,139,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1112,6,27,18,1
8269,2,4,1,1,4,3,9,0,0,23,7,140,4,1,0.25,8,1,1,1,1,1,8,1,4,560,3,27,9,1
8478,2,4,1,1,4,3,9,0,0,27,11,144,5,1,0.2,8,1,1,1,1,1,8,1,4,576,3,27,9,1
8660,1,4,5,1,1,3,9,0,0,25,9,147,3,1,0.3333333333333333,8,1,1,1,1,1,4,5,5,735,15,27,45,1
8667,1,4,5,2,2,3,9,0,0,25,9,147,3,1,0.3333333333333333,15,1,1,1,1,1,4,10,20,2940,15,27,45,1
8674,1,4,5,3,2,3,9,0,0,25,9,147,3,1,0.3333333333333333,22,1,1,1,1,1,4,15,30,4410,15,27,45,1
8681,1,4,5,4,2,3,9,0,0,25,9,147,3,1,0.3333333333333333,29,1,1,1,1,1,4,20,40,5880,15,27,45,1
8688,1,4,5,5,3,3,9,0,0,25,9,147,3,1,0.3333333333333333,36,1,1,1,1,1,4,25,75,11025,15,27,45,1
8689,1,4,1,1,4,3,10,0,0,25,9,148,3,1,0.3333333333333333,36,1,1,1,1,1,4,1,4,592,3,30,9,1
8859,2,4,1,1,4,3,9,0,0,30,14,152,5,1,0.2,8,1,1,1,1,1,8,1,4,608,3,27,9,1
8978,2,4,1,1,4,3,9,0,0,31,15,153,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,612,3,27,9,1
9150,0,4,5,1,1,3,9,0,0,17,1,156,1,1,1.0,8,1,1,1,1,1,0,5,5,780,15,27,45,1
9157,0,4,5,2,2,3,9,0,0,17,1,156,1,1,1.0,15,1,1,1,1,1,0,10,20,3120,15,27,45,1
9164,0,4,5,3,2,3,9,0,0,17,1,156,1,1,1.0,22,1,1,1,1,1,0,15,30,4680,15,27,45,1
9171,0,4,5,4,2,3,9,0,0,17,1,156,1,1,1.0,29,1,1,1,1,1,0,20,40,6240,15,27,45,1
9178,0,4,5,5,3,3,9,0,0,17,1,156,1,1,1.0,36,1,1,1,1,1,0,25,75,11700,15,27,45,1
9179,0,4,1,1,4,3,10,0,0,17,1,157,1,1,1.0,36,3,1,3,3,9,0,1,4,628,3,30,9,1
9186,4,0,6,1,1,3,11,17,1,20,4,156,2,0,0.0,4,2,2,3,4,12,0,6,6,936,18,33,54,1
9193,4,0,6,2,2,3,11,17,1,20,4,156,2,0,0.0,11,1,3,3,3,9,0,12,24,3744,18,33,54,1
9200,4,0,6,3,2,3,11,17,1,20,4,156,2,0,0.0,18,19,1,19,19,361,0,18,36,5616,18,33,54,1
9207,4,0,6,4,2,3,11,17,1,20,4,156,2,0,0.0,25,18,2,19,36,684,0,24,48,7488,18,33,54,1
9209,0,1,5,1,1,3,9,15,15,17,1,158,5,5,1.0,24,17,3,19,51,969,0,5,5,790,15,27,45,1
9214,4,0,6,5,3,3,11,17,1,20,4,156,2,0,0.0,32,16,4,19,64,1216,0,30,90,14040,18,33,54,1
9215,4,0,2,1,4,3,12,17,1,20,4,157,2,0,0.0,32,15,5,19,75,1425,0,2,8,1256,6,36,18,1
9216,0,1,5,2,2,3,9,15,15,17,1,158,5,5,1.0,31,14,6,19,84,1596,0,10,20,3160,15,27,45,1
9223,0,1,5,3,2,3,9,15,15,17,1,158,5,5,1.0,38,13,7,19,91,1729,0,15,30,4740,15,27,45,1
9230,0,1,5,4,2,3,9,15,15,17,1,158,5,5,1.0,45,12,8,19,96,1824,0,20,40,6320,15,27,45,1
9234,4,0,7,1,4,3,9,17,1,0,0,156,1,0,0.0,4,11,9,19,99,1881,0,7,28,4368,21,27,63,1
9237,0,1,5,5,3,3,9,15,15,17,1,158,5,5,1.0,52,10,10,19,100,1900,0,25,75,11850,15,27,45,1
9238,0,1,1,1,4,3,10,15,15,17,1,159,5,5,1.0,52,9,11,19,99,1881,0,1,4,636,3,30,9,1
9245,4,0,6,1,1,3,10,17,1,20,4,158,2,0,0.0,4,8,12,19,96,1824,0,6,6,948,18,30,54,1
9252,4,0,6,2,2,3,10,17,1,20,4,158,2,0,0.0,11,7,13,19,91,1729,0,12,24,3792,18,30,54,1
9259,4,0,6,3,2,3,10,17,1,20,4,158,2,0,0.0,18,6,14,19,84,1596,0,18,36,5688,18,30,54,1
9266,4,0,6,4,2,3,10,17,1,20,4,158,2,0,0.0,25,5,15,19,75,1425,0,24,48,7584,18,30,54,1
9269,0,1,3,1,4,3,9,20,4,17,1,157,2,2,1.0,13,4,16,19,64,1216,0,3,12,1884,9,27,27,1
9273,4,0,6,5,3,3,10,17,1,20,4,158,2,0,0.0,32,3,17,19,51,969,0,30,90,14220,18,30,54,1
9274,4,0,2,1,4,3,11,17,1,20,4,159,2,0,0.0,32,2,18,19,36,684,0,2,8,1272,6,33,18,1
9275,2,0,7,1,4,3,12,17,1,15,15,158,5,0,0.0,5,1,19,19,19,361,0,7,28,4424,21,36,63,1
9312,2,4,1,1,4,3,9,0,0,18,2,160,2,1,0.5,8,3,1,3,3,9,8,1,4,640,3,27,9,1
9328,4,2,2,1,4,3,9,18,2,20,4,160,3,1,0.3333333333333333,8,2,2,3,4,12,8,2,8,1280,6,27,18,1
9330,0,1,3,1,4,3,9,20,4,17,1,159,2,2,1.0,16,1,3,3,3,9,0,3,12,1908,9,27,27,1
9410,4,2,2,1,4,3,9,18,2,20,4,161,3,1,0.3333333333333333,8,7,1,7,7,49,8,2,8,1288,6,27,18,1
9413,2,4,5,1,1,3,9,0,0,26,10,162,4,1,0.25,8,6,2,7,12,84,8,5,5,810,15,27,45,1
9420,2,4,5,2,2,3,9,0,0,26,10,162,4,1,0.25,15,5,3,7,15,105,8,10,20,3240,15,27,45,1
9427,2,4,5,3,2,3,9,0,0,26,10,162,4,1,0.25,22,4,4,7,16,112,8,15,30,4860,15,27,45,1
9434,2,4,5,4,2,3,9,0,0,26,10,162,4,1,0.25,29,3,5,7,15,105,8,20,40,6480,15,27,45,1
9441,2,4,5,5,3,3,9,0,0,26,10,162,4,1,0.25,36,2,6,7,12,84,8,25,75,12150,15,27,45,1
9442,2,4,1,1,4,3,10,0,0,26,10,163,4,1,0.25,36,1,7,7,7,49,8,1,4,652,3,30,9,1
9587,2,4,1,1,4,3,9,0,0,19,3,166,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,664,3,27,9,1
9611,4,2,2,1,4,3,9,19,3,20,4,166,4,2,0.5,12,1,1,1,1,1,8,2,8,1328,6,27,18,1
9706,0,4,5,1,1,3,9,0,0,17,1,168,1,1,1.0,8,14,1,14,14,196,0,5,5,840,15,27,45,1
9709,4,2,2,1,4,3,9,19,3,20,4,167,4,2,0.5,12,13,2,14,26,364,8,2,8,1336,6,27,18,1
9713,0,4,5,2,2,3,9,0,0,17,1,168,1,1,1.0,15,12,3,14,36,504,0,10,20,3360,15,27,45,1
9720,0,4,5,3,2,3,9,0,0,17,1,168,1,1,1.0,22,11,4,14,44,616,0,15,30,5040,15,27,45,1
9727,0,4,5,4,2,3,9,0,0,17,1,168,1,1,1.0,29,10,5,14,50,700,0,20,40,6720,15,27,45,1
9734,0,4,5,5,3,3,9,0,0,17,1,168,1,1,1.0,36,9,6,14,54,756,0,25,75,12600,15,27,45,1
9735,0,4,1,1,4,3,10,0,0,17,1,169,1,1,1.0,36,8,7,14,56,784,0,1,4,676,3,30,9,1
9742,4,0,6,1,1,3,9,17,1,20,4,168,2,0,0.0,4,7,8,14,56,784,0,6,6,1008,18,27,54,1
9749,4,0,6,2,2,3,9,17,1,20,4,168,2,0,0.0,11,6,9,14,54,756,0,12,24,4032,18,27,54,1
9756,4,0,6,3,2,3,9,17,1,20,4,168,2,0,0.0,18,5,10,14,50,700,0,18,36,6048,18,27,54,1
9763,4,0,6,4,2,3,9,17,1,20,4,168,2,0,0.0,25,4,11,14,44,616,0,24,48,8064,18,27,54,1
9770,4,0,6,5,3,3,9,17,1,20,4,168,2,0,0.0,32,3,12,14,36,504,0,30,90,15120,18,27,54,1
9771,4,0,2,1,4,3,10,17,1,20,4,169,2,0,0.0,32,2,13,14,26,364,0,2,8,1352,6,30,18,1
9772,4,0,7,1,4,3,11,17,1,0,0,168,1,0,0.0,6,1,14,14,14,196,0,7,28,4704,21,33,63,1
9824,0,1,3,1,4,3,9,20,4,17,1,169,2,2,1.0,12,13,1,13,13,169,0,3,12,2028,9,27,27,1
9837,0,1,5,1,1,3,9,15,15,17,1,170,5,5,1.0,24,12,2,13,24,312,0,5,5,850,15,27,45,1
9844,0,1,5,2,2,3,9,15,15,17,1,170,5,5,1.0,31,11,3,13,33,429,0,10,20,3400,15,27,45,1
9851,0,1,5,3,2,3,9,15,15,17,1,170,5,5,1.0,38,10,4,13,40,520,0,15,30,5100,15,27,45,1
9858,0,1,5,4,2,3,9,15,15,17,1,170,5,5,1.0,45,9,5,13,45,585,0,20,40,6800,15,27,45,1
9865,0,1,5,5,3,3,9,15,15,17,1,170,5,5,1.0,52,8,6,13,48,624,0,25,75,12750,15,27,45,1
9866,0,1,1,1,4,3,10,15,15,17,1,171,5,5,1.0,52,7,7,13,49,637,0,1,4,684,3,30,9,1
9869,2,4,1,1,4,3,9,0,0,18,2,172,2,1,0.5,8,6,8,13,48,624,8,1,4,688,3,27,9,1
9873,4,0,6,1,1,3,12,17,1,20,4,170,2,0,0.0,4,5,9,13,45,585,0,6,6,1020,18,36,54,1
9880,4,0,6,2,2,3,12,17,1,20,4,170,2,0,0.0,11,4,10,13,40,520,0,12,24,4080,18,36,54,1
9885,4,2,2,1,4,3,9,18,2,20,4,172,3,1,0.3333333333333333,8,3,11,13,33,429,8,2,8,1376,6,27,18,1
9887,4,0,6,3,2,3,12,17,1,20,4,170,2,0,0.0,18,2,12,13,24,312,0,18,36,6120,18,36,54,1
9894,4,0,6,4,2,3,12,17,1,20,4,170,2,0,0.0,25,1,13,13,13,169,0,24,48,8160,18,36,54,1
9901,4,0,6,5,3,3,12,17,1,20,4,170,2,0,0.0,32,6,1,6,6,36,0,30,90,15300,18,36,54,1
9902,4,0,2,1,4,3,9,17,1,20,4,171,2,0,0.0,32,5,2,6,10,60,0,2,8,1368,6,27,18,1
9903,2,0,7,1,4,3,10,17,1,15,15,170,5,0,0.0,5,4,3,6,12,72,0,7,28,4760,21,30,63,1
9964,0,1,3,1,4,3,9,20,4,17,1,171,2,2,1.0,16,3,4,6,12,72,0,3,12,2052,9,27,27,1
9969,2,4,1,1,4,3,9,0,0,19,3,173,3,1,0.3333333333333333,8,2,5,6,10,60,8,1,4,692,3,27,9,1
9993,4,2,2,1,4,3,9,19,3,20,4,173,4,2,0.5,12,1,6,6,6,36,8,2,8,1384,6,27,18,1
10044,4,2,2,1,4,3,9,18,2,20,4,174,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1392,6,27,18,1
10167,4,2,2,1,4,3,9,19,3,20,4,176,4,2,0.5,12,1,1,1,1,1,8,2,8,1408,6,27,18,1
10320,1,4,1,1,4,3,9,0,0,21,5,179,2,1,0.5,8,1,1,1,1,1,4,1,4,716,3,27,9,1
10430,2,4,1,1,4,3,9,0,0,22,6,181,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,724,3,27,9,1
10539,2,4,5,1,1,3,9,0,0,22,6,183,3,1,0.3333333333333333,8,1,1,1,1,1,8,5,5,915,15,27,45,1
10546,2,4,5,2,2,3,9,0,0,22,6,183,3,1,0.3333333333333333,15,5,1,5,5,25,8,10,20,3660,15,27,45,1
10553,2,4,5,3,2,3,9,0,0,22,6,183,3,1,0.3333333333333333,22,4,2,5,8,40,8,15,30,5490,15,27,45,1
10560,2,4,5,4,2,3,9,0,0,22,6,183,3,1,0.3333333333333333,29,3,3,5,9,45,8,20,40,7320,15,27,45,1
10567,2,4,5,5,3,3,9,0,0,22,6,183,3,1,0.3333333333333333,36,2,4,5,8,40,8,25,75,13725,15,27,45,1
10568,2,4,1,1,4,3,10,0,0,22,6,184,3,1,0.3333333333333333,36,1,5,5,5,25,8,1,4,736,3,30,9,1
10736,2,4,5,1,1,3,9,0,0,23,7,187,4,1,0.25,8,1,1,1,1,1,8,5,5,935,15,27,45,1
10743,2,4,5,2,2,3,9,0,0,23,7,187,4,1,0.25,15,5,1,5,5,25,8,10,20,3740,15,27,45,1
10750,2,4,5,3,2,3,9,0,0,23,7,187,4,1,0.25,22,4,2,5,8,40,8,15,30,5610,15,27,45,1
10757,2,4,5,4,2,3,9,0,0,23,7,187,4,1,0.25,29,3,3,5,9,45,8,20,40,7480,15,27,45,1
10764,2,4,5,5,3,3,9,0,0,23,7,187,4,1,0.25,36,2,4,5,8,40,8,25,75,14025,15,27,45,1
10765,2,4,1,1,4,3,10,0,0,23,7,189,4,1,0.25,36,1,5,5,5,25,8,1,4,756,3,30,9,1
10876,2,4,1,1,4,3,9,0,0,23,7,190,4,1,0.25,8,1,1,1,1,1,8,1,4,760,3,27,9,1
10968,1,4,1,1,4,3,9,0,0,25,9,193,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,772,3,27,9,1
11064,2,4,1,1,4,3,9,0,0,26,10,195,4,1,0.25,8,1,1,1,1,1,8,1,4,780,3,27,9,1
11173,2,4,5,1,1,3,9,0,0,26,10,197,4,1,0.25,8,4,1,4,4,16,8,5,5,985,15,27,45,1
11180,2,4,5,2,2,3,9,0,0,26,10,197,4,1,0.25,15,3,2,4,6,24,8,10,20,3940,15,27,45,1
11187,2,4,5,3,2,3,9,0,0,26,10,197,4,1,0.25,22,2,3,4,6,24,8,15,30,5910,15,27,45,1
11194,2,4,5,4,2,3,9,0,0,26,10,197,4,1,0.25,29,1,4,4,4,16,8,20,40,7880,15,27,45,1
11201,2,4,5,5,3,3,9,0,0,26,10,197,4,1,0.25,36,2,1,2,2,4,8,25,75,14775,15,27,45,1
11202,2,4,1,1,4,3,10,0,0,26,10,198,4,1,0.25,36,1,2,2,2,4,8,1,4,792,3,30,9,1
11333,2,4,1,1,4,3,9,0,0,27,11,200,5,1,0.2,8,1,1,1,1,1,8,1,4,800,3,27,9,1
11438,2,4,1,1,4,3,9,0,0,27,11,203,5,1,0.2,8,1,1,1,1,1,8,1,4,812,3,27,9,1
11619,0,4,5,1,1,3,9,0,0,17,1,207,1,1,1.0,8,1,1,1,1,1,0,5,5,1035,15,27,45,1
11626,0,4,5,2,2,3,9,0,0,17,1,207,1,1,1.0,15,12,1,12,12,144,0,10,20,4140,15,27,45,1
11633,0,4,5,3,2,3,9,0,0,17,1,207,1,1,1.0,22,11,2,12,22,264,0,15,30,6210,15,27,45,1
11640,0,4,5,4,2,3,9,0,0,17,1,207,1,1,1.0,29,10,3,12,30,360,0,20,40,8280,15,27,45,1
11647,0,4,5,5,3,3,9,0,0,17,1,207,1,1,1.0,36,9,4,12,36,432,0,25,75,15525,15,27,45,1
11648,0,4,1,1,4,3,10,0,0,17,1,208,1,1,1.0,36,8,5,12,40,480,0,1,4,832,3,30,9,1
11655,4,0,6,1,1,3,11,17,1,20,4,207,2,0,0.0,4,7,6,12,42,504,0,6,6,1242,18,33,54,1
11662,4,0,6,2,2,3,11,17,1,20,4,207,2,0,0.0,11,6,7,12,42,504,0,12,24,4968,18,33,54,1
11669,4,0,6,3,2,3,11,17,1,20,4,207,2,0,0.0,18,5,8,12,40,480,0,18,36,7452,18,33,54,1
