timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
718,4,0,2,1,4,3,12,17,1,20,4,15,2,0,0.0,4,2,3,4,6,24,0,2,8,120,6,36,18,1
770,0,1,3,1,4,3,9,20,4,17,1,15,2,2,1.0,12,1,4,4,4,16,0,3,12,180,9,27,27,1
813,2,4,1,1,4,3,9,0,0,30,14,17,5,1,0.2,8,1,1,1,1,1,8,1,4,68,3,27,9,1
929,2,4,1,1,4,3,9,0,0,27,11,19,5,1,0.2,8,1,1,1,1,1,8,1,4,76,3,27,9,1
1043,1,4,1,1,4,3,9,0,0,25,9,22,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,88,3,27,9,1
1371,2,4,1,1,4,3,9,0,0,26,10,28,4,1,0.25,8,1,1,1,1,1,8,1,4,112,3,27,9,1
1471,1,4,1,1,4,3,9,0,0,29,13,30,4,1,0.25,8,1,1,1,1,1,4,1,4,120,3,27,9,1
1588,1,4,1,1,4,3,9,0,0,21,5,32,2,1,0.5,8,1,1,1,1,1,4,1,4,128,3,27,9,1
1705,2,4,1,1,4,3,9,0,0,30,14,34,5,1,0.2,8,1,1,1,1,1,8,1,4,136,3,27,9,1
1732,0,1,1,1,4,3,9,10,10,17,1,35,3,3,1.0,16,1,1,1,1,1,0,1,4,140,3,27,9,1
1740,4,0,2,1,4,3,9,17,1,20,4,35,2,0,0.0,4,1,1,1,1,1,0,2,8,280,6,27,18,1
1794,0,1,3,1,4,3,9,20,4,17,1,35,2,2,1.0,12,1,1,1,1,1,0,3,12,420,9,27,27,1
1924,0,4,1,1,4,3,9,0,0,17,1,38,1,1,1.0,8,1,1,1,1,1,0,1,4,152,3,27,9,1
1932,4,0,2,1,4,3,10,17,1,20,4,38,2,0,0.0,4,3,1,3,3,9,0,2,8,304,6,30,18,1
1963,4,2,2,1,4,3,9,19,3,20,4,39,4,2,0.5,12,2,2,3,4,12,8,2,8,312,6,27,18,1
1986,0,1,3,1,4,3,9,20,4,17,1,38,2,2,1.0,12,1,3,3,3,9,0,3,12,456,9,27,27,1
2027,2,4,1,1,4,3,9,0,0,22,6,40,3,1,0.3333333333333333,8,3,1,3,3,9,8,1,4,160,3,27,9,1
2078,0,1,1,1,4,3,9,10,10,17,1,41,3,3,1.0,16,2,2,3,4,12,0,1,4,164,3,27,9,1
2086,4,0,2,1,4,3,11,17,1,20,4,41,2,0,0.0,4,1,3,3,3,9,0,2,8,328,6,33,18,1
2138,0,1,3,1,4,3,9,20,4,17,1,41,2,2,1.0,12,3,1,3,3,9,0,3,12,492,9,27,27,1
2138,2,4,1,1,4,3,9,0,0,19,3,42,3,1,0.3333333333333333,8,2,2,3,4,12,8,1,4,168,3,27,9,1
2162,4,2,2,1,4,3,9,19,3,20,4,42,4,2,0.5,12,1,3,3,3,9,8,2,8,336,6,27,18,1
2261,0,4,1,1,4,3,9,0,0,17,1,44,1,1,1.0,8,2,1,2,2,4,0,1,4,176,3,27,9,1
2269,4,0,2,1,4,3,12,17,1,20,4,44,2,0,0.0,4,1,2,2,2,4,0,2,8,352,6,36,18,1
2324,0,1,3,1,4,3,9,20,4,17,1,44,2,2,1.0,14,2,1,2,2,4,0,3,12,528,9,27,27,1
2340,2,4,1,1,4,3,9,0,0,27,11,46,5,1,0.2,8,1,2,2,2,4,8,1,4,184,3,27,9,1
2541,2,4,1,1,4,3,9,0,0,26,10,50,4,1,0.25,8,1,1,1,1,1,8,1,4,200,3,27,9,1
2650,2,4,1,1,4,3,9,0,0,26,10,52,4,1,0.25,8,1,1,1,1,1,8,1,4,208,3,27,9,1
2794,1,4,1,1,4,3,9,0,0,25,9,54,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,216,3,27,9,1
2947,2,4,1,1,4,3,9,0,0,27,11,56,5,1,0.2,8,1,1,1,1,1,8,1,4,224,3,27,9,1
3175,4,2,2,1,4,3,9,18,2,20,4,58,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,464,6,27,18,1
3383,2,4,1,1,4,3,9,0,0,18,2,61,2,1,0.5,8,1,1,1,1,1,8,1,4,244,3,27,9,1
3399,4,2,2,1,4,3,9,18,2,20,4,61,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,488,6,27,18,1
3599,1,4,1,1,4,3,9,0,0,29,13,64,4,1,0.25,8,1,1,1,1,1,4,1,4,256,3,27,9,1
3810,2,4,1,1,4,3,9,0,0,23,7,67,4,1,0.25,8,1,1,1,1,1,8,1,4,268,3,27,9,1
4138,1,4,1,1,4,3,9,0,0,29,13,74,4,1,0.25,8,1,1,1,1,1,4,1,4,296,3,27,9,1
4250,2,4,1,1,4,3,9,0,0,31,15,75,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,300,3,27,9,1
4376,1,4,1,1,4,3,9,0,0,29,13,78,4,1,0.25,8,1,1,1,1,1,4,1,4,312,3,27,9,1
4484,0,1,1,1,4,3,9,10,10,17,1,79,3,3,1.0,16,1,1,1,1,1,0,1,4,316,3,27,9,1
4487,1,4,1,1,4,3,9,0,0,29,13,80,4,1,0.25,8,1,1,1,1,1,4,1,4,320,3,27,9,1
4492,4,0,2,1,4,3,9,17,1,20,4,79,2,0,0.0,4,1,1,1,1,1,0,2,8,632,6,27,18,1
4544,0,1,3,1,4,3,9,20,4,17,1,79,2,2,1.0,12,1,1,1,1,1,0,3,12,948,9,27,27,1
4802,0,4,1,1,4,3,9,0,0,17,1,84,1,1,1.0,8,1,1,1,1,1,0,1,4,336,3,27,9,1
4810,4,0,2,1,4,3,10,17,1,20,4,84,2,0,0.0,4,1,1,1,1,1,0,2,8,672,6,30,18,1
4866,0,1,3,1,4,3,9,20,4,17,1,84,2,2,1.0,12,1,1,1,1,1,0,3,12,1008,9,27,27,1
5031,2,4,1,1,4,3,9,0,0,30,14,88,5,1,0.2,8,1,1,1,1,1,8,1,4,352,3,27,9,1
5163,2,4,1,1,4,3,9,0,0,23,7,91,4,1,0.25,8,1,1,1,1,1,8,1,4,364,3,27,9,1
5260,1,4,1,1,4,3,9,0,0,25,9,93,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,372,3,27,9,1
5355,2,4,1,1,4,3,9,0,0,22,6,95,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,380,3,27,9,1
5451,1,4,1,1,4,3,9,0,0,25,9,97,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,388,3,27,9,1
5630,1,4,1,1,4,3,9,0,0,25,9,101,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,404,3,27,9,1
5714,0,1,1,1,4,3,9,10,10,17,1,102,3,3,1.0,16,1,1,1,1,1,0,1,4,408,3,27,9,1
5722,4,0,2,1,4,3,11,17,1,20,4,102,2,0,0.0,4,1,1,1,1,1,0,2,8,816,6,33,18,1
5745,2,4,1,1,4,3,9,0,0,26,10,103,4,1,0.25,8,1,1,1,1,1,8,1,4,412,3,27,9,1
5774,0,1,3,1,4,3,9,20,4,17,1,102,2,2,1.0,12,1,1,1,1,1,0,3,12,1224,9,27,27,1
5852,2,4,1,1,4,3,9,0,0,27,11,105,5,1,0.2,8,1,1,1,1,1,8,1,4,420,3,27,9,1
5959,2,4,1,1,4,3,9,0,0,26,10,107,4,1,0.25,8,1,1,1,1,1,8,1,4,428,3,27,9,1
6075,2,4,1,1,4,3,9,0,0,23,7,109,4,1,0.25,8,1,1,1,1,1,8,1,4,436,3,27,9,1
6180,0,4,1,1,4,3,9,0,0,17,1,111,1,1,1.0,8,1,1,1,1,1,0,1,4,444,3,27,9,1
6188,4,0,2,1,4,3,12,17,1,20,4,111,2,0,0.0,4,1,1,1,1,1,0,2,8,888,6,36,18,1
6243,0,1,3,1,4,3,9,20,4,17,1,111,2,2,1.0,15,1,1,1,1,1,0,3,12,1332,9,27,27,1
6350,2,4,1,1,4,3,9,0,0,27,11,115,5,1,0.2,8,1,1,1,1,1,8,1,4,460,3,27,9,1
6733,4,2,2,1,4,3,9,19,3,20,4,120,4,2,0.5,12,1,1,1,1,1,8,2,8,960,6,27,18,1
6834,1,4,1,1,4,3,9,0,0,25,9,122,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,488,3,27,9,1
7087,1,4,1,1,4,3,9,0,0,25,9,126,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,504,3,27,9,1
7189,2,4,1,1,4,3,9,0,0,19,3,128,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,512,3,27,9,1
7213,4,2,2,1,4,3,9,19,3,20,4,128,4,2,0.5,12,1,1,1,1,1,8,2,8,1024,6,27,18,1
7473,0,1,1,1,4,3,9,10,10,17,1,133,3,3,1.0,16,1,1,1,1,1,0,1,4,532,3,27,9,1
7481,4,0,2,1,4,3,9,17,1,20,4,133,2,0,0.0,4,1,1,1,1,1,0,2,8,1064,6,27,18,1
7534,0,1,3,1,4,3,9,20,4,17,1,133,2,2,1.0,12,1,1,1,1,1,0,3,12,1596,9,27,27,1
7589,4,2,2,1,4,3,9,18,2,20,4,134,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1072,6,27,18,1
7619,1,4,1,1,4,3,9,0,0,29,13,135,4,1,0.25,8,1,1,1,1,1,4,1,4,540,3,27,9,1
7822,2,4,1,1,4,3,9,0,0,26,10,139,4,1,0.25,8,1,1,1,1,1,8,1,4,556,3,27,9,1
7931,0,4,1,1,4,3,9,0,0,17,1,141,1,1,1.0,8,1,1,1,1,1,0,1,4,564,3,27,9,1
7939,4,0,2,1,4,3,10,17,1,20,4,141,2,0,0.0,4,1,1,1,1,1,0,2,8,1128,6,30,18,1
7992,0,1,3,1,4,3,9,20,4,17,1,141,2,2,1.0,12,1,1,1,1,1,0,3,12,1692,9,27,27,1
8023,2,4,1,1,4,3,9,0,0,18,2,143,2,1,0.5,8,1,1,1,1,1,8,1,4,572,3,27,9,1
8039,4,2,2,1,4,3,9,18,2,20,4,143,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1144,6,27,18,1
8159,2,4,1,1,4,3,9,0,0,23,7,146,4,1,0.25,8,1,1,1,1,1,8,1,4,584,3,27,9,1
8368,2,4,1,1,4,3,9,0,0,27,11,150,5,1,0.2,8,1,1,1,1,1,8,1,4,600,3,27,9,1
8485,0,1,5,1,1,3,9,10,10,17,1,152,3,3,1.0,16,1,1,1,1,1,0,5,5,760,15,27,45,1
8492,0,1,5,2,2,3,9,10,10,17,1,152,3,3,1.0,23,1,1,1,1,1,0,10,20,3040,15,27,45,1
8499,0,1,5,3,2,3,9,10,10,17,1,152,3,3,1.0,30,1,1,1,1,1,0,15,30,4560,15,27,45,1
8506,0,1,5,4,2,3,9,10,10,17,1,152,3,3,1.0,37,1,1,1,1,1,0,20,40,6080,15,27,45,1
8513,0,1,5,5,3,3,9,10,10,17,1,152,3,3,1.0,44,1,1,1,1,1,0,25,75,11400,15,27,45,1
8514,0,1,1,1,4,3,10,10,10,17,1,153,3,3,1.0,44,1,1,1,1,1,0,1,4,612,3,30,9,1
8521,4,0,6,1,1,3,11,17,1,20,4,152,2,0,0.0,4,1,1,1,1,1,0,6,6,912,18,33,54,1
8528,4,0,6,2,2,3,11,17,1,20,4,152,2,0,0.0,11,12,1,12,12,144,0,12,24,3648,18,33,54,1
8535,4,0,6,3,2,3,11,17,1,20,4,152,2,0,0.0,18,11,2,12,22,264,0,18,36,5472,18,33,54,1
8542,4,0,6,4,2,3,11,17,1,20,4,152,2,0,0.0,25,10,3,12,30,360,0,24,48,7296,18,33,54,1
8549,4,0,6,5,3,3,11,17,1,20,4,152,2,0,0.0,32,9,4,12,36,432,0,30,90,13680,18,33,54,1
8550,4,0,2,1,4,3,12,17,1,20,4,153,2,0,0.0,32,8,5,12,40,480,0,2,8,1224,6,36,18,1
8550,1,4,5,1,1,3,9,0,0,25,9,154,3,1,0.3333333333333333,8,7,6,12,42,504,4,5,5,770,15,27,45,1
8557,1,4,5,2,2,3,9,0,0,25,9,154,3,1,0.3333333333333333,15,6,7,12,42,504,4,10,20,3080,15,27,45,1
8564,1,4,5,3,2,3,9,0,0,25,9,154,3,1,0.3333333333333333,22,5,8,12,40,480,4,15,30,4620,15,27,45,1
8570,2,0,7,1,4,3,9,17,1,10,10,152,3,0,0.0,4,4,9,12,36,432,0,7,28,4256,21,27,63,1
8571,1,4,5,4,2,3,9,0,0,25,9,154,3,1,0.3333333333333333,29,3,10,12,30,360,4,20,40,6160,15,27,45,1
8578,1,4,5,5,3,3,9,0,0,25,9,154,3,1,0.3333333333333333,36,2,11,12,22,264,4,25,75,11550,15,27,45,1
8579,1,4,1,1,4,3,10,0,0,25,9,155,3,1,0.3333333333333333,36,1,12,12,12,144,4,1,4,620,3,30,9,1
8602,0,1,3,1,4,3,9,20,4,17,1,153,2,2,1.0,12,2,1,2,2,4,0,3,12,1836,9,27,27,1
8671,4,2,2,1,4,3,9,18,2,20,4,156,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,1248,6,27,18,1
8749,2,4,1,1,4,3,9,0,0,30,14,157,5,1,0.2,8,1,1,1,1,1,8,1,4,628,3,27,9,1
8868,2,4,1,1,4,3,9,0,0,31,15,160,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,640,3,27,9,1
8949,4,2,2,1,4,3,9,19,3,20,4,161,4,2,0.5,12,1,1,1,1,1,8,2,8,1288,6,27,18,1
9019,0,4,5,1,1,3,9,0,0,17,1,162,1,1,1.0,8,20,1,20,20,400,0,5,5,810,15,27,45,1
9026,0,4,5,2,2,3,9,0,0,17,1,162,1,1,1.0,15,19,2,20,38,760,0,10,20,3240,15,27,45,1
9033,0,4,5,3,2,3,9,0,0,17,1,162,1,1,1.0,22,18,3,20,54,1080,0,15,30,4860,15,27,45,1
9040,0,4,5,4,2,3,9,0,0,17,1,162,1,1,1.0,29,17,4,20,68,1360,0,20,40,6480,15,27,45,1
9047,0,4,5,5,3,3,9,0,0,17,1,162,1,1,1.0,36,16,5,20,80,1600,0,25,75,12150,15,27,45,1
9048,0,4,1,1,4,3,10,0,0,17,1,163,1,1,1.0,36,15,6,20,90,1800,0,1,4,652,3,30,9,1
9055,4,0,6,1,1,3,10,17,1,20,4,162,2,0,0.0,4,14,7,20,98,1960,0,6,6,972,18,30,54,1
9061,0,1,5,1,1,3,9,10,10,17,1,164,3,3,1.0,16,13,8,20,104,2080,0,5,5,820,15,27,45,1
9062,4,0,6,2,2,3,10,17,1,20,4,162,2,0,0.0,11,12,9,20,108,2160,0,12,24,3888,18,30,54,1
9068,0,1,5,2,2,3,9,10,10,17,1,164,3,3,1.0,23,11,10,20,110,2200,0,10,20,3280,15,27,45,1
9069,4,0,6,3,2,3,10,17,1,20,4,162,2,0,0.0,18,10,11,20,110,2200,0,18,36,5832,18,30,54,1
9075,0,1,5,3,2,3,9,10,10,17,1,164,3,3,1.0,30,9,12,20,108,2160,0,15,30,4920,15,27,45,1
9076,4,0,6,4,2,3,10,17,1,20,4,162,2,0,0.0,25,8,13,20,104,2080,0,24,48,7776,18,30,54,1
9082,0,1,5,4,2,3,9,10,10,17,1,164,3,3,1.0,37,7,14,20,98,1960,0,20,40,6560,15,27,45,1
9083,4,0,6,5,3,3,10,17,1,20,4,162,2,0,0.0,32,6,15,20,90,1800,0,30,90,14580,18,30,54,1
9084,4,0,2,1,4,3,11,17,1,20,4,163,2,0,0.0,32,5,16,20,80,1600,0,2,8,1304,6,33,18,1
9085,4,0,7,1,4,3,12,17,1,0,0,162,1,0,0.0,5,4,17,20,68,1360,0,7,28,4536,21,36,63,1
9089,0,1,5,5,3,3,9,10,10,17,1,164,3,3,1.0,44,3,18,20,54,1080,0,25,75,12300,15,27,45,1
9090,0,1,1,1,4,3,10,10,10,17,1,165,3,3,1.0,44,2,19,20,38,760,0,1,4,660,3,30,9,1
9097,4,0,6,1,1,3,9,17,1,20,4,164,2,0,0.0,4,1,20,20,20,400,0,6,6,984,18,27,54,1
9104,4,0,6,2,2,3,9,17,1,20,4,164,2,0,0.0,11,10,1,10,10,100,0,12,24,3936,18,27,54,1
9111,4,0,6,3,2,3,9,17,1,20,4,164,2,0,0.0,18,9,2,10,18,180,0,18,36,5904,18,27,54,1
9118,4,0,6,4,2,3,9,17,1,20,4,164,2,0,0.0,25,8,3,10,24,240,0,24,48,7872,18,27,54,1
9125,4,0,6,5,3,3,9,17,1,20,4,164,2,0,0.0,32,7,4,10,28,280,0,30,90,14760,18,27,54,1
9126,4,0,2,1,4,3,10,17,1,20,4,165,2,0,0.0,32,6,5,10,30,300,0,2,8,1320,6,30,18,1
9128,2,0,7,1,4,3,11,17,1,10,10,164,3,0,0.0,4,5,6,10,30,300,0,7,28,4592,21,33,63,1
9136,0,1,3,1,4,3,9,20,4,17,1,163,2,2,1.0,12,4,7,10,28,280,0,3,12,1956,9,27,27,1
9178,0,1,3,1,4,3,9,20,4,17,1,165,2,2,1.0,12,3,8,10,24,240,0,3,12,1980,9,27,27,1
9181,2,4,1,1,4,3,9,0,0,18,2,166,2,1,0.5,8,2,9,10,18,180,8,1,4,664,3,27,9,1
9197,4,2,2,1,4,3,9,18,2,20,4,166,3,1,0.3333333333333333,8,1,10,10,10,100,8,2,8,1328,6,27,18,1
9247,4,2,2,1,4,3,9,18,2,20,4,167,3,1,0.3333333333333333,8,4,1,4,4,16,8,2,8,1336,6,27,18,1
9282,2,4,5,1,1,3,9,0,0,26,10,168,4,1,0.25,8,3,2,4,6,24,8,5,5,840,15,27,45,1
9289,2,4,5,2,2,3,9,0,0,26,10,168,4,1,0.25,15,2,3,4,6,24,8,10,20,3360,15,27,45,1
9296,2,4,5,3,2,3,9,0,0,26,10,168,4,1,0.25,22,1,4,4,4,16,8,15,30,5040,15,27,45,1
9303,2,4,5,4,2,3,9,0,0,26,10,168,4,1,0.25,29,4,1,4,4,16,8,20,40,6720,15,27,45,1
9310,2,4,5,5,3,3,9,0,0,26,10,168,4,1,0.25,36,3,2,4,6,24,8,25,75,12600,15,27,45,1
9311,2,4,1,1,4,3,10,0,0,26,10,169,4,1,0.25,36,2,3,4,6,24,8,1,4,676,3,30,9,1
9363,4,2,2,1,4,3,9,19,3,20,4,170,4,2,0.5,12,1,4,4,4,16,8,2,8,1360,6,27,18,1
9457,2,4,1,1,4,3,9,0,0,19,3,172,3,1,0.3333333333333333,8,2,1,2,2,4,8,1,4,688,3,27,9,1
9481,4,2,2,1,4,3,9,19,3,20,4,172,4,2,0.5,12,1,2,2,2,4,8,2,8,1376,6,27,18,1
9576,0,4,5,1,1,3,9,0,0,17,1,174,1,1,1.0,8,4,1,4,4,16,0,5,5,870,15,27,45,1
9583,0,4,5,2,2,3,9,0,0,17,1,174,1,1,1.0,15,3,2,4,6,24,0,10,20,3480,15,27,45,1
9590,0,4,5,3,2,3,9,0,0,17,1,174,1,1,1.0,22,2,3,4,6,24,0,15,30,5220,15,27,45,1
9597,0,4,5,4,2,3,9,0,0,17,1,174,1,1,1.0,29,1,4,4,4,16,0,20,40,6960,15,27,45,1
9604,0,4,5,5,3,3,9,0,0,17,1,174,1,1,1.0,36,10,1,10,10,100,0,25,75,13050,15,27,45,1
9605,0,4,1,1,4,3,10,0,0,17,1,175,1,1,1.0,36,9,2,10,18,180,0,1,4,700,3,30,9,1
9612,4,0,6,1,1,3,12,17,1,20,4,174,2,0,0.0,4,8,3,10,24,240,0,6,6,1044,18,36,54,1
9619,4,0,6,2,2,3,12,17,1,20,4,174,2,0,0.0,11,7,4,10,28,280,0,12,24,4176,18,36,54,1
9626,4,0,6,3,2,3,12,17,1,20,4,174,2,0,0.0,18,6,5,10,30,300,0,18,36,6264,18,36,54,1
9633,4,0,6,4,2,3,12,17,1,20,4,174,2,0,0.0,25,5,6,10,30,300,0,24,48,8352,18,36,54,1
9640,4,0,6,5,3,3,12,17,1,20,4,174,2,0,0.0,32,4,7,10,28,280,0,30,90,15660,18,36,54,1
9641,4,0,2,1,4,3,9,17,1,20,4,175,2,0,0.0,32,3,8,10,24,240,0,2,8,1400,6,27,18,1
9642,4,0,7,1,4,3,10,17,1,0,0,174,1,0,0.0,6,2,9,10,18,180,0,7,28,4872,21,30,63,1
9697,0,1,3,1,4,3,9,20,4,17,1,175,2,2,1.0,15,1,10,10,10,100,0,3,12,2100,9,27,27,1
9738,2,4,1,1,4,3,9,0,0,18,2,177,2,1,0.5,8,2,1,2,2,4,8,1,4,708,3,27,9,1
9754,4,2,2,1,4,3,9,18,2,20,4,177,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,1416,6,27,18,1
9837,2,4,1,1,4,3,9,0,0,19,3,179,3,1,0.3333333333333333,8,2,1,2,2,4,8,1,4,716,3,27,9,1
9861,4,2,2,1,4,3,9,19,3,20,4,179,4,2,0.5,12,1,2,2,2,4,8,2,8,1432,6,27,18,1
10189,1,4,1,1,4,3,9,0,0,21,5,186,2,1,0.5,8,1,1,1,1,1,4,1,4,744,3,27,9,1
10301,2,4,1,1,4,3,9,0,0,22,6,189,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,756,3,27,9,1
10411,2,4,5,1,1,3,9,0,0,22,6,191,3,1,0.3333333333333333,8,1,1,1,1,1,8,5,5,955,15,27,45,1
10418,2,4,5,2,2,3,9,0,0,22,6,191,3,1,0.3333333333333333,15,1,1,1,1,1,8,10,20,3820,15,27,45,1
10425,2,4,5,3,2,3,9,0,0,22,6,191,3,1,0.3333333333333333,22,1,1,1,1,1,8,15,30,5730,15,27,45,1
10432,2,4,5,4,2,3,9,0,0,22,6,191,3,1,0.3333333333333333,29,3,1,3,3,9,8,20,40,7640,15,27,45,1
10439,2,4,5,5,3,3,9,0,0,22,6,191,3,1,0.3333333333333333,36,2,2,3,4,12,8,25,75,14325,15,27,45,1
10440,2,4,1,1,4,3,10,0,0,22,6,192,3,1,0.3333333333333333,36,1,3,3,3,9,8,1,4,768,3,30,9,1
10609,2,4,5,1,1,3,9,0,0,23,7,195,4,1,0.25,8,1,1,1,1,1,8,5,5,975,15,27,45,1
10616,2,4,5,2,2,3,9,0,0,23,7,195,4,1,0.25,15,5,1,5,5,25,8,10,20,3900,15,27,45,1
10623,2,4,5,3,2,3,9,0,0,23,7,195,4,1,0.25,22,4,2,5,8,40,8,15,30,5850,15,27,45,1
10630,2,4,5,4,2,3,9,0,0,23,7,195,4,1,0.25,29,3,3,5,9,45,8,20,40,7800,15,27,45,1
10637,2,4,5,5,3,3,9,0,0,23,7,195,4,1,0.25,36,2,4,5,8,40,8,25,75,14625,15,27,45,1
10638,2,4,1,1,4,3,10,0,0,23,7,197,4,1,0.25,36,1,5,5,5,25,8,1,4,788,3,30,9,1
10752,2,4,1,1,4,3,9,0,0,23,7,199,4,1,0.25,8,1,1,1,1,1,8,1,4,796,3,27,9,1
10844,1,4,1,1,4,3,9,0,0,25,9,201,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,804,3,27,9,1
10907,0,1,5,1,1,3,9,10,10,17,1,202,3,3,1.0,16,14,1,14,14,196,0,5,5,1010,15,27,45,1
10914,0,1,5,2,2,3,9,10,10,17,1,202,3,3,1.0,23,13,2,14,26,364,0,10,20,4040,15,27,45,1
10921,0,1,5,3,2,3,9,10,10,17,1,202,3,3,1.0,30,12,3,14,36,504,0,15,30,6060,15,27,45,1
10928,0,1,5,4,2,3,9,10,10,17,1,202,3,3,1.0,37,11,4,14,44,616,0,20,40,8080,15,27,45,1
10935,0,1,5,5,3,3,9,10,10,17,1,202,3,3,1.0,44,10,5,14,50,700,0,25,75,15150,15,27,45,1
10936,0,1,1,1,4,3,10,10,10,17,1,203,3,3,1.0,44,9,6,14,54,756,0,1,4,812,3,30,9,1
10941,2,4,1,1,4,3,9,0,0,26,10,204,4,1,0.25,8,8,7,14,56,784,8,1,4,816,3,27,9,1
10943,4,0,6,1,1,3,11,17,1,20,4,202,2,0,0.0,4,7,8,14,56,784,0,6,6,1212,18,33,54,1
10950,4,0,6,2,2,3,11,17,1,20,4,202,2,0,0.0,11,6,9,14,54,756,0,12,24,4848,18,33,54,1
10957,4,0,6,3,2,3,11,17,1,20,4,202,2,0,0.0,18,5,10,14,50,700,0,18,36,7272,18,33,54,1
10964,4,0,6,4,2,3,11,17,1,20,4,202,2,0,0.0,25,4,11,14,44,616,0,24,48,9696,18,33,54,1
10971,4,0,6,5,3,3,11,17,1,20,4,202,2,0,0.0,32,3,12,14,36,504,0,30,90,18180,18,33,54,1
10972,4,0,2,1,4,3,12,17,1,20,4,203,2,0,0.0,32,2,13,14,26,364,0,2,8,1624,6,36,18,1
10973,2,0,7,1,4,3,9,17,1,10,10,202,3,0,0.0,5,1,14,14,14,196,0,7,28,5656,21,27,63,1
11024,0,1,3,1,4,3,9,20,4,17,1,203,2,2,1.0,12,7,1,7,7,49,0,3,12,2436,9,27,27,1
11050,2,4,5,1,1,3,9,0,0,26,10,205,4,1,0.25,8,6,2,7,12,84,8,5,5,1025,15,27,45,1
11057,2,4,5,2,2,3,9,0,0,26,10,205,4,1,0.25,15,5,3,7,15,105,8,10,20,4100,15,27,45,1
11064,2,4,5,3,2,3,9,0,0,26,10,205,4,1,0.25,22,4,4,7,16,112,8,15,30,6150,15,27,45,1
