timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
8085,1,4,1,1,4,3,9,1,1,23,7,210,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,840,3,27,9,1
8233,1,4,1,1,4,3,9,0,0,23,7,215,4,3,0.75,16,1,1,1,1,1,4,1,4,860,3,27,9,1
8294,1,4,1,1,4,3,9,1,1,27,11,216,4,2,0.5,12,1,1,1,1,1,4,1,4,864,3,27,9,1
8442,1,4,1,1,4,3,9,0,0,27,11,221,5,3,0.6,16,1,1,1,1,1,4,1,4,884,3,27,9,1
8804,1,4,1,1,4,3,9,1,1,31,15,231,5,2,0.4,12,1,1,1,1,1,4,1,4,924,3,27,9,1
8945,1,4,1,1,4,3,9,0,0,31,15,234,6,3,0.5,16,1,1,1,1,1,4,1,4,936,3,27,9,1
9385,0,4,1,1,4,3,9,1,1,19,3,250,2,2,1.0,12,1,1,1,1,1,0,1,4,1000,3,27,9,1
9393,4,0,2,1,4,3,11,19,3,20,4,250,4,0,0.0,4,1,1,1,1,1,0,2,8,2000,6,33,18,1
9435,0,1,1,1,4,3,9,4,4,19,3,251,4,4,1.0,20,1,1,1,1,1,0,1,4,1004,3,27,9,1
9443,4,0,2,1,4,3,12,19,3,20,4,251,4,0,0.0,4,1,1,1,1,1,0,2,8,2008,6,36,18,1
9466,0,1,3,1,4,3,9,20,4,19,3,250,4,4,1.0,24,1,1,1,1,1,0,3,12,3000,9,27,27,1
9512,0,1,3,1,4,3,9,20,4,19,3,251,4,4,1.0,20,1,1,1,1,1,0,3,12,3012,9,27,27,1
9533,0,4,1,1,4,3,9,0,0,19,3,253,3,3,1.0,16,1,1,1,1,1,0,1,4,1012,3,27,9,1
9541,4,0,2,1,4,3,9,19,3,20,4,253,4,0,0.0,4,1,1,1,1,1,0,2,8,2024,6,27,18,1
9610,0,1,3,1,4,3,9,20,4,19,3,253,4,4,1.0,20,1,1,1,1,1,0,3,12,3036,9,27,27,1
9775,0,4,1,1,4,3,9,1,1,19,3,261,2,2,1.0,12,1,1,1,1,1,0,1,4,1044,3,27,9,1
9783,4,0,2,1,4,3,10,19,3,20,4,261,4,0,0.0,4,1,1,1,1,1,0,2,8,2088,6,30,18,1
9844,0,1,1,1,4,3,9,4,4,19,3,263,4,4,1.0,20,1,1,1,1,1,0,1,4,1052,3,27,9,1
9852,0,1,3,1,4,3,9,20,4,19,3,261,4,4,1.0,20,1,1,1,1,1,0,3,12,3132,9,27,27,1
9852,4,0,2,1,4,3,11,19,3,20,4,263,4,0,0.0,4,1,1,1,1,1,0,2,8,2104,6,33,18,1
9914,0,4,1,1,4,3,9,0,0,19,3,265,3,3,1.0,16,1,1,1,1,1,0,1,4,1060,3,27,9,1
9922,4,0,2,1,4,3,12,19,3,20,4,265,4,0,0.0,4,1,1,1,1,1,0,2,8,2120,6,36,18,1
9924,0,1,3,1,4,3,9,20,4,19,3,263,4,4,1.0,24,1,1,1,1,1,0,3,12,3156,9,27,27,1
9990,0,1,3,1,4,3,9,20,4,19,3,265,4,4,1.0,20,1,1,1,1,1,0,3,12,3180,9,27,27,1
10534,1,4,5,1,1,3,9,1,1,23,7,282,3,2,0.6666666666666666,12,1,1,1,1,1,4,5,5,1410,15,27,45,1
10541,1,4,5,2,2,3,9,1,1,23,7,282,3,2,0.6666666666666666,19,1,1,1,1,1,4,10,20,5640,15,27,45,1
10548,1,4,5,3,2,3,9,1,1,23,7,282,3,2,0.6666666666666666,26,1,1,1,1,1,4,15,30,8460,15,27,45,1
10555,1,4,5,4,2,3,9,1,1,23,7,282,3,2,0.6666666666666666,33,1,1,1,1,1,4,20,40,11280,15,27,45,1
10563,1,4,5,5,3,3,9,1,1,23,7,282,3,2,0.6666666666666666,41,1,1,1,1,1,4,25,75,21150,15,27,45,1
10564,1,4,1,1,4,3,10,1,1,23,7,284,3,2,0.6666666666666666,41,1,1,1,1,1,4,1,4,1136,3,30,9,1
10668,1,4,1,1,4,3,9,1,1,23,7,287,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,1148,3,27,9,1
10741,1,4,5,1,1,3,9,0,0,23,7,289,4,3,0.75,16,1,1,1,1,1,4,5,5,1445,15,27,45,1
10748,1,4,5,2,2,3,9,0,0,23,7,289,4,3,0.75,23,1,1,1,1,1,4,10,20,5780,15,27,45,1
10755,1,4,5,3,2,3,9,0,0,23,7,289,4,3,0.75,30,1,1,1,1,1,4,15,30,8670,15,27,45,1
10762,1,4,5,4,2,3,9,0,0,23,7,289,4,3,0.75,37,1,1,1,1,1,4,20,40,11560,15,27,45,1
10769,1,4,5,5,3,3,9,0,0,23,7,289,4,3,0.75,44,1,1,1,1,1,4,25,75,21675,15,27,45,1
10770,1,4,1,1,4,3,10,0,0,23,7,291,4,3,0.75,44,1,1,1,1,1,4,1,4,1164,3,30,9,1
10882,1,4,1,1,4,3,9,0,0,23,7,294,4,3,0.75,16,1,1,1,1,1,4,1,4,1176,3,27,9,1
11117,1,4,1,1,4,3,9,1,1,27,11,302,4,2,0.5,12,1,1,1,1,1,4,1,4,1208,3,27,9,1
11222,1,4,1,1,4,3,9,1,1,27,11,306,4,2,0.5,12,1,1,1,1,1,4,1,4,1224,3,27,9,1
11343,1,4,1,1,4,3,9,0,0,27,11,309,5,3,0.6,16,1,1,1,1,1,4,1,4,1236,3,27,9,1
11449,1,4,1,1,4,3,9,0,0,27,11,314,5,3,0.6,16,1,1,1,1,1,4,1,4,1256,3,27,9,1
11690,0,4,5,1,1,3,9,1,1,19,3,321,2,2,1.0,12,1,1,1,1,1,0,5,5,1605,15,27,45,1
11697,0,4,5,2,2,3,9,1,1,19,3,321,2,2,1.0,19,1,1,1,1,1,0,10,20,6420,15,27,45,1
11704,0,4,5,3,2,3,9,1,1,19,3,321,2,2,1.0,26,1,1,1,1,1,0,15,30,9630,15,27,45,1
11711,0,4,5,4,2,3,9,1,1,19,3,321,2,2,1.0,33,1,1,1,1,1,0,20,40,12840,15,27,45,1
11718,0,4,5,5,3,3,9,1,1,19,3,321,2,2,1.0,40,1,1,1,1,1,0,25,75,24075,15,27,45,1
11719,0,4,1,1,4,3,10,1,1,19,3,323,2,2,1.0,40,1,1,1,1,1,0,1,4,1292,3,30,9,1
11721,0,1,5,1,1,3,9,4,4,19,3,322,4,4,1.0,20,1,1,1,1,1,0,5,5,1610,15,27,45,1
11726,4,0,6,1,1,3,9,19,3,20,4,321,4,0,0.0,4,1,1,1,1,1,0,6,6,1926,18,27,54,1
11728,0,1,5,2,2,3,9,4,4,19,3,322,4,4,1.0,27,1,1,1,1,1,0,10,20,6440,15,27,45,1
11733,4,0,6,2,2,3,9,19,3,20,4,321,4,0,0.0,11,1,1,1,1,1,0,12,24,7704,18,27,54,1
11735,0,1,5,3,2,3,9,4,4,19,3,322,4,4,1.0,34,1,1,1,1,1,0,15,30,9660,15,27,45,1
11740,4,0,6,3,2,3,9,19,3,20,4,321,4,0,0.0,18,1,1,1,1,1,0,18,36,11556,18,27,54,1
11742,0,1,5,4,2,3,9,4,4,19,3,322,4,4,1.0,41,1,1,1,1,1,0,20,40,12880,15,27,45,1
11747,4,0,6,4,2,3,9,19,3,20,4,321,4,0,0.0,25,1,1,1,1,1,0,24,48,15408,18,27,54,1
11749,0,1,5,5,3,3,9,4,4,19,3,322,4,4,1.0,48,1,1,1,1,1,0,25,75,24150,15,27,45,1
11750,0,1,1,1,4,3,10,4,4,19,3,324,4,4,1.0,48,1,1,1,1,1,0,1,4,1296,3,30,9,1
11754,4,0,6,5,3,3,9,19,3,20,4,321,4,0,0.0,32,1,1,1,1,1,0,30,90,28890,18,27,54,1
11755,4,0,2,1,4,3,10,19,3,20,4,323,4,0,0.0,32,1,1,1,1,1,0,2,8,2584,6,30,18,1
11757,4,0,6,1,1,3,11,19,3,20,4,322,4,0,0.0,4,1,1,1,1,1,0,6,6,1932,18,33,54,1
11764,4,0,6,2,2,3,11,19,3,20,4,322,4,0,0.0,11,1,1,1,1,1,0,12,24,7728,18,33,54,1
11771,4,0,6,3,2,3,11,19,3,20,4,322,4,0,0.0,18,1,1,1,1,1,0,18,36,11592,18,33,54,1
11778,4,0,6,4,2,3,11,19,3,20,4,322,4,0,0.0,25,1,1,1,1,1,0,24,48,15456,18,33,54,1
11785,4,0,6,5,3,3,11,19,3,20,4,322,4,0,0.0,32,1,1,1,1,1,0,30,90,28980,18,33,54,1
11786,4,0,2,1,4,3,12,19,3,20,4,324,4,0,0.0,32,1,1,1,1,1,0,2,8,2592,6,36,18,1
11787,4,0,7,1,4,3,9,19,3,1,1,321,2,0,0.0,17,1,1,1,1,1,0,7,28,8988,21,27,63,1
11796,4,0,7,1,4,3,10,19,3,4,4,322,4,0,0.0,4,1,1,1,1,1,0,7,28,9016,21,30,63,1
11826,0,1,3,1,4,3,9,20,4,19,3,323,4,4,1.0,22,1,1,1,1,1,0,3,12,3876,9,27,27,1
11854,0,1,3,1,4,3,9,20,4,19,3,324,4,4,1.0,20,1,1,1,1,1,0,3,12,3888,9,27,27,1
11914,0,4,5,1,1,3,9,0,0,19,3,327,3,3,1.0,16,1,1,1,1,1,0,5,5,1635,15,27,45,1
11921,0,4,5,2,2,3,9,0,0,19,3,327,3,3,1.0,23,1,1,1,1,1,0,10,20,6540,15,27,45,1
11928,0,4,5,3,2,3,9,0,0,19,3,327,3,3,1.0,30,1,1,1,1,1,0,15,30,9810,15,27,45,1
11935,0,4,5,4,2,3,9,0,0,19,3,327,3,3,1.0,37,1,1,1,1,1,0,20,40,13080,15,27,45,1
11942,0,4,5,5,3,3,9,0,0,19,3,327,3,3,1.0,44,1,1,1,1,1,0,25,75,24525,15,27,45,1
11943,0,4,1,1,4,3,10,0,0,19,3,330,3,3,1.0,44,1,1,1,1,1,0,1,4,1320,3,30,9,1
11950,4,0,6,1,1,3,11,19,3,20,4,327,4,0,0.0,4,1,1,1,1,1,0,6,6,1962,18,33,54,1
11957,4,0,6,2,2,3,11,19,3,20,4,327,4,0,0.0,11,1,1,1,1,1,0,12,24,7848,18,33,54,1
11964,4,0,6,3,2,3,11,19,3,20,4,327,4,0,0.0,18,5,1,5,5,25,0,18,36,11772,18,33,54,1
11971,4,0,6,4,2,3,11,19,3,20,4,327,4,0,0.0,25,4,2,5,8,40,0,24,48,15696,18,33,54,1
11978,4,0,6,5,3,3,11,19,3,20,4,327,4,0,0.0,32,3,3,5,9,45,0,30,90,29430,18,33,54,1
11979,4,0,2,1,4,3,12,19,3,20,4,330,4,0,0.0,32,2,4,5,8,40,0,2,8,2640,6,36,18,1
11980,4,0,7,1,4,3,9,19,3,0,0,327,3,0,0.0,6,1,5,5,5,25,0,7,28,9156,21,27,63,1
12048,0,1,3,1,4,3,9,20,4,19,3,330,4,4,1.0,20,1,1,1,1,1,0,3,12,3960,9,27,27,1
12483,1,4,1,1,4,3,9,1,1,27,11,347,4,2,0.5,12,1,1,1,1,1,4,1,4,1388,3,27,9,1
12605,0,4,5,1,1,3,9,1,1,19,3,351,2,2,1.0,12,1,1,1,1,1,0,5,5,1755,15,27,45,1
12612,0,4,5,2,2,3,9,1,1,19,3,351,2,2,1.0,19,1,1,1,1,1,0,10,20,7020,15,27,45,1
12619,0,4,5,3,2,3,9,1,1,19,3,351,2,2,1.0,26,1,1,1,1,1,0,15,30,10530,15,27,45,1
12626,0,4,5,4,2,3,9,1,1,19,3,351,2,2,1.0,33,1,1,1,1,1,0,20,40,14040,15,27,45,1
12633,0,4,5,5,3,3,9,1,1,19,3,351,2,2,1.0,40,18,1,18,18,324,0,25,75,26325,15,27,45,1
12634,0,4,1,1,4,3,10,1,1,19,3,352,2,2,1.0,40,17,2,18,34,612,0,1,4,1408,3,30,9,1
12641,4,0,6,1,1,3,10,19,3,20,4,351,4,0,0.0,4,16,3,18,48,864,0,6,6,2106,18,30,54,1
12646,0,1,5,1,1,3,9,4,4,19,3,353,4,4,1.0,20,15,4,18,60,1080,0,5,5,1765,15,27,45,1
12648,4,0,6,2,2,3,10,19,3,20,4,351,4,0,0.0,11,14,5,18,70,1260,0,12,24,8424,18,30,54,1
12653,0,1,5,2,2,3,9,4,4,19,3,353,4,4,1.0,27,13,6,18,78,1404,0,10,20,7060,15,27,45,1
12655,4,0,6,3,2,3,10,19,3,20,4,351,4,0,0.0,18,12,7,18,84,1512,0,18,36,12636,18,30,54,1
12660,0,1,5,3,2,3,9,4,4,19,3,353,4,4,1.0,34,11,8,18,88,1584,0,15,30,10590,15,27,45,1
12662,4,0,6,4,2,3,10,19,3,20,4,351,4,0,0.0,25,10,9,18,90,1620,0,24,48,16848,18,30,54,1
12667,0,1,5,4,2,3,9,4,4,19,3,353,4,4,1.0,41,9,10,18,90,1620,0,20,40,14120,15,27,45,1
12669,4,0,6,5,3,3,10,19,3,20,4,351,4,0,0.0,32,8,11,18,88,1584,0,30,90,31590,18,30,54,1
12670,4,0,2,1,4,3,11,19,3,20,4,352,4,0,0.0,32,7,12,18,84,1512,0,2,8,2816,6,33,18,1
12671,4,0,7,1,4,3,12,19,3,1,1,351,2,0,0.0,5,6,13,18,78,1404,0,7,28,9828,21,36,63,1
12674,0,1,5,5,3,3,9,4,4,19,3,353,4,4,1.0,48,5,14,18,70,1260,0,25,75,26475,15,27,45,1
12675,0,1,1,1,4,3,10,4,4,19,3,354,4,4,1.0,48,4,15,18,60,1080,0,1,4,1416,3,30,9,1
12682,4,0,6,1,1,3,9,19,3,20,4,353,4,0,0.0,4,3,16,18,48,864,0,6,6,2118,18,27,54,1
12689,4,0,6,2,2,3,9,19,3,20,4,353,4,0,0.0,11,2,17,18,34,612,0,12,24,8472,18,27,54,1
12696,4,0,6,3,2,3,9,19,3,20,4,353,4,0,0.0,18,1,18,18,18,324,0,18,36,12708,18,27,54,1
12703,4,0,6,4,2,3,9,19,3,20,4,353,4,0,0.0,25,7,1,7,7,49,0,24,48,16944,18,27,54,1
12710,4,0,6,5,3,3,9,19,3,20,4,353,4,0,0.0,32,6,2,7,12,84,0,30,90,31770,18,27,54,1
12711,4,0,2,1,4,3,10,19,3,20,4,354,4,0,0.0,32,5,3,7,15,105,0,2,8,2832,6,30,18,1
12712,4,0,7,1,4,3,11,19,3,4,4,353,4,0,0.0,6,4,4,7,16,112,0,7,28,9884,21,33,63,1
12725,1,4,1,1,4,3,9,0,0,27,11,355,5,3,0.6,16,3,5,7,15,105,4,1,4,1420,3,27,9,1
12738,0,1,3,1,4,3,9,20,4,19,3,352,4,4,1.0,20,2,6,7,12,84,0,3,12,4224,9,27,27,1
12782,0,1,3,1,4,3,9,20,4,19,3,354,4,4,1.0,22,1,7,7,7,49,0,3,12,4248,9,27,27,1
12847,0,4,5,1,1,3,9,0,0,19,3,358,3,3,1.0,16,10,1,10,10,100,0,5,5,1790,15,27,45,1
12854,0,4,5,2,2,3,9,0,0,19,3,358,3,3,1.0,23,9,2,10,18,180,0,10,20,7160,15,27,45,1
12861,0,4,5,3,2,3,9,0,0,19,3,358,3,3,1.0,30,8,3,10,24,240,0,15,30,10740,15,27,45,1
12868,0,4,5,4,2,3,9,0,0,19,3,358,3,3,1.0,37,7,4,10,28,280,0,20,40,14320,15,27,45,1
12870,1,4,1,1,4,3,10,1,1,31,15,359,5,2,0.4,12,6,5,10,30,300,4,1,4,1436,3,30,9,1
12875,0,4,5,5,3,3,9,0,0,19,3,358,3,3,1.0,44,5,6,10,30,300,0,25,75,26850,15,27,45,1
12876,0,4,1,1,4,3,10,0,0,19,3,360,3,3,1.0,44,4,7,10,28,280,0,1,4,1440,3,30,9,1
12883,4,0,6,1,1,3,12,19,3,20,4,358,4,0,0.0,4,3,8,10,24,240,0,6,6,2148,18,36,54,1
12890,4,0,6,2,2,3,12,19,3,20,4,358,4,0,0.0,11,2,9,10,18,180,0,12,24,8592,18,36,54,1
12897,4,0,6,3,2,3,12,19,3,20,4,358,4,0,0.0,18,1,10,10,10,100,0,18,36,12888,18,36,54,1
12904,4,0,6,4,2,3,12,19,3,20,4,358,4,0,0.0,25,5,1,5,5,25,0,24,48,17184,18,36,54,1
12911,4,0,6,5,3,3,12,19,3,20,4,358,4,0,0.0,32,4,2,5,8,40,0,30,90,32220,18,36,54,1
12912,4,0,2,1,4,3,9,19,3,20,4,360,4,0,0.0,32,3,3,5,9,45,0,2,8,2880,6,27,18,1
12913,4,0,7,1,4,3,10,19,3,0,0,358,3,0,0.0,5,2,4,5,8,40,0,7,28,10024,21,30,63,1
12981,0,1,3,1,4,3,9,20,4,19,3,360,4,4,1.0,21,1,5,5,5,25,0,3,12,4320,9,27,27,1
13119,1,4,1,1,4,3,9,0,0,31,15,367,6,3,0.5,16,1,1,1,1,1,4,1,4,1468,3,27,9,1
13451,1,4,1,1,4,3,9,1,1,31,15,380,5,2,0.4,12,1,1,1,1,1,4,1,4,1520,3,27,9,1
13706,0,4,1,1,4,3,9,1,1,19,3,386,2,2,1.0,12,1,1,1,1,1,0,1,4,1544,3,27,9,1
13714,4,0,2,1,4,3,11,19,3,20,4,386,4,0,0.0,4,1,1,1,1,1,0,2,8,3088,6,33,18,1
13717,1,4,1,1,4,3,9,0,0,31,15,387,6,3,0.5,16,1,1,1,1,1,4,1,4,1548,3,27,9,1
13759,0,1,1,1,4,3,9,4,4,19,3,388,4,4,1.0,20,1,1,1,1,1,0,1,4,1552,3,27,9,1
13767,4,0,2,1,4,3,12,19,3,20,4,388,4,0,0.0,4,1,1,1,1,1,0,2,8,3104,6,36,18,1
13782,0,1,3,1,4,3,9,20,4,19,3,386,4,4,1.0,20,1,1,1,1,1,0,3,12,4632,9,27,27,1
13836,0,1,3,1,4,3,9,20,4,19,3,388,4,4,1.0,20,1,1,1,1,1,0,3,12,4656,9,27,27,1
13989,0,4,1,1,4,3,9,0,0,19,3,394,3,3,1.0,16,2,1,2,2,4,0,1,4,1576,3,27,9,1
13997,4,0,2,1,4,3,9,19,3,20,4,394,4,0,0.0,4,1,2,2,2,4,0,2,8,3152,6,27,18,1
14034,0,4,1,1,4,3,9,1,1,19,3,395,2,2,1.0,12,5,1,5,5,25,0,1,4,1580,3,27,9,1
14042,4,0,2,1,4,3,10,19,3,20,4,395,4,0,0.0,4,4,2,5,8,40,0,2,8,3160,6,30,18,1
14066,0,1,3,1,4,3,9,20,4,19,3,394,4,4,1.0,20,3,3,5,9,45,0,3,12,4728,9,27,27,1
14069,0,1,1,1,4,3,10,4,4,19,3,396,4,4,1.0,20,2,4,5,8,40,0,1,4,1584,3,30,9,1
14077,4,0,2,1,4,3,11,19,3,20,4,396,4,0,0.0,4,1,5,5,5,25,0,2,8,3168,6,33,18,1
14112,0,1,3,1,4,3,9,20,4,19,3,395,4,4,1.0,22,2,1,2,2,4,0,3,12,4740,9,27,27,1
14146,0,1,3,1,4,3,9,20,4,19,3,396,4,4,1.0,20,1,2,2,2,4,0,3,12,4752,9,27,27,1
14307,0,4,1,1,4,3,9,0,0,19,3,403,3,3,1.0,16,1,1,1,1,1,0,1,4,1612,3,27,9,1
14315,4,0,2,1,4,3,12,19,3,20,4,403,4,0,0.0,4,2,1,2,2,4,0,2,8,3224,6,36,18,1
14384,0,1,3,1,4,3,9,20,4,19,3,403,4,4,1.0,20,1,2,2,2,4,0,3,12,4836,9,27,27,1
14988,1,4,1,1,4,3,9,1,1,31,15,424,5,2,0.4,12,1,1,1,1,1,4,1,4,1696,3,27,9,1
15295,1,4,1,1,4,3,9,0,0,31,15,435,6,3,0.5,16,1,1,1,1,1,4,1,4,1740,3,27,9,1
15375,1,4,1,1,4,3,9,1,1,23,7,436,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,1744,3,27,9,1
15472,1,4,1,1,4,3,9,1,1,23,7,439,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,1756,3,27,9,1
15701,1,4,1,1,4,3,9,0,0,23,7,447,4,3,0.75,16,1,1,1,1,1,4,1,4,1788,3,27,9,1
15804,1,4,1,1,4,3,9,0,0,23,7,450,4,3,0.75,16,1,1,1,1,1,4,1,4,1800,3,27,9,1
16145,0,4,1,1,4,3,9,1,1,19,3,462,2,2,1.0,12,1,1,1,1,1,0,1,4,1848,3,27,9,1
16153,4,0,2,1,4,3,9,19,3,20,4,462,4,0,0.0,4,1,1,1,1,1,0,2,8,3696,6,27,18,1
16175,0,1,1,1,4,3,9,4,4,19,3,463,4,4,1.0,20,1,1,1,1,1,0,1,4,1852,3,27,9,1
16183,4,0,2,1,4,3,10,19,3,20,4,463,4,0,0.0,4,1,1,1,1,1,0,2,8,3704,6,30,18,1
16222,0,1,3,1,4,3,9,20,4,19,3,462,4,4,1.0,20,1,1,1,1,1,0,3,12,5544,9,27,27,1
16253,0,1,3,1,4,3,9,20,4,19,3,463,4,4,1.0,21,1,1,1,1,1,0,3,12,5556,9,27,27,1
16515,0,4,1,1,4,3,9,0,0,19,3,476,3,3,1.0,16,1,1,1,1,1,0,1,4,1904,3,27,9,1
16523,4,0,2,1,4,3,11,19,3,20,4,476,4,0,0.0,4,1,1,1,1,1,0,2,8,3808,6,33,18,1
16592,0,1,3,1,4,3,9,20,4,19,3,476,4,4,1.0,20,1,1,1,1,1,0,3,12,5712,9,27,27,1
16965,1,4,5,1,1,3,9,1,1,23,7,490,3,2,0.6666666666666666,12,1,1,1,1,1,4,5,5,2450,15,27,45,1
16972,1,4,5,2,2,3,9,1,1,23,7,490,3,2,0.6666666666666666,19,1,1,1,1,1,4,10,20,9800,15,27,45,1
16979,1,4,5,3,2,3,9,1,1,23,7,490,3,2,0.6666666666666666,26,1,1,1,1,1,4,15,30,14700,15,27,45,1
16986,1,4,5,4,2,3,9,1,1,23,7,490,3,2,0.6666666666666666,33,1,1,1,1,1,4,20,40,19600,15,27,45,1
