timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
96,3,2,1,1,4,3,9,15,15,24,8,4,4,3,0.75,16,1,1,1,1,1,6,1,4,16,3,27,9,1
1126,3,2,1,1,4,3,9,15,15,20,4,34,5,3,0.6,16,1,1,1,1,1,6,1,4,136,3,27,9,1
1235,0,2,1,1,4,3,9,15,15,28,12,37,3,3,1.0,16,1,1,1,1,1,0,1,4,148,3,27,9,1
1243,2,0,2,1,4,3,9,28,12,27,11,37,4,0,0.0,4,1,1,1,1,1,0,2,8,296,6,27,18,1
1265,0,3,1,1,4,3,9,1,1,28,12,38,5,5,1.0,20,1,1,1,1,1,0,1,4,152,3,27,9,1
1273,2,0,2,1,4,3,10,28,12,27,11,38,4,0,0.0,4,1,1,1,1,1,0,2,8,304,6,30,18,1
1290,0,3,1,1,4,3,9,0,0,28,12,39,3,3,1.0,16,1,1,1,1,1,0,1,4,156,3,27,9,1
1298,2,0,2,1,4,3,11,28,12,27,11,39,4,0,0.0,4,1,1,1,1,1,0,2,8,312,6,33,18,1
1316,0,3,3,1,4,3,9,27,11,28,12,37,4,4,1.0,24,1,1,1,1,1,0,3,12,444,9,27,27,1
1342,0,3,3,1,4,3,9,27,11,28,12,38,4,4,1.0,20,1,1,1,1,1,0,3,12,456,9,27,27,1
1366,0,3,3,1,4,3,9,27,11,28,12,39,4,4,1.0,20,1,1,1,1,1,0,3,12,468,9,27,27,1
1748,3,2,1,1,4,3,9,15,15,20,4,51,5,3,0.6,16,1,1,1,1,1,6,1,4,204,3,27,9,1
2489,3,2,1,1,4,3,9,15,15,16,0,71,6,3,0.5,16,1,1,1,1,1,6,1,4,284,3,27,9,1
3159,0,3,1,1,4,3,9,1,1,28,12,85,5,5,1.0,20,1,1,1,1,1,0,1,4,340,3,27,9,1
3167,2,0,2,1,4,3,12,28,12,27,11,85,4,0,0.0,4,1,1,1,1,1,0,2,8,680,6,36,18,1
3217,0,2,1,1,4,3,9,15,15,28,12,86,3,3,1.0,16,1,1,1,1,1,0,1,4,344,3,27,9,1
3225,2,0,2,1,4,3,9,28,12,27,11,86,4,0,0.0,4,1,1,1,1,1,0,2,8,688,6,27,18,1
3236,0,3,1,1,4,3,9,0,0,28,12,87,3,3,1.0,16,1,1,1,1,1,0,1,4,348,3,27,9,1
3240,0,3,3,1,4,3,10,27,11,28,12,85,4,4,1.0,24,1,1,1,1,1,0,3,12,1020,9,30,27,1
3244,2,0,2,1,4,3,10,28,12,27,11,87,4,0,0.0,4,1,1,1,1,1,0,2,8,696,6,30,18,1
3294,0,3,3,1,4,3,9,27,11,28,12,86,4,4,1.0,20,1,1,1,1,1,0,3,12,1032,9,27,27,1
3316,0,3,3,1,4,3,9,27,11,28,12,87,4,4,1.0,20,1,1,1,1,1,0,3,12,1044,9,27,27,1
3486,0,3,1,1,4,3,9,1,1,28,12,91,5,5,1.0,20,1,1,1,1,1,0,1,4,364,3,27,9,1
3494,2,0,2,1,4,3,11,28,12,27,11,91,4,0,0.0,4,1,1,1,1,1,0,2,8,728,6,33,18,1
3554,0,2,1,1,4,3,9,15,15,28,12,92,3,3,1.0,16,1,1,1,1,1,0,1,4,368,3,27,9,1
3562,2,0,2,1,4,3,12,28,12,27,11,92,4,0,0.0,4,1,1,1,1,1,0,2,8,736,6,36,18,1
3566,0,3,3,1,4,3,9,27,11,28,12,91,4,4,1.0,24,1,1,1,1,1,0,3,12,1092,9,27,27,1
3569,0,3,1,1,4,3,10,0,0,28,12,93,3,3,1.0,16,1,1,1,1,1,0,1,4,372,3,30,9,1
3577,2,0,2,1,4,3,9,28,12,27,11,93,4,0,0.0,4,1,1,1,1,1,0,2,8,744,6,27,18,1
3630,0,3,3,1,4,3,9,27,11,28,12,92,4,4,1.0,20,1,1,1,1,1,0,3,12,1104,9,27,27,1
3652,0,3,3,1,4,3,9,27,11,28,12,93,4,4,1.0,20,1,1,1,1,1,0,3,12,1116,9,27,27,1
3960,3,2,1,1,4,3,9,15,15,24,8,101,4,3,0.75,16,1,1,1,1,1,6,1,4,404,3,27,9,1
4084,3,2,1,1,4,3,9,15,15,24,8,104,4,3,0.75,16,1,1,1,1,1,6,1,4,416,3,27,9,1
4608,3,2,1,1,4,3,9,15,15,16,0,119,6,3,0.5,16,1,1,1,1,1,6,1,4,476,3,27,9,1
4722,3,2,1,1,4,3,9,15,15,16,0,121,6,3,0.5,16,1,1,1,1,1,6,1,4,484,3,27,9,1
5600,3,2,1,1,4,3,9,15,15,24,8,144,4,3,0.75,16,1,1,1,1,1,6,1,4,576,3,27,9,1
6401,3,2,1,1,4,3,9,15,15,24,8,165,4,3,0.75,16,1,1,1,1,1,6,1,4,660,3,27,9,1
6535,0,3,1,1,4,3,9,1,1,28,12,170,5,5,1.0,20,1,1,1,1,1,0,1,4,680,3,27,9,1
6543,2,0,2,1,4,3,10,28,12,27,11,170,4,0,0.0,4,1,1,1,1,1,0,2,8,1360,6,30,18,1
6612,0,3,3,1,4,3,9,27,11,28,12,170,4,4,1.0,20,1,1,1,1,1,0,3,12,2040,9,27,27,1
6622,3,2,1,1,4,3,9,15,15,20,4,172,5,3,0.6,16,1,1,1,1,1,6,1,4,688,3,27,9,1
6703,0,3,1,1,4,3,9,0,0,28,12,174,3,3,1.0,16,1,1,1,1,1,0,1,4,696,3,27,9,1
6711,2,0,2,1,4,3,11,28,12,27,11,174,4,0,0.0,4,1,1,1,1,1,0,2,8,1392,6,33,18,1
6743,0,2,1,1,4,3,9,15,15,28,12,175,3,3,1.0,16,1,1,1,1,1,0,1,4,700,3,27,9,1
6751,2,0,2,1,4,3,12,28,12,27,11,175,4,0,0.0,4,1,1,1,1,1,0,2,8,1400,6,36,18,1
6784,0,3,3,1,4,3,9,27,11,28,12,174,4,4,1.0,24,1,1,1,1,1,0,3,12,2088,9,27,27,1
6820,0,3,3,1,4,3,9,27,11,28,12,175,4,4,1.0,20,1,1,1,1,1,0,3,12,2100,9,27,27,1
6893,3,2,1,1,4,3,9,15,15,24,8,178,4,3,0.75,16,1,1,1,1,1,6,1,4,712,3,27,9,1
7147,3,2,1,1,4,3,9,15,15,16,0,184,6,3,0.5,16,1,1,1,1,1,6,1,4,736,3,27,9,1
7560,3,2,1,1,4,3,9,15,15,20,4,193,5,3,0.6,16,1,1,1,1,1,6,1,4,772,3,27,9,1
7707,3,2,1,1,4,3,9,15,15,16,0,196,6,3,0.5,16,1,1,1,1,1,6,1,4,784,3,27,9,1
8015,3,2,1,1,4,3,9,15,15,16,0,205,6,3,0.5,16,1,1,1,1,1,6,1,4,820,3,27,9,1
8618,3,2,1,1,4,3,9,15,15,24,8,222,4,3,0.75,16,1,1,1,1,1,6,1,4,888,3,27,9,1
8841,3,2,1,1,4,3,9,15,15,24,8,227,4,3,0.75,16,1,1,1,1,1,6,1,4,908,3,27,9,1
10427,3,2,1,1,4,3,9,15,15,20,4,274,5,3,0.6,16,1,1,1,1,1,6,1,4,1096,3,27,9,1
10536,3,2,1,1,4,3,9,15,15,20,4,276,5,3,0.6,16,1,1,1,1,1,6,1,4,1104,3,27,9,1
11646,0,3,1,1,4,3,9,1,1,28,12,312,5,5,1.0,20,1,1,1,1,1,0,1,4,1248,3,27,9,1
11654,2,0,2,1,4,3,9,28,12,27,11,312,4,0,0.0,4,1,1,1,1,1,0,2,8,2496,6,27,18,1
11722,0,3,3,1,4,3,9,27,11,28,12,312,4,4,1.0,20,1,1,1,1,1,0,3,12,3744,9,27,27,1
11841,0,3,1,1,4,3,9,0,0,28,12,319,3,3,1.0,16,1,1,1,1,1,0,1,4,1276,3,27,9,1
11849,2,0,2,1,4,3,10,28,12,27,11,319,4,0,0.0,4,1,1,1,1,1,0,2,8,2552,6,30,18,1
11865,3,2,1,1,4,3,9,15,15,16,0,320,6,3,0.5,16,1,1,1,1,1,6,1,4,1280,3,27,9,1
11918,0,3,3,1,4,3,9,27,11,28,12,319,4,4,1.0,20,1,1,1,1,1,0,3,12,3828,9,27,27,1
12163,0,2,1,1,4,3,9,15,15,28,12,329,3,3,1.0,16,1,1,1,1,1,0,1,4,1316,3,27,9,1
12171,2,0,2,1,4,3,11,28,12,27,11,329,4,0,0.0,4,1,1,1,1,1,0,2,8,2632,6,33,18,1
12240,0,3,3,1,4,3,9,27,11,28,12,329,4,4,1.0,20,1,1,1,1,1,0,3,12,3948,9,27,27,1
12440,3,2,7,1,4,3,9,30,14,0,0,335,5,2,0.4,14,1,1,1,1,1,6,7,28,9380,21,27,63,1
12886,3,2,5,1,1,3,9,15,15,20,4,351,5,3,0.6,16,1,1,1,1,1,6,5,5,1755,15,27,45,1
12893,3,2,5,2,2,3,9,15,15,20,4,351,5,3,0.6,23,1,1,1,1,1,6,10,20,7020,15,27,45,1
12900,3,2,5,3,2,3,9,15,15,20,4,351,5,3,0.6,30,1,1,1,1,1,6,15,30,10530,15,27,45,1
12907,3,2,5,4,2,3,9,15,15,20,4,351,5,3,0.6,37,1,1,1,1,1,6,20,40,14040,15,27,45,1
12914,3,2,5,5,3,3,9,15,15,20,4,351,5,3,0.6,44,1,1,1,1,1,6,25,75,26325,15,27,45,1
12915,3,2,1,1,4,3,10,15,15,20,4,353,5,3,0.6,44,1,1,1,1,1,6,1,4,1412,3,30,9,1
13711,3,2,5,1,1,3,9,15,15,20,4,380,5,3,0.6,16,1,1,1,1,1,6,5,5,1900,15,27,45,1
