timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
6844,1,4,1,1,4,3,9,0,0,25,9,124,3,1,0.3333333333333333,8,1,7,7,7,4,496,3,27,1
7096,1,4,1,1,4,3,9,0,0,25,9,128,3,1,0.3333333333333333,8,11,1,11,11,4,512,3,27,1
7197,2,4,1,1,4,3,9,0,0,19,3,130,3,1,0.3333333333333333,8,10,2,11,20,8,520,3,27,1
7221,4,2,2,1,4,3,9,19,3,20,4,130,4,2,0.5,12,9,3,11,27,8,1040,6,54,1
7385,0,1,1,1,4,3,9,9,9,17,1,133,2,2,1.0,12,8,4,11,32,0,532,3,27,1
7393,4,0,2,1,4,3,9,17,1,20,4,133,2,0,0.0,4,7,5,11,35,0,1064,6,54,1
7448,0,1,3,1,4,3,9,20,4,17,1,133,2,2,1.0,14,6,6,11,36,0,1596,9,81,1
7500,4,2,2,1,4,3,9,18,2,20,4,135,3,1,0.3333333333333333,8,5,7,11,35,8,1080,6,54,1
7625,1,4,1,1,4,3,9,0,0,29,13,137,4,1,0.25,8,4,8,11,32,4,548,3,27,1
7828,2,4,1,1,4,3,9,0,0,26,10,141,4,1,0.25,8,3,9,11,27,8,564,3,27,1
7943,0,4,1,1,4,3,9,0,0,17,1,143,1,1,1.0,8,2,10,11,20,0,572,3,27,1
7951,4,0,2,1,4,3,10,17,1,20,4,143,2,0,0.0,4,1,11,11,11,0,1144,6,60,1
8004,0,1,3,1,4,3,9,20,4,17,1,143,2,2,1.0,12,37,1,37,37,0,1716,9,81,1
8035,2,4,1,1,4,3,9,0,0,18,2,146,2,1,0.5,8,36,2,37,72,8,584,3,27,1
8051,4,2,2,1,4,3,9,18,2,20,4,146,3,1,0.3333333333333333,8,35,3,37,105,8,1168,6,54,1
8171,2,4,1,1,4,3,9,0,0,23,7,148,4,1,0.25,8,34,4,37,136,8,592,3,27,1
8380,2,4,1,1,4,3,9,0,0,27,11,151,5,1,0.2,8,33,5,37,165,8,604,3,27,1
8387,0,1,5,1,1,3,9,9,9,17,1,152,2,2,1.0,12,32,6,37,192,0,760,15,135,1
8394,0,1,5,2,2,3,9,9,9,17,1,152,2,2,1.0,19,31,7,37,217,0,3040,15,135,1
8401,0,1,5,3,2,3,9,9,9,17,1,152,2,2,1.0,26,30,8,37,240,0,4560,15,135,1
8408,0,1,5,4,2,3,9,9,9,17,1,152,2,2,1.0,33,29,9,37,261,0,6080,15,135,1
8415,0,1,5,5,3,3,9,9,9,17,1,152,2,2,1.0,40,28,10,37,280,0,11400,15,135,1
8416,0,1,1,1,4,3,10,9,9,17,1,153,2,2,1.0,40,27,11,37,297,0,612,3,30,1
8423,4,0,6,1,1,3,11,17,1,20,4,152,2,0,0.0,4,26,12,37,312,0,912,18,198,1
8430,4,0,6,2,2,3,11,17,1,20,4,152,2,0,0.0,11,25,13,37,325,0,3648,18,198,1
8437,4,0,6,3,2,3,11,17,1,20,4,152,2,0,0.0,18,24,14,37,336,0,5472,18,198,1
8444,4,0,6,4,2,3,11,17,1,20,4,152,2,0,0.0,25,23,15,37,345,0,7296,18,198,1
8451,4,0,6,5,3,3,11,17,1,20,4,152,2,0,0.0,32,22,16,37,352,0,13680,18,198,1
8452,4,0,2,1,4,3,12,17,1,20,4,153,2,0,0.0,32,21,17,37,357,0,1224,6,72,1
8472,1,0,7,1,4,3,9,17,1,9,9,152,2,0,0.0,4,20,18,37,360,0,4256,21,189,1
8506,0,1,3,1,4,3,9,20,4,17,1,153,2,2,1.0,14,19,19,37,361,0,1836,9,81,1
8562,1,4,5,1,1,3,9,0,0,25,9,156,3,1,0.3333333333333333,8,18,20,37,360,4,780,15,135,1
8569,1,4,5,2,2,3,9,0,0,25,9,156,3,1,0.3333333333333333,15,17,21,37,357,4,3120,15,135,1
8572,4,2,2,1,4,3,9,18,2,20,4,155,3,1,0.3333333333333333,8,16,22,37,352,8,1240,6,54,1
8576,1,4,5,3,2,3,9,0,0,25,9,156,3,1,0.3333333333333333,22,15,23,37,345,4,4680,15,135,1
8583,1,4,5,4,2,3,9,0,0,25,9,156,3,1,0.3333333333333333,29,14,24,37,336,4,6240,15,135,1
8590,1,4,5,5,3,3,9,0,0,25,9,156,3,1,0.3333333333333333,36,13,25,37,325,4,11700,15,135,1
8591,1,4,1,1,4,3,10,0,0,25,9,157,3,1,0.3333333333333333,36,12,26,37,312,4,628,3,30,1
8763,2,4,1,1,4,3,9,0,0,30,14,160,5,1,0.2,8,11,27,37,297,8,640,3,27,1
8847,4,2,2,1,4,3,9,19,3,20,4,161,4,2,0.5,12,10,28,37,280,8,1288,6,54,1
8883,2,4,1,1,4,3,9,0,0,31,15,162,6,1,0.16666666666666666,8,9,29,37,261,8,648,3,27,1
8951,0,1,5,1,1,3,9,9,9,17,1,163,2,2,1.0,12,8,30,37,240,0,815,15,135,1
8958,0,1,5,2,2,3,9,9,9,17,1,163,2,2,1.0,19,7,31,37,217,0,3260,15,135,1
8965,0,1,5,3,2,3,9,9,9,17,1,163,2,2,1.0,26,6,32,37,192,0,4890,15,135,1
8972,0,1,5,4,2,3,9,9,9,17,1,163,2,2,1.0,33,5,33,37,165,0,6520,15,135,1
8979,0,1,5,5,3,3,9,9,9,17,1,163,2,2,1.0,40,4,34,37,136,0,12225,15,135,1
8980,0,1,1,1,4,3,10,9,9,17,1,164,2,2,1.0,40,3,35,37,105,0,656,3,30,1
8987,4,0,6,1,1,3,10,17,1,20,4,163,2,0,0.0,4,2,36,37,72,0,978,18,180,1
8994,4,0,6,2,2,3,10,17,1,20,4,163,2,0,0.0,11,1,37,37,37,0,3912,18,180,1
9001,4,0,6,3,2,3,10,17,1,20,4,163,2,0,0.0,18,50,1,50,50,0,5868,18,180,1
9008,4,0,6,4,2,3,10,17,1,20,4,163,2,0,0.0,25,49,2,50,98,0,7824,18,180,1
9015,4,0,6,5,3,3,10,17,1,20,4,163,2,0,0.0,32,48,3,50,144,0,14670,18,180,1
9016,4,0,2,1,4,3,11,17,1,20,4,164,2,0,0.0,32,47,4,50,188,0,1312,6,66,1
9017,1,0,7,1,4,3,12,17,1,9,9,163,2,0,0.0,5,46,5,50,230,0,4564,21,252,1
9034,0,4,5,1,1,3,9,0,0,17,1,165,1,1,1.0,8,45,6,50,270,0,825,15,135,1
9041,0,4,5,2,2,3,9,0,0,17,1,165,1,1,1.0,15,44,7,50,308,0,3300,15,135,1
9048,0,4,5,3,2,3,9,0,0,17,1,165,1,1,1.0,22,43,8,50,344,0,4950,15,135,1
9055,0,4,5,4,2,3,9,0,0,17,1,165,1,1,1.0,29,42,9,50,378,0,6600,15,135,1
9062,0,4,5,5,3,3,9,0,0,17,1,165,1,1,1.0,36,41,10,50,410,0,12375,15,135,1
9063,0,4,1,1,4,3,10,0,0,17,1,166,1,1,1.0,36,40,11,50,440,0,664,3,30,1
9068,0,1,3,1,4,3,9,20,4,17,1,164,2,2,1.0,12,39,12,50,468,0,1968,9,81,1
9070,4,0,6,1,1,3,9,17,1,20,4,165,2,0,0.0,4,38,13,50,494,0,990,18,162,1
9077,4,0,6,2,2,3,9,17,1,20,4,165,2,0,0.0,11,37,14,50,518,0,3960,18,162,1
9084,4,0,6,3,2,3,9,17,1,20,4,165,2,0,0.0,18,36,15,50,540,0,5940,18,162,1
9091,4,0,6,4,2,3,9,17,1,20,4,165,2,0,0.0,25,35,16,50,560,0,7920,18,162,1
9098,4,0,6,5,3,3,9,17,1,20,4,165,2,0,0.0,32,34,17,50,578,0,14850,18,162,1
9099,4,0,2,1,4,3,10,17,1,20,4,166,2,0,0.0,32,33,18,50,594,0,1328,6,60,1
9100,4,0,7,1,4,3,11,17,1,0,0,165,1,0,0.0,6,32,19,50,608,0,4620,21,231,1
9137,4,2,2,1,4,3,9,18,2,20,4,167,3,1,0.3333333333333333,8,31,20,50,620,8,1336,6,54,1
9152,0,1,3,1,4,3,9,20,4,17,1,166,2,2,1.0,12,30,21,50,630,0,1992,9,81,1
9197,2,4,1,1,4,3,9,0,0,18,2,168,2,1,0.5,8,29,22,50,638,8,672,3,27,1
9213,4,2,2,1,4,3,9,18,2,20,4,168,3,1,0.3333333333333333,8,28,23,50,644,8,1344,6,54,1
9253,4,2,2,1,4,3,9,19,3,20,4,169,4,2,0.5,12,27,24,50,648,8,1352,6,54,1
9299,2,4,5,1,1,3,9,0,0,26,10,170,4,1,0.25,8,26,25,50,650,8,850,15,135,1
9306,2,4,5,2,2,3,9,0,0,26,10,170,4,1,0.25,15,25,26,50,650,8,3400,15,135,1
9313,2,4,5,3,2,3,9,0,0,26,10,170,4,1,0.25,22,24,27,50,648,8,5100,15,135,1
9320,2,4,5,4,2,3,9,0,0,26,10,170,4,1,0.25,29,23,28,50,644,8,6800,15,135,1
9327,2,4,5,5,3,3,9,0,0,26,10,170,4,1,0.25,36,22,29,50,638,8,12750,15,135,1
9328,2,4,1,1,4,3,10,0,0,26,10,171,4,1,0.25,36,21,30,50,630,8,684,3,30,1
9473,2,4,1,1,4,3,9,0,0,19,3,174,3,1,0.3333333333333333,8,20,31,50,620,8,696,3,27,1
9497,4,2,2,1,4,3,9,19,3,20,4,174,4,2,0.5,12,19,32,50,608,8,1392,6,54,1
9592,0,4,5,1,1,3,9,0,0,17,1,176,1,1,1.0,8,18,33,50,594,0,880,15,135,1
9599,0,4,5,2,2,3,9,0,0,17,1,176,1,1,1.0,15,17,34,50,578,0,3520,15,135,1
9606,0,4,5,3,2,3,9,0,0,17,1,176,1,1,1.0,22,16,35,50,560,0,5280,15,135,1
9613,0,4,5,4,2,3,9,0,0,17,1,176,1,1,1.0,29,15,36,50,540,0,7040,15,135,1
9620,0,4,5,5,3,3,9,0,0,17,1,176,1,1,1.0,36,14,37,50,518,0,13200,15,135,1
9621,0,4,1,1,4,3,10,0,0,17,1,177,1,1,1.0,36,13,38,50,494,0,708,3,30,1
9628,4,0,6,1,1,3,12,17,1,20,4,176,2,0,0.0,4,12,39,50,468,0,1056,18,216,1
9635,4,0,6,2,2,3,12,17,1,20,4,176,2,0,0.0,11,11,40,50,440,0,4224,18,216,1
9642,4,0,6,3,2,3,12,17,1,20,4,176,2,0,0.0,18,10,41,50,410,0,6336,18,216,1
9649,4,0,6,4,2,3,12,17,1,20,4,176,2,0,0.0,25,9,42,50,378,0,8448,18,216,1
9656,4,0,6,5,3,3,12,17,1,20,4,176,2,0,0.0,32,8,43,50,344,0,15840,18,216,1
9657,4,0,2,1,4,3,9,17,1,20,4,177,2,0,0.0,32,7,44,50,308,0,1416,6,54,1
9658,4,0,7,1,4,3,10,17,1,0,0,176,1,0,0.0,6,6,45,50,270,0,4928,21,210,1
9714,0,1,3,1,4,3,9,20,4,17,1,177,2,2,1.0,16,5,46,50,230,0,2124,9,81,1
9754,2,4,1,1,4,3,9,0,0,18,2,179,2,1,0.5,8,4,47,50,188,8,716,3,27,1
9770,4,2,2,1,4,3,9,18,2,20,4,179,3,1,0.3333333333333333,8,3,48,50,144,8,1432,6,54,1
9853,2,4,1,1,4,3,9,0,0,19,3,182,3,1,0.3333333333333333,8,2,49,50,98,8,728,3,27,1
9877,4,2,2,1,4,3,9,19,3,20,4,182,4,2,0.5,12,1,50,50,50,8,1456,6,54,1
10205,1,4,1,1,4,3,9,0,0,21,5,189,2,1,0.5,8,31,1,31,31,4,756,3,27,1
10317,2,4,1,1,4,3,9,0,0,22,6,191,3,1,0.3333333333333333,8,30,2,31,60,8,764,3,27,1
10427,2,4,5,1,1,3,9,0,0,22,6,194,3,1,0.3333333333333333,8,29,3,31,87,8,970,15,135,1
10434,2,4,5,2,2,3,9,0,0,22,6,194,3,1,0.3333333333333333,15,28,4,31,112,8,3880,15,135,1
10441,2,4,5,3,2,3,9,0,0,22,6,194,3,1,0.3333333333333333,22,27,5,31,135,8,5820,15,135,1
10448,2,4,5,4,2,3,9,0,0,22,6,194,3,1,0.3333333333333333,29,26,6,31,156,8,7760,15,135,1
10455,2,4,5,5,3,3,9,0,0,22,6,194,3,1,0.3333333333333333,36,25,7,31,175,8,14550,15,135,1
10456,2,4,1,1,4,3,10,0,0,22,6,195,3,1,0.3333333333333333,36,24,8,31,192,8,780,3,30,1
10625,2,4,5,1,1,3,9,0,0,23,7,198,4,1,0.25,8,23,9,31,207,8,990,15,135,1
10632,2,4,5,2,2,3,9,0,0,23,7,198,4,1,0.25,15,22,10,31,220,8,3960,15,135,1
10639,2,4,5,3,2,3,9,0,0,23,7,198,4,1,0.25,22,21,11,31,231,8,5940,15,135,1
10646,2,4,5,4,2,3,9,0,0,23,7,198,4,1,0.25,29,20,12,31,240,8,7920,15,135,1
10653,2,4,5,5,3,3,9,0,0,23,7,198,4,1,0.25,36,19,13,31,247,8,14850,15,135,1
10654,2,4,1,1,4,3,10,0,0,23,7,199,4,1,0.25,36,18,14,31,252,8,796,3,30,1
10766,2,4,1,1,4,3,9,0,0,23,7,201,4,1,0.25,8,17,15,31,255,8,804,3,27,1
10783,0,1,5,1,1,3,9,9,9,17,1,202,2,2,1.0,12,16,16,31,256,0,1010,15,135,1
10790,0,1,5,2,2,3,9,9,9,17,1,202,2,2,1.0,19,15,17,31,255,0,4040,15,135,1
10797,0,1,5,3,2,3,9,9,9,17,1,202,2,2,1.0,26,14,18,31,252,0,6060,15,135,1
10804,0,1,5,4,2,3,9,9,9,17,1,202,2,2,1.0,33,13,19,31,247,0,8080,15,135,1
10811,0,1,5,5,3,3,9,9,9,17,1,202,2,2,1.0,40,12,20,31,240,0,15150,15,135,1
10812,0,1,1,1,4,3,10,9,9,17,1,203,2,2,1.0,40,11,21,31,231,0,812,3,30,1
10819,4,0,6,1,1,3,11,17,1,20,4,202,2,0,0.0,4,10,22,31,220,0,1212,18,198,1
10826,4,0,6,2,2,3,11,17,1,20,4,202,2,0,0.0,11,9,23,31,207,0,4848,18,198,1
10833,4,0,6,3,2,3,11,17,1,20,4,202,2,0,0.0,18,8,24,31,192,0,7272,18,198,1
10840,4,0,6,4,2,3,11,17,1,20,4,202,2,0,0.0,25,7,25,31,175,0,9696,18,198,1
10847,4,0,6,5,3,3,11,17,1,20,4,202,2,0,0.0,32,6,26,31,156,0,18180,18,198,1
10848,4,0,2,1,4,3,12,17,1,20,4,203,2,0,0.0,32,5,27,31,135,0,1624,6,72,1
10849,1,0,7,1,4,3,9,17,1,9,9,202,2,0,0.0,5,4,28,31,112,0,5656,21,189,1
10858,1,4,1,1,4,3,9,0,0,25,9,204,3,1,0.3333333333333333,8,3,29,31,87,4,816,3,27,1
10900,0,1,3,1,4,3,9,20,4,17,1,203,2,2,1.0,12,2,30,31,60,0,2436,9,81,1
10955,2,4,1,1,4,3,9,0,0,26,10,206,4,1,0.25,8,1,31,31,31,8,824,3,27,1
11064,2,4,5,1,1,3,9,0,0,26,10,208,4,1,0.25,8,46,1,46,46,8,1040,15,135,1
11071,2,4,5,2,2,3,9,0,0,26,10,208,4,1,0.25,15,45,2,46,90,8,4160,15,135,1
11078,2,4,5,3,2,3,9,0,0,26,10,208,4,1,0.25,22,44,3,46,132,8,6240,15,135,1
11085,2,4,5,4,2,3,9,0,0,26,10,208,4,1,0.25,29,43,4,46,172,8,8320,15,135,1
11092,2,4,5,5,3,3,9,0,0,26,10,208,4,1,0.25,36,42,5,46,210,8,15600,15,135,1
11093,2,4,1,1,4,3,10,0,0,26,10,210,4,1,0.25,36,41,6,46,246,8,840,3,30,1
11110,4,2,6,1,1,3,9,19,3,20,4,207,4,2,0.5,12,40,7,46,280,8,1242,18,162,1
11117,4,2,6,2,2,3,9,19,3,20,4,207,4,2,0.5,19,39,8,46,312,8,4968,18,162,1
11124,4,2,6,3,2,3,9,19,3,20,4,207,4,2,0.5,26,38,9,46,342,8,7452,18,162,1
11131,4,2,6,4,2,3,9,19,3,20,4,207,4,2,0.5,33,37,10,46,370,8,9936,18,162,1
11138,4,2,6,5,3,3,9,19,3,20,4,207,4,2,0.5,40,36,11,46,396,8,18630,18,162,1
11139,4,2,2,1,4,3,10,19,3,20,4,209,4,2,0.5,40,35,12,46,420,8,1672,6,60,1
11158,1,2,7,1,4,3,9,19,3,9,9,207,4,2,0.5,12,34,13,46,442,2,5796,21,189,1
11224,2,4,1,1,4,3,9,0,0,27,11,211,5,1,0.2,8,33,14,46,462,8,844,3,27,1
11329,2,4,1,1,4,3,9,0,0,27,11,214,5,1,0.2,8,32,15,46,480,8,856,3,27,1
11510,0,4,5,1,1,3,9,0,0,17,1,218,1,1,1.0,8,31,16,46,496,0,1090,15,135,1
11517,0,4,5,2,2,3,9,0,0,17,1,218,1,1,1.0,15,30,17,46,510,0,4360,15,135,1
11524,0,4,5,3,2,3,9,0,0,17,1,218,1,1,1.0,22,29,18,46,522,0,6540,15,135,1
11531,0,4,5,4,2,3,9,0,0,17,1,218,1,1,1.0,29,28,19,46,532,0,8720,15,135,1
11538,0,4,5,5,3,3,9,0,0,17,1,218,1,1,1.0,36,27,20,46,540,0,16350,15,135,1
11539,0,4,1,1,4,3,10,0,0,17,1,219,1,1,1.0,36,26,21,46,546,0,876,3,30,1
11546,4,0,6,1,1,3,10,17,1,20,4,218,2,0,0.0,4,25,22,46,550,0,1308,18,180,1
11553,4,0,6,2,2,3,10,17,1,20,4,218,2,0,0.0,11,24,23,46,552,0,5232,18,180,1
11560,4,0,6,3,2,3,10,17,1,20,4,218,2,0,0.0,18,23,24,46,552,0,7848,18,180,1
11567,4,0,6,4,2,3,10,17,1,20,4,218,2,0,0.0,25,22,25,46,550,0,10464,18,180,1
11574,4,0,6,5,3,3,10,17,1,20,4,218,2,0,0.0,32,21,26,46,546,0,19620,18,180,1
11575,4,0,2,1,4,3,11,17,1,20,4,219,2,0,0.0,32,20,27,46,540,0,1752,6,66,1
11576,4,0,7,1,4,3,12,17,1,0,0,218,1,0,0.0,6,19,28,46,532,0,6104,21,252,1
11628,0,1,3,1,4,3,9,20,4,17,1,219,2,2,1.0,12,18,29,46,522,0,2628,9,81,1
11794,2,4,5,1,1,3,9,0,0,19,3,224,3,1,0.3333333333333333,8,17,30,46,510,8,1120,15,135,1
11801,2,4,5,2,2,3,9,0,0,19,3,224,3,1,0.3333333333333333,15,16,31,46,496,8,4480,15,135,1
11808,2,4,5,3,2,3,9,0,0,19,3,224,3,1,0.3333333333333333,22,15,32,46,480,8,6720,15,135,1
11815,2,4,5,4,2,3,9,0,0,19,3,224,3,1,0.3333333333333333,29,14,33,46,462,8,8960,15,135,1
11822,2,4,5,5,3,3,9,0,0,19,3,224,3,1,0.3333333333333333,36,13,34,46,442,8,16800,15,135,1
11823,2,4,1,1,4,3,10,0,0,19,3,225,3,1,0.3333333333333333,36,12,35,46,420,8,900,3,30,1
