timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
4956,0,3,3,1,4,3,9,27,11,30,14,129,2,2,1.0,12,1,14,14,14,0,1548,9,81,0
5086,0,3,1,1,4,3,9,0,0,30,14,134,5,5,1.0,24,3,1,3,3,0,536,3,27,0
5094,2,0,2,1,4,3,9,30,14,27,11,134,2,0,0.0,4,2,2,3,4,0,1072,6,54,0
5148,0,3,3,1,4,3,9,27,11,30,14,134,2,2,1.0,14,1,3,3,3,0,1608,9,81,0
6142,2,4,2,1,4,3,9,28,12,27,11,165,4,2,0.5,12,3,1,3,3,8,1320,6,54,0
6398,2,4,2,1,4,3,9,28,12,27,11,173,4,2,0.5,12,2,2,3,4,8,1384,6,54,0
6657,2,4,2,1,4,3,9,28,12,27,11,179,4,2,0.5,12,1,3,3,3,8,1432,6,54,0
7166,2,4,2,1,4,3,9,29,13,27,11,190,3,1,0.3333333333333333,8,3,1,3,3,8,1520,6,54,0
7499,2,4,2,1,4,3,9,29,13,27,11,199,3,1,0.3333333333333333,8,2,2,3,4,8,1592,6,54,0
7714,2,4,2,1,4,3,9,29,13,27,11,205,3,1,0.3333333333333333,8,1,3,3,3,8,1640,6,54,0
8225,0,3,1,1,4,3,9,9,9,30,14,219,2,2,1.0,12,9,1,9,9,0,876,3,27,0
8233,2,0,2,1,4,3,10,30,14,27,11,219,2,0,0.0,4,8,2,9,16,0,1752,6,60,0
8286,0,3,3,1,4,3,9,27,11,30,14,219,2,2,1.0,12,7,3,9,21,0,2628,9,81,0
8642,0,3,1,1,4,3,9,7,7,30,14,232,3,3,1.0,16,6,4,9,24,0,928,3,27,0
8650,2,0,2,1,4,3,11,30,14,27,11,232,2,0,0.0,4,5,5,9,25,0,1856,6,66,0
8702,0,3,3,1,4,3,9,27,11,30,14,232,2,2,1.0,12,4,6,9,24,0,2784,9,81,0
8849,0,3,1,1,4,3,9,0,0,30,14,238,5,5,1.0,24,3,7,9,21,0,952,3,27,0
8857,2,0,2,1,4,3,12,30,14,27,11,238,2,0,0.0,4,2,8,9,16,0,1904,6,72,0
8913,0,3,3,1,4,3,9,27,11,30,14,238,2,2,1.0,15,1,9,9,9,0,2856,9,81,0
11028,2,4,2,1,4,3,9,28,12,27,11,307,4,2,0.5,12,23,1,23,23,8,2456,6,54,0
11476,0,3,5,1,1,3,9,9,9,30,14,321,2,2,1.0,12,22,2,23,44,0,1605,15,135,0
11483,0,3,5,2,2,3,9,9,9,30,14,321,2,2,1.0,19,21,3,23,63,0,6420,15,135,0
11490,0,3,5,3,2,3,9,9,9,30,14,321,2,2,1.0,26,20,4,23,80,0,9630,15,135,0
11497,0,3,5,4,2,3,9,9,9,30,14,321,2,2,1.0,33,19,5,23,95,0,12840,15,135,0
11504,0,3,5,5,3,3,9,9,9,30,14,321,2,2,1.0,40,18,6,23,108,0,24075,15,135,0
11505,0,3,1,1,4,3,10,9,9,30,14,323,2,2,1.0,40,17,7,23,119,0,1292,3,30,0
11511,2,4,2,1,4,3,9,28,12,27,11,322,4,2,0.5,12,16,8,23,128,8,2576,6,54,0
11512,2,0,6,1,1,3,9,30,14,27,11,321,2,0,0.0,4,15,9,23,135,0,1926,18,162,0
11519,2,0,6,2,2,3,9,30,14,27,11,321,2,0,0.0,11,14,10,23,140,0,7704,18,162,0
11526,2,0,6,3,2,3,9,30,14,27,11,321,2,0,0.0,18,13,11,23,143,0,11556,18,162,0
11533,2,0,6,4,2,3,9,30,14,27,11,321,2,0,0.0,25,12,12,23,144,0,15408,18,162,0
11540,2,0,6,5,3,3,9,30,14,27,11,321,2,0,0.0,32,11,13,23,143,0,28890,18,162,0
11541,2,0,2,1,4,3,10,30,14,27,11,323,2,0,0.0,32,10,14,23,140,0,2584,6,60,0
11542,4,0,7,1,4,3,11,30,14,9,9,321,2,0,0.0,4,9,15,23,135,0,8988,21,231,0
11597,0,3,3,1,4,3,9,27,11,30,14,323,2,2,1.0,15,8,16,23,128,0,3876,9,81,0
11748,2,4,2,1,4,3,9,28,12,27,11,331,4,2,0.5,12,7,17,23,119,8,2648,6,54,0
11969,0,3,5,1,1,3,9,7,7,30,14,338,3,3,1.0,16,6,18,23,108,0,1690,15,135,0
11976,0,3,5,2,2,3,9,7,7,30,14,338,3,3,1.0,23,5,19,23,95,0,6760,15,135,0
11983,0,3,5,3,2,3,9,7,7,30,14,338,3,3,1.0,30,4,20,23,80,0,10140,15,135,0
11990,0,3,5,4,2,3,9,7,7,30,14,338,3,3,1.0,37,3,21,23,63,0,13520,15,135,0
11997,0,3,5,5,3,3,9,7,7,30,14,338,3,3,1.0,44,2,22,23,44,0,25350,15,135,0
11998,0,3,1,1,4,3,10,7,7,30,14,339,3,3,1.0,44,1,23,23,23,0,1356,3,30,0
12005,2,0,6,1,1,3,12,30,14,27,11,338,2,0,0.0,4,39,1,39,39,0,2028,18,216,0
12012,2,0,6,2,2,3,12,30,14,27,11,338,2,0,0.0,11,38,2,39,76,0,8112,18,216,0
12019,2,0,6,3,2,3,12,30,14,27,11,338,2,0,0.0,18,37,3,39,111,0,12168,18,216,0
12026,2,0,6,4,2,3,12,30,14,27,11,338,2,0,0.0,25,36,4,39,144,0,16224,18,216,0
12033,2,0,6,5,3,3,12,30,14,27,11,338,2,0,0.0,32,35,5,39,175,0,30420,18,216,0
12034,2,0,2,1,4,3,9,30,14,27,11,339,2,0,0.0,32,34,6,39,204,0,2712,6,54,0
12035,2,0,7,1,4,3,10,30,14,7,7,338,3,0,0.0,5,33,7,39,231,0,9464,21,210,0
12090,0,3,3,1,4,3,9,27,11,30,14,339,2,2,1.0,16,32,8,39,256,0,4068,9,81,0
12228,0,3,5,1,1,3,9,0,0,30,14,347,5,5,1.0,24,31,9,39,279,0,1735,15,135,0
12235,0,3,5,2,2,3,9,0,0,30,14,347,5,5,1.0,31,30,10,39,300,0,6940,15,135,0
12242,0,3,5,3,2,3,9,0,0,30,14,347,5,5,1.0,38,29,11,39,319,0,10410,15,135,0
12249,0,3,5,4,2,3,9,0,0,30,14,347,5,5,1.0,45,28,12,39,336,0,13880,15,135,0
12256,0,3,5,5,3,3,9,0,0,30,14,347,5,5,1.0,52,27,13,39,351,0,26025,15,135,0
12257,0,3,1,1,4,3,10,0,0,30,14,349,5,5,1.0,52,26,14,39,364,0,1396,3,30,0
12264,2,0,6,1,1,3,11,30,14,27,11,347,2,0,0.0,4,25,15,39,375,0,2082,18,198,0
12271,2,0,6,2,2,3,11,30,14,27,11,347,2,0,0.0,11,24,16,39,384,0,8328,18,198,0
12278,2,0,6,3,2,3,11,30,14,27,11,347,2,0,0.0,18,23,17,39,391,0,12492,18,198,0
12285,2,0,6,4,2,3,11,30,14,27,11,347,2,0,0.0,25,22,18,39,396,0,16656,18,198,0
12292,2,0,6,5,3,3,11,30,14,27,11,347,2,0,0.0,32,21,19,39,399,0,31230,18,198,0
12293,2,0,2,1,4,3,12,30,14,27,11,349,2,0,0.0,32,20,20,39,400,0,2792,6,72,0
12294,4,0,7,1,4,3,9,30,14,0,0,347,5,0,0.0,6,19,21,39,399,0,9716,21,189,0
12346,0,3,3,1,4,3,9,27,11,30,14,349,2,2,1.0,12,18,22,39,396,0,4188,9,81,0
12671,0,3,5,1,1,3,9,9,9,30,14,363,2,2,1.0,12,17,23,39,391,0,1815,15,135,0
12678,0,3,5,2,2,3,9,9,9,30,14,363,2,2,1.0,19,16,24,39,384,0,7260,15,135,0
12685,0,3,5,3,2,3,9,9,9,30,14,363,2,2,1.0,26,15,25,39,375,0,10890,15,135,0
12692,0,3,5,4,2,3,9,9,9,30,14,363,2,2,1.0,33,14,26,39,364,0,14520,15,135,0
12699,0,3,5,5,3,3,9,9,9,30,14,363,2,2,1.0,40,13,27,39,351,0,27225,15,135,0
12700,0,3,1,1,4,3,10,9,9,30,14,364,2,2,1.0,40,12,28,39,336,0,1456,3,30,0
12707,2,0,6,1,1,3,10,30,14,27,11,363,2,0,0.0,4,11,29,39,319,0,2178,18,180,0
12714,2,0,6,2,2,3,10,30,14,27,11,363,2,0,0.0,11,10,30,39,300,0,8712,18,180,0
12721,2,0,6,3,2,3,10,30,14,27,11,363,2,0,0.0,18,9,31,39,279,0,13068,18,180,0
12728,2,0,6,4,2,3,10,30,14,27,11,363,2,0,0.0,25,8,32,39,256,0,17424,18,180,0
12735,2,0,6,5,3,3,10,30,14,27,11,363,2,0,0.0,32,7,33,39,231,0,32670,18,180,0
12736,2,0,2,1,4,3,11,30,14,27,11,364,2,0,0.0,32,6,34,39,204,0,2912,6,66,0
12737,4,0,7,1,4,3,12,30,14,9,9,363,2,0,0.0,5,5,35,39,175,0,10164,21,252,0
12788,0,3,3,1,4,3,9,27,11,30,14,364,2,2,1.0,12,4,36,39,144,0,4368,9,81,0
12917,0,3,1,1,4,3,9,9,9,30,14,371,2,2,1.0,12,3,37,39,111,0,1484,3,27,0
12925,2,0,2,1,4,3,9,30,14,27,11,371,2,0,0.0,4,2,38,39,76,0,2968,6,54,0
12978,0,3,3,1,4,3,9,27,11,30,14,371,2,2,1.0,12,1,39,39,39,0,4452,9,81,0
13133,0,3,5,1,1,3,9,7,7,30,14,377,3,3,1.0,16,34,1,34,34,0,1885,15,135,0
13140,0,3,5,2,2,3,9,7,7,30,14,377,3,3,1.0,23,33,2,34,66,0,7540,15,135,0
13147,0,3,5,3,2,3,9,7,7,30,14,377,3,3,1.0,30,32,3,34,96,0,11310,15,135,0
13154,0,3,5,4,2,3,9,7,7,30,14,377,3,3,1.0,37,31,4,34,124,0,15080,15,135,0
13161,0,3,5,5,3,3,9,7,7,30,14,377,3,3,1.0,44,30,5,34,150,0,28275,15,135,0
13162,0,3,1,1,4,3,10,7,7,30,14,379,3,3,1.0,44,29,6,34,174,0,1516,3,30,0
13169,2,0,6,1,1,3,10,30,14,27,11,377,2,0,0.0,4,28,7,34,196,0,2262,18,180,0
13176,2,0,6,2,2,3,10,30,14,27,11,377,2,0,0.0,11,27,8,34,216,0,9048,18,180,0
13183,2,0,6,3,2,3,10,30,14,27,11,377,2,0,0.0,18,26,9,34,234,0,13572,18,180,0
13190,2,0,6,4,2,3,10,30,14,27,11,377,2,0,0.0,25,25,10,34,250,0,18096,18,180,0
13197,2,0,6,5,3,3,10,30,14,27,11,377,2,0,0.0,32,24,11,34,264,0,33930,18,180,0
13198,2,0,2,1,4,3,11,30,14,27,11,379,2,0,0.0,32,23,12,34,276,0,3032,6,66,0
13199,2,0,7,1,4,3,12,30,14,7,7,377,3,0,0.0,5,22,13,34,286,0,10556,21,252,0
13250,0,3,3,1,4,3,9,27,11,30,14,379,2,2,1.0,12,21,14,34,294,0,4548,9,81,0
13371,0,3,1,1,4,3,9,7,7,30,14,385,3,3,1.0,16,20,15,34,300,0,1540,3,27,0
13379,2,0,2,1,4,3,9,30,14,27,11,385,2,0,0.0,4,19,16,34,304,0,3080,6,54,0
13434,0,3,3,1,4,3,9,27,11,30,14,385,2,2,1.0,14,18,17,34,306,0,4620,9,81,0
13506,0,3,5,1,1,3,9,0,0,30,14,390,5,5,1.0,24,17,18,34,306,0,1950,15,135,0
13513,0,3,5,2,2,3,9,0,0,30,14,390,5,5,1.0,31,16,19,34,304,0,7800,15,135,0
13520,0,3,5,3,2,3,9,0,0,30,14,390,5,5,1.0,38,15,20,34,300,0,11700,15,135,0
13527,0,3,5,4,2,3,9,0,0,30,14,390,5,5,1.0,45,14,21,34,294,0,15600,15,135,0
13534,0,3,5,5,3,3,9,0,0,30,14,390,5,5,1.0,52,13,22,34,286,0,29250,15,135,0
13535,0,3,1,1,4,3,10,0,0,30,14,391,5,5,1.0,52,12,23,34,276,0,1564,3,30,0
13542,2,0,6,1,1,3,10,30,14,27,11,390,2,0,0.0,4,11,24,34,264,0,2340,18,180,0
13549,2,0,6,2,2,3,10,30,14,27,11,390,2,0,0.0,11,10,25,34,250,0,9360,18,180,0
13556,2,0,6,3,2,3,10,30,14,27,11,390,2,0,0.0,18,9,26,34,234,0,14040,18,180,0
13563,2,0,6,4,2,3,10,30,14,27,11,390,2,0,0.0,25,8,27,34,216,0,18720,18,180,0
13570,2,0,6,5,3,3,10,30,14,27,11,390,2,0,0.0,32,7,28,34,196,0,35100,18,180,0
13571,2,0,2,1,4,3,11,30,14,27,11,391,2,0,0.0,32,6,29,34,174,0,3128,6,66,0
13572,4,0,7,1,4,3,12,30,14,0,0,390,5,0,0.0,6,5,30,34,150,0,10920,21,252,0
13628,0,3,3,1,4,3,9,27,11,30,14,391,2,2,1.0,16,4,31,34,124,0,4692,9,81,0
13799,0,3,1,1,4,3,9,0,0,30,14,397,5,5,1.0,24,3,32,34,96,0,1588,3,27,0
13807,2,0,2,1,4,3,9,30,14,27,11,397,2,0,0.0,4,2,33,34,66,0,3176,6,54,0
13860,0,3,3,1,4,3,9,27,11,30,14,397,2,2,1.0,12,1,34,34,34,0,4764,9,81,0
17788,0,3,1,1,4,3,9,9,9,30,14,531,2,2,1.0,12,4,1,4,4,0,2124,3,27,0
17796,2,0,2,1,4,3,10,30,14,27,11,531,2,0,0.0,4,3,2,4,6,0,4248,6,60,0
17849,0,3,3,1,4,3,9,27,11,30,14,531,2,2,1.0,13,2,3,4,6,0,6372,9,81,0
17902,2,4,2,1,4,3,9,29,13,27,11,535,3,1,0.3333333333333333,8,1,4,4,4,8,4280,6,54,0
18117,0,3,1,1,4,3,9,7,7,30,14,541,3,3,1.0,16,8,1,8,8,0,2164,3,27,0
18125,2,0,2,1,4,3,11,30,14,27,11,541,2,0,0.0,4,7,2,8,14,0,4328,6,66,0
18180,0,3,3,1,4,3,9,27,11,30,14,541,2,2,1.0,14,6,3,8,18,0,6492,9,81,0
18240,2,4,2,1,4,3,9,29,13,27,11,544,3,1,0.3333333333333333,8,5,4,8,20,8,4352,6,54,0
18755,0,3,1,1,4,3,9,0,0,30,14,556,5,5,1.0,24,4,5,8,20,0,2224,3,27,0
18763,2,0,2,1,4,3,12,30,14,27,11,556,2,0,0.0,4,3,6,8,18,0,4448,6,72,0
18816,0,3,3,1,4,3,9,27,11,30,14,556,2,2,1.0,12,2,7,8,14,0,6672,9,81,0
18895,2,4,2,1,4,3,9,29,13,27,11,559,3,1,0.3333333333333333,8,1,8,8,8,8,4472,6,54,0
19163,2,4,2,1,4,3,9,28,12,27,11,564,4,2,0.5,12,10,1,10,10,8,4512,6,54,0
19328,2,4,2,1,4,3,9,29,13,27,11,567,3,1,0.3333333333333333,8,9,2,10,18,8,4536,6,54,0
19484,0,3,1,1,4,3,9,9,9,30,14,570,2,2,1.0,12,8,3,10,24,0,2280,3,27,0
19492,2,0,2,1,4,3,9,30,14,27,11,570,2,0,0.0,4,7,4,10,28,0,4560,6,54,0
19510,2,4,2,1,4,3,9,28,12,27,11,569,4,2,0.5,12,6,5,10,30,8,4552,6,54,0
19544,0,3,3,1,4,3,9,27,11,30,14,570,2,2,1.0,12,5,6,10,30,0,6840,9,81,0
19686,2,4,2,1,4,3,9,29,13,27,11,573,3,1,0.3333333333333333,8,4,7,10,28,8,4584,6,54,0
19843,0,3,1,1,4,3,9,7,7,30,14,576,3,3,1.0,16,3,8,10,24,0,2304,3,27,0
19851,2,0,2,1,4,3,10,30,14,27,11,576,2,0,0.0,4,2,9,10,18,0,4608,6,60,0
19906,0,3,3,1,4,3,9,27,11,30,14,576,2,2,1.0,14,1,10,10,10,0,6912,9,81,0
20219,2,4,2,1,4,3,9,28,12,27,11,583,4,2,0.5,12,5,1,5,5,8,4664,6,54,0
20409,2,4,2,1,4,3,9,29,13,27,11,586,3,1,0.3333333333333333,8,4,2,5,8,8,4688,6,54,0
20590,0,3,1,1,4,3,9,0,0,30,14,589,5,5,1.0,24,3,3,5,9,0,2356,3,27,0
20598,2,0,2,1,4,3,11,30,14,27,11,589,2,0,0.0,4,2,4,5,8,0,4712,6,66,0
20654,0,3,3,1,4,3,9,27,11,30,14,589,2,2,1.0,16,1,5,5,5,0,7068,9,81,0
21841,2,4,2,1,4,3,9,28,12,27,11,613,4,2,0.5,12,1,1,1,1,8,4904,6,54,0
22007,2,4,2,1,4,3,9,29,13,27,11,616,3,1,0.3333333333333333,8,9,1,9,9,8,4928,6,54,0
22164,0,3,1,1,4,3,9,9,9,30,14,620,2,2,1.0,12,8,2,9,16,0,2480,3,27,0
22172,2,0,2,1,4,3,12,30,14,27,11,620,2,0,0.0,4,7,3,9,21,0,4960,6,72,0
22228,0,3,3,1,4,3,9,27,11,30,14,620,2,2,1.0,16,6,4,9,24,0,7440,9,81,0
22277,2,4,2,1,4,3,9,28,12,27,11,621,4,2,0.5,12,5,5,9,25,8,4968,6,54,0
22451,2,4,2,1,4,3,9,29,13,27,11,624,3,1,0.3333333333333333,8,4,6,9,24,8,4992,6,54,0
22609,0,3,1,1,4,3,9,7,7,30,14,628,3,3,1.0,16,3,7,9,21,0,2512,3,27,0
22617,2,0,2,1,4,3,9,30,14,27,11,628,2,0,0.0,4,2,8,9,16,0,5024,6,54,0
22670,0,3,3,1,4,3,9,27,11,30,14,628,2,2,1.0,12,1,9,9,9,0,7536,9,81,0
23023,2,4,2,1,4,3,9,28,12,27,11,638,4,2,0.5,12,8,1,8,8,8,5104,6,54,0
23212,2,4,2,1,4,3,9,29,13,27,11,642,3,1,0.3333333333333333,8,7,2,8,14,8,5136,6,54,0
23393,0,3,1,1,4,3,9,0,0,30,14,644,5,5,1.0,24,6,3,8,18,0,2576,3,27,0
23401,2,0,2,1,4,3,10,30,14,27,11,644,2,0,0.0,4,5,4,8,20,0,5152,6,60,0
23454,0,3,3,1,4,3,9,27,11,30,14,644,2,2,1.0,12,4,5,8,20,0,7728,9,81,0
23607,0,3,1,1,4,3,9,9,9,30,14,650,2,2,1.0,12,3,6,8,18,0,2600,3,27,0
23615,2,0,2,1,4,3,11,30,14,27,11,650,2,0,0.0,4,2,7,8,14,0,5200,6,66,0
23668,0,3,3,1,4,3,9,27,11,30,14,650,2,2,1.0,12,1,8,8,8,0,7800,9,81,0
24055,0,3,1,1,4,3,9,7,7,30,14,664,3,3,1.0,16,6,1,6,6,0,2656,3,27,0
24063,2,0,2,1,4,3,12,30,14,27,11,664,2,0,0.0,4,5,2,6,10,0,5312,6,72,0
24118,0,3,3,1,4,3,9,27,11,30,14,664,2,2,1.0,14,4,3,6,12,0,7968,9,81,0
24837,0,3,1,1,4,3,9,0,0,30,14,686,5,5,1.0,24,3,4,6,12,0,2744,3,27,0
24845,2,0,2,1,4,3,9,30,14,27,11,686,2,0,0.0,4,2,5,6,10,0,5488,6,54,0
24902,0,3,3,1,4,3,9,27,11,30,14,686,2,2,1.0,16,1,6,6,6,0,8232,9,81,0
25568,2,4,2,1,4,3,9,28,12,27,11,709,4,2,0.5,12,22,1,22,22,8,5672,6,54,0
25770,2,4,6,1,1,3,9,29,13,27,11,717,3,1,0.3333333333333333,8,21,2,22,42,8,4302,18,162,0
25777,2,4,6,2,2,3,9,29,13,27,11,717,3,1,0.3333333333333333,15,20,3,22,60,8,17208,18,162,0
25784,2,4,6,3,2,3,9,29,13,27,11,717,3,1,0.3333333333333333,22,19,4,22,76,8,25812,18,162,0
25791,2,4,6,4,2,3,9,29,13,27,11,717,3,1,0.3333333333333333,29,18,5,22,90,8,34416,18,162,0
25798,2,4,6,5,3,3,9,29,13,27,11,717,3,1,0.3333333333333333,36,17,6,22,102,8,64530,18,162,0
25799,2,4,2,1,4,3,10,29,13,27,11,718,3,1,0.3333333333333333,36,16,7,22,112,8,5744,6,60,0
25879,0,3,5,1,1,3,9,9,9,30,14,722,2,2,1.0,12,15,8,22,120,0,3610,15,135,0
25886,0,3,5,2,2,3,9,9,9,30,14,722,2,2,1.0,19,14,9,22,126,0,14440,15,135,0
25893,0,3,5,3,2,3,9,9,9,30,14,722,2,2,1.0,26,13,10,22,130,0,21660,15,135,0
25900,0,3,5,4,2,3,9,9,9,30,14,722,2,2,1.0,33,12,11,22,132,0,28880,15,135,0
25907,0,3,5,5,3,3,9,9,9,30,14,722,2,2,1.0,40,11,12,22,132,0,54150,15,135,0
25908,0,3,1,1,4,3,10,9,9,30,14,723,2,2,1.0,40,10,13,22,130,0,2892,3,30,0
25915,2,0,6,1,1,3,10,30,14,27,11,722,2,0,0.0,4,9,14,22,126,0,4332,18,180,0
25922,2,0,6,2,2,3,10,30,14,27,11,722,2,0,0.0,11,8,15,22,120,0,17328,18,180,0
25929,2,0,6,3,2,3,10,30,14,27,11,722,2,0,0.0,18,7,16,22,112,0,25992,18,180,0
25936,2,0,6,4,2,3,10,30,14,27,11,722,2,0,0.0,25,6,17,22,102,0,34656,18,180,0
25937,2,4,2,1,4,3,9,28,12,27,11,724,4,2,0.5,12,5,18,22,90,8,5792,6,54,0
25943,2,0,6,5,3,3,10,30,14,27,11,722,2,0,0.0,32,4,19,22,76,0,64980,18,180,0
25944,2,0,2,1,4,3,11,30,14,27,11,723,2,0,0.0,32,3,20,22,60,0,5784,6,66,0
25946,4,0,7,1,4,3,12,30,14,9,9,722,2,0,0.0,4,2,21,22,42,0,20216,21,252,0
25996,0,3,3,1,4,3,9,27,11,30,14,723,2,2,1.0,12,1,22,22,22,0,8676,9,81,0
26128,2,4,6,1,1,3,9,29,13,27,11,728,3,1,0.3333333333333333,8,22,1,22,22,8,4368,18,162,0
26135,2,4,6,2,2,3,9,29,13,27,11,728,3,1,0.3333333333333333,15,21,2,22,42,8,17472,18,162,0
26142,2,4,6,3,2,3,9,29,13,27,11,728,3,1,0.3333333333333333,22,20,3,22,60,8,26208,18,162,0
26149,2,4,6,4,2,3,9,29,13,27,11,728,3,1,0.3333333333333333,29,19,4,22,76,8,34944,18,162,0
26156,2,4,6,5,3,3,9,29,13,27,11,728,3,1,0.3333333333333333,36,18,5,22,90,8,65520,18,162,0
26157,2,4,2,1,4,3,10,29,13,27,11,730,3,1,0.3333333333333333,36,17,6,22,102,8,5840,6,60,0
26158,2,4,7,1,4,3,11,29,13,7,7,728,4,1,0.25,10,16,7,22,112,8,20384,21,231,0
