timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
15,0,4,1,1,4,3,9,5,5,23,7,2,2,2,1.0,12,12,1,12,12,144,0,1,4,8,3,27,9,1
23,0,3,1,1,4,3,9,0,0,23,7,1,4,4,1.0,20,11,2,12,22,264,0,1,4,4,3,27,9,1
54,4,0,4,1,1,5,17,23,7,5,5,2,2,0,0.0,4,10,3,12,30,360,0,4,4,8,20,85,100,1
55,4,0,4,2,2,5,17,23,7,5,5,2,2,0,0.0,5,9,4,12,36,432,0,8,16,32,20,85,100,1
56,4,0,4,3,2,5,17,23,7,5,5,2,2,0,0.0,6,8,5,12,40,480,0,12,24,48,20,85,100,1
57,4,0,4,4,2,5,17,23,7,5,5,2,2,0,0.0,7,7,6,12,42,504,0,16,32,64,20,85,100,1
61,4,0,4,5,3,5,17,23,7,5,5,2,2,0,0.0,11,6,7,12,42,504,0,20,60,120,20,85,100,1
76,4,0,4,1,1,5,18,23,7,0,0,1,4,0,0.0,4,5,8,12,40,480,0,4,4,4,20,90,100,1
77,4,0,4,2,2,5,18,23,7,0,0,1,4,0,0.0,5,4,9,12,36,432,0,8,16,16,20,90,100,1
78,4,0,4,3,2,5,18,23,7,0,0,1,4,0,0.0,6,3,10,12,30,360,0,12,24,24,20,90,100,1
79,4,0,4,4,2,5,18,23,7,0,0,1,4,0,0.0,7,2,11,12,22,264,0,16,32,32,20,90,100,1
83,4,0,4,5,3,5,18,23,7,0,0,1,4,0,0.0,11,1,12,12,12,144,0,20,60,60,20,90,100,1
204,0,4,2,1,4,3,9,22,6,23,7,5,1,1,1.0,8,1,1,1,1,1,0,2,8,40,6,27,18,1
238,0,4,2,1,4,3,9,22,6,23,7,6,1,1,1.0,8,14,1,14,14,196,0,2,8,48,6,27,18,1
240,4,0,3,1,4,3,9,23,7,22,6,5,1,0,0.0,4,13,2,14,26,364,0,3,12,60,9,27,27,1
241,4,0,4,1,1,5,19,23,7,5,5,5,2,0,0.0,5,12,3,14,36,504,0,4,4,20,20,95,100,1
242,4,0,4,2,2,5,19,23,7,5,5,5,2,0,0.0,6,11,4,14,44,616,0,8,16,80,20,95,100,1
243,4,0,4,3,2,5,19,23,7,5,5,5,2,0,0.0,7,10,5,14,50,700,0,12,24,120,20,95,100,1
244,4,0,4,4,2,5,19,23,7,5,5,5,2,0,0.0,8,9,6,14,54,756,0,16,32,160,20,95,100,1
248,4,0,4,5,3,5,19,23,7,5,5,5,2,0,0.0,12,8,7,14,56,784,0,20,60,300,20,95,100,1
274,4,0,4,1,1,5,20,23,7,0,0,6,4,0,0.0,4,7,8,14,56,784,0,4,4,24,20,100,100,1
275,4,0,4,2,2,5,20,23,7,0,0,6,4,0,0.0,5,6,9,14,54,756,0,8,16,96,20,100,100,1
276,4,0,3,1,4,3,10,23,7,22,6,6,1,0,0.0,6,5,10,14,50,700,0,3,12,72,9,30,27,1
277,4,0,4,3,2,5,20,23,7,0,0,6,4,0,0.0,7,4,11,14,44,616,0,12,24,144,20,100,100,1
278,4,0,4,4,2,5,20,23,7,0,0,6,4,0,0.0,8,3,12,14,36,504,0,16,32,192,20,100,100,1
281,4,0,4,5,3,5,20,23,7,0,0,6,4,0,0.0,11,2,13,14,26,364,0,20,60,360,20,100,100,1
299,0,4,1,1,4,3,9,5,5,23,7,7,2,2,1.0,12,1,14,14,14,196,0,1,4,28,3,27,9,1
336,4,0,4,1,1,5,17,23,7,5,5,7,2,0,0.0,4,12,1,12,12,144,0,4,4,28,20,85,100,1
337,4,0,4,2,2,5,17,23,7,5,5,7,2,0,0.0,5,11,2,12,22,264,0,8,16,112,20,85,100,1
338,4,0,4,3,2,5,17,23,7,5,5,7,2,0,0.0,6,10,3,12,30,360,0,12,24,168,20,85,100,1
339,4,0,4,4,2,5,17,23,7,5,5,7,2,0,0.0,7,9,4,12,36,432,0,16,32,224,20,85,100,1
343,4,0,4,5,3,5,17,23,7,5,5,7,2,0,0.0,11,8,5,12,40,480,0,20,60,420,20,85,100,1
348,0,3,1,1,4,3,9,0,0,23,7,8,4,4,1.0,20,7,6,12,42,504,0,1,4,32,3,27,9,1
384,4,0,4,1,1,5,18,23,7,0,0,8,4,0,0.0,4,6,7,12,42,504,0,4,4,32,20,90,100,1
385,4,0,4,2,2,5,18,23,7,0,0,8,4,0,0.0,5,5,8,12,40,480,0,8,16,128,20,90,100,1
386,4,0,4,3,2,5,18,23,7,0,0,8,4,0,0.0,6,4,9,12,36,432,0,12,24,192,20,90,100,1
387,4,0,4,4,2,5,18,23,7,0,0,8,4,0,0.0,7,3,10,12,30,360,0,16,32,256,20,90,100,1
390,0,4,2,1,4,3,9,21,5,23,7,9,2,2,1.0,12,2,11,12,22,264,0,2,8,72,6,27,18,1
391,4,0,4,5,3,5,18,23,7,0,0,8,4,0,0.0,11,1,12,12,12,144,0,20,60,480,20,90,100,1
426,4,0,4,1,1,5,19,23,7,5,5,9,2,0,0.0,4,13,1,13,13,169,0,4,4,36,20,95,100,1
427,4,0,4,2,2,5,19,23,7,5,5,9,2,0,0.0,5,12,2,13,24,312,0,8,16,144,20,95,100,1
428,4,0,4,3,2,5,19,23,7,5,5,9,2,0,0.0,6,11,3,13,33,429,0,12,24,216,20,95,100,1
429,4,0,4,4,2,5,19,23,7,5,5,9,2,0,0.0,7,10,4,13,40,520,0,16,32,288,20,95,100,1
430,4,0,3,1,4,3,11,23,7,21,5,9,2,0,0.0,8,9,5,13,45,585,0,3,12,108,9,33,27,1
433,4,0,4,5,3,5,19,23,7,5,5,9,2,0,0.0,11,8,6,13,48,624,0,20,60,540,20,95,100,1
454,0,4,2,1,4,3,9,21,5,23,7,10,2,2,1.0,12,7,7,13,49,637,0,2,8,80,6,27,18,1
490,4,0,3,1,4,3,12,23,7,21,5,10,2,0,0.0,4,6,8,13,48,624,0,3,12,120,9,36,27,1
491,4,0,4,1,1,5,20,23,7,0,0,10,4,0,0.0,5,5,9,13,45,585,0,4,4,40,20,100,100,1
492,4,0,4,2,2,5,20,23,7,0,0,10,4,0,0.0,6,4,10,13,40,520,0,8,16,160,20,100,100,1
493,4,0,4,3,2,5,20,23,7,0,0,10,4,0,0.0,7,3,11,13,33,429,0,12,24,240,20,100,100,1
494,4,0,4,4,2,5,20,23,7,0,0,10,4,0,0.0,8,2,12,13,24,312,0,16,32,320,20,100,100,1
498,4,0,4,5,3,5,20,23,7,0,0,10,4,0,0.0,12,1,13,13,13,169,0,20,60,600,20,100,100,1
557,0,4,1,1,4,3,9,5,5,23,7,13,2,2,1.0,12,5,1,5,5,25,0,1,4,52,3,27,9,1
594,4,0,4,1,1,5,17,23,7,5,5,13,2,0,0.0,4,4,2,5,8,40,0,4,4,52,20,85,100,1
595,4,0,4,2,2,5,17,23,7,5,5,13,2,0,0.0,5,3,3,5,9,45,0,8,16,208,20,85,100,1
596,4,0,4,3,2,5,17,23,7,5,5,13,2,0,0.0,6,2,4,5,8,40,0,12,24,312,20,85,100,1
597,4,0,4,4,2,5,17,23,7,5,5,13,2,0,0.0,7,1,5,5,5,25,0,16,32,416,20,85,100,1
601,4,0,4,5,3,5,17,23,7,5,5,13,2,0,0.0,11,7,1,7,7,49,0,20,60,780,20,85,100,1
636,0,3,1,1,4,3,9,0,0,23,7,14,4,4,1.0,20,6,2,7,12,84,0,1,4,56,3,27,9,1
672,4,0,4,1,1,5,18,23,7,0,0,14,4,0,0.0,4,5,3,7,15,105,0,4,4,56,20,90,100,1
673,4,0,4,2,2,5,18,23,7,0,0,14,4,0,0.0,5,4,4,7,16,112,0,8,16,224,20,90,100,1
674,4,0,4,3,2,5,18,23,7,0,0,14,4,0,0.0,6,3,5,7,15,105,0,12,24,336,20,90,100,1
675,4,0,4,4,2,5,18,23,7,0,0,14,4,0,0.0,7,2,6,7,12,84,0,16,32,448,20,90,100,1
679,4,0,4,5,3,5,18,23,7,0,0,14,4,0,0.0,11,1,7,7,7,49,0,20,60,840,20,90,100,1
833,1,4,1,1,4,3,9,5,5,27,11,19,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,76,3,27,9,1
944,1,3,1,1,4,3,9,0,0,27,11,20,5,4,0.8,20,1,1,1,1,1,3,1,4,80,3,27,9,1
1039,0,4,2,1,4,3,9,20,4,23,7,22,3,3,1.0,16,1,1,1,1,1,0,2,8,176,6,27,18,1
1076,4,0,3,1,4,3,9,23,7,20,4,22,3,0,0.0,4,6,1,6,6,36,0,3,12,264,9,27,27,1
1077,4,0,4,1,1,5,19,23,7,5,5,22,2,0,0.0,5,5,2,6,10,60,0,4,4,88,20,95,100,1
1078,4,0,4,2,2,5,19,23,7,5,5,22,2,0,0.0,6,4,3,6,12,72,0,8,16,352,20,95,100,1
1079,4,0,4,3,2,5,19,23,7,5,5,22,2,0,0.0,7,3,4,6,12,72,0,12,24,528,20,95,100,1
1080,4,0,4,4,2,5,19,23,7,5,5,22,2,0,0.0,8,2,5,6,10,60,0,16,32,704,20,95,100,1
1084,4,0,4,5,3,5,19,23,7,5,5,22,2,0,0.0,12,1,6,6,6,36,0,20,60,1320,20,95,100,1
1155,0,4,2,1,4,3,9,20,4,23,7,25,3,3,1.0,16,7,1,7,7,49,0,2,8,200,6,27,18,1
1192,4,0,4,1,1,5,20,23,7,0,0,25,4,0,0.0,4,6,2,7,12,84,0,4,4,100,20,100,100,1
1193,4,0,4,2,2,5,20,23,7,0,0,25,4,0,0.0,5,5,3,7,15,105,0,8,16,400,20,100,100,1
1194,4,0,3,1,4,3,10,23,7,20,4,25,3,0,0.0,6,4,4,7,16,112,0,3,12,300,9,30,27,1
1195,4,0,4,3,2,5,20,23,7,0,0,25,4,0,0.0,7,3,5,7,15,105,0,12,24,600,20,100,100,1
1196,4,0,4,4,2,5,20,23,7,0,0,25,4,0,0.0,8,2,6,7,12,84,0,16,32,800,20,100,100,1
1199,4,0,4,5,3,5,20,23,7,0,0,25,4,0,0.0,11,1,7,7,7,49,0,20,60,1500,20,100,100,1
1441,0,4,2,1,4,3,9,21,5,23,7,30,2,2,1.0,12,1,1,1,1,1,0,2,8,240,6,27,18,1
1478,4,0,4,1,1,5,17,23,7,5,5,30,2,0,0.0,4,1,1,1,1,1,0,4,4,120,20,85,100,1
1479,4,0,4,2,2,5,17,23,7,5,5,30,2,0,0.0,5,5,1,5,5,25,0,8,16,480,20,85,100,1
1480,4,0,4,3,2,5,17,23,7,5,5,30,2,0,0.0,6,4,2,5,8,40,0,12,24,720,20,85,100,1
1481,4,0,4,4,2,5,17,23,7,5,5,30,2,0,0.0,7,3,3,5,9,45,0,16,32,960,20,85,100,1
1482,4,0,3,1,4,3,11,23,7,21,5,30,2,0,0.0,8,2,4,5,8,40,0,3,12,360,9,33,27,1
1485,4,0,4,5,3,5,17,23,7,5,5,30,2,0,0.0,11,1,5,5,5,25,0,20,60,1800,20,85,100,1
1604,0,4,2,1,4,3,9,21,5,23,7,33,2,2,1.0,12,1,1,1,1,1,0,2,8,264,6,27,18,1
1640,4,0,3,1,4,3,12,23,7,21,5,33,2,0,0.0,4,13,1,13,13,169,0,3,12,396,9,36,27,1
1641,4,0,4,1,1,5,18,23,7,0,0,33,4,0,0.0,5,12,2,13,24,312,0,4,4,132,20,90,100,1
1642,4,0,4,2,2,5,18,23,7,0,0,33,4,0,0.0,6,11,3,13,33,429,0,8,16,528,20,90,100,1
1643,4,0,4,3,2,5,18,23,7,0,0,33,4,0,0.0,7,10,4,13,40,520,0,12,24,792,20,90,100,1
1644,4,0,4,4,2,5,18,23,7,0,0,33,4,0,0.0,8,9,5,13,45,585,0,16,32,1056,20,90,100,1
1648,4,0,4,5,3,5,18,23,7,0,0,33,4,0,0.0,12,8,6,13,48,624,0,20,60,1980,20,90,100,1
1653,0,4,2,1,4,3,9,20,4,23,7,34,3,3,1.0,16,7,7,13,49,637,0,2,8,272,6,27,18,1
1690,4,0,4,1,1,5,19,23,7,5,5,34,2,0,0.0,4,6,8,13,48,624,0,4,4,136,20,95,100,1
1691,4,0,4,2,2,5,19,23,7,5,5,34,2,0,0.0,5,5,9,13,45,585,0,8,16,544,20,95,100,1
1692,4,0,3,1,4,3,9,23,7,20,4,34,3,0,0.0,6,4,10,13,40,520,0,3,12,408,9,27,27,1
1693,4,0,4,3,2,5,19,23,7,5,5,34,2,0,0.0,7,3,11,13,33,429,0,12,24,816,20,95,100,1
1694,4,0,4,4,2,5,19,23,7,5,5,34,2,0,0.0,8,2,12,13,24,312,0,16,32,1088,20,95,100,1
1697,4,0,4,5,3,5,19,23,7,5,5,34,2,0,0.0,11,1,13,13,13,169,0,20,60,2040,20,95,100,1
1837,0,4,2,1,4,3,9,22,6,23,7,38,1,1,1.0,8,1,1,1,1,1,0,2,8,304,6,27,18,1
1841,0,4,2,1,4,3,10,20,4,23,7,37,3,3,1.0,16,13,1,13,13,169,0,2,8,296,6,30,18,1
1874,4,0,4,1,1,5,20,23,7,5,5,38,2,0,0.0,4,12,2,13,24,312,0,4,4,152,20,100,100,1
1875,4,0,4,2,2,5,20,23,7,5,5,38,2,0,0.0,5,11,3,13,33,429,0,8,16,608,20,100,100,1
1876,4,0,4,3,2,5,20,23,7,5,5,38,2,0,0.0,6,10,4,13,40,520,0,12,24,912,20,100,100,1
1877,4,0,4,4,2,5,20,23,7,5,5,38,2,0,0.0,7,9,5,13,45,585,0,16,32,1216,20,100,100,1
1878,4,0,3,1,4,3,10,23,7,22,6,38,1,0,0.0,8,8,6,13,48,624,0,3,12,456,9,30,27,1
1881,4,0,4,5,3,5,20,23,7,5,5,38,2,0,0.0,11,7,7,13,49,637,0,20,60,2280,20,100,100,1
1882,4,0,3,1,4,3,11,23,7,20,4,37,3,0,0.0,4,6,8,13,48,624,0,3,12,444,9,33,27,1
1883,4,0,4,1,1,5,17,23,7,0,0,37,4,0,0.0,5,5,9,13,45,585,0,4,4,148,20,85,100,1
1884,4,0,4,2,2,5,17,23,7,0,0,37,4,0,0.0,6,4,10,13,40,520,0,8,16,592,20,85,100,1
1885,4,0,4,3,2,5,17,23,7,0,0,37,4,0,0.0,7,3,11,13,33,429,0,12,24,888,20,85,100,1
1886,4,0,4,4,2,5,17,23,7,0,0,37,4,0,0.0,8,2,12,13,24,312,0,16,32,1184,20,85,100,1
1890,4,0,4,5,3,5,17,23,7,0,0,37,4,0,0.0,12,1,13,13,13,169,0,20,60,2220,20,85,100,1
1924,3,4,1,1,4,3,9,5,5,19,3,39,3,2,0.6666666666666666,12,1,1,1,1,1,12,1,4,156,3,27,9,1
2004,3,4,3,1,4,3,9,20,4,19,3,39,4,3,0.75,20,8,1,8,8,64,12,3,12,468,9,27,27,1
2047,0,4,2,1,4,3,9,22,6,23,7,41,1,1,1.0,8,7,2,8,14,112,0,2,8,328,6,27,18,1
2084,4,0,4,1,1,5,18,23,7,0,0,41,4,0,0.0,4,6,3,8,18,144,0,4,4,164,20,90,100,1
2085,4,0,4,2,2,5,18,23,7,0,0,41,4,0,0.0,5,5,4,8,20,160,0,8,16,656,20,90,100,1
2086,4,0,4,3,2,5,18,23,7,0,0,41,4,0,0.0,6,4,5,8,20,160,0,12,24,984,20,90,100,1
2087,4,0,4,4,2,5,18,23,7,0,0,41,4,0,0.0,7,3,6,8,18,144,0,16,32,1312,20,90,100,1
2088,4,0,3,1,4,3,12,23,7,22,6,41,1,0,0.0,8,2,7,8,14,112,0,3,12,492,9,36,27,1
2091,4,0,4,5,3,5,18,23,7,0,0,41,4,0,0.0,11,1,8,8,8,64,0,20,60,2460,20,90,100,1
2125,1,4,1,1,4,3,9,5,5,27,11,43,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,172,3,27,9,1
2218,3,4,3,1,4,3,9,20,4,19,3,44,4,3,0.75,16,1,1,1,1,1,12,3,12,528,9,27,27,1
2359,1,3,1,1,4,3,9,0,0,27,11,48,5,4,0.8,20,1,1,1,1,1,3,1,4,192,3,27,9,1
2710,1,4,1,1,4,3,9,5,5,27,11,54,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,216,3,27,9,1
2989,1,3,1,1,4,3,9,0,0,27,11,57,5,4,0.8,20,1,1,1,1,1,3,1,4,228,3,27,9,1
3529,0,4,1,1,4,3,9,5,5,23,7,64,2,2,1.0,12,1,1,1,1,1,0,1,4,256,3,27,9,1
3566,4,0,4,1,1,5,19,23,7,5,5,64,2,0,0.0,4,1,1,1,1,1,0,4,4,256,20,95,100,1
3567,4,0,4,2,2,5,19,23,7,5,5,64,2,0,0.0,5,1,1,1,1,1,0,8,16,1024,20,95,100,1
3568,4,0,4,3,2,5,19,23,7,5,5,64,2,0,0.0,6,1,1,1,1,1,0,12,24,1536,20,95,100,1
3569,4,0,4,4,2,5,19,23,7,5,5,64,2,0,0.0,7,1,1,1,1,1,0,16,32,2048,20,95,100,1
3573,4,0,4,5,3,5,19,23,7,5,5,64,2,0,0.0,11,1,1,1,1,1,0,20,60,3840,20,95,100,1
3854,0,3,1,1,4,3,9,0,0,23,7,69,4,4,1.0,20,1,1,1,1,1,0,1,4,276,3,27,9,1
3894,4,0,4,1,1,5,20,23,7,0,0,69,4,0,0.0,4,1,1,1,1,1,0,4,4,276,20,100,100,1
3895,4,0,4,2,2,5,20,23,7,0,0,69,4,0,0.0,5,1,1,1,1,1,0,8,16,1104,20,100,100,1
3896,4,0,4,3,2,5,20,23,7,0,0,69,4,0,0.0,6,1,1,1,1,1,0,12,24,1656,20,100,100,1
3897,4,0,4,4,2,5,20,23,7,0,0,69,4,0,0.0,7,1,1,1,1,1,0,16,32,2208,20,100,100,1
3901,4,0,4,5,3,5,20,23,7,0,0,69,4,0,0.0,11,1,1,1,1,1,0,20,60,4140,20,100,100,1
3939,1,4,1,1,4,3,9,5,5,31,15,70,4,2,0.5,12,1,1,1,1,1,4,1,4,280,3,27,9,1
4298,1,3,1,1,4,3,9,0,0,31,15,77,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,308,3,27,9,1
4800,0,4,1,1,4,3,9,5,5,23,7,85,2,2,1.0,12,1,1,1,1,1,0,1,4,340,3,27,9,1
