timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
9853,4,0,2,1,4,3,12,19,3,20,4,516,4,0,0.0,4,3,25,27,75,0,4128,6,72,0
9870,0,1,3,1,4,3,9,20,4,19,3,514,4,4,1.0,20,2,26,27,52,0,6168,9,81,0
9922,0,1,3,1,4,3,9,20,4,19,3,516,4,4,1.0,20,1,27,27,27,0,6192,9,81,0
10013,0,1,1,1,4,3,9,15,15,19,3,527,3,3,1.0,16,14,1,14,14,0,2108,3,27,0
10021,4,0,2,1,4,3,9,19,3,20,4,527,4,0,0.0,4,13,2,14,26,0,4216,6,54,0
10090,0,1,3,1,4,3,9,20,4,19,3,527,4,4,1.0,20,12,3,14,36,0,6324,9,81,0
10164,0,4,1,1,4,3,9,0,0,19,3,536,3,3,1.0,16,11,4,14,44,0,2144,3,27,0
10172,4,0,2,1,4,3,10,19,3,20,4,536,4,0,0.0,4,10,5,14,50,0,4288,6,60,0
10231,1,4,7,1,4,3,9,17,1,15,15,533,5,2,0.4,13,9,6,14,54,4,14924,21,189,0
10240,0,1,3,1,4,3,9,20,4,19,3,536,4,4,1.0,20,8,7,14,56,0,6432,9,81,0
10309,0,1,1,1,4,3,9,12,12,19,3,543,6,6,1.0,28,7,8,14,56,0,2172,3,27,0
10317,4,0,2,1,4,3,11,19,3,20,4,543,4,0,0.0,4,6,9,14,54,0,4344,6,66,0
10386,0,1,3,1,4,3,9,20,4,19,3,543,4,4,1.0,20,5,10,14,50,0,6516,9,81,0
10467,0,1,1,1,4,3,9,15,15,19,3,553,3,3,1.0,16,4,11,14,44,0,2212,3,27,0
10475,4,0,2,1,4,3,12,19,3,20,4,553,4,0,0.0,4,3,12,14,36,0,4424,6,72,0
10544,0,1,3,1,4,3,9,20,4,19,3,553,4,4,1.0,20,2,13,14,26,0,6636,9,81,0
10996,1,4,5,1,1,3,9,0,0,23,7,583,4,3,0.75,16,1,14,14,14,4,2915,15,135,0
11003,1,4,5,2,2,3,9,0,0,23,7,583,4,3,0.75,23,51,1,51,51,4,11660,15,135,0
11010,1,4,5,3,2,3,9,0,0,23,7,583,4,3,0.75,30,50,2,51,100,4,17490,15,135,0
11017,1,4,5,4,2,3,9,0,0,23,7,583,4,3,0.75,37,49,3,51,147,4,23320,15,135,0
11024,1,4,5,5,3,3,9,0,0,23,7,583,4,3,0.75,44,48,4,51,192,4,43725,15,135,0
11025,1,4,1,1,4,3,10,0,0,23,7,587,4,3,0.75,44,47,5,51,235,4,2348,3,30,0
11146,1,4,1,1,4,3,9,0,0,23,7,594,4,3,0.75,16,46,6,51,276,4,2376,3,27,0
11347,0,1,5,1,1,3,9,6,6,19,3,607,2,2,1.0,12,45,7,51,315,0,3035,15,135,0
11354,0,1,5,2,2,3,9,6,6,19,3,607,2,2,1.0,19,44,8,51,352,0,12140,15,135,0
11361,0,1,5,3,2,3,9,6,6,19,3,607,2,2,1.0,26,43,9,51,387,0,18210,15,135,0
11370,0,1,5,4,2,3,9,6,6,19,3,607,2,2,1.0,35,42,10,51,420,0,24280,15,135,0
11377,0,1,5,5,3,3,9,6,6,19,3,607,2,2,1.0,42,41,11,51,451,0,45525,15,135,0
11378,0,1,1,1,4,3,10,6,6,19,3,609,2,2,1.0,42,40,12,51,480,0,2436,3,30,0
11385,4,0,6,1,1,3,9,19,3,20,4,607,4,0,0.0,4,39,13,51,507,0,3642,18,162,0
11392,4,0,6,2,2,3,9,19,3,20,4,607,4,0,0.0,11,38,14,51,532,0,14568,18,162,0
11399,4,0,6,3,2,3,9,19,3,20,4,607,4,0,0.0,18,37,15,51,555,0,21852,18,162,0
11406,4,0,6,4,2,3,9,19,3,20,4,607,4,0,0.0,25,36,16,51,576,0,29136,18,162,0
11413,4,0,6,5,3,3,9,19,3,20,4,607,4,0,0.0,32,35,17,51,595,0,54630,18,162,0
11414,4,0,2,1,4,3,10,19,3,20,4,609,4,0,0.0,32,34,18,51,612,0,4872,6,60,0
11434,4,0,7,1,4,3,11,19,3,6,6,607,2,0,0.0,4,33,19,51,627,0,16996,21,231,0
11482,0,1,3,1,4,3,9,20,4,19,3,609,4,4,1.0,20,32,20,51,640,0,7308,9,81,0
11507,1,4,7,1,4,3,9,17,1,11,11,610,4,2,0.5,37,31,21,51,651,4,17080,21,189,0
11604,1,4,1,1,4,3,9,0,0,27,11,625,5,3,0.6,16,30,22,51,660,4,2500,3,27,0
11686,0,1,5,1,1,3,9,11,11,19,3,628,2,2,1.0,12,29,23,51,667,0,3140,15,135,0
11693,0,1,5,2,2,3,9,11,11,19,3,628,2,2,1.0,19,28,24,51,672,0,12560,15,135,0
11700,0,1,5,3,2,3,9,11,11,19,3,628,2,2,1.0,26,27,25,51,675,0,18840,15,135,0
11707,0,1,5,4,2,3,9,11,11,19,3,628,2,2,1.0,33,26,26,51,676,0,25120,15,135,0
11714,0,1,5,5,3,3,9,11,11,19,3,628,2,2,1.0,40,25,27,51,675,0,47100,15,135,0
11715,0,1,1,1,4,3,10,11,11,19,3,631,2,2,1.0,40,24,28,51,672,0,2524,3,30,0
11715,1,4,1,1,4,3,9,0,0,27,11,630,5,3,0.6,16,23,29,51,667,4,2520,3,27,0
11722,4,0,6,1,1,3,12,19,3,20,4,628,4,0,0.0,4,22,30,51,660,0,3768,18,216,0
11725,0,1,5,1,1,3,9,9,9,19,3,632,4,4,1.0,20,21,31,51,651,0,3160,15,135,0
11729,4,0,6,2,2,3,12,19,3,20,4,628,4,0,0.0,11,20,32,51,640,0,15072,18,216,0
11732,0,1,5,2,2,3,9,9,9,19,3,632,4,4,1.0,27,19,33,51,627,0,12640,15,135,0
11736,4,0,6,3,2,3,12,19,3,20,4,628,4,0,0.0,18,18,34,51,612,0,22608,18,216,0
11739,0,1,5,3,2,3,9,9,9,19,3,632,4,4,1.0,34,17,35,51,595,0,18960,15,135,0
11743,4,0,6,4,2,3,12,19,3,20,4,628,4,0,0.0,25,16,36,51,576,0,30144,18,216,0
11746,0,1,5,4,2,3,9,9,9,19,3,632,4,4,1.0,41,15,37,51,555,0,25280,15,135,0
11750,4,0,6,5,3,3,12,19,3,20,4,628,4,0,0.0,32,14,38,51,532,0,56520,18,216,0
11751,4,0,2,1,4,3,9,19,3,20,4,631,4,0,0.0,32,13,39,51,507,0,5048,6,54,0
11752,1,0,7,1,4,3,10,19,3,11,11,628,2,0,0.0,6,12,40,51,480,0,17584,21,210,0
11753,0,1,5,5,3,3,9,9,9,19,3,632,4,4,1.0,48,11,41,51,451,0,47400,15,135,0
11754,0,1,1,1,4,3,10,9,9,19,3,635,4,4,1.0,48,10,42,51,420,0,2540,3,30,0
11761,4,0,6,1,1,3,11,19,3,20,4,632,4,0,0.0,4,9,43,51,387,0,3792,18,198,0
11768,4,0,6,2,2,3,11,19,3,20,4,632,4,0,0.0,11,8,44,51,352,0,15168,18,198,0
11775,4,0,6,3,2,3,11,19,3,20,4,632,4,0,0.0,18,7,45,51,315,0,22752,18,198,0
11782,4,0,6,4,2,3,11,19,3,20,4,632,4,0,0.0,25,6,46,51,276,0,30336,18,198,0
11789,4,0,6,5,3,3,11,19,3,20,4,632,4,0,0.0,32,5,47,51,235,0,56880,18,198,0
11790,4,0,2,1,4,3,12,19,3,20,4,635,4,0,0.0,32,4,48,51,192,0,5080,6,72,0
11791,4,0,7,1,4,3,9,19,3,9,9,632,4,0,0.0,5,3,49,51,147,0,17696,21,189,0
11820,0,1,3,1,4,3,9,20,4,19,3,631,4,4,1.0,20,2,50,51,100,0,7572,9,81,0
11864,0,1,3,1,4,3,9,20,4,19,3,635,4,4,1.0,24,1,51,51,51,0,7620,9,81,0
12187,0,4,5,1,1,3,9,0,0,19,3,661,3,3,1.0,16,85,1,85,85,0,3305,15,135,0
12194,0,4,5,2,2,3,9,0,0,19,3,661,3,3,1.0,23,84,2,85,168,0,13220,15,135,0
12201,0,4,5,3,2,3,9,0,0,19,3,661,3,3,1.0,30,83,3,85,249,0,19830,15,135,0
12208,0,4,5,4,2,3,9,0,0,19,3,661,3,3,1.0,37,82,4,85,328,0,26440,15,135,0
12209,0,1,5,1,1,3,9,6,6,19,3,664,2,2,1.0,13,81,5,85,405,0,3320,15,135,0
12215,0,4,5,5,3,3,9,0,0,19,3,661,3,3,1.0,44,80,6,85,480,0,49575,15,135,0
12216,0,1,5,2,2,3,9,6,6,19,3,664,2,2,1.0,20,79,7,85,553,0,13280,15,135,0
12217,0,4,1,1,4,3,10,0,0,19,3,665,3,3,1.0,45,78,8,85,624,0,2660,3,30,0
12222,0,1,5,3,2,3,9,6,6,19,3,664,2,2,1.0,26,77,9,85,693,0,19920,15,135,0
12223,4,0,6,1,1,3,10,19,3,20,4,661,4,0,0.0,4,76,10,85,760,0,3966,18,180,0
12229,0,1,5,4,2,3,9,6,6,19,3,664,2,2,1.0,33,75,11,85,825,0,26560,15,135,0
12230,4,0,6,2,2,3,10,19,3,20,4,661,4,0,0.0,11,74,12,85,888,0,15864,18,180,0
12236,0,1,5,5,3,3,9,6,6,19,3,664,2,2,1.0,40,73,13,85,949,0,49800,15,135,0
12237,0,1,1,1,4,3,10,6,6,19,3,668,2,2,1.0,40,72,14,85,1008,0,2672,3,30,0
12237,4,0,6,3,2,3,10,19,3,20,4,661,4,0,0.0,18,71,15,85,1065,0,23796,18,180,0
12244,4,0,6,4,2,3,10,19,3,20,4,661,4,0,0.0,25,70,16,85,1120,0,31728,18,180,0
12251,4,0,6,5,3,3,10,19,3,20,4,661,4,0,0.0,32,69,17,85,1173,0,59490,18,180,0
12252,4,0,2,1,4,3,11,19,3,20,4,665,4,0,0.0,31,68,18,85,1224,0,5320,6,66,0
12253,4,0,6,1,1,3,12,19,3,20,4,664,4,0,0.0,13,67,19,85,1273,0,3984,18,216,0
12260,4,0,6,2,2,3,12,19,3,20,4,664,4,0,0.0,20,66,20,85,1320,0,15936,18,216,0
12267,4,0,6,3,2,3,12,19,3,20,4,664,4,0,0.0,27,65,21,85,1365,0,23904,18,216,0
12274,4,0,6,4,2,3,12,19,3,20,4,664,4,0,0.0,34,64,22,85,1408,0,31872,18,216,0
12279,1,4,7,1,4,3,9,17,1,15,15,663,5,2,0.4,13,63,23,85,1449,4,18564,21,189,0
12281,4,0,6,5,3,3,12,19,3,20,4,664,4,0,0.0,41,62,24,85,1488,0,59760,18,216,0
12282,4,0,2,1,4,3,9,19,3,20,4,668,4,0,0.0,41,61,25,85,1525,0,5344,6,54,0
12283,4,0,7,1,4,3,10,19,3,0,0,661,3,0,0.0,29,60,26,85,1560,0,18508,21,210,0
12284,4,0,7,1,4,3,11,19,3,6,6,664,2,0,0.0,14,59,27,85,1593,0,18592,21,231,0
12323,0,1,3,1,4,3,9,20,4,19,3,665,4,4,1.0,23,58,28,85,1624,0,7980,9,81,0
12366,0,1,3,1,4,3,9,20,4,19,3,668,4,4,1.0,20,57,29,85,1653,0,8016,9,81,0
12387,0,1,5,1,1,3,9,12,12,19,3,674,6,6,1.0,28,56,30,85,1680,0,3370,15,135,0
12394,0,1,5,2,2,3,9,12,12,19,3,674,6,6,1.0,35,55,31,85,1705,0,13480,15,135,0
12401,0,1,5,3,2,3,9,12,12,19,3,674,6,6,1.0,42,54,32,85,1728,0,20220,15,135,0
12408,0,1,5,4,2,3,9,12,12,19,3,674,6,6,1.0,49,53,33,85,1749,0,26960,15,135,0
12415,0,1,5,5,3,3,9,12,12,19,3,674,6,6,1.0,56,52,34,85,1768,0,50550,15,135,0
12416,0,1,1,1,4,3,10,12,12,19,3,677,6,6,1.0,56,51,35,85,1785,0,2708,3,30,0
12423,4,0,6,1,1,3,12,19,3,20,4,674,4,0,0.0,4,50,36,85,1800,0,4044,18,216,0
12430,4,0,6,2,2,3,12,19,3,20,4,674,4,0,0.0,11,49,37,85,1813,0,16176,18,216,0
12437,4,0,6,3,2,3,12,19,3,20,4,674,4,0,0.0,18,48,38,85,1824,0,24264,18,216,0
12444,4,0,6,4,2,3,12,19,3,20,4,674,4,0,0.0,25,47,39,85,1833,0,32352,18,216,0
12451,4,0,6,5,3,3,12,19,3,20,4,674,4,0,0.0,32,46,40,85,1840,0,60660,18,216,0
12452,4,0,2,1,4,3,9,19,3,20,4,677,4,0,0.0,32,45,41,85,1845,0,5416,6,54,0
12453,4,0,7,1,4,3,10,19,3,12,12,674,6,0,0.0,5,44,42,85,1848,0,18872,21,210,0
12507,0,1,5,1,1,3,9,15,15,19,3,681,3,3,1.0,16,43,43,85,1849,0,3405,15,135,0
12514,0,1,5,2,2,3,9,15,15,19,3,681,3,3,1.0,23,42,44,85,1848,0,13620,15,135,0
12520,0,1,3,1,4,3,10,20,4,19,3,677,4,4,1.0,20,41,45,85,1845,0,8124,9,90,0
12521,0,1,5,3,2,3,9,15,15,19,3,681,3,3,1.0,30,40,46,85,1840,0,20430,15,135,0
12528,0,1,5,4,2,3,9,15,15,19,3,681,3,3,1.0,37,39,47,85,1833,0,27240,15,135,0
12535,0,1,5,5,3,3,9,15,15,19,3,681,3,3,1.0,44,38,48,85,1824,0,51075,15,135,0
12536,0,1,1,1,4,3,10,15,15,19,3,684,3,3,1.0,44,37,49,85,1813,0,2736,3,30,0
12543,4,0,6,1,1,3,11,19,3,20,4,681,4,0,0.0,4,36,50,85,1800,0,4086,18,198,0
12550,4,0,6,2,2,3,11,19,3,20,4,681,4,0,0.0,11,35,51,85,1785,0,16344,18,198,0
12552,0,1,5,1,1,3,9,11,11,19,3,685,2,2,1.0,12,34,52,85,1768,0,3425,15,135,0
12557,4,0,6,3,2,3,11,19,3,20,4,681,4,0,0.0,18,33,53,85,1749,0,24516,18,198,0
12559,0,1,5,2,2,3,9,11,11,19,3,685,2,2,1.0,19,32,54,85,1728,0,13700,15,135,0
12564,4,0,6,4,2,3,11,19,3,20,4,681,4,0,0.0,25,31,55,85,1705,0,32688,18,198,0
12566,0,1,5,3,2,3,9,11,11,19,3,685,2,2,1.0,26,30,56,85,1680,0,20550,15,135,0
12571,4,0,6,5,3,3,11,19,3,20,4,681,4,0,0.0,32,29,57,85,1653,0,61290,18,198,0
12572,4,0,2,1,4,3,12,19,3,20,4,684,4,0,0.0,32,28,58,85,1624,0,5472,6,72,0
12573,0,1,5,4,2,3,9,11,11,19,3,685,2,2,1.0,33,27,59,85,1593,0,27400,15,135,0
12573,1,0,7,1,4,3,9,19,3,15,15,681,3,0,0.0,5,26,60,85,1560,0,19068,21,189,0
12580,0,1,5,5,3,3,9,11,11,19,3,685,2,2,1.0,40,25,61,85,1525,0,51375,15,135,0
12581,0,1,1,1,4,3,10,11,11,19,3,687,2,2,1.0,40,24,62,85,1488,0,2748,3,30,0
12588,4,0,6,1,1,3,10,19,3,20,4,685,4,0,0.0,4,23,63,85,1449,0,4110,18,180,0
12595,4,0,6,2,2,3,10,19,3,20,4,685,4,0,0.0,11,22,64,85,1408,0,16440,18,180,0
12602,4,0,6,3,2,3,10,19,3,20,4,685,4,0,0.0,18,21,65,85,1365,0,24660,18,180,0
12609,4,0,6,4,2,3,10,19,3,20,4,685,4,0,0.0,25,20,66,85,1320,0,32880,18,180,0
12616,4,0,6,5,3,3,10,19,3,20,4,685,4,0,0.0,32,19,67,85,1273,0,61650,18,180,0
12617,4,0,2,1,4,3,11,19,3,20,4,687,4,0,0.0,32,18,68,85,1224,0,5496,6,66,0
12618,1,0,7,1,4,3,12,19,3,11,11,685,2,0,0.0,6,17,69,85,1173,0,19180,21,252,0
12630,0,1,5,1,1,3,9,9,9,19,3,692,4,4,1.0,20,16,70,85,1120,0,3460,15,135,0
12637,0,1,5,2,2,3,9,9,9,19,3,692,4,4,1.0,27,15,71,85,1065,0,13840,15,135,0
12640,0,1,3,1,4,3,10,20,4,19,3,684,4,4,1.0,20,14,72,85,1008,0,8208,9,90,0
12644,0,1,5,3,2,3,9,9,9,19,3,692,4,4,1.0,34,13,73,85,949,0,20760,15,135,0
12651,0,1,5,4,2,3,9,9,9,19,3,692,4,4,1.0,41,12,74,85,888,0,27680,15,135,0
12658,0,1,5,5,3,3,9,9,9,19,3,692,4,4,1.0,48,11,75,85,825,0,51900,15,135,0
12659,0,1,1,1,4,3,10,9,9,19,3,694,4,4,1.0,48,10,76,85,760,0,2776,3,30,0
12666,4,0,6,1,1,3,9,19,3,20,4,692,4,0,0.0,4,9,77,85,693,0,4152,18,162,0
12673,4,0,6,2,2,3,9,19,3,20,4,692,4,0,0.0,11,8,78,85,624,0,16608,18,162,0
12680,4,0,6,3,2,3,9,19,3,20,4,692,4,0,0.0,18,7,79,85,553,0,24912,18,162,0
12687,0,1,3,1,4,3,9,20,4,19,3,687,4,4,1.0,21,6,80,85,480,0,8244,9,81,0
12687,4,0,6,4,2,3,9,19,3,20,4,692,4,0,0.0,25,5,81,85,405,0,33216,18,162,0
12694,4,0,6,5,3,3,9,19,3,20,4,692,4,0,0.0,32,4,82,85,328,0,62280,18,162,0
12695,4,0,2,1,4,3,10,19,3,20,4,694,4,0,0.0,32,3,83,85,249,0,5552,6,60,0
12696,4,0,7,1,4,3,11,19,3,9,9,692,4,0,0.0,6,2,84,85,168,0,19376,21,231,0
12768,0,1,3,1,4,3,9,20,4,19,3,694,4,4,1.0,24,1,85,85,85,0,8328,9,81,0
13009,1,4,1,1,4,3,9,0,0,27,11,717,5,3,0.6,16,59,1,59,59,4,2868,3,27,0
13131,0,4,5,1,1,3,9,0,0,19,3,725,3,3,1.0,16,58,2,59,116,0,3625,15,135,0
13138,0,4,5,2,2,3,9,0,0,19,3,725,3,3,1.0,23,57,3,59,171,0,14500,15,135,0
13145,0,4,5,3,2,3,9,0,0,19,3,725,3,3,1.0,30,56,4,59,224,0,21750,15,135,0
13152,0,4,5,4,2,3,9,0,0,19,3,725,3,3,1.0,37,55,5,59,275,0,29000,15,135,0
13159,0,4,5,5,3,3,9,0,0,19,3,725,3,3,1.0,44,54,6,59,324,0,54375,15,135,0
13160,0,4,1,1,4,3,10,0,0,19,3,728,3,3,1.0,44,53,7,59,371,0,2912,3,30,0
13167,4,0,6,1,1,3,12,19,3,20,4,725,4,0,0.0,4,52,8,59,416,0,4350,18,216,0
13174,4,0,6,2,2,3,12,19,3,20,4,725,4,0,0.0,11,51,9,59,459,0,17400,18,216,0
13181,4,0,6,3,2,3,12,19,3,20,4,725,4,0,0.0,18,50,10,59,500,0,26100,18,216,0
13188,4,0,6,4,2,3,12,19,3,20,4,725,4,0,0.0,25,49,11,59,539,0,34800,18,216,0
13195,4,0,6,5,3,3,12,19,3,20,4,725,4,0,0.0,32,48,12,59,576,0,65250,18,216,0
13196,4,0,2,1,4,3,9,19,3,20,4,728,4,0,0.0,32,47,13,59,611,0,5824,6,54,0
13197,4,0,7,1,4,3,10,19,3,0,0,725,3,0,0.0,5,46,14,59,644,0,20300,21,210,0
13264,0,1,3,1,4,3,9,20,4,19,3,728,4,4,1.0,20,45,15,59,675,0,8736,9,81,0
