timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
886,4,0,4,5,3,5,18,27,11,0,0,18,5,0,0.0,12,3,17,19,51,0,1080,20,360,1
941,0,3,1,1,4,3,9,0,0,27,11,21,5,5,1.0,24,2,18,19,36,0,84,3,27,1
949,4,0,2,1,4,3,12,27,11,24,8,21,3,0,0.0,4,1,19,19,19,0,168,6,72,1
1014,0,4,3,1,4,3,9,24,8,27,11,21,3,3,1.0,20,43,1,43,43,0,252,9,81,1
1141,0,1,2,1,4,3,9,28,12,27,11,24,4,4,1.0,20,42,2,43,84,0,192,6,54,1
1178,4,0,4,1,1,5,19,27,11,6,6,24,2,0,0.0,4,41,3,43,123,0,96,20,380,1
1179,4,0,4,2,2,5,19,27,11,6,6,24,2,0,0.0,5,40,4,43,160,0,384,20,380,1
1180,4,0,4,3,2,5,19,27,11,6,6,24,2,0,0.0,6,39,5,43,195,0,576,20,380,1
1181,4,0,4,4,2,5,19,27,11,6,6,24,2,0,0.0,7,38,6,43,228,0,768,20,380,1
1182,4,0,3,1,4,3,9,27,11,28,12,24,4,0,0.0,8,37,7,43,259,0,288,9,81,1
1185,4,0,4,5,3,5,19,27,11,6,6,24,2,0,0.0,11,36,8,43,288,0,1440,20,380,1
1262,0,1,2,1,4,3,9,28,12,27,11,26,4,4,1.0,20,35,9,43,315,0,208,6,54,1
1298,4,0,3,1,4,3,10,27,11,28,12,26,4,0,0.0,4,34,10,43,340,0,312,9,90,1
1299,4,0,4,1,1,5,20,27,11,0,0,26,5,0,0.0,5,33,11,43,363,0,104,20,400,1
1300,4,0,4,2,2,5,20,27,11,0,0,26,5,0,0.0,6,32,12,43,384,0,416,20,400,1
1301,4,0,4,3,2,5,20,27,11,0,0,26,5,0,0.0,7,31,13,43,403,0,624,20,400,1
1302,4,0,4,4,2,5,20,27,11,0,0,26,5,0,0.0,8,30,14,43,420,0,832,20,400,1
1306,4,0,4,5,3,5,20,27,11,0,0,26,5,0,0.0,12,29,15,43,435,0,1560,20,400,1
1348,0,1,2,1,4,3,9,29,13,27,11,28,3,3,1.0,16,28,16,43,448,0,224,6,54,1
1384,4,0,3,1,4,3,11,27,11,29,13,28,3,0,0.0,4,27,17,43,459,0,336,9,99,1
1385,4,0,4,1,1,5,17,27,11,6,6,28,2,0,0.0,5,26,18,43,468,0,112,20,340,1
1386,4,0,4,2,2,5,17,27,11,6,6,28,2,0,0.0,6,25,19,43,475,0,448,20,340,1
1387,4,0,4,3,2,5,17,27,11,6,6,28,2,0,0.0,7,24,20,43,480,0,672,20,340,1
1388,4,0,4,4,2,5,17,27,11,6,6,28,2,0,0.0,8,23,21,43,483,0,896,20,340,1
1392,4,0,4,5,3,5,17,27,11,6,6,28,2,0,0.0,12,22,22,43,484,0,1680,20,340,1
1494,0,1,2,1,4,3,9,29,13,27,11,31,3,3,1.0,16,21,23,43,483,0,248,6,54,1
1530,4,0,4,1,1,5,18,27,11,0,0,31,5,0,0.0,4,20,24,43,480,0,124,20,360,1
1531,4,0,4,2,2,5,18,27,11,0,0,31,5,0,0.0,5,19,25,43,475,0,496,20,360,1
1532,4,0,4,3,2,5,18,27,11,0,0,31,5,0,0.0,6,18,26,43,468,0,744,20,360,1
1533,4,0,4,4,2,5,18,27,11,0,0,31,5,0,0.0,7,17,27,43,459,0,992,20,360,1
1534,4,0,3,1,4,3,12,27,11,29,13,31,3,0,0.0,8,16,28,43,448,0,372,9,108,1
1537,4,0,4,5,3,5,18,27,11,0,0,31,5,0,0.0,11,15,29,43,435,0,1860,20,360,1
1543,0,1,2,1,4,3,9,30,14,27,11,32,2,2,1.0,12,14,30,43,420,0,256,6,54,1
1580,4,0,3,1,4,3,9,27,11,30,14,32,2,0,0.0,4,13,31,43,403,0,384,9,81,1
1581,4,0,4,1,1,5,19,27,11,6,6,32,2,0,0.0,5,12,32,43,384,0,128,20,380,1
1582,4,0,4,2,2,5,19,27,11,6,6,32,2,0,0.0,6,11,33,43,363,0,512,20,380,1
1583,4,0,4,3,2,5,19,27,11,6,6,32,2,0,0.0,7,10,34,43,340,0,768,20,380,1
1584,4,0,4,4,2,5,19,27,11,6,6,32,2,0,0.0,8,9,35,43,315,0,1024,20,380,1
1588,4,0,4,5,3,5,19,27,11,6,6,32,2,0,0.0,12,8,36,43,288,0,1920,20,380,1
1727,0,1,2,1,4,3,9,30,14,27,11,35,2,2,1.0,12,7,37,43,259,0,280,6,54,1
1764,4,0,3,1,4,3,10,27,11,30,14,35,2,0,0.0,4,6,38,43,228,0,420,9,90,1
1765,4,0,4,1,1,5,20,27,11,0,0,35,5,0,0.0,5,5,39,43,195,0,140,20,400,1
1766,4,0,4,2,2,5,20,27,11,0,0,35,5,0,0.0,6,4,40,43,160,0,560,20,400,1
1767,4,0,4,3,2,5,20,27,11,0,0,35,5,0,0.0,7,3,41,43,123,0,840,20,400,1
1768,4,0,4,4,2,5,20,27,11,0,0,35,5,0,0.0,8,2,42,43,84,0,1120,20,400,1
1772,4,0,4,5,3,5,20,27,11,0,0,35,5,0,0.0,12,1,43,43,43,0,2100,20,400,1
2129,0,3,1,1,4,3,9,6,6,27,11,43,2,2,1.0,12,12,1,12,12,0,172,3,27,1
2137,4,0,2,1,4,3,11,27,11,24,8,43,3,0,0.0,4,11,2,12,22,0,344,6,66,1
2198,0,4,3,1,4,3,9,24,8,27,11,43,3,3,1.0,16,10,3,12,30,0,516,9,81,1
2371,0,3,1,1,4,3,9,0,0,27,11,48,5,5,1.0,24,9,4,12,36,0,192,3,27,1
2379,4,0,2,1,4,3,12,27,11,24,8,48,3,0,0.0,4,8,5,12,40,0,384,6,72,1
2444,0,4,3,1,4,3,9,24,8,27,11,48,3,3,1.0,20,7,6,12,42,0,576,9,81,1
2747,0,3,1,1,4,3,9,6,6,27,11,54,2,2,1.0,12,6,7,12,42,0,216,3,27,1
2755,4,0,2,1,4,3,9,27,11,24,8,54,3,0,0.0,4,5,8,12,40,0,432,6,54,1
2820,0,4,3,1,4,3,9,24,8,27,11,54,3,3,1.0,20,4,9,12,36,0,648,9,81,1
2978,0,1,2,1,4,3,9,28,12,27,11,56,4,4,1.0,20,3,10,12,30,0,448,6,54,1
2979,0,3,1,1,4,3,9,0,0,27,11,57,5,5,1.0,24,2,11,12,22,0,228,3,27,1
2987,4,0,2,1,4,3,10,27,11,24,8,57,3,0,0.0,4,1,12,12,12,0,456,6,60,1
3014,4,0,3,1,4,3,11,27,11,28,12,56,4,0,0.0,4,50,1,50,50,0,672,9,99,1
3015,4,0,4,1,1,5,17,27,11,6,6,56,2,0,0.0,5,49,2,50,98,0,224,20,340,1
3016,4,0,4,2,2,5,17,27,11,6,6,56,2,0,0.0,6,48,3,50,144,0,896,20,340,1
3017,4,0,4,3,2,5,17,27,11,6,6,56,2,0,0.0,7,47,4,50,188,0,1344,20,340,1
3018,4,0,4,4,2,5,17,27,11,6,6,56,2,0,0.0,8,46,5,50,230,0,1792,20,340,1
3022,4,0,4,5,3,5,17,27,11,6,6,56,2,0,0.0,12,45,6,50,270,0,3360,20,340,1
3048,0,4,3,1,4,3,9,24,8,27,11,57,3,3,1.0,16,44,7,50,308,0,684,9,81,1
3203,0,1,2,1,4,3,9,28,12,27,11,59,4,4,1.0,20,43,8,50,344,0,472,6,54,1
3240,4,0,3,1,4,3,12,27,11,28,12,59,4,0,0.0,4,42,9,50,378,0,708,9,108,1
3241,4,0,4,1,1,5,18,27,11,0,0,59,5,0,0.0,5,41,10,50,410,0,236,20,360,1
3242,4,0,4,2,2,5,18,27,11,0,0,59,5,0,0.0,6,40,11,50,440,0,944,20,360,1
3243,4,0,4,3,2,5,18,27,11,0,0,59,5,0,0.0,7,39,12,50,468,0,1416,20,360,1
3244,4,0,4,4,2,5,18,27,11,0,0,59,5,0,0.0,8,38,13,50,494,0,1888,20,360,1
3248,4,0,4,5,3,5,18,27,11,0,0,59,5,0,0.0,12,37,14,50,518,0,3540,20,360,1
3298,0,1,2,1,4,3,9,28,12,27,11,60,4,4,1.0,20,36,15,50,540,0,480,6,54,1
3334,4,0,4,1,1,5,19,27,11,6,6,60,2,0,0.0,4,35,16,50,560,0,240,20,380,1
3335,4,0,4,2,2,5,19,27,11,6,6,60,2,0,0.0,5,34,17,50,578,0,960,20,380,1
3336,4,0,4,3,2,5,19,27,11,6,6,60,2,0,0.0,6,33,18,50,594,0,1440,20,380,1
3337,4,0,4,4,2,5,19,27,11,6,6,60,2,0,0.0,7,32,19,50,608,0,1920,20,380,1
3338,4,0,3,1,4,3,9,27,11,28,12,60,4,0,0.0,8,31,20,50,620,0,720,9,81,1
3341,4,0,4,5,3,5,19,27,11,6,6,60,2,0,0.0,11,30,21,50,630,0,3600,20,380,1
3396,0,1,2,1,4,3,9,29,13,27,11,61,3,3,1.0,16,29,22,50,638,0,488,6,54,1
3432,4,0,3,1,4,3,10,27,11,29,13,61,3,0,0.0,4,28,23,50,644,0,732,9,90,1
3433,4,0,4,1,1,5,20,27,11,6,6,61,2,0,0.0,5,27,24,50,648,0,244,20,400,1
3434,4,0,4,2,2,5,20,27,11,6,6,61,2,0,0.0,6,26,25,50,650,0,976,20,400,1
3435,4,0,4,3,2,5,20,27,11,6,6,61,2,0,0.0,7,25,26,50,650,0,1464,20,400,1
3436,4,0,4,4,2,5,20,27,11,6,6,61,2,0,0.0,8,24,27,50,648,0,1952,20,400,1
3440,4,0,4,5,3,5,20,27,11,6,6,61,2,0,0.0,12,23,28,50,644,0,3660,20,400,1
3533,0,1,2,1,4,3,9,28,12,27,11,63,4,4,1.0,20,22,29,50,638,0,504,6,54,1
3570,4,0,3,1,4,3,11,27,11,28,12,63,4,0,0.0,4,21,30,50,630,0,756,9,99,1
3571,4,0,4,1,1,5,17,27,11,0,0,63,5,0,0.0,5,20,31,50,620,0,252,20,340,1
3572,4,0,4,2,2,5,17,27,11,0,0,63,5,0,0.0,6,19,32,50,608,0,1008,20,340,1
3573,4,0,4,3,2,5,17,27,11,0,0,63,5,0,0.0,7,18,33,50,594,0,1512,20,340,1
3574,4,0,4,4,2,5,17,27,11,0,0,63,5,0,0.0,8,17,34,50,578,0,2016,20,340,1
3578,4,0,4,5,3,5,17,27,11,0,0,63,5,0,0.0,12,16,35,50,560,0,3780,20,340,1
3649,0,1,2,1,4,3,9,29,13,27,11,65,3,3,1.0,16,15,36,50,540,0,520,6,54,1
3686,4,0,4,1,1,5,18,27,11,0,0,65,5,0,0.0,4,14,37,50,518,0,260,20,360,1
3687,4,0,4,2,2,5,18,27,11,0,0,65,5,0,0.0,5,13,38,50,494,0,1040,20,360,1
3688,4,0,4,3,2,5,18,27,11,0,0,65,5,0,0.0,6,12,39,50,468,0,1560,20,360,1
3689,4,0,4,4,2,5,18,27,11,0,0,65,5,0,0.0,7,11,40,50,440,0,2080,20,360,1
3690,4,0,3,1,4,3,12,27,11,29,13,65,3,0,0.0,8,10,41,50,410,0,780,9,108,1
3693,4,0,4,5,3,5,18,27,11,0,0,65,5,0,0.0,11,9,42,50,378,0,3900,20,360,1
3914,0,1,2,1,4,3,9,29,13,27,11,69,3,3,1.0,16,8,43,50,344,0,552,6,54,1
3950,4,0,3,1,4,3,9,27,11,29,13,69,3,0,0.0,4,7,44,50,308,0,828,9,81,1
3951,4,0,4,1,1,5,19,27,11,6,6,69,2,0,0.0,5,6,45,50,270,0,276,20,380,1
3952,4,0,4,2,2,5,19,27,11,6,6,69,2,0,0.0,6,5,46,50,230,0,1104,20,380,1
3953,4,0,4,3,2,5,19,27,11,6,6,69,2,0,0.0,7,4,47,50,188,0,1656,20,380,1
3954,4,0,4,4,2,5,19,27,11,6,6,69,2,0,0.0,8,3,48,50,144,0,2208,20,380,1
3958,4,0,4,5,3,5,19,27,11,6,6,69,2,0,0.0,12,2,49,50,98,0,4140,20,380,1
3987,1,3,1,1,4,3,9,6,6,31,15,71,3,2,0.6666666666666666,12,1,50,50,50,3,284,3,27,1
4003,0,1,2,1,4,3,9,31,15,27,11,71,1,1,1.0,8,57,1,57,57,0,568,6,54,1
4042,1,0,3,1,4,3,10,27,11,31,15,71,1,0,0.0,4,56,2,57,112,0,852,9,90,1
4043,4,0,4,1,1,5,20,27,11,6,6,71,2,0,0.0,5,55,3,57,165,0,284,20,400,1
4044,4,0,4,2,2,5,20,27,11,6,6,71,2,0,0.0,6,54,4,57,216,0,1136,20,400,1
4045,4,0,4,3,2,5,20,27,11,6,6,71,2,0,0.0,7,53,5,57,265,0,1704,20,400,1
4046,4,0,4,4,2,5,20,27,11,6,6,71,2,0,0.0,8,52,6,57,312,0,2272,20,400,1
4050,4,0,4,5,3,5,20,27,11,6,6,71,2,0,0.0,12,51,7,57,357,0,4260,20,400,1
4117,0,1,2,1,4,3,9,29,13,27,11,73,3,3,1.0,16,50,8,57,400,0,584,6,54,1
4154,4,0,4,1,1,5,17,27,11,6,6,73,2,0,0.0,4,49,9,57,441,0,292,20,340,1
4155,4,0,4,2,2,5,17,27,11,6,6,73,2,0,0.0,5,48,10,57,480,0,1168,20,340,1
4156,4,0,4,3,2,5,17,27,11,6,6,73,2,0,0.0,6,47,11,57,517,0,1752,20,340,1
4157,4,0,4,4,2,5,17,27,11,6,6,73,2,0,0.0,7,46,12,57,552,0,2336,20,340,1
4158,4,0,3,1,4,3,11,27,11,29,13,73,3,0,0.0,8,45,13,57,585,0,876,9,99,1
4161,4,0,4,5,3,5,17,27,11,6,6,73,2,0,0.0,11,44,14,57,616,0,4380,20,340,1
4188,0,1,2,1,4,3,9,29,13,27,11,74,3,3,1.0,16,43,15,57,645,0,592,6,54,1
4212,0,1,2,1,4,3,9,29,13,27,11,75,3,3,1.0,16,42,16,57,672,0,600,6,54,1
4224,4,0,3,1,4,3,12,27,11,29,13,74,3,0,0.0,4,41,17,57,697,0,888,9,108,1
4225,4,0,4,1,1,5,18,27,11,0,0,74,5,0,0.0,5,40,18,57,720,0,296,20,360,1
4226,4,0,4,2,2,5,18,27,11,0,0,74,5,0,0.0,6,39,19,57,741,0,1184,20,360,1
4227,4,0,4,3,2,5,18,27,11,0,0,74,5,0,0.0,7,38,20,57,760,0,1776,20,360,1
4228,4,0,4,4,2,5,18,27,11,0,0,74,5,0,0.0,8,37,21,57,777,0,2368,20,360,1
4232,4,0,4,5,3,5,18,27,11,0,0,74,5,0,0.0,12,36,22,57,792,0,4440,20,360,1
4248,4,0,3,1,4,3,9,27,11,29,13,75,3,0,0.0,4,35,23,57,805,0,900,9,81,1
4249,4,0,4,1,1,5,19,27,11,6,6,75,2,0,0.0,5,34,24,57,816,0,300,20,380,1
4250,4,0,4,2,2,5,19,27,11,6,6,75,2,0,0.0,6,33,25,57,825,0,1200,20,380,1
4251,4,0,4,3,2,5,19,27,11,6,6,75,2,0,0.0,7,32,26,57,832,0,1800,20,380,1
4252,4,0,4,4,2,5,19,27,11,6,6,75,2,0,0.0,8,31,27,57,837,0,2400,20,380,1
4256,4,0,4,5,3,5,19,27,11,6,6,75,2,0,0.0,12,30,28,57,840,0,4500,20,380,1
4285,1,3,1,1,4,3,9,0,0,31,15,76,6,5,0.8333333333333334,24,29,29,57,841,3,304,3,27,1
4301,0,1,2,1,4,3,9,31,15,27,11,76,1,1,1.0,8,28,30,57,840,0,608,6,54,1
4338,4,0,4,1,1,5,20,27,11,0,0,76,5,0,0.0,4,27,31,57,837,0,304,20,400,1
4339,4,0,4,2,2,5,20,27,11,0,0,76,5,0,0.0,5,26,32,57,832,0,1216,20,400,1
4340,4,0,4,3,2,5,20,27,11,0,0,76,5,0,0.0,6,25,33,57,825,0,1824,20,400,1
4341,4,0,4,4,2,5,20,27,11,0,0,76,5,0,0.0,7,24,34,57,816,0,2432,20,400,1
4342,1,0,3,1,4,3,10,27,11,31,15,76,1,0,0.0,8,23,35,57,805,0,912,9,90,1
4345,4,0,4,5,3,5,20,27,11,0,0,76,5,0,0.0,11,22,36,57,792,0,4560,20,400,1
4428,0,1,2,1,4,3,9,29,13,27,11,78,3,3,1.0,16,21,37,57,777,0,624,6,54,1
4464,4,0,3,1,4,3,11,27,11,29,13,78,3,0,0.0,4,20,38,57,760,0,936,9,99,1
4465,4,0,4,1,1,5,17,27,11,0,0,78,5,0,0.0,5,19,39,57,741,0,312,20,340,1
4466,4,0,4,2,2,5,17,27,11,0,0,78,5,0,0.0,6,18,40,57,720,0,1248,20,340,1
4467,4,0,4,3,2,5,17,27,11,0,0,78,5,0,0.0,7,17,41,57,697,0,1872,20,340,1
4468,4,0,4,4,2,5,17,27,11,0,0,78,5,0,0.0,8,16,42,57,672,0,2496,20,340,1
4472,4,0,4,5,3,5,17,27,11,0,0,78,5,0,0.0,12,15,43,57,645,0,4680,20,340,1
4539,0,1,2,1,4,3,9,29,13,27,11,80,3,3,1.0,16,14,44,57,616,0,640,6,54,1
4576,4,0,3,1,4,3,12,27,11,29,13,80,3,0,0.0,4,13,45,57,585,0,960,9,108,1
4577,4,0,4,1,1,5,18,27,11,0,0,80,5,0,0.0,5,12,46,57,552,0,320,20,360,1
4578,4,0,4,2,2,5,18,27,11,0,0,80,5,0,0.0,6,11,47,57,517,0,1280,20,360,1
4579,4,0,4,3,2,5,18,27,11,0,0,80,5,0,0.0,7,10,48,57,480,0,1920,20,360,1
4580,4,0,4,4,2,5,18,27,11,0,0,80,5,0,0.0,8,9,49,57,441,0,2560,20,360,1
4584,4,0,4,5,3,5,18,27,11,0,0,80,5,0,0.0,12,8,50,57,400,0,4800,20,360,1
4769,0,1,2,1,4,3,9,30,14,27,11,84,2,2,1.0,12,7,51,57,357,0,672,6,54,1
4806,4,0,4,1,1,5,19,27,11,6,6,84,2,0,0.0,4,6,52,57,312,0,336,20,380,1
4807,4,0,4,2,2,5,19,27,11,6,6,84,2,0,0.0,5,5,53,57,265,0,1344,20,380,1
4808,4,0,4,3,2,5,19,27,11,6,6,84,2,0,0.0,6,4,54,57,216,0,2016,20,380,1
4809,4,0,4,4,2,5,19,27,11,6,6,84,2,0,0.0,7,3,55,57,165,0,2688,20,380,1
4810,4,0,3,1,4,3,9,27,11,30,14,84,2,0,0.0,8,2,56,57,112,0,1008,9,81,1
4813,4,0,4,5,3,5,19,27,11,6,6,84,2,0,0.0,11,1,57,57,57,0,5040,20,380,1
5081,0,1,2,1,4,3,9,30,14,27,11,89,2,2,1.0,12,15,1,15,15,0,712,6,54,1
5118,4,0,3,1,4,3,10,27,11,30,14,89,2,0,0.0,4,14,2,15,28,0,1068,9,90,1
5119,4,0,4,1,1,5,20,27,11,0,0,89,5,0,0.0,5,13,3,15,39,0,356,20,400,1
5120,4,0,4,2,2,5,20,27,11,0,0,89,5,0,0.0,6,12,4,15,48,0,1424,20,400,1
5121,4,0,4,3,2,5,20,27,11,0,0,89,5,0,0.0,7,11,5,15,55,0,2136,20,400,1
5122,4,0,4,4,2,5,20,27,11,0,0,89,5,0,0.0,8,10,6,15,60,0,2848,20,400,1
5126,4,0,4,5,3,5,20,27,11,0,0,89,5,0,0.0,12,9,7,15,63,0,5340,20,400,1
5499,0,3,1,1,4,3,9,6,6,27,11,98,2,2,1.0,12,8,8,15,64,0,392,3,27,1
5507,4,0,2,1,4,3,11,27,11,24,8,98,3,0,0.0,4,7,9,15,63,0,784,6,66,1
5568,0,4,3,1,4,3,9,24,8,27,11,98,3,3,1.0,16,6,10,15,60,0,1176,9,81,1
5890,0,3,1,1,4,3,9,0,0,27,11,105,5,5,1.0,24,5,11,15,55,0,420,3,27,1
5898,4,0,2,1,4,3,12,27,11,24,8,105,3,0,0.0,4,4,12,15,48,0,840,6,72,1
5958,0,4,3,1,4,3,9,24,8,27,11,105,3,3,1.0,16,3,13,15,39,0,1260,9,81,1
5974,0,3,1,1,4,3,9,6,6,27,11,107,2,2,1.0,12,2,14,15,28,0,428,3,27,1
5982,4,0,2,1,4,3,9,27,11,24,8,107,3,0,0.0,4,1,15,15,15,0,856,6,54,1
6044,0,4,3,1,4,3,9,24,8,27,11,107,3,3,1.0,18,18,1,18,18,0,1284,9,81,1
6210,0,1,2,1,4,3,9,28,12,27,11,111,4,4,1.0,20,17,2,18,34,0,888,6,54,1
6246,4,0,3,1,4,3,10,27,11,28,12,111,4,0,0.0,4,16,3,18,48,0,1332,9,90,1
6247,4,0,4,1,1,5,17,27,11,6,6,111,2,0,0.0,5,15,4,18,60,0,444,20,340,1
6248,4,0,4,2,2,5,17,27,11,6,6,111,2,0,0.0,6,14,5,18,70,0,1776,20,340,1
6249,4,0,4,3,2,5,17,27,11,6,6,111,2,0,0.0,7,13,6,18,78,0,2664,20,340,1
6250,4,0,4,4,2,5,17,27,11,6,6,111,2,0,0.0,8,12,7,18,84,0,3552,20,340,1
6254,4,0,4,5,3,5,17,27,11,6,6,111,2,0,0.0,12,11,8,18,88,0,6660,20,340,1
6394,0,3,1,1,4,3,9,0,0,27,11,115,5,5,1.0,24,10,9,18,90,0,460,3,27,1
6402,4,0,2,1,4,3,11,27,11,24,8,115,3,0,0.0,4,9,10,18,90,0,920,6,66,1
6462,0,4,3,1,4,3,9,24,8,27,11,115,3,3,1.0,16,8,11,18,88,0,1380,9,81,1
6632,0,1,2,1,4,3,9,28,12,27,11,119,4,4,1.0,20,7,12,18,84,0,952,6,54,1
6668,4,0,3,1,4,3,12,27,11,28,12,119,4,0,0.0,4,6,13,18,78,0,1428,9,108,1
6669,4,0,4,1,1,5,18,27,11,0,0,119,5,0,0.0,5,5,14,18,70,0,476,20,360,1
6670,4,0,4,2,2,5,18,27,11,0,0,119,5,0,0.0,6,4,15,18,60,0,1904,20,360,1
6671,4,0,4,3,2,5,18,27,11,0,0,119,5,0,0.0,7,3,16,18,48,0,2856,20,360,1
6672,4,0,4,4,2,5,18,27,11,0,0,119,5,0,0.0,8,2,17,18,34,0,3808,20,360,1
6676,4,0,4,5,3,5,18,27,11,0,0,119,5,0,0.0,12,1,18,18,18,0,7140,20,360,1
7274,0,1,2,1,4,3,9,29,13,27,11,129,3,3,1.0,16,15,1,15,15,0,1032,6,54,1
7310,4,0,3,1,4,3,9,27,11,29,13,129,3,0,0.0,4,14,2,15,28,0,1548,9,81,1
7311,4,0,4,1,1,5,19,27,11,6,6,129,2,0,0.0,5,13,3,15,39,0,516,20,380,1
7312,4,0,4,2,2,5,19,27,11,6,6,129,2,0,0.0,6,12,4,15,48,0,2064,20,380,1
7313,4,0,4,3,2,5,19,27,11,6,6,129,2,0,0.0,7,11,5,15,55,0,3096,20,380,1
7314,4,0,4,4,2,5,19,27,11,6,6,129,2,0,0.0,8,10,6,15,60,0,4128,20,380,1
7318,4,0,4,5,3,5,19,27,11,6,6,129,2,0,0.0,12,9,7,15,63,0,7740,20,380,1
7682,0,1,2,1,4,3,9,29,13,27,11,135,3,3,1.0,16,8,8,15,64,0,1080,6,54,1
7718,4,0,4,1,1,5,20,27,11,0,0,135,5,0,0.0,4,7,9,15,63,0,540,20,400,1
7719,4,0,4,2,2,5,20,27,11,0,0,135,5,0,0.0,5,6,10,15,60,0,2160,20,400,1
7720,4,0,4,3,2,5,20,27,11,0,0,135,5,0,0.0,6,5,11,15,55,0,3240,20,400,1
7721,4,0,4,4,2,5,20,27,11,0,0,135,5,0,0.0,7,4,12,15,48,0,4320,20,400,1
7722,4,0,3,1,4,3,10,27,11,29,13,135,3,0,0.0,8,3,13,15,39,0,1620,9,90,1
7725,4,0,4,5,3,5,20,27,11,0,0,135,5,0,0.0,11,2,14,15,28,0,8100,20,400,1
7992,0,3,1,1,4,3,9,6,6,27,11,142,2,2,1.0,12,1,15,15,15,0,568,3,27,1
8000,4,0,2,1,4,3,11,27,11,24,8,142,3,0,0.0,4,35,1,35,35,0,1136,6,66,1
8064,0,4,3,1,4,3,9,24,8,27,11,142,3,3,1.0,20,34,2,35,68,0,1704,9,81,1
8389,0,1,2,1,4,3,9,30,14,27,11,149,2,2,1.0,12,33,3,35,99,0,1192,6,54,1
8412,0,3,1,1,4,3,9,0,0,27,11,150,5,5,1.0,24,32,4,35,128,0,600,3,27,1
8420,4,0,2,1,4,3,12,27,11,24,8,150,3,0,0.0,4,31,5,35,155,0,1200,6,72,1
8426,4,0,4,1,1,5,17,27,11,6,6,149,2,0,0.0,4,30,6,35,180,0,596,20,340,1
8427,4,0,4,2,2,5,17,27,11,6,6,149,2,0,0.0,5,29,7,35,203,0,2384,20,340,1
8428,4,0,4,3,2,5,17,27,11,6,6,149,2,0,0.0,6,28,8,35,224,0,3576,20,340,1
8429,4,0,4,4,2,5,17,27,11,6,6,149,2,0,0.0,7,27,9,35,243,0,4768,20,340,1
8430,4,0,3,1,4,3,9,27,11,30,14,149,2,0,0.0,8,26,10,35,260,0,1788,9,81,1
8433,4,0,4,5,3,5,17,27,11,6,6,149,2,0,0.0,11,25,11,35,275,0,8940,20,340,1
8468,1,3,1,1,4,3,9,6,6,31,15,151,3,2,0.6666666666666666,12,24,12,35,288,3,604,3,27,1
8480,0,4,3,1,4,3,9,24,8,27,11,150,3,3,1.0,16,23,13,35,299,0,1800,9,81,1
8484,0,1,2,1,4,3,9,31,15,27,11,151,1,1,1.0,8,22,14,35,308,0,1208,6,54,1
8520,1,0,3,1,4,3,10,27,11,31,15,151,1,0,0.0,4,21,15,35,315,0,1812,9,90,1
8521,4,0,4,1,1,5,18,27,11,6,6,151,2,0,0.0,5,20,16,35,320,0,604,20,360,1
8522,4,0,4,2,2,5,18,27,11,6,6,151,2,0,0.0,6,19,17,35,323,0,2416,20,360,1
